LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
50.00	-1000.00	320.00	0.67	-0.06	1.04	140.00	-910.00	140.00	-0.49	0.43	-0.18	-120.00	-1010.00	-100.00	-0.79	-0.49	-1.28	160.00	-990.00	220.00	-0.98	0.00	-0.67
50.00	-1000.00	320.00	0.49	0.06	1.16	140.00	-910.00	140.00	-0.49	0.55	-0.24	-110.00	-1020.00	-110.00	-0.73	0.30	-1.04	160.00	-990.00	230.00	-1.16	-0.06	-0.79
50.00	-1010.00	320.00	0.49	0.06	1.16	150.00	-910.00	140.00	-0.55	0.61	-0.37	-110.00	-1020.00	-100.00	-0.73	0.30	-1.04	160.00	-990.00	220.00	-0.43	-0.43	-0.37
50.00	-1000.00	320.00	0.49	0.00	1.46	140.00	-900.00	140.00	-0.49	0.55	-0.30	-110.00	-1020.00	-100.00	-0.43	0.30	-0.37	170.00	-990.00	220.00	-0.55	-0.43	-0.18
50.00	-1000.00	320.00	0.49	0.00	1.46	140.00	-910.00	140.00	-0.30	0.43	-0.18	-110.00	-1020.00	-100.00	-0.37	0.37	-0.37	160.00	-990.00	220.00	-0.55	-0.43	-0.18
50.00	-1000.00	320.00	0.49	0.00	1.46	140.00	-910.00	140.00	-0.37	0.43	-0.24	-110.00	-1020.00	-100.00	-0.37	0.37	-0.37	160.00	-990.00	220.00	-0.49	-0.49	-0.06
50.00	-1010.00	320.00	0.49	-0.06	1.34	140.00	-910.00	140.00	-0.61	0.49	-0.18	-110.00	-1020.00	-100.00	-0.49	0.43	-0.37	160.00	-990.00	220.00	-0.61	-0.30	0.00
60.00	-1000.00	320.00	0.61	0.06	1.40	140.00	-910.00	140.00	-0.91	0.43	-0.06	-110.00	-1020.00	-100.00	-0.37	0.37	-0.43	160.00	-990.00	220.00	-0.49	-0.30	0.06
60.00	-1000.00	320.00	0.61	0.06	1.40	140.00	-910.00	140.00	-0.98	0.49	0.12	-110.00	-1020.00	-100.00	-0.37	0.37	-0.43	160.00	-990.00	220.00	-0.49	-0.30	0.06
60.00	-1000.00	320.00	0.61	0.06	1.40	140.00	-910.00	140.00	-1.10	0.43	-0.12	-100.00	-1020.00	-100.00	-0.37	0.37	-0.43	160.00	-990.00	220.00	-0.43	-0.24	0.12
50.00	-1000.00	320.00	0.73	-0.06	1.40	140.00	-910.00	140.00	-1.04	0.49	-0.24	-110.00	-1020.00	-100.00	-0.12	0.18	-0.49	170.00	-990.00	220.00	-0.61	-0.12	0.18
50.00	-1000.00	320.00	0.79	0.30	1.46	140.00	-910.00	140.00	-0.98	0.55	-0.24	-110.00	-1010.00	-100.00	-0.12	0.18	-0.49	160.00	-990.00	220.00	-0.61	-0.12	0.18
50.00	-1000.00	320.00	0.79	0.30	1.46	140.00	-910.00	140.00	-1.04	0.49	-0.30	-110.00	-1010.00	-100.00	-0.12	0.18	-0.49	160.00	-990.00	220.00	-0.61	-0.18	0.37
50.00	-1000.00	330.00	0.79	0.30	1.46	140.00	-910.00	140.00	-0.91	0.55	-0.37	-110.00	-1010.00	-100.00	-0.12	0.55	-0.43	160.00	-990.00	220.00	-0.49	-0.24	0.30
50.00	-1010.00	320.00	0.67	0.24	1.77	140.00	-910.00	140.00	-0.73	0.61	-0.43	-100.00	-1020.00	-100.00	-0.18	0.85	-0.43	160.00	-990.00	220.00	-0.49	-0.24	0.30
50.00	-1010.00	320.00	0.49	0.00	1.89	150.00	-910.00	140.00	-0.67	0.67	-0.37	-100.00	-1020.00	-100.00	0.00	0.79	-0.24	160.00	-990.00	220.00	-0.43	-0.18	0.49
50.00	-1010.00	320.00	0.37	-1.28	1.95	140.00	-910.00	140.00	-0.73	0.49	-0.12	-100.00	-1020.00	-100.00	0.00	0.79	-0.24	170.00	-990.00	220.00	-0.49	-0.24	0.61
50.00	-1000.00	320.00	0.49	-1.04	1.71	140.00	-900.00	140.00	-0.73	0.24	0.18	-110.00	-1020.00	-110.00	0.00	0.79	-0.24	160.00	-990.00	220.00	-0.49	-0.24	0.61
50.00	-1000.00	320.00	0.49	-1.04	1.71	140.00	-910.00	140.00	-0.61	0.12	0.30	-110.00	-1020.00	-100.00	-0.06	0.85	-0.18	170.00	-990.00	220.00	-0.43	-0.18	0.67
50.00	-1000.00	320.00	0.61	-0.67	1.59	140.00	-910.00	140.00	-0.43	0.06	0.55	-110.00	-1020.00	-100.00	-0.06	0.85	-0.18	170.00	-990.00	220.00	-0.61	-0.12	0.98
50.00	-1000.00	320.00	0.61	-0.67	1.59	140.00	-910.00	140.00	-0.06	0.00	0.67	-110.00	-1020.00	-100.00	-0.06	0.85	-0.18	170.00	-990.00	220.00	-0.49	-0.12	0.91
50.00	-1000.00	320.00	0.43	0.00	1.34	140.00	-910.00	140.00	-0.06	0.00	0.61	-110.00	-1020.00	-100.00	0.00	0.98	-0.12	170.00	-990.00	220.00	-0.49	-0.12	0.91
50.00	-1000.00	320.00	0.37	-0.30	1.46	140.00	-910.00	140.00	-0.12	0.12	0.67	-110.00	-1020.00	-100.00	0.24	0.85	0.18	170.00	-990.00	220.00	-0.43	-0.06	0.79
50.00	-1000.00	320.00	0.37	-0.30	1.46	140.00	-910.00	140.00	-0.18	0.24	0.73	-110.00	-1010.00	-110.00	0.24	0.85	0.18	170.00	-990.00	230.00	-0.49	-0.18	0.67
60.00	-1000.00	330.00	0.30	-0.24	1.34	140.00	-910.00	140.00	-0.24	0.12	0.73	-110.00	-1010.00	-110.00	0.24	0.85	0.18	160.00	-990.00	220.00	-0.49	-0.18	0.67
50.00	-1000.00	330.00	0.30	-0.24	1.40	140.00	-910.00	130.00	-0.18	0.06	0.79	-110.00	-1010.00	-110.00	0.24	1.22	0.43	160.00	-990.00	220.00	-0.73	-0.18	0.55
50.00	-1000.00	330.00	0.30	-0.24	1.40	140.00	-910.00	140.00	0.00	0.06	0.85	-110.00	-1010.00	-110.00	0.18	2.01	0.55	160.00	-990.00	220.00	-0.73	-0.18	0.55
50.00	-1000.00	330.00	0.67	-0.67	1.28	140.00	-910.00	140.00	0.30	-0.12	0.79	-110.00	-1010.00	-110.00	0.18	2.01	0.55	160.00	-990.00	220.00	-0.85	-0.18	0.49
50.00	-1000.00	330.00	0.79	-0.49	1.04	140.00	-910.00	140.00	0.30	-0.12	0.79	-110.00	-1010.00	-110.00	0.12	1.83	0.43	160.00	-990.00	220.00	-0.91	-0.37	0.30
50.00	-1000.00	330.00	0.79	-0.49	1.04	140.00	-910.00	140.00	0.30	-0.12	0.79	-100.00	-1020.00	-100.00	0.00	1.52	0.12	160.00	-990.00	220.00	-1.10	-0.55	0.49
50.00	-1000.00	320.00	0.79	-0.49	1.04	140.00	-910.00	140.00	0.30	0.06	0.98	-100.00	-1020.00	-100.00	0.00	1.52	0.12	160.00	-990.00	230.00	-1.10	-0.55	0.49
50.00	-1000.00	320.00	0.67	-1.10	0.85	140.00	-910.00	140.00	0.30	0.06	0.98	-100.00	-1020.00	-100.00	0.00	1.16	0.12	160.00	-1000.00	220.00	-1.04	-0.61	0.37
50.00	-1000.00	320.00	0.43	-1.16	0.85	140.00	-910.00	130.00	0.30	0.06	0.98	-110.00	-1020.00	-110.00	-0.06	0.67	0.12	160.00	-1000.00	220.00	-1.04	-0.61	0.37
50.00	-1000.00	320.00	0.43	-1.16	0.85	140.00	-910.00	140.00	0.12	0.06	1.28	-110.00	-1010.00	-100.00	-0.06	0.67	0.12	160.00	-990.00	230.00	-0.91	-0.61	0.49
50.00	-1010.00	320.00	0.73	-0.67	0.98	140.00	-910.00	140.00	0.12	0.06	1.28	-110.00	-1010.00	-100.00	-0.06	0.67	0.12	160.00	-990.00	230.00	-0.91	-0.61	0.49
50.00	-1000.00	320.00	0.73	-0.67	0.98	140.00	-910.00	140.00	0.12	0.06	1.28	-110.00	-1010.00	-100.00	0.06	0.18	0.06	160.00	-990.00	220.00	-1.04	-0.61	0.43
50.00	-1000.00	320.00	0.91	-0.73	0.85	140.00	-910.00	140.00	-0.12	0.12	1.22	-110.00	-1010.00	-100.00	0.18	-1.04	0.00	160.00	-990.00	220.00	-1.16	-0.55	0.30
50.00	-1000.00	320.00	0.91	-0.73	0.85	140.00	-910.00	140.00	0.24	-0.24	1.22	-110.00	-1010.00	-100.00	0.18	-1.04	0.00	160.00	-990.00	220.00	-1.16	-0.55	0.30
50.00	-1000.00	320.00	0.79	-1.16	0.79	140.00	-910.00	140.00	0.24	-0.24	1.22	-110.00	-1010.00	-100.00	0.30	-0.98	0.12	170.00	-990.00	220.00	-1.16	-0.61	0.24
50.00	-1000.00	330.00	0.79	-1.04	0.79	140.00	-910.00	130.00	0.24	-0.24	1.22	-110.00	-1020.00	-100.00	0.12	-0.67	0.30	170.00	-990.00	220.00	-1.16	-0.61	0.24
50.00	-1000.00	330.00	0.67	-0.85	0.91	140.00	-910.00	140.00	0.18	0.00	1.28	-110.00	-1020.00	-110.00	0.12	-0.67	0.30	170.00	-990.00	220.00	-0.91	-0.67	0.24
50.00	-1000.00	320.00	0.55	-0.91	0.98	140.00	-910.00	140.00	0.06	0.00	1.04	-110.00	-1020.00	-110.00	0.12	-0.73	0.24	170.00	-990.00	220.00	-0.91	-0.67	0.24
50.00	-1010.00	320.00	0.55	-0.91	0.98	140.00	-910.00	140.00	0.06	0.00	1.04	-100.00	-1010.00	-110.00	0.06	-1.40	0.06	160.00	-990.00	220.00	-0.67	-0.85	0.30
50.00	-1000.00	320.00	0.55	-0.85	0.98	140.00	-910.00	130.00	0.06	0.00	1.04	-110.00	-1020.00	-100.00	0.06	-1.40	0.06	160.00	-990.00	220.00	-0.67	-0.67	0.49
50.00	-1000.00	320.00	0.61	0.37	0.91	140.00	-910.00	140.00	0.06	0.00	0.73	-110.00	-1020.00	-100.00	0.06	-1.40	0.06	160.00	-1000.00	220.00	-0.61	-0.61	0.49
50.00	-1000.00	330.00	0.30	-0.91	1.28	140.00	-910.00	140.00	0.06	0.00	0.73	-110.00	-1020.00	-110.00	0.18	-0.06	0.37	160.00	-1000.00	220.00	-0.61	-0.61	0.49
50.00	-1000.00	320.00	0.30	-0.91	1.28	140.00	-910.00	140.00	0.06	0.00	0.73	-110.00	-1020.00	-110.00	0.12	0.12	0.43	160.00	-990.00	220.00	-0.91	-0.61	0.55
50.00	-1000.00	330.00	0.61	-0.12	1.28	140.00	-910.00	140.00	0.06	0.00	0.73	-110.00	-1020.00	-110.00	0.12	0.12	0.43	160.00	-990.00	220.00	-0.91	-0.55	0.73
50.00	-1000.00	330.00	0.61	-0.98	1.10	140.00	-910.00	140.00	-0.06	-0.06	0.79	-110.00	-1010.00	-100.00	0.06	-0.30	0.30	160.00	-990.00	210.00	-0.55	-0.12	0.12
50.00	-1000.00	330.00	0.61	-0.98	1.10	140.00	-910.00	140.00	-0.06	-0.06	0.79	-110.00	-1010.00	-100.00	0.06	-0.30	0.30	160.00	-990.00	220.00	-0.55	-0.12	0.12
50.00	-1010.00	320.00	0.85	-1.04	0.91	140.00	-910.00	140.00	-0.06	-0.06	0.79	-110.00	-1020.00	-100.00	0.06	-0.30	0.30	160.00	-990.00	220.00	-0.55	-0.18	0.18
50.00	-1010.00	320.00	0.85	-1.04	0.91	140.00	-910.00	140.00	0.00	-0.24	0.49	-110.00	-1020.00	-100.00	0.06	0.00	0.61	160.00	-990.00	220.00	-0.43	-0.18	0.18
50.00	-1000.00	330.00	1.04	-0.12	0.79	140.00	-910.00	140.00	0.00	-0.24	0.49	-110.00	-1010.00	-100.00	0.00	0.24	0.55	160.00	-990.00	220.00	-0.43	-0.18	0.18
50.00	-1000.00	330.00	1.04	-0.12	0.79	140.00	-910.00	140.00	0.00	-0.24	0.49	-110.00	-1010.00	-100.00	0.00	0.24	0.55	160.00	-990.00	220.00	-0.43	-0.12	0.12
50.00	-1000.00	330.00	1.04	0.12	0.79	140.00	-910.00	140.00	0.12	-0.18	0.37	-110.00	-1010.00	-100.00	0.00	0.24	0.55	160.00	-990.00	220.00	-0.30	-0.12	0.12
50.00	-1000.00	320.00	0.55	-0.24	1.10	140.00	-910.00	140.00	0.12	-0.18	0.37	-110.00	-1010.00	-100.00	0.06	0.49	0.18	160.00	-990.00	220.00	-0.18	-0.18	0.12
50.00	-1000.00	320.00	0.55	-0.24	1.10	140.00	-910.00	140.00	0.12	-0.18	0.37	-110.00	-1010.00	-100.00	-0.06	0.18	-0.24	170.00	-990.00	220.00	-0.18	-0.18	0.12
50.00	-1000.00	330.00	0.43	-0.85	1.16	130.00	-910.00	140.00	-0.06	-0.18	0.37	-110.00	-1010.00	-100.00	-0.06	0.18	-0.24	170.00	-990.00	220.00	-0.30	-0.24	0.18
50.00	-1000.00	320.00	0.43	-0.85	1.16	140.00	-910.00	140.00	-0.06	-0.18	0.37	-110.00	-1020.00	-100.00	0.00	0.24	-0.24	160.00	-990.00	220.00	-0.43	-0.18	0.06
50.00	-1000.00	320.00	0.61	-0.24	1.04	140.00	-910.00	140.00	-0.06	-0.18	0.37	-110.00	-1010.00	-110.00	0.00	0.43	-0.30	160.00	-990.00	220.00	-0.30	-0.24	0.00
50.00	-1000.00	320.00	0.61	-0.24	1.04	140.00	-900.00	140.00	-0.12	-0.12	0.43	-110.00	-1010.00	-110.00	0.00	0.43	-0.30	160.00	-990.00	220.00	-0.30	-0.30	0.00
50.00	-1000.00	320.00	0.67	0.18	1.04	140.00	-910.00	140.00	-0.24	-0.12	0.30	-110.00	-1010.00	-110.00	0.06	0.37	-0.30	160.00	-990.00	230.00	-0.30	-0.24	0.00
50.00	-1010.00	320.00	0.67	0.30	1.10	140.00	-910.00	140.00	-0.12	0.00	0.18	-110.00	-1020.00	-110.00	-0.24	0.67	-0.49	160.00	-990.00	220.00	-0.30	-0.24	0.00
50.00	-1010.00	320.00	0.67	0.18	1.22	140.00	-910.00	140.00	-0.12	0.00	0.18	-110.00	-1020.00	-100.00	-0.24	0.67	-0.49	160.00	-990.00	220.00	-0.30	-0.24	0.00
50.00	-1010.00	330.00	0.67	0.18	1.22	140.00	-910.00	140.00	-0.12	0.00	0.18	-120.00	-1010.00	-100.00	-0.12	0.55	-0.55	160.00	-990.00	220.00	-0.61	-0.30	-0.06
50.00	-1010.00	330.00	0.43	0.24	1.34	140.00	-910.00	140.00	0.06	-0.24	0.49	-110.00	-1010.00	-100.00	-0.12	0.55	-0.55	160.00	-990.00	220.00	-0.55	-0.37	0.06
50.00	-1000.00	330.00	0.43	0.06	1.40	140.00	-910.00	140.00	0.06	-0.24	0.49	-110.00	-1020.00	-100.00	-0.12	0.30	-0.49	170.00	-990.00	220.00	-0.55	-0.37	0.06
50.00	-1000.00	330.00	0.43	0.06	1.40	140.00	-910.00	140.00	0.06	-0.24	0.49	-110.00	-1020.00	-100.00	-0.12	0.37	-0.43	160.00	-990.00	220.00	-0.55	-0.37	0.18
50.00	-1010.00	320.00	0.55	-0.06	1.46	140.00	-910.00	140.00	0.06	-0.24	0.49	-110.00	-1020.00	-100.00	-0.12	0.37	-0.43	160.00	-990.00	220.00	-0.73	-0.18	0.30
50.00	-1000.00	320.00	0.55	-0.37	1.59	140.00	-910.00	130.00	0.18	-0.55	0.55	-110.00	-1020.00	-100.00	0.00	0.24	-0.37	170.00	-990.00	220.00	-0.85	-0.12	0.55
50.00	-1000.00	320.00	0.49	-0.73	1.46	140.00	-910.00	130.00	0.18	-0.55	0.55	-120.00	-1010.00	-100.00	-0.06	0.30	-0.18	160.00	-990.00	230.00	-0.85	-0.12	0.55
50.00	-1000.00	330.00	0.49	-0.73	1.46	140.00	-910.00	130.00	0.18	-0.55	0.55	-110.00	-1020.00	-100.00	-0.06	0.37	0.12	160.00	-990.00	230.00	-0.67	-0.37	0.49
50.00	-1000.00	330.00	0.61	-0.79	1.52	140.00	-910.00	140.00	-0.18	-0.24	0.55	-110.00	-1020.00	-100.00	-0.06	0.37	0.12	160.00	-990.00	220.00	-0.91	-0.30	0.61
50.00	-1000.00	320.00	0.79	-0.67	1.59	140.00	-910.00	140.00	0.12	-0.24	0.55	-110.00	-1010.00	-100.00	0.18	0.37	0.37	170.00	-990.00	220.00	-0.85	-0.24	0.55
50.00	-1000.00	320.00	0.85	-0.91	1.52	140.00	-910.00	140.00	0.12	-0.24	0.55	-110.00	-1010.00	-100.00	0.18	0.37	0.37	170.00	-990.00	220.00	-0.85	-0.24	0.55
50.00	-1000.00	320.00	0.49	0.06	1.40	140.00	-910.00	140.00	0.12	-0.24	0.55	-110.00	-1010.00	-100.00	0.06	0.43	0.30	160.00	-990.00	220.00	-0.67	-0.37	0.43
50.00	-1000.00	330.00	0.49	0.06	1.40	140.00	-910.00	140.00	-0.30	-0.12	0.73	-110.00	-1010.00	-100.00	0.12	0.12	0.18	160.00	-990.00	220.00	-0.91	-0.37	0.49
50.00	-1010.00	320.00	0.55	-0.49	1.52	140.00	-910.00	140.00	-0.30	-0.12	0.73	-110.00	-1010.00	-100.00	0.12	0.12	0.18	160.00	-990.00	220.00	-0.67	-0.37	0.49
50.00	-1010.00	320.00	0.55	-0.61	1.52	140.00	-910.00	150.00	-0.30	-0.12	0.73	-110.00	-1010.00	-100.00	0.24	-0.18	0.18	160.00	-990.00	220.00	-0.67	-0.37	0.49
50.00	-1000.00	330.00	0.67	-0.55	1.40	140.00	-910.00	150.00	0.12	-0.18	0.67	-110.00	-1010.00	-100.00	0.43	-0.37	0.24	160.00	-1000.00	220.00	-0.67	-0.37	0.49
50.00	-1000.00	330.00	0.61	-0.18	1.16	140.00	-910.00	150.00	0.18	-0.06	0.67	-110.00	-1020.00	-100.00	0.43	-0.37	0.24	160.00	-1000.00	220.00	-0.79	-0.18	0.73
50.00	-1000.00	330.00	0.61	-0.18	1.16	140.00	-910.00	150.00	0.18	-0.06	0.67	-110.00	-1010.00	-100.00	0.30	-0.43	0.24	160.00	-990.00	220.00	-0.67	-0.12	0.37
50.00	-1000.00	330.00	0.49	-0.49	1.22	140.00	-910.00	140.00	-0.06	0.00	0.73	-110.00	-1010.00	-100.00	0.24	-0.24	0.18	160.00	-990.00	220.00	-0.67	-0.12	0.37
50.00	-1000.00	320.00	0.49	-0.49	1.22	140.00	-910.00	140.00	-0.18	0.06	0.49	-110.00	-1010.00	-100.00	0.18	-0.18	0.18	160.00	-990.00	220.00	-0.55	-0.18	0.61
50.00	-1010.00	330.00	0.49	-0.85	1.28	140.00	-910.00	140.00	-0.18	0.06	0.30	-110.00	-1010.00	-100.00	0.18	-0.12	0.18	170.00	-990.00	230.00	-0.43	-0.24	0.67
50.00	-1010.00	330.00	0.37	-1.22	1.28	140.00	-910.00	140.00	-0.18	0.06	0.30	-110.00	-1020.00	-100.00	0.18	-0.12	0.18	160.00	-990.00	220.00	-0.06	-0.30	0.61
50.00	-1010.00	330.00	0.24	-1.34	1.16	140.00	-910.00	140.00	-0.12	0.12	0.18	-110.00	-1010.00	-100.00	0.12	0.18	0.24	160.00	-1000.00	220.00	-0.06	-0.30	0.61
50.00	-1010.00	330.00	0.30	-1.59	1.34	140.00	-910.00	140.00	-0.18	0.18	0.18	-110.00	-1020.00	-100.00	0.12	0.18	0.24	160.00	-1000.00	220.00	-0.06	-0.43	0.55
50.00	-1010.00	330.00	0.30	-1.59	1.34	140.00	-910.00	140.00	-0.18	0.18	0.18	-110.00	-1020.00	-100.00	0.00	0.30	0.06	160.00	-990.00	210.00	0.24	-0.49	0.67
50.00	-1010.00	320.00	0.37	-1.77	1.22	140.00	-910.00	140.00	-0.24	0.24	0.12	-110.00	-1010.00	-100.00	0.00	0.49	0.30	160.00	-990.00	220.00	0.24	-0.49	0.67
50.00	-1000.00	320.00	0.37	-1.77	1.22	140.00	-910.00	140.00	0.00	0.06	-0.06	-110.00	-1010.00	-100.00	0.00	0.49	0.30	160.00	-990.00	220.00	0.24	-0.49	0.67
50.00	-1000.00	330.00	0.30	-0.79	1.04	140.00	-910.00	140.00	0.00	0.06	-0.06	-110.00	-1020.00	-100.00	-0.06	0.61	0.24	160.00	-990.00	220.00	-0.30	-0.24	0.55
50.00	-1000.00	330.00	0.49	-0.61	1.22	140.00	-910.00	140.00	0.00	0.06	-0.06	-120.00	-1010.00	-100.00	0.00	0.67	0.24	160.00	-1000.00	220.00	-0.43	-0.18	0.67
40.00	-1010.00	320.00	0.67	-1.10	1.16	140.00	-910.00	140.00	-0.06	0.12	0.30	-110.00	-1020.00	-100.00	0.00	0.67	0.24	160.00	-990.00	220.00	-0.43	-0.18	0.67
50.00	-1010.00	320.00	0.67	-1.10	1.16	140.00	-910.00	140.00	-0.18	0.06	0.30	-110.00	-1020.00	-100.00	-0.18	0.85	0.12	160.00	-990.00	220.00	-0.43	-0.24	0.67
50.00	-1010.00	320.00	0.43	-0.98	0.98	140.00	-910.00	140.00	-0.18	0.06	0.30	-120.00	-1010.00	-100.00	-0.12	0.85	0.06	160.00	-990.00	220.00	-0.61	-0.30	0.55
50.00	-1010.00	320.00	0.43	-0.98	1.28	140.00	-910.00	140.00	-0.18	0.06	0.30	-110.00	-1020.00	-100.00	-0.12	0.85	0.06	160.00	-990.00	220.00	-0.61	-0.30	0.55
50.00	-1010.00	320.00	0.43	-0.98	1.28	140.00	-910.00	140.00	-0.43	0.24	0.18	-110.00	-1010.00	-100.00	-0.12	1.04	0.06	160.00	-990.00	220.00	-0.61	-0.30	0.55
50.00	-1000.00	330.00	0.55	-0.79	1.10	140.00	-910.00	140.00	-0.43	0.24	0.18	-110.00	-1020.00	-100.00	-0.12	1.04	0.06	160.00	-990.00	220.00	-0.73	-0.24	0.49
50.00	-1000.00	320.00	0.55	-0.79	1.10	140.00	-910.00	140.00	-0.43	0.24	0.18	-110.00	-1010.00	-100.00	-0.12	1.04	0.06	160.00	-990.00	220.00	-0.91	-0.12	0.55
50.00	-1000.00	320.00	0.61	-0.37	0.98	140.00	-910.00	150.00	0.00	0.18	0.18	-110.00	-1020.00	-100.00	0.06	1.40	0.24	160.00	-990.00	220.00	-0.91	-0.12	0.55
50.00	-1010.00	330.00	0.61	-0.37	0.98	140.00	-910.00	150.00	0.06	0.24	0.24	-120.00	-1020.00	-100.00	0.30	1.65	0.30	160.00	-990.00	220.00	-0.85	-0.12	0.37
40.00	-1010.00	320.00	0.67	-0.43	0.91	140.00	-910.00	150.00	0.06	0.24	0.24	-110.00	-1020.00	-100.00	0.30	1.65	0.30	160.00	-990.00	220.00	-0.79	-0.24	0.30
40.00	-1010.00	320.00	0.67	-0.55	1.04	140.00	-910.00	140.00	0.06	0.24	0.24	-110.00	-1020.00	-100.00	0.24	1.95	0.30	160.00	-990.00	220.00	-0.79	-0.24	0.30
50.00	-1000.00	330.00	0.55	-0.73	1.22	140.00	-910.00	140.00	0.12	0.24	0.43	-110.00	-1020.00	-100.00	0.00	2.68	0.12	160.00	-990.00	220.00	-0.85	-0.30	0.37
50.00	-1000.00	320.00	0.55	-0.73	1.22	140.00	-910.00	140.00	0.18	0.18	0.55	-110.00	-1020.00	-100.00	0.18	2.68	0.12	160.00	-990.00	220.00	-0.91	-0.30	0.30
50.00	-1000.00	320.00	0.30	-1.04	1.52	140.00	-910.00	140.00	0.18	0.18	0.55	-110.00	-1020.00	-100.00	0.24	2.62	0.24	160.00	-990.00	230.00	-1.16	-0.12	0.55
50.00	-1010.00	330.00	0.30	-1.04	1.52	140.00	-910.00	140.00	0.24	0.00	0.79	-120.00	-1010.00	-100.00	0.55	2.44	0.18	160.00	-990.00	220.00	-1.16	-0.12	0.55
50.00	-1000.00	320.00	0.24	-0.79	1.65	140.00	-910.00	140.00	0.12	-0.06	0.85	-120.00	-1010.00	-100.00	0.55	2.44	0.18	160.00	-990.00	220.00	-1.22	-0.12	0.49
