LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
80.00	-1010.00	290.00	0.79	-0.85	1.95	180.00	-900.00	60.00	-0.18	-0.12	0.24	-130.00	-1020.00	-60.00	-0.06	0.30	0.00	140.00	-980.00	270.00	-0.30	-0.43	0.24
80.00	-1010.00	290.00	0.79	-0.85	1.95	180.00	-900.00	60.00	-0.18	-0.12	0.24	-130.00	-1020.00	-50.00	-0.12	0.12	-0.12	140.00	-990.00	270.00	-0.43	-0.43	0.18
80.00	-1010.00	290.00	0.61	-0.73	1.83	180.00	-900.00	70.00	-0.18	-0.12	0.24	-130.00	-1020.00	-60.00	-0.18	-0.06	0.00	140.00	-990.00	270.00	-0.43	-0.43	0.24
70.00	-1010.00	290.00	0.61	-0.85	1.65	180.00	-900.00	70.00	-0.12	0.12	0.12	-130.00	-1020.00	-60.00	-0.12	0.12	0.12	140.00	-990.00	270.00	-0.61	-0.49	0.24
70.00	-1010.00	290.00	0.61	-0.85	1.65	180.00	-900.00	70.00	-0.12	0.12	0.12	-130.00	-1020.00	-50.00	-0.12	0.24	0.06	140.00	-990.00	270.00	-0.49	-0.43	0.30
70.00	-1010.00	290.00	0.79	-0.85	1.65	180.00	-900.00	70.00	-0.06	0.06	0.06	-130.00	-1020.00	-60.00	0.00	0.24	0.06	140.00	-990.00	260.00	-0.55	-0.37	0.24
70.00	-1010.00	290.00	0.85	-0.91	1.34	180.00	-900.00	60.00	-0.06	0.18	0.12	-130.00	-1020.00	-50.00	-0.06	0.37	0.00	140.00	-990.00	270.00	-0.37	-0.43	0.12
70.00	-1000.00	290.00	0.85	-0.91	1.34	180.00	-900.00	60.00	-0.06	0.18	0.12	-130.00	-1020.00	-50.00	0.00	0.30	-0.12	140.00	-980.00	270.00	-0.24	-0.49	0.00
70.00	-1010.00	290.00	0.55	-1.04	1.28	180.00	-900.00	60.00	-0.12	-0.06	0.12	-130.00	-1020.00	-50.00	-0.06	-0.06	-0.37	140.00	-990.00	260.00	-0.24	-0.37	-0.12
70.00	-1010.00	290.00	0.30	-0.73	1.22	180.00	-900.00	60.00	0.06	-0.06	0.12	-130.00	-1020.00	-60.00	-0.24	-0.06	-0.49	140.00	-980.00	260.00	-0.55	-0.37	-0.06
70.00	-1010.00	290.00	0.30	-0.73	1.22	180.00	-900.00	60.00	0.06	-0.06	0.12	-130.00	-1020.00	-60.00	-0.06	-0.24	-0.55	140.00	-980.00	270.00	-0.67	-0.43	-0.12
70.00	-1010.00	290.00	0.30	-0.73	1.22	180.00	-900.00	70.00	0.00	0.37	0.00	-130.00	-1020.00	-60.00	0.06	-0.67	-0.55	140.00	-990.00	260.00	-0.67	-0.30	-0.30
80.00	-1010.00	290.00	0.43	-0.91	0.98	180.00	-900.00	60.00	-0.18	0.30	0.06	-130.00	-1020.00	-60.00	-0.24	-0.67	-0.67	140.00	-990.00	270.00	-0.55	-0.43	-0.37
80.00	-1010.00	290.00	0.24	-0.85	0.98	180.00	-900.00	60.00	-0.18	0.18	0.12	-130.00	-1020.00	-60.00	-0.37	-0.55	-0.73	140.00	-980.00	270.00	-0.30	-0.55	-0.37
70.00	-1010.00	290.00	0.24	-0.85	0.98	190.00	-900.00	70.00	-0.18	0.18	0.12	-130.00	-1020.00	-60.00	-0.49	-0.24	-0.85	140.00	-990.00	270.00	-0.24	-0.61	-0.43
80.00	-1010.00	290.00	0.24	-0.85	0.98	180.00	-910.00	70.00	-0.55	0.18	0.24	-130.00	-1020.00	-60.00	-0.55	0.00	-0.91	150.00	-990.00	260.00	-0.06	-0.55	-0.49
80.00	-1010.00	290.00	0.37	-0.85	0.85	180.00	-910.00	70.00	-0.67	0.37	0.30	-130.00	-1020.00	-60.00	-0.61	0.12	-0.85	140.00	-980.00	270.00	-0.12	-0.55	-0.43
70.00	-1010.00	290.00	0.55	-0.85	0.73	180.00	-910.00	70.00	-0.67	0.37	0.30	-130.00	-1020.00	-60.00	-0.49	0.30	-0.73	150.00	-980.00	270.00	-0.12	-0.49	-0.37
80.00	-1010.00	290.00	0.55	-0.85	0.73	180.00	-900.00	70.00	-0.85	0.37	0.49	-130.00	-1020.00	-60.00	-0.49	0.49	-0.61	140.00	-990.00	270.00	-0.06	-0.43	-0.06
80.00	-1010.00	290.00	0.55	-0.85	0.73	180.00	-900.00	70.00	-0.79	0.37	0.61	-130.00	-1020.00	-60.00	-0.61	0.61	-0.37	130.00	-980.00	270.00	-0.43	-0.30	0.18
80.00	-1010.00	290.00	0.24	-0.73	0.79	180.00	-900.00	70.00	-0.79	0.37	0.61	-130.00	-1020.00	-60.00	-0.43	0.85	-0.18	140.00	-990.00	270.00	-0.61	-0.30	0.18
70.00	-1010.00	290.00	0.55	-0.85	0.79	180.00	-910.00	70.00	-0.61	0.12	0.67	-130.00	-1020.00	-60.00	-0.37	0.98	0.00	140.00	-990.00	270.00	-0.67	-0.37	0.18
80.00	-1010.00	290.00	0.55	-0.85	0.79	180.00	-910.00	70.00	-0.61	0.06	0.85	-130.00	-1020.00	-50.00	-0.43	0.85	0.00	140.00	-990.00	270.00	-0.85	-0.18	0.37
80.00	-1010.00	290.00	0.49	-0.91	0.98	180.00	-900.00	70.00	-0.61	0.06	0.85	-130.00	-1020.00	-60.00	-0.37	0.85	0.00	140.00	-980.00	270.00	-0.91	-0.24	0.43
80.00	-1010.00	290.00	0.61	-0.79	1.16	180.00	-910.00	70.00	-0.61	0.24	0.91	-130.00	-1020.00	-60.00	-0.30	0.85	0.06	140.00	-990.00	270.00	-0.85	-0.18	0.49
80.00	-1010.00	290.00	0.61	-0.79	1.16	180.00	-900.00	70.00	-0.61	0.24	0.91	-130.00	-1030.00	-60.00	-0.12	0.67	0.06	140.00	-990.00	270.00	-0.91	-0.18	0.55
80.00	-1010.00	290.00	0.67	-0.85	1.28	180.00	-900.00	70.00	-0.49	0.18	1.04	-130.00	-1020.00	-60.00	0.18	0.61	0.18	150.00	-990.00	270.00	-0.85	-0.24	0.55
80.00	-1010.00	290.00	0.55	-0.85	1.28	180.00	-900.00	70.00	-0.49	0.18	1.04	-130.00	-1020.00	-60.00	0.30	0.73	0.30	150.00	-990.00	270.00	-0.79	-0.24	0.67
80.00	-1010.00	290.00	0.55	-0.85	1.28	180.00	-900.00	70.00	-0.18	0.00	0.98	-130.00	-1020.00	-60.00	0.30	0.73	0.18	150.00	-990.00	270.00	-0.79	-0.12	0.67
80.00	-1010.00	290.00	0.55	-0.79	1.52	180.00	-900.00	70.00	0.06	-0.12	0.98	-130.00	-1020.00	-50.00	0.30	0.73	0.18	140.00	-980.00	260.00	-0.67	-0.12	0.67
80.00	-1010.00	290.00	0.55	-0.79	1.52	180.00	-900.00	70.00	0.06	-0.12	0.98	-120.00	-1020.00	-50.00	0.24	0.98	0.18	140.00	-980.00	260.00	-0.55	-0.06	0.73
80.00	-1010.00	290.00	0.49	-0.73	1.46	180.00	-910.00	60.00	0.24	-0.37	0.91	-130.00	-1020.00	-60.00	0.37	1.04	0.06	150.00	-990.00	260.00	-0.61	-0.18	0.79
80.00	-1010.00	290.00	0.43	-0.79	1.46	180.00	-900.00	60.00	0.18	-0.12	0.91	-130.00	-1020.00	-60.00	0.55	1.22	0.12	140.00	-980.00	270.00	-0.67	0.00	1.10
80.00	-1010.00	290.00	0.43	-0.79	1.46	180.00	-900.00	60.00	0.06	-0.06	0.79	-130.00	-1020.00	-60.00	0.85	1.04	0.30	150.00	-990.00	270.00	-0.73	-0.06	1.28
80.00	-1010.00	290.00	0.55	-0.79	1.52	180.00	-900.00	60.00	-0.12	0.06	0.73	-120.00	-1020.00	-60.00	1.22	1.10	0.49	140.00	-980.00	260.00	-0.73	-0.24	1.28
80.00	-1010.00	290.00	0.55	-0.79	1.52	180.00	-900.00	60.00	-0.12	0.06	0.73	-130.00	-1020.00	-60.00	1.34	1.28	0.55	150.00	-980.00	260.00	-0.85	-0.12	1.28
80.00	-1010.00	290.00	0.85	-0.85	1.52	180.00	-900.00	60.00	-0.43	0.49	0.73	-130.00	-1020.00	-60.00	1.46	1.22	0.61	140.00	-980.00	270.00	-1.04	-0.18	1.34
80.00	-1010.00	290.00	0.85	-0.85	1.52	180.00	-900.00	60.00	-0.61	0.73	0.73	-130.00	-1020.00	-50.00	1.71	1.16	0.67	150.00	-990.00	270.00	-1.10	0.00	1.16
80.00	-1010.00	290.00	0.85	-0.85	1.59	190.00	-910.00	70.00	-0.61	0.73	0.73	-130.00	-1020.00	-60.00	1.65	1.28	0.61	150.00	-990.00	270.00	-1.04	0.06	1.04
80.00	-1010.00	290.00	0.30	-0.49	1.65	180.00	-910.00	80.00	-0.49	0.49	0.67	-130.00	-1020.00	-60.00	1.40	1.52	0.37	140.00	-990.00	270.00	-0.98	0.06	0.85
80.00	-1010.00	290.00	0.30	-0.49	1.65	180.00	-910.00	80.00	-0.49	0.49	0.67	-130.00	-1020.00	-60.00	1.40	1.52	0.24	140.00	-990.00	270.00	-0.91	0.18	0.67
80.00	-1010.00	290.00	0.49	-0.55	1.77	180.00	-900.00	70.00	-0.37	0.49	0.73	-130.00	-1020.00	-50.00	1.34	1.65	0.06	140.00	-990.00	270.00	-0.98	0.24	0.55
80.00	-1010.00	290.00	0.49	-0.55	1.77	180.00	-900.00	60.00	-0.37	0.49	0.73	-120.00	-1020.00	-60.00	1.22	1.52	-0.18	140.00	-990.00	270.00	-0.91	0.30	0.49
80.00	-1010.00	290.00	0.43	-0.79	1.65	180.00	-900.00	60.00	0.12	0.30	0.73	-130.00	-1020.00	-60.00	1.04	1.46	-0.37	140.00	-990.00	270.00	-0.73	0.24	0.37
80.00	-1010.00	290.00	0.43	-0.79	1.65	180.00	-900.00	70.00	0.43	-0.18	0.91	-130.00	-1020.00	-50.00	1.04	1.52	-0.49	140.00	-980.00	270.00	-0.67	0.24	0.30
70.00	-1010.00	290.00	0.24	-0.67	1.46	180.00	-900.00	70.00	0.43	-0.18	0.91	-130.00	-1020.00	-60.00	0.85	1.46	-0.49	130.00	-980.00	270.00	-0.67	0.24	0.12
70.00	-1010.00	290.00	0.30	-0.61	1.52	180.00	-910.00	70.00	0.49	-0.37	0.98	-130.00	-1020.00	-50.00	0.73	1.40	-0.61	140.00	-980.00	260.00	-0.55	0.12	0.18
70.00	-1010.00	290.00	0.30	-0.61	1.52	180.00	-910.00	60.00	0.49	-0.49	1.10	-130.00	-1020.00	-50.00	0.67	1.34	-0.67	140.00	-990.00	270.00	-0.43	0.00	0.18
80.00	-1010.00	290.00	-0.30	-0.43	1.46	180.00	-910.00	60.00	0.49	-0.61	1.28	-130.00	-1020.00	-50.00	0.67	1.34	-0.61	140.00	-980.00	270.00	-0.55	-0.06	0.24
80.00	-1010.00	290.00	-0.18	-0.43	1.40	180.00	-910.00	70.00	0.49	-0.61	1.28	-130.00	-1020.00	-50.00	0.61	1.22	-0.43	140.00	-990.00	270.00	-0.61	-0.06	0.37
70.00	-1010.00	290.00	-0.18	-0.43	1.40	180.00	-910.00	70.00	0.24	-0.67	1.16	-140.00	-1020.00	-50.00	0.49	1.22	-0.37	140.00	-990.00	270.00	-0.67	-0.12	0.43
70.00	-1010.00	290.00	-0.12	-0.49	1.22	180.00	-900.00	70.00	0.24	-0.67	1.16	-130.00	-1020.00	-60.00	0.37	1.10	-0.37	140.00	-980.00	260.00	-0.79	-0.12	0.61
70.00	-1010.00	290.00	0.00	-0.55	1.34	180.00	-900.00	70.00	0.12	-0.49	1.16	-130.00	-1020.00	-60.00	0.43	1.10	-0.12	140.00	-990.00	270.00	-0.79	-0.18	0.73
80.00	-1010.00	290.00	0.00	-0.55	1.34	180.00	-900.00	70.00	0.06	-0.24	1.10	-130.00	-1020.00	-50.00	0.49	1.04	0.06	140.00	-990.00	270.00	-0.73	-0.12	0.79
70.00	-1010.00	290.00	0.00	-0.30	1.40	180.00	-900.00	70.00	0.06	-0.24	0.98	-130.00	-1020.00	-50.00	0.43	0.91	0.24	140.00	-990.00	270.00	-0.85	-0.12	0.79
70.00	-1010.00	290.00	0.00	-0.30	1.40	180.00	-900.00	70.00	0.00	-0.24	0.79	-130.00	-1020.00	-50.00	0.37	0.73	0.24	140.00	-990.00	270.00	-0.85	-0.37	0.79
80.00	-1010.00	290.00	0.06	-0.49	1.34	180.00	-900.00	70.00	0.00	-0.24	0.79	-130.00	-1020.00	-50.00	0.30	0.24	0.12	140.00	-980.00	270.00	-0.73	-0.30	0.73
80.00	-1010.00	290.00	0.06	-0.49	1.34	180.00	-900.00	70.00	-0.06	-0.18	0.67	-130.00	-1030.00	-60.00	0.12	-0.12	0.12	140.00	-980.00	260.00	-0.79	-0.18	0.67
70.00	-1010.00	290.00	0.18	-0.55	1.34	180.00	-900.00	70.00	0.00	-0.30	0.61	-130.00	-1020.00	-50.00	0.00	-0.49	0.06	140.00	-990.00	270.00	-0.79	-0.24	0.61
80.00	-1010.00	290.00	0.18	-0.55	1.34	180.00	-900.00	70.00	0.00	-0.30	0.61	-130.00	-1020.00	-50.00	0.06	-1.04	0.00	140.00	-990.00	270.00	-0.79	-0.30	0.61
80.00	-1010.00	290.00	0.18	-0.55	1.34	180.00	-900.00	60.00	0.06	-0.30	0.61	-130.00	-1020.00	-50.00	-0.12	-1.28	-0.18	140.00	-980.00	270.00	-0.85	-0.30	0.61
80.00	-1010.00	280.00	0.06	-0.55	1.40	180.00	-900.00	60.00	0.06	-0.30	0.61	-130.00	-1020.00	-50.00	-0.06	-1.22	-0.12	140.00	-990.00	260.00	-0.79	-0.24	0.43
80.00	-1010.00	280.00	0.12	-0.43	1.46	170.00	-900.00	70.00	-0.43	0.06	0.73	-130.00	-1020.00	-60.00	0.00	-0.98	-0.06	140.00	-990.00	260.00	-0.73	-0.30	0.43
70.00	-1010.00	290.00	0.12	-0.43	1.46	180.00	-900.00	70.00	-0.43	0.06	0.61	-130.00	-1020.00	-50.00	-0.06	-0.55	-0.12	140.00	-990.00	270.00	-0.67	-0.37	0.49
70.00	-1010.00	290.00	0.43	-0.67	1.22	180.00	-900.00	70.00	-0.43	0.06	0.61	-130.00	-1020.00	-50.00	-0.12	-0.12	-0.18	140.00	-990.00	270.00	-0.67	-0.37	0.49
70.00	-1000.00	290.00	0.55	-0.67	1.16	170.00	-910.00	70.00	-0.55	0.12	0.43	-130.00	-1020.00	-50.00	-0.30	0.06	-0.18	140.00	-990.00	270.00	-0.61	-0.43	0.37
70.00	-1010.00	280.00	0.49	-0.67	1.16	180.00	-910.00	70.00	-0.55	0.12	0.37	-130.00	-1020.00	-50.00	-0.18	0.06	-0.12	140.00	-980.00	260.00	-0.67	-0.55	0.49
70.00	-1010.00	280.00	0.43	-0.61	1.04	180.00	-910.00	70.00	-0.55	0.12	0.37	-130.00	-1020.00	-50.00	-0.18	0.06	-0.06	140.00	-990.00	270.00	-0.73	-0.49	0.55
70.00	-1010.00	280.00	0.43	-0.61	1.04	170.00	-900.00	70.00	-0.61	0.18	0.43	-130.00	-1020.00	-50.00	0.06	0.12	0.06	140.00	-990.00	270.00	-0.79	-0.43	0.43
70.00	-1010.00	290.00	0.61	-0.73	1.04	170.00	-900.00	60.00	-0.61	0.18	0.43	-130.00	-1020.00	-50.00	0.06	0.30	0.06	140.00	-980.00	270.00	-0.73	-0.37	0.37
70.00	-1010.00	290.00	0.73	-0.73	1.04	170.00	-900.00	60.00	-0.67	0.30	0.43	-130.00	-1020.00	-50.00	0.06	0.43	0.06	140.00	-990.00	270.00	-0.55	-0.43	0.18
70.00	-1010.00	290.00	0.55	-0.73	1.10	180.00	-910.00	70.00	-0.67	0.30	0.43	-130.00	-1020.00	-60.00	-0.18	0.43	-0.06	140.00	-990.00	270.00	-0.55	-0.43	0.06
70.00	-1010.00	290.00	0.67	-0.67	1.10	180.00	-910.00	70.00	-0.43	0.06	0.43	-130.00	-1020.00	-50.00	-0.24	0.49	-0.24	140.00	-990.00	270.00	-0.61	-0.37	0.18
70.00	-1010.00	290.00	0.61	-0.67	1.04	180.00	-900.00	70.00	-0.43	0.06	0.43	-140.00	-1020.00	-50.00	-0.30	0.37	-0.30	140.00	-990.00	270.00	-0.61	-0.43	0.24
80.00	-1010.00	290.00	0.67	-0.85	0.55	180.00	-900.00	70.00	-0.85	0.43	0.61	-130.00	-1020.00	-50.00	-0.18	0.37	-0.30	140.00	-990.00	270.00	-0.55	-0.43	0.24
80.00	-1010.00	280.00	0.85	0.37	-0.37	180.00	-910.00	70.00	-0.85	0.43	0.61	-130.00	-1020.00	-50.00	-0.37	0.43	-0.18	140.00	-990.00	270.00	-0.55	-0.43	0.24
80.00	-1010.00	280.00	0.85	0.37	-0.37	180.00	-910.00	70.00	-0.91	0.43	0.49	-130.00	-1020.00	-50.00	-0.24	0.43	-0.18	140.00	-990.00	270.00	-0.55	-0.43	0.24
70.00	-1010.00	290.00	0.55	0.85	-0.06	180.00	-910.00	70.00	-0.79	0.37	0.37	-130.00	-1020.00	-50.00	-0.18	0.43	-0.06	140.00	-990.00	270.00	-0.49	-0.61	0.43
70.00	-1020.00	290.00	0.55	0.67	0.37	180.00	-910.00	80.00	-0.79	0.37	0.37	-130.00	-1020.00	-50.00	-0.06	0.49	0.06	140.00	-980.00	270.00	-0.49	-0.61	0.43
70.00	-1010.00	290.00	0.55	0.67	0.37	180.00	-910.00	80.00	-0.49	0.18	0.43	-130.00	-1020.00	-50.00	0.00	0.49	0.00	140.00	-980.00	270.00	-0.49	-0.61	0.43
80.00	-1010.00	290.00	0.30	0.12	0.91	180.00	-900.00	70.00	-0.49	0.18	0.43	-130.00	-1020.00	-60.00	0.06	0.37	0.00	140.00	-990.00	270.00	-0.61	-0.43	0.37
80.00	-1010.00	290.00	0.30	-0.24	1.10	180.00	-900.00	70.00	-0.24	0.06	0.24	-130.00	-1020.00	-50.00	0.00	0.37	0.12	140.00	-990.00	270.00	-0.61	-0.43	0.37
80.00	-1010.00	290.00	0.55	-0.55	1.77	180.00	-900.00	70.00	-0.37	0.12	0.24	-130.00	-1020.00	-50.00	0.00	0.43	0.06	140.00	-990.00	270.00	-0.61	-0.43	0.37
80.00	-1010.00	290.00	0.55	-0.55	1.77	180.00	-900.00	70.00	-0.37	0.12	0.24	-130.00	-1030.00	-50.00	-0.12	0.49	0.12	140.00	-990.00	270.00	-0.61	-0.43	0.49
80.00	-1010.00	290.00	0.49	-1.28	1.10	180.00	-910.00	70.00	-0.79	0.55	0.18	-130.00	-1020.00	-60.00	-0.18	0.55	0.06	140.00	-990.00	270.00	-0.49	-0.55	0.43
80.00	-1010.00	290.00	0.67	-1.59	1.10	180.00	-910.00	70.00	-0.73	0.37	0.24	-130.00	-1020.00	-50.00	-0.24	0.61	0.06	140.00	-990.00	270.00	-0.49	-0.55	0.43
80.00	-1010.00	290.00	0.67	-1.59	1.10	180.00	-910.00	60.00	-0.73	0.37	0.24	-130.00	-1020.00	-60.00	-0.12	0.67	0.06	140.00	-980.00	270.00	-0.55	-0.49	0.43
70.00	-1010.00	290.00	0.43	-1.65	1.22	170.00	-910.00	70.00	-0.55	0.30	0.18	-130.00	-1020.00	-60.00	0.00	0.61	0.12	140.00	-990.00	270.00	-0.55	-0.61	0.43
70.00	-1010.00	290.00	0.37	-1.65	1.65	170.00	-900.00	70.00	-0.37	0.00	0.37	-130.00	-1030.00	-50.00	0.18	0.49	0.18	140.00	-990.00	270.00	-0.55	-0.61	0.43
70.00	-1010.00	290.00	0.37	-1.65	1.65	170.00	-900.00	70.00	-0.37	0.00	0.37	-130.00	-1020.00	-50.00	0.18	0.43	0.18	140.00	-980.00	270.00	-0.55	-0.55	0.43
80.00	-1010.00	290.00	0.24	-1.59	1.83	180.00	-910.00	70.00	-0.37	0.06	0.37	-130.00	-1030.00	-50.00	0.30	0.30	0.24	140.00	-990.00	260.00	-0.61	-0.37	0.49
80.00	-1010.00	290.00	0.24	-1.59	1.83	180.00	-900.00	70.00	-0.37	0.06	0.37	-130.00	-1020.00	-50.00	0.24	0.30	0.24	140.00	-990.00	260.00	-0.49	-0.49	0.37
80.00	-1010.00	290.00	0.49	-1.77	2.20	180.00	-900.00	70.00	-0.37	0.06	0.43	-130.00	-1020.00	-50.00	0.24	0.37	0.18	140.00	-990.00	270.00	-0.55	-0.49	0.30
70.00	-1010.00	290.00	0.49	-1.77	2.20	180.00	-900.00	70.00	-0.18	0.18	0.43	-130.00	-1020.00	-50.00	0.18	0.49	0.12	130.00	-990.00	270.00	-0.61	-0.37	0.37
70.00	-1010.00	290.00	0.55	-1.77	2.26	180.00	-900.00	70.00	-0.18	0.18	0.43	-130.00	-1020.00	-60.00	0.18	0.49	0.18	140.00	-990.00	270.00	-0.98	-0.30	0.55
80.00	-1010.00	280.00	0.67	-1.59	2.32	180.00	-900.00	70.00	-0.18	0.18	0.43	-130.00	-1020.00	-50.00	0.12	0.49	0.24	140.00	-990.00	270.00	-0.98	-0.30	0.55
70.00	-1010.00	290.00	0.67	-0.91	2.13	180.00	-900.00	70.00	-0.24	0.06	0.55	-130.00	-1020.00	-50.00	0.18	0.61	0.18	140.00	-990.00	270.00	-0.98	-0.30	0.55
70.00	-1010.00	290.00	0.67	-0.91	2.13	180.00	-900.00	60.00	-0.24	0.06	0.55	-130.00	-1020.00	-50.00	0.24	0.61	0.30	140.00	-990.00	270.00	-1.04	-0.18	0.43
70.00	-1010.00	290.00	0.24	2.20	2.87	180.00	-900.00	70.00	-0.24	0.06	0.55	-130.00	-1020.00	-50.00	0.37	0.55	0.24	140.00	-990.00	270.00	-1.04	-0.18	0.43
70.00	-1010.00	290.00	-0.18	4.33	1.95	170.00	-910.00	70.00	-0.18	0.06	0.67	-130.00	-1020.00	-50.00	0.43	0.49	0.24	140.00	-990.00	270.00	-1.04	-0.18	0.43
70.00	-1020.00	280.00	-0.18	4.33	1.95	180.00	-900.00	70.00	-0.18	0.06	0.73	-130.00	-1020.00	-60.00	0.18	0.55	0.30	140.00	-990.00	270.00	-0.79	-0.18	0.30
70.00	-1020.00	280.00	-0.30	5.98	1.46	180.00	-900.00	70.00	-0.18	0.06	0.73	-130.00	-1020.00	-50.00	0.12	0.61	0.30	140.00	-990.00	270.00	-0.73	-0.24	0.30
70.00	-1020.00	280.00	-0.43	5.67	1.46	180.00	-900.00	70.00	-0.24	0.00	0.73	-130.00	-1020.00	-50.00	0.30	0.55	0.18	140.00	-990.00	270.00	-0.73	-0.24	0.30
70.00	-1010.00	290.00	0.12	2.07	1.28	180.00	-900.00	60.00	0.06	-0.18	0.79	-130.00	-1020.00	-50.00	0.30	0.43	0.06	140.00	-990.00	270.00	-0.73	-0.24	0.30
70.00	-1010.00	290.00	0.12	2.07	1.28	180.00	-900.00	60.00	0.06	-0.18	0.79	-130.00	-1020.00	-50.00	0.18	0.61	0.06	140.00	-990.00	260.00	-0.73	-0.24	0.12
70.00	-1010.00	290.00	0.49	2.93	0.91	180.00	-910.00	60.00	0.12	-0.18	0.79	-130.00	-1030.00	-50.00	0.12	0.49	-0.12	140.00	-990.00	260.00	-0.67	-0.12	0.12
70.00	-1010.00	290.00	0.24	6.34	0.79	180.00	-900.00	70.00	0.18	-0.43	0.67	-120.00	-1020.00	-50.00	0.06	0.49	-0.18	140.00	-990.00	260.00	-0.67	-0.12	0.12
60.00	-1010.00	290.00	0.24	6.34	0.79	180.00	-900.00	70.00	0.18	-0.30	0.67	-130.00	-1020.00	-60.00	-0.06	0.30	-0.37	140.00	-990.00	270.00	-0.67	-0.37	0.24
70.00	-1010.00	280.00	0.79	10.85	3.48	170.00	-900.00	70.00	0.18	-0.30	0.67	-130.00	-1020.00	-50.00	-0.12	-0.06	-0.37	140.00	-990.00	270.00	-0.67	-0.37	0.24
70.00	-1010.00	280.00	0.79	10.85	3.48	180.00	-910.00	70.00	0.12	-0.18	0.73	-130.00	-1020.00	-50.00	-0.06	-0.24	-0.30	140.00	-990.00	270.00	-0.61	-0.24	0.18
70.00	-1010.00	290.00	2.62	8.35	3.23	180.00	-900.00	60.00	-0.18	0.00	0.85	-130.00	-1020.00	-50.00	-0.24	-0.49	-0.30	140.00	-980.00	270.00	-0.73	-0.30	0.18
80.00	-1010.00	290.00	0.73	14.15	2.68	180.00	-900.00	60.00	-0.18	0.00	0.85	-130.00	-1020.00	-60.00	-0.30	-0.61	-0.37	140.00	-990.00	270.00	-0.67	-0.24	0.06
60.00	-1020.00	250.00	0.73	14.15	2.68	180.00	-900.00	70.00	-0.18	0.00	0.85	-130.00	-1020.00	-50.00	-0.24	-0.61	-0.37	140.00	-990.00	270.00	-0.67	-0.24	0.06
60.00	-1020.00	250.00	-0.91	13.41	2.62	180.00	-910.00	70.00	-0.37	0.12	0.91	-130.00	-1020.00	-50.00	-0.18	-0.61	-0.37	140.00	-990.00	270.00	-0.67	-0.18	0.24
60.00	-1010.00	290.00	-1.34	12.01	2.87	170.00	-900.00	70.00	-0.18	0.06	0.85	-130.00	-1020.00	-50.00	-0.30	-0.37	-0.37	140.00	-990.00	270.00	-0.73	-0.18	0.18
40.00	-1000.00	290.00	-3.90	10.06	2.93	170.00	-910.00	70.00	-0.18	0.06	0.85	-130.00	-1030.00	-50.00	-0.30	-0.24	-0.30	140.00	-990.00	270.00	-0.73	-0.18	0.18
40.00	-1000.00	290.00	-3.90	10.06	2.93	170.00	-910.00	70.00	-0.24	0.00	0.91	-130.00	-1020.00	-50.00	-0.18	-0.30	-0.37	140.00	-980.00	260.00	-0.79	-0.24	0.30
40.00	-1010.00	300.00	-5.55	8.66	3.11	170.00	-910.00	70.00	-0.37	0.06	0.79	-130.00	-1020.00	-50.00	-0.24	-0.06	-0.30	140.00	-980.00	260.00	-0.79	-0.24	0.30
50.00	-1000.00	300.00	-6.10	7.50	3.41	180.00	-910.00	70.00	-0.43	0.06	0.79	-130.00	-1020.00	-50.00	-0.12	0.00	-0.24	140.00	-990.00	270.00	-0.79	-0.18	0.37
50.00	-1000.00	300.00	-6.10	7.50	3.41	180.00	-900.00	70.00	-0.43	0.06	0.79	-130.00	-1020.00	-50.00	0.06	0.00	-0.24	140.00	-990.00	270.00	-0.73	-0.18	0.30
50.00	-1000.00	300.00	-6.83	7.50	3.66	180.00	-900.00	70.00	-0.49	0.00	0.91	-130.00	-1020.00	-50.00	0.06	0.06	-0.24	140.00	-990.00	270.00	-0.67	-0.37	0.12
50.00	-1010.00	290.00	-6.83	7.50	3.66	180.00	-900.00	70.00	-0.61	0.18	0.98	-130.00	-1020.00	-50.00	0.06	0.06	-0.30	140.00	-990.00	270.00	-0.67	-0.30	0.18
50.00	-1010.00	290.00	-6.65	7.01	4.39	170.00	-900.00	70.00	-0.61	0.18	0.98	-130.00	-1020.00	-60.00	0.18	0.06	-0.30	140.00	-980.00	270.00	-0.85	-0.24	0.24
50.00	-1010.00	300.00	-6.65	7.01	4.39	180.00	-910.00	60.00	-0.79	0.18	0.98	-130.00	-1030.00	-50.00	0.12	0.18	-0.37	140.00	-990.00	270.00	-0.85	-0.12	0.30
50.00	-1010.00	300.00	-6.83	7.20	5.61	180.00	-910.00	60.00	-1.04	0.30	0.98	-130.00	-1020.00	-60.00	0.00	0.37	-0.30	140.00	-990.00	270.00	-0.91	-0.12	0.18
50.00	-1020.00	270.00	-6.83	7.20	5.61	180.00	-910.00	60.00	-1.10	0.43	0.91	-130.00	-1020.00	-50.00	0.18	0.30	-0.43	140.00	-990.00	270.00	-0.79	-0.12	0.18
50.00	-1010.00	270.00	-7.38	8.90	6.28	180.00	-900.00	70.00	-1.10	0.43	0.91	-130.00	-1020.00	-50.00	0.24	0.24	-0.49	140.00	-990.00	270.00	-0.85	-0.24	0.18
