LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
40.00	-1010.00	290.00	0.67	-0.98	1.04	140.00	-910.00	90.00	-0.37	0.06	0.30	-130.00	-1020.00	-90.00	0.12	0.49	0.06	170.00	-980.00	270.00	-0.79	-0.24	0.24
40.00	-1010.00	290.00	0.67	-0.98	1.04	140.00	-910.00	90.00	-0.24	0.00	0.30	-130.00	-1020.00	-90.00	0.12	0.49	0.00	180.00	-980.00	270.00	-0.98	-0.30	0.43
40.00	-1010.00	290.00	0.73	-0.91	0.98	140.00	-910.00	90.00	-0.18	0.00	0.37	-120.00	-1020.00	-80.00	0.12	0.49	0.00	170.00	-980.00	270.00	-0.98	-0.30	0.43
40.00	-1010.00	290.00	0.67	-0.98	1.04	140.00	-910.00	90.00	-0.12	-0.06	0.37	-130.00	-1020.00	-80.00	0.18	0.49	-0.06	180.00	-980.00	270.00	-1.10	-0.24	0.61
40.00	-1010.00	290.00	0.67	-0.98	1.04	140.00	-910.00	90.00	-0.12	-0.06	0.49	-120.00	-1020.00	-90.00	0.12	0.24	-0.12	180.00	-980.00	270.00	-1.10	-0.24	0.61
40.00	-1010.00	290.00	0.37	-0.79	0.79	140.00	-910.00	90.00	-0.18	0.00	0.43	-120.00	-1020.00	-80.00	-0.06	0.30	-0.37	170.00	-980.00	270.00	-1.04	-0.24	0.85
40.00	-1020.00	290.00	0.61	-0.98	0.79	140.00	-920.00	90.00	-0.24	0.06	0.43	-120.00	-1020.00	-80.00	-0.06	0.30	-0.43	180.00	-980.00	270.00	-1.04	-0.24	0.85
40.00	-1020.00	290.00	0.61	-0.98	0.79	140.00	-910.00	90.00	-0.24	0.00	0.43	-130.00	-1020.00	-90.00	0.06	0.06	-0.37	180.00	-980.00	270.00	-1.04	-0.24	0.85
50.00	-1020.00	290.00	0.37	-0.79	0.98	140.00	-910.00	90.00	-0.37	0.00	0.37	-120.00	-1020.00	-80.00	0.06	-0.06	-0.37	180.00	-980.00	270.00	-2.13	1.16	0.18
50.00	-1010.00	290.00	0.43	-0.79	1.16	140.00	-910.00	90.00	-0.30	0.12	0.24	-120.00	-1020.00	-90.00	0.12	-0.18	-0.24	180.00	-980.00	270.00	-2.44	1.34	0.30
50.00	-1010.00	290.00	0.43	-0.79	1.16	140.00	-910.00	100.00	-0.49	0.06	0.24	-120.00	-1020.00	-90.00	0.24	-0.30	-0.18	170.00	-980.00	270.00	-2.87	0.79	-1.40
40.00	-1010.00	290.00	0.43	-0.79	1.22	140.00	-910.00	90.00	-0.49	0.06	0.18	-120.00	-1020.00	-80.00	0.24	-0.43	-0.12	180.00	-980.00	270.00	-1.59	-0.18	-1.71
40.00	-1010.00	290.00	0.43	-0.79	1.22	140.00	-910.00	90.00	-0.49	0.12	0.18	-130.00	-1020.00	-80.00	0.30	-0.61	-0.12	180.00	-980.00	270.00	4.70	-7.07	-5.61
50.00	-1010.00	290.00	0.30	-0.85	1.28	140.00	-910.00	100.00	-0.55	0.06	0.24	-120.00	-1020.00	-90.00	0.12	-0.67	-0.24	180.00	-980.00	270.00	4.70	-7.07	-5.61
50.00	-1010.00	290.00	0.30	-0.85	1.28	140.00	-910.00	90.00	-0.37	0.06	0.30	-130.00	-1020.00	-80.00	-0.06	-0.91	-0.30	180.00	-980.00	270.00	4.70	-7.07	-5.61
40.00	-1010.00	300.00	0.24	-0.73	1.28	140.00	-910.00	90.00	-0.18	-0.06	0.30	-130.00	-1020.00	-90.00	0.00	-0.98	-0.37	170.00	-990.00	250.00	4.63	-5.79	-3.72
40.00	-1010.00	290.00	0.30	-0.73	1.34	140.00	-920.00	90.00	-0.30	0.06	0.43	-130.00	-1020.00	-90.00	0.06	-1.22	-0.37	180.00	-970.00	270.00	4.63	-5.79	-3.72
40.00	-1010.00	290.00	0.30	-0.67	1.34	140.00	-910.00	90.00	-0.24	0.06	0.43	-120.00	-1020.00	-80.00	0.06	-1.16	-0.30	170.00	-990.00	250.00	4.63	-5.79	-3.72
40.00	-1010.00	290.00	0.37	-0.73	1.28	140.00	-920.00	90.00	-0.18	0.00	0.49	-120.00	-1020.00	-80.00	-0.06	-0.85	-0.24	170.00	-980.00	260.00	0.55	0.37	1.28
40.00	-1010.00	300.00	0.37	-0.73	1.28	140.00	-910.00	100.00	-0.12	-0.06	0.49	-130.00	-1020.00	-80.00	-0.12	-0.85	-0.37	190.00	-970.00	280.00	-4.57	4.09	3.11
40.00	-1010.00	300.00	0.55	-0.79	1.46	140.00	-910.00	90.00	-0.06	-0.12	0.55	-120.00	-1020.00	-80.00	-0.06	-0.85	-0.30	190.00	-970.00	280.00	-4.57	4.09	3.11
40.00	-1020.00	290.00	0.61	-0.85	1.46	140.00	-910.00	90.00	-0.18	-0.06	0.49	-120.00	-1020.00	-80.00	-0.18	-0.67	-0.24	180.00	-980.00	270.00	-4.51	3.29	1.89
40.00	-1020.00	290.00	0.37	-0.55	1.46	140.00	-910.00	90.00	-0.24	0.06	0.37	-120.00	-1020.00	-90.00	-0.24	-0.37	-0.24	190.00	-970.00	280.00	-5.18	2.07	0.79
40.00	-1010.00	290.00	0.30	-0.49	1.40	140.00	-910.00	90.00	-0.24	0.06	0.30	-120.00	-1020.00	-90.00	-0.30	-0.12	-0.24	190.00	-970.00	280.00	-5.43	2.01	0.55
50.00	-1010.00	290.00	0.37	-0.49	0.98	140.00	-910.00	90.00	-0.37	0.00	0.24	-120.00	-1020.00	-90.00	-0.30	0.06	-0.30	200.00	-960.00	290.00	-5.61	2.32	0.67
50.00	-1010.00	290.00	0.37	-0.49	0.98	140.00	-910.00	90.00	-0.30	0.00	0.24	-130.00	-1020.00	-80.00	-0.30	0.00	-0.30	190.00	-960.00	300.00	-5.55	2.62	0.18
50.00	-1010.00	290.00	0.30	0.06	0.49	140.00	-910.00	90.00	-0.43	0.12	0.30	-120.00	-1020.00	-80.00	-0.37	0.00	-0.37	190.00	-980.00	280.00	-5.55	2.62	0.18
40.00	-1020.00	290.00	0.06	1.40	-0.30	140.00	-910.00	90.00	-0.43	0.00	0.37	-130.00	-1020.00	-80.00	-0.37	0.00	-0.37	190.00	-980.00	280.00	-5.37	2.62	0.12
40.00	-1020.00	290.00	0.18	3.90	-1.10	140.00	-910.00	90.00	-0.37	0.00	0.30	-130.00	-1020.00	-90.00	-0.37	0.00	-0.30	180.00	-980.00	260.00	-5.37	2.68	0.18
40.00	-1010.00	290.00	0.18	3.90	-1.10	140.00	-910.00	100.00	-0.37	0.12	0.24	-130.00	-1020.00	-80.00	-0.37	0.00	-0.24	190.00	-980.00	270.00	-4.94	2.50	-0.12
40.00	-1010.00	290.00	0.55	6.89	-1.59	140.00	-910.00	90.00	-0.24	0.12	0.43	-130.00	-1020.00	-90.00	-0.30	0.00	-0.18	180.00	-980.00	270.00	-4.94	2.50	-0.12
40.00	-1010.00	290.00	1.04	10.24	-1.89	140.00	-910.00	90.00	-0.24	0.00	0.49	-120.00	-1020.00	-80.00	-0.37	0.06	-0.24	180.00	-970.00	260.00	-4.82	2.07	0.00
40.00	-1020.00	300.00	1.04	10.24	-1.89	140.00	-920.00	90.00	-0.24	0.00	0.55	-120.00	-1020.00	-80.00	-0.43	0.12	-0.24	180.00	-980.00	260.00	-4.88	1.77	-0.06
40.00	-1020.00	300.00	1.04	10.24	-1.89	140.00	-910.00	100.00	-0.18	0.00	0.55	-120.00	-1020.00	-80.00	-0.30	0.12	-0.30	180.00	-980.00	260.00	-5.61	1.83	0.79
50.00	-1010.00	280.00	0.55	12.01	-2.56	140.00	-910.00	100.00	-0.06	-0.06	0.55	-120.00	-1020.00	-80.00	-0.18	-0.06	-0.37	190.00	-980.00	260.00	-5.61	1.83	0.79
50.00	-1010.00	280.00	0.85	4.02	-1.89	140.00	-910.00	90.00	-0.06	-0.06	0.67	-130.00	-1010.00	-80.00	-0.12	-0.06	-0.30	190.00	-980.00	260.00	-5.85	1.77	1.46
50.00	-1010.00	280.00	1.28	2.07	-2.01	140.00	-910.00	90.00	-0.18	0.00	0.67	-120.00	-1020.00	-90.00	-0.12	-0.12	-0.37	190.00	-980.00	260.00	-6.16	1.59	1.59
50.00	-1010.00	290.00	1.28	2.07	-2.01	140.00	-910.00	90.00	-0.30	0.00	0.67	-130.00	-1020.00	-80.00	-0.06	-0.30	-0.30	190.00	-980.00	260.00	-6.16	1.59	1.59
40.00	-1010.00	290.00	2.01	3.23	-2.13	140.00	-910.00	90.00	-0.12	0.00	0.79	-120.00	-1020.00	-80.00	-0.18	-0.37	-0.30	180.00	-970.00	260.00	-6.95	1.71	2.07
40.00	-1010.00	290.00	2.01	3.23	-2.13	140.00	-910.00	90.00	-0.06	0.00	0.73	-120.00	-1020.00	-80.00	-0.18	-0.24	-0.30	180.00	-970.00	260.00	-7.68	1.95	2.26
40.00	-1010.00	290.00	1.04	1.83	-2.80	140.00	-910.00	90.00	-0.12	-0.12	0.67	-120.00	-1020.00	-80.00	-0.18	-0.18	-0.30	180.00	-980.00	260.00	-7.68	1.95	2.26
40.00	-1010.00	290.00	1.04	1.83	-2.80	140.00	-910.00	90.00	-0.12	-0.12	0.67	-120.00	-1020.00	-80.00	-0.18	-0.12	-0.18	180.00	-980.00	260.00	-9.33	2.62	3.84
30.00	-1010.00	300.00	-0.12	-1.10	-2.13	140.00	-910.00	90.00	-0.12	-0.12	0.55	-120.00	-1020.00	-90.00	-0.30	0.00	-0.18	180.00	-980.00	260.00	-10.30	3.05	4.76
40.00	-1010.00	300.00	-0.30	-2.32	-1.46	140.00	-910.00	90.00	-0.12	0.06	0.37	-120.00	-1010.00	-80.00	-0.24	0.12	-0.12	190.00	-980.00	260.00	-10.91	3.35	5.24
50.00	-1010.00	290.00	-0.30	-2.32	-1.46	140.00	-910.00	100.00	-0.12	0.06	0.37	-130.00	-1020.00	-80.00	-0.24	0.00	-0.06	190.00	-980.00	260.00	-10.91	3.35	5.24
50.00	-1010.00	290.00	0.18	-4.76	-0.91	140.00	-910.00	90.00	-0.12	0.06	0.30	-130.00	-1020.00	-80.00	-0.30	0.12	-0.06	180.00	-980.00	260.00	-12.01	4.21	4.51
40.00	-1020.00	290.00	0.18	-4.76	-0.91	140.00	-910.00	90.00	-0.30	0.06	0.24	-120.00	-1020.00	-80.00	-0.24	0.24	0.00	190.00	-980.00	260.00	-14.82	4.33	5.61
50.00	-1000.00	290.00	-1.28	-1.40	-0.18	140.00	-910.00	90.00	-0.43	0.06	0.24	-120.00	-1020.00	-80.00	-0.30	0.12	0.12	190.00	-980.00	260.00	-14.82	4.33	5.61
50.00	-1000.00	290.00	-1.28	-1.40	-0.18	140.00	-910.00	90.00	-0.61	0.12	0.18	-120.00	-1020.00	-80.00	-0.24	0.24	0.12	190.00	-980.00	260.00	-18.23	4.27	8.48
50.00	-1010.00	290.00	-1.77	-1.52	1.28	140.00	-910.00	90.00	-0.67	0.30	0.12	-120.00	-1020.00	-80.00	-0.06	0.18	0.12	170.00	-980.00	250.00	-20.24	4.57	10.73
50.00	-1010.00	290.00	-1.77	-1.52	1.28	140.00	-910.00	90.00	-0.55	0.06	0.18	-120.00	-1020.00	-80.00	0.12	0.12	0.12	170.00	-980.00	250.00	-22.56	4.76	13.84
50.00	-1000.00	290.00	-2.44	-0.61	2.87	140.00	-910.00	90.00	-0.55	0.12	0.12	-130.00	-1020.00	-80.00	0.24	0.12	0.12	180.00	-990.00	250.00	-22.56	4.76	13.84
50.00	-1000.00	290.00	-2.44	-0.61	2.87	140.00	-910.00	100.00	-0.55	0.12	0.12	-120.00	-1020.00	-80.00	0.18	0.00	-0.06	180.00	-990.00	250.00	-30.00	3.72	24.88
60.00	-1020.00	290.00	-1.04	5.98	3.29	140.00	-910.00	100.00	-0.55	0.12	0.12	-130.00	-1020.00	-90.00	0.06	0.12	-0.12	170.00	-990.00	240.00	-34.57	5.43	32.87
60.00	-1010.00	300.00	-1.34	13.29	3.90	140.00	-910.00	100.00	-0.43	0.00	0.73	-120.00	-1010.00	-80.00	0.06	0.12	-0.24	170.00	-990.00	240.00	-34.57	5.43	32.87
60.00	-1010.00	300.00	-1.34	13.29	3.90	140.00	-910.00	90.00	-0.43	0.00	0.73	-120.00	-1010.00	-80.00	0.06	-0.06	-0.30	180.00	-990.00	240.00	-34.57	5.43	32.87
50.00	-1010.00	300.00	-3.78	14.51	5.98	140.00	-910.00	90.00	-0.30	0.00	0.79	-130.00	-1020.00	-80.00	0.00	-0.06	-0.30	180.00	-990.00	250.00	-32.68	9.21	39.51
50.00	-1010.00	300.00	-3.90	12.50	6.28	140.00	-910.00	90.00	-0.30	0.06	0.67	-130.00	-1010.00	-90.00	0.06	-0.12	-0.24	180.00	-990.00	250.00	-32.93	10.12	44.21
50.00	-1010.00	290.00	-3.60	10.49	6.28	140.00	-910.00	90.00	-0.30	0.06	0.67	-120.00	-1020.00	-80.00	-0.12	0.24	-0.37	160.00	-1010.00	230.00	-32.93	10.12	44.21
60.00	-1020.00	280.00	-3.60	10.49	6.28	140.00	-910.00	90.00	-0.30	0.06	0.67	-120.00	-1020.00	-90.00	-0.18	0.30	-0.43	170.00	-1030.00	230.00	-36.71	12.32	52.93
60.00	-1010.00	290.00	-3.96	14.09	5.43	140.00	-910.00	90.00	-0.30	0.18	0.67	-120.00	-1010.00	-80.00	-0.12	0.24	-0.49	190.00	-1050.00	210.00	-41.22	14.63	61.40
60.00	-1010.00	290.00	-4.82	16.04	5.30	140.00	-910.00	90.00	-0.37	0.12	0.67	-130.00	-1020.00	-80.00	-0.12	0.24	-0.49	190.00	-1050.00	210.00	-44.39	18.05	69.15
50.00	-1010.00	290.00	-4.82	16.04	5.30	140.00	-910.00	90.00	-0.37	0.12	0.67	-130.00	-1020.00	-90.00	0.12	0.12	-0.30	330.00	-1250.00	180.00	-54.70	34.51	95.55
50.00	-1010.00	290.00	-5.24	15.12	5.55	140.00	-910.00	100.00	-0.37	0.12	0.67	-120.00	-1020.00	-80.00	0.06	0.18	-0.18	300.00	-1180.00	210.00	-54.70	34.51	95.55
40.00	-1010.00	280.00	-5.24	15.12	5.55	140.00	-910.00	90.00	-0.12	-0.06	0.91	-120.00	-1020.00	-80.00	-0.06	0.18	-0.24	300.00	-1180.00	210.00	-54.70	34.51	95.55
40.00	-1010.00	290.00	-6.52	10.67	5.98	140.00	-910.00	90.00	-0.12	-0.06	0.91	-120.00	-1020.00	-80.00	-0.24	0.37	-0.18	300.00	-1150.00	260.00	-43.17	14.21	50.24
40.00	-1010.00	300.00	-6.52	10.67	5.98	140.00	-910.00	90.00	-0.12	-0.06	0.91	-120.00	-1010.00	-80.00	-0.30	0.43	-0.12	400.00	-1260.00	240.00	-15.00	13.78	-7.44
40.00	-1010.00	300.00	-6.52	10.67	5.98	140.00	-910.00	90.00	-0.12	-0.18	0.79	-120.00	-1020.00	-80.00	-0.30	0.49	-0.12	320.00	-1220.00	300.00	79.15	-26.16	-98.11
20.00	-1010.00	300.00	-9.09	6.71	7.44	140.00	-910.00	90.00	0.00	-0.12	0.85	-120.00	-1020.00	-90.00	-0.24	0.43	0.00	320.00	-1220.00	300.00	79.15	-26.16	-98.11
20.00	-1010.00	290.00	-9.39	7.74	8.23	140.00	-910.00	90.00	0.00	-0.12	0.85	-120.00	-1020.00	-90.00	-0.18	0.37	0.24	240.00	-1300.00	250.00	88.48	-27.07	-118.41
20.00	-1010.00	290.00	-9.39	7.74	8.23	140.00	-910.00	90.00	0.00	-0.12	0.85	-120.00	-1020.00	-80.00	-0.24	0.43	0.24	240.00	-1300.00	250.00	88.48	-27.07	-118.41
20.00	-1010.00	280.00	-9.27	8.11	8.60	140.00	-910.00	90.00	-0.30	0.12	0.67	-120.00	-1020.00	-80.00	-0.30	0.49	0.18	240.00	-1300.00	250.00	90.30	-23.29	-123.78
30.00	-1020.00	280.00	-9.51	7.74	8.90	140.00	-910.00	90.00	-0.30	0.12	0.67	-120.00	-1020.00	-80.00	-0.12	0.55	0.30	120.00	-760.00	300.00	90.79	-18.66	-125.91
20.00	-1020.00	290.00	-9.51	7.74	8.90	140.00	-910.00	90.00	-0.30	0.12	0.67	-130.00	-1020.00	-80.00	-0.12	0.55	0.30	140.00	-710.00	310.00	90.00	-14.57	-125.24
20.00	-1020.00	290.00	-9.45	6.95	8.66	140.00	-910.00	90.00	-0.30	0.12	0.67	-120.00	-1010.00	-80.00	-0.12	0.49	0.37	360.00	-640.00	300.00	88.17	-11.46	-122.99
10.00	-1020.00	270.00	-9.51	6.28	8.11	140.00	-910.00	90.00	-0.37	0.18	0.00	-120.00	-1020.00	-80.00	-0.06	0.67	0.37	360.00	-640.00	300.00	88.17	-11.46	-122.99
10.00	-1020.00	260.00	-9.82	6.16	7.38	140.00	-910.00	90.00	-0.37	0.18	0.00	-120.00	-1010.00	-90.00	-0.06	0.67	0.37	340.00	-770.00	250.00	86.46	-7.44	-113.35
10.00	-1020.00	260.00	-9.82	6.16	7.38	140.00	-910.00	90.00	-0.37	0.18	0.00	-120.00	-1020.00	-80.00	-0.06	0.67	0.30	330.00	-830.00	230.00	86.46	-7.44	-113.35
0.00	-1030.00	260.00	-10.24	6.83	6.40	130.00	-910.00	90.00	1.71	-0.61	-1.28	-120.00	-1020.00	-80.00	0.18	0.49	0.55	330.00	-830.00	230.00	90.67	-23.84	-108.72
0.00	-1020.00	250.00	-10.30	6.95	5.85	130.00	-910.00	90.00	1.71	-0.61	-1.28	-120.00	-1020.00	-80.00	0.18	0.49	0.55	260.00	-940.00	230.00	90.49	-30.61	-106.71
0.00	-1020.00	260.00	-10.00	6.34	4.94	130.00	-910.00	90.00	1.71	-0.61	-1.28	-130.00	-1010.00	-90.00	0.06	-0.55	0.06	260.00	-940.00	230.00	88.90	-34.82	-103.66
0.00	-1020.00	260.00	-8.29	2.50	1.40	140.00	-910.00	100.00	2.26	-0.18	-2.01	-130.00	-1020.00	-80.00	0.43	-3.05	0.06	240.00	-1010.00	230.00	88.90	-34.82	-103.66
-10.00	-1020.00	260.00	-6.52	2.56	1.71	140.00	-910.00	100.00	2.38	0.24	-2.44	-130.00	-1020.00	-80.00	0.55	-2.87	0.43	240.00	-1010.00	230.00	70.24	-20.43	-83.96
-0.00	-1030.00	250.00	-6.52	2.56	1.71	140.00	-910.00	100.00	2.38	0.24	-2.44	-120.00	-1020.00	-80.00	0.55	-2.87	0.43	120.00	-1210.00	240.00	70.24	-20.43	-83.96
-0.00	-1030.00	250.00	-5.73	2.68	1.22	140.00	-910.00	100.00	2.99	0.49	-3.35	-120.00	-1010.00	-80.00	1.46	-4.57	0.55	30.00	-1300.00	260.00	56.52	-13.29	-74.39
-0.00	-1030.00	250.00	-5.85	5.85	1.40	150.00	-910.00	100.00	2.26	-0.12	-4.02	-120.00	-1010.00	-80.00	4.09	-7.68	-0.67	30.00	-1300.00	260.00	49.09	-26.40	-20.85
-20.00	-1020.00	250.00	-5.49	5.79	2.13	150.00	-910.00	100.00	2.26	-0.12	-4.02	-120.00	-1020.00	-90.00	4.09	-7.68	-0.67	40.00	-1250.00	290.00	49.09	-26.40	-20.85
-20.00	-1020.00	250.00	-5.43	6.22	4.76	140.00	-910.00	100.00	1.89	0.24	-4.33	-120.00	-1020.00	-80.00	4.09	-7.68	-0.67	40.00	-1250.00	290.00	10.37	-33.60	7.56
-10.00	-1030.00	250.00	-5.43	6.22	4.76	140.00	-910.00	100.00	0.79	0.67	-4.02	-130.00	-1010.00	-80.00	5.79	-9.15	0.55	-90.00	-1140.00	180.00	0.61	-39.51	19.33
-10.00	-1030.00	230.00	-2.32	1.83	7.01	140.00	-910.00	100.00	-0.37	0.67	-3.72	-130.00	-1020.00	-80.00	6.65	-9.33	0.61	-90.00	-1140.00	180.00	-6.46	-42.62	31.83
-10.00	-1030.00	230.00	-2.62	1.83	7.62	140.00	-910.00	100.00	-1.10	0.61	-3.48	-130.00	-1020.00	-80.00	6.65	-9.33	0.61	-240.00	-1080.00	50.00	12.62	-53.11	44.76
-10.00	-1020.00	240.00	-2.62	1.83	7.62	130.00	-910.00	100.00	-1.22	0.37	-3.41	-120.00	-1020.00	-90.00	6.83	-9.51	-0.18	-350.00	-1100.00	-20.00	12.62	-53.11	44.76
-10.00	-1020.00	240.00	-4.21	4.57	9.57	140.00	-910.00	90.00	-1.10	0.06	-3.66	-120.00	-1020.00	-80.00	6.83	-9.51	-0.18	-380.00	-1060.00	-130.00	-2.93	-33.48	59.02
-0.00	-1040.00	240.00	-4.21	4.57	9.57	140.00	-910.00	90.00	-0.98	0.06	-4.21	-120.00	-1020.00	-80.00	6.89	-9.76	-1.16	-380.00	-1060.00	-130.00	-165.12	9.82	87.50
0.00	-1050.00	220.00	-2.74	3.41	8.96	140.00	-910.00	90.00	-1.22	0.55	-4.88	-130.00	-1010.00	-130.00	6.04	-8.41	-2.93	-430.00	-1030.00	-100.00	-165.12	9.82	87.50
0.00	-1050.00	220.00	-2.74	3.41	8.96	140.00	-910.00	90.00	-2.01	1.10	-5.37	-120.00	-1010.00	-70.00	6.04	-8.41	-2.93	-150.00	-1500.00	10.00	-165.12	9.82	87.50
0.00	-1050.00	240.00	0.24	0.49	8.60	140.00	-910.00	90.00	-3.41	2.26	-5.55	-120.00	-1010.00	-70.00	6.04	-8.41	-2.93	-90.00	-540.00	50.00	2.01	4.88	26.46
0.00	-1050.00	240.00	4.27	-2.20	8.54	150.00	-910.00	90.00	-4.21	3.11	-5.98	-130.00	-1020.00	-80.00	5.30	-6.95	-1.77	-90.00	-540.00	50.00	2.80	-7.62	29.82
-10.00	-1050.00	240.00	4.27	-2.20	8.54	150.00	-910.00	100.00	-5.12	3.72	-6.59	-130.00	-1010.00	-80.00	5.30	-6.95	-1.77	-90.00	-540.00	50.00	6.89	5.37	11.10
-10.00	-1050.00	240.00	8.54	-0.98	8.54	140.00	-910.00	100.00	-6.10	4.76	-6.28	-130.00	-1010.00	-80.00	5.30	-6.95	-1.77	1090.00	-400.00	760.00	8.23	4.70	12.44
-30.00	-1050.00	220.00	7.32	2.38	8.96	140.00	-900.00	90.00	-5.55	4.63	-5.73	-130.00	-1010.00	-80.00	2.99	-4.45	-1.59	-10.00	-2000.00	-350.00	9.27	3.90	13.17
-10.00	-1050.00	210.00	7.32	2.38	8.96	150.00	-910.00	100.00	-5.49	4.51	-5.24	-130.00	-1020.00	-80.00	2.99	-4.45	-1.59	-10.00	-2000.00	-350.00	8.72	4.21	13.60
-10.00	-1050.00	210.00	6.65	2.68	8.54	140.00	-900.00	90.00	-5.18	4.21	-4.27	-140.00	-1010.00	-80.00	2.99	-4.45	-1.59	410.00	-810.00	350.00	8.72	4.21	13.60
-30.00	-1040.00	210.00	6.65	2.68	8.54	150.00	-910.00	90.00	-5.61	5.06	-3.11	-130.00	-1010.00	-80.00	2.99	-4.45	-1.59	410.00	-850.00	390.00	7.87	5.12	14.02
-30.00	-1040.00	210.00	4.39	2.87	7.20	170.00	-910.00	80.00	-5.37	5.00	-2.20	-120.00	-1020.00	-70.00	0.06	-0.49	-3.17	280.00	-930.00	360.00	5.91	6.89	12.80
-20.00	-1030.00	210.00	0.85	4.02	8.35	150.00	-910.00	100.00	-5.00	4.76	-1.22	-120.00	-1020.00	-70.00	0.06	-0.49	-3.17	280.00	-930.00	360.00	5.91	6.89	12.80
-20.00	-1020.00	210.00	0.85	4.02	8.35	160.00	-910.00	100.00	-4.76	4.57	-0.37	-120.00	-1020.00	-60.00	0.06	-0.49	-3.17	260.00	-920.00	380.00	5.98	7.99	12.74
-20.00	-1020.00	210.00	-0.49	2.68	10.24	160.00	-910.00	80.00	-4.33	4.02	0.30	-120.00	-1020.00	-60.00	-1.28	2.44	-1.95	260.00	-930.00	370.00	5.61	9.39	13.05
-40.00	-1020.00	230.00	-0.49	2.68	10.24	170.00	-900.00	90.00	-4.21	3.90	0.98	-120.00	-1020.00	-60.00	-1.28	2.44	-1.95	260.00	-930.00	370.00	6.22	8.54	13.90
-50.00	-1020.00	250.00	-1.83	0.61	12.38	170.00	-910.00	80.00	-3.84	3.17	1.65	-120.00	-1020.00	-60.00	-1.28	2.44	-1.95	260.00	-910.00	390.00	6.22	8.54	13.90
-30.00	-1030.00	260.00	-1.83	0.61	12.38	170.00	-910.00	90.00	-3.23	2.26	2.07	-130.00	-1020.00	-60.00	-1.28	2.44	-1.95	250.00	-930.00	390.00	9.39	3.72	15.79
-30.00	-1030.00	260.00	-1.83	0.61	12.38	160.00	-910.00	100.00	-2.56	1.71	2.26	-130.00	-1020.00	-60.00	-7.38	10.06	0.91	270.00	-930.00	400.00	9.39	3.72	15.79
-30.00	-1050.00	250.00	1.46	-12.87	31.89	170.00	-910.00	90.00	-1.71	0.85	2.32	-130.00	-1020.00	-60.00	-7.38	10.06	0.91	270.00	-930.00	400.00	11.59	1.40	16.40
-30.00	-1050.00	250.00	1.34	-14.51	32.62	160.00	-910.00	90.00	-0.67	0.98	2.50	-120.00	-1020.00	-60.00	-7.38	10.06	0.91	240.00	-910.00	400.00	11.59	1.40	16.40
-40.00	-1040.00	250.00	1.34	-14.51	32.62	170.00	-910.00	90.00	-0.06	0.85	2.50	-120.00	-1020.00	-60.00	-8.66	7.68	-1.22	240.00	-930.00	400.00	15.61	-0.85	16.52
-40.00	-1050.00	260.00	2.20	-15.85	32.07	170.00	-910.00	80.00	0.30	-0.24	2.32	-120.00	-1020.00	-60.00	-8.66	7.68	-1.22	240.00	-930.00	400.00	16.16	-0.79	15.73
-40.00	-1040.00	250.00	2.99	-15.67	32.99	170.00	-910.00	80.00	0.12	-0.06	2.44	-120.00	-1020.00	-60.00	-7.68	6.40	-1.22	240.00	-930.00	400.00	16.16	-0.79	15.73
-40.00	-1040.00	250.00	8.48	-18.60	40.55	170.00	-910.00	90.00	-0.12	0.12	2.50	-110.00	-1030.00	-30.00	-4.88	3.35	-1.83	210.00	-930.00	410.00	16.16	0.00	16.28
-60.00	-1060.00	240.00	8.48	-18.60	40.55	180.00	-910.00	100.00	-1.16	0.98	2.87	-110.00	-1030.00	-30.00	-4.88	3.35	-1.83	250.00	-900.00	420.00	16.16	0.00	16.28
-80.00	-1050.00	280.00	8.48	-18.60	40.55	160.00	-920.00	80.00	-2.01	1.77	3.17	-110.00	-1030.00	-30.00	-4.02	2.74	-1.52	250.00	-900.00	420.00	15.43	-0.67	16.83
-80.00	-1050.00	280.00	11.83	-20.00	48.05	160.00	-910.00	80.00	-2.50	1.77	3.23	-130.00	-1020.00	-60.00	-4.39	3.11	-1.83	220.00	-930.00	420.00	15.43	-0.67	16.83
-60.00	-1070.00	260.00	15.55	-20.30	93.72	160.00	-910.00	80.00	-2.62	1.65	2.93	-130.00	-1020.00	-60.00	-4.39	3.11	-1.83	220.00	-930.00	420.00	10.43	-1.28	17.44
-40.00	-1090.00	250.00	27.56	-18.66	108.48	150.00	-910.00	80.00	-2.44	1.16	2.44	-130.00	-1020.00	-60.00	-4.88	3.54	-1.71	220.00	-920.00	430.00	10.43	-1.28	17.44
-20.00	-1120.00	250.00	27.56	-18.66	108.48	150.00	-910.00	90.00	-2.44	1.16	2.32	-140.00	-1010.00	-80.00	-5.12	3.54	-2.07	220.00	-920.00	430.00	6.65	0.06	14.94
-30.00	-1150.00	240.00	31.34	-19.88	112.01	150.00	-910.00	70.00	-2.56	0.30	2.32	-120.00	-1010.00	-90.00	-5.73	4.02	-2.56	220.00	-920.00	410.00	1.04	3.54	10.49
-30.00	-1150.00	240.00	40.12	-19.76	119.76	150.00	-910.00	80.00	-2.01	-0.37	2.50	-120.00	-1010.00	-90.00	-5.85	4.33	-2.44	220.00	-910.00	400.00	-8.84	6.95	2.44
