LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
20.00	-1020.00	300.00	-0.43	-1.04	1.52	120.00	-910.00	140.00	-0.61	0.30	0.18	-100.00	-1020.00	-90.00	-0.61	-0.61	-1.28	160.00	-990.00	220.00	-0.24	-0.30	0.12
20.00	-1010.00	300.00	-0.43	0.00	1.16	120.00	-910.00	150.00	-0.61	0.30	0.18	-100.00	-1020.00	-80.00	-0.73	-0.18	-1.22	160.00	-990.00	230.00	-0.24	-0.30	0.18
20.00	-1010.00	310.00	-0.43	0.24	1.04	120.00	-910.00	150.00	-0.79	0.24	0.43	-100.00	-1020.00	-80.00	-0.85	0.18	-1.16	160.00	-990.00	230.00	-0.24	-0.30	0.18
20.00	-1010.00	300.00	-0.30	0.00	1.04	120.00	-910.00	150.00	-0.79	0.24	0.43	-100.00	-1020.00	-80.00	-1.04	0.49	-1.16	160.00	-990.00	230.00	-0.30	-0.24	0.30
20.00	-1010.00	310.00	-0.12	-0.12	1.16	120.00	-910.00	150.00	-0.79	0.24	0.43	-100.00	-1020.00	-80.00	-1.10	0.79	-1.10	160.00	-990.00	230.00	-0.49	-0.24	0.49
20.00	-1020.00	300.00	-0.18	-0.24	1.10	120.00	-910.00	150.00	-0.85	0.30	0.30	-100.00	-1020.00	-90.00	-1.10	1.04	-0.91	160.00	-990.00	230.00	-0.49	-0.24	0.49
20.00	-1020.00	300.00	-0.18	-0.55	1.16	120.00	-910.00	140.00	-0.67	0.37	0.30	-100.00	-1020.00	-80.00	-1.22	1.28	-0.91	160.00	-990.00	230.00	-0.30	-0.24	0.24
20.00	-1010.00	300.00	0.00	-0.79	1.28	120.00	-910.00	140.00	-0.67	0.37	0.30	-100.00	-1020.00	-90.00	-1.28	1.52	-1.04	170.00	-990.00	230.00	-0.30	-0.24	0.24
20.00	-1020.00	300.00	0.00	-0.79	1.28	120.00	-910.00	140.00	-0.55	0.30	0.24	-100.00	-1020.00	-90.00	-1.22	1.59	-0.98	170.00	-990.00	230.00	-0.37	-0.30	0.30
10.00	-1010.00	300.00	0.00	-0.79	1.28	120.00	-910.00	140.00	-0.55	0.30	0.18	-100.00	-1020.00	-80.00	-0.98	1.46	-0.98	160.00	-990.00	230.00	-0.30	-0.24	0.43
20.00	-1010.00	290.00	0.24	-1.22	1.10	120.00	-910.00	140.00	-0.55	0.24	0.30	-100.00	-1010.00	-80.00	-0.91	1.46	-0.98	160.00	-990.00	230.00	-0.37	-0.18	0.61
20.00	-1010.00	300.00	0.24	-1.22	1.10	120.00	-910.00	140.00	-0.43	0.24	0.24	-100.00	-1020.00	-90.00	-0.79	1.46	-0.85	160.00	-990.00	230.00	-0.67	-0.18	0.85
20.00	-1010.00	300.00	0.24	-1.22	1.10	120.00	-910.00	140.00	-0.37	0.37	0.12	-90.00	-1020.00	-90.00	-0.67	1.40	-0.79	170.00	-990.00	230.00	-0.61	-0.12	0.85
20.00	-1010.00	300.00	0.49	-1.40	1.04	120.00	-910.00	150.00	-0.55	0.30	0.06	-100.00	-1020.00	-90.00	-0.73	1.46	-0.61	160.00	-990.00	230.00	-0.61	-0.12	0.85
20.00	-1010.00	300.00	0.55	-0.98	0.85	120.00	-910.00	150.00	-0.43	0.18	0.12	-100.00	-1020.00	-90.00	-0.73	1.40	-0.55	160.00	-990.00	230.00	-0.43	-0.12	0.85
20.00	-1010.00	300.00	0.55	-0.98	0.85	120.00	-910.00	140.00	-0.37	0.12	0.18	-100.00	-1020.00	-90.00	-0.61	1.34	-0.61	160.00	-990.00	230.00	-0.43	-0.06	0.98
20.00	-1010.00	300.00	0.73	-0.91	0.91	120.00	-910.00	150.00	-0.37	0.18	0.18	-100.00	-1010.00	-90.00	-0.67	1.34	-0.55	160.00	-990.00	230.00	-0.43	-0.06	0.98
20.00	-1020.00	300.00	0.67	-1.04	0.98	120.00	-910.00	150.00	-0.43	0.12	0.24	-100.00	-1020.00	-90.00	-0.61	1.34	-0.49	160.00	-990.00	230.00	-0.73	-0.06	0.85
20.00	-1020.00	300.00	0.73	-1.22	0.85	120.00	-910.00	140.00	-0.43	0.24	0.12	-100.00	-1020.00	-90.00	-0.61	1.40	-0.49	160.00	-990.00	230.00	-0.55	-0.18	0.67
20.00	-1020.00	300.00	0.85	-1.52	0.91	120.00	-920.00	140.00	-0.43	0.12	0.06	-100.00	-1020.00	-90.00	-0.43	1.04	-0.49	160.00	-990.00	230.00	-0.30	-0.06	0.67
20.00	-1020.00	300.00	0.91	-1.59	0.91	120.00	-910.00	140.00	-0.37	0.12	0.12	-100.00	-1020.00	-90.00	-0.30	0.98	-0.55	160.00	-990.00	230.00	-0.30	-0.06	0.67
20.00	-1010.00	300.00	1.10	-1.65	0.85	120.00	-910.00	150.00	-0.37	0.12	0.18	-90.00	-1020.00	-90.00	-0.18	0.85	-0.49	170.00	-990.00	230.00	-0.30	-0.24	0.61
20.00	-1020.00	300.00	1.16	-1.77	0.91	120.00	-910.00	140.00	-0.12	0.12	0.24	-100.00	-1020.00	-80.00	-0.18	0.61	-0.61	170.00	-990.00	230.00	-0.30	-0.24	0.61
20.00	-1020.00	300.00	1.22	-1.89	0.91	120.00	-910.00	140.00	-0.06	-0.12	0.37	-90.00	-1010.00	-90.00	-0.18	0.61	-0.61	160.00	-990.00	230.00	-0.30	-0.18	0.67
20.00	-1010.00	300.00	1.34	-1.89	0.98	120.00	-910.00	150.00	0.00	-0.06	0.49	-100.00	-1010.00	-90.00	-0.12	0.49	-0.55	170.00	-990.00	240.00	-0.37	-0.30	0.79
20.00	-1020.00	300.00	1.28	-1.83	1.16	130.00	-910.00	140.00	0.12	-0.06	0.61	-100.00	-1020.00	-90.00	0.00	0.30	-0.67	160.00	-990.00	230.00	-0.79	-0.24	0.98
20.00	-1020.00	300.00	1.16	-1.77	1.22	120.00	-910.00	150.00	-0.12	-0.12	0.73	-100.00	-1020.00	-90.00	0.18	0.12	-0.55	160.00	-990.00	230.00	-1.10	0.00	1.40
20.00	-1010.00	300.00	1.10	-1.77	1.28	120.00	-910.00	150.00	-0.12	-0.18	0.85	-100.00	-1020.00	-90.00	0.18	0.12	-0.61	160.00	-990.00	230.00	-1.10	0.00	1.40
20.00	-1020.00	300.00	1.10	-1.71	1.40	120.00	-910.00	150.00	-0.06	-0.06	1.04	-100.00	-1020.00	-90.00	0.30	0.06	-0.67	160.00	-980.00	240.00	-1.04	0.06	1.52
20.00	-1020.00	300.00	0.79	-2.26	1.65	120.00	-910.00	150.00	-0.30	-0.12	1.22	-100.00	-1020.00	-90.00	0.37	0.12	-0.55	170.00	-990.00	230.00	-0.91	0.00	1.65
20.00	-1020.00	300.00	0.79	-2.26	1.65	120.00	-910.00	150.00	-0.24	-0.12	1.22	-100.00	-1020.00	-90.00	0.49	0.24	-0.43	170.00	-990.00	230.00	-0.85	-0.06	1.46
20.00	-1010.00	300.00	0.67	-2.13	1.65	130.00	-910.00	140.00	-0.18	-0.18	1.22	-90.00	-1020.00	-90.00	0.43	0.24	-0.49	170.00	-990.00	230.00	-0.79	0.00	1.34
20.00	-1010.00	300.00	0.73	-1.65	1.46	130.00	-910.00	150.00	-0.12	-0.24	1.16	-100.00	-1020.00	-90.00	0.37	0.30	-0.37	160.00	-990.00	240.00	-0.79	0.00	1.34
20.00	-1020.00	300.00	0.73	-1.65	1.46	130.00	-910.00	150.00	-0.18	-0.18	1.10	-90.00	-1020.00	-90.00	0.24	0.43	-0.30	160.00	-980.00	230.00	-0.61	0.00	1.34
20.00	-1020.00	300.00	0.73	-1.34	1.40	120.00	-910.00	150.00	-0.06	-0.30	1.10	-100.00	-1020.00	-90.00	0.24	0.43	-0.30	160.00	-990.00	230.00	-0.61	0.00	1.34
20.00	-1020.00	300.00	0.73	-1.34	1.40	120.00	-910.00	150.00	-0.12	-0.18	0.98	-90.00	-1020.00	-90.00	0.18	0.43	-0.24	160.00	-990.00	240.00	-0.73	0.06	1.34
20.00	-1010.00	300.00	0.67	-1.04	1.40	120.00	-910.00	150.00	-0.24	-0.06	0.79	-100.00	-1020.00	-90.00	0.06	0.61	-0.24	160.00	-990.00	230.00	-0.85	0.18	1.16
30.00	-1010.00	300.00	0.67	-1.04	1.40	120.00	-910.00	140.00	-0.30	-0.18	0.79	-100.00	-1010.00	-90.00	0.12	0.55	-0.18	150.00	-990.00	230.00	-0.91	0.00	1.04
20.00	-1010.00	300.00	0.55	-0.85	1.34	120.00	-910.00	150.00	-0.12	0.00	0.91	-100.00	-1020.00	-90.00	0.18	0.61	-0.12	170.00	-990.00	240.00	-1.04	-0.12	0.79
20.00	-1010.00	300.00	0.55	-1.16	1.28	120.00	-910.00	150.00	-0.24	0.00	0.79	-100.00	-1020.00	-90.00	0.06	0.79	0.00	160.00	-990.00	230.00	-1.04	-0.24	0.61
20.00	-1020.00	300.00	0.55	-1.16	1.28	120.00	-910.00	150.00	-0.37	0.06	0.73	-90.00	-1020.00	-90.00	0.06	0.79	0.12	160.00	-990.00	230.00	-0.85	-0.24	0.49
20.00	-1020.00	300.00	0.73	-1.22	1.40	120.00	-910.00	150.00	-0.37	0.12	0.79	-100.00	-1010.00	-80.00	-0.06	0.85	0.18	160.00	-990.00	230.00	-0.79	-0.30	0.49
20.00	-1010.00	300.00	0.73	-1.22	1.40	120.00	-910.00	140.00	-0.43	0.00	0.73	-90.00	-1020.00	-90.00	0.06	1.04	0.18	160.00	-990.00	230.00	-0.73	-0.37	0.43
20.00	-1010.00	310.00	0.55	-1.34	1.59	130.00	-910.00	150.00	-0.24	-0.12	0.85	-100.00	-1020.00	-90.00	0.06	1.04	0.18	160.00	-990.00	230.00	-0.79	-0.37	0.37
20.00	-1010.00	310.00	0.55	-1.34	1.59	120.00	-910.00	150.00	-0.06	-0.18	0.79	-100.00	-1020.00	-90.00	0.00	1.10	0.12	160.00	-990.00	230.00	-0.98	-0.43	0.55
20.00	-1020.00	300.00	0.67	-0.79	1.22	120.00	-910.00	150.00	0.00	-0.18	0.79	-90.00	-1020.00	-90.00	0.06	0.98	0.43	160.00	-990.00	230.00	-0.98	-0.43	0.43
20.00	-1020.00	300.00	0.67	-0.67	1.10	120.00	-910.00	140.00	0.06	-0.18	0.91	-100.00	-1020.00	-90.00	0.06	0.98	0.43	160.00	-990.00	230.00	-0.85	-0.43	0.30
20.00	-1010.00	300.00	0.67	-0.67	1.10	120.00	-910.00	150.00	0.12	-0.24	1.04	-90.00	-1020.00	-80.00	0.18	0.67	0.30	160.00	-990.00	230.00	-0.85	-0.43	0.30
20.00	-1010.00	300.00	0.67	-0.79	0.91	120.00	-910.00	140.00	0.24	-0.12	1.04	-90.00	-1020.00	-90.00	0.00	0.49	0.12	160.00	-990.00	230.00	-0.85	-0.43	0.30
20.00	-1010.00	310.00	0.61	-0.98	1.04	120.00	-920.00	140.00	0.18	-0.24	1.10	-90.00	-1010.00	-90.00	-0.43	1.59	0.12	160.00	-990.00	230.00	-0.85	-0.43	0.30
20.00	-1020.00	300.00	0.61	-0.98	1.04	120.00	-910.00	150.00	0.18	-0.30	1.16	-90.00	-1010.00	-90.00	-0.30	1.28	0.06	160.00	-990.00	230.00	-0.98	-0.43	0.12
20.00	-1020.00	300.00	0.55	-0.91	0.73	120.00	-910.00	150.00	0.18	-0.24	1.28	-90.00	-1020.00	-90.00	-0.37	1.22	0.12	160.00	-990.00	240.00	-1.16	-0.43	0.24
20.00	-1020.00	300.00	0.55	-0.91	0.73	120.00	-910.00	150.00	0.37	-0.43	1.28	-100.00	-1010.00	-90.00	-0.18	1.22	0.24	160.00	-990.00	240.00	-1.16	-0.61	-0.06
20.00	-1010.00	300.00	0.67	-0.85	0.67	120.00	-910.00	150.00	0.37	-0.43	1.28	-90.00	-1030.00	-80.00	-0.12	1.22	0.37	160.00	-990.00	230.00	-1.04	-0.55	-0.18
20.00	-1020.00	300.00	0.79	-0.85	0.49	120.00	-910.00	150.00	0.37	-0.43	1.28	-100.00	-1010.00	-90.00	-0.18	1.16	0.55	150.00	-990.00	230.00	-0.85	-0.43	-0.18
20.00	-1020.00	300.00	0.73	-0.91	0.43	120.00	-910.00	140.00	0.06	-0.30	1.04	-100.00	-1020.00	-90.00	-0.24	1.22	0.61	150.00	-990.00	230.00	-0.79	-0.24	-0.06
20.00	-1020.00	300.00	0.67	-0.98	0.55	120.00	-910.00	140.00	0.06	-0.30	1.04	-90.00	-1020.00	-90.00	-0.06	1.28	0.73	150.00	-990.00	230.00	-0.98	-0.18	-0.18
20.00	-1010.00	300.00	0.67	-0.98	0.55	120.00	-910.00	140.00	0.06	-0.30	1.04	-100.00	-1020.00	-90.00	0.06	1.16	0.98	160.00	-990.00	230.00	-0.98	-0.18	-0.30
20.00	-1010.00	300.00	0.43	-1.40	0.73	120.00	-910.00	150.00	0.24	-0.37	0.98	-90.00	-1020.00	-90.00	0.00	1.04	1.04	160.00	-990.00	230.00	-0.98	-0.18	-0.30
20.00	-1010.00	300.00	0.43	-1.40	0.73	120.00	-920.00	150.00	0.30	-0.24	0.61	-100.00	-1020.00	-90.00	-0.06	0.91	0.98	160.00	-990.00	230.00	-0.73	-0.18	-0.18
20.00	-1010.00	300.00	0.43	-1.16	0.73	120.00	-920.00	150.00	0.30	-0.24	0.61	-90.00	-1020.00	-90.00	-0.06	1.16	1.16	160.00	-990.00	230.00	-0.85	-0.24	-0.24
20.00	-1020.00	310.00	0.37	-1.22	0.79	120.00	-920.00	150.00	0.18	-0.24	0.55	-90.00	-1020.00	-90.00	0.06	1.16	1.10	160.00	-990.00	230.00	-0.98	-0.18	-0.30
20.00	-1020.00	310.00	0.18	-0.98	0.67	120.00	-910.00	150.00	-0.06	-0.12	0.49	-90.00	-1020.00	-90.00	0.06	1.40	1.16	160.00	-990.00	230.00	-1.10	-0.24	-0.43
20.00	-1010.00	300.00	0.18	-0.98	0.67	120.00	-910.00	140.00	-0.43	-0.06	0.30	-100.00	-1020.00	-90.00	-0.12	1.46	1.16	160.00	-1000.00	230.00	-1.10	-0.24	-0.43
20.00	-1010.00	300.00	0.12	-0.79	0.73	120.00	-910.00	140.00	-0.43	-0.06	0.30	-100.00	-1010.00	-90.00	-0.24	1.65	1.04	160.00	-990.00	230.00	-1.16	-0.24	-0.61
20.00	-1020.00	300.00	0.00	-0.85	0.85	120.00	-910.00	140.00	-0.43	-0.06	0.30	-100.00	-1020.00	-90.00	-0.37	1.65	0.91	160.00	-990.00	230.00	-1.22	-0.18	-0.49
20.00	-1010.00	310.00	0.00	-1.04	0.79	110.00	-910.00	150.00	-0.43	-0.12	0.06	-90.00	-1020.00	-90.00	-0.30	1.83	1.04	160.00	-990.00	230.00	-1.22	-0.18	-0.49
20.00	-1010.00	310.00	-0.06	-1.22	0.85	110.00	-910.00	150.00	-0.43	-0.12	0.06	-90.00	-1020.00	-90.00	-0.18	1.83	0.91	160.00	-990.00	230.00	-1.34	-0.18	-0.49
20.00	-1020.00	300.00	-0.06	-1.22	0.85	120.00	-910.00	150.00	-0.43	-0.12	0.06	-100.00	-1020.00	-90.00	0.00	1.59	0.85	160.00	-990.00	240.00	-1.34	-0.18	-0.49
20.00	-1010.00	300.00	-0.06	-1.34	0.79	120.00	-910.00	140.00	-0.24	-0.18	0.12	-100.00	-1020.00	-80.00	0.18	1.34	0.85	160.00	-990.00	240.00	-1.22	-0.18	-0.61
20.00	-1020.00	300.00	-0.06	-1.34	0.79	120.00	-910.00	150.00	-0.37	-0.18	0.06	-100.00	-1020.00	-90.00	0.24	0.91	0.67	160.00	-990.00	230.00	-1.16	-0.37	-0.67
20.00	-1020.00	300.00	0.00	-1.40	0.67	120.00	-910.00	150.00	-0.37	-0.18	0.06	-100.00	-1020.00	-90.00	0.24	0.73	0.61	160.00	-990.00	230.00	-1.28	-0.18	-0.67
20.00	-1010.00	300.00	0.12	-0.73	0.55	120.00	-910.00	150.00	-0.37	-0.18	0.06	-100.00	-1020.00	-90.00	0.18	0.43	0.49	160.00	-990.00	230.00	-1.28	-0.18	-0.67
20.00	-1010.00	300.00	0.12	-0.73	0.55	120.00	-910.00	150.00	-0.79	-0.06	0.24	-90.00	-1010.00	-90.00	0.06	0.43	0.37	160.00	-990.00	230.00	-3.35	0.00	-1.52
20.00	-1010.00	300.00	0.18	-0.73	0.55	120.00	-910.00	140.00	-0.79	-0.06	0.24	-100.00	-1020.00	-90.00	-0.12	0.43	0.37	160.00	-990.00	230.00	-3.35	0.00	-1.52
20.00	-1010.00	300.00	0.24	-0.79	0.61	120.00	-910.00	140.00	-0.79	-0.06	0.24	-100.00	-1020.00	-90.00	-0.18	0.43	0.18	160.00	-990.00	230.00	-3.78	0.00	-1.77
20.00	-1010.00	300.00	0.06	-0.67	0.73	120.00	-910.00	150.00	-0.79	0.00	0.24	-100.00	-1020.00	-90.00	-0.18	0.43	0.18	150.00	-990.00	230.00	-3.60	0.55	-1.89
20.00	-1010.00	300.00	0.06	-0.73	0.79	120.00	-910.00	150.00	-0.79	0.00	0.12	-100.00	-1020.00	-90.00	-0.30	0.43	0.18	150.00	-990.00	230.00	-1.34	0.55	-1.59
20.00	-1020.00	300.00	0.06	-0.73	0.79	120.00	-910.00	150.00	-0.79	0.00	0.12	-100.00	-1020.00	-90.00	-0.18	0.30	0.18	160.00	-990.00	230.00	-0.73	0.00	-1.34
20.00	-1010.00	300.00	0.12	-0.67	0.91	120.00	-910.00	150.00	-0.85	0.00	0.30	-100.00	-1020.00	-90.00	-0.12	0.06	0.18	160.00	-990.00	230.00	-0.49	-0.37	-1.16
20.00	-1020.00	300.00	0.12	-0.67	0.91	120.00	-920.00	150.00	-1.28	0.24	0.30	-100.00	-1020.00	-90.00	-0.12	0.06	0.12	160.00	-990.00	230.00	-0.43	-0.37	-0.73
20.00	-1020.00	300.00	0.18	-0.73	0.98	120.00	-910.00	150.00	-1.28	0.24	0.30	-100.00	-1020.00	-90.00	-0.24	0.06	0.06	160.00	-990.00	220.00	-0.18	-0.43	-0.61
20.00	-1020.00	300.00	0.24	-0.91	1.04	120.00	-910.00	150.00	-1.28	0.30	0.18	-100.00	-1020.00	-90.00	-0.24	0.12	0.06	160.00	-990.00	220.00	-0.24	-0.37	-0.18
20.00	-1020.00	300.00	0.06	-1.04	1.04	120.00	-910.00	150.00	-1.34	0.30	0.12	-100.00	-1020.00	-90.00	-0.30	0.00	-0.06	160.00	-990.00	220.00	-0.12	-0.49	-0.12
20.00	-1020.00	300.00	0.06	-1.04	1.04	120.00	-910.00	150.00	-1.40	0.37	0.00	-100.00	-1020.00	-80.00	-0.37	-0.12	-0.24	160.00	-990.00	230.00	-0.12	-0.49	-0.12
20.00	-1020.00	300.00	0.12	-0.98	0.98	120.00	-910.00	150.00	-1.22	0.37	-0.18	-100.00	-1020.00	-90.00	-0.43	-0.18	-0.30	170.00	-990.00	230.00	0.24	-0.55	-0.18
20.00	-1020.00	300.00	0.30	-0.85	0.91	120.00	-910.00	150.00	-1.22	0.37	-0.18	-100.00	-1020.00	-90.00	-0.43	-0.30	-0.30	160.00	-990.00	230.00	0.24	-0.55	-0.18
20.00	-1020.00	300.00	0.43	-0.49	0.79	120.00	-910.00	150.00	-1.22	0.37	-0.18	-100.00	-1020.00	-90.00	-0.43	-0.24	-0.30	160.00	-990.00	230.00	0.49	-0.55	0.06
20.00	-1010.00	300.00	0.61	-0.18	0.55	120.00	-910.00	150.00	-1.10	0.37	-0.06	-100.00	-1020.00	-90.00	-0.37	-0.24	-0.30	160.00	-990.00	230.00	0.37	-0.67	0.00
20.00	-1010.00	300.00	0.61	-0.37	0.49	120.00	-910.00	140.00	-1.10	0.37	-0.06	-100.00	-1020.00	-90.00	-0.37	-0.12	-0.37	160.00	-990.00	230.00	0.37	-0.73	-0.06
20.00	-1020.00	300.00	0.61	-0.61	0.49	120.00	-910.00	150.00	-1.10	0.37	-0.06	-100.00	-1010.00	-100.00	-0.49	0.00	-0.37	160.00	-990.00	230.00	0.24	-0.98	0.06
20.00	-1010.00	300.00	0.61	-0.91	0.49	120.00	-910.00	140.00	-1.10	0.43	0.06	-100.00	-1020.00	-90.00	-0.67	0.06	-0.49	170.00	-980.00	230.00	0.24	-0.98	0.06
20.00	-1020.00	300.00	0.55	-0.98	0.61	120.00	-910.00	140.00	-1.04	0.24	0.18	-100.00	-1020.00	-90.00	-0.73	0.18	-0.43	170.00	-990.00	230.00	0.12	-0.98	0.06
20.00	-1020.00	300.00	0.37	-1.22	1.04	120.00	-920.00	140.00	-1.04	0.24	0.18	-100.00	-1020.00	-90.00	-0.67	0.06	-0.67	170.00	-990.00	220.00	0.12	-0.98	0.06
20.00	-1010.00	300.00	0.24	-1.40	1.04	120.00	-920.00	140.00	-1.04	0.37	0.30	-100.00	-1020.00	-90.00	-0.67	0.18	-0.55	170.00	-990.00	220.00	-0.49	-0.61	-0.18
20.00	-1010.00	300.00	0.06	-1.52	1.04	120.00	-910.00	150.00	-1.04	0.30	0.24	-100.00	-1020.00	-90.00	-0.61	0.00	-0.61	160.00	-990.00	230.00	-1.40	0.00	-0.43
20.00	-1010.00	300.00	0.06	-1.52	1.04	120.00	-910.00	150.00	-0.55	0.30	0.06	-100.00	-1010.00	-90.00	-0.73	-0.12	-0.79	170.00	-990.00	240.00	-1.71	0.06	-0.30
20.00	-1020.00	300.00	0.37	-1.77	0.85	120.00	-910.00	150.00	-0.55	0.30	0.06	-100.00	-1010.00	-90.00	-0.73	-0.24	-0.91	170.00	-990.00	230.00	-1.77	0.06	-0.12
20.00	-1020.00	300.00	0.55	-1.77	0.67	120.00	-910.00	140.00	-0.55	0.30	0.06	-100.00	-1020.00	-90.00	-0.73	-0.18	-0.98	160.00	-990.00	230.00	-1.71	-0.18	-0.06
20.00	-1010.00	300.00	0.67	-1.71	0.67	120.00	-910.00	150.00	-1.10	0.49	-0.12	-90.00	-1020.00	-90.00	-0.91	-0.12	-0.91	160.00	-990.00	230.00	-1.89	-0.24	0.06
20.00	-1010.00	300.00	0.79	-2.13	0.55	120.00	-910.00	150.00	-1.10	0.49	-0.12	-100.00	-1020.00	-90.00	-0.73	-0.30	-0.91	160.00	-990.00	230.00	-1.89	-0.24	0.06
20.00	-1010.00	300.00	0.85	-2.50	0.55	120.00	-910.00	150.00	-1.04	0.43	0.24	-100.00	-1020.00	-80.00	-0.61	-0.49	-0.91	160.00	-990.00	240.00	-2.50	-0.06	0.06
20.00	-1020.00	300.00	0.61	-2.80	0.24	120.00	-910.00	140.00	-1.04	0.43	0.24	-100.00	-1020.00	-90.00	-0.61	-0.55	-0.91	160.00	-990.00	240.00	-2.93	0.00	-0.18
20.00	-1010.00	300.00	0.61	-2.80	0.24	120.00	-910.00	150.00	-1.04	0.43	0.24	-90.00	-1010.00	-90.00	-0.55	-0.61	-0.98	160.00	-980.00	230.00	-3.35	-0.06	-0.43
20.00	-1010.00	300.00	0.67	-2.56	-0.12	120.00	-910.00	150.00	-1.28	0.49	0.18	-100.00	-1020.00	-90.00	-0.67	-0.61	-0.98	170.00	-990.00	230.00	-3.66	-0.37	-0.49
20.00	-1010.00	300.00	0.98	-2.87	-0.49	120.00	-910.00	150.00	-1.22	0.43	-0.06	-100.00	-1020.00	-90.00	-0.55	-0.98	-0.91	170.00	-990.00	230.00	-3.90	-1.16	-0.30
20.00	-1010.00	300.00	1.10	-3.17	-0.98	120.00	-910.00	150.00	-1.22	0.43	-0.06	-100.00	-1020.00	-100.00	-0.12	-1.89	-1.16	170.00	-990.00	230.00	-3.84	-2.01	-0.49
20.00	-1010.00	300.00	1.28	-3.48	-0.98	130.00	-920.00	140.00	-1.22	0.43	-0.06	-100.00	-1020.00	-90.00	0.12	-2.62	-1.22	160.00	-990.00	230.00	-3.48	-2.62	-0.43
20.00	-1020.00	300.00	1.59	-3.96	-0.85	130.00	-920.00	140.00	-1.28	0.49	-0.30	-100.00	-1010.00	-90.00	0.55	-3.90	-1.28	160.00	-990.00	240.00	-2.87	-3.11	-0.73
20.00	-1010.00	300.00	1.59	-4.63	-1.10	130.00	-920.00	140.00	-1.28	0.49	-0.30	-100.00	-1020.00	-90.00	0.85	-4.63	-1.46	160.00	-990.00	230.00	-2.26	-3.48	-0.67
20.00	-1020.00	300.00	1.59	-4.63	-1.10	120.00	-910.00	140.00	-1.28	0.49	-0.30	-100.00	-1020.00	-90.00	1.16	-4.70	-1.52	160.00	-980.00	240.00	-2.26	-3.48	-0.67
20.00	-1010.00	300.00	1.28	-5.00	-0.85	120.00	-910.00	140.00	-1.28	0.49	-0.30	-100.00	-1010.00	-90.00	1.10	-3.84	-1.40	160.00	-980.00	240.00	-1.28	-4.21	-1.28
20.00	-1010.00	300.00	1.28	-5.00	-0.85	120.00	-910.00	140.00	-2.07	0.73	-0.61	-100.00	-1020.00	-90.00	0.91	-3.17	-1.40	160.00	-990.00	240.00	4.02	-8.35	-7.26
30.00	-1010.00	300.00	1.28	-5.06	-1.04	120.00	-910.00	150.00	-2.07	0.73	-0.61	-90.00	-1020.00	-100.00	0.61	-2.38	-1.46	170.00	-1000.00	230.00	5.73	-9.94	-8.48
20.00	-1010.00	300.00	1.16	-5.06	-0.73	120.00	-910.00	150.00	-2.07	0.73	-0.61	-100.00	-1010.00	-100.00	0.18	-1.71	-1.28	170.00	-1000.00	230.00	5.73	-9.94	-8.48
20.00	-1010.00	300.00	1.52	-5.30	-0.49	120.00	-910.00	150.00	-2.74	1.46	-1.52	-90.00	-1010.00	-90.00	0.06	-1.46	-1.10	160.00	-990.00	220.00	6.77	-11.34	-9.15
20.00	-1010.00	300.00	2.74	-5.00	-0.61	120.00	-910.00	140.00	-2.74	1.46	-1.52	-100.00	-1010.00	-100.00	0.18	-1.04	-0.91	160.00	-1000.00	220.00	8.41	-13.11	-9.33
30.00	-1010.00	300.00	3.54	-5.49	-0.55	120.00	-910.00	140.00	-2.74	1.46	-1.52	-100.00	-1020.00	-90.00	-0.18	-0.30	-0.85	160.00	-990.00	220.00	8.41	-13.11	-9.33
30.00	-1010.00	310.00	3.54	-5.49	-0.55	120.00	-910.00	140.00	-2.74	1.46	-1.52	-100.00	-1020.00	-90.00	-0.37	0.12	-0.67	170.00	-1000.00	210.00	11.04	-15.91	-8.17
30.00	-1010.00	300.00	3.72	-5.30	0.00	120.00	-910.00	140.00	-3.41	1.77	-2.13	-100.00	-1020.00	-80.00	-0.43	0.24	-0.61	150.00	-1000.00	210.00	11.89	-16.10	-4.94
30.00	-1010.00	300.00	3.72	-5.30	0.00	120.00	-910.00	140.00	-3.41	1.77	-2.13	-100.00	-1020.00	-80.00	-0.49	0.67	-0.67	150.00	-990.00	230.00	11.95	-15.85	-3.29
30.00	-1010.00	300.00	3.48	-3.96	0.73	120.00	-910.00	140.00	-3.41	1.77	-2.13	-90.00	-1020.00	-90.00	-0.18	0.79	-0.67	150.00	-1000.00	240.00	11.52	-13.66	-2.13
30.00	-1020.00	290.00	3.66	-3.35	0.85	120.00	-910.00	140.00	-2.68	1.10	-2.01	-100.00	-1020.00	-80.00	-0.06	0.61	-0.61	160.00	-990.00	240.00	9.63	-9.27	0.55
30.00	-1020.00	290.00	4.51	-2.62	0.91	120.00	-910.00	140.00	-2.68	1.10	-2.01	-100.00	-1020.00	-80.00	-0.18	0.73	-0.55	180.00	-980.00	240.00	9.63	-9.27	0.55
30.00	-1020.00	300.00	4.51	-2.62	0.91	120.00	-910.00	140.00	-2.68	1.10	-2.01	-90.00	-1020.00	-90.00	-0.06	0.73	-0.55	190.00	-1000.00	220.00	9.63	-9.27	0.55
