LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
30.00	-1010.00	320.00	0.37	-1.04	1.34	130.00	-910.00	160.00	-0.49	0.18	-0.37	-100.00	-1020.00	-70.00	0.00	0.55	-0.06	150.00	-990.00	260.00	-0.91	-0.43	0.30
30.00	-1010.00	320.00	0.37	-1.04	1.34	130.00	-910.00	160.00	-0.37	0.12	-0.30	-110.00	-1020.00	-80.00	0.00	0.49	-0.06	150.00	-990.00	260.00	-0.91	-0.43	0.30
30.00	-1010.00	320.00	0.30	-0.79	1.16	130.00	-900.00	160.00	-0.37	0.12	-0.30	-110.00	-1020.00	-80.00	-0.06	0.49	-0.06	150.00	-990.00	260.00	-0.91	-0.30	0.37
30.00	-1000.00	320.00	0.30	-0.79	1.16	120.00	-910.00	160.00	-0.37	-0.12	-0.06	-100.00	-1020.00	-70.00	0.06	0.37	0.00	150.00	-990.00	260.00	-0.98	-0.30	0.43
30.00	-1000.00	320.00	0.18	-0.98	1.16	130.00	-910.00	160.00	-0.37	-0.12	-0.06	-100.00	-1020.00	-70.00	0.12	0.49	0.00	150.00	-980.00	260.00	-1.04	-0.30	0.37
30.00	-1010.00	320.00	0.30	-0.91	1.28	130.00	-910.00	160.00	-0.30	-0.12	0.24	-110.00	-1020.00	-70.00	0.30	0.43	-0.12	150.00	-990.00	260.00	-1.04	-0.30	0.37
30.00	-1010.00	320.00	0.30	-0.79	1.28	130.00	-910.00	160.00	-0.30	-0.12	0.24	-100.00	-1020.00	-80.00	0.43	0.18	0.06	150.00	-990.00	260.00	-0.98	-0.30	0.43
30.00	-1010.00	320.00	0.30	-0.98	1.34	130.00	-910.00	160.00	-0.18	-0.12	0.30	-100.00	-1020.00	-80.00	0.37	0.18	0.06	150.00	-990.00	250.00	-0.98	-0.30	0.43
30.00	-1010.00	320.00	0.30	-0.98	1.34	130.00	-910.00	160.00	-0.24	-0.06	0.30	-110.00	-1020.00	-80.00	0.18	0.18	-0.06	150.00	-990.00	260.00	-0.91	-0.30	0.30
30.00	-1010.00	320.00	0.37	-1.16	1.40	130.00	-910.00	160.00	-0.24	-0.06	0.30	-110.00	-1020.00	-80.00	0.12	0.06	-0.12	150.00	-990.00	260.00	-0.85	-0.30	0.30
30.00	-1010.00	320.00	0.37	-1.16	1.40	130.00	-910.00	160.00	-0.24	-0.06	0.37	-110.00	-1020.00	-70.00	0.18	0.18	-0.18	150.00	-990.00	260.00	-0.91	-0.30	0.24
30.00	-1010.00	320.00	0.43	-1.16	1.40	130.00	-910.00	160.00	-0.24	-0.06	0.37	-100.00	-1020.00	-80.00	0.18	0.24	-0.12	150.00	-990.00	260.00	-1.04	-0.24	0.24
30.00	-1010.00	320.00	0.43	-1.16	1.40	130.00	-910.00	160.00	0.00	-0.18	0.67	-110.00	-1020.00	-70.00	0.18	0.18	-0.18	150.00	-990.00	260.00	-1.04	-0.24	0.24
30.00	-1010.00	320.00	0.37	-0.49	1.28	130.00	-910.00	160.00	0.00	-0.18	0.67	-100.00	-1020.00	-70.00	0.24	0.18	-0.18	150.00	-990.00	260.00	-1.10	-0.37	0.18
40.00	-1010.00	320.00	0.37	-0.49	1.28	130.00	-910.00	160.00	0.12	-0.24	0.73	-100.00	-1020.00	-70.00	0.24	0.30	-0.12	150.00	-990.00	260.00	-1.46	-0.49	0.12
30.00	-1010.00	320.00	0.43	-0.55	1.28	130.00	-900.00	160.00	0.06	-0.18	0.98	-110.00	-1020.00	-80.00	0.18	0.12	-0.06	150.00	-990.00	260.00	-2.13	-0.55	-0.12
40.00	-1010.00	320.00	0.43	-0.67	1.34	130.00	-910.00	160.00	0.06	-0.18	0.98	-100.00	-1020.00	-80.00	0.18	0.12	-0.06	150.00	-990.00	260.00	-3.23	-0.85	-0.43
30.00	-1010.00	320.00	0.43	-0.67	1.28	130.00	-910.00	160.00	-0.18	-0.18	0.98	-100.00	-1020.00	-80.00	0.18	0.12	-0.06	150.00	-990.00	260.00	-3.23	-0.85	-0.43
30.00	-1010.00	320.00	0.06	-0.43	1.10	130.00	-910.00	160.00	-0.18	-0.18	0.98	-110.00	-1020.00	-70.00	0.24	0.12	-0.12	150.00	-990.00	250.00	-3.17	-0.85	-0.49
30.00	-1010.00	320.00	0.06	-0.43	1.10	130.00	-910.00	160.00	-0.12	-0.12	0.98	-110.00	-1010.00	-80.00	0.24	0.12	-0.12	150.00	-990.00	250.00	-2.87	-0.79	-0.49
30.00	-1010.00	320.00	0.12	-0.55	1.04	130.00	-910.00	160.00	-0.12	-0.12	0.98	-100.00	-1020.00	-70.00	0.24	0.12	-0.12	150.00	-990.00	260.00	-2.80	-0.67	-0.43
40.00	-1010.00	320.00	0.24	-0.91	0.79	130.00	-910.00	160.00	-0.18	-0.06	0.85	-100.00	-1030.00	-80.00	0.18	0.12	-0.18	160.00	-990.00	240.00	-2.99	-0.55	-0.55
40.00	-1010.00	320.00	0.24	-0.91	0.79	130.00	-910.00	160.00	-0.18	-0.06	0.85	-110.00	-1020.00	-80.00	-0.06	0.18	0.00	160.00	-990.00	240.00	-3.66	-0.43	-0.91
30.00	-1010.00	320.00	0.12	-0.79	0.67	130.00	-910.00	160.00	-0.30	-0.12	0.79	-110.00	-1020.00	-80.00	-0.06	0.18	0.00	150.00	-980.00	250.00	-4.09	-0.24	-1.34
30.00	-1010.00	320.00	0.12	-0.73	0.67	130.00	-910.00	160.00	-0.37	0.06	0.61	-100.00	-1020.00	-80.00	-0.06	0.30	0.00	150.00	-980.00	250.00	-4.09	-0.24	-1.34
30.00	-1010.00	320.00	-0.06	-0.61	0.73	130.00	-910.00	160.00	-0.37	0.06	0.61	-100.00	-1020.00	-80.00	0.06	0.37	0.12	150.00	-980.00	250.00	-4.15	-0.30	-1.65
30.00	-1010.00	320.00	0.12	-0.79	0.79	130.00	-910.00	160.00	-0.43	0.12	0.55	-100.00	-1020.00	-80.00	0.06	0.37	0.12	150.00	-990.00	250.00	-1.83	-0.79	-1.71
30.00	-1010.00	320.00	0.12	-0.79	0.79	130.00	-910.00	160.00	-0.43	0.12	0.55	-110.00	-1020.00	-80.00	0.12	0.18	0.24	150.00	-990.00	250.00	-1.22	-0.85	-1.65
30.00	-1010.00	320.00	0.18	-0.85	0.67	130.00	-910.00	160.00	-0.43	0.00	0.61	-110.00	-1020.00	-80.00	0.12	0.18	0.24	150.00	-990.00	250.00	-1.22	-0.85	-1.65
30.00	-1010.00	320.00	0.18	-0.98	0.73	120.00	-910.00	160.00	-0.43	0.00	0.61	-110.00	-1020.00	-80.00	-0.12	0.24	0.12	150.00	-990.00	250.00	-0.79	-0.85	-1.52
30.00	-1010.00	320.00	0.43	-1.04	0.79	120.00	-910.00	160.00	-0.37	0.00	0.67	-100.00	-1020.00	-70.00	-0.12	0.24	0.12	150.00	-990.00	250.00	-0.18	-0.55	-0.30
30.00	-1010.00	320.00	0.43	-1.04	0.79	130.00	-910.00	160.00	-0.24	0.00	0.73	-100.00	-1020.00	-70.00	-0.18	0.30	0.06	150.00	-990.00	250.00	-0.18	-0.49	-0.06
30.00	-1010.00	320.00	0.55	-1.10	0.55	130.00	-910.00	160.00	-0.18	-0.06	0.91	-110.00	-1020.00	-70.00	-0.18	0.24	0.00	150.00	-990.00	250.00	-0.18	-0.49	-0.06
30.00	-1010.00	320.00	0.55	-1.10	0.55	130.00	-910.00	160.00	-0.12	0.06	0.73	-110.00	-1020.00	-70.00	-0.18	0.24	0.00	150.00	-990.00	250.00	0.06	-0.37	0.06
30.00	-1010.00	320.00	0.79	-0.98	0.61	130.00	-910.00	160.00	-0.12	0.06	0.73	-110.00	-1020.00	-70.00	-0.12	0.24	0.06	150.00	-990.00	250.00	0.06	-0.37	0.06
30.00	-1010.00	320.00	0.79	-0.91	0.61	130.00	-910.00	160.00	-0.37	0.00	0.79	-100.00	-1020.00	-70.00	-0.12	0.24	0.06	150.00	-990.00	250.00	0.37	-0.37	0.06
30.00	-1010.00	320.00	0.85	-1.22	0.91	120.00	-910.00	160.00	-0.37	0.00	0.79	-100.00	-1020.00	-70.00	-0.06	0.12	-0.06	150.00	-990.00	250.00	0.79	-0.43	0.55
30.00	-1010.00	320.00	0.79	-0.98	0.98	120.00	-910.00	160.00	-0.61	0.06	0.55	-110.00	-1020.00	-70.00	-0.18	0.24	0.06	160.00	-980.00	260.00	0.79	-0.43	0.55
30.00	-1010.00	320.00	0.85	-0.91	0.91	130.00	-910.00	160.00	-0.91	0.18	0.30	-110.00	-1020.00	-70.00	-0.18	0.24	0.06	150.00	-990.00	250.00	0.85	-0.30	0.67
30.00	-1010.00	320.00	0.79	-1.04	1.10	130.00	-910.00	160.00	-0.91	0.18	0.30	-100.00	-1020.00	-70.00	-0.18	0.30	0.12	150.00	-990.00	250.00	0.61	-0.24	0.79
40.00	-1010.00	310.00	0.85	-1.16	1.22	130.00	-910.00	160.00	-0.91	0.12	0.18	-100.00	-1020.00	-70.00	-0.24	0.30	0.12	150.00	-990.00	250.00	0.61	-0.24	0.79
40.00	-1010.00	310.00	0.79	-1.04	1.16	130.00	-910.00	170.00	-0.91	0.12	0.18	-100.00	-1020.00	-70.00	-0.30	0.30	0.06	150.00	-990.00	250.00	0.61	-0.12	0.61
30.00	-1010.00	320.00	0.79	-1.04	1.16	130.00	-910.00	160.00	-0.91	0.24	0.06	-100.00	-1020.00	-70.00	-0.30	0.30	0.06	150.00	-990.00	250.00	0.61	-0.12	0.61
40.00	-1010.00	320.00	0.79	-0.67	1.16	120.00	-910.00	160.00	-0.91	0.24	0.06	-100.00	-1020.00	-70.00	-0.30	0.30	0.06	150.00	-990.00	250.00	-0.12	-0.30	0.61
40.00	-1000.00	320.00	0.79	-0.67	1.16	120.00	-910.00	160.00	-1.04	0.30	-0.06	-100.00	-1020.00	-70.00	-0.18	0.37	0.00	160.00	-990.00	250.00	-0.12	-0.30	0.61
40.00	-1010.00	320.00	0.98	-0.85	1.10	130.00	-910.00	160.00	-1.04	0.43	0.00	-100.00	-1020.00	-70.00	-0.18	0.18	0.00	160.00	-990.00	250.00	-0.30	-0.18	0.55
30.00	-1010.00	310.00	1.04	-0.79	0.98	130.00	-910.00	160.00	-1.04	0.43	0.00	-100.00	-1020.00	-70.00	-0.18	0.18	0.00	160.00	-990.00	250.00	-0.30	-0.30	0.43
30.00	-1010.00	320.00	0.91	-0.85	0.98	120.00	-910.00	160.00	-1.10	0.37	0.06	-110.00	-1020.00	-70.00	-0.18	-0.43	-0.18	160.00	-990.00	250.00	-0.30	-0.30	0.43
30.00	-1010.00	320.00	0.85	-0.79	0.98	130.00	-910.00	160.00	-1.10	0.37	0.06	-100.00	-1020.00	-80.00	-0.06	-1.40	-0.43	150.00	-990.00	250.00	-0.61	-0.37	0.30
30.00	-1000.00	320.00	0.85	-0.85	0.91	130.00	-910.00	160.00	-0.85	0.18	0.00	-100.00	-1020.00	-80.00	-0.06	-1.40	-0.43	150.00	-980.00	260.00	-0.61	-0.37	0.30
40.00	-1010.00	320.00	0.79	-0.85	0.79	130.00	-910.00	160.00	-0.85	0.18	0.00	-110.00	-1020.00	-80.00	-0.06	-1.40	-0.43	150.00	-980.00	260.00	-0.85	-0.43	0.06
30.00	-1000.00	320.00	0.79	-0.91	0.85	130.00	-910.00	160.00	-0.85	0.30	0.00	-100.00	-1020.00	-80.00	-0.30	-2.56	-0.43	150.00	-990.00	250.00	-1.40	-0.61	-0.18
30.00	-1000.00	320.00	0.79	-0.91	0.85	130.00	-910.00	160.00	-0.85	0.12	0.06	-100.00	-1020.00	-80.00	-0.18	-2.38	-0.18	150.00	-990.00	250.00	-1.71	-0.73	-0.37
40.00	-1010.00	320.00	0.85	-0.85	0.73	130.00	-910.00	160.00	-0.79	0.12	0.06	-100.00	-1020.00	-80.00	-0.18	-2.38	-0.18	150.00	-990.00	250.00	-1.71	-0.73	-0.37
30.00	-1000.00	320.00	0.85	-0.73	0.61	130.00	-910.00	160.00	-0.67	0.00	0.00	-100.00	-1020.00	-70.00	-0.12	-1.77	-0.06	160.00	-990.00	250.00	-2.13	-0.67	-0.55
30.00	-1000.00	320.00	0.79	-0.49	0.55	130.00	-910.00	160.00	-0.67	0.00	0.00	-100.00	-1020.00	-80.00	-0.12	-1.77	-0.06	150.00	-990.00	250.00	-3.11	-0.73	-0.85
30.00	-1010.00	320.00	0.91	-1.28	0.37	120.00	-910.00	160.00	-0.49	0.00	0.00	-100.00	-1020.00	-80.00	0.00	-3.29	-0.61	150.00	-990.00	250.00	-3.60	-0.43	-1.04
40.00	-1010.00	320.00	0.91	-1.28	0.37	130.00	-910.00	160.00	-0.49	0.00	0.00	-100.00	-1020.00	-80.00	0.00	-3.29	-0.61	150.00	-990.00	250.00	-3.66	0.18	-0.98
30.00	-1000.00	320.00	1.10	-0.85	0.18	130.00	-910.00	160.00	-0.37	0.00	0.12	-100.00	-1020.00	-70.00	0.00	-3.29	-0.61	150.00	-990.00	250.00	-3.66	0.18	-0.98
30.00	-1010.00	320.00	1.04	-0.61	0.18	130.00	-910.00	160.00	-0.18	-0.06	0.12	-100.00	-1020.00	-70.00	0.55	-3.23	-0.91	160.00	-990.00	250.00	-4.15	1.16	-0.91
40.00	-1000.00	320.00	1.04	-0.61	0.18	130.00	-910.00	160.00	-0.12	-0.06	0.12	-100.00	-1020.00	-70.00	0.49	-2.74	-0.85	160.00	-990.00	250.00	-2.80	0.43	-1.16
30.00	-1010.00	320.00	0.98	-1.16	0.43	130.00	-910.00	160.00	-0.12	-0.06	0.12	-110.00	-1020.00	-80.00	0.49	-2.74	-0.85	160.00	-990.00	250.00	-2.80	0.43	-1.16
30.00	-1010.00	320.00	0.98	-1.16	0.43	130.00	-910.00	160.00	-0.24	0.18	0.18	-110.00	-1020.00	-80.00	-0.24	-1.28	-1.34	160.00	-990.00	250.00	-1.16	-0.43	-1.04
40.00	-1000.00	320.00	1.04	-1.52	0.43	130.00	-910.00	160.00	-0.18	0.06	0.24	-110.00	-1020.00	-80.00	-0.24	-1.28	-1.34	150.00	-990.00	250.00	-1.16	-0.43	-1.04
40.00	-1000.00	320.00	1.04	-1.52	0.43	130.00	-910.00	160.00	-0.18	0.06	0.24	-110.00	-1020.00	-80.00	-0.24	-1.28	-1.34	150.00	-990.00	250.00	0.24	-0.12	0.18
30.00	-1010.00	320.00	1.28	-1.04	0.30	130.00	-910.00	160.00	-0.24	0.18	0.30	-110.00	-1020.00	-80.00	-0.49	0.00	-0.73	160.00	-990.00	250.00	0.24	-0.12	0.18
40.00	-1010.00	320.00	1.10	-1.28	0.18	120.00	-910.00	160.00	-0.18	0.06	0.43	-110.00	-1020.00	-80.00	-0.49	0.00	-0.73	160.00	-980.00	250.00	0.55	-0.06	0.06
30.00	-1010.00	320.00	1.10	-1.28	0.18	120.00	-910.00	160.00	0.00	-0.30	0.43	-110.00	-1020.00	-80.00	-0.49	0.00	-0.73	160.00	-980.00	260.00	0.79	-0.12	0.06
40.00	-1010.00	330.00	0.85	-1.10	0.18	130.00	-910.00	160.00	0.00	-0.30	0.43	-110.00	-1020.00	-80.00	-0.37	1.16	-0.24	150.00	-990.00	250.00	1.22	-0.12	0.06
40.00	-1010.00	320.00	0.67	-0.61	0.12	130.00	-910.00	160.00	0.00	-0.06	0.49	-100.00	-1020.00	-70.00	-0.37	1.16	-0.24	150.00	-990.00	250.00	1.28	-0.37	0.00
40.00	-1000.00	320.00	0.79	-0.12	0.00	130.00	-910.00	160.00	-0.12	0.00	0.55	-100.00	-1020.00	-70.00	-0.06	1.34	-0.06	160.00	-990.00	250.00	1.34	-0.61	-0.06
40.00	-1010.00	320.00	0.91	-0.12	-0.12	130.00	-910.00	160.00	-0.12	0.00	0.55	-100.00	-1020.00	-70.00	-0.06	1.34	-0.06	160.00	-990.00	250.00	1.34	-0.61	-0.06
40.00	-1010.00	320.00	0.91	-0.12	-0.12	130.00	-910.00	160.00	-0.12	0.00	0.55	-110.00	-1020.00	-80.00	-0.06	1.34	-0.06	160.00	-990.00	250.00	0.98	-0.61	-0.30
40.00	-1000.00	330.00	2.13	-0.91	-1.10	130.00	-910.00	170.00	0.12	-0.12	0.49	-110.00	-1020.00	-80.00	-0.18	1.46	-0.12	150.00	-990.00	250.00	0.06	-0.55	-0.55
30.00	-1000.00	330.00	2.13	-0.91	-1.10	130.00	-910.00	170.00	0.12	-0.12	0.49	-110.00	-1020.00	-80.00	-0.06	1.59	-0.12	150.00	-990.00	260.00	-0.91	-0.55	-0.79
30.00	-1000.00	330.00	2.99	-2.38	-0.79	130.00	-910.00	160.00	0.12	-0.06	0.49	-100.00	-1020.00	-70.00	-0.06	1.59	-0.12	150.00	-990.00	260.00	-1.71	-0.55	-1.10
30.00	-1000.00	330.00	2.93	-2.80	-0.85	130.00	-910.00	160.00	0.06	-0.06	0.43	-100.00	-1020.00	-70.00	-0.12	1.71	-0.12	160.00	-990.00	250.00	-2.01	-0.49	-0.85
30.00	-1000.00	330.00	2.56	-2.93	-0.67	130.00	-910.00	160.00	0.00	-0.06	0.37	-100.00	-1020.00	-70.00	0.00	1.34	-0.30	150.00	-990.00	260.00	-2.44	-0.06	-0.30
30.00	-1000.00	320.00	2.56	-2.93	-0.67	130.00	-910.00	160.00	-0.06	-0.06	0.24	-100.00	-1020.00	-70.00	0.00	1.34	-0.30	160.00	-990.00	250.00	-2.44	-0.06	-0.30
40.00	-1000.00	320.00	2.26	-2.74	-0.37	130.00	-910.00	160.00	-0.06	0.00	0.18	-100.00	-1020.00	-70.00	0.00	1.34	-0.30	150.00	-990.00	260.00	-2.62	0.24	0.00
40.00	-1010.00	320.00	1.71	-2.44	-0.12	130.00	-910.00	160.00	-0.06	-0.06	0.18	-110.00	-1020.00	-80.00	0.00	1.40	-0.18	150.00	-990.00	260.00	-2.20	0.18	-0.12
40.00	-1010.00	320.00	1.22	-2.20	1.52	130.00	-910.00	160.00	-0.18	-0.06	0.18	-100.00	-1020.00	-80.00	0.06	1.22	-0.18	160.00	-980.00	270.00	-2.07	0.30	0.00
50.00	-1000.00	330.00	1.22	-2.20	1.52	120.00	-910.00	160.00	-0.18	-0.06	0.18	-100.00	-1020.00	-80.00	0.06	1.22	-0.18	160.00	-980.00	270.00	-2.44	0.49	0.67
40.00	-1000.00	330.00	1.52	-2.93	1.89	130.00	-910.00	160.00	-0.24	0.00	-0.06	-100.00	-1020.00	-80.00	0.06	1.10	-0.06	160.00	-980.00	260.00	-1.83	0.24	1.04
40.00	-1000.00	330.00	2.01	-3.90	3.11	130.00	-910.00	160.00	-0.37	0.06	0.00	-100.00	-1020.00	-70.00	0.06	1.10	-0.06	160.00	-990.00	260.00	-1.83	0.24	1.04
40.00	-1000.00	340.00	2.01	-3.90	3.11	130.00	-910.00	160.00	-0.37	0.06	0.00	-100.00	-1020.00	-70.00	0.12	1.22	0.00	150.00	-990.00	270.00	-1.40	0.18	1.59
40.00	-1000.00	340.00	2.07	-4.27	3.66	130.00	-910.00	160.00	-0.43	-0.12	0.00	-100.00	-1020.00	-70.00	0.06	0.98	0.12	150.00	-990.00	260.00	-1.28	-0.18	1.95
50.00	-1010.00	320.00	2.32	-4.45	4.09	130.00	-910.00	170.00	-0.55	-0.18	-0.06	-100.00	-1020.00	-70.00	0.06	0.98	0.12	160.00	-980.00	260.00	-1.28	-0.18	1.95
40.00	-1010.00	320.00	2.68	-3.96	4.57	130.00	-910.00	170.00	-0.67	-0.12	-0.12	-100.00	-1020.00	-80.00	0.00	0.85	0.06	160.00	-980.00	260.00	-1.40	-0.55	2.26
50.00	-1010.00	320.00	2.87	-3.48	4.94	130.00	-910.00	160.00	-0.67	0.06	-0.37	-100.00	-1020.00	-80.00	0.06	0.49	-0.12	160.00	-990.00	250.00	-1.83	-1.59	4.70
50.00	-1010.00	330.00	2.87	-3.48	4.94	130.00	-910.00	160.00	-0.85	0.24	-0.49	-110.00	-1020.00	-70.00	0.30	-2.01	-0.43	160.00	-990.00	250.00	-1.46	-1.71	5.37
50.00	-1010.00	320.00	3.29	-2.56	5.37	130.00	-910.00	160.00	-0.85	0.24	-0.49	-110.00	-1020.00	-70.00	0.55	-3.05	-0.61	160.00	-990.00	250.00	-1.46	-1.71	5.37
40.00	-1010.00	320.00	3.29	-2.56	5.37	130.00	-910.00	160.00	-0.85	0.37	-0.67	-100.00	-1020.00	-80.00	0.55	-3.05	-0.61	160.00	-980.00	250.00	-1.40	-2.32	6.16
40.00	-1010.00	320.00	3.90	-1.89	5.55	130.00	-910.00	150.00	-0.73	0.30	-0.61	-110.00	-1020.00	-80.00	0.55	-3.17	-0.37	160.00	-980.00	250.00	-1.40	-2.32	6.16
40.00	-1000.00	330.00	4.76	-1.95	6.04	130.00	-910.00	160.00	-0.73	0.24	-0.55	-110.00	-1020.00	-80.00	0.43	-2.87	-0.49	160.00	-990.00	260.00	-1.65	-3.35	5.79
40.00	-1000.00	330.00	5.73	-2.44	6.71	130.00	-910.00	160.00	-0.73	0.24	-0.55	-100.00	-1020.00	-80.00	0.43	-2.87	-0.49	150.00	-990.00	260.00	-1.83	-3.90	5.24
40.00	-1000.00	330.00	5.73	-2.44	6.71	130.00	-910.00	160.00	-0.61	0.24	-0.43	-100.00	-1020.00	-80.00	0.43	-2.38	-0.30	160.00	-990.00	250.00	-1.95	-3.96	4.82
40.00	-1000.00	330.00	6.52	-2.99	7.13	120.00	-910.00	160.00	-0.61	0.24	-0.43	-110.00	-1020.00	-80.00	0.12	-2.32	-0.12	160.00	-990.00	250.00	-2.07	-3.41	4.70
40.00	-1010.00	320.00	6.71	-2.93	7.68	120.00	-910.00	150.00	-0.61	0.30	-0.30	-100.00	-1020.00	-70.00	0.12	-2.32	-0.12	160.00	-990.00	250.00	-2.07	-3.41	4.70
40.00	-1010.00	320.00	7.01	-3.11	7.99	120.00	-910.00	150.00	-0.61	0.30	-0.30	-100.00	-1020.00	-70.00	0.00	-2.13	-0.24	160.00	-1000.00	230.00	-2.38	-2.68	5.12
40.00	-1010.00	320.00	7.13	-3.60	8.11	130.00	-910.00	160.00	-0.61	0.30	-0.43	-100.00	-1020.00	-70.00	-0.30	-1.71	-0.24	150.00	-990.00	240.00	-2.38	-2.68	5.12
40.00	-1010.00	330.00	7.20	-3.84	8.05	130.00	-910.00	160.00	-0.61	0.30	-0.43	-110.00	-1020.00	-70.00	-0.30	-1.52	-0.18	150.00	-990.00	240.00	-2.01	-2.44	4.82
40.00	-1010.00	330.00	7.38	-4.02	8.05	130.00	-910.00	160.00	-0.43	0.43	-0.85	-110.00	-1020.00	-70.00	-0.30	-1.52	-0.18	150.00	-990.00	240.00	1.83	-2.01	3.84
40.00	-1000.00	340.00	7.38	-4.02	8.05	130.00	-910.00	160.00	-0.79	0.49	-0.91	-110.00	-1020.00	-70.00	-0.30	-1.04	-0.18	150.00	-990.00	240.00	2.80	-2.07	4.76
40.00	-1010.00	340.00	7.62	-4.45	8.17	130.00	-910.00	160.00	-0.79	0.49	-0.91	-100.00	-1020.00	-70.00	-0.37	-0.67	-0.30	150.00	-990.00	240.00	2.80	-2.07	4.76
30.00	-1010.00	340.00	7.74	-4.88	8.35	130.00	-910.00	160.00	-1.40	0.85	-1.16	-110.00	-1020.00	-70.00	-0.37	-0.67	-0.30	150.00	-1000.00	250.00	3.41	-2.07	5.06
30.00	-1010.00	340.00	8.35	-5.18	10.37	130.00	-910.00	160.00	-1.52	1.10	-1.40	-110.00	-1020.00	-70.00	-0.18	-0.30	-0.43	150.00	-990.00	240.00	3.90	-2.07	5.43
30.00	-1010.00	340.00	9.21	-5.98	11.65	130.00	-910.00	160.00	-1.52	1.10	-1.40	-100.00	-1020.00	-70.00	-0.06	0.06	-0.49	140.00	-990.00	230.00	4.39	-2.26	6.04
30.00	-1000.00	340.00	9.63	-6.10	12.93	130.00	-910.00	160.00	-2.01	1.40	-2.07	-100.00	-1020.00	-70.00	-0.06	0.06	-0.49	150.00	-1000.00	230.00	4.70	-2.38	6.46
30.00	-1010.00	340.00	10.30	-5.98	14.82	130.00	-910.00	170.00	-2.26	1.52	-3.11	-100.00	-1020.00	-70.00	0.30	0.06	-0.30	150.00	-1000.00	230.00	4.82	-2.56	6.83
30.00	-1000.00	340.00	11.22	-6.22	17.38	130.00	-910.00	170.00	-1.83	1.34	-3.05	-110.00	-1020.00	-70.00	0.24	0.79	-0.43	150.00	-1000.00	230.00	4.82	-2.56	6.83
30.00	-1010.00	340.00	12.38	-6.95	19.94	130.00	-910.00	160.00	-1.83	1.34	-3.05	-100.00	-1020.00	-80.00	0.24	0.79	-0.43	150.00	-1000.00	230.00	5.24	-2.80	7.13
30.00	-1020.00	340.00	15.43	-8.23	30.24	130.00	-910.00	170.00	0.37	0.00	-2.56	-100.00	-1020.00	-70.00	0.24	0.79	-0.43	140.00	-990.00	240.00	5.43	-2.93	7.38
30.00	-1020.00	350.00	15.43	-8.23	30.24	130.00	-910.00	170.00	0.00	0.06	-2.01	-100.00	-1020.00	-70.00	0.37	1.04	-0.79	140.00	-990.00	250.00	6.28	-3.41	7.38
30.00	-1020.00	350.00	16.34	-8.60	41.40	130.00	-910.00	160.00	0.00	0.06	-2.01	-100.00	-1020.00	-70.00	0.37	1.10	-0.67	150.00	-990.00	240.00	7.93	-4.57	7.50
40.00	-1040.00	330.00	16.34	-8.60	41.40	130.00	-910.00	160.00	0.24	-0.43	-1.16	-100.00	-1020.00	-70.00	0.37	1.10	-0.67	140.00	-980.00	250.00	10.18	-4.51	6.77
40.00	-1040.00	350.00	16.10	-6.77	49.33	130.00	-910.00	150.00	-0.24	-0.18	-0.85	-100.00	-1020.00	-70.00	0.18	1.04	-0.79	140.00	-980.00	250.00	10.18	-4.51	6.77
40.00	-1040.00	350.00	16.10	0.55	56.59	130.00	-910.00	150.00	-0.24	-0.18	-0.85	-110.00	-1020.00	-70.00	-1.46	-1.04	-0.30	140.00	-990.00	250.00	11.16	-4.33	6.40
40.00	-1030.00	350.00	16.10	0.55	56.59	130.00	-910.00	150.00	-0.24	0.06	-0.06	-100.00	-1020.00	-80.00	-1.46	-1.04	-0.30	140.00	-990.00	250.00	12.80	-3.35	6.46
40.00	-1050.00	350.00	16.83	1.71	64.21	140.00	-910.00	160.00	0.00	0.18	0.24	-100.00	-1020.00	-80.00	-1.95	-1.10	0.37	140.00	-990.00	240.00	12.80	-3.35	6.46
70.00	-1050.00	370.00	23.23	3.48	86.40	140.00	-910.00	160.00	0.00	0.18	0.24	-100.00	-1020.00	-70.00	-2.32	-0.73	1.16	140.00	-990.00	240.00	13.72	-2.38	6.59
60.00	-1080.00	400.00	23.23	3.48	86.40	140.00	-910.00	160.00	1.34	-0.55	1.16	-100.00	-1020.00	-80.00	-2.32	-0.73	1.16	130.00	-990.00	250.00	16.52	-1.46	5.12
130.00	-1130.00	410.00	29.88	4.33	102.07	140.00	-920.00	170.00	1.34	-0.55	1.16	-100.00	-1020.00	-80.00	-2.62	-0.55	1.40	130.00	-990.00	250.00	16.52	-1.46	5.12
130.00	-1130.00	410.00	35.55	4.02	116.89	140.00	-920.00	170.00	1.59	-0.43	1.89	-100.00	-1020.00	-70.00	-3.17	-0.79	2.80	130.00	-990.00	250.00	17.80	-1.46	4.57
110.00	-1170.00	430.00	37.93	12.62	133.23	140.00	-910.00	150.00	1.59	-0.43	1.89	-100.00	-1020.00	-70.00	-3.17	-0.79	2.80	130.00	-1000.00	250.00	18.60	-1.83	4.33
90.00	-1160.00	450.00	36.95	23.17	147.07	140.00	-910.00	150.00	2.32	-1.10	3.11	-100.00	-1020.00	-70.00	-3.48	-0.43	3.72	130.00	-990.00	260.00	18.90	-2.01	4.57
