LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
100.00	-1020.00	-90.00	0.30	-1.22	1.89	160.00	-880.00	-190.00	-1.28	0.30	0.55	40.00	-920.00	-400.00	-0.61	0.12	-0.85	20.00	-930.00	450.00	0.49	-0.12	0.61
100.00	-1030.00	-90.00	0.06	-1.16	1.89	160.00	-870.00	-200.00	-1.34	0.37	0.49	40.00	-930.00	-400.00	-0.61	0.00	-0.73	20.00	-920.00	450.00	0.37	-0.18	0.73
100.00	-1030.00	-90.00	0.24	-1.04	1.89	160.00	-880.00	-180.00	-1.34	0.55	0.55	50.00	-920.00	-400.00	-0.61	0.00	-0.67	20.00	-920.00	460.00	0.30	-0.12	0.79
100.00	-1030.00	-90.00	0.24	-1.04	1.89	160.00	-880.00	-180.00	-1.28	0.43	0.73	40.00	-920.00	-400.00	-0.55	0.06	-0.61	20.00	-930.00	450.00	0.24	-0.06	0.73
100.00	-1030.00	-90.00	0.24	-0.98	1.77	160.00	-880.00	-190.00	-1.28	0.49	0.73	40.00	-930.00	-400.00	-0.49	-0.06	-0.49	20.00	-920.00	460.00	0.12	0.00	0.55
100.00	-1020.00	-90.00	0.12	-1.10	1.52	160.00	-880.00	-190.00	-1.28	0.49	0.79	40.00	-920.00	-400.00	-0.43	-0.18	-0.37	20.00	-930.00	450.00	0.12	0.00	0.43
100.00	-1020.00	-90.00	0.24	-1.10	1.83	160.00	-880.00	-190.00	-1.28	0.55	0.85	40.00	-920.00	-400.00	-0.43	-0.12	-0.30	30.00	-930.00	450.00	0.06	0.00	0.43
100.00	-1020.00	-90.00	0.24	-1.10	1.83	160.00	-880.00	-190.00	-1.28	0.73	0.85	50.00	-920.00	-400.00	-0.43	-0.06	-0.24	20.00	-930.00	440.00	0.12	0.06	0.49
100.00	-1020.00	-90.00	0.12	-1.10	1.71	160.00	-880.00	-190.00	-1.28	0.91	0.79	40.00	-920.00	-400.00	-0.43	-0.06	-0.30	10.00	-930.00	460.00	0.12	-0.06	0.49
100.00	-1020.00	-90.00	0.12	-1.10	1.71	160.00	-880.00	-190.00	-1.22	0.79	0.79	50.00	-920.00	-400.00	-0.49	-0.06	-0.24	20.00	-930.00	450.00	0.24	-0.06	0.24
100.00	-1020.00	-90.00	0.00	-1.28	1.04	160.00	-880.00	-190.00	-1.16	0.73	0.85	40.00	-920.00	-400.00	-0.37	-0.37	0.00	20.00	-930.00	460.00	0.18	0.00	0.12
100.00	-1030.00	-90.00	0.00	-1.28	1.04	160.00	-880.00	-190.00	-1.04	0.49	0.61	40.00	-920.00	-400.00	-0.37	-0.43	0.12	20.00	-930.00	450.00	0.37	-0.06	-0.06
100.00	-1020.00	-90.00	0.12	-1.28	0.85	160.00	-880.00	-190.00	-1.04	0.37	0.55	40.00	-920.00	-400.00	-0.18	-0.43	0.00	20.00	-930.00	450.00	0.49	-0.12	-0.18
100.00	-1020.00	-90.00	0.12	-1.28	0.85	160.00	-880.00	-190.00	-0.98	0.18	0.55	40.00	-920.00	-400.00	-0.37	-0.43	-0.06	20.00	-930.00	450.00	0.55	-0.12	-0.06
100.00	-1020.00	-90.00	0.24	-1.16	1.04	160.00	-880.00	-190.00	-0.91	0.00	0.67	40.00	-920.00	-400.00	-0.43	-0.49	-0.12	10.00	-930.00	450.00	0.67	-0.18	-0.06
90.00	-1020.00	-90.00	0.12	-1.22	1.04	160.00	-880.00	-200.00	-0.91	0.00	0.67	50.00	-920.00	-400.00	-0.43	-0.37	-0.18	20.00	-930.00	450.00	0.73	-0.24	0.06
100.00	-1020.00	-90.00	0.12	-1.22	1.04	160.00	-880.00	-190.00	-0.85	0.12	0.61	50.00	-920.00	-400.00	-0.49	-0.37	-0.24	10.00	-930.00	460.00	0.79	-0.30	0.00
100.00	-1020.00	-90.00	0.12	-1.22	1.04	160.00	-880.00	-190.00	-0.73	0.12	0.55	40.00	-920.00	-400.00	-0.49	-0.37	-0.30	20.00	-930.00	450.00	0.91	-0.30	-0.06
90.00	-1020.00	-90.00	0.12	-1.22	1.04	160.00	-880.00	-190.00	-0.73	0.06	0.61	40.00	-920.00	-400.00	-0.37	-0.37	-0.37	20.00	-930.00	450.00	0.98	-0.37	-0.12
100.00	-1020.00	-90.00	0.37	-1.10	1.04	160.00	-880.00	-190.00	-0.85	0.24	0.67	30.00	-920.00	-400.00	-0.30	-0.30	-0.43	20.00	-930.00	450.00	0.98	-0.43	0.00
90.00	-1020.00	-90.00	0.67	-0.91	1.04	160.00	-880.00	-190.00	-0.98	0.37	0.67	40.00	-920.00	-400.00	-0.30	-0.18	-0.43	20.00	-930.00	450.00	0.98	-0.43	0.06
90.00	-1020.00	-90.00	0.67	-0.91	1.04	160.00	-880.00	-200.00	-0.98	0.37	0.67	40.00	-930.00	-400.00	-0.24	0.00	-0.67	20.00	-930.00	450.00	0.98	-0.49	0.30
100.00	-1020.00	-90.00	0.73	-0.85	0.73	160.00	-880.00	-190.00	-0.91	0.55	0.61	50.00	-920.00	-400.00	-0.18	0.12	-0.73	20.00	-930.00	450.00	0.91	-0.49	0.49
100.00	-1030.00	-100.00	0.73	-0.85	0.73	160.00	-870.00	-200.00	-0.85	0.55	0.55	40.00	-920.00	-400.00	-0.49	0.06	-0.79	20.00	-930.00	450.00	0.85	-0.55	0.55
100.00	-1030.00	-100.00	0.55	-0.79	0.91	160.00	-880.00	-190.00	-0.61	0.30	0.55	40.00	-920.00	-410.00	-0.37	-0.06	-0.73	20.00	-930.00	450.00	0.91	-0.43	0.43
100.00	-1030.00	-100.00	0.61	-0.85	0.85	160.00	-880.00	-190.00	-0.61	-0.06	0.49	40.00	-920.00	-400.00	-0.43	0.00	-0.67	20.00	-930.00	460.00	1.16	-0.49	0.37
100.00	-1030.00	-100.00	0.61	-0.73	0.98	160.00	-880.00	-190.00	-0.49	-0.18	0.30	40.00	-920.00	-400.00	-0.18	0.00	-0.55	20.00	-930.00	450.00	1.10	-0.55	0.18
90.00	-1030.00	-90.00	0.61	-0.73	0.98	160.00	-880.00	-200.00	-0.43	-0.37	0.30	40.00	-920.00	-400.00	-0.06	0.00	-0.61	20.00	-930.00	450.00	1.10	-0.43	0.06
100.00	-1030.00	-90.00	0.61	-0.85	0.73	160.00	-880.00	-190.00	-0.24	-0.30	0.24	50.00	-920.00	-400.00	-0.12	-0.06	-0.61	20.00	-930.00	450.00	1.04	-0.37	-0.06
100.00	-1030.00	-90.00	0.61	-0.85	0.73	160.00	-880.00	-190.00	-0.24	-0.30	0.18	40.00	-920.00	-400.00	-0.18	0.06	-0.61	20.00	-930.00	450.00	1.22	-0.49	0.00
100.00	-1020.00	-90.00	0.73	-0.85	0.61	160.00	-880.00	-200.00	-0.24	-0.30	0.18	40.00	-910.00	-410.00	-0.18	-0.12	-0.61	20.00	-930.00	450.00	1.10	-0.37	0.30
100.00	-1020.00	-90.00	1.04	-0.73	0.61	160.00	-880.00	-190.00	-0.37	-0.12	0.24	40.00	-920.00	-400.00	-0.43	-0.06	-0.55	20.00	-930.00	460.00	1.04	-0.43	0.67
100.00	-1030.00	-100.00	1.04	-0.73	0.61	160.00	-880.00	-190.00	-0.43	0.00	0.30	40.00	-910.00	-400.00	-0.18	-0.30	-0.30	20.00	-930.00	450.00	0.98	-0.37	0.79
100.00	-1030.00	-100.00	0.91	-0.73	0.79	160.00	-880.00	-190.00	-0.43	0.00	0.30	40.00	-920.00	-400.00	-0.18	-0.24	-0.24	20.00	-930.00	450.00	1.10	-0.37	0.85
100.00	-1020.00	-90.00	0.98	-0.79	0.85	160.00	-880.00	-190.00	-0.37	-0.06	0.24	40.00	-920.00	-400.00	-0.12	-0.24	-0.30	20.00	-930.00	450.00	1.04	-0.30	0.85
100.00	-1020.00	-90.00	0.98	-0.79	0.85	160.00	-880.00	-200.00	-0.30	-0.06	0.24	50.00	-920.00	-400.00	-0.06	-0.12	-0.49	20.00	-930.00	460.00	1.04	-0.37	0.91
100.00	-1030.00	-90.00	1.16	-0.85	0.73	160.00	-880.00	-200.00	-0.37	-0.06	0.30	50.00	-930.00	-400.00	-0.06	0.06	-0.49	20.00	-930.00	450.00	0.98	-0.30	0.91
100.00	-1030.00	-90.00	1.16	-0.85	0.73	160.00	-880.00	-200.00	-0.12	-0.06	0.43	40.00	-920.00	-400.00	0.06	0.18	-0.55	20.00	-930.00	450.00	0.98	-0.37	0.91
100.00	-1030.00	-90.00	1.04	-0.73	0.67	160.00	-880.00	-190.00	-0.12	-0.12	0.37	40.00	-920.00	-410.00	-0.06	0.12	-0.61	20.00	-930.00	450.00	1.04	-0.43	0.85
100.00	-1020.00	-90.00	1.04	-0.73	0.67	160.00	-880.00	-190.00	-0.12	-0.12	0.37	40.00	-920.00	-400.00	0.06	0.00	-0.55	20.00	-930.00	450.00	0.98	-0.49	0.79
100.00	-1020.00	-90.00	1.16	-0.61	0.49	160.00	-880.00	-190.00	-0.12	-0.06	0.43	40.00	-920.00	-400.00	-0.06	0.06	-0.49	30.00	-930.00	450.00	1.16	-0.49	0.55
100.00	-1030.00	-90.00	1.28	-0.30	0.43	160.00	-880.00	-200.00	0.00	-0.06	0.30	50.00	-920.00	-400.00	0.00	-0.06	-0.30	20.00	-930.00	460.00	1.22	-0.55	0.43
100.00	-1030.00	-90.00	1.34	-0.12	0.12	160.00	-880.00	-200.00	0.00	-0.06	0.30	40.00	-920.00	-400.00	0.06	-0.30	0.00	20.00	-930.00	450.00	1.16	-0.43	0.43
100.00	-1020.00	-90.00	1.34	-0.12	0.12	160.00	-880.00	-190.00	0.00	-0.24	0.30	50.00	-920.00	-410.00	0.30	-0.43	0.12	20.00	-930.00	450.00	1.28	-0.49	0.49
100.00	-1030.00	-90.00	1.40	-0.37	-0.12	160.00	-880.00	-190.00	0.00	-0.24	0.30	50.00	-920.00	-390.00	0.30	-0.43	0.12	20.00	-930.00	450.00	1.28	-0.43	0.55
100.00	-1030.00	-90.00	1.40	-0.37	-0.12	160.00	-880.00	-200.00	0.12	-0.24	0.37	50.00	-920.00	-400.00	0.12	-0.43	0.00	20.00	-930.00	440.00	1.28	-0.37	0.79
100.00	-1030.00	-90.00	1.40	-0.37	-0.12	160.00	-880.00	-200.00	0.00	-0.24	0.37	50.00	-920.00	-400.00	0.12	-0.49	0.12	20.00	-930.00	450.00	1.22	-0.43	0.98
100.00	-1020.00	-90.00	1.28	-0.43	0.06	160.00	-880.00	-190.00	0.12	-0.06	0.37	50.00	-920.00	-400.00	0.12	-0.43	0.18	20.00	-930.00	450.00	1.40	-0.37	0.98
100.00	-1030.00	-90.00	1.22	-0.37	0.18	160.00	-880.00	-190.00	0.43	-0.06	0.49	50.00	-920.00	-400.00	0.00	-0.37	0.06	20.00	-930.00	450.00	1.40	-0.43	0.91
100.00	-1030.00	-90.00	1.34	-0.24	0.24	160.00	-880.00	-190.00	0.43	-0.06	0.49	40.00	-920.00	-400.00	0.24	-0.43	-0.06	20.00	-940.00	450.00	1.34	-0.30	0.91
100.00	-1030.00	-90.00	1.34	-0.24	0.24	160.00	-880.00	-190.00	0.30	0.06	0.43	40.00	-920.00	-400.00	0.18	-0.37	-0.06	20.00	-930.00	450.00	1.40	-0.37	0.91
100.00	-1020.00	-90.00	1.34	-0.18	0.43	160.00	-880.00	-190.00	0.30	-0.18	0.37	50.00	-920.00	-400.00	0.24	-0.30	-0.06	20.00	-930.00	440.00	1.40	-0.30	0.91
100.00	-1020.00	-90.00	1.40	-0.12	0.73	160.00	-880.00	-190.00	0.30	-0.18	0.37	40.00	-920.00	-400.00	0.06	-0.43	-0.18	20.00	-930.00	450.00	1.40	-0.30	1.04
100.00	-1020.00	-90.00	1.59	-0.06	0.85	160.00	-880.00	-190.00	0.24	0.00	0.30	50.00	-920.00	-400.00	-0.06	-0.37	-0.12	20.00	-930.00	450.00	1.40	-0.37	1.04
110.00	-1020.00	-90.00	1.52	-0.12	0.79	150.00	-880.00	-190.00	0.24	0.00	0.30	40.00	-910.00	-400.00	-0.12	-0.24	-0.06	20.00	-930.00	450.00	1.40	-0.24	1.16
100.00	-1020.00	-90.00	1.52	-0.18	0.79	160.00	-880.00	-190.00	0.37	0.00	0.37	40.00	-930.00	-400.00	0.00	-0.49	-0.06	20.00	-930.00	450.00	1.40	-0.24	1.10
100.00	-1020.00	-90.00	1.65	-0.18	0.85	160.00	-880.00	-190.00	0.37	0.00	0.37	40.00	-920.00	-400.00	0.06	-0.55	0.06	20.00	-930.00	450.00	1.40	-0.18	1.10
100.00	-1020.00	-90.00	1.65	-0.18	0.85	160.00	-880.00	-190.00	0.43	-0.06	0.43	40.00	-920.00	-400.00	0.18	-0.49	0.24	30.00	-930.00	460.00	1.40	-0.24	1.04
100.00	-1030.00	-90.00	1.83	-0.06	0.49	160.00	-880.00	-190.00	0.30	0.30	0.43	40.00	-920.00	-400.00	-0.12	-0.37	0.06	20.00	-930.00	450.00	1.34	-0.30	0.98
100.00	-1020.00	-90.00	1.59	0.00	0.43	160.00	-880.00	-190.00	0.30	0.30	0.43	50.00	-920.00	-400.00	0.06	-0.37	0.06	20.00	-930.00	460.00	1.34	-0.30	1.16
100.00	-1020.00	-90.00	1.89	0.37	0.55	160.00	-880.00	-200.00	0.24	0.55	0.55	40.00	-920.00	-400.00	0.06	-0.37	0.06	20.00	-930.00	460.00	1.22	-0.18	1.40
100.00	-1030.00	-90.00	1.83	0.18	0.67	160.00	-880.00	-200.00	0.43	0.79	0.61	40.00	-920.00	-400.00	0.12	-0.30	0.12	20.00	-930.00	450.00	1.40	-0.24	1.59
100.00	-1030.00	-90.00	2.01	0.18	0.98	160.00	-880.00	-200.00	0.43	0.79	0.43	40.00	-920.00	-400.00	0.18	-0.37	0.12	20.00	-930.00	450.00	1.40	-0.18	1.71
100.00	-1030.00	-90.00	1.89	-0.12	1.04	160.00	-880.00	-190.00	0.43	0.73	0.49	40.00	-920.00	-400.00	0.18	-0.43	0.18	20.00	-930.00	450.00	1.34	-0.18	1.77
100.00	-1030.00	-90.00	1.89	-0.12	1.04	160.00	-880.00	-190.00	0.55	0.61	0.55	40.00	-920.00	-400.00	0.30	-0.49	0.24	20.00	-930.00	450.00	1.28	-0.12	1.71
100.00	-1030.00	-80.00	1.77	-0.18	1.04	160.00	-880.00	-190.00	0.49	0.61	0.55	40.00	-920.00	-400.00	0.49	-0.55	0.43	20.00	-930.00	450.00	1.22	-0.24	1.83
100.00	-1030.00	-80.00	1.77	-0.18	1.04	160.00	-880.00	-200.00	0.55	0.79	0.55	40.00	-920.00	-400.00	0.55	-0.55	0.43	20.00	-930.00	460.00	1.10	-0.24	1.95
100.00	-1020.00	-90.00	1.59	-0.18	1.16	160.00	-880.00	-190.00	0.73	0.79	0.49	50.00	-920.00	-400.00	0.43	-0.61	0.30	20.00	-930.00	450.00	0.91	-0.12	2.32
100.00	-1020.00	-90.00	1.22	-0.49	1.28	160.00	-870.00	-190.00	0.79	0.79	0.49	50.00	-920.00	-400.00	0.79	-0.67	0.43	20.00	-930.00	450.00	0.67	0.06	2.38
100.00	-1030.00	-80.00	1.22	-0.49	1.28	160.00	-880.00	-190.00	0.73	0.73	0.49	50.00	-920.00	-410.00	0.85	-0.67	0.37	20.00	-930.00	450.00	0.79	0.00	2.44
100.00	-1030.00	-90.00	1.16	-0.55	1.22	160.00	-880.00	-190.00	0.85	0.61	0.30	40.00	-920.00	-400.00	0.61	-0.55	0.49	10.00	-930.00	450.00	0.91	-0.06	2.07
100.00	-1030.00	-90.00	1.28	-0.37	1.28	160.00	-870.00	-190.00	0.91	0.55	0.37	40.00	-930.00	-400.00	0.67	-0.55	0.61	30.00	-930.00	460.00	0.79	-0.06	1.89
110.00	-1020.00	-80.00	1.28	-0.37	1.28	160.00	-880.00	-190.00	1.10	0.30	0.37	40.00	-920.00	-400.00	0.61	-0.55	0.73	20.00	-930.00	450.00	0.85	-0.06	1.71
100.00	-1030.00	-80.00	1.28	-0.37	1.10	160.00	-880.00	-180.00	1.16	0.00	0.37	50.00	-920.00	-400.00	0.61	-0.37	0.85	20.00	-930.00	450.00	0.98	-0.06	1.40
100.00	-1030.00	-80.00	1.34	-0.37	0.91	160.00	-880.00	-190.00	1.16	0.12	0.37	40.00	-930.00	-400.00	0.61	-0.43	0.85	10.00	-930.00	450.00	1.10	-0.06	1.28
100.00	-1020.00	-90.00	1.34	-0.37	0.91	160.00	-880.00	-190.00	0.98	0.18	0.30	50.00	-920.00	-400.00	0.67	-0.55	0.79	20.00	-930.00	450.00	0.91	0.00	1.40
100.00	-1030.00	-80.00	1.34	-0.30	1.04	160.00	-880.00	-190.00	0.91	0.30	0.30	50.00	-930.00	-400.00	0.49	-0.79	0.85	10.00	-930.00	450.00	0.98	0.00	1.46
100.00	-1030.00	-80.00	1.34	-0.24	1.16	160.00	-880.00	-190.00	0.79	0.61	0.30	50.00	-920.00	-400.00	0.61	-0.85	0.98	20.00	-920.00	450.00	1.16	0.00	1.52
100.00	-1030.00	-90.00	1.34	-0.24	1.16	160.00	-880.00	-180.00	0.79	0.61	0.43	50.00	-920.00	-400.00	0.67	-0.91	1.10	20.00	-920.00	450.00	1.04	0.18	1.59
100.00	-1030.00	-90.00	1.28	-0.30	1.34	160.00	-880.00	-190.00	0.67	0.67	0.49	40.00	-920.00	-400.00	0.98	-1.10	1.16	20.00	-930.00	450.00	1.10	0.12	1.65
100.00	-1030.00	-90.00	1.28	-0.30	1.34	160.00	-880.00	-190.00	0.43	0.79	0.61	40.00	-920.00	-400.00	1.04	-1.16	1.10	20.00	-930.00	450.00	1.16	0.06	1.71
100.00	-1020.00	-90.00	1.34	-0.18	1.34	160.00	-880.00	-180.00	0.49	0.85	0.79	50.00	-920.00	-400.00	1.04	-1.04	0.98	20.00	-930.00	450.00	1.04	0.06	1.77
110.00	-1020.00	-80.00	1.04	-0.67	1.22	160.00	-880.00	-190.00	0.43	0.73	0.79	40.00	-930.00	-400.00	0.67	-0.98	0.79	20.00	-930.00	450.00	1.04	0.06	1.89
110.00	-1020.00	-80.00	1.04	-0.67	1.22	160.00	-880.00	-190.00	0.43	0.61	0.85	50.00	-920.00	-400.00	0.79	-0.91	0.73	20.00	-930.00	450.00	0.91	0.00	1.95
110.00	-1020.00	-80.00	0.85	-0.85	1.22	160.00	-880.00	-180.00	0.55	0.55	0.85	40.00	-920.00	-400.00	0.73	-0.91	0.61	20.00	-930.00	450.00	0.85	-0.12	2.07
110.00	-1020.00	-80.00	0.85	-0.79	1.28	160.00	-880.00	-190.00	0.43	0.61	0.91	40.00	-920.00	-400.00	0.67	-0.85	0.67	10.00	-920.00	460.00	0.55	0.06	2.01
100.00	-1020.00	-90.00	0.85	-0.79	1.28	160.00	-880.00	-190.00	0.61	0.67	0.79	40.00	-920.00	-400.00	0.61	-0.79	0.73	20.00	-930.00	460.00	0.49	0.18	2.13
100.00	-1020.00	-90.00	0.85	-0.79	1.16	150.00	-880.00	-180.00	0.67	0.49	0.61	40.00	-910.00	-400.00	0.67	-0.98	0.85	20.00	-930.00	450.00	0.55	0.30	1.89
100.00	-1020.00	-90.00	0.85	-0.79	1.16	160.00	-880.00	-190.00	0.55	0.67	0.67	40.00	-920.00	-400.00	0.79	-0.98	0.91	10.00	-930.00	460.00	0.49	0.18	1.71
100.00	-1030.00	-80.00	0.73	-0.98	1.10	160.00	-880.00	-180.00	0.55	0.67	0.67	40.00	-920.00	-400.00	0.73	-0.98	0.79	20.00	-930.00	450.00	0.49	0.12	1.65
100.00	-1030.00	-80.00	0.73	-0.98	1.10	150.00	-870.00	-190.00	0.49	0.79	0.67	40.00	-920.00	-400.00	0.67	-0.91	0.73	10.00	-930.00	450.00	0.55	0.30	1.77
100.00	-1020.00	-80.00	0.49	-1.10	0.98	160.00	-880.00	-190.00	0.55	0.98	0.55	40.00	-920.00	-390.00	0.55	-1.10	0.85	20.00	-930.00	460.00	0.67	0.24	1.71
110.00	-1020.00	-80.00	0.49	-1.10	0.98	160.00	-880.00	-190.00	0.73	0.85	0.73	40.00	-920.00	-400.00	0.43	-1.28	0.91	10.00	-930.00	450.00	0.79	0.18	1.52
110.00	-1020.00	-80.00	0.30	-0.98	1.10	160.00	-880.00	-180.00	0.79	0.98	0.79	40.00	-920.00	-400.00	0.30	-1.28	0.85	20.00	-930.00	450.00	0.73	0.24	1.40
100.00	-1030.00	-90.00	0.24	-1.16	1.04	150.00	-890.00	-190.00	0.67	1.22	0.67	40.00	-920.00	-390.00	0.49	-1.59	1.04	10.00	-930.00	460.00	0.85	0.24	1.40
100.00	-1020.00	-80.00	0.24	-1.16	1.04	160.00	-880.00	-180.00	0.67	1.10	0.67	40.00	-920.00	-400.00	0.30	-1.59	1.04	10.00	-930.00	450.00	0.98	0.12	1.52
100.00	-1020.00	-80.00	0.30	-0.98	1.16	160.00	-880.00	-190.00	0.61	0.91	0.85	40.00	-930.00	-400.00	0.55	-1.59	1.04	10.00	-930.00	460.00	0.91	0.06	1.59
100.00	-1020.00	-80.00	0.30	-0.98	1.16	160.00	-880.00	-190.00	0.61	0.79	0.91	40.00	-920.00	-400.00	0.61	-1.52	0.91	20.00	-930.00	450.00	0.91	0.06	1.59
100.00	-1030.00	-80.00	0.24	-0.98	1.22	160.00	-880.00	-180.00	0.55	0.61	0.85	40.00	-920.00	-410.00	0.85	-1.40	0.85	10.00	-920.00	460.00	0.79	0.06	1.71
100.00	-1030.00	-80.00	0.24	-0.98	1.22	160.00	-880.00	-180.00	0.67	0.49	0.85	40.00	-930.00	-400.00	0.73	-1.40	0.85	20.00	-930.00	450.00	0.67	0.24	1.83
110.00	-1020.00	-80.00	0.24	-0.98	1.22	160.00	-880.00	-180.00	0.55	0.55	0.85	40.00	-920.00	-400.00	0.61	-1.34	0.91	10.00	-920.00	450.00	0.67	0.24	1.89
100.00	-1030.00	-80.00	0.24	-1.04	1.52	160.00	-880.00	-190.00	0.43	0.61	0.91	40.00	-920.00	-400.00	0.85	-1.28	0.73	10.00	-930.00	450.00	0.67	0.24	1.89
110.00	-1030.00	-80.00	0.30	-0.98	1.46	160.00	-880.00	-180.00	0.43	0.67	0.85	40.00	-920.00	-390.00	0.73	-1.28	0.73	10.00	-930.00	450.00	0.67	0.18	1.89
110.00	-1030.00	-80.00	0.30	-0.98	1.46	160.00	-880.00	-180.00	0.37	0.67	0.73	40.00	-920.00	-400.00	0.73	-1.22	0.73	10.00	-930.00	460.00	0.67	0.24	1.83
110.00	-1020.00	-80.00	0.24	-0.85	1.46	160.00	-880.00	-180.00	0.37	0.49	0.91	40.00	-920.00	-400.00	0.73	-1.16	0.73	20.00	-930.00	460.00	0.61	0.18	1.89
