LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-140.00	-1050.00	120.00	0.67	-0.18	1.40	-110.00	-870.00	-300.00	-0.61	0.18	0.00	170.00	-950.00	-250.00	2.68	-1.34	-0.98	310.00	-910.00	360.00	1.89	1.77	-0.49
-140.00	-1040.00	130.00	0.79	-0.24	1.59	-120.00	-880.00	-290.00	-0.49	0.18	0.06	180.00	-950.00	-260.00	2.38	-0.98	-0.85	300.00	-910.00	360.00	1.59	1.65	-0.43
-140.00	-1040.00	130.00	0.79	-0.24	1.52	-120.00	-870.00	-290.00	-0.55	0.18	-0.06	180.00	-950.00	-260.00	1.89	-0.79	-0.79	300.00	-900.00	370.00	1.34	1.40	-0.37
-140.00	-1050.00	130.00	0.73	-0.30	1.46	-120.00	-860.00	-280.00	-0.49	0.24	0.06	170.00	-940.00	-270.00	1.40	-0.73	-0.61	300.00	-910.00	370.00	1.34	1.04	-0.06
-140.00	-1050.00	140.00	0.55	-0.49	1.40	-120.00	-870.00	-300.00	-0.43	0.06	0.12	180.00	-950.00	-260.00	1.28	-0.43	-0.30	310.00	-910.00	370.00	1.52	0.61	0.24
-150.00	-1050.00	120.00	0.49	-0.49	1.34	-110.00	-870.00	-300.00	-0.37	0.18	0.24	180.00	-950.00	-260.00	1.04	-0.06	-0.12	300.00	-920.00	380.00	1.40	0.06	0.37
-140.00	-1050.00	130.00	0.49	-0.43	1.34	-120.00	-860.00	-290.00	-0.61	0.12	0.43	180.00	-950.00	-260.00	1.10	0.12	0.00	300.00	-910.00	370.00	0.98	-0.18	0.49
-140.00	-1050.00	130.00	0.55	-0.61	1.52	-120.00	-860.00	-300.00	-0.61	0.37	0.55	180.00	-960.00	-260.00	1.10	-0.12	0.06	300.00	-910.00	360.00	0.91	0.06	0.67
-140.00	-1050.00	120.00	0.43	-0.67	1.40	-120.00	-860.00	-290.00	-0.73	0.30	0.61	170.00	-950.00	-260.00	0.43	-0.24	0.00	290.00	-910.00	370.00	0.91	0.24	0.79
-150.00	-1050.00	120.00	0.37	-0.67	1.46	-110.00	-860.00	-290.00	-0.79	0.18	0.79	180.00	-960.00	-260.00	-0.06	-0.12	-0.12	290.00	-920.00	370.00	0.98	0.24	0.61
-150.00	-1050.00	120.00	0.55	-0.61	1.34	-110.00	-870.00	-300.00	-0.67	0.12	0.73	180.00	-960.00	-260.00	0.00	-0.12	-0.12	300.00	-910.00	370.00	0.79	0.30	0.30
-150.00	-1040.00	120.00	0.55	-0.79	1.46	-120.00	-870.00	-290.00	-0.67	0.12	0.61	180.00	-960.00	-250.00	0.12	-0.24	-0.30	300.00	-910.00	380.00	0.67	0.18	0.18
-150.00	-1050.00	130.00	0.43	-0.79	1.46	-110.00	-860.00	-300.00	-0.67	0.12	0.49	180.00	-950.00	-260.00	0.43	-0.24	-0.24	300.00	-900.00	370.00	0.61	0.18	0.24
-150.00	-1040.00	130.00	0.49	-0.73	1.34	-120.00	-860.00	-300.00	-0.73	0.12	0.49	180.00	-960.00	-250.00	0.43	-0.06	-0.18	290.00	-900.00	370.00	0.85	0.12	0.43
-140.00	-1050.00	120.00	0.55	-0.79	1.46	-120.00	-860.00	-300.00	-0.67	0.12	0.61	180.00	-960.00	-250.00	0.43	-0.24	-0.18	300.00	-910.00	370.00	0.67	0.12	0.18
-150.00	-1050.00	120.00	0.43	-0.67	1.59	-120.00	-860.00	-300.00	-0.67	0.12	0.67	180.00	-950.00	-260.00	0.49	-0.37	-0.18	300.00	-920.00	370.00	0.67	0.18	0.24
-150.00	-1040.00	130.00	0.24	-0.61	1.59	-120.00	-870.00	-290.00	-0.79	0.18	0.55	170.00	-950.00	-260.00	0.49	-0.30	-0.18	300.00	-920.00	370.00	0.55	0.18	0.30
-150.00	-1040.00	120.00	0.30	-0.67	1.71	-120.00	-880.00	-300.00	-0.61	0.18	0.43	180.00	-940.00	-260.00	0.24	-0.43	-0.24	310.00	-910.00	360.00	0.55	0.24	0.24
-150.00	-1040.00	120.00	0.30	-0.67	1.65	-120.00	-870.00	-300.00	-0.43	0.18	0.49	170.00	-940.00	-260.00	0.00	-0.37	-0.30	280.00	-910.00	370.00	0.55	0.18	0.37
-150.00	-1050.00	120.00	0.30	-0.73	1.71	-110.00	-860.00	-300.00	-0.49	0.06	0.55	180.00	-950.00	-260.00	-0.06	-0.18	-0.18	310.00	-880.00	350.00	0.49	-0.30	0.61
-160.00	-1050.00	120.00	0.61	-0.85	1.83	-110.00	-860.00	-300.00	-0.30	0.06	0.49	180.00	-960.00	-260.00	0.00	-0.30	0.00	310.00	-870.00	360.00	0.43	-0.55	0.73
-140.00	-1050.00	120.00	0.43	-0.98	1.83	-130.00	-870.00	-300.00	-0.30	-0.06	0.73	170.00	-960.00	-270.00	0.06	-0.18	0.12	310.00	-880.00	370.00	0.37	-0.79	1.04
-140.00	-1040.00	130.00	0.30	-0.85	1.65	-110.00	-870.00	-300.00	-0.49	-0.06	0.67	170.00	-960.00	-260.00	0.06	-0.12	0.30	290.00	-920.00	380.00	0.18	-0.85	1.28
-130.00	-1040.00	140.00	0.00	-0.91	1.52	-110.00	-860.00	-300.00	-0.49	0.12	0.67	170.00	-940.00	-260.00	-0.43	0.06	0.49	310.00	-900.00	370.00	0.18	-0.91	1.65
-150.00	-1050.00	120.00	-0.06	-0.79	1.52	-110.00	-870.00	-300.00	-0.55	0.06	0.73	180.00	-950.00	-260.00	-0.67	0.12	0.49	310.00	-890.00	360.00	0.18	-1.16	1.59
-140.00	-1040.00	130.00	-0.06	-0.79	1.52	-120.00	-870.00	-300.00	-0.55	0.06	0.85	190.00	-950.00	-250.00	-0.55	0.00	0.61	310.00	-900.00	370.00	0.00	-1.10	1.34
-140.00	-1050.00	120.00	0.06	-0.91	1.52	-120.00	-870.00	-300.00	-0.37	0.00	0.79	180.00	-960.00	-260.00	-0.67	-0.06	0.61	300.00	-910.00	380.00	0.06	-1.04	1.34
-140.00	-1040.00	130.00	0.12	-0.98	1.46	-120.00	-870.00	-290.00	-0.37	-0.18	0.98	170.00	-960.00	-260.00	-0.61	-0.12	0.55	300.00	-920.00	380.00	0.06	-1.04	1.52
-150.00	-1040.00	130.00	0.06	-0.91	1.52	-120.00	-870.00	-290.00	-0.43	-0.24	1.04	180.00	-960.00	-250.00	-0.61	0.00	0.55	290.00	-930.00	370.00	0.06	-1.22	1.71
-150.00	-1050.00	130.00	0.30	-0.79	1.71	-110.00	-860.00	-310.00	-0.67	-0.18	0.91	180.00	-950.00	-250.00	-0.67	0.00	0.61	300.00	-910.00	360.00	-0.18	-1.10	1.46
-160.00	-1050.00	130.00	0.00	-0.49	1.89	-110.00	-860.00	-290.00	-0.67	-0.12	0.79	180.00	-950.00	-250.00	-1.16	-0.06	0.61	290.00	-910.00	370.00	-0.12	-0.98	1.22
-150.00	-1040.00	120.00	0.12	-0.43	2.13	-110.00	-860.00	-300.00	-0.61	0.00	0.61	180.00	-940.00	-250.00	-1.04	-0.24	0.43	310.00	-900.00	360.00	-0.12	-0.79	1.04
-150.00	-1040.00	120.00	0.06	-0.49	2.07	-120.00	-860.00	-300.00	-0.67	0.00	0.61	180.00	-950.00	-260.00	-0.79	-0.06	0.37	290.00	-890.00	370.00	-0.12	-0.67	1.10
-150.00	-1040.00	110.00	0.12	-0.61	1.89	-120.00	-860.00	-300.00	-0.61	-0.06	0.61	180.00	-960.00	-260.00	-0.85	-0.18	0.18	300.00	-900.00	360.00	0.06	-0.79	1.28
-150.00	-1050.00	130.00	-0.06	-0.73	1.77	-120.00	-870.00	-300.00	-0.61	-0.12	0.67	180.00	-950.00	-260.00	-0.79	-0.12	0.30	300.00	-900.00	360.00	0.06	-0.98	1.28
-150.00	-1050.00	120.00	-0.06	-0.91	1.65	-110.00	-860.00	-300.00	-0.61	-0.06	0.67	170.00	-960.00	-260.00	-0.91	-0.06	0.43	300.00	-910.00	380.00	0.12	-1.22	1.59
-140.00	-1050.00	130.00	-0.06	-0.91	1.59	-120.00	-860.00	-300.00	-0.67	0.06	0.79	170.00	-950.00	-260.00	-0.98	-0.18	0.55	310.00	-920.00	360.00	-0.06	-1.46	1.89
-140.00	-1040.00	140.00	-0.06	-0.85	1.71	-120.00	-860.00	-300.00	-0.79	0.18	0.91	170.00	-950.00	-260.00	-1.34	0.00	0.79	290.00	-920.00	370.00	-0.12	-1.83	2.07
-140.00	-1050.00	120.00	-0.24	-0.73	1.71	-120.00	-860.00	-300.00	-0.98	0.24	1.04	180.00	-940.00	-260.00	-1.59	0.06	0.98	300.00	-910.00	370.00	-0.18	-1.65	1.89
-150.00	-1040.00	130.00	-0.18	-0.73	1.83	-120.00	-860.00	-300.00	-0.85	0.18	1.28	170.00	-950.00	-260.00	-1.71	0.00	1.16	300.00	-910.00	370.00	-0.12	-1.16	1.77
-150.00	-1040.00	110.00	-0.12	-0.73	1.83	-120.00	-860.00	-300.00	-0.67	0.18	1.04	180.00	-940.00	-260.00	-1.71	-0.18	1.04	300.00	-910.00	380.00	-0.12	-1.34	1.52
-140.00	-1040.00	120.00	-0.06	-0.85	1.95	-120.00	-860.00	-280.00	-0.79	0.12	0.85	180.00	-950.00	-260.00	-1.52	-0.06	0.79	300.00	-910.00	360.00	-0.12	-1.34	1.52
-150.00	-1050.00	120.00	-0.24	-1.04	2.07	-120.00	-870.00	-290.00	-0.73	0.00	0.73	180.00	-960.00	-250.00	-1.34	-0.06	0.49	290.00	-910.00	370.00	-0.12	-1.34	1.52
-150.00	-1040.00	130.00	-0.37	-1.04	2.32	-110.00	-860.00	-290.00	-0.73	-0.06	0.61	180.00	-950.00	-250.00	-0.98	-0.06	0.30	300.00	-910.00	370.00	-0.55	-2.20	1.71
-140.00	-1050.00	120.00	-0.55	-0.85	2.44	-120.00	-860.00	-300.00	-0.85	0.00	0.67	180.00	-950.00	-260.00	-1.04	-0.06	0.37	300.00	-910.00	360.00	-0.55	-2.20	1.71
-150.00	-1040.00	130.00	-0.67	-0.67	2.44	-120.00	-860.00	-300.00	-0.98	0.12	0.73	180.00	-950.00	-260.00	-1.52	-0.06	0.61	300.00	-910.00	360.00	-0.55	-2.20	1.71
-140.00	-1050.00	120.00	-0.91	-0.67	2.38	-120.00	-860.00	-300.00	-0.85	0.12	0.67	170.00	-950.00	-260.00	-1.71	-0.12	0.79	300.00	-920.00	370.00	-0.30	-2.07	2.26
-150.00	-1050.00	120.00	-0.79	-1.04	2.20	-120.00	-860.00	-300.00	-0.73	0.06	0.91	170.00	-940.00	-270.00	-1.95	-0.12	0.85	300.00	-910.00	370.00	-0.49	-3.35	3.17
-160.00	-1050.00	120.00	-0.79	-1.34	1.95	-120.00	-870.00	-300.00	-0.49	-0.12	1.10	160.00	-950.00	-260.00	-1.83	0.12	1.16	300.00	-910.00	370.00	-0.49	-3.35	3.17
-150.00	-1050.00	120.00	-0.98	-1.46	1.83	-120.00	-870.00	-290.00	-0.18	-0.24	1.10	170.00	-950.00	-270.00	-2.20	0.43	1.40	300.00	-890.00	350.00	-0.67	-3.96	3.29
-150.00	-1050.00	130.00	-1.10	-1.46	1.89	-120.00	-870.00	-290.00	-0.30	-0.37	1.46	180.00	-950.00	-250.00	-2.80	0.43	1.71	310.00	-900.00	360.00	-0.73	-3.90	3.78
-140.00	-1050.00	130.00	-1.04	-1.52	2.13	-120.00	-860.00	-300.00	-0.55	-0.30	1.52	190.00	-950.00	-250.00	-3.29	0.30	2.01	310.00	-900.00	360.00	-1.22	-4.09	3.54
-150.00	-1050.00	130.00	-1.04	-2.01	2.50	-120.00	-860.00	-300.00	-0.55	-0.12	1.40	180.00	-950.00	-260.00	-3.41	0.37	2.07	310.00	-900.00	370.00	-1.22	-4.09	3.54
-150.00	-1040.00	120.00	-1.16	-1.89	2.56	-120.00	-870.00	-310.00	-0.61	0.00	1.22	180.00	-950.00	-270.00	-3.66	0.55	1.95	300.00	-930.00	380.00	-1.22	-4.09	3.54
-160.00	-1050.00	110.00	-1.10	-1.77	2.38	-110.00	-870.00	-300.00	-0.49	-0.43	1.10	180.00	-950.00	-270.00	-3.48	0.37	1.65	300.00	-930.00	380.00	-1.04	-3.54	3.17
-150.00	-1050.00	120.00	-1.10	-1.95	2.07	-120.00	-880.00	-300.00	-0.37	-0.67	1.04	180.00	-960.00	-260.00	-3.48	0.30	1.65	300.00	-910.00	370.00	-1.04	-3.54	3.17
-150.00	-1040.00	120.00	-0.91	-1.83	1.77	-120.00	-880.00	-290.00	-0.18	-0.73	0.91	180.00	-970.00	-260.00	-3.48	0.30	1.65	310.00	-890.00	370.00	-1.04	-3.54	3.17
-150.00	-1050.00	130.00	-0.67	-1.83	1.40	-120.00	-870.00	-290.00	-0.24	-0.61	0.91	180.00	-960.00	-250.00	-3.17	0.30	1.52	300.00	-920.00	360.00	-0.85	-3.05	2.74
-150.00	-1050.00	120.00	-0.61	-1.71	1.04	-120.00	-860.00	-290.00	-0.06	-0.67	0.98	170.00	-950.00	-260.00	-3.29	0.30	1.46	300.00	-920.00	360.00	-0.55	-1.89	1.89
-140.00	-1060.00	120.00	-0.18	-1.71	0.67	-120.00	-860.00	-310.00	0.24	-0.98	1.34	170.00	-960.00	-260.00	-2.56	0.12	1.22	300.00	-920.00	360.00	-0.55	-1.89	1.89
-140.00	-1040.00	110.00	0.00	-1.71	0.49	-120.00	-870.00	-300.00	0.24	-0.91	1.52	170.00	-960.00	-270.00	-2.44	0.18	0.98	290.00	-910.00	350.00	-0.55	-1.89	1.89
-150.00	-1040.00	120.00	0.18	-1.71	0.30	-120.00	-860.00	-290.00	0.12	-0.73	1.46	180.00	-950.00	-260.00	-2.13	0.18	0.67	290.00	-920.00	350.00	-0.18	-1.59	1.22
-160.00	-1040.00	120.00	0.24	-1.52	0.30	-120.00	-860.00	-290.00	-0.06	-0.67	1.10	170.00	-950.00	-260.00	-1.71	0.18	0.30	290.00	-920.00	350.00	-0.18	-1.59	1.22
-160.00	-1040.00	110.00	0.43	-1.46	0.24	-110.00	-870.00	-290.00	-0.06	-0.79	0.73	180.00	-950.00	-270.00	-1.16	0.00	0.12	290.00	-920.00	350.00	-0.18	-1.59	1.22
-150.00	-1040.00	120.00	0.43	-1.46	0.12	-120.00	-870.00	-300.00	-0.24	-0.85	0.55	170.00	-950.00	-270.00	-0.91	-0.18	0.00	290.00	-920.00	350.00	0.00	-1.16	0.85
-160.00	-1040.00	120.00	0.61	-1.46	0.06	-120.00	-850.00	-300.00	-0.24	-0.67	0.18	160.00	-940.00	-270.00	-0.55	-0.24	0.00	290.00	-920.00	350.00	0.49	-0.37	0.00
-160.00	-1040.00	110.00	0.67	-1.46	-0.12	-130.00	-860.00	-290.00	-0.12	-0.55	-0.12	160.00	-930.00	-270.00	-0.61	-0.12	-0.12	290.00	-920.00	350.00	0.49	-0.37	0.00
