LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
70.00	-1040.00	-20.00	1.77	-0.43	1.34	100.00	-890.00	-170.00	1.22	1.28	0.79	40.00	-920.00	-420.00	0.30	-1.71	2.07	-0.00	-930.00	470.00	0.55	0.55	2.13
80.00	-1040.00	-30.00	1.83	-0.43	1.22	100.00	-890.00	-170.00	1.10	1.34	0.91	40.00	-910.00	-430.00	0.67	-1.71	2.13	-0.00	-920.00	470.00	0.43	0.49	2.20
80.00	-1040.00	-30.00	1.83	-0.55	1.04	100.00	-890.00	-170.00	0.79	1.59	0.98	40.00	-910.00	-430.00	0.85	-1.59	2.01	-0.00	-920.00	470.00	0.37	0.55	2.32
70.00	-1040.00	-20.00	1.89	-0.43	1.10	110.00	-890.00	-170.00	0.79	1.77	1.04	40.00	-910.00	-430.00	0.98	-1.40	1.83	-10.00	-930.00	470.00	0.37	0.67	2.44
70.00	-1040.00	-20.00	1.89	-0.30	1.10	100.00	-890.00	-170.00	0.73	1.65	1.28	40.00	-910.00	-430.00	0.79	-1.28	1.71	-10.00	-920.00	470.00	0.49	0.91	2.62
70.00	-1040.00	-20.00	1.89	-0.18	1.04	100.00	-890.00	-170.00	0.67	1.65	1.34	40.00	-910.00	-430.00	0.91	-1.22	1.59	-10.00	-920.00	460.00	0.61	0.91	2.44
70.00	-1040.00	-20.00	1.83	-0.06	1.10	100.00	-890.00	-170.00	0.73	1.52	1.34	40.00	-910.00	-430.00	0.43	-1.28	1.59	-20.00	-920.00	470.00	0.73	0.73	2.38
80.00	-1040.00	-30.00	1.77	-0.18	1.16	100.00	-890.00	-160.00	0.67	1.40	1.34	40.00	-910.00	-430.00	0.43	-1.46	1.83	-10.00	-920.00	470.00	0.61	0.67	2.44
80.00	-1040.00	-30.00	1.83	-0.30	1.16	100.00	-890.00	-170.00	0.73	1.22	1.34	40.00	-910.00	-420.00	0.85	-1.46	2.07	-10.00	-930.00	470.00	0.49	0.73	2.32
80.00	-1040.00	-20.00	1.83	-0.18	1.22	100.00	-900.00	-170.00	0.61	1.28	1.16	40.00	-910.00	-430.00	1.28	-1.77	2.20	-10.00	-930.00	470.00	0.49	0.73	2.26
80.00	-1030.00	-30.00	1.77	-0.30	1.28	100.00	-890.00	-170.00	0.67	1.28	1.10	40.00	-910.00	-420.00	1.16	-1.77	2.13	-10.00	-930.00	460.00	0.43	0.85	2.38
80.00	-1030.00	-20.00	1.59	-0.37	1.28	100.00	-890.00	-170.00	0.73	1.40	1.10	40.00	-910.00	-420.00	1.04	-1.65	1.89	-10.00	-930.00	460.00	0.49	0.91	2.56
70.00	-1030.00	-20.00	1.59	-0.43	1.28	100.00	-890.00	-170.00	0.79	1.28	0.98	40.00	-910.00	-430.00	1.16	-1.46	1.71	-20.00	-920.00	460.00	0.67	0.85	2.62
80.00	-1030.00	-20.00	1.59	-0.24	1.34	100.00	-890.00	-170.00	0.85	1.10	0.98	40.00	-910.00	-430.00	0.79	-1.40	1.71	-20.00	-920.00	470.00	0.73	0.67	2.38
80.00	-1030.00	-20.00	1.65	-0.24	1.40	100.00	-890.00	-170.00	0.85	1.16	1.16	30.00	-910.00	-440.00	0.43	-1.40	1.83	-10.00	-920.00	470.00	0.61	0.61	2.13
80.00	-1030.00	-20.00	1.52	-0.37	1.28	100.00	-900.00	-170.00	0.79	1.16	1.16	30.00	-910.00	-430.00	0.37	-1.46	2.01	-20.00	-920.00	470.00	0.49	0.55	1.95
80.00	-1030.00	-20.00	1.46	-0.30	1.16	100.00	-890.00	-160.00	0.67	1.16	1.10	30.00	-910.00	-420.00	0.91	-1.46	2.01	-10.00	-930.00	460.00	0.30	0.61	1.65
70.00	-1030.00	-20.00	1.34	-0.24	1.10	90.00	-890.00	-170.00	0.61	1.10	1.04	30.00	-910.00	-420.00	1.34	-1.46	1.83	-10.00	-930.00	460.00	0.37	0.61	1.46
80.00	-1040.00	-20.00	1.34	-0.24	1.34	100.00	-900.00	-160.00	0.49	1.10	0.98	30.00	-910.00	-420.00	0.79	-1.52	1.65	-20.00	-930.00	470.00	0.55	0.61	1.22
80.00	-1040.00	-10.00	1.34	-0.24	1.34	100.00	-900.00	-170.00	0.43	1.10	0.98	40.00	-910.00	-420.00	0.73	-1.40	1.52	-20.00	-920.00	470.00	0.67	0.49	0.85
80.00	-1030.00	-20.00	1.22	-0.30	1.22	100.00	-890.00	-170.00	0.43	1.10	0.98	30.00	-910.00	-420.00	0.67	-1.40	1.22	-20.00	-920.00	470.00	0.79	0.12	0.55
80.00	-1040.00	-20.00	1.22	-0.30	1.22	100.00	-890.00	-160.00	0.61	0.98	1.04	40.00	-910.00	-430.00	0.43	-1.22	1.04	-20.00	-920.00	460.00	0.73	0.06	0.55
80.00	-1040.00	-20.00	1.22	-0.24	1.16	100.00	-900.00	-170.00	0.55	0.85	1.04	30.00	-900.00	-420.00	0.37	-0.85	0.67	-20.00	-920.00	470.00	0.73	0.06	0.79
80.00	-1040.00	-20.00	1.22	0.18	1.16	100.00	-900.00	-160.00	0.43	0.85	1.10	30.00	-910.00	-430.00	0.37	-0.61	0.30	-20.00	-920.00	460.00	0.85	-0.06	0.67
80.00	-1030.00	-20.00	1.22	0.18	1.16	100.00	-900.00	-160.00	0.37	0.98	0.98	30.00	-910.00	-430.00	0.18	-0.49	0.06	-20.00	-920.00	460.00	0.91	-0.12	0.37
80.00	-1030.00	-20.00	0.98	0.06	1.65	100.00	-890.00	-160.00	0.30	0.85	0.98	30.00	-910.00	-430.00	0.00	-0.37	0.06	-30.00	-920.00	470.00	0.85	-0.12	0.30
80.00	-1040.00	-20.00	0.98	0.06	1.65	100.00	-890.00	-160.00	0.43	0.67	0.98	30.00	-910.00	-420.00	-0.12	-0.30	0.18	-30.00	-920.00	470.00	0.85	-0.37	0.24
80.00	-1040.00	-20.00	0.91	-0.18	1.65	100.00	-900.00	-170.00	0.30	0.67	0.98	30.00	-910.00	-420.00	0.18	-0.49	0.00	-20.00	-920.00	470.00	0.73	-0.30	0.30
80.00	-1040.00	-20.00	0.79	-0.37	1.83	100.00	-890.00	-160.00	0.12	0.49	0.91	30.00	-900.00	-430.00	0.18	-0.37	-0.12	-20.00	-930.00	470.00	0.73	-0.18	0.24
80.00	-1040.00	-20.00	0.55	-0.98	1.77	100.00	-900.00	-170.00	0.12	0.37	0.98	20.00	-910.00	-420.00	0.00	-0.18	-0.37	-20.00	-930.00	470.00	0.79	-0.12	0.30
80.00	-1030.00	-20.00	0.55	-0.98	1.77	100.00	-890.00	-170.00	0.00	0.24	0.85	30.00	-910.00	-420.00	-0.18	-0.24	-0.43	-20.00	-920.00	460.00	0.79	-0.18	0.49
80.00	-1030.00	-20.00	0.55	-0.98	1.71	100.00	-900.00	-170.00	-0.12	0.06	0.79	30.00	-910.00	-420.00	-0.43	-0.24	-0.49	-20.00	-910.00	470.00	0.73	-0.18	0.37
80.00	-1040.00	-10.00	0.67	-0.61	1.59	100.00	-900.00	-160.00	-0.06	0.06	0.73	30.00	-910.00	-430.00	-0.55	-0.18	-0.43	-20.00	-920.00	470.00	0.67	-0.24	0.30
70.00	-1040.00	-20.00	0.67	-0.61	1.59	100.00	-900.00	-170.00	-0.12	0.12	0.85	30.00	-910.00	-430.00	-0.67	-0.12	-0.43	-20.00	-920.00	470.00	0.67	-0.30	0.37
70.00	-1040.00	-20.00	0.49	-0.49	1.40	100.00	-890.00	-160.00	-0.12	0.12	0.73	30.00	-910.00	-430.00	-0.43	-0.18	-0.43	-20.00	-920.00	460.00	0.55	-0.30	0.43
80.00	-1040.00	-10.00	0.43	-0.06	1.04	100.00	-890.00	-160.00	-0.24	-0.12	0.85	30.00	-910.00	-420.00	-0.43	-0.24	-0.43	-20.00	-930.00	460.00	0.55	-0.18	0.37
70.00	-1040.00	-20.00	0.43	-0.06	1.04	100.00	-900.00	-170.00	-0.30	-0.49	0.85	30.00	-910.00	-420.00	-0.30	-0.30	-0.43	-20.00	-920.00	470.00	0.55	-0.18	0.37
70.00	-1040.00	-20.00	0.43	-0.06	1.04	100.00	-900.00	-160.00	-0.61	-0.79	0.85	30.00	-910.00	-420.00	-0.49	-0.24	-0.43	-20.00	-930.00	460.00	0.61	-0.30	0.43
70.00	-1040.00	-10.00	0.37	-0.12	0.98	100.00	-890.00	-160.00	-0.73	-0.73	0.85	30.00	-910.00	-420.00	-0.43	-0.24	-0.30	-20.00	-920.00	470.00	0.61	-0.24	0.49
70.00	-1040.00	-10.00	0.49	0.06	0.79	100.00	-890.00	-160.00	-0.73	-0.61	0.79	40.00	-910.00	-420.00	-0.43	-0.30	-0.43	-10.00	-920.00	460.00	0.67	-0.18	0.49
80.00	-1030.00	-10.00	0.49	0.06	0.79	100.00	-900.00	-170.00	-0.67	-0.30	0.79	30.00	-910.00	-430.00	-0.43	-0.24	-0.37	-20.00	-920.00	460.00	0.67	-0.30	0.37
80.00	-1030.00	-10.00	0.49	0.43	0.67	100.00	-890.00	-170.00	-0.67	-0.18	0.85	30.00	-910.00	-430.00	-0.43	-0.37	-0.24	-20.00	-920.00	470.00	0.73	-0.37	0.30
70.00	-1040.00	-20.00	0.61	0.91	0.91	100.00	-900.00	-160.00	-0.85	-0.06	0.91	30.00	-910.00	-430.00	-0.12	-0.49	-0.24	-20.00	-930.00	460.00	0.79	-0.30	0.12
80.00	-1030.00	-10.00	0.61	0.91	0.91	100.00	-900.00	-160.00	-0.91	0.06	0.91	30.00	-910.00	-430.00	-0.18	-0.30	-0.30	-20.00	-920.00	470.00	0.73	-0.49	-0.12
80.00	-1030.00	-10.00	0.61	0.91	0.91	100.00	-900.00	-160.00	-0.85	0.24	0.85	30.00	-910.00	-430.00	0.00	-0.30	-0.37	-10.00	-920.00	470.00	0.49	-0.73	-0.37
80.00	-1030.00	-10.00	0.98	0.73	1.46	100.00	-900.00	-160.00	-0.85	0.43	0.91	30.00	-910.00	-430.00	-0.18	-0.18	-0.49	-20.00	-920.00	460.00	0.18	-0.49	-0.98
80.00	-1030.00	-20.00	0.98	0.73	1.46	100.00	-900.00	-160.00	-0.73	0.43	0.85	30.00	-910.00	-420.00	-0.18	-0.18	-0.61	-20.00	-920.00	460.00	-0.30	4.57	-3.78
80.00	-1040.00	-10.00	0.98	0.73	1.46	100.00	-900.00	-160.00	-0.67	0.30	0.85	30.00	-910.00	-420.00	-0.49	-0.18	-0.73	-20.00	-920.00	470.00	0.37	4.70	-4.76
80.00	-1040.00	-10.00	0.98	0.73	1.46	100.00	-900.00	-170.00	-0.79	0.24	0.85	30.00	-910.00	-430.00	-1.10	-0.67	-1.16	-20.00	-930.00	460.00	1.28	3.66	-5.12
80.00	-1040.00	-10.00	0.61	0.00	2.50	100.00	-890.00	-170.00	-0.67	-0.06	0.91	30.00	-910.00	-430.00	-1.71	-2.50	-2.07	-20.00	-920.00	470.00	1.59	2.38	-5.06
80.00	-1030.00	-20.00	0.61	0.00	2.50	90.00	-900.00	-160.00	-0.79	-0.24	0.79	30.00	-910.00	-420.00	-0.43	-6.04	-3.48	-20.00	-920.00	470.00	1.65	1.10	-4.09
80.00	-1030.00	-20.00	0.61	0.00	2.50	100.00	-900.00	-170.00	-0.85	-0.24	0.73	30.00	-910.00	-430.00	0.49	-6.77	-3.72	-20.00	-920.00	470.00	1.46	0.30	-2.80
80.00	-1030.00	-20.00	0.61	0.00	2.50	100.00	-890.00	-170.00	-0.85	-0.61	0.61	30.00	-910.00	-430.00	0.18	-5.49	-3.84	-10.00	-930.00	450.00	1.40	-0.12	-1.65
80.00	-1030.00	-20.00	-0.06	-1.34	2.13	100.00	-890.00	-160.00	-1.22	-1.22	0.55	30.00	-910.00	-420.00	-0.30	-3.29	-4.15	-20.00	-910.00	460.00	1.59	-0.61	-0.67
70.00	-1040.00	-10.00	-0.06	-1.34	2.13	100.00	-890.00	-160.00	-1.34	-1.34	0.55	30.00	-910.00	-420.00	-0.61	-1.40	-4.45	-30.00	-910.00	460.00	1.46	-0.91	0.18
70.00	-1040.00	-10.00	-0.06	-1.34	2.13	100.00	-900.00	-160.00	-1.04	-1.59	0.55	20.00	-910.00	-420.00	-1.22	-0.49	-4.02	-30.00	-910.00	450.00	1.16	-0.73	0.91
70.00	-1040.00	-10.00	0.00	-1.52	1.22	100.00	-900.00	-160.00	-1.22	-1.83	0.55	40.00	-920.00	-410.00	-1.65	-0.37	-2.99	-20.00	-900.00	460.00	0.98	-0.49	1.59
80.00	-1040.00	-10.00	0.00	-1.52	1.22	100.00	-900.00	-160.00	-1.22	-2.44	0.55	30.00	-900.00	-420.00	-1.10	-0.43	-1.83	-10.00	-910.00	470.00	0.91	-0.61	1.83
80.00	-1040.00	-10.00	0.00	-1.52	1.22	100.00	-890.00	-170.00	-1.28	-2.44	0.55	20.00	-900.00	-420.00	-0.67	-0.43	-1.04	0.00	-920.00	470.00	0.79	-0.67	1.83
80.00	-1040.00	-10.00	-0.12	-1.71	0.73	100.00	-900.00	-160.00	-1.22	-2.38	0.55	20.00	-890.00	-430.00	-0.85	-0.49	-0.37	-0.00	-950.00	460.00	0.79	-0.67	1.83
80.00	-1040.00	-10.00	-0.12	-1.71	0.73	90.00	-890.00	-160.00	-1.10	-2.07	0.67	30.00	-910.00	-420.00	-0.85	-0.30	0.18	-10.00	-950.00	460.00	0.91	-0.67	1.83
70.00	-1040.00	-10.00	-0.12	-1.71	0.73	100.00	-890.00	-160.00	-1.16	-1.65	0.67	30.00	-920.00	-420.00	-0.79	-0.12	0.18	-0.00	-940.00	460.00	0.79	-0.73	1.95
70.00	-1040.00	-10.00	-0.12	-1.71	0.73	100.00	-890.00	-170.00	-1.34	-1.22	0.79	40.00	-920.00	-430.00	-0.49	0.06	0.37	0.00	-930.00	470.00	0.85	-0.85	2.07
70.00	-1040.00	-10.00	0.55	-1.59	0.43	100.00	-900.00	-170.00	-1.40	-0.85	0.85	40.00	-910.00	-440.00	-0.24	0.37	0.37	-10.00	-930.00	470.00	0.91	-1.10	1.95
70.00	-1030.00	-20.00	0.55	-1.59	0.43	100.00	-900.00	-160.00	-1.52	-0.55	0.91	40.00	-910.00	-440.00	-0.37	0.37	0.37	-10.00	-930.00	460.00	0.98	-1.22	1.89
70.00	-1030.00	-20.00	0.73	-1.28	0.55	100.00	-890.00	-170.00	-1.59	-0.37	0.98	40.00	-920.00	-430.00	-0.12	0.37	0.55	-10.00	-930.00	460.00	1.16	-1.34	1.89
70.00	-1030.00	-20.00	0.91	-1.10	0.67	90.00	-890.00	-160.00	-1.59	-0.55	0.98	40.00	-920.00	-430.00	0.12	0.61	0.79	-10.00	-930.00	460.00	1.28	-1.52	2.01
80.00	-1040.00	-10.00	0.91	-1.10	0.67	90.00	-890.00	-160.00	-1.59	-0.61	1.04	40.00	-910.00	-430.00	0.43	0.67	0.67	-10.00	-930.00	460.00	1.46	-1.77	2.07
80.00	-1040.00	-10.00	0.98	-1.04	0.73	100.00	-890.00	-160.00	-1.46	-0.67	1.10	40.00	-910.00	-430.00	0.67	0.73	0.73	-10.00	-930.00	460.00	1.71	-1.89	2.07
80.00	-1040.00	-10.00	1.10	-0.91	0.85	100.00	-890.00	-170.00	-1.34	-0.67	0.98	40.00	-910.00	-430.00	0.67	0.98	0.67	-10.00	-930.00	460.00	1.77	-1.95	1.89
70.00	-1040.00	-20.00	1.10	-0.91	0.85	100.00	-890.00	-160.00	-1.04	-0.73	0.73	40.00	-910.00	-430.00	0.55	1.22	0.55	-10.00	-930.00	460.00	1.77	-1.89	1.89
80.00	-1030.00	-20.00	1.10	-1.10	0.85	100.00	-900.00	-170.00	-0.79	-0.61	0.61	40.00	-910.00	-430.00	0.24	1.46	0.55	-20.00	-930.00	460.00	1.95	-1.77	1.83
80.00	-1030.00	-20.00	1.04	-1.28	0.85	100.00	-900.00	-170.00	-0.61	-0.37	0.43	40.00	-910.00	-430.00	0.18	1.65	0.67	-10.00	-920.00	470.00	1.83	-1.71	1.77
80.00	-1030.00	-20.00	0.73	-1.40	1.04	100.00	-900.00	-170.00	-0.43	-0.24	0.30	40.00	-910.00	-430.00	0.24	1.71	0.67	-10.00	-920.00	470.00	1.77	-1.59	1.83
80.00	-1040.00	-10.00	0.79	-1.59	1.16	100.00	-900.00	-180.00	-0.06	-0.12	0.18	30.00	-910.00	-430.00	0.06	1.77	0.61	-10.00	-920.00	460.00	1.77	-1.52	2.07
80.00	-1040.00	-20.00	0.79	-1.65	1.10	100.00	-900.00	-170.00	0.24	-0.06	0.24	30.00	-910.00	-420.00	-0.12	1.83	0.55	-10.00	-930.00	460.00	1.59	-1.22	2.32
80.00	-1030.00	-10.00	0.79	-1.52	1.04	90.00	-890.00	-170.00	0.30	-0.12	0.30	30.00	-910.00	-430.00	-0.43	1.71	0.49	-20.00	-920.00	460.00	1.52	-1.04	2.56
70.00	-1040.00	-20.00	0.61	-1.65	0.98	90.00	-890.00	-170.00	0.30	0.06	0.30	30.00	-910.00	-420.00	-0.61	1.52	0.55	-10.00	-920.00	460.00	1.59	-0.91	2.62
80.00	-1040.00	-20.00	0.73	-1.59	0.79	90.00	-900.00	-170.00	0.37	0.37	0.24	30.00	-910.00	-430.00	-0.61	1.34	0.73	-10.00	-920.00	470.00	1.34	-0.79	2.68
80.00	-1040.00	-20.00	0.91	-1.52	0.73	90.00	-900.00	-170.00	0.37	0.49	0.24	30.00	-910.00	-430.00	-0.73	1.10	1.04	-10.00	-920.00	470.00	1.16	-0.61	2.68
80.00	-1040.00	-20.00	1.04	-1.52	0.61	100.00	-900.00	-170.00	0.37	0.73	0.24	30.00	-910.00	-430.00	-0.24	0.67	1.22	-10.00	-920.00	470.00	1.22	-0.30	2.44
80.00	-1040.00	-10.00	0.98	-1.52	0.49	90.00	-890.00	-170.00	0.43	0.98	0.30	40.00	-910.00	-420.00	0.30	0.12	1.52	-10.00	-930.00	470.00	1.16	-0.24	2.26
80.00	-1040.00	-10.00	0.98	-1.40	0.55	100.00	-890.00	-170.00	0.43	0.98	0.43	30.00	-910.00	-420.00	0.43	-0.12	1.77	-10.00	-930.00	470.00	1.10	-0.24	2.32
80.00	-1040.00	-10.00	0.98	-1.16	0.61	90.00	-890.00	-180.00	0.61	0.73	0.55	40.00	-910.00	-420.00	0.49	-0.24	1.71	-10.00	-930.00	460.00	1.04	-0.12	2.44
80.00	-1040.00	-10.00	1.34	-0.91	0.49	90.00	-900.00	-160.00	0.61	0.61	0.49	40.00	-910.00	-430.00	0.37	-0.30	1.59	-10.00	-930.00	470.00	1.16	0.00	2.44
80.00	-1030.00	-10.00	1.52	-0.73	0.43	90.00	-890.00	-170.00	0.61	0.67	0.61	40.00	-910.00	-430.00	0.43	-0.49	1.46	-10.00	-930.00	460.00	1.16	0.00	2.32
80.00	-1030.00	-10.00	1.65	-0.55	0.43	100.00	-890.00	-170.00	0.73	0.73	0.61	40.00	-910.00	-430.00	0.24	-0.61	1.40	-20.00	-930.00	470.00	0.98	0.18	2.26
80.00	-1040.00	-20.00	1.65	-0.43	0.37	90.00	-900.00	-160.00	0.79	0.79	0.67	40.00	-910.00	-430.00	0.30	-0.73	1.46	-10.00	-920.00	470.00	1.04	0.24	2.20
70.00	-1040.00	-20.00	1.77	-0.55	0.30	90.00	-890.00	-170.00	0.79	0.85	0.73	40.00	-910.00	-430.00	0.85	-1.10	1.59	-10.00	-920.00	470.00	1.10	0.12	1.95
80.00	-1030.00	-20.00	1.71	-0.67	0.43	100.00	-890.00	-170.00	0.55	1.04	0.67	30.00	-910.00	-430.00	1.28	-1.28	1.83	-10.00	-920.00	470.00	1.22	-0.06	1.95
80.00	-1030.00	-10.00	1.22	-0.85	0.61	100.00	-890.00	-170.00	0.61	0.91	0.55	30.00	-910.00	-430.00	1.16	-1.10	1.65	-10.00	-930.00	470.00	0.98	0.18	2.26
70.00	-1030.00	-20.00	1.34	-0.85	0.79	90.00	-890.00	-170.00	0.67	0.73	0.55	30.00	-910.00	-430.00	1.10	-0.85	1.46	-20.00	-930.00	460.00	0.91	0.43	2.80
80.00	-1040.00	-10.00	1.52	-0.79	0.85	100.00	-890.00	-170.00	0.61	0.67	0.61	30.00	-910.00	-430.00	0.98	-0.98	1.34	-20.00	-930.00	460.00	0.98	0.43	2.93
80.00	-1030.00	-10.00	1.71	-0.79	0.67	100.00	-890.00	-170.00	0.67	0.67	0.43	40.00	-900.00	-430.00	0.91	-1.16	1.28	-20.00	-920.00	470.00	1.04	0.49	2.93
70.00	-1040.00	-20.00	1.77	-0.85	0.55	100.00	-900.00	-170.00	0.85	0.61	0.43	30.00	-910.00	-430.00	0.67	-1.46	1.71	-20.00	-920.00	470.00	1.04	0.30	2.68
80.00	-1040.00	-20.00	1.77	-0.79	0.43	100.00	-900.00	-170.00	0.79	0.67	0.55	30.00	-910.00	-420.00	0.98	-1.65	2.13	-20.00	-920.00	470.00	1.04	0.37	2.44
70.00	-1040.00	-20.00	1.77	-0.61	0.55	90.00	-900.00	-160.00	0.91	0.61	0.49	30.00	-910.00	-430.00	1.16	-1.83	2.38	-20.00	-920.00	460.00	0.91	0.43	2.32
80.00	-1040.00	-20.00	1.89	-0.43	0.61	100.00	-900.00	-170.00	1.10	0.79	0.49	30.00	-910.00	-420.00	1.40	-1.89	2.56	-10.00	-930.00	470.00	0.98	0.37	2.13
80.00	-1040.00	-10.00	2.01	-0.30	0.73	90.00	-900.00	-160.00	1.22	0.73	0.55	30.00	-910.00	-430.00	1.65	-1.89	2.44	-10.00	-930.00	460.00	1.04	0.24	2.01
70.00	-1030.00	-10.00	1.83	-0.43	0.73	90.00	-900.00	-160.00	1.22	0.67	0.55	40.00	-910.00	-430.00	1.40	-1.71	2.13	-10.00	-930.00	470.00	1.10	0.18	1.71
80.00	-1030.00	-10.00	1.89	-0.61	0.73	100.00	-900.00	-170.00	1.16	0.73	0.55	40.00	-920.00	-420.00	1.28	-1.65	1.89	-20.00	-930.00	470.00	1.04	0.18	1.77
80.00	-1040.00	-20.00	1.77	-0.67	0.73	90.00	-890.00	-170.00	1.22	0.67	0.55	40.00	-910.00	-430.00	0.91	-1.34	1.65	-20.00	-920.00	460.00	1.10	0.18	1.83
80.00	-1030.00	-10.00	1.77	-0.61	0.73	90.00	-890.00	-170.00	1.10	0.67	0.61	40.00	-910.00	-430.00	0.73	-1.16	1.52	-20.00	-920.00	470.00	0.98	0.12	1.89
80.00	-1030.00	-10.00	1.52	-0.67	0.79	100.00	-890.00	-170.00	1.04	0.91	0.67	30.00	-910.00	-430.00	0.73	-1.04	1.34	-20.00	-920.00	470.00	0.91	0.24	2.26
80.00	-1030.00	-10.00	1.52	-0.61	0.85	100.00	-900.00	-170.00	0.91	1.22	0.61	30.00	-910.00	-420.00	0.55	-0.98	1.10	-30.00	-920.00	470.00	1.10	0.49	2.44
80.00	-1040.00	-20.00	1.46	-0.67	1.04	90.00	-900.00	-170.00	1.10	1.16	0.55	30.00	-910.00	-420.00	0.43	-0.91	1.10	-30.00	-920.00	460.00	1.16	0.49	2.62
80.00	-1040.00	-20.00	1.46	-0.79	0.98	90.00	-900.00	-160.00	1.10	0.85	0.61	20.00	-910.00	-420.00	0.43	-0.91	1.10	-30.00	-920.00	460.00	1.16	0.37	2.68
80.00	-1030.00	-20.00	1.34	-0.79	0.79	100.00	-900.00	-170.00	1.04	0.79	0.67	30.00	-910.00	-420.00	0.30	-0.98	1.22	-20.00	-920.00	470.00	1.04	0.24	2.38
80.00	-1040.00	-10.00	1.22	-0.91	0.61	90.00	-890.00	-160.00	1.10	0.61	0.67	20.00	-910.00	-420.00	0.43	-1.16	1.52	-20.00	-920.00	460.00	0.85	0.37	2.32
80.00	-1030.00	-0.00	1.22	-0.98	0.73	100.00	-900.00	-160.00	1.04	0.49	0.79	30.00	-910.00	-420.00	0.67	-1.16	1.71	-20.00	-920.00	470.00	0.73	0.55	2.50
80.00	-1030.00	-20.00	1.16	-0.91	0.73	100.00	-890.00	-160.00	1.04	0.67	0.67	30.00	-910.00	-430.00	0.91	-1.34	1.83	-10.00	-930.00	470.00	0.43	0.85	2.62
80.00	-1040.00	-10.00	1.16	-1.16	0.67	100.00	-900.00	-160.00	0.98	0.67	0.67	30.00	-920.00	-420.00	0.91	-1.46	1.83	-20.00	-930.00	470.00	0.37	1.22	2.87
80.00	-1040.00	-10.00	1.04	-1.40	0.73	100.00	-900.00	-160.00	0.91	0.67	0.67	20.00	-910.00	-420.00	0.79	-1.52	1.77	-20.00	-930.00	470.00	0.37	1.52	3.05
80.00	-1040.00	-10.00	1.16	-1.46	0.91	100.00	-900.00	-160.00	0.85	0.61	0.73	30.00	-910.00	-420.00	0.67	-1.46	1.65	-20.00	-930.00	470.00	0.43	1.65	3.23
80.00	-1040.00	-10.00	1.16	-1.46	0.79	90.00	-900.00	-160.00	0.85	0.49	0.79	30.00	-910.00	-420.00	0.49	-1.40	1.83	-20.00	-930.00	470.00	0.43	1.71	3.35
80.00	-1030.00	-10.00	1.34	-1.52	0.67	90.00	-900.00	-160.00	0.85	0.43	0.79	30.00	-910.00	-430.00	0.55	-1.46	2.01	-30.00	-920.00	470.00	0.37	2.01	3.60
80.00	-1040.00	-20.00	1.52	-1.40	0.61	90.00	-900.00	-160.00	0.73	0.49	0.79	30.00	-910.00	-420.00	0.85	-1.71	2.32	-20.00	-920.00	470.00	0.37	2.26	3.66
80.00	-1040.00	-10.00	1.34	-1.16	0.49	100.00	-900.00	-160.00	0.55	0.61	0.73	30.00	-910.00	-420.00	1.22	-1.65	2.50	-20.00	-920.00	470.00	0.43	2.20	3.54
80.00	-1040.00	-20.00	1.28	-1.04	0.43	90.00	-890.00	-160.00	0.61	0.85	0.73	20.00	-910.00	-420.00	1.16	-1.59	2.68	-20.00	-930.00	470.00	0.43	2.20	3.23
80.00	-1040.00	-20.00	1.22	-0.98	0.18	100.00	-890.00	-160.00	0.55	0.85	0.67	20.00	-910.00	-420.00	1.28	-1.89	3.11	-10.00	-930.00	470.00	0.30	2.20	3.05
80.00	-1040.00	-20.00	1.22	-0.85	0.06	90.00	-900.00	-160.00	0.55	0.73	0.55	30.00	-910.00	-420.00	1.04	-2.07	3.29	-20.00	-930.00	470.00	0.24	2.13	2.99
80.00	-1040.00	-10.00	1.28	-0.73	0.12	100.00	-900.00	-160.00	0.55	0.55	0.61	20.00	-920.00	-430.00	1.59	-1.95	3.41	-20.00	-930.00	470.00	0.24	1.95	2.68
70.00	-1040.00	-10.00	1.16	-0.55	0.00	100.00	-900.00	-160.00	0.55	0.37	0.73	30.00	-920.00	-430.00	1.89	-1.83	3.48	-20.00	-930.00	470.00	0.18	1.71	2.50
80.00	-1040.00	-10.00	1.10	-0.49	0.06	90.00	-900.00	-160.00	0.49	0.37	0.67	30.00	-910.00	-430.00	2.07	-2.26	3.41	-20.00	-930.00	460.00	0.30	1.59	2.38
80.00	-1040.00	-10.00	1.10	-0.55	0.12	90.00	-890.00	-160.00	0.43	0.49	0.73	30.00	-910.00	-430.00	2.20	-2.07	3.29	-30.00	-930.00	470.00	0.37	1.46	2.26
80.00	-1030.00	-10.00	0.98	-0.43	0.18	100.00	-900.00	-160.00	0.37	0.67	0.79	30.00	-920.00	-420.00	1.95	-1.77	2.93	-30.00	-930.00	470.00	0.55	1.22	2.07
80.00	-1030.00	-10.00	0.79	-0.30	0.37	100.00	-900.00	-160.00	0.37	0.91	0.79	20.00	-920.00	-430.00	1.83	-1.71	2.68	-30.00	-930.00	470.00	0.55	0.91	1.77
