LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
50.00	-1020.00	290.00	1.28	-1.95	0.30	280.00	-720.00	-480.00	-0.55	0.67	0.79	-180.00	-1030.00	0.00	0.79	-0.24	0.00	50.00	-920.00	480.00	0.49	0.06	2.26
50.00	-1020.00	280.00	1.28	-1.95	0.30	280.00	-720.00	-480.00	-0.61	0.73	0.85	-180.00	-1030.00	0.00	0.79	-0.24	0.00	50.00	-920.00	480.00	0.49	-0.12	2.26
50.00	-1020.00	280.00	1.22	-1.83	0.30	280.00	-720.00	-480.00	-0.61	0.73	0.85	-180.00	-1020.00	-0.00	0.79	-0.37	0.00	50.00	-910.00	480.00	0.49	-0.12	2.26
50.00	-1020.00	280.00	1.22	-1.65	0.43	280.00	-720.00	-480.00	-0.67	1.10	1.28	-180.00	-1030.00	-0.00	0.61	-0.24	0.00	60.00	-920.00	490.00	0.55	-0.12	2.13
60.00	-1030.00	290.00	1.22	-1.65	0.43	280.00	-720.00	-480.00	-0.98	1.59	1.83	-180.00	-1030.00	-0.00	0.67	0.18	-0.12	60.00	-920.00	490.00	0.55	-0.12	2.13
60.00	-1030.00	290.00	1.22	-1.65	0.43	280.00	-720.00	-480.00	-0.98	1.59	1.83	-180.00	-1030.00	-0.00	0.67	0.18	-0.12	50.00	-910.00	490.00	0.67	-0.18	2.20
50.00	-1020.00	290.00	1.10	-1.40	0.67	280.00	-720.00	-470.00	-0.98	1.59	1.83	-190.00	-1030.00	-10.00	0.61	0.18	-0.24	50.00	-910.00	490.00	0.67	-0.18	2.20
50.00	-1020.00	290.00	0.91	-1.16	0.73	280.00	-720.00	-470.00	-1.22	1.71	2.32	-180.00	-1030.00	-10.00	0.73	0.37	-0.37	40.00	-920.00	480.00	0.73	-0.30	2.20
50.00	-1020.00	290.00	1.16	-1.22	0.67	280.00	-720.00	-470.00	-1.71	2.13	2.93	-180.00	-1030.00	-10.00	0.73	0.37	-0.37	40.00	-920.00	480.00	0.73	-0.43	2.13
50.00	-1020.00	290.00	1.16	-1.22	0.67	280.00	-720.00	-470.00	-1.71	2.13	2.93	-180.00	-1030.00	-0.00	0.73	0.43	-0.37	50.00	-910.00	480.00	0.73	-0.43	2.13
50.00	-1020.00	280.00	1.16	-1.22	0.67	280.00	-720.00	-480.00	-1.59	1.89	2.93	-180.00	-1030.00	-0.00	0.61	0.61	-0.55	50.00	-910.00	480.00	0.85	-0.49	1.95
60.00	-1020.00	290.00	0.98	-1.10	0.73	280.00	-720.00	-480.00	-1.59	1.71	2.93	-180.00	-1030.00	-0.00	0.61	0.61	-0.55	50.00	-910.00	480.00	0.85	-0.49	1.95
60.00	-1020.00	290.00	0.67	-0.73	0.98	280.00	-720.00	-480.00	-1.59	1.71	2.93	-180.00	-1030.00	-0.00	0.61	0.61	-0.55	40.00	-910.00	480.00	1.10	-0.55	1.95
50.00	-1020.00	290.00	0.67	-0.73	0.98	280.00	-720.00	-480.00	-1.52	1.71	2.87	-180.00	-1030.00	-0.00	0.79	1.04	-0.55	40.00	-910.00	480.00	1.16	-1.16	1.77
50.00	-1020.00	290.00	0.67	-0.61	1.22	280.00	-720.00	-480.00	-1.46	1.77	2.87	-180.00	-1030.00	0.00	1.04	1.10	-0.61	50.00	-910.00	490.00	1.16	-1.16	1.77
60.00	-1020.00	290.00	0.67	-0.18	1.65	280.00	-720.00	-480.00	-1.34	1.71	2.93	-180.00	-1030.00	0.00	1.04	1.10	-0.61	50.00	-910.00	490.00	1.28	-1.22	1.83
60.00	-1020.00	290.00	0.67	-0.18	1.65	280.00	-720.00	-480.00	-1.34	1.71	2.93	-180.00	-1030.00	0.00	0.91	1.04	-0.37	40.00	-920.00	480.00	1.52	-1.52	1.89
60.00	-1020.00	290.00	0.61	0.18	1.89	280.00	-720.00	-480.00	-1.16	1.52	2.87	-180.00	-1030.00	10.00	0.67	1.34	0.06	40.00	-920.00	480.00	1.52	-1.52	1.89
60.00	-1020.00	290.00	0.43	0.49	1.95	280.00	-720.00	-480.00	-0.55	0.24	1.83	-180.00	-1030.00	-0.00	0.67	1.34	0.06	50.00	-920.00	490.00	1.71	-1.52	1.83
60.00	-1020.00	290.00	0.37	0.67	1.95	280.00	-720.00	-480.00	-0.55	0.24	1.83	-180.00	-1030.00	-0.00	0.67	1.34	0.06	50.00	-920.00	480.00	1.71	-1.52	1.83
60.00	-1020.00	290.00	0.37	0.67	1.95	280.00	-720.00	-480.00	-0.55	0.24	1.83	-180.00	-1030.00	-0.00	0.55	1.65	-0.06	50.00	-920.00	480.00	1.65	-1.28	1.28
60.00	-1020.00	290.00	0.30	0.85	2.01	280.00	-720.00	-480.00	0.30	-0.67	0.73	-180.00	-1030.00	-0.00	0.43	1.89	-0.06	50.00	-920.00	480.00	1.65	-1.28	1.28
70.00	-1020.00	290.00	0.18	1.04	2.01	280.00	-720.00	-480.00	0.55	-0.67	0.55	-180.00	-1030.00	-0.00	0.43	1.89	-0.06	40.00	-910.00	480.00	1.65	-1.46	1.16
60.00	-1020.00	290.00	0.12	1.16	2.07	280.00	-720.00	-480.00	0.55	-0.67	0.55	-180.00	-1030.00	-0.00	0.30	1.83	-0.06	50.00	-910.00	480.00	1.71	-1.77	1.10
60.00	-1020.00	290.00	0.12	1.16	2.07	280.00	-710.00	-480.00	0.49	-0.67	0.43	-180.00	-1030.00	-0.00	0.12	1.83	0.55	50.00	-910.00	480.00	1.71	-1.77	1.10
50.00	-1020.00	300.00	0.06	1.52	2.26	280.00	-710.00	-480.00	0.49	-0.79	0.24	-180.00	-1030.00	10.00	0.12	1.83	0.55	50.00	-910.00	490.00	1.71	-1.40	0.91
60.00	-1020.00	290.00	0.06	1.52	2.26	280.00	-710.00	-480.00	0.55	-0.73	0.18	-180.00	-1030.00	10.00	0.12	1.83	0.55	40.00	-920.00	480.00	1.71	-1.40	0.91
60.00	-1020.00	290.00	0.06	1.28	2.38	280.00	-710.00	-480.00	0.55	-0.73	0.18	-190.00	-1030.00	-10.00	-0.12	1.83	0.79	40.00	-920.00	480.00	1.77	-1.34	0.67
60.00	-1020.00	290.00	0.12	1.16	2.44	270.00	-720.00	-480.00	0.67	-0.98	-0.12	-180.00	-1030.00	10.00	-0.18	1.71	0.79	40.00	-920.00	480.00	1.77	-1.34	0.67
60.00	-1020.00	290.00	0.12	1.16	2.44	280.00	-720.00	-480.00	0.73	-1.22	-0.67	-180.00	-1030.00	10.00	-0.18	1.71	0.79	50.00	-920.00	490.00	1.28	-0.79	0.06
60.00	-1020.00	290.00	0.12	1.04	2.68	280.00	-720.00	-480.00	0.73	-1.22	-0.67	-180.00	-1030.00	10.00	-0.18	1.52	0.91	50.00	-920.00	490.00	1.28	-0.79	0.06
60.00	-1020.00	290.00	0.12	1.04	2.68	270.00	-720.00	-480.00	0.67	-1.10	-0.85	-180.00	-1030.00	0.00	-0.06	0.91	1.59	50.00	-910.00	490.00	1.22	-0.79	0.06
50.00	-1020.00	290.00	0.37	-0.30	2.44	280.00	-720.00	-480.00	0.61	-1.16	-0.98	-180.00	-1030.00	0.00	-0.06	0.91	1.59	50.00	-910.00	490.00	1.16	-0.73	-0.12
50.00	-1020.00	290.00	0.37	-0.30	2.44	280.00	-720.00	-480.00	0.61	-1.16	-0.98	-180.00	-1030.00	0.00	-0.06	0.91	1.59	50.00	-910.00	490.00	1.16	-0.73	-0.12
50.00	-1020.00	290.00	1.04	-1.89	1.71	280.00	-720.00	-480.00	0.67	-1.16	-1.16	-180.00	-1030.00	10.00	0.00	0.67	1.89	50.00	-910.00	480.00	1.22	-0.67	-0.37
50.00	-1020.00	280.00	1.10	-1.95	1.65	270.00	-720.00	-480.00	0.67	-1.16	-1.16	-180.00	-1030.00	-10.00	0.12	0.24	2.07	40.00	-910.00	490.00	1.22	-0.67	-0.37
50.00	-1020.00	290.00	1.10	-1.95	1.65	280.00	-720.00	-480.00	0.79	-1.22	-1.22	-180.00	-1030.00	-10.00	0.12	0.24	2.07	40.00	-910.00	490.00	1.16	-0.55	-0.55
50.00	-1020.00	290.00	1.22	-2.26	1.16	280.00	-720.00	-480.00	0.79	-1.22	-1.22	-180.00	-1030.00	-10.00	0.06	0.00	2.13	40.00	-910.00	490.00	1.16	-0.55	-0.73
50.00	-1020.00	290.00	1.22	-2.26	1.16	280.00	-720.00	-480.00	0.73	-1.59	-1.52	-180.00	-1020.00	-0.00	-0.12	0.06	2.26	50.00	-910.00	480.00	1.16	-0.55	-0.73
50.00	-1020.00	280.00	1.04	-2.44	0.73	280.00	-720.00	-480.00	0.73	-1.65	-1.59	-190.00	-1030.00	-10.00	-0.12	0.06	2.26	50.00	-910.00	490.00	1.10	-0.43	-1.16
40.00	-1020.00	280.00	1.04	-2.44	0.73	280.00	-720.00	-480.00	0.73	-1.65	-1.59	-190.00	-1030.00	-10.00	-0.24	-0.06	2.20	50.00	-910.00	490.00	1.10	-0.43	-1.16
50.00	-1020.00	290.00	1.10	-2.38	0.67	280.00	-720.00	-480.00	0.67	-1.46	-1.59	-180.00	-1030.00	-0.00	-0.24	-0.06	2.20	50.00	-910.00	490.00	0.73	0.06	-1.71
50.00	-1020.00	290.00	1.10	-2.26	0.61	280.00	-720.00	-480.00	0.67	-1.46	-1.59	-200.00	-1010.00	-10.00	-0.12	-0.30	2.07	50.00	-910.00	490.00	0.73	0.06	-1.71
50.00	-1020.00	290.00	1.10	-2.26	0.61	280.00	-720.00	-480.00	0.67	-1.34	-1.52	-200.00	-1010.00	-10.00	-0.12	-0.30	2.07	50.00	-910.00	490.00	0.67	-0.06	-2.07
50.00	-1020.00	290.00	1.10	-2.26	0.61	280.00	-720.00	-480.00	0.67	-1.34	-1.52	-200.00	-1010.00	-10.00	-0.12	-0.43	2.13	50.00	-910.00	490.00	0.67	-0.06	-2.07
50.00	-1020.00	290.00	1.10	-2.32	0.24	280.00	-720.00	-480.00	0.06	-0.55	-1.10	-180.00	-1020.00	0.00	-0.12	-0.43	2.07	50.00	-920.00	490.00	0.73	-0.06	-2.26
50.00	-1020.00	290.00	1.22	-2.50	0.24	280.00	-720.00	-480.00	0.06	-0.55	-1.10	-190.00	-1030.00	-0.00	-0.12	-0.43	2.07	50.00	-920.00	490.00	0.73	-0.06	-2.26
50.00	-1020.00	290.00	1.22	-2.50	0.24	280.00	-720.00	-480.00	-0.06	-0.37	-0.91	-190.00	-1030.00	-0.00	-0.18	-0.49	1.95	50.00	-910.00	490.00	0.73	0.00	-2.50
50.00	-1020.00	290.00	1.04	-2.62	0.12	280.00	-720.00	-480.00	-0.18	0.06	-0.55	-190.00	-1030.00	0.00	-0.18	-0.49	1.95	50.00	-920.00	490.00	0.61	0.00	-2.56
50.00	-1020.00	290.00	0.98	-2.68	0.12	280.00	-720.00	-480.00	-0.18	0.06	-0.55	-190.00	-1030.00	0.00	-0.12	-0.49	1.71	50.00	-920.00	490.00	0.49	0.06	-2.87
50.00	-1020.00	290.00	1.10	-2.50	0.00	280.00	-720.00	-470.00	-0.43	0.18	-0.30	-190.00	-1030.00	0.00	-0.12	-0.49	1.71	50.00	-910.00	490.00	0.49	0.06	-2.87
50.00	-1020.00	290.00	1.10	-2.50	0.00	280.00	-720.00	-470.00	-1.10	1.10	0.61	-190.00	-1030.00	-0.00	0.00	-0.85	1.59	50.00	-910.00	490.00	0.79	-0.06	-2.44
50.00	-1020.00	290.00	0.85	-2.01	0.00	280.00	-720.00	-480.00	-1.10	1.10	0.61	-190.00	-1030.00	-0.00	0.06	-1.34	1.89	50.00	-910.00	490.00	0.67	-0.18	-2.38
50.00	-1020.00	290.00	0.79	-1.71	-0.12	280.00	-720.00	-480.00	-1.28	1.65	1.22	-190.00	-1030.00	-0.00	0.06	-1.34	1.89	60.00	-910.00	490.00	0.67	-0.18	-2.38
50.00	-1020.00	290.00	0.79	-1.71	-0.12	280.00	-720.00	-480.00	-1.65	1.77	1.28	-190.00	-1030.00	-0.00	0.18	-1.65	1.89	60.00	-910.00	490.00	1.22	-1.22	-1.22
50.00	-1020.00	290.00	0.79	-1.71	-0.12	280.00	-720.00	-480.00	-1.65	1.77	1.28	-190.00	-1020.00	10.00	0.49	-1.77	1.59	60.00	-910.00	490.00	1.34	-1.34	-0.55
50.00	-1020.00	290.00	0.85	-1.34	0.12	280.00	-720.00	-480.00	-2.01	1.71	1.59	-190.00	-1030.00	-0.00	0.49	-1.77	1.59	60.00	-920.00	480.00	1.34	-1.34	-0.55
60.00	-1020.00	290.00	0.85	-1.34	0.12	280.00	-720.00	-480.00	-2.26	1.95	1.83	-190.00	-1030.00	-0.00	0.37	-1.65	1.40	60.00	-910.00	490.00	1.46	-1.59	-0.30
50.00	-1020.00	290.00	0.55	-0.91	0.30	280.00	-720.00	-480.00	-2.26	1.95	1.83	-190.00	-1020.00	-0.00	0.37	-1.65	1.40	70.00	-910.00	490.00	1.46	-1.59	-0.30
50.00	-1020.00	290.00	-0.12	-0.55	0.79	280.00	-710.00	-480.00	-2.26	1.95	1.95	-190.00	-1020.00	-0.00	0.37	-1.40	1.10	70.00	-910.00	490.00	1.71	-2.44	0.00
50.00	-1020.00	290.00	-0.12	-0.55	0.79	290.00	-730.00	-480.00	-2.26	1.95	1.95	-190.00	-1030.00	-0.00	0.43	-1.46	0.85	70.00	-910.00	490.00	1.71	-2.44	0.00
60.00	-1020.00	290.00	-0.12	-0.55	0.79	290.00	-730.00	-480.00	-2.50	1.83	2.01	-190.00	-1030.00	-0.00	0.43	-1.46	0.85	60.00	-920.00	490.00	2.20	-2.44	-0.30
60.00	-1020.00	290.00	-0.55	0.49	1.65	280.00	-730.00	-470.00	-2.50	1.83	2.01	-190.00	-1020.00	-0.00	0.30	-1.52	0.55	60.00	-920.00	490.00	1.83	-2.13	-0.24
60.00	-1020.00	290.00	-1.16	1.34	1.40	280.00	-720.00	-480.00	-2.62	1.95	2.13	-190.00	-1030.00	0.00	0.30	-1.52	0.55	70.00	-910.00	490.00	1.59	-1.65	-0.55
60.00	-1020.00	290.00	-1.16	1.34	1.40	280.00	-720.00	-480.00	-2.93	2.44	2.50	-190.00	-1030.00	10.00	0.18	-1.71	0.61	70.00	-910.00	490.00	1.59	-1.65	-0.55
60.00	-1020.00	290.00	-1.22	1.46	1.46	280.00	-720.00	-480.00	-2.93	2.44	2.50	-190.00	-1030.00	10.00	0.18	-1.77	0.67	80.00	-910.00	490.00	0.73	0.67	-2.99
60.00	-1020.00	280.00	-1.28	1.52	1.71	280.00	-720.00	-470.00	-3.17	2.68	2.56	-190.00	-1020.00	0.00	-0.06	-0.61	-0.67	80.00	-910.00	490.00	0.43	0.61	-2.93
60.00	-1020.00	290.00	-1.28	1.52	1.71	280.00	-720.00	-470.00	-3.17	2.68	2.56	-190.00	-1020.00	0.00	-0.12	-0.55	-0.79	80.00	-910.00	500.00	0.43	0.61	-2.93
60.00	-1020.00	290.00	-1.95	2.62	1.83	280.00	-720.00	-480.00	-3.17	2.80	2.80	-190.00	-1030.00	-0.00	-0.12	-0.55	-0.79	70.00	-910.00	500.00	0.24	0.67	-2.87
60.00	-1020.00	300.00	-1.95	2.62	1.83	280.00	-720.00	-480.00	-3.17	2.80	2.80	-190.00	-1030.00	-0.00	-0.06	-0.24	-1.10	70.00	-910.00	500.00	0.12	1.59	-3.05
60.00	-1020.00	300.00	-1.95	3.23	2.20	280.00	-720.00	-480.00	-3.17	2.56	2.74	-200.00	-1020.00	0.00	-0.18	-0.12	-1.28	70.00	-910.00	500.00	0.12	1.59	-3.05
60.00	-1020.00	290.00	-2.13	3.35	2.32	280.00	-720.00	-480.00	-3.17	2.44	2.68	-200.00	-1020.00	0.00	-0.18	-0.12	-1.28	80.00	-910.00	490.00	0.12	1.59	-3.05
60.00	-1020.00	290.00	-2.13	3.48	2.56	280.00	-720.00	-480.00	-3.17	2.44	2.68	-200.00	-1020.00	0.00	-0.18	-0.06	-1.40	80.00	-910.00	490.00	0.24	1.83	-3.41
50.00	-1020.00	290.00	-2.07	3.66	2.80	280.00	-720.00	-480.00	-3.17	2.50	2.68	-190.00	-1030.00	0.00	-0.30	0.43	-2.38	80.00	-910.00	490.00	0.18	1.28	-3.35
60.00	-1020.00	290.00	-2.07	3.96	2.99	280.00	-720.00	-480.00	-3.17	2.50	2.68	-190.00	-1030.00	0.00	-0.30	0.43	-2.38	80.00	-910.00	490.00	0.30	1.10	-2.99
50.00	-1020.00	280.00	-2.07	3.96	2.99	290.00	-720.00	-480.00	-3.23	2.93	3.23	-190.00	-1030.00	0.00	-0.30	0.43	-2.38	80.00	-910.00	490.00	0.30	1.10	-2.99
50.00	-1020.00	280.00	-2.01	4.45	3.35	290.00	-720.00	-480.00	-3.23	2.93	3.23	-190.00	-1030.00	0.00	-0.55	1.10	-3.23	80.00	-910.00	490.00	0.73	0.49	-1.65
50.00	-1020.00	280.00	-2.01	4.45	3.35	280.00	-720.00	-480.00	-3.29	3.17	3.54	-190.00	-1020.00	10.00	-0.55	1.10	-3.23	80.00	-920.00	490.00	0.91	0.18	-1.22
50.00	-1030.00	290.00	-2.01	4.76	3.35	280.00	-720.00	-480.00	-3.48	3.23	3.90	-190.00	-1020.00	10.00	-0.61	1.28	-3.60	90.00	-910.00	490.00	0.91	0.18	-1.22
50.00	-1030.00	290.00	-1.59	5.49	3.17	280.00	-720.00	-480.00	-3.48	3.23	3.90	-190.00	-1020.00	10.00	-0.61	1.28	-3.60	80.00	-900.00	480.00	0.85	0.18	-1.04
50.00	-1020.00	280.00	-1.52	5.49	3.05	280.00	-720.00	-480.00	-3.48	3.23	3.90	-200.00	-1020.00	10.00	-1.04	1.40	-3.72	80.00	-900.00	480.00	0.79	0.18	-1.04
50.00	-1020.00	280.00	-1.46	6.22	3.41	280.00	-720.00	-480.00	-3.48	3.23	4.09	-190.00	-1030.00	0.00	-1.04	1.40	-3.72	80.00	-900.00	480.00	0.85	0.18	-0.91
50.00	-1020.00	280.00	-1.46	6.22	3.41	280.00	-720.00	-480.00	-3.54	3.54	4.33	-200.00	-1030.00	0.00	-1.10	1.46	-4.15	90.00	-910.00	490.00	1.22	0.18	-0.98
50.00	-1020.00	280.00	-1.22	4.45	2.99	280.00	-720.00	-480.00	-3.54	3.54	4.33	-190.00	-1030.00	0.00	-1.16	1.52	-4.21	90.00	-910.00	490.00	1.22	0.18	-0.98
50.00	-1020.00	280.00	-1.22	4.45	2.99	280.00	-720.00	-480.00	-3.54	3.72	4.57	-190.00	-1030.00	0.00	-1.16	1.52	-4.21	90.00	-910.00	490.00	1.28	0.43	-1.10
50.00	-1030.00	280.00	-0.73	3.48	2.44	280.00	-720.00	-480.00	-3.66	4.02	4.94	-190.00	-1020.00	10.00	-1.34	1.52	-4.39	90.00	-910.00	490.00	1.28	0.49	-1.04
50.00	-1030.00	280.00	-0.49	3.23	2.38	280.00	-720.00	-480.00	-3.66	4.02	4.94	-180.00	-1020.00	-0.00	-1.34	1.52	-4.39	90.00	-910.00	490.00	1.28	0.49	-1.04
40.00	-1030.00	280.00	-0.49	3.23	2.38	280.00	-720.00	-480.00	-3.66	4.02	4.94	-190.00	-1020.00	-0.00	-1.22	1.59	-4.33	80.00	-910.00	490.00	1.22	0.61	-1.10
40.00	-1030.00	280.00	-0.43	3.05	2.26	280.00	-720.00	-480.00	-3.66	4.02	5.12	-190.00	-1020.00	-0.00	-1.22	1.59	-4.33	80.00	-910.00	490.00	1.28	0.67	-1.28
30.00	-1020.00	270.00	-0.30	2.13	2.26	280.00	-720.00	-480.00	-3.17	4.09	5.49	-190.00	-1030.00	10.00	-1.34	1.65	-4.57	80.00	-910.00	490.00	1.71	1.59	-1.71
30.00	-1030.00	270.00	-0.30	2.13	2.26	280.00	-720.00	-480.00	-3.17	4.09	5.49	-190.00	-1020.00	0.00	-1.34	1.65	-4.57	90.00	-910.00	490.00	1.71	1.59	-1.71
40.00	-1030.00	270.00	-0.30	2.13	2.26	280.00	-720.00	-480.00	-3.17	4.09	5.49	-190.00	-1020.00	0.00	-1.52	1.71	-4.70	80.00	-900.00	490.00	1.59	1.77	-1.65
40.00	-1030.00	270.00	0.00	0.91	1.83	280.00	-720.00	-480.00	-2.93	3.72	5.61	-180.00	-1030.00	-0.00	-1.59	2.01	-5.00	80.00	-900.00	490.00	1.46	1.77	-1.34
30.00	-1030.00	280.00	0.37	-0.18	1.59	280.00	-720.00	-490.00	-3.05	4.33	6.28	-180.00	-1030.00	0.00	-1.59	2.01	-5.00	90.00	-910.00	490.00	1.46	1.77	-1.34
30.00	-1030.00	280.00	0.37	-0.18	1.59	280.00	-720.00	-490.00	-2.87	4.09	6.16	-180.00	-1030.00	0.00	-1.59	2.13	-5.06	90.00	-910.00	490.00	1.46	1.40	-1.34
30.00	-1030.00	280.00	0.43	-0.85	1.77	280.00	-720.00	-490.00	-2.07	2.62	4.15	-180.00	-1030.00	-0.00	-1.59	2.13	-5.06	100.00	-910.00	500.00	1.65	0.85	-1.16
30.00	-1030.00	280.00	0.49	-0.24	2.13	280.00	-710.00	-490.00	-2.07	2.62	4.15	-180.00	-1030.00	-0.00	-1.46	2.01	-5.12	100.00	-910.00	500.00	2.26	-1.10	0.49
30.00	-1030.00	270.00	0.49	-0.24	2.13	280.00	-710.00	-490.00	-2.07	2.62	4.15	-180.00	-1030.00	-0.00	-1.34	2.01	-5.18	90.00	-910.00	500.00	2.26	-1.10	0.49
30.00	-1030.00	270.00	0.43	0.49	2.38	280.00	-710.00	-490.00	-2.01	2.44	3.78	-170.00	-1030.00	0.00	-1.28	1.59	-5.00	90.00	-910.00	490.00	2.50	-1.52	0.79
30.00	-1030.00	270.00	0.43	0.49	2.38	280.00	-720.00	-480.00	-1.71	2.07	3.35	-180.00	-1030.00	0.00	-1.28	1.59	-5.00	90.00	-910.00	490.00	2.38	-2.32	1.89
30.00	-1030.00	270.00	0.30	2.68	2.68	270.00	-720.00	-480.00	-1.71	2.07	3.35	-170.00	-1030.00	-0.00	-1.28	1.34	-4.63	90.00	-910.00	480.00	2.38	-2.32	1.89
30.00	-1030.00	270.00	0.30	2.68	2.68	270.00	-720.00	-480.00	-1.65	1.95	3.17	-170.00	-1030.00	-0.00	-1.28	1.10	-4.27	100.00	-910.00	490.00	2.38	-2.44	2.01
30.00	-1030.00	270.00	0.30	2.68	2.68	270.00	-720.00	-480.00	-1.52	1.71	3.05	-170.00	-1030.00	-0.00	-1.16	1.04	-4.45	100.00	-910.00	490.00	2.56	-2.74	2.32
30.00	-1030.00	270.00	0.24	6.95	1.89	280.00	-720.00	-480.00	-1.34	1.46	2.87	-170.00	-1030.00	0.00	-1.16	1.04	-4.45	100.00	-910.00	490.00	2.62	-3.35	2.62
40.00	-1020.00	280.00	0.24	6.95	1.89	270.00	-720.00	-490.00	-1.34	1.46	2.87	-170.00	-1030.00	0.00	-1.10	0.37	-3.90	100.00	-910.00	490.00	2.62	-3.35	2.62
40.00	-1020.00	280.00	0.24	6.95	1.89	270.00	-720.00	-490.00	-1.16	1.10	2.38	-160.00	-1030.00	-10.00	-1.28	0.00	-3.35	100.00	-910.00	500.00	2.56	-3.17	2.68
40.00	-1030.00	290.00	0.00	7.07	1.89	270.00	-720.00	-490.00	-0.12	-0.49	0.91	-170.00	-1030.00	-0.00	-1.28	0.00	-3.35	100.00	-910.00	500.00	1.71	-1.59	1.52
30.00	-1020.00	290.00	0.49	6.95	1.65	270.00	-720.00	-480.00	-0.12	-0.49	0.91	-170.00	-1030.00	-0.00	-1.22	-0.18	-2.80	90.00	-910.00	490.00	1.71	-1.59	1.52
40.00	-1030.00	290.00	0.49	6.95	1.65	270.00	-720.00	-480.00	-0.12	-0.49	0.91	-160.00	-1030.00	-10.00	-1.22	-0.24	-2.50	90.00	-910.00	490.00	0.49	0.24	0.18
40.00	-1030.00	290.00	0.67	6.77	1.83	270.00	-720.00	-480.00	0.18	-0.98	0.73	-160.00	-1030.00	-10.00	-1.22	-0.24	-2.50	90.00	-910.00	500.00	0.49	0.24	0.18
30.00	-1020.00	280.00	0.43	5.79	2.32	270.00	-720.00	-490.00	0.06	-1.10	0.85	-160.00	-1030.00	-10.00	-1.59	-1.77	-1.10	100.00	-910.00	500.00	0.18	0.79	-0.24
30.00	-1030.00	280.00	0.24	6.46	2.13	270.00	-720.00	-490.00	0.06	-1.10	0.85	-150.00	-1030.00	-10.00	-1.59	-1.77	-1.10	90.00	-910.00	500.00	-0.73	2.74	-1.22
30.00	-1030.00	280.00	0.24	6.46	2.13	270.00	-720.00	-490.00	-0.12	-0.67	1.10	-160.00	-1030.00	-0.00	-0.91	-1.52	-2.01	90.00	-900.00	500.00	-0.67	3.11	-1.40
