MR32 ASCII
Name	static_2
Frequency	100
Date	19-03-2018 16:01:42
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.21	0	988.3	21	-166	0.6994	0.9618	-1.486	-1.075	-0.9063	-0.4724	993.2	121.6	-6.347	1.399	2.273	1.311	-1.315	0.5649	0.6064	975.6	128.9	-210.9	-0.4371	0.1749	1.311	-1.034	0.281	0.1379	990.2	-50.29	66.41	-0.3497	0	-1.049	-1.263	-0.3271	-0.3867
0.22	0	988.3	18.07	-162.1	0.612	0.7869	-1.836	-1.072	-0.9111	-0.4727	995.1	121.1	-1.465	2.186	1.923	1.486	-1.316	0.5664	0.6103	977.5	136.2	-210	0	1.049	1.574	-1.034	0.2788	0.1392	994.6	-50.29	62.5	-0.612	1.137	0.3497	-1.263	-0.3247	-0.377
0.23	0	988.8	24.41	-162.1	0.5246	0.9618	-1.311	-1.073	-0.9099	-0.4792	992.2	112.3	0	1.486	1.486	1.049	-1.316	0.5649	0.6023	985.3	127	-201.2	-0.5246	0.612	1.486	-1.037	0.282	0.1287	997.6	-34.67	60.55	-1.137	0.3497	-1.486	-1.261	-0.3259	-0.3826
0.24	0	988.8	42.48	-153.8	0.08741	0.08741	-0.9617	-1.074	-0.9087	-0.4858	991.7	107.4	-0.4881	0.8743	1.574	0.9618	-1.316	0.5635	0.5942	980	119.6	-207.5	0	0	0.7869	-1.041	0.2852	0.1182	997.1	-35.16	62.99	-0.612	0.612	-0.7869	-1.26	-0.3271	-0.3882
0.25	0	993.2	19.53	-164.5	0	0	-0.2623	-1.071	-0.9087	-0.4805	1001	130.4	-3.418	0.1748	1.137	0.9618	-1.316	0.5659	0.6008	966.8	117.7	-213.9	0	0.6994	1.486	-1.039	0.2842	0.1301	1002	-50.29	65.92	-0.8743	0	-0.6995	-1.26	-0.3286	-0.3772
0.26	0	988.3	19.04	-166.5	0	0.08741	-0.7869	-1.067	-0.9087	-0.4751	993.2	122.6	-1.953	-0.1748	1.049	0.6995	-1.316	0.5684	0.6074	977.1	125.5	-209	0.1749	-0.612	1.049	-1.036	0.2832	0.1421	997.6	-42.48	60.06	0.5246	0	0	-1.26	-0.3301	-0.3662
0.27	0	980.5	17.09	-163.1	0	-0.4372	-0.4371	-1.069	-0.9087	-0.479	992.2	118.7	-6.347	0	0	0.612	-1.315	0.5684	0.6118	972.7	124.5	-217.8	1.486	-0.612	0.1749	-1.036	0.2808	0.1208	996.6	-43.95	63.48	0.4372	0	-0.612	-1.261	-0.3274	-0.3757
0.28	0	989.7	21	-167	0.08741	0.2623	-1.049	-1.072	-0.9087	-0.4829	989.8	122.1	-6.347	0.7869	0.3497	0.3497	-1.314	0.5684	0.6162	965.3	124.5	-219.2	0.2623	1.049	1.137	-1.036	0.2783	0.09961	995.1	-44.92	57.13	-0.2623	0	-1.574	-1.263	-0.3247	-0.3853
0.29	0	989.7	17.09	-168	0	0.1749	-1.049	-1.071	-0.9099	-0.4775	994.2	121.6	-11.72	0.08741	0.2623	1.224	-1.312	0.5686	0.6133	971.2	126	-206.1	0.6995	-0.08741	0.612	-1.036	0.2808	0.1182	997.1	-37.6	60.06	0.2623	0.5246	-0.612	-1.259	-0.3286	-0.3757
0.30	0	988.3	21	-162.6	0.2623	0.612	-0.7869	-1.069	-0.9111	-0.4722	991.2	112.8	-6.836	0.7869	0.4372	0.8744	-1.309	0.5688	0.6103	975.6	122.1	-217.3	0.08741	0.9617	0.612	-1.036	0.2832	0.1367	1002	-41.99	63.96	0.08741	0.7869	-1.486	-1.255	-0.3325	-0.3662
