LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-10.00	-1000.00	350.00	0.55	-0.79	0.85	80.00	-930.00	10.00	-0.43	0.00	0.55	-30.00	-960.00	-280.00	-0.30	-0.43	0.06	-30.00	-1000.00	190.00	0.67	0.00	0.55
-10.00	-1000.00	350.00	0.55	-0.79	0.85	80.00	-940.00	10.00	-0.55	0.06	0.49	-30.00	-960.00	-280.00	-0.30	-0.30	-0.06	-30.00	-1000.00	190.00	0.73	0.06	0.61
-10.00	-1000.00	350.00	0.55	-0.85	0.73	90.00	-930.00	10.00	-0.55	0.18	0.37	-30.00	-960.00	-280.00	-0.55	-0.18	-0.24	-30.00	-990.00	190.00	0.73	0.06	0.61
-10.00	-1000.00	350.00	0.55	-0.85	0.73	90.00	-930.00	10.00	-0.55	0.12	0.49	-30.00	-960.00	-280.00	-0.55	-0.06	-0.43	-30.00	-990.00	200.00	0.79	-0.06	0.43
-10.00	-1000.00	350.00	0.55	-0.85	0.73	90.00	-930.00	10.00	-0.61	0.12	0.49	-30.00	-970.00	-280.00	-0.55	-0.18	-0.30	-30.00	-990.00	200.00	0.91	-0.18	0.49
-10.00	-1000.00	350.00	0.55	-0.85	0.73	80.00	-930.00	10.00	-0.55	0.12	0.49	-30.00	-970.00	-280.00	-0.49	-0.24	-0.18	-30.00	-990.00	200.00	0.91	-0.18	0.49
-10.00	-1000.00	350.00	0.73	-0.85	0.91	90.00	-930.00	10.00	-0.43	0.18	0.55	-30.00	-960.00	-280.00	-0.30	-0.43	0.00	-30.00	-990.00	200.00	0.91	-0.18	0.49
-10.00	-1000.00	350.00	0.73	-0.85	0.91	90.00	-930.00	10.00	-0.43	0.18	0.55	-40.00	-960.00	-270.00	-0.12	-0.61	0.06	-30.00	-990.00	200.00	0.98	-0.18	0.61
-10.00	-1000.00	350.00	0.73	-0.85	0.91	90.00	-930.00	10.00	-0.37	0.12	0.55	-30.00	-960.00	-270.00	-0.06	-0.49	0.18	-30.00	-990.00	200.00	0.98	-0.30	0.67
-10.00	-1000.00	350.00	0.79	-0.91	1.04	90.00	-930.00	10.00	-0.37	0.00	0.43	-30.00	-960.00	-270.00	-0.06	-0.55	0.12	-30.00	-990.00	190.00	0.98	-0.30	0.67
-10.00	-1000.00	350.00	0.79	-0.91	1.04	80.00	-930.00	10.00	-0.37	0.00	0.43	-30.00	-960.00	-280.00	-0.06	-0.61	0.00	-30.00	-990.00	200.00	0.91	-0.30	0.79
-10.00	-1000.00	350.00	0.79	-0.91	1.04	90.00	-930.00	10.00	-0.30	-0.12	0.37	-30.00	-960.00	-280.00	-0.18	-0.37	-0.18	-30.00	-990.00	200.00	0.91	-0.30	0.85
-10.00	-1010.00	350.00	0.67	-0.85	0.98	90.00	-930.00	10.00	-0.30	-0.06	0.30	-30.00	-960.00	-280.00	-0.30	-0.30	-0.49	-30.00	-1000.00	200.00	0.91	-0.37	0.85
-10.00	-1010.00	350.00	0.67	-0.79	0.91	80.00	-930.00	10.00	-0.43	-0.06	0.30	-20.00	-960.00	-280.00	-0.37	-0.12	-0.55	-30.00	-990.00	200.00	0.91	-0.37	0.85
-10.00	-1010.00	350.00	0.67	-0.79	0.91	90.00	-930.00	10.00	-0.49	0.00	0.30	-30.00	-960.00	-280.00	-0.37	-0.12	-0.55	-30.00	-990.00	200.00	0.91	-0.43	0.98
-10.00	-1000.00	350.00	0.61	-0.91	0.98	80.00	-930.00	10.00	-0.43	0.12	0.30	-30.00	-970.00	-280.00	-0.37	-0.18	-0.55	-30.00	-990.00	200.00	0.98	-0.43	0.98
-10.00	-1010.00	350.00	0.79	-0.85	0.98	80.00	-930.00	10.00	-0.43	0.18	0.37	-40.00	-960.00	-270.00	-0.37	-0.24	-0.61	-30.00	-990.00	190.00	0.98	-0.43	0.98
-10.00	-1010.00	350.00	0.67	-0.79	1.10	80.00	-930.00	10.00	-0.43	0.18	0.37	-30.00	-960.00	-280.00	-0.30	-0.30	-0.49	-30.00	-990.00	190.00	0.91	-0.49	0.85
-10.00	-1010.00	350.00	0.67	-0.85	1.10	80.00	-930.00	10.00	-0.37	0.12	0.37	-30.00	-960.00	-280.00	-0.18	-0.30	-0.43	-30.00	-990.00	190.00	0.85	-0.37	0.98
-10.00	-1010.00	350.00	0.67	-0.85	1.10	90.00	-930.00	10.00	-0.37	0.12	0.37	-30.00	-970.00	-280.00	-0.12	-0.37	-0.30	-30.00	-990.00	190.00	0.85	-0.37	0.98
-10.00	-1000.00	350.00	0.55	-0.85	0.98	90.00	-940.00	10.00	-0.30	0.06	0.49	-30.00	-970.00	-280.00	0.00	-0.43	-0.06	-30.00	-990.00	200.00	0.85	-0.37	0.98
-10.00	-1000.00	350.00	0.61	-0.98	0.85	90.00	-930.00	10.00	-0.30	0.06	0.49	-30.00	-970.00	-280.00	0.06	-0.37	0.12	-30.00	-990.00	200.00	0.79	-0.30	0.79
-10.00	-1000.00	350.00	0.61	-0.98	0.85	90.00	-930.00	10.00	-0.24	0.06	0.61	-30.00	-960.00	-280.00	0.06	-0.49	0.06	-30.00	-990.00	200.00	0.85	-0.30	0.73
-10.00	-1010.00	350.00	0.55	-0.85	0.91	80.00	-930.00	10.00	-0.24	0.12	0.55	-30.00	-960.00	-280.00	-0.06	-0.43	-0.06	-30.00	-990.00	200.00	0.85	-0.30	0.73
-20.00	-1000.00	350.00	0.67	-0.79	0.98	80.00	-930.00	10.00	-0.24	0.12	0.55	-30.00	-960.00	-280.00	-0.06	-0.37	-0.18	-30.00	-1000.00	200.00	0.98	-0.49	0.98
-20.00	-1000.00	350.00	0.67	-0.79	0.98	90.00	-930.00	10.00	-0.18	0.18	0.55	-30.00	-960.00	-280.00	-0.12	-0.37	-0.30	-30.00	-1000.00	200.00	0.98	-0.49	0.79
-10.00	-1000.00	350.00	0.67	-0.79	0.98	90.00	-940.00	10.00	-0.18	0.18	0.55	-30.00	-970.00	-280.00	-0.12	-0.37	-0.24	-30.00	-990.00	190.00	0.98	-0.49	0.79
-10.00	-1000.00	350.00	0.49	-0.79	0.98	90.00	-930.00	10.00	-0.12	0.12	0.61	-30.00	-960.00	-280.00	0.06	-0.49	0.00	-30.00	-990.00	190.00	0.98	-0.49	0.79
-10.00	-1000.00	350.00	0.61	-0.79	1.04	80.00	-940.00	10.00	-0.12	0.12	0.61	-30.00	-960.00	-280.00	0.24	-0.55	0.12	-30.00	-990.00	190.00	0.98	-0.49	0.91
-10.00	-1000.00	350.00	0.61	-0.79	1.04	90.00	-930.00	10.00	-0.18	-0.06	0.55	-30.00	-960.00	-280.00	0.18	-0.67	0.30	-30.00	-990.00	190.00	0.85	-0.37	0.91
-10.00	-1010.00	350.00	0.49	-0.85	1.16	90.00	-930.00	10.00	-0.06	0.00	0.49	-30.00	-960.00	-280.00	0.24	-0.67	0.49	-30.00	-990.00	190.00	0.85	-0.37	0.91
-0.00	-1000.00	350.00	0.49	-0.85	1.16	90.00	-930.00	10.00	-0.06	0.00	0.49	-30.00	-970.00	-280.00	0.30	-0.73	0.49	-30.00	-990.00	200.00	0.85	-0.37	1.04
-0.00	-1000.00	350.00	0.55	-0.85	1.04	80.00	-930.00	10.00	-0.06	0.06	0.55	-20.00	-960.00	-280.00	0.12	-0.61	0.30	-30.00	-990.00	200.00	0.85	-0.37	0.91
-10.00	-1000.00	350.00	0.55	-0.79	1.04	80.00	-930.00	10.00	-0.24	0.18	0.55	-30.00	-970.00	-280.00	0.06	-0.55	0.12	-30.00	-1000.00	200.00	0.85	-0.37	0.91
-10.00	-1000.00	350.00	0.55	-0.79	0.85	80.00	-930.00	10.00	-0.30	0.12	0.61	-30.00	-960.00	-280.00	-0.06	-0.49	0.00	-30.00	-990.00	200.00	0.85	-0.37	0.91
-10.00	-1010.00	350.00	0.55	-0.79	0.85	80.00	-930.00	10.00	-0.30	0.12	0.61	-30.00	-970.00	-280.00	0.06	-0.37	-0.06	-30.00	-990.00	200.00	0.85	-0.18	0.61
-10.00	-1010.00	350.00	0.61	-0.79	0.91	80.00	-930.00	10.00	-0.18	0.18	0.55	-30.00	-960.00	-280.00	0.00	-0.49	0.06	-30.00	-990.00	200.00	1.04	-0.24	0.67
-10.00	-1000.00	350.00	0.61	-0.79	0.85	90.00	-940.00	10.00	-0.18	0.12	0.61	-30.00	-960.00	-280.00	0.00	-0.55	0.12	-30.00	-990.00	200.00	1.04	-0.24	0.67
-10.00	-1000.00	350.00	0.61	-0.79	0.85	90.00	-940.00	10.00	-0.18	0.12	0.61	-30.00	-960.00	-280.00	0.00	-0.61	0.18	-30.00	-990.00	200.00	0.91	-0.24	0.79
-10.00	-1000.00	340.00	0.61	-0.85	0.91	90.00	-930.00	10.00	-0.12	-0.12	0.61	-30.00	-970.00	-280.00	0.24	-0.61	0.24	-30.00	-990.00	200.00	0.85	-0.30	0.73
-10.00	-1000.00	350.00	0.61	-0.85	0.91	90.00	-930.00	10.00	-0.12	-0.12	0.61	-40.00	-970.00	-280.00	0.24	-0.73	0.43	-30.00	-990.00	190.00	0.85	-0.30	0.73
-10.00	-1010.00	350.00	0.67	-0.85	1.04	90.00	-930.00	10.00	-0.12	0.06	0.55	-30.00	-970.00	-280.00	0.12	-0.79	0.49	-30.00	-990.00	190.00	0.79	-0.43	0.85
-10.00	-1010.00	350.00	0.67	-0.85	1.04	90.00	-930.00	10.00	-0.12	0.06	0.55	-30.00	-960.00	-280.00	0.12	-0.73	0.49	-30.00	-990.00	190.00	0.79	-0.43	0.85
-10.00	-1000.00	350.00	0.61	-0.79	1.10	90.00	-930.00	10.00	-0.12	0.06	0.49	-30.00	-960.00	-280.00	0.24	-0.61	0.30	-30.00	-990.00	200.00	0.85	-0.30	0.85
-10.00	-1000.00	350.00	0.55	-0.73	0.98	90.00	-930.00	10.00	-0.12	0.06	0.49	-30.00	-970.00	-280.00	0.06	-0.55	0.24	-30.00	-990.00	200.00	0.85	-0.24	1.04
-10.00	-1000.00	350.00	0.55	-0.73	0.98	90.00	-930.00	10.00	-0.06	0.06	0.49	-30.00	-960.00	-280.00	0.12	-0.67	0.24	-30.00	-990.00	190.00	0.85	-0.24	1.04
-10.00	-1000.00	350.00	0.55	-0.73	0.98	80.00	-930.00	10.00	-0.24	0.00	0.43	-30.00	-970.00	-280.00	0.00	-0.61	0.24	-30.00	-1000.00	190.00	0.73	-0.18	0.85
-10.00	-1000.00	350.00	0.43	-0.79	0.91	80.00	-930.00	10.00	-0.24	0.00	0.43	-30.00	-970.00	-270.00	0.00	-0.61	0.12	-30.00	-1000.00	190.00	0.73	-0.18	0.85
-10.00	-1000.00	350.00	0.43	-0.79	0.91	80.00	-930.00	10.00	-0.18	0.18	0.55	-30.00	-960.00	-270.00	-0.12	-0.49	0.00	-30.00	-990.00	200.00	0.73	-0.24	0.85
-10.00	-1000.00	350.00	0.49	-0.79	0.98	90.00	-930.00	10.00	-0.18	0.18	0.55	-30.00	-960.00	-280.00	-0.12	-0.49	-0.06	-30.00	-990.00	200.00	0.73	-0.24	0.85
-10.00	-1000.00	350.00	0.55	-0.85	0.91	90.00	-930.00	10.00	-0.18	0.18	0.55	-30.00	-960.00	-270.00	-0.12	-0.43	-0.06	-30.00	-990.00	200.00	0.85	-0.30	0.79
-10.00	-1000.00	350.00	0.55	-0.85	0.91	90.00	-930.00	10.00	-0.18	0.06	0.49	-30.00	-970.00	-280.00	-0.18	-0.37	-0.06	-30.00	-990.00	200.00	0.85	-0.37	0.67
-10.00	-1000.00	350.00	0.49	-0.85	0.85	90.00	-930.00	10.00	-0.18	0.06	0.49	-30.00	-960.00	-280.00	-0.12	-0.37	-0.06	-30.00	-990.00	190.00	0.85	-0.37	0.67
-10.00	-1000.00	350.00	0.49	-0.79	0.98	80.00	-930.00	10.00	-0.18	0.12	0.67	-30.00	-960.00	-280.00	-0.06	-0.49	0.06	-30.00	-990.00	190.00	0.85	-0.43	0.85
-10.00	-1000.00	350.00	0.49	-0.79	0.98	90.00	-930.00	10.00	-0.18	0.12	0.67	-30.00	-960.00	-270.00	0.12	-0.61	0.30	-30.00	-990.00	190.00	0.61	-0.24	0.85
-10.00	-1000.00	350.00	0.49	-0.79	0.98	90.00	-930.00	10.00	-0.12	0.00	0.61	-30.00	-960.00	-280.00	0.24	-0.61	0.37	-30.00	-990.00	200.00	0.67	-0.24	0.91
-10.00	-1000.00	350.00	0.43	-0.79	1.10	90.00	-930.00	10.00	-0.12	0.00	0.61	-30.00	-970.00	-280.00	0.18	-0.67	0.24	-30.00	-990.00	200.00	0.67	-0.24	0.91
-10.00	-1000.00	350.00	0.43	-0.79	0.98	90.00	-930.00	10.00	-0.12	-0.06	0.61	-30.00	-970.00	-280.00	0.24	-0.67	0.12	-30.00	-990.00	200.00	0.67	-0.37	0.91
-10.00	-1010.00	350.00	0.43	-0.79	0.98	80.00	-930.00	10.00	-0.24	0.12	0.55	-30.00	-970.00	-280.00	0.18	-0.55	0.00	-30.00	-990.00	200.00	0.79	-0.24	0.91
-10.00	-1000.00	360.00	0.43	-0.79	0.98	80.00	-930.00	10.00	-0.24	0.12	0.61	-30.00	-970.00	-280.00	-0.12	-0.43	0.00	-30.00	-990.00	190.00	0.79	-0.24	0.91
-10.00	-1000.00	360.00	0.37	-0.85	1.04	90.00	-940.00	10.00	-0.24	0.12	0.61	-30.00	-970.00	-280.00	-0.18	-0.37	-0.12	-30.00	-990.00	190.00	0.67	-0.30	0.73
-10.00	-1000.00	360.00	0.37	-0.85	1.04	90.00	-930.00	10.00	-0.12	0.06	0.55	-30.00	-960.00	-280.00	0.00	-0.43	-0.06	-30.00	-990.00	200.00	0.73	-0.24	0.73
-10.00	-1000.00	350.00	0.37	-0.85	1.04	90.00	-930.00	10.00	-0.24	0.12	0.73	-30.00	-960.00	-280.00	0.00	-0.55	0.00	-30.00	-1000.00	200.00	0.73	-0.24	0.73
-10.00	-1000.00	350.00	0.37	-0.85	1.04	90.00	-930.00	10.00	-0.24	0.12	0.73	-30.00	-960.00	-280.00	0.00	-0.55	0.12	-30.00	-1000.00	200.00	0.73	-0.30	0.73
-10.00	-1000.00	350.00	0.30	-0.79	1.04	80.00	-930.00	10.00	-0.18	0.18	0.67	-30.00	-960.00	-280.00	0.12	-0.67	0.24	-30.00	-990.00	200.00	0.73	-0.30	0.73
-10.00	-1010.00	340.00	0.30	-0.79	1.04	90.00	-940.00	10.00	-0.18	0.18	0.67	-30.00	-960.00	-280.00	0.06	-0.73	0.30	-30.00	-990.00	190.00	0.73	-0.24	0.73
-10.00	-1000.00	350.00	0.30	-0.79	1.04	90.00	-940.00	10.00	-0.18	0.12	0.61	-30.00	-960.00	-280.00	-0.12	-0.61	0.12	-30.00	-990.00	190.00	0.73	-0.24	0.73
-10.00	-1000.00	350.00	0.30	-0.73	0.79	90.00	-930.00	10.00	-0.18	0.12	0.61	-30.00	-970.00	-280.00	-0.06	-0.55	0.12	-30.00	-990.00	190.00	0.67	-0.12	0.67
-10.00	-1000.00	350.00	0.30	-0.73	0.79	90.00	-930.00	10.00	-0.12	0.06	0.61	-30.00	-960.00	-280.00	-0.18	-0.43	0.06	-30.00	-990.00	190.00	0.79	-0.18	0.49
-10.00	-1000.00	350.00	0.30	-0.73	0.79	80.00	-930.00	10.00	-0.24	0.00	0.55	-30.00	-970.00	-280.00	-0.18	-0.37	0.00	-30.00	-990.00	200.00	0.79	-0.18	0.49
-10.00	-1000.00	350.00	0.30	-0.73	0.79	80.00	-930.00	10.00	-0.24	-0.12	0.37	-30.00	-970.00	-280.00	-0.12	-0.43	0.18	-30.00	-1000.00	190.00	0.79	-0.18	0.55
-10.00	-1000.00	350.00	0.43	-0.79	0.79	80.00	-930.00	10.00	-0.24	-0.12	0.37	-30.00	-970.00	-280.00	-0.06	-0.49	0.24	-30.00	-1000.00	190.00	0.79	-0.18	0.55
-10.00	-1000.00	350.00	0.43	-0.79	0.79	80.00	-930.00	10.00	-0.37	-0.06	0.43	-30.00	-960.00	-280.00	0.12	-0.67	0.30	-30.00	-990.00	200.00	0.73	-0.18	0.55
-10.00	-1000.00	350.00	0.43	-0.79	0.79	80.00	-930.00	10.00	-0.49	-0.06	0.37	-30.00	-970.00	-270.00	0.00	-0.67	0.37	-30.00	-990.00	200.00	0.91	-0.18	0.55
-10.00	-1000.00	350.00	0.37	-0.85	0.98	80.00	-930.00	10.00	-0.49	-0.06	0.37	-30.00	-960.00	-280.00	-0.06	-0.61	0.37	-30.00	-990.00	190.00	0.85	-0.06	0.49
-10.00	-1000.00	350.00	0.37	-0.85	0.98	80.00	-930.00	10.00	-0.49	0.00	0.37	-30.00	-970.00	-280.00	-0.06	-0.67	0.30	-30.00	-990.00	190.00	0.91	-0.18	0.49
-10.00	-1000.00	350.00	0.37	-0.85	0.98	90.00	-930.00	10.00	-0.49	0.00	0.55	-30.00	-960.00	-280.00	0.00	-0.61	0.30	-30.00	-990.00	190.00	0.91	-0.18	0.49
-10.00	-1000.00	350.00	0.30	-0.79	1.04	90.00	-930.00	10.00	-0.49	0.00	0.55	-30.00	-960.00	-280.00	-0.12	-0.55	0.18	-30.00	-990.00	190.00	0.79	-0.12	0.67
-10.00	-1000.00	350.00	0.24	-0.73	0.91	90.00	-930.00	10.00	-0.55	0.00	0.49	-30.00	-960.00	-280.00	-0.24	-0.43	0.12	-30.00	-990.00	200.00	0.73	-0.18	0.67
-0.00	-1010.00	350.00	0.43	-0.79	0.98	80.00	-930.00	10.00	-0.55	0.00	0.49	-30.00	-960.00	-280.00	-0.30	-0.37	0.00	-40.00	-990.00	200.00	0.73	-0.18	0.67
-0.00	-1000.00	350.00	0.49	-0.79	0.85	80.00	-930.00	10.00	-0.43	0.12	0.49	-30.00	-960.00	-280.00	-0.18	-0.49	-0.06	-40.00	-990.00	200.00	0.79	-0.18	0.67
-0.00	-1000.00	350.00	0.49	-0.79	0.85	90.00	-930.00	10.00	-0.43	0.12	0.49	-30.00	-970.00	-280.00	-0.12	-0.43	-0.18	-40.00	-990.00	200.00	0.79	-0.18	0.67
-10.00	-1000.00	350.00	0.49	-0.85	0.85	90.00	-930.00	10.00	-0.37	0.00	0.43	-30.00	-960.00	-280.00	-0.18	-0.49	-0.18	-30.00	-990.00	200.00	0.85	-0.18	0.67
-10.00	-1000.00	350.00	0.61	-0.91	0.91	80.00	-930.00	10.00	-0.24	0.06	0.49	-30.00	-970.00	-280.00	-0.18	-0.43	-0.18	-30.00	-990.00	200.00	0.85	-0.18	0.67
-10.00	-1000.00	350.00	0.61	-0.91	0.91	80.00	-930.00	10.00	-0.24	0.06	0.49	-40.00	-960.00	-280.00	-0.24	-0.49	0.00	-30.00	-1000.00	200.00	1.04	-0.24	0.67
-10.00	-1010.00	350.00	0.55	-0.73	0.98	90.00	-930.00	10.00	-0.24	0.06	0.49	-30.00	-960.00	-280.00	-0.12	-0.49	0.00	-30.00	-1000.00	200.00	1.04	-0.24	0.67
-10.00	-1010.00	350.00	0.61	-0.79	1.04	90.00	-930.00	10.00	-0.30	0.00	0.43	-30.00	-960.00	-280.00	-0.06	-0.49	-0.06	-30.00	-1000.00	200.00	0.85	-0.30	0.61
-10.00	-1010.00	350.00	0.61	-0.79	1.04	90.00	-930.00	10.00	-0.37	0.00	0.37	-30.00	-960.00	-280.00	0.00	-0.55	0.00	-30.00	-990.00	190.00	0.79	-0.30	0.79
-10.00	-1000.00	350.00	0.61	-0.79	1.04	90.00	-930.00	10.00	-0.37	0.00	0.37	-30.00	-960.00	-280.00	0.00	-0.49	-0.12	-30.00	-990.00	190.00	0.79	-0.30	0.79
-10.00	-1000.00	350.00	0.67	-0.73	1.16	80.00	-930.00	10.00	-0.24	0.12	0.37	-40.00	-960.00	-280.00	0.00	-0.49	-0.06	-30.00	-990.00	200.00	0.85	-0.30	0.67
-10.00	-1000.00	350.00	0.67	-0.79	1.16	90.00	-930.00	10.00	-0.24	0.00	0.43	-30.00	-960.00	-280.00	-0.06	-0.55	-0.06	-30.00	-990.00	200.00	0.91	-0.24	0.85
-10.00	-1000.00	350.00	0.67	-0.79	1.16	90.00	-930.00	10.00	-0.24	0.00	0.43	-30.00	-960.00	-270.00	-0.12	-0.55	-0.06	-30.00	-990.00	200.00	0.91	-0.24	0.85
-10.00	-1000.00	350.00	0.67	-0.85	1.10	90.00	-930.00	10.00	-0.24	0.00	0.43	-30.00	-970.00	-280.00	-0.18	-0.49	0.00	-30.00	-990.00	200.00	0.79	-0.30	0.85
-10.00	-1000.00	350.00	0.67	-0.79	1.16	80.00	-930.00	10.00	-0.30	0.06	0.55	-30.00	-960.00	-280.00	-0.18	-0.49	-0.06	-30.00	-990.00	200.00	0.79	-0.30	0.85
-10.00	-1000.00	350.00	0.67	-0.79	1.16	80.00	-930.00	10.00	-0.30	0.18	0.55	-30.00	-970.00	-280.00	-0.06	-0.43	-0.18	-30.00	-990.00	200.00	0.85	-0.37	0.91
-10.00	-1010.00	350.00	0.67	-0.79	1.16	80.00	-930.00	10.00	-0.30	0.18	0.55	-30.00	-960.00	-280.00	0.00	-0.43	-0.12	-30.00	-990.00	200.00	0.85	-0.30	0.61
-10.00	-1010.00	350.00	0.73	-0.79	1.10	80.00	-930.00	10.00	-0.30	0.18	0.55	-30.00	-960.00	-280.00	-0.06	-0.49	-0.18	-30.00	-990.00	200.00	0.85	-0.30	0.61
-10.00	-1010.00	350.00	0.73	-0.79	1.16	90.00	-940.00	10.00	-0.30	0.24	0.61	-30.00	-960.00	-280.00	-0.06	-0.49	-0.12	-30.00	-990.00	200.00	0.85	-0.24	0.67
-10.00	-1000.00	350.00	0.73	-0.79	1.16	90.00	-940.00	10.00	-0.30	0.24	0.61	-30.00	-960.00	-280.00	0.00	-0.55	-0.06	-30.00	-990.00	200.00	0.85	-0.24	0.67
-10.00	-1000.00	350.00	0.67	-0.79	1.10	90.00	-940.00	10.00	-0.30	0.24	0.61	-30.00	-960.00	-280.00	-0.12	-0.49	-0.06	-30.00	-990.00	200.00	0.73	-0.12	0.67
-10.00	-1000.00	350.00	0.55	-0.79	0.98	80.00	-930.00	10.00	-0.30	0.24	0.61	-30.00	-960.00	-280.00	-0.12	-0.37	0.00	-30.00	-990.00	200.00	0.73	-0.12	0.67
-10.00	-1000.00	350.00	0.55	-0.79	0.98	80.00	-930.00	10.00	-0.12	0.12	0.61	-30.00	-960.00	-280.00	-0.12	-0.49	0.00	-30.00	-990.00	200.00	0.79	-0.18	0.79
-10.00	-1000.00	350.00	0.49	-0.79	0.98	80.00	-930.00	10.00	-0.12	0.12	0.61	-30.00	-960.00	-280.00	0.00	-0.49	0.12	-30.00	-990.00	190.00	0.85	-0.18	0.67
-10.00	-1000.00	350.00	0.49	-0.79	0.98	80.00	-930.00	20.00	-0.12	0.12	0.61	-30.00	-960.00	-280.00	0.12	-0.43	0.06	-30.00	-990.00	200.00	0.98	-0.18	0.55
-10.00	-1000.00	350.00	0.61	-0.85	0.98	90.00	-930.00	10.00	-0.30	0.12	0.55	-30.00	-970.00	-280.00	0.00	-0.30	0.06	-30.00	-990.00	200.00	0.98	-0.18	0.55
-10.00	-1000.00	350.00	0.55	-0.79	1.10	90.00	-930.00	10.00	-0.30	0.12	0.55	-40.00	-960.00	-280.00	-0.06	-0.37	0.00	-30.00	-990.00	200.00	0.79	-0.12	0.55
-10.00	-1000.00	350.00	0.55	-0.79	1.10	90.00	-930.00	10.00	-0.30	0.12	0.55	-30.00	-960.00	-280.00	-0.06	-0.43	0.06	-30.00	-990.00	200.00	0.73	0.12	0.49
-10.00	-1010.00	350.00	0.43	-0.73	1.10	90.00	-930.00	10.00	-0.30	0.12	0.55	-30.00	-970.00	-280.00	-0.18	-0.43	0.12	-30.00	-990.00	200.00	0.73	0.12	0.49
-10.00	-1010.00	350.00	0.43	-0.79	0.98	90.00	-930.00	10.00	-0.30	0.06	0.61	-30.00	-960.00	-280.00	-0.06	-0.49	0.18	-30.00	-990.00	200.00	0.67	0.06	0.43
-10.00	-1000.00	350.00	0.43	-0.79	0.91	90.00	-930.00	10.00	-0.30	0.06	0.61	-30.00	-960.00	-280.00	-0.18	-0.43	0.24	-30.00	-990.00	200.00	0.79	0.00	0.37
-10.00	-1000.00	350.00	0.43	-0.79	0.91	90.00	-930.00	10.00	-0.30	0.06	0.61	-40.00	-960.00	-280.00	0.00	-0.55	0.30	-30.00	-990.00	200.00	0.79	0.00	0.37
-10.00	-1000.00	350.00	0.30	-0.79	0.79	80.00	-930.00	10.00	-0.30	0.18	0.55	-30.00	-960.00	-280.00	0.00	-0.61	0.24	-30.00	-990.00	200.00	0.91	-0.12	0.37
-10.00	-1000.00	350.00	0.30	-0.79	0.79	80.00	-930.00	10.00	-0.30	0.18	0.55	-30.00	-960.00	-280.00	-0.06	-0.55	0.06	-30.00	-990.00	200.00	0.91	-0.12	0.37
-10.00	-1010.00	350.00	0.18	-0.85	0.79	80.00	-930.00	10.00	-0.30	0.18	0.55	-30.00	-960.00	-280.00	0.00	-0.49	-0.06	-30.00	-990.00	200.00	0.91	-0.18	0.43
-10.00	-1010.00	350.00	0.30	-0.79	0.85	80.00	-930.00	10.00	-0.30	0.18	0.55	-30.00	-960.00	-280.00	0.00	-0.55	-0.18	-30.00	-1000.00	190.00	0.91	-0.18	0.43
-10.00	-1000.00	350.00	0.30	-0.79	0.85	80.00	-930.00	10.00	-0.49	0.12	0.49	-30.00	-960.00	-280.00	-0.12	-0.37	-0.24	-30.00	-1000.00	190.00	0.67	-0.12	0.79
-10.00	-1000.00	350.00	0.37	-0.67	0.85	80.00	-930.00	10.00	-0.49	0.12	0.49	-30.00	-960.00	-280.00	0.00	-0.43	-0.18	-40.00	-990.00	190.00	0.67	-0.12	0.79
-10.00	-1000.00	350.00	0.37	-0.67	0.85	90.00	-930.00	10.00	-0.49	0.12	0.49	-30.00	-960.00	-280.00	0.00	-0.49	-0.06	-30.00	-990.00	200.00	0.67	-0.12	0.79
-10.00	-1010.00	350.00	0.30	-0.85	0.85	80.00	-930.00	10.00	-0.43	0.06	0.49	-30.00	-970.00	-280.00	0.06	-0.55	0.00	-30.00	-990.00	200.00	0.73	-0.12	0.73
-10.00	-1010.00	350.00	0.30	-0.85	0.85	80.00	-930.00	10.00	-0.49	0.00	0.30	-40.00	-960.00	-280.00	0.06	-0.55	0.00	-30.00	-990.00	200.00	0.79	-0.12	0.61
-10.00	-1000.00	350.00	0.24	-0.85	0.85	80.00	-930.00	10.00	-0.49	0.00	0.30	-30.00	-960.00	-280.00	0.00	-0.61	0.00	-30.00	-990.00	190.00	0.79	-0.12	0.61
-10.00	-1000.00	350.00	0.24	-0.79	0.91	90.00	-930.00	10.00	-0.49	0.00	0.30	-30.00	-960.00	-280.00	-0.06	-0.55	-0.12	-30.00	-990.00	190.00	0.85	-0.06	0.61
-10.00	-1000.00	350.00	0.24	-0.79	0.91	90.00	-930.00	10.00	-0.61	0.00	0.30	-30.00	-960.00	-280.00	-0.06	-0.49	-0.30	-30.00	-990.00	190.00	0.85	-0.12	0.55
-10.00	-1000.00	350.00	0.37	-0.73	0.85	90.00	-930.00	10.00	-0.61	0.12	0.37	-30.00	-970.00	-280.00	-0.12	-0.37	-0.37	-30.00	-990.00	200.00	0.85	-0.12	0.55
-10.00	-1000.00	350.00	0.37	-0.73	0.85	90.00	-930.00	10.00	-0.61	0.12	0.37	-30.00	-960.00	-280.00	-0.18	-0.30	-0.61	-30.00	-990.00	200.00	0.85	-0.12	0.55
