LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-320.00	-1010.00	140.00	0.43	-0.18	-0.06	40.00	-850.00	-340.00	-0.85	0.37	0.37	20.00	-970.00	-250.00	-2.01	1.04	-0.85	460.00	-890.00	90.00	-0.24	-0.67	0.61
-330.00	-1020.00	140.00	0.43	-0.30	0.12	40.00	-850.00	-340.00	-0.85	0.43	0.43	20.00	-970.00	-240.00	-1.71	0.67	-0.79	460.00	-890.00	100.00	-0.12	-0.55	0.67
-320.00	-1010.00	150.00	0.30	-0.24	0.30	40.00	-850.00	-350.00	-0.79	0.43	0.61	20.00	-970.00	-240.00	-1.40	0.37	-0.73	460.00	-890.00	90.00	0.00	-0.37	0.67
-330.00	-1010.00	140.00	0.18	-0.12	0.37	40.00	-850.00	-350.00	-0.85	0.30	0.73	20.00	-980.00	-240.00	-1.04	-0.06	-0.73	450.00	-890.00	90.00	-0.06	-0.61	0.30
-330.00	-1020.00	140.00	0.12	0.00	0.49	40.00	-850.00	-340.00	-0.85	0.30	0.79	20.00	-980.00	-240.00	-0.61	-0.43	-0.79	450.00	-890.00	100.00	-0.37	-1.22	-0.12
-330.00	-1020.00	140.00	0.06	0.00	0.61	40.00	-850.00	-340.00	-0.91	0.30	0.85	20.00	-970.00	-240.00	-0.43	-0.55	-0.73	450.00	-890.00	90.00	-0.73	-1.95	-0.37
-320.00	-1020.00	140.00	0.00	0.00	0.73	40.00	-850.00	-340.00	-0.98	0.30	0.91	20.00	-970.00	-240.00	-0.30	-0.67	-0.67	460.00	-890.00	90.00	-0.67	-1.95	-0.24
-320.00	-1020.00	140.00	0.12	-0.18	0.91	40.00	-850.00	-350.00	-1.10	0.55	1.04	30.00	-980.00	-240.00	0.06	-0.67	-0.61	460.00	-890.00	90.00	-0.49	-1.46	0.18
-320.00	-1010.00	140.00	0.12	-0.30	0.98	40.00	-850.00	-350.00	-0.98	0.43	1.10	20.00	-970.00	-240.00	0.55	-0.98	-0.37	460.00	-890.00	100.00	-0.37	-1.28	0.18
-320.00	-1020.00	140.00	0.18	-0.43	1.04	40.00	-840.00	-350.00	-0.98	0.24	1.22	20.00	-970.00	-240.00	0.91	-1.28	-0.30	450.00	-890.00	100.00	-0.12	-1.59	-0.06
-320.00	-1010.00	140.00	0.18	-0.49	1.16	40.00	-850.00	-340.00	-1.04	0.30	1.28	20.00	-980.00	-250.00	1.71	-2.20	0.06	450.00	-890.00	100.00	-0.18	-2.07	-0.18
-320.00	-1020.00	140.00	0.00	-0.30	1.22	40.00	-840.00	-340.00	-0.85	0.12	1.28	20.00	-970.00	-250.00	1.83	-2.68	0.12	460.00	-890.00	100.00	-0.06	-2.38	-0.43
-320.00	-1020.00	140.00	0.00	-0.37	1.28	40.00	-850.00	-340.00	-0.79	0.06	1.46	20.00	-970.00	-250.00	1.52	-2.68	0.06	460.00	-890.00	90.00	0.06	-2.44	-0.37
-320.00	-1020.00	150.00	0.06	-0.43	1.40	40.00	-850.00	-340.00	-0.98	0.24	1.52	20.00	-980.00	-240.00	1.71	-2.74	0.18	460.00	-890.00	90.00	0.06	-2.26	-0.24
-320.00	-1020.00	140.00	0.12	-0.37	1.65	40.00	-850.00	-340.00	-0.98	0.24	1.71	30.00	-980.00	-240.00	2.74	-3.17	0.37	460.00	-890.00	90.00	0.24	-2.01	0.00
-320.00	-1020.00	140.00	0.06	-0.30	1.59	40.00	-850.00	-340.00	-1.10	0.24	1.65	20.00	-980.00	-240.00	4.76	-5.30	0.79	460.00	-890.00	100.00	0.43	-1.95	-0.12
-320.00	-1010.00	150.00	0.06	-0.43	1.71	40.00	-850.00	-340.00	-1.10	0.00	1.71	20.00	-970.00	-240.00	6.65	-7.50	0.85	460.00	-890.00	90.00	0.43	-2.07	-0.18
-320.00	-1020.00	140.00	0.18	-0.49	1.83	50.00	-850.00	-350.00	-0.98	0.06	1.71	20.00	-980.00	-240.00	6.34	-7.87	0.49	460.00	-890.00	90.00	0.37	-2.26	-0.30
-320.00	-1020.00	140.00	0.00	-0.55	2.01	40.00	-850.00	-350.00	-0.98	-0.12	1.83	20.00	-980.00	-240.00	5.24	-7.07	0.55	460.00	-890.00	80.00	0.30	-2.26	-0.37
-320.00	-1010.00	150.00	-0.06	-0.43	2.07	40.00	-850.00	-340.00	-0.79	-0.24	1.77	20.00	-970.00	-240.00	4.94	-5.91	0.85	460.00	-890.00	90.00	0.43	-2.20	-0.24
-320.00	-1020.00	140.00	-0.06	-0.43	2.20	40.00	-850.00	-340.00	-0.91	-0.24	1.83	20.00	-980.00	-250.00	4.45	-4.88	0.98	450.00	-890.00	90.00	0.55	-1.95	0.06
-320.00	-1020.00	150.00	0.00	-0.49	2.38	40.00	-840.00	-340.00	-0.73	-0.43	1.83	30.00	-970.00	-250.00	4.70	-5.00	0.91	460.00	-890.00	80.00	0.61	-1.71	0.30
-320.00	-1010.00	150.00	0.00	-0.73	2.50	40.00	-840.00	-350.00	-0.67	-0.55	1.71	20.00	-970.00	-250.00	4.39	-4.82	0.85	460.00	-890.00	90.00	0.61	-1.65	0.24
-320.00	-1020.00	140.00	0.06	-0.85	2.68	40.00	-850.00	-340.00	-0.85	-0.61	1.65	20.00	-980.00	-230.00	4.21	-4.88	0.91	460.00	-890.00	80.00	0.73	-1.65	0.30
-320.00	-1020.00	150.00	0.00	-0.98	2.74	30.00	-840.00	-350.00	-0.67	-0.55	1.59	20.00	-980.00	-230.00	3.78	-4.45	0.91	460.00	-890.00	80.00	0.79	-1.59	0.37
-320.00	-1020.00	130.00	0.06	-1.22	2.87	40.00	-840.00	-340.00	-0.55	-0.55	1.52	20.00	-970.00	-240.00	3.11	-3.78	0.91	460.00	-890.00	80.00	0.98	-1.46	0.49
-320.00	-1020.00	140.00	0.12	-1.28	2.87	40.00	-850.00	-340.00	-0.55	-0.67	1.59	20.00	-980.00	-240.00	3.05	-3.41	1.16	460.00	-880.00	80.00	1.04	-1.22	0.61
-330.00	-1020.00	130.00	0.00	-1.16	2.99	40.00	-850.00	-350.00	-0.55	-0.61	1.46	20.00	-970.00	-230.00	2.80	-2.56	1.22	460.00	-890.00	80.00	1.04	-1.22	0.73
-320.00	-1010.00	140.00	-0.18	-0.98	2.93	40.00	-850.00	-350.00	-0.49	-0.49	1.40	20.00	-980.00	-240.00	2.44	-1.95	1.34	460.00	-890.00	90.00	1.10	-1.16	0.79
-320.00	-1020.00	140.00	-0.06	-1.34	2.99	40.00	-850.00	-350.00	-0.30	-0.49	1.34	10.00	-980.00	-240.00	2.26	-1.89	1.34	460.00	-890.00	90.00	1.10	-0.98	0.98
-320.00	-1020.00	140.00	-0.12	-1.40	3.05	30.00	-850.00	-340.00	-0.37	-0.49	1.28	20.00	-980.00	-230.00	1.83	-1.52	1.34	460.00	-890.00	80.00	1.16	-0.73	0.98
-320.00	-1020.00	140.00	0.00	-1.46	3.05	30.00	-850.00	-350.00	-0.24	-0.43	1.10	20.00	-980.00	-230.00	1.40	-0.98	1.46	460.00	-890.00	80.00	1.16	-0.67	0.91
-330.00	-1020.00	140.00	0.18	-1.77	3.17	30.00	-840.00	-350.00	-0.30	-0.37	0.85	20.00	-970.00	-230.00	1.22	-0.67	1.40	460.00	-890.00	80.00	1.28	-0.55	0.91
-320.00	-1020.00	140.00	0.18	-1.77	3.05	30.00	-840.00	-350.00	-0.24	-0.49	0.85	20.00	-980.00	-240.00	0.98	-0.24	1.34	460.00	-890.00	80.00	1.22	-0.43	0.85
-330.00	-1020.00	140.00	0.18	-1.65	2.93	40.00	-850.00	-350.00	-0.18	-0.49	0.73	20.00	-980.00	-230.00	0.55	-0.18	1.40	460.00	-890.00	80.00	1.22	-0.55	0.85
-330.00	-1020.00	130.00	0.37	-1.59	2.87	30.00	-840.00	-350.00	-0.06	-0.24	0.67	20.00	-980.00	-220.00	0.24	-0.18	1.16	460.00	-890.00	80.00	1.22	-0.49	0.98
-330.00	-1010.00	140.00	0.43	-1.52	2.68	30.00	-850.00	-340.00	0.06	-0.30	0.67	20.00	-980.00	-230.00	0.00	0.00	0.91	460.00	-890.00	90.00	1.10	-0.30	1.10
-330.00	-1020.00	140.00	0.37	-1.52	2.56	30.00	-840.00	-350.00	0.00	-0.43	0.79	20.00	-980.00	-240.00	0.00	0.12	1.04	460.00	-890.00	80.00	1.16	-0.18	1.16
-330.00	-1020.00	140.00	0.43	-1.46	2.44	30.00	-850.00	-350.00	-0.06	-0.30	0.79	20.00	-980.00	-230.00	-0.06	-0.12	0.98	460.00	-890.00	90.00	1.16	-0.12	1.16
-330.00	-1010.00	140.00	0.61	-1.65	2.32	30.00	-840.00	-340.00	-0.12	-0.24	0.79	20.00	-980.00	-230.00	-0.24	-0.18	0.85	460.00	-890.00	90.00	1.22	0.00	1.16
-330.00	-1010.00	140.00	0.67	-1.71	2.26	30.00	-850.00	-340.00	-0.12	-0.37	0.85	20.00	-980.00	-240.00	-0.55	-0.06	0.73	460.00	-890.00	80.00	1.22	0.00	1.28
-330.00	-1020.00	140.00	0.73	-1.83	2.01	40.00	-840.00	-350.00	-0.06	-0.37	0.79	20.00	-980.00	-230.00	-0.91	0.18	0.61	460.00	-890.00	90.00	1.28	0.00	1.10
-330.00	-1010.00	140.00	0.85	-1.89	1.77	40.00	-840.00	-340.00	0.00	-0.24	0.73	20.00	-970.00	-230.00	-0.98	0.37	0.49	460.00	-890.00	80.00	1.28	0.00	1.16
-330.00	-1010.00	140.00	0.79	-1.77	1.89	30.00	-850.00	-350.00	0.06	-0.12	0.61	20.00	-980.00	-230.00	-0.91	0.49	0.43	460.00	-890.00	80.00	1.40	0.24	1.34
-330.00	-1010.00	140.00	0.73	-1.65	1.77	30.00	-850.00	-340.00	0.00	-0.12	0.43	20.00	-970.00	-230.00	-0.85	0.61	0.30	460.00	-890.00	80.00	1.40	0.49	1.40
-330.00	-1010.00	140.00	0.67	-1.65	1.71	30.00	-850.00	-340.00	-0.06	-0.12	0.37	20.00	-970.00	-230.00	-0.91	0.55	0.30	460.00	-890.00	90.00	1.52	0.85	1.52
-330.00	-1010.00	130.00	0.55	-1.34	1.77	30.00	-850.00	-340.00	-0.12	-0.06	0.37	10.00	-970.00	-230.00	-0.85	0.43	0.30	460.00	-890.00	90.00	1.71	1.34	1.77
-330.00	-1010.00	140.00	0.43	-1.10	1.77	30.00	-850.00	-350.00	-0.12	-0.12	0.30	10.00	-970.00	-230.00	-0.98	0.61	0.24	460.00	-890.00	80.00	1.83	1.46	1.83
-330.00	-1010.00	140.00	0.55	-1.10	1.83	30.00	-850.00	-340.00	-0.06	0.00	0.24	20.00	-980.00	-230.00	-1.22	0.91	0.30	460.00	-890.00	80.00	1.71	1.59	1.77
-330.00	-1010.00	140.00	0.55	-1.16	1.71	30.00	-840.00	-340.00	0.00	-0.06	0.18	10.00	-980.00	-230.00	-1.46	1.28	0.24	460.00	-890.00	80.00	1.71	1.71	1.77
-330.00	-1010.00	140.00	0.73	-1.28	1.65	40.00	-850.00	-350.00	0.00	0.00	0.12	10.00	-980.00	-230.00	-1.40	1.28	0.24	460.00	-890.00	80.00	1.71	1.71	1.71
-330.00	-1020.00	150.00	0.79	-1.28	1.40	30.00	-850.00	-340.00	0.06	0.00	0.12	20.00	-980.00	-230.00	-1.28	0.98	0.24	460.00	-890.00	90.00	1.65	1.77	1.65
-330.00	-1020.00	140.00	0.67	-1.22	1.28	30.00	-840.00	-340.00	0.12	-0.06	0.06	10.00	-970.00	-230.00	-1.40	0.85	0.12	460.00	-890.00	90.00	1.65	1.71	1.52
-330.00	-1020.00	140.00	0.73	-1.16	1.22	30.00	-850.00	-350.00	0.00	0.06	0.12	10.00	-980.00	-230.00	-1.59	0.91	-0.06	460.00	-890.00	90.00	1.59	1.59	1.40
-330.00	-1010.00	140.00	0.85	-1.16	1.16	30.00	-850.00	-350.00	0.18	0.18	0.06	10.00	-980.00	-230.00	-1.95	1.16	-0.18	460.00	-890.00	90.00	1.40	1.28	1.22
-330.00	-1010.00	140.00	0.98	-1.16	0.98	30.00	-850.00	-350.00	0.18	0.12	-0.06	20.00	-970.00	-240.00	-2.26	1.59	-0.30	460.00	-890.00	90.00	1.22	1.10	0.98
-330.00	-1020.00	140.00	0.79	-1.16	0.91	40.00	-850.00	-350.00	0.12	0.06	-0.12	10.00	-980.00	-230.00	-2.87	2.50	-0.43	460.00	-890.00	90.00	1.16	0.98	1.10
-330.00	-1010.00	140.00	0.79	-1.10	0.85	30.00	-850.00	-340.00	0.12	0.18	0.00	20.00	-980.00	-230.00	-3.41	3.66	-0.55	460.00	-880.00	100.00	1.16	0.91	1.10
-330.00	-1010.00	140.00	0.73	-0.98	0.85	30.00	-850.00	-340.00	0.12	0.24	-0.06	10.00	-980.00	-230.00	-3.78	4.57	-0.55	460.00	-890.00	90.00	1.10	0.85	1.04
-330.00	-1010.00	140.00	0.67	-0.91	0.91	30.00	-850.00	-340.00	0.00	0.37	-0.06	10.00	-980.00	-240.00	-4.27	5.06	-0.79	450.00	-890.00	100.00	0.98	0.73	1.04
-330.00	-1010.00	130.00	0.79	-0.91	0.79	30.00	-840.00	-350.00	-0.06	0.37	-0.12	10.00	-970.00	-240.00	-4.76	5.67	-0.91	460.00	-890.00	100.00	1.10	0.79	1.10
-330.00	-1010.00	140.00	0.79	-0.98	0.79	30.00	-850.00	-340.00	0.12	0.49	-0.18	10.00	-970.00	-230.00	-5.12	6.10	-1.10	450.00	-890.00	90.00	0.98	0.85	0.91
-330.00	-1010.00	140.00	0.85	-1.04	0.79	30.00	-840.00	-340.00	0.00	0.49	-0.18	20.00	-980.00	-230.00	-5.37	6.16	-1.10	450.00	-890.00	100.00	0.91	0.49	0.73
-330.00	-1010.00	150.00	0.85	-0.98	0.73	30.00	-850.00	-340.00	0.00	0.37	-0.18	10.00	-970.00	-240.00	-4.94	5.79	-1.10	460.00	-890.00	90.00	0.91	0.49	0.73
-330.00	-1010.00	140.00	0.91	-0.98	0.67	30.00	-850.00	-350.00	0.30	0.30	-0.18	10.00	-970.00	-240.00	-4.27	4.88	-0.98	450.00	-890.00	90.00	0.98	0.55	0.73
-330.00	-1010.00	140.00	0.85	-0.79	0.67	30.00	-850.00	-350.00	0.24	0.30	-0.12	20.00	-980.00	-230.00	-3.60	3.78	-0.91	460.00	-890.00	90.00	0.98	0.43	0.67
-330.00	-1020.00	140.00	0.85	-0.73	0.61	40.00	-850.00	-350.00	-0.12	0.30	-0.18	20.00	-970.00	-230.00	-2.87	2.44	-1.10	460.00	-890.00	90.00	0.98	0.43	0.67
-330.00	-1010.00	140.00	0.85	-0.73	0.61	30.00	-850.00	-350.00	0.18	0.30	-0.06	20.00	-980.00	-230.00	-2.01	1.04	-1.16	460.00	-890.00	90.00	0.98	0.43	0.79
-330.00	-1010.00	140.00	0.79	-0.61	0.55	30.00	-850.00	-340.00	0.06	0.24	0.18	20.00	-980.00	-240.00	-1.28	0.18	-1.04	450.00	-890.00	90.00	0.98	0.43	0.79
-330.00	-1020.00	140.00	0.79	-0.67	0.49	30.00	-850.00	-340.00	-0.06	0.12	0.18	20.00	-980.00	-240.00	-0.73	-0.55	-1.04	460.00	-890.00	100.00	0.85	0.37	0.79
-320.00	-1020.00	150.00	0.73	-0.55	0.55	30.00	-850.00	-340.00	0.06	0.24	0.06	20.00	-980.00	-240.00	-0.30	-0.91	-0.98	460.00	-890.00	100.00	0.91	0.43	0.79
-330.00	-1010.00	140.00	0.79	-0.49	0.43	30.00	-850.00	-350.00	0.00	0.24	0.37	20.00	-970.00	-240.00	-0.12	-1.16	-0.98	460.00	-890.00	90.00	1.04	0.37	0.79
-320.00	-1010.00	140.00	0.85	-0.73	0.49	40.00	-850.00	-340.00	-0.12	0.12	0.37	20.00	-970.00	-240.00	0.18	-1.40	-1.04	460.00	-890.00	90.00	1.04	0.37	0.79
-330.00	-1020.00	140.00	0.85	-0.79	0.55	40.00	-840.00	-350.00	-0.06	0.12	0.30	20.00	-980.00	-240.00	0.55	-1.52	-0.91	450.00	-890.00	90.00	1.04	0.43	0.79
-330.00	-1010.00	130.00	0.98	-0.91	0.67	40.00	-840.00	-340.00	-0.06	0.24	0.30	20.00	-970.00	-240.00	0.67	-1.46	-0.61	460.00	-890.00	90.00	1.10	0.30	0.67
-330.00	-1010.00	140.00	0.98	-1.04	0.73	40.00	-840.00	-340.00	-0.24	0.24	0.24	20.00	-980.00	-240.00	0.61	-1.52	-0.67	460.00	-890.00	90.00	1.10	0.30	0.67
-330.00	-1020.00	140.00	0.85	-0.85	0.73	40.00	-850.00	-340.00	-0.18	0.18	0.24	20.00	-970.00	-240.00	0.73	-1.34	-0.73	460.00	-890.00	90.00	1.16	0.37	0.73
-330.00	-1020.00	140.00	0.85	-0.73	0.73	30.00	-850.00	-350.00	-0.18	0.24	0.37	20.00	-970.00	-240.00	0.85	-1.28	-0.73	460.00	-890.00	90.00	1.16	0.37	0.73
-330.00	-1010.00	140.00	0.85	-0.73	0.85	30.00	-850.00	-350.00	-0.12	0.24	0.30	20.00	-970.00	-240.00	0.91	-1.28	-0.61	460.00	-890.00	90.00	1.04	0.37	0.79
-330.00	-1010.00	140.00	0.85	-0.73	1.04	30.00	-850.00	-340.00	0.00	0.18	0.24	20.00	-980.00	-240.00	0.91	-1.28	-0.61	460.00	-880.00	90.00	1.04	0.37	0.79
-330.00	-1010.00	140.00	0.67	-0.73	1.04	30.00	-850.00	-350.00	-0.06	0.18	0.37	20.00	-980.00	-240.00	0.91	-1.28	-0.61	460.00	-880.00	90.00	1.16	0.43	0.91
-330.00	-1010.00	140.00	0.73	-0.73	1.04	30.00	-850.00	-340.00	-0.30	0.24	0.18	20.00	-970.00	-240.00	0.73	-0.85	-0.43	460.00	-890.00	90.00	1.16	0.43	0.91
-330.00	-1020.00	140.00	0.73	-0.67	1.10	30.00	-850.00	-340.00	0.12	0.37	0.30	20.00	-970.00	-240.00	0.73	-0.85	-0.43	460.00	-890.00	100.00	1.16	0.49	0.79
-320.00	-1020.00	140.00	0.73	-0.73	1.04	30.00	-840.00	-350.00	0.18	0.24	0.24	20.00	-980.00	-240.00	0.73	-0.85	-0.43	460.00	-890.00	100.00	1.10	0.49	0.79
-320.00	-1010.00	140.00	0.85	-0.79	0.91	30.00	-850.00	-340.00	-0.18	0.06	0.18	20.00	-980.00	-240.00	0.67	-0.79	-0.43	460.00	-890.00	90.00	1.04	0.30	0.67
-320.00	-1010.00	140.00	0.79	-0.79	0.91	30.00	-850.00	-350.00	0.00	0.24	0.00	20.00	-980.00	-240.00	0.67	-0.67	-0.43	460.00	-890.00	90.00	1.04	0.24	0.73
-330.00	-1020.00	150.00	0.79	-0.73	0.98	40.00	-850.00	-340.00	0.06	0.18	0.18	20.00	-980.00	-240.00	0.67	-0.67	-0.43	460.00	-890.00	90.00	1.04	0.24	0.73
-330.00	-1020.00	140.00	0.73	-0.55	0.91	40.00	-850.00	-340.00	-0.06	0.06	0.18	20.00	-980.00	-240.00	0.61	-0.73	-0.37	460.00	-890.00	90.00	1.16	0.37	0.79
-330.00	-1010.00	140.00	0.79	-0.61	0.85	30.00	-840.00	-350.00	0.12	0.18	0.30	20.00	-980.00	-240.00	0.61	-0.43	-0.18	460.00	-890.00	100.00	1.10	0.30	0.73
-330.00	-1010.00	150.00	0.91	-0.79	0.79	30.00	-850.00	-350.00	0.00	0.24	0.30	20.00	-970.00	-240.00	0.55	-0.43	-0.61	460.00	-890.00	100.00	1.10	0.30	0.73
-330.00	-1010.00	140.00	0.67	-0.43	0.79	30.00	-840.00	-340.00	-0.12	0.18	0.18	20.00	-970.00	-240.00	0.30	-0.30	-0.61	460.00	-890.00	90.00	1.28	0.24	0.73
-330.00	-1020.00	140.00	0.61	-0.55	0.85	30.00	-840.00	-340.00	0.18	0.24	0.24	20.00	-980.00	-240.00	0.18	-0.12	-0.24	450.00	-890.00	100.00	1.28	0.24	0.73
-330.00	-1010.00	140.00	0.79	-0.55	0.85	40.00	-850.00	-350.00	0.12	0.12	0.30	20.00	-970.00	-240.00	0.00	-0.12	-0.30	450.00	-890.00	100.00	1.40	0.24	0.73
-330.00	-1020.00	140.00	0.85	-0.85	0.79	30.00	-850.00	-350.00	0.00	0.06	0.12	20.00	-970.00	-240.00	0.00	-0.06	-0.43	460.00	-890.00	90.00	1.40	0.30	0.79
-330.00	-1020.00	140.00	0.98	-0.85	1.04	40.00	-850.00	-340.00	0.12	0.12	0.06	10.00	-970.00	-250.00	-0.06	-0.06	-0.30	460.00	-890.00	90.00	1.40	0.30	0.79
-330.00	-1010.00	140.00	0.91	-0.91	0.91	40.00	-850.00	-350.00	0.18	0.00	0.12	20.00	-970.00	-240.00	0.00	-0.18	-0.30	460.00	-890.00	100.00	1.65	0.43	0.79
-330.00	-1010.00	140.00	0.85	-0.79	0.91	40.00	-850.00	-340.00	0.24	-0.06	0.18	20.00	-970.00	-240.00	0.43	-0.43	-0.49	460.00	-890.00	100.00	1.46	0.37	0.79
-330.00	-1020.00	140.00	0.91	-0.73	0.98	40.00	-850.00	-340.00	0.18	0.12	0.12	10.00	-970.00	-240.00	0.73	-0.85	-0.55	450.00	-890.00	100.00	1.46	0.37	0.79
-320.00	-1010.00	140.00	0.91	-0.79	1.04	40.00	-850.00	-340.00	0.18	0.00	0.18	20.00	-980.00	-240.00	0.79	-0.98	-0.49	450.00	-890.00	90.00	1.52	0.43	0.79
-330.00	-1010.00	140.00	0.91	-0.79	1.04	30.00	-850.00	-340.00	0.18	0.00	0.18	20.00	-970.00	-240.00	0.79	-0.91	-0.37	450.00	-890.00	90.00	1.52	0.43	0.79
-330.00	-1010.00	140.00	1.04	-1.04	1.04	30.00	-850.00	-340.00	0.06	0.00	0.18	20.00	-980.00	-240.00	0.85	-0.73	-0.24	460.00	-890.00	90.00	1.59	0.49	0.85
-330.00	-1010.00	140.00	1.04	-1.22	1.04	40.00	-850.00	-350.00	0.24	0.00	0.24	20.00	-980.00	-240.00	0.73	-0.55	-0.30	460.00	-890.00	90.00	1.59	0.49	0.85
-330.00	-1010.00	140.00	1.04	-1.22	1.04	40.00	-850.00	-340.00	0.24	0.12	-0.06	30.00	-970.00	-240.00	0.61	-0.49	-0.24	450.00	-890.00	90.00	1.65	0.49	0.91
-330.00	-1010.00	140.00	1.10	-1.34	0.98	40.00	-850.00	-340.00	0.55	0.06	-0.18	30.00	-980.00	-240.00	0.61	-0.49	-0.24	450.00	-890.00	90.00	1.77	0.73	1.04
-330.00	-1010.00	140.00	1.10	-1.22	1.04	30.00	-850.00	-340.00	0.49	-0.12	-0.12	20.00	-980.00	-230.00	0.55	-0.49	-0.30	450.00	-890.00	100.00	1.77	0.73	1.04
-330.00	-1010.00	140.00	1.04	-1.10	1.04	40.00	-850.00	-340.00	0.37	-0.06	-0.06	20.00	-970.00	-240.00	0.61	-0.30	-0.30	450.00	-890.00	90.00	1.77	0.73	1.04
