LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	199	-0.002259	0.000105	0.000121
 - 	200	-0.002287	0.000035	0.000155
 - 	201	-0.002340	-0.000034	0.000186
 - 	202	-0.002413	-0.000098	0.000213
 - 	203	-0.002459	-0.000157	0.000236
 - 	204	-0.002492	-0.000220	0.000263
 - 	205	-0.002485	-0.000286	0.000290
 - 	206	-0.002462	-0.000350	0.000315
 - 	207	-0.002423	-0.000420	0.000342
 - 	208	-0.002342	-0.000490	0.000368
 - 	209	-0.002222	-0.000569	0.000398
 - 	210	-0.002087	-0.000652	0.000430
 - 	211	-0.001922	-0.000740	0.000462
 - 	212	-0.001789	-0.000802	0.000480
 - 	213	-0.001691	-0.000833	0.000481
 - 	214	-0.001620	-0.000824	0.000464
 - 	215	-0.001562	-0.000792	0.000440
 - 	216	-0.001498	-0.000738	0.000410
 - 	217	-0.001437	-0.000661	0.000375
 - 	218	-0.001355	-0.000566	0.000330
 - 	219	-0.001291	-0.000455	0.000281
 - 	220	-0.001222	-0.000334	0.000229
 - 	221	-0.001171	-0.000219	0.000179
 - 	222	-0.001140	-0.000109	0.000132
 - 	223	-0.001119	-0.000018	0.000089
 - 	224	-0.001144	0.000064	0.000053
 - 	225	-0.001197	0.000132	0.000025
 - 	226	-0.001248	0.000179	0.000005
 - 	227	-0.001318	0.000196	-0.000002
 - 	228	-0.001366	0.000185	-0.000000
 - 	229	-0.001418	0.000141	0.000016
 - 	230	-0.001480	0.000081	0.000040
 - 	231	-0.001531	0.000002	0.000072
 - 	232	-0.001566	-0.000084	0.000107
 - 	233	-0.001590	-0.000172	0.000142
 - 	234	-0.001577	-0.000260	0.000172
 - 	235	-0.001570	-0.000316	0.000190
 - 	236	-0.001549	-0.000345	0.000196
 - 	237	-0.001540	-0.000333	0.000189
 - 	238	-0.001546	-0.000307	0.000177
 - 	239	-0.001573	-0.000278	0.000166
 - 	240	-0.001617	-0.000253	0.000158
 - 	241	-0.001655	-0.000243	0.000155
 - 	242	-0.001682	-0.000241	0.000154
 - 	243	-0.001670	-0.000248	0.000156
 - 	244	-0.001620	-0.000271	0.000161
 - 	245	-0.001549	-0.000301	0.000167
 - 	246	-0.001476	-0.000353	0.000176
 - 	247	-0.001438	-0.000400	0.000182
 - 	248	-0.001453	-0.000437	0.000183
 - 	249	-0.001526	-0.000456	0.000179
 - 	250	-0.001620	-0.000458	0.000171
 - 	251	-0.001737	-0.000443	0.000161
 - 	252	-0.001834	-0.000418	0.000150
 - 	253	-0.001936	-0.000382	0.000140
 - 	254	-0.002043	-0.000344	0.000136
 - 	255	-0.002146	-0.000301	0.000138
 - 	256	-0.002245	-0.000254	0.000148
 - 	257	-0.002296	-0.000210	0.000163
 - 	258	-0.002294	-0.000159	0.000175
 - 	259	-0.002262	-0.000115	0.000184
 - 	260	-0.002244	-0.000069	0.000187
 - 	261	-0.002247	-0.000037	0.000185
 - 	262	-0.002246	-0.000017	0.000179
 - 	263	-0.002223	-0.000013	0.000171
 - 	264	-0.002163	-0.000021	0.000162
 - 	265	-0.002075	-0.000040	0.000154
 - 	266	-0.002009	-0.000061	0.000152
 - 	267	-0.001973	-0.000087	0.000154
 - 	268	-0.001963	-0.000106	0.000159
 - 	269	-0.001975	-0.000117	0.000163
 - 	270	-0.001961	-0.000124	0.000162
 - 	271	-0.001956	-0.000123	0.000157
 - 	272	-0.001932	-0.000129	0.000151
 - 	273	-0.001929	-0.000132	0.000146
 - 	274	-0.001936	-0.000139	0.000143
 - 	275	-0.001944	-0.000143	0.000142
 - 	276	-0.001953	-0.000132	0.000140
 - 	277	-0.001977	-0.000097	0.000139
 - 	278	-0.001987	-0.000045	0.000135
 - 	279	-0.002017	0.000013	0.000132
 - 	280	-0.002040	0.000065	0.000128
 - 	281	-0.002089	0.000112	0.000125
 - 	282	-0.002112	0.000139	0.000120
 - 	283	-0.002138	0.000154	0.000117
 - 	284	-0.002167	0.000157	0.000115
 - 	285	-0.002191	0.000150	0.000115
 - 	286	-0.002201	0.000138	0.000117
 - 	287	-0.002220	0.000125	0.000122
 - 	288	-0.002233	0.000108	0.000129
 - 	289	-0.002238	0.000101	0.000134
 - 	290	-0.002234	0.000092	0.000140
 - 	291	-0.002235	0.000096	0.000144
 - 	292	-0.002207	0.000106	0.000144
 - 	293	-0.002179	0.000133	0.000138
 - 	294	-0.002139	0.000180	0.000123
 - 	295	-0.002116	0.000252	0.000099
 - 	296	-0.002078	0.000323	0.000073
 - 	297	-0.002042	0.000386	0.000047
 - 	298	-0.002008	0.000446	0.000022
 - 	299	-0.002001	0.000515	0.000001
 - 	300	-0.002016	0.000581	-0.000015
 - 	301	-0.002045	0.000634	-0.000023
 - 	302	-0.002063	0.000660	-0.000027
 - 	303	-0.002087	0.000671	-0.000028
 - 	304	-0.002068	0.000653	-0.000031
 - 	305	-0.002023	0.000619	-0.000035
 - 	306	-0.001929	0.000559	-0.000039
 - 	307	-0.001817	0.000478	-0.000040
 - 	308	-0.001687	0.000387	-0.000038
 - 	309	-0.001535	0.000299	-0.000034
 - 	310	-0.001372	0.000214	-0.000026
 - 	311	-0.001217	0.000132	-0.000013
 - 	312	-0.001044	0.000044	0.000003
 - 	313	-0.000871	-0.000046	0.000022
 - 	314	-0.000700	-0.000138	0.000045
 - 	315	-0.000544	-0.000226	0.000069
 - 	316	-0.000383	-0.000292	0.000090
 - 	317	-0.000257	-0.000314	0.000101
 - 	318	-0.000142	-0.000303	0.000101
 - 	319	-0.000062	-0.000255	0.000091
 - 	320	-0.000020	-0.000192	0.000074
 - 	321	-0.000026	-0.000112	0.000050
 - 	322	-0.000096	-0.000018	0.000018
 - 	323	-0.000214	0.000070	-0.000013
 - 	324	-0.000372	0.000160	-0.000047
 - 	325	-0.000582	0.000242	-0.000078
 - 	326	-0.000843	0.000319	-0.000112
 - 	327	-0.001145	0.000359	-0.000131
 - 	328	-0.001510	0.000355	-0.000131
 - 	329	-0.001899	0.000294	-0.000099
 - 	330	-0.002319	0.000195	-0.000035
 - 	331	-0.002758	0.000076	0.000054
 - 	332	-0.003178	-0.000061	0.000175
 - 	333	-0.003544	-0.000198	0.000318
 - 	334	-0.003848	-0.000335	0.000482
 - 	335	-0.004061	-0.000459	0.000658
 - 	336	-0.004167	-0.000584	0.000850
 - 	337	-0.004149	-0.000710	0.001053
 - 	338	-0.004036	-0.000825	0.001251
 - 	339	-0.003837	-0.000906	0.001415
 - 	340	-0.003510	-0.000951	0.001526
 - 	341	-0.003074	-0.000959	0.001569
 - 	342	-0.002564	-0.000955	0.001570
 - 	343	-0.002041	-0.000958	0.001561
 - 	344	-0.001562	-0.000977	0.001568
 - 	345	-0.001128	-0.001003	0.001588
 - 	346	-0.000696	-0.001031	0.001609
 - 	347	-0.000261	-0.001054	0.001620
 - 	348	0.000183	-0.001076	0.001626
 - 	349	0.000599	-0.001095	0.001632
 - 	350	0.000953	-0.001105	0.001638
 - 	351	0.001243	-0.001102	0.001640
 - 	352	0.001456	-0.001089	0.001637
 - 	353	0.001610	-0.001067	0.001623
 - 	354	0.001719	-0.001039	0.001593
 - 	355	0.001787	-0.001011	0.001559
 - 	356	0.001812	-0.000991	0.001537
 - 	357	0.001762	-0.000976	0.001540
 - 	358	0.001618	-0.000949	0.001539
 - 	359	0.001402	-0.000911	0.001535
 - 	360	0.001145	-0.000858	0.001511
 - 	361	0.000882	-0.000797	0.001472
 - 	362	0.000642	-0.000730	0.001414
 - 	363	0.000418	-0.000655	0.001339
 - 	364	0.000200	-0.000572	0.001248
 - 	365	-0.000037	-0.000481	0.001160
 - 	366	-0.000304	-0.000379	0.001071
 - 	367	-0.000585	-0.000269	0.000981
 - 	368	-0.000874	-0.000150	0.000877
 - 	369	-0.001156	-0.000033	0.000776
 - 	370	-0.001426	0.000077	0.000678
 - 	371	-0.001631	0.000163	0.000588
 - 	372	-0.001788	0.000221	0.000511
 - 	373	-0.001961	0.000259	0.000450
 - 	374	-0.002187	0.000286	0.000398
 - 	375	-0.002426	0.000307	0.000340
 - 	376	-0.002631	0.000325	0.000267
 - 	377	-0.002803	0.000342	0.000182
 - 	378	-0.002965	0.000353	0.000101
 - 	379	-0.003115	0.000359	0.000029
 - 	380	-0.003249	0.000360	-0.000030
 - 	381	-0.003352	0.000354	-0.000068
 - 	382	-0.003443	0.000346	-0.000095
 - 	383	-0.003536	0.000334	-0.000111
 - 	384	-0.003649	0.000328	-0.000133
 - 	385	-0.003782	0.000328	-0.000162
 - 	386	-0.003950	0.000331	-0.000192
 - 	387	-0.004143	0.000341	-0.000228
 - 	388	-0.004348	0.000359	-0.000266
 - 	389	-0.004574	0.000396	-0.000316
 - 	390	-0.004801	0.000441	-0.000363
 - 	391	-0.005029	0.000498	-0.000403
 - 	392	-0.005259	0.000552	-0.000420
 - 	393	-0.005478	0.000602	-0.000415
 - 	394	-0.005699	0.000651	-0.000393
 - 	395	-0.005924	0.000702	-0.000361
 - 	396	-0.006156	0.000760	-0.000325
 - 	397	-0.006376	0.000825	-0.000288
 - 	398	-0.006589	0.000889	-0.000244
 - 	399	-0.006795	0.000952	-0.000194
 - 	400	-0.006995	0.001013	-0.000140
 - 	401	-0.007181	0.001058	-0.000074
 - 	402	-0.007331	0.001085	-0.000003
 - 	403	-0.007429	0.001088	0.000072
 - 	404	-0.007463	0.001080	0.000140
 - 	405	-0.007450	0.001056	0.000205
 - 	406	-0.007378	0.001026	0.000258
 - 	407	-0.007279	0.001003	0.000297
 - 	408	-0.007153	0.001001	0.000318
 - 	409	-0.007017	0.001025	0.000324
 - 	410	-0.006883	0.001069	0.000318
 - 	411	-0.006768	0.001126	0.000309
 - 	412	-0.006691	0.001196	0.000301
 - 	413	-0.006666	0.001275	0.000296
 - 	414	-0.006713	0.001350	0.000301
 - 	415	-0.006845	0.001421	0.000316
 - 	416	-0.007046	0.001486	0.000336
 - 	417	-0.007305	0.001539	0.000363
 - 	418	-0.007604	0.001582	0.000390
 - 	419	-0.007936	0.001603	0.000419
 - 	420	-0.008293	0.001602	0.000447
 - 	421	-0.008640	0.001574	0.000472
 - 	422	-0.008937	0.001525	0.000491
 - 	423	-0.009128	0.001461	0.000497
 - 	424	-0.009167	0.001400	0.000484
 - 	425	-0.009015	0.001343	0.000449
 - 	426	-0.008638	0.001305	0.000388
 - 	427	-0.008017	0.001300	0.000298
 - 	428	-0.007140	0.001344	0.000177
 - 	429	-0.006036	0.001422	0.000035
 - 	430	-0.004781	0.001526	-0.000112
 - 	431	-0.003472	0.001617	-0.000241
 - 	432	-0.002242	0.001681	-0.000334
 - 	433	-0.001184	0.001707	-0.000382
 - 	434	-0.003594	-0.001537	0.001713
 - 	435	-0.006757	-0.001795	0.002188
 - 	436	-0.008513	-0.001862	0.002243
 - 	437	-0.007368	-0.002549	0.002157
 - 	438	-0.004017	-0.003497	0.001979
 - 	439	-0.000214	-0.004117	0.001706
 - 	440	0.002440	-0.004468	0.001423
 - 	441	0.003707	-0.004457	0.001154
 - 	442	0.004171	-0.004136	0.001015
 - 	443	0.004882	-0.003768	0.000897
 - 	444	0.006342	-0.003435	0.000664
 - 	445	0.008552	-0.003052	0.000252
 - 	446	0.011154	-0.002558	-0.000303
 - 	447	0.013597	-0.001949	-0.000830
 - 	448	0.015441	-0.001307	-0.001264
 - 	449	0.016807	-0.000712	-0.001660
 - 	450	0.018004	-0.000232	-0.002086
 - 	451	0.019887	0.000183	-0.002553
 - 	452	0.023881	0.001569	-0.003258
 - 	453	0.028393	0.003929	-0.004116
 - 	454	0.030834	0.005874	-0.004829
 - 	455	0.031281	0.006468	-0.005208
 - 	456	0.031964	0.006267	-0.005442
 - 	457	0.033688	0.006607	-0.005744
