LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
90.00	-930.00	-360.00	0.67	-1.46	1.34	130.00	-920.00	60.00	0.06	-0.12	0.91	40.00	-1030.00	-60.00	0.79	0.73	0.18	-180.00	-960.00	270.00	0.85	0.85	1.22
90.00	-940.00	-360.00	0.37	-1.04	1.89	130.00	-920.00	60.00	0.06	-0.12	0.91	50.00	-1020.00	-60.00	0.61	0.49	0.30	-180.00	-960.00	270.00	0.43	0.43	1.46
90.00	-940.00	-360.00	0.37	-1.04	1.89	130.00	-920.00	60.00	0.06	-0.12	0.91	50.00	-1020.00	-50.00	0.79	0.12	0.30	-180.00	-960.00	270.00	0.43	0.43	1.46
90.00	-940.00	-360.00	0.37	-1.04	1.89	130.00	-920.00	60.00	0.06	-0.12	0.91	40.00	-1020.00	-50.00	0.79	0.49	0.49	-180.00	-960.00	270.00	0.73	0.12	1.59
90.00	-940.00	-360.00	0.43	-0.79	2.13	130.00	-920.00	60.00	0.24	0.06	1.34	40.00	-1020.00	-50.00	0.79	0.61	0.49	-170.00	-960.00	270.00	0.37	0.12	1.89
90.00	-940.00	-360.00	0.43	-0.79	2.13	140.00	-920.00	60.00	0.24	0.06	1.34	40.00	-1010.00	-50.00	0.67	0.24	0.49	-180.00	-970.00	270.00	0.37	0.12	1.89
90.00	-940.00	-360.00	0.73	-1.16	1.71	140.00	-920.00	60.00	0.24	0.06	1.34	40.00	-1020.00	-50.00	0.49	0.85	0.49	-180.00	-970.00	270.00	0.37	0.12	1.89
90.00	-930.00	-370.00	0.73	-1.28	1.59	140.00	-920.00	60.00	0.12	0.18	1.77	30.00	-1020.00	-50.00	0.55	0.79	0.49	-180.00	-960.00	270.00	0.61	-0.06	2.01
90.00	-940.00	-360.00	0.73	-1.28	1.59	140.00	-920.00	60.00	0.12	0.18	1.77	30.00	-1020.00	-50.00	0.61	0.49	0.49	-180.00	-960.00	270.00	0.37	0.18	2.13
90.00	-940.00	-360.00	0.73	-1.28	1.59	140.00	-920.00	60.00	0.12	0.18	1.77	30.00	-1020.00	-50.00	0.43	0.61	0.43	-180.00	-960.00	270.00	0.37	0.18	2.13
90.00	-940.00	-360.00	0.73	-1.16	1.65	140.00	-920.00	60.00	-0.12	0.37	1.77	50.00	-1020.00	-50.00	0.43	0.49	0.49	-180.00	-960.00	270.00	0.55	0.37	2.26
80.00	-940.00	-360.00	0.73	-1.16	1.65	140.00	-920.00	60.00	-0.12	0.24	1.77	30.00	-1020.00	-50.00	0.37	0.98	0.55	-180.00	-960.00	270.00	0.55	0.43	2.26
80.00	-940.00	-360.00	0.73	-1.16	1.65	130.00	-920.00	60.00	-0.12	0.24	1.77	40.00	-1020.00	-50.00	0.30	0.79	0.67	-180.00	-960.00	270.00	0.55	0.43	2.26
80.00	-940.00	-360.00	0.79	-1.10	1.52	130.00	-920.00	60.00	-0.18	0.12	1.59	40.00	-1030.00	-50.00	0.43	0.37	0.79	-180.00	-960.00	270.00	0.61	0.49	2.26
80.00	-940.00	-360.00	0.98	-1.04	1.59	130.00	-920.00	60.00	-0.06	0.30	1.22	40.00	-1030.00	-50.00	0.30	0.24	0.85	-180.00	-960.00	270.00	0.61	0.85	2.38
80.00	-940.00	-360.00	0.98	-1.04	1.59	140.00	-920.00	60.00	-0.06	0.30	1.22	40.00	-1030.00	-50.00	0.30	0.18	1.04	-180.00	-960.00	270.00	0.61	0.85	2.38
90.00	-930.00	-350.00	0.91	-0.85	1.59	140.00	-920.00	60.00	0.06	0.06	1.16	40.00	-1030.00	-50.00	0.55	0.00	1.28	-180.00	-960.00	270.00	0.43	0.37	2.44
80.00	-940.00	-360.00	0.85	-0.67	1.71	140.00	-920.00	60.00	0.00	-0.12	1.16	40.00	-1020.00	-50.00	0.37	-0.12	1.34	-180.00	-960.00	270.00	0.43	0.37	2.44
80.00	-940.00	-360.00	0.85	-0.67	1.71	130.00	-910.00	60.00	-0.06	-0.12	1.16	40.00	-1020.00	-50.00	0.30	-0.12	1.46	-180.00	-970.00	260.00	0.43	0.37	2.44
90.00	-940.00	-360.00	0.30	0.30	2.62	130.00	-920.00	60.00	-0.12	0.06	1.10	40.00	-1020.00	-50.00	0.55	-0.24	1.52	-180.00	-970.00	260.00	0.73	-0.24	2.56
80.00	-930.00	-360.00	0.30	0.30	2.62	130.00	-920.00	60.00	-0.12	0.06	0.85	40.00	-1020.00	-50.00	0.43	-0.18	1.65	-180.00	-970.00	260.00	0.73	-0.24	2.26
80.00	-930.00	-360.00	0.49	0.73	4.09	130.00	-920.00	70.00	-0.18	0.00	0.73	40.00	-1020.00	-50.00	0.30	0.06	1.59	-180.00	-960.00	270.00	0.73	-0.24	2.26
80.00	-930.00	-360.00	0.49	0.73	4.09	130.00	-920.00	60.00	-0.12	0.06	0.55	40.00	-1020.00	-50.00	0.24	0.12	1.46	-180.00	-960.00	270.00	1.10	-0.61	2.07
80.00	-940.00	-360.00	-0.18	1.46	4.51	130.00	-920.00	60.00	-0.06	-0.06	0.49	40.00	-1020.00	-50.00	0.18	0.12	1.40	-180.00	-960.00	270.00	1.10	-0.61	2.07
80.00	-940.00	-370.00	-0.18	1.46	4.51	120.00	-910.00	60.00	-0.06	-0.18	0.61	40.00	-1020.00	-40.00	0.12	0.18	1.40	-190.00	-960.00	270.00	1.16	-0.61	1.95
80.00	-940.00	-370.00	-0.30	1.59	5.43	130.00	-920.00	60.00	-0.24	-0.24	0.67	30.00	-1020.00	-40.00	-0.06	0.30	1.40	-190.00	-960.00	270.00	1.46	-0.37	1.77
90.00	-930.00	-370.00	-0.30	1.59	5.43	130.00	-920.00	60.00	-0.12	-0.61	0.73	40.00	-1030.00	-50.00	-0.06	0.49	1.52	-190.00	-960.00	270.00	1.46	-0.37	1.77
90.00	-930.00	-370.00	-0.30	1.34	4.76	130.00	-920.00	60.00	0.24	-1.52	0.85	40.00	-1020.00	-50.00	-0.06	0.55	1.59	-190.00	-960.00	270.00	1.34	0.00	1.46
90.00	-930.00	-360.00	-1.22	1.95	4.88	130.00	-920.00	60.00	0.67	-2.80	1.22	30.00	-1020.00	-50.00	0.00	0.55	1.65	-190.00	-950.00	270.00	1.71	-0.18	1.04
90.00	-940.00	-360.00	-1.22	1.95	4.88	130.00	-920.00	60.00	0.85	-3.29	1.46	40.00	-1020.00	-50.00	-0.06	0.49	1.59	-190.00	-960.00	270.00	1.71	-0.18	1.04
80.00	-940.00	-360.00	-1.40	2.26	5.00	130.00	-920.00	60.00	0.49	-2.80	1.59	40.00	-1020.00	-50.00	0.00	0.24	1.59	-190.00	-960.00	270.00	1.59	-0.37	0.79
80.00	-940.00	-360.00	-1.40	2.26	5.00	130.00	-920.00	70.00	0.00	-1.83	1.95	40.00	-1020.00	-50.00	0.18	0.12	1.65	-190.00	-950.00	270.00	1.59	-0.37	0.79
80.00	-920.00	-370.00	-3.29	4.33	5.49	130.00	-910.00	60.00	-0.49	-1.46	2.13	40.00	-1020.00	-50.00	0.37	0.00	1.59	-190.00	-950.00	270.00	1.77	-0.61	0.37
70.00	-940.00	-360.00	-3.29	4.33	5.49	130.00	-920.00	60.00	-0.55	-1.77	2.44	40.00	-1020.00	-50.00	0.73	-0.55	1.46	-190.00	-950.00	270.00	1.77	-0.61	0.37
70.00	-940.00	-360.00	-4.45	5.43	5.73	130.00	-920.00	60.00	-0.49	-2.50	2.56	40.00	-1020.00	-60.00	0.49	-0.12	1.34	-190.00	-950.00	270.00	1.65	-0.55	0.18
70.00	-940.00	-360.00	-4.82	6.22	5.79	130.00	-920.00	50.00	-0.55	-3.05	2.20	40.00	-1030.00	-50.00	0.43	0.06	1.40	-190.00	-950.00	270.00	1.83	-0.55	-0.12
70.00	-940.00	-360.00	-4.82	6.22	5.79	130.00	-920.00	50.00	-0.61	-2.80	1.59	40.00	-1020.00	-60.00	0.85	-0.12	1.22	-190.00	-950.00	280.00	1.83	-0.55	-0.12
80.00	-940.00	-350.00	-4.57	6.22	5.61	140.00	-920.00	70.00	-0.79	-2.50	1.04	40.00	-1020.00	-60.00	0.79	-0.12	1.28	-190.00	-950.00	280.00	1.71	-0.49	-0.30
80.00	-940.00	-350.00	-4.57	6.22	5.61	130.00	-920.00	70.00	-0.79	-2.56	0.91	30.00	-1020.00	-60.00	0.85	-0.06	1.34	-190.00	-960.00	270.00	1.71	-0.49	-0.30
70.00	-940.00	-360.00	-3.78	5.55	4.88	130.00	-920.00	60.00	-1.40	-2.38	1.46	20.00	-1030.00	-50.00	0.91	-0.18	1.22	-190.00	-960.00	270.00	2.07	-0.79	-0.67
70.00	-940.00	-360.00	-3.78	5.55	4.88	130.00	-920.00	60.00	-2.01	-1.65	1.59	30.00	-1020.00	-50.00	1.04	-0.06	1.16	-190.00	-950.00	270.00	2.07	-0.79	-0.67
80.00	-940.00	-360.00	-3.05	5.12	4.39	130.00	-920.00	50.00	-2.01	-1.65	1.59	30.00	-1010.00	-50.00	0.91	0.18	0.98	-190.00	-950.00	270.00	2.01	-0.55	-0.91
80.00	-940.00	-360.00	-1.77	4.39	3.78	130.00	-920.00	60.00	-1.28	-4.27	1.89	30.00	-1010.00	-50.00	0.67	0.30	0.91	-190.00	-960.00	270.00	2.13	-0.61	-0.98
80.00	-930.00	-360.00	-1.77	4.39	3.78	120.00	-910.00	60.00	-1.16	-5.00	1.59	30.00	-1020.00	-60.00	0.73	0.61	0.73	-190.00	-960.00	270.00	1.95	-0.30	-0.91
80.00	-930.00	-360.00	-1.52	3.29	2.50	130.00	-920.00	70.00	-1.16	-5.00	1.59	30.00	-1020.00	-50.00	0.73	0.67	0.55	-190.00	-960.00	270.00	1.95	-0.30	-0.91
80.00	-940.00	-370.00	-1.52	3.29	2.50	130.00	-920.00	60.00	-0.37	-6.46	0.98	20.00	-1020.00	-50.00	0.67	0.73	0.30	-190.00	-960.00	270.00	1.77	-0.18	-0.91
70.00	-930.00	-370.00	-1.52	3.29	2.50	130.00	-920.00	50.00	-0.55	-6.77	0.67	30.00	-1020.00	-50.00	0.67	0.85	0.06	-190.00	-950.00	270.00	1.89	0.18	-1.10
70.00	-930.00	-370.00	-1.40	3.35	2.13	130.00	-910.00	70.00	-0.55	-6.77	0.67	20.00	-1020.00	-50.00	0.49	0.91	-0.06	-180.00	-960.00	270.00	1.89	0.18	-1.10
80.00	-930.00	-370.00	-1.40	3.35	2.13	130.00	-920.00	60.00	-0.55	-6.77	0.67	30.00	-1020.00	-40.00	0.37	0.98	-0.24	-180.00	-960.00	270.00	2.01	0.49	-1.22
80.00	-930.00	-370.00	-1.40	3.35	2.13	130.00	-920.00	60.00	-0.61	-6.10	0.18	20.00	-1020.00	-50.00	0.18	0.98	-0.43	-180.00	-970.00	270.00	2.01	0.49	-1.22
80.00	-940.00	-360.00	-1.22	3.29	2.07	130.00	-920.00	60.00	-0.49	-5.06	0.00	20.00	-1020.00	-40.00	0.12	1.10	-0.79	-180.00	-970.00	270.00	2.26	0.37	-1.40
80.00	-940.00	-370.00	-0.43	2.74	2.01	120.00	-920.00	60.00	-0.49	-5.06	0.00	30.00	-1020.00	-40.00	0.18	1.22	-0.91	-180.00	-960.00	270.00	2.26	0.37	-1.40
80.00	-940.00	-370.00	0.85	1.83	1.34	120.00	-920.00	50.00	-0.43	-4.02	0.43	20.00	-1020.00	-40.00	0.12	1.04	-1.16	-180.00	-960.00	270.00	2.38	0.12	-1.59
80.00	-930.00	-360.00	0.85	1.83	1.34	120.00	-920.00	50.00	-0.43	-4.02	0.43	30.00	-1020.00	-40.00	0.24	0.98	-1.40	-180.00	-970.00	270.00	2.50	-0.24	-1.52
90.00	-930.00	-360.00	0.85	1.83	1.34	130.00	-920.00	60.00	-0.24	-3.78	0.55	20.00	-1020.00	-40.00	0.30	1.10	-1.52	-190.00	-960.00	270.00	2.50	-0.24	-1.52
90.00	-930.00	-360.00	1.59	1.40	1.28	120.00	-920.00	60.00	-0.24	-3.78	0.55	30.00	-1020.00	-40.00	0.43	1.16	-1.59	-190.00	-960.00	270.00	2.50	-0.24	-1.52
80.00	-930.00	-360.00	1.59	1.40	1.28	120.00	-920.00	60.00	0.79	-3.90	0.67	30.00	-1020.00	-50.00	0.37	1.16	-1.71	-180.00	-960.00	270.00	2.44	-0.37	-1.59
80.00	-930.00	-370.00	1.59	1.40	1.28	130.00	-920.00	60.00	0.79	-3.90	0.67	30.00	-1020.00	-50.00	0.30	1.22	-1.59	-180.00	-960.00	270.00	2.32	-0.49	-1.52
70.00	-930.00	-370.00	1.59	1.65	1.28	130.00	-920.00	60.00	1.10	-3.90	0.61	20.00	-1020.00	-50.00	0.43	1.28	-1.52	-180.00	-960.00	280.00	2.32	-0.49	-1.52
80.00	-930.00	-370.00	1.40	1.83	1.40	130.00	-920.00	60.00	1.22	-3.84	0.43	30.00	-1020.00	-50.00	0.43	1.34	-1.59	-180.00	-960.00	280.00	2.20	-0.43	-1.40
80.00	-930.00	-370.00	1.40	1.83	1.40	130.00	-920.00	60.00	1.22	-3.84	0.43	30.00	-1020.00	-40.00	0.49	1.22	-1.46	-180.00	-960.00	270.00	2.50	-0.49	-1.40
80.00	-930.00	-370.00	1.65	1.59	1.40	130.00	-920.00	60.00	1.22	-3.84	0.43	30.00	-1020.00	-40.00	0.49	1.22	-1.59	-180.00	-960.00	280.00	2.50	-0.49	-1.40
80.00	-940.00	-360.00	2.07	0.98	1.04	120.00	-920.00	50.00	1.22	-3.84	0.43	30.00	-1020.00	-40.00	0.49	1.28	-1.52	-180.00	-960.00	280.00	2.50	-0.49	-1.40
80.00	-940.00	-360.00	2.07	0.98	1.04	120.00	-920.00	50.00	1.04	-3.54	0.43	30.00	-1020.00	-40.00	0.49	1.52	-1.59	-180.00	-960.00	280.00	2.68	-0.43	-1.34
80.00	-940.00	-360.00	2.07	0.98	1.04	130.00	-920.00	60.00	1.10	-3.35	0.55	30.00	-1020.00	-50.00	0.43	1.77	-1.71	-180.00	-960.00	280.00	2.38	-0.43	-0.98
80.00	-930.00	-370.00	2.38	0.61	0.67	120.00	-920.00	60.00	1.10	-3.35	0.55	30.00	-1020.00	-50.00	0.49	1.83	-1.95	-180.00	-960.00	280.00	2.38	-0.43	-0.98
80.00	-930.00	-370.00	2.38	0.06	0.85	120.00	-920.00	50.00	1.28	-3.29	0.67	40.00	-1020.00	-50.00	0.55	1.83	-2.01	-180.00	-960.00	280.00	2.07	-0.37	-0.91
80.00	-930.00	-370.00	2.38	0.06	0.85	120.00	-920.00	50.00	1.28	-3.29	0.67	30.00	-1030.00	-50.00	0.49	1.77	-2.20	-180.00	-960.00	280.00	2.01	-0.55	-0.73
80.00	-930.00	-360.00	2.38	0.06	0.85	120.00	-920.00	60.00	1.40	-3.35	0.67	30.00	-1030.00	-50.00	0.55	1.77	-2.26	-180.00	-960.00	280.00	1.89	-0.06	0.30
80.00	-940.00	-370.00	2.20	-0.12	0.85	130.00	-920.00	60.00	1.40	-3.35	0.67	40.00	-1030.00	-50.00	0.67	1.77	-2.26	-180.00	-960.00	280.00	1.89	-0.06	0.30
80.00	-940.00	-370.00	2.07	-0.18	0.73	130.00	-920.00	60.00	1.46	-3.23	0.55	30.00	-1020.00	-50.00	0.67	1.71	-2.20	-170.00	-960.00	280.00	1.77	-0.18	0.49
80.00	-940.00	-370.00	2.07	-0.18	0.73	130.00	-920.00	60.00	1.46	-3.23	0.55	30.00	-1020.00	-50.00	0.79	1.52	-2.26	-180.00	-960.00	290.00	1.77	-0.18	0.49
80.00	-930.00	-360.00	1.52	-1.10	0.67	130.00	-920.00	60.00	1.40	-2.99	0.55	30.00	-1020.00	-40.00	0.73	1.52	-2.32	-170.00	-960.00	270.00	1.71	-0.61	0.61
80.00	-930.00	-360.00	1.52	-1.10	0.67	130.00	-920.00	50.00	1.46	-2.56	0.55	30.00	-1020.00	-40.00	0.91	1.52	-2.26	-170.00	-960.00	270.00	1.71	-0.61	0.61
80.00	-930.00	-360.00	1.52	-1.10	0.67	130.00	-920.00	50.00	1.46	-2.56	0.55	30.00	-1020.00	-40.00	0.91	1.34	-2.20	-180.00	-960.00	280.00	1.71	-0.73	0.55
80.00	-930.00	-360.00	1.04	-0.67	0.91	130.00	-920.00	60.00	1.46	-2.56	0.55	40.00	-1020.00	-50.00	0.98	1.28	-2.20	-170.00	-970.00	280.00	1.71	-0.67	0.61
80.00	-930.00	-370.00	1.04	-0.67	0.91	130.00	-920.00	60.00	1.46	-2.38	0.49	40.00	-1020.00	-50.00	0.91	1.28	-2.13	-170.00	-960.00	270.00	1.77	-1.10	0.18
80.00	-930.00	-360.00	1.04	-0.67	0.91	130.00	-920.00	50.00	0.85	-0.85	0.37	30.00	-1020.00	-50.00	0.98	1.22	-2.01	-180.00	-960.00	280.00	1.77	-1.10	0.18
80.00	-930.00	-360.00	0.98	-0.55	1.04	130.00	-920.00	60.00	0.85	-0.85	0.37	40.00	-1020.00	-50.00	1.04	1.22	-1.83	-180.00	-960.00	280.00	1.77	-1.10	0.18
80.00	-930.00	-350.00	1.16	-0.55	0.85	130.00	-920.00	60.00	0.61	-0.61	0.37	40.00	-1020.00	-40.00	0.91	0.98	-1.65	-180.00	-960.00	280.00	1.71	-0.43	-0.24
80.00	-930.00	-350.00	1.16	-0.55	0.85	120.00	-920.00	60.00	0.67	-0.67	0.55	40.00	-1020.00	-40.00	1.04	0.79	-1.40	-180.00	-950.00	280.00	1.77	-0.37	-0.12
80.00	-940.00	-360.00	1.16	-0.55	0.85	120.00	-920.00	60.00	0.67	-0.67	0.55	40.00	-1020.00	-40.00	0.85	0.91	-1.22	-180.00	-950.00	280.00	1.59	-0.12	-0.06
80.00	-930.00	-360.00	1.59	-1.04	0.73	130.00	-910.00	60.00	0.61	-0.73	0.49	40.00	-1020.00	-50.00	0.85	0.91	-1.22	-180.00	-960.00	290.00	1.59	-0.12	-0.06
80.00	-930.00	-360.00	1.83	-1.28	0.73	130.00	-910.00	60.00	0.61	-0.73	0.49	40.00	-1020.00	-40.00	0.98	0.85	-0.98	-170.00	-960.00	280.00	1.52	-0.12	-0.06
80.00	-930.00	-360.00	1.83	-1.28	0.73	130.00	-920.00	60.00	0.67	-0.85	0.37	40.00	-1020.00	-40.00	1.04	0.67	-0.79	-170.00	-960.00	280.00	1.59	-0.30	0.00
80.00	-940.00	-360.00	1.83	-1.34	0.73	130.00	-920.00	70.00	0.67	-0.85	0.37	40.00	-1030.00	-40.00	0.85	0.79	-0.55	-170.00	-960.00	280.00	1.59	-0.30	0.06
80.00	-930.00	-360.00	1.89	-1.22	0.79	130.00	-920.00	70.00	0.85	-0.91	0.37	50.00	-1020.00	-40.00	0.91	0.73	-0.43	-170.00	-960.00	280.00	1.59	-0.30	0.18
80.00	-930.00	-360.00	1.89	-1.22	0.79	130.00	-920.00	60.00	0.67	-0.85	0.43	40.00	-1030.00	-40.00	0.79	0.55	-0.24	-170.00	-960.00	280.00	1.77	-0.37	0.12
80.00	-940.00	-360.00	1.89	-1.22	0.79	130.00	-920.00	60.00	0.30	-0.30	0.49	40.00	-1020.00	-40.00	0.73	0.61	-0.12	-180.00	-960.00	270.00	1.28	-0.18	0.12
80.00	-930.00	-360.00	1.52	-1.10	0.79	120.00	-920.00	60.00	0.49	-0.43	0.43	40.00	-1020.00	-40.00	0.73	0.55	-0.06	-180.00	-960.00	270.00	1.34	0.24	0.12
80.00	-930.00	-360.00	1.28	-0.85	0.91	120.00	-920.00	60.00	0.43	-0.49	0.55	40.00	-1020.00	-40.00	0.79	0.37	-0.12	-170.00	-950.00	290.00	1.34	0.24	0.12
80.00	-930.00	-360.00	1.28	-0.85	0.91	130.00	-920.00	60.00	0.43	-0.49	0.55	50.00	-1020.00	-40.00	0.73	0.30	-0.18	-180.00	-960.00	290.00	1.28	0.12	0.06
80.00	-940.00	-360.00	0.98	-0.85	0.98	120.00	-920.00	60.00	0.55	-0.43	0.61	40.00	-1020.00	-40.00	0.67	0.37	-0.55	-180.00	-960.00	290.00	1.16	-0.12	0.49
80.00	-940.00	-360.00	0.98	-0.85	0.98	120.00	-920.00	60.00	0.49	-0.37	0.61	40.00	-1030.00	-40.00	0.67	0.37	-0.55	-170.00	-960.00	290.00	1.16	-0.12	0.49
80.00	-940.00	-360.00	0.98	-0.79	0.91	120.00	-920.00	60.00	0.49	-0.37	0.61	40.00	-1020.00	-40.00	0.67	0.37	-0.55	-170.00	-960.00	280.00	0.91	-0.18	0.67
80.00	-940.00	-350.00	0.98	-0.79	0.91	120.00	-920.00	60.00	0.61	-0.37	0.55	50.00	-1020.00	-40.00	0.73	0.24	-0.73	-170.00	-960.00	290.00	1.22	-0.12	0.61
80.00	-940.00	-350.00	1.28	-0.67	1.04	130.00	-920.00	70.00	0.61	-0.37	0.55	40.00	-1030.00	-50.00	0.73	0.24	-0.73	-170.00	-960.00	290.00	1.04	0.00	0.61
80.00	-940.00	-360.00	1.28	-0.67	1.04	130.00	-910.00	60.00	0.43	-0.24	0.49	40.00	-1030.00	-40.00	0.73	0.24	-0.73	-170.00	-950.00	290.00	1.04	0.00	0.61
80.00	-940.00	-360.00	1.34	-0.85	0.98	130.00	-910.00	60.00	0.43	-0.24	0.49	40.00	-1020.00	-40.00	0.61	0.37	-0.79	-170.00	-960.00	280.00	1.04	0.00	0.49
80.00	-940.00	-360.00	1.34	-0.98	0.98	120.00	-920.00	60.00	0.37	-0.06	0.37	40.00	-1020.00	-40.00	0.55	0.73	-0.73	-170.00	-960.00	280.00	1.10	0.06	0.49
80.00	-940.00	-360.00	1.34	-0.98	0.98	120.00	-920.00	60.00	0.30	0.00	0.30	40.00	-1020.00	-40.00	0.55	0.73	-0.73	-170.00	-960.00	280.00	1.10	0.06	0.49
80.00	-940.00	-360.00	1.34	-0.98	0.98	130.00	-920.00	70.00	0.30	0.00	0.30	40.00	-1020.00	-40.00	0.49	0.67	-0.73	-180.00	-960.00	280.00	1.22	-0.43	0.55
80.00	-940.00	-360.00	1.22	-1.04	0.98	120.00	-920.00	70.00	0.18	-0.06	0.24	40.00	-1020.00	-30.00	0.37	0.73	-0.67	-170.00	-960.00	280.00	1.10	-0.55	0.61
80.00	-940.00	-360.00	1.16	-0.79	1.04	120.00	-920.00	70.00	0.18	-0.06	0.24	40.00	-1020.00	-30.00	0.61	0.55	-0.73	-170.00	-960.00	280.00	1.10	-0.61	0.67
80.00	-940.00	-350.00	1.22	-1.77	0.73	130.00	-920.00	70.00	0.18	-0.37	1.10	40.00	-1020.00	-40.00	0.61	0.55	-0.73	-170.00	-960.00	270.00	1.10	-0.61	0.67
80.00	-940.00	-350.00	1.22	-1.77	0.73	120.00	-920.00	60.00	0.18	-0.37	1.10	40.00	-1030.00	-40.00	0.61	0.55	-0.73	-170.00	-960.00	280.00	1.34	-0.98	0.67
80.00	-940.00	-360.00	1.22	-1.77	0.73	120.00	-920.00	60.00	0.55	-0.67	1.59	40.00	-1030.00	-40.00	0.49	0.49	-0.73	-170.00	-960.00	280.00	0.98	-1.04	0.67
80.00	-940.00	-360.00	1.16	-1.89	0.73	120.00	-920.00	70.00	0.49	-1.04	1.46	50.00	-1020.00	-40.00	0.49	0.49	-0.73	-170.00	-960.00	280.00	0.98	-1.04	0.67
80.00	-940.00	-360.00	1.04	-1.83	0.73	120.00	-920.00	70.00	0.49	-1.04	1.46	40.00	-1030.00	-40.00	0.49	0.61	-0.73	-170.00	-960.00	280.00	0.98	-1.04	0.67
80.00	-940.00	-360.00	1.04	-1.83	0.73	130.00	-920.00	60.00	0.43	-1.04	1.46	40.00	-1020.00	-50.00	0.49	0.61	-0.73	-160.00	-960.00	280.00	1.04	-1.22	0.73
80.00	-940.00	-360.00	1.04	-1.83	0.73	130.00	-920.00	60.00	0.43	-1.04	1.46	40.00	-1030.00	-40.00	0.49	0.43	-0.67	-160.00	-960.00	280.00	0.91	-1.04	0.73
80.00	-940.00	-360.00	0.91	-0.85	1.16	130.00	-920.00	60.00	0.49	-0.91	1.40	40.00	-1030.00	-40.00	0.49	0.43	-0.67	-170.00	-960.00	280.00	0.91	-1.04	0.73
80.00	-940.00	-360.00	0.91	-0.85	1.16	130.00	-920.00	60.00	0.49	-0.91	1.40	40.00	-1020.00	-40.00	0.55	0.61	-0.67	-180.00	-960.00	280.00	1.04	-0.91	0.67
80.00	-940.00	-360.00	0.91	-0.85	1.16	130.00	-920.00	60.00	0.49	-0.98	1.40	40.00	-1020.00	-40.00	0.43	0.49	-0.61	-180.00	-960.00	280.00	1.04	-0.91	0.67
90.00	-930.00	-360.00	0.67	-0.61	1.59	130.00	-920.00	60.00	0.98	-1.34	1.28	40.00	-1020.00	-40.00	0.43	0.49	-0.61	-170.00	-960.00	280.00	0.73	-0.49	0.55
90.00	-930.00	-360.00	0.61	-0.67	1.71	120.00	-920.00	70.00	0.98	-1.34	1.28	50.00	-1020.00	-40.00	0.37	0.24	-0.24	-180.00	-960.00	280.00	0.73	-0.49	0.55
90.00	-930.00	-360.00	0.61	-0.67	1.71	120.00	-920.00	70.00	0.79	-1.40	1.28	40.00	-1030.00	-30.00	0.12	0.24	-0.24	-180.00	-960.00	280.00	0.85	-0.37	0.49
80.00	-940.00	-360.00	1.16	-0.61	1.52	120.00	-920.00	70.00	0.79	-1.40	1.28	40.00	-1030.00	-30.00	0.12	0.24	-0.24	-170.00	-960.00	280.00	0.98	-0.37	0.43
80.00	-940.00	-360.00	1.16	-0.61	1.52	120.00	-920.00	60.00	-0.43	-0.12	1.28	40.00	-1020.00	-30.00	0.12	0.43	-0.18	-180.00	-960.00	280.00	0.85	-0.30	0.06
80.00	-940.00	-360.00	1.16	-0.61	1.52	120.00	-920.00	70.00	-0.43	-0.12	1.28	40.00	-1020.00	-30.00	-0.06	0.49	-0.30	-180.00	-960.00	280.00	0.73	-0.85	-0.12
80.00	-940.00	-360.00	1.04	-0.98	1.71	120.00	-920.00	70.00	-2.62	-0.61	2.68	40.00	-1030.00	-20.00	-0.06	0.49	-0.30	-170.00	-950.00	280.00	0.73	-0.85	-0.12
80.00	-930.00	-360.00	1.04	-0.98	1.71	120.00	-920.00	70.00	-10.49	1.40	6.04	40.00	-1020.00	-30.00	-0.06	0.49	-0.37	-180.00	-960.00	290.00	0.91	-0.91	-0.30
80.00	-930.00	-360.00	1.04	-0.98	1.71	120.00	-920.00	70.00	-10.49	1.40	6.04	40.00	-1020.00	-30.00	-0.06	0.61	-0.37	-180.00	-960.00	290.00	0.91	-0.91	-0.30
80.00	-940.00	-350.00	1.46	-0.98	1.71	120.00	-920.00	70.00	-10.49	1.40	6.04	40.00	-1020.00	-40.00	-0.06	0.61	-0.37	-160.00	-970.00	290.00	0.49	-0.98	-0.30
80.00	-940.00	-350.00	1.46	-0.98	1.71	120.00	-920.00	70.00	-10.37	3.96	6.04	40.00	-1020.00	-40.00	-0.06	0.61	-0.37	-170.00	-960.00	300.00	0.73	-0.79	-0.61
80.00	-940.00	-350.00	1.46	-0.98	1.71	120.00	-920.00	70.00	-11.16	10.06	4.02	40.00	-1020.00	-40.00	0.18	0.06	-0.43	-170.00	-960.00	300.00	1.16	-0.73	-0.55
80.00	-940.00	-370.00	1.52	-1.28	1.46	140.00	-920.00	50.00	-11.16	10.06	4.02	40.00	-1020.00	-40.00	0.18	0.06	-0.43	-160.00	-970.00	290.00	1.16	-0.73	-0.55
80.00	-940.00	-370.00	1.89	-1.52	1.40	140.00	-920.00	50.00	-9.39	9.33	3.54	40.00	-1020.00	-40.00	0.18	0.06	-0.43	-170.00	-950.00	280.00	1.22	0.18	-0.73
