LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-360.00	-960.00	-220.00	1.34	-0.85	1.52	-310.00	-880.00	220.00	1.10	0.12	1.40	320.00	-960.00	60.00	-0.73	0.12	-3.48	230.00	-920.00	380.00	-1.34	4.57	-1.34
-360.00	-960.00	-230.00	1.46	-1.04	1.77	-300.00	-890.00	210.00	1.34	-0.06	1.65	310.00	-960.00	60.00	-0.61	-0.37	-3.84	230.00	-920.00	380.00	-0.98	3.90	-0.85
-360.00	-960.00	-220.00	1.52	-1.04	1.83	-310.00	-890.00	220.00	0.98	0.18	1.83	320.00	-970.00	70.00	-0.55	-1.95	-4.39	230.00	-920.00	390.00	0.30	3.29	-0.12
-360.00	-960.00	-220.00	1.40	-0.73	2.20	-300.00	-890.00	220.00	0.91	0.61	1.83	320.00	-960.00	70.00	-0.67	-3.96	-5.37	210.00	-920.00	380.00	0.30	3.29	-0.12
-360.00	-960.00	-220.00	1.46	-0.98	2.38	-310.00	-890.00	220.00	1.16	0.67	2.01	320.00	-960.00	70.00	-0.61	-4.63	-5.61	210.00	-920.00	380.00	0.30	3.29	-0.12
-360.00	-960.00	-220.00	1.59	-1.16	2.38	-300.00	-880.00	230.00	1.04	0.43	2.07	320.00	-960.00	70.00	-0.43	-4.88	-5.55	220.00	-910.00	390.00	1.04	0.30	1.28
-360.00	-970.00	-220.00	1.52	-0.73	2.74	-300.00	-890.00	220.00	1.10	0.67	2.13	320.00	-960.00	70.00	-0.79	-4.39	-5.06	220.00	-930.00	390.00	1.16	0.55	1.46
-360.00	-970.00	-220.00	1.52	-1.04	2.74	-310.00	-890.00	220.00	1.52	0.61	2.32	320.00	-960.00	70.00	-0.85	-4.51	-4.88	220.00	-930.00	390.00	1.65	2.44	0.49
-360.00	-970.00	-210.00	1.77	-1.10	2.74	-300.00	-880.00	230.00	1.34	0.43	2.56	310.00	-960.00	60.00	-0.79	-4.39	-4.70	220.00	-920.00	390.00	1.65	2.44	0.49
-340.00	-970.00	-220.00	1.65	-0.91	3.05	-300.00	-890.00	210.00	1.40	0.55	2.68	330.00	-960.00	60.00	-0.73	-4.27	-4.27	220.00	-930.00	370.00	1.77	2.44	0.37
-360.00	-970.00	-220.00	1.59	-1.10	3.17	-310.00	-890.00	220.00	1.83	0.55	2.99	330.00	-960.00	70.00	-0.85	-4.27	-3.84	220.00	-930.00	370.00	2.13	0.67	0.67
-370.00	-970.00	-220.00	1.65	-1.34	3.29	-310.00	-880.00	220.00	1.83	0.55	2.99	330.00	-960.00	70.00	-1.10	-4.27	-3.41	220.00	-930.00	370.00	2.13	0.67	0.67
-350.00	-970.00	-220.00	1.71	-1.28	3.48	-310.00	-890.00	210.00	1.71	0.85	3.11	330.00	-960.00	60.00	-1.22	-3.90	-2.74	220.00	-920.00	380.00	2.44	0.30	0.73
-360.00	-970.00	-220.00	1.77	-1.10	3.66	-310.00	-880.00	220.00	1.83	1.10	3.23	330.00	-960.00	70.00	-1.16	-3.54	-2.01	220.00	-920.00	390.00	2.56	0.55	0.49
-360.00	-970.00	-220.00	1.83	-1.04	3.90	-310.00	-890.00	220.00	1.83	1.10	3.23	330.00	-960.00	60.00	-1.16	-3.35	-1.46	220.00	-920.00	390.00	2.56	0.55	0.49
-360.00	-970.00	-220.00	1.83	-0.91	3.90	-310.00	-880.00	230.00	1.95	1.16	3.23	340.00	-960.00	60.00	-1.10	-3.54	-0.91	220.00	-920.00	390.00	2.68	0.55	0.55
-360.00	-970.00	-220.00	1.89	-0.73	4.02	-310.00	-880.00	230.00	2.32	0.79	3.48	330.00	-960.00	70.00	-0.91	-3.78	-0.55	220.00	-930.00	380.00	2.68	0.55	0.55
-360.00	-970.00	-220.00	2.01	-0.73	4.09	-320.00	-880.00	220.00	2.32	0.79	3.48	340.00	-960.00	60.00	-0.91	-4.02	-0.24	220.00	-910.00	390.00	4.21	-1.46	1.34
-360.00	-970.00	-220.00	1.95	-0.91	3.90	-320.00	-880.00	220.00	2.20	1.22	3.54	340.00	-960.00	70.00	-0.85	-3.48	0.06	220.00	-910.00	390.00	2.93	-4.63	2.50
-360.00	-960.00	-210.00	2.01	-0.98	4.09	-320.00	-880.00	220.00	2.26	1.22	3.72	340.00	-960.00	70.00	-0.67	-3.05	0.55	210.00	-920.00	390.00	2.93	-4.63	2.50
-360.00	-970.00	-210.00	2.07	-0.85	4.33	-320.00	-880.00	220.00	2.32	1.10	3.90	330.00	-960.00	60.00	-0.67	-2.13	0.98	210.00	-920.00	390.00	3.66	-5.00	2.50
-370.00	-970.00	-210.00	2.13	-0.91	4.33	-300.00	-880.00	210.00	2.50	0.98	4.21	340.00	-960.00	60.00	0.00	-1.16	0.79	220.00	-920.00	390.00	4.33	-4.70	2.56
-370.00	-960.00	-220.00	2.26	-1.16	4.45	-320.00	-890.00	220.00	2.44	1.28	4.45	340.00	-960.00	70.00	0.49	-0.12	0.30	220.00	-920.00	390.00	4.33	-4.70	2.56
-370.00	-960.00	-220.00	2.38	-1.40	4.70	-310.00	-880.00	220.00	2.44	1.28	4.76	340.00	-960.00	60.00	0.61	0.49	-0.18	210.00	-920.00	390.00	4.45	-4.15	2.74
-360.00	-970.00	-220.00	2.56	-1.34	4.94	-310.00	-880.00	220.00	2.56	1.46	5.24	340.00	-960.00	70.00	0.79	1.04	-0.55	220.00	-920.00	390.00	4.70	-5.06	3.11
-370.00	-970.00	-210.00	2.56	-1.71	5.18	-310.00	-880.00	220.00	2.62	1.65	5.61	340.00	-960.00	70.00	1.04	1.46	-0.49	200.00	-930.00	370.00	4.70	-5.06	3.11
-360.00	-970.00	-210.00	2.56	-1.83	5.49	-310.00	-890.00	220.00	2.74	1.59	5.91	340.00	-960.00	70.00	1.34	1.52	-0.06	200.00	-930.00	370.00	5.06	-6.40	3.72
-360.00	-960.00	-220.00	2.62	-1.89	5.79	-310.00	-880.00	220.00	2.62	1.59	6.04	330.00	-950.00	70.00	1.59	1.46	0.55	220.00	-920.00	380.00	5.06	-6.40	3.72
-370.00	-970.00	-210.00	2.74	-1.83	6.04	-320.00	-880.00	220.00	2.74	1.65	6.04	330.00	-960.00	70.00	1.65	2.13	0.55	220.00	-910.00	400.00	5.18	-8.48	5.00
-370.00	-970.00	-210.00	2.87	-2.07	6.34	-310.00	-880.00	230.00	2.68	1.95	6.16	330.00	-950.00	60.00	1.71	2.80	0.43	220.00	-910.00	400.00	5.18	-8.48	5.00
-370.00	-970.00	-220.00	2.80	-2.32	6.40	-310.00	-890.00	230.00	2.74	1.65	6.10	330.00	-950.00	60.00	1.77	3.29	0.24	220.00	-910.00	390.00	5.24	-7.32	4.70
-370.00	-970.00	-220.00	2.99	-2.38	6.40	-320.00	-880.00	230.00	2.74	1.65	6.10	340.00	-960.00	60.00	2.13	3.60	0.30	220.00	-910.00	390.00	5.24	-7.32	4.70
-370.00	-970.00	-210.00	3.05	-2.32	6.65	-320.00	-880.00	220.00	2.62	2.01	5.98	340.00	-960.00	60.00	2.62	4.27	1.16	230.00	-910.00	400.00	5.67	-5.30	4.21
-370.00	-970.00	-220.00	2.87	-2.13	6.59	-320.00	-880.00	230.00	2.20	2.01	5.67	330.00	-960.00	70.00	2.99	4.94	2.32	230.00	-910.00	400.00	5.67	-5.30	4.21
-370.00	-970.00	-220.00	2.68	-2.38	6.40	-320.00	-870.00	230.00	2.20	2.01	5.67	330.00	-960.00	70.00	2.68	5.12	2.80	220.00	-920.00	400.00	5.61	-5.00	4.02
-370.00	-970.00	-210.00	2.80	-2.13	6.52	-330.00	-870.00	230.00	2.26	1.89	5.37	330.00	-960.00	70.00	2.44	5.12	3.11	220.00	-910.00	400.00	4.63	-5.12	3.96
-370.00	-960.00	-210.00	2.56	-1.71	6.40	-320.00	-870.00	230.00	2.26	1.22	5.00	330.00	-960.00	70.00	2.20	5.30	2.99	220.00	-930.00	380.00	4.02	-4.88	3.84
-380.00	-960.00	-200.00	2.62	-2.20	6.04	-330.00	-870.00	230.00	1.95	1.16	4.63	330.00	-960.00	70.00	2.44	5.49	2.68	220.00	-930.00	380.00	4.82	-3.35	3.11
-380.00	-960.00	-210.00	2.74	-2.26	5.61	-330.00	-870.00	230.00	2.01	0.85	4.33	340.00	-960.00	60.00	2.68	5.61	2.87	220.00	-920.00	380.00	4.82	-3.35	3.11
-380.00	-960.00	-210.00	2.74	-2.56	5.06	-330.00	-870.00	230.00	2.01	0.55	3.90	340.00	-960.00	80.00	2.62	5.85	2.99	210.00	-910.00	390.00	4.88	-3.35	3.17
-390.00	-960.00	-200.00	2.80	-2.56	4.70	-340.00	-870.00	220.00	2.07	0.37	3.41	340.00	-960.00	80.00	2.50	5.73	3.11	210.00	-910.00	390.00	4.27	-3.54	2.93
-390.00	-950.00	-200.00	2.62	-2.62	4.21	-340.00	-860.00	230.00	1.83	0.30	3.05	330.00	-960.00	70.00	2.99	5.49	3.48	210.00	-910.00	390.00	4.27	-3.54	2.93
-380.00	-950.00	-210.00	2.56	-2.80	3.66	-340.00	-860.00	230.00	1.65	0.06	2.80	330.00	-960.00	60.00	3.17	5.24	4.57	210.00	-910.00	390.00	3.84	-3.11	2.68
-390.00	-960.00	-200.00	2.62	-2.56	3.29	-340.00	-860.00	220.00	1.71	-0.12	2.50	330.00	-960.00	60.00	3.54	4.76	5.79	210.00	-920.00	380.00	3.84	-3.11	2.68
-390.00	-960.00	-200.00	2.50	-2.44	2.87	-340.00	-860.00	230.00	1.52	0.06	2.07	340.00	-950.00	70.00	4.39	4.27	6.77	210.00	-920.00	380.00	3.48	-2.20	2.50
-390.00	-960.00	-200.00	2.50	-2.68	2.32	-350.00	-860.00	240.00	1.40	-0.12	1.83	330.00	-960.00	80.00	5.18	3.29	7.74	210.00	-920.00	400.00	2.20	0.79	0.61
-390.00	-950.00	-210.00	2.44	-2.56	2.07	-340.00	-860.00	220.00	1.34	-0.49	1.46	330.00	-960.00	80.00	5.12	1.89	8.41	210.00	-920.00	400.00	2.20	0.79	0.61
-390.00	-950.00	-200.00	2.56	-2.50	1.65	-340.00	-870.00	230.00	1.34	-0.55	1.10	330.00	-960.00	80.00	5.06	0.85	8.41	210.00	-920.00	400.00	1.40	0.73	0.00
-390.00	-950.00	-200.00	2.44	-2.87	1.16	-340.00	-860.00	230.00	1.22	-1.10	0.61	340.00	-960.00	80.00	5.00	0.37	7.93	210.00	-910.00	390.00	0.49	1.34	-0.55
-390.00	-950.00	-200.00	2.38	-2.99	0.85	-340.00	-870.00	230.00	1.16	-0.98	0.30	330.00	-960.00	80.00	4.15	0.85	7.13	210.00	-910.00	390.00	-0.73	9.27	-3.11
-390.00	-950.00	-200.00	2.44	-2.93	0.30	-340.00	-870.00	230.00	1.10	-1.10	0.18	330.00	-960.00	70.00	3.78	1.34	6.34	210.00	-910.00	390.00	-0.91	7.93	-3.54
-390.00	-960.00	-200.00	2.20	-3.17	-0.06	-340.00	-870.00	230.00	0.79	-1.22	-0.18	330.00	-960.00	80.00	3.84	1.22	6.16	210.00	-920.00	390.00	-0.91	7.93	-3.54
-390.00	-960.00	-200.00	2.20	-2.68	-0.24	-340.00	-860.00	240.00	0.91	-0.98	-0.30	320.00	-960.00	80.00	3.29	0.73	6.04	200.00	-920.00	390.00	-1.59	6.28	-3.11
-390.00	-960.00	-200.00	1.83	-2.62	-0.43	-350.00	-870.00	230.00	0.61	-1.10	-0.37	320.00	-960.00	70.00	2.50	0.30	5.73	200.00	-920.00	390.00	-1.71	6.28	-2.80
-400.00	-960.00	-200.00	1.71	-2.50	-0.61	-340.00	-860.00	240.00	0.73	-0.91	-0.43	320.00	-960.00	70.00	2.13	0.37	5.24	200.00	-920.00	380.00	-1.65	6.40	-2.56
-390.00	-950.00	-200.00	1.77	-2.20	-0.67	-340.00	-860.00	230.00	0.61	-1.16	-0.73	310.00	-970.00	70.00	1.77	0.73	4.70	210.00	-930.00	380.00	-1.34	6.10	-2.56
-400.00	-950.00	-200.00	1.71	-2.13	-0.61	-340.00	-870.00	230.00	0.55	-1.16	-0.67	310.00	-960.00	70.00	1.89	1.16	4.09	210.00	-920.00	390.00	-1.34	6.10	-2.56
-390.00	-960.00	-200.00	1.59	-1.83	-0.67	-330.00	-860.00	240.00	0.55	-1.16	-0.67	320.00	-960.00	80.00	1.83	1.22	3.72	200.00	-900.00	410.00	-1.10	4.88	-1.83
-400.00	-950.00	-200.00	1.52	-1.89	-0.67	-330.00	-870.00	240.00	0.61	-1.22	-0.49	310.00	-960.00	90.00	1.95	1.22	3.48	200.00	-900.00	410.00	-1.10	4.88	-1.83
-390.00	-960.00	-210.00	1.40	-1.65	-0.55	-340.00	-870.00	230.00	0.55	-1.10	-0.37	310.00	-970.00	80.00	1.46	0.55	3.35	220.00	-910.00	410.00	-1.65	5.12	-1.65
-380.00	-960.00	-200.00	1.46	-1.59	-0.55	-330.00	-870.00	230.00	0.55	-1.10	-0.37	310.00	-970.00	80.00	0.85	0.67	3.05	220.00	-910.00	410.00	-2.56	7.44	-1.59
-400.00	-960.00	-200.00	1.46	-1.46	-0.43	-340.00	-870.00	230.00	0.55	-1.10	-0.37	310.00	-970.00	70.00	0.43	1.16	2.44	210.00	-920.00	400.00	-2.56	7.44	-1.59
-390.00	-960.00	-200.00	1.52	-1.46	-0.37	-330.00	-870.00	230.00	0.61	-0.91	-0.30	310.00	-970.00	80.00	0.24	1.59	1.59	210.00	-920.00	400.00	-3.35	9.02	-1.77
-390.00	-960.00	-210.00	1.52	-1.40	-0.24	-330.00	-870.00	230.00	0.61	-0.67	-0.30	310.00	-960.00	80.00	0.00	2.07	0.73	220.00	-910.00	410.00	-3.96	10.55	-1.95
-390.00	-950.00	-210.00	1.59	-1.40	-0.18	-330.00	-870.00	230.00	0.61	-0.67	-0.30	310.00	-970.00	80.00	-0.06	2.26	0.00	210.00	-910.00	410.00	-4.02	11.10	-2.32
-390.00	-960.00	-210.00	1.59	-1.22	0.00	-340.00	-870.00	240.00	0.73	-0.43	-0.06	310.00	-960.00	80.00	-0.24	2.01	-0.61	220.00	-920.00	410.00	-3.78	10.91	-2.93
-390.00	-950.00	-210.00	1.52	-1.04	0.18	-340.00	-870.00	240.00	0.79	-0.24	0.12	310.00	-970.00	80.00	-0.67	2.01	-1.34	230.00	-910.00	400.00	-3.78	10.91	-2.93
-390.00	-950.00	-200.00	1.40	-0.79	0.30	-340.00	-870.00	240.00	0.79	-0.24	0.12	300.00	-960.00	80.00	-1.59	2.13	-2.26	220.00	-910.00	400.00	-2.80	11.04	-4.63
-380.00	-960.00	-210.00	1.34	-0.55	0.61	-330.00	-880.00	240.00	0.91	-0.18	0.30	300.00	-960.00	80.00	-2.38	2.44	-3.72	230.00	-910.00	400.00	-2.80	11.04	-4.63
-390.00	-960.00	-200.00	1.46	-0.43	0.73	-330.00	-870.00	230.00	0.85	0.06	0.67	300.00	-960.00	70.00	-2.50	2.44	-5.24	210.00	-920.00	410.00	-2.44	12.50	-5.61
-390.00	-960.00	-200.00	1.46	-0.37	0.98	-330.00	-870.00	230.00	1.04	0.37	0.91	300.00	-960.00	70.00	-2.44	2.07	-6.71	210.00	-920.00	410.00	-2.56	13.84	-6.16
-380.00	-960.00	-200.00	1.46	-0.37	1.28	-330.00	-880.00	230.00	1.04	0.67	1.16	300.00	-960.00	70.00	-2.01	1.46	-7.87	200.00	-910.00	400.00	-2.07	13.54	-6.59
-390.00	-960.00	-200.00	1.52	-0.43	1.77	-330.00	-880.00	240.00	1.16	0.85	1.40	300.00	-970.00	70.00	-1.71	0.73	-8.17	200.00	-910.00	400.00	-1.40	10.37	-6.46
-380.00	-960.00	-200.00	1.52	-0.18	2.01	-330.00	-880.00	240.00	1.28	1.34	1.95	300.00	-960.00	70.00	-1.65	0.24	-7.56	190.00	-910.00	400.00	-1.22	8.96	-5.91
-390.00	-960.00	-200.00	1.52	0.00	2.32	-320.00	-870.00	250.00	1.65	1.16	2.13	300.00	-960.00	80.00	-1.83	-1.04	-7.07	190.00	-920.00	400.00	-0.30	7.07	-5.18
-380.00	-970.00	-200.00	1.52	0.18	2.68	-330.00	-880.00	250.00	1.65	1.71	2.38	300.00	-960.00	70.00	-2.13	-2.20	-6.77	210.00	-910.00	410.00	0.73	4.63	-4.51
-380.00	-960.00	-190.00	1.65	0.30	3.05	-320.00	-880.00	250.00	1.95	1.34	2.56	300.00	-970.00	70.00	-2.26	-3.05	-6.40	210.00	-920.00	400.00	1.46	3.78	-3.96
-380.00	-970.00	-200.00	1.71	0.55	3.35	-320.00	-880.00	240.00	1.83	1.10	2.80	300.00	-970.00	70.00	-2.44	-3.72	-6.04	210.00	-920.00	400.00	1.95	2.99	-2.38
-380.00	-970.00	-200.00	1.52	0.37	3.60	-330.00	-880.00	230.00	2.32	1.16	2.74	310.00	-960.00	80.00	-2.44	-3.41	-5.67	200.00	-920.00	400.00	1.95	2.99	-2.38
-370.00	-970.00	-200.00	1.77	0.85	3.90	-320.00	-880.00	240.00	1.83	0.98	2.80	310.00	-970.00	80.00	-2.13	-2.62	-4.94	200.00	-920.00	400.00	1.59	2.62	-1.65
-390.00	-970.00	-190.00	1.95	0.37	4.02	-330.00	-880.00	230.00	1.95	0.85	2.50	310.00	-960.00	90.00	-2.07	-1.95	-4.02	200.00	-930.00	390.00	1.46	2.44	-1.34
-380.00	-970.00	-200.00	1.77	0.37	4.27	-330.00	-890.00	230.00	1.95	0.85	2.50	310.00	-960.00	90.00	-2.07	-2.20	-3.72	200.00	-930.00	390.00	1.52	2.93	-1.22
-380.00	-960.00	-200.00	1.83	0.37	4.33	-320.00	-860.00	230.00	1.77	0.43	2.20	320.00	-960.00	90.00	-1.77	-3.23	-3.72	220.00	-920.00	390.00	1.22	3.23	-1.40
-390.00	-960.00	-210.00	2.13	-0.06	4.09	-340.00	-880.00	230.00	1.77	0.43	2.20	320.00	-960.00	90.00	-1.65	-5.18	-3.84	240.00	-920.00	400.00	1.10	3.23	-1.46
-380.00	-960.00	-210.00	2.07	-0.43	3.72	-350.00	-860.00	240.00	1.28	0.79	1.89	320.00	-960.00	80.00	-1.65	-6.83	-4.02	230.00	-910.00	410.00	1.40	3.11	-1.52
-370.00	-960.00	-210.00	2.20	-0.85	3.54	-320.00	-870.00	250.00	1.22	0.67	1.59	320.00	-960.00	80.00	-1.46	-9.15	-4.15	220.00	-910.00	410.00	1.40	3.11	-1.77
-400.00	-960.00	-200.00	1.95	-0.55	3.41	-340.00	-860.00	250.00	1.22	0.67	1.59	330.00	-960.00	80.00	-1.40	-10.85	-4.63	220.00	-910.00	410.00	1.40	3.11	-1.77
-380.00	-960.00	-200.00	2.07	-0.98	3.05	-340.00	-860.00	250.00	1.04	1.34	1.16	330.00	-960.00	90.00	-1.22	-11.10	-4.51	220.00	-910.00	400.00	1.40	3.48	-2.13
-390.00	-960.00	-190.00	1.89	-0.55	2.99	-330.00	-860.00	240.00	1.28	1.22	0.85	320.00	-960.00	80.00	-0.79	-10.79	-4.94	220.00	-910.00	410.00	1.71	4.02	-2.56
-390.00	-960.00	-190.00	1.65	-0.24	2.74	-340.00	-860.00	250.00	1.10	1.16	0.67	320.00	-960.00	70.00	-0.18	-10.37	-5.79	220.00	-910.00	410.00	2.07	4.02	-2.56
-390.00	-970.00	-190.00	1.65	-0.06	2.62	-340.00	-860.00	250.00	1.10	1.34	0.30	320.00	-960.00	70.00	0.30	-10.24	-6.65	220.00	-910.00	400.00	2.13	3.90	-2.44
-400.00	-950.00	-180.00	1.59	0.49	2.44	-340.00	-860.00	250.00	1.28	1.10	0.24	330.00	-960.00	70.00	0.49	-10.67	-7.44	210.00	-910.00	400.00	2.20	2.50	-1.71
-390.00	-960.00	-180.00	1.28	0.73	2.01	-340.00	-860.00	250.00	1.34	1.28	0.12	320.00	-960.00	70.00	0.79	-10.67	-7.93	210.00	-910.00	400.00	1.52	3.66	-2.38
-400.00	-960.00	-190.00	1.46	0.73	1.83	-350.00	-870.00	250.00	1.77	0.85	0.30	320.00	-960.00	80.00	1.22	-10.00	-8.17	220.00	-920.00	390.00	1.52	3.66	-2.38
-390.00	-960.00	-190.00	1.34	0.91	1.71	-340.00	-860.00	240.00	1.52	1.34	0.55	320.00	-960.00	80.00	1.28	-8.78	-8.29	220.00	-920.00	400.00	-0.06	8.29	-6.77
-400.00	-970.00	-180.00	1.16	0.85	1.52	-340.00	-860.00	250.00	1.89	1.34	0.79	310.00	-960.00	70.00	1.65	-7.62	-7.80	220.00	-920.00	390.00	1.95	8.05	-6.71
-400.00	-960.00	-190.00	1.40	0.79	1.52	-340.00	-870.00	240.00	1.77	1.59	1.04	310.00	-960.00	70.00	1.77	-6.59	-7.32	220.00	-920.00	390.00	2.44	5.79	-5.30
-390.00	-960.00	-190.00	1.40	0.91	1.65	-330.00	-860.00	240.00	2.44	1.34	1.28	310.00	-950.00	70.00	1.89	-5.61	-7.01	220.00	-910.00	410.00	2.44	5.79	-5.30
-400.00	-960.00	-190.00	1.77	1.10	1.95	-340.00	-880.00	240.00	2.26	1.65	1.52	320.00	-960.00	70.00	1.77	-4.51	-6.40	220.00	-910.00	410.00	1.52	3.66	-4.15
-390.00	-960.00	-190.00	1.83	0.98	2.13	-330.00	-870.00	240.00	2.56	1.40	1.89	320.00	-960.00	70.00	1.59	-3.23	-5.79	220.00	-920.00	400.00	0.37	3.05	-3.54
-390.00	-960.00	-200.00	2.07	0.73	2.32	-330.00	-870.00	250.00	2.44	1.46	2.01	330.00	-960.00	70.00	1.52	-2.44	-5.06	220.00	-920.00	400.00	0.37	3.05	-3.54
-390.00	-960.00	-190.00	2.01	0.79	2.68	-340.00	-880.00	240.00	2.50	1.22	2.26	340.00	-950.00	80.00	1.10	-1.89	-4.21	220.00	-920.00	400.00	-0.61	1.71	-2.62
-380.00	-970.00	-200.00	2.26	0.61	2.74	-330.00	-880.00	250.00	2.62	1.28	2.38	340.00	-960.00	80.00	0.79	-1.40	-3.72	220.00	-920.00	400.00	-1.59	1.77	-1.83
-390.00	-970.00	-190.00	2.56	0.24	2.99	-330.00	-870.00	250.00	2.56	1.40	2.56	340.00	-960.00	60.00	0.55	-0.79	-3.23	220.00	-920.00	400.00	-2.07	2.38	-1.71
-380.00	-960.00	-200.00	2.62	0.00	3.29	-330.00	-870.00	250.00	2.80	0.91	2.74	340.00	-950.00	80.00	0.24	-0.12	-3.05	240.00	-900.00	410.00	-1.34	2.07	-1.71
-380.00	-970.00	-190.00	2.68	0.06	3.41	-340.00	-880.00	260.00	2.68	1.28	2.80	340.00	-960.00	80.00	0.00	0.67	-2.87	230.00	-890.00	430.00	-0.24	1.22	-1.46
