LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-130.00	-990.00	-270.00	-0.06	-0.12	2.26	-80.00	-920.00	210.00	-0.24	0.79	1.28	440.00	-910.00	90.00	0.00	0.18	-0.85	310.00	-890.00	400.00	0.37	0.00	0.30
-130.00	-990.00	-270.00	-0.18	-0.06	2.20	-80.00	-910.00	210.00	-0.37	0.67	1.04	430.00	-910.00	80.00	0.06	0.30	-0.61	320.00	-890.00	400.00	0.37	0.00	0.30
-130.00	-990.00	-270.00	-0.24	0.00	2.07	-80.00	-920.00	210.00	-0.37	0.49	0.79	430.00	-910.00	90.00	0.00	0.37	-0.49	320.00	-890.00	400.00	0.37	0.00	0.30
-130.00	-990.00	-260.00	-0.06	0.06	2.01	-80.00	-920.00	200.00	-0.24	0.24	0.73	430.00	-910.00	90.00	0.00	0.55	-0.49	310.00	-890.00	390.00	0.61	-0.49	0.61
-140.00	-990.00	-260.00	-0.06	0.00	1.89	-90.00	-920.00	210.00	-0.30	0.24	0.67	430.00	-910.00	80.00	0.00	0.43	-0.49	310.00	-890.00	390.00	0.61	-0.49	0.61
-130.00	-990.00	-260.00	0.06	-0.06	1.71	-90.00	-920.00	200.00	-0.49	0.37	0.73	430.00	-910.00	90.00	0.00	0.49	-0.55	310.00	-890.00	390.00	0.61	-0.49	0.61
-130.00	-990.00	-260.00	0.30	-0.30	1.46	-90.00	-920.00	200.00	-0.49	0.43	0.85	430.00	-910.00	90.00	0.00	0.49	-0.61	310.00	-890.00	390.00	0.55	-0.67	0.43
-130.00	-990.00	-260.00	0.43	-0.49	1.16	-90.00	-920.00	210.00	-0.43	0.55	1.04	430.00	-910.00	90.00	0.12	0.49	-0.73	310.00	-880.00	400.00	0.37	-0.67	0.43
-140.00	-990.00	-260.00	0.55	-0.73	1.04	-80.00	-920.00	200.00	-0.43	0.49	1.22	430.00	-910.00	90.00	0.18	0.67	-0.61	320.00	-890.00	400.00	0.37	-0.67	0.43
-130.00	-990.00	-270.00	0.73	-0.98	1.10	-80.00	-920.00	200.00	-0.43	0.61	1.28	430.00	-910.00	80.00	0.00	0.79	-0.67	320.00	-890.00	400.00	0.37	-0.67	0.43
-140.00	-990.00	-260.00	0.73	-1.04	1.28	-90.00	-920.00	200.00	-0.43	0.61	1.28	430.00	-900.00	90.00	0.12	0.79	-0.61	320.00	-890.00	400.00	0.43	-0.37	0.43
-130.00	-990.00	-260.00	0.55	-0.91	1.46	-90.00	-920.00	200.00	-0.30	0.55	1.28	430.00	-910.00	90.00	0.06	1.04	-0.49	320.00	-890.00	400.00	0.43	-0.37	0.43
-130.00	-990.00	-270.00	0.49	-0.79	1.71	-80.00	-920.00	200.00	-0.24	0.49	1.22	440.00	-910.00	90.00	0.06	0.91	-0.43	320.00	-890.00	400.00	0.43	-0.37	0.43
-130.00	-990.00	-270.00	0.49	-0.67	1.83	-80.00	-920.00	200.00	-0.18	0.30	1.16	430.00	-910.00	90.00	-0.06	0.85	-0.30	320.00	-890.00	400.00	0.43	-0.37	0.43
-130.00	-990.00	-260.00	0.43	-0.55	1.83	-90.00	-920.00	210.00	-0.18	0.12	1.10	430.00	-910.00	90.00	-0.12	0.98	-0.06	320.00	-890.00	390.00	0.61	-0.79	0.85
-130.00	-990.00	-270.00	0.37	-0.67	1.71	-80.00	-920.00	200.00	-0.12	0.00	0.98	430.00	-910.00	90.00	-0.12	1.04	0.00	320.00	-890.00	390.00	0.61	-0.79	0.85
-130.00	-1000.00	-260.00	0.43	-0.61	1.83	-90.00	-920.00	210.00	-0.12	0.00	0.85	430.00	-900.00	80.00	-0.06	1.10	0.00	320.00	-890.00	390.00	0.61	-0.79	0.85
-130.00	-990.00	-260.00	0.43	-0.73	1.65	-80.00	-920.00	200.00	-0.18	0.00	0.79	440.00	-910.00	80.00	-0.12	1.22	0.00	320.00	-890.00	390.00	0.79	-1.71	1.10
-130.00	-1000.00	-260.00	0.55	-1.04	1.52	-90.00	-920.00	200.00	0.12	-0.55	0.91	440.00	-910.00	90.00	-0.12	1.22	0.12	310.00	-880.00	390.00	0.79	-1.71	1.10
-130.00	-990.00	-260.00	0.67	-1.16	1.46	-90.00	-920.00	210.00	0.55	-1.10	1.22	440.00	-910.00	80.00	0.00	1.34	0.06	310.00	-880.00	390.00	0.79	-1.71	1.10
-130.00	-1000.00	-270.00	0.85	-1.34	1.28	-90.00	-920.00	200.00	0.61	-1.10	1.65	440.00	-910.00	90.00	0.00	1.46	0.06	310.00	-880.00	390.00	0.79	-1.71	1.10
-130.00	-990.00	-270.00	0.79	-1.40	1.16	-90.00	-920.00	200.00	0.43	-0.67	2.07	430.00	-910.00	90.00	-0.06	1.52	0.06	310.00	-880.00	390.00	0.49	-2.32	1.16
-130.00	-990.00	-260.00	0.61	-1.22	1.46	-80.00	-920.00	200.00	0.30	-0.06	2.32	430.00	-910.00	90.00	0.00	1.65	0.06	310.00	-890.00	400.00	0.49	-2.32	1.16
-130.00	-990.00	-270.00	0.49	-0.98	1.83	-80.00	-930.00	200.00	0.37	0.00	2.38	430.00	-910.00	90.00	0.00	2.20	0.18	310.00	-890.00	400.00	0.49	-2.32	1.16
-130.00	-990.00	-260.00	0.37	-0.79	2.26	-80.00	-920.00	210.00	0.49	0.00	2.32	430.00	-910.00	90.00	0.18	2.20	0.06	310.00	-890.00	400.00	0.49	-2.32	1.22
-130.00	-990.00	-260.00	0.18	-0.61	2.56	-80.00	-920.00	210.00	0.30	-0.06	2.07	430.00	-910.00	80.00	0.12	2.38	0.30	310.00	-880.00	400.00	0.37	-3.23	1.16
-140.00	-990.00	-260.00	0.18	-0.43	2.80	-80.00	-930.00	210.00	0.73	-0.73	1.89	440.00	-900.00	90.00	0.00	2.74	0.24	320.00	-880.00	400.00	0.37	-3.23	1.16
-130.00	-990.00	-270.00	0.06	-0.43	2.87	-80.00	-920.00	210.00	0.49	-0.73	1.77	430.00	-910.00	90.00	0.00	2.68	0.30	320.00	-880.00	400.00	0.18	-3.78	1.40
-140.00	-990.00	-260.00	0.24	-0.67	2.68	-80.00	-930.00	200.00	0.73	-1.16	1.95	440.00	-910.00	80.00	-0.06	2.62	0.49	320.00	-890.00	390.00	0.18	-3.78	1.40
-130.00	-990.00	-270.00	0.43	-1.16	2.56	-90.00	-920.00	200.00	0.91	-1.52	2.13	430.00	-910.00	80.00	-0.18	2.74	0.43	310.00	-890.00	390.00	0.18	-3.78	1.40
-130.00	-1000.00	-260.00	0.61	-1.22	2.50	-90.00	-920.00	200.00	0.79	-1.16	2.32	430.00	-910.00	90.00	-0.30	2.74	0.43	310.00	-890.00	390.00	-0.18	-3.90	1.04
-130.00	-1000.00	-260.00	0.49	-1.10	2.38	-100.00	-920.00	200.00	0.67	-0.55	2.44	440.00	-910.00	80.00	-0.24	2.74	0.43	320.00	-890.00	390.00	-0.18	-3.90	1.04
-130.00	-990.00	-260.00	0.30	-1.22	2.50	-90.00	-920.00	200.00	0.67	-0.43	2.50	430.00	-910.00	90.00	-0.30	2.87	0.49	320.00	-890.00	390.00	-0.18	-3.90	1.04
-130.00	-990.00	-260.00	0.24	-1.16	2.62	-90.00	-920.00	200.00	0.43	-0.37	2.32	430.00	-910.00	90.00	-0.37	2.93	0.43	320.00	-890.00	390.00	-0.18	-3.90	1.04
-130.00	-990.00	-270.00	0.18	-1.04	2.74	-100.00	-930.00	210.00	0.18	-0.24	2.07	430.00	-910.00	90.00	-0.43	2.93	0.30	310.00	-880.00	390.00	-0.61	-2.99	0.98
-140.00	-990.00	-260.00	0.00	-0.85	2.93	-80.00	-920.00	210.00	0.12	-0.43	2.01	430.00	-910.00	90.00	-0.49	2.87	0.37	310.00	-880.00	390.00	-0.61	-2.99	0.98
-140.00	-990.00	-270.00	-0.12	-0.67	2.80	-80.00	-920.00	200.00	0.12	-0.67	1.89	430.00	-910.00	90.00	-0.43	2.87	0.37	310.00	-880.00	390.00	-0.61	-2.99	0.98
-130.00	-990.00	-270.00	-0.12	-0.55	2.87	-80.00	-920.00	220.00	-0.12	-0.18	1.59	430.00	-910.00	100.00	-0.37	2.87	0.30	320.00	-890.00	390.00	-0.43	-2.74	0.73
-130.00	-990.00	-260.00	0.06	-0.79	2.56	-100.00	-920.00	210.00	0.00	-0.55	1.40	430.00	-910.00	90.00	-0.30	2.68	0.24	320.00	-890.00	390.00	-0.43	-2.74	0.73
-120.00	-1000.00	-260.00	0.06	-0.91	2.44	-90.00	-920.00	180.00	-0.49	-0.06	1.04	440.00	-910.00	90.00	-0.18	2.68	0.18	320.00	-890.00	390.00	-0.43	-2.74	0.73
-130.00	-990.00	-260.00	0.12	-1.10	2.32	-90.00	-920.00	220.00	-0.73	0.24	0.73	430.00	-910.00	90.00	-0.12	2.56	0.18	320.00	-890.00	390.00	-0.43	-2.74	0.73
-140.00	-990.00	-260.00	0.18	-1.22	2.07	-100.00	-930.00	210.00	-0.73	0.24	0.73	430.00	-910.00	90.00	-0.12	2.56	0.30	320.00	-890.00	390.00	0.00	-2.99	0.79
-140.00	-990.00	-260.00	0.24	-1.28	1.89	-90.00	-920.00	190.00	-0.67	0.24	0.85	430.00	-910.00	90.00	0.06	2.50	0.18	320.00	-890.00	390.00	0.00	-2.99	0.79
-130.00	-990.00	-270.00	0.18	-1.04	1.71	-90.00	-910.00	210.00	-0.73	0.30	1.10	430.00	-910.00	90.00	0.12	2.50	0.18	320.00	-890.00	390.00	0.00	-2.99	0.79
-140.00	-990.00	-260.00	0.12	-0.91	1.46	-90.00	-920.00	200.00	-0.73	0.30	1.10	430.00	-910.00	90.00	0.12	2.44	0.24	320.00	-890.00	390.00	0.12	-3.35	0.85
-150.00	-980.00	-260.00	0.12	-0.73	1.40	-90.00	-920.00	210.00	-0.55	0.18	1.22	430.00	-910.00	90.00	-0.06	2.56	0.30	320.00	-890.00	390.00	0.30	-3.29	0.85
-140.00	-990.00	-260.00	0.06	-0.73	1.40	-90.00	-920.00	200.00	-0.43	-0.06	1.40	430.00	-910.00	90.00	-0.12	2.50	0.43	320.00	-890.00	390.00	0.30	-3.29	0.85
-140.00	-990.00	-270.00	-0.06	-0.43	1.59	-90.00	-920.00	210.00	-0.43	-0.06	1.65	440.00	-910.00	90.00	-0.18	2.38	0.55	320.00	-890.00	390.00	0.18	-2.62	1.04
-150.00	-990.00	-260.00	-0.18	-0.37	1.71	-90.00	-920.00	210.00	-0.24	-0.06	1.71	430.00	-910.00	90.00	-0.12	2.44	0.61	320.00	-890.00	390.00	0.18	-2.62	1.04
-140.00	-990.00	-260.00	-0.06	-0.49	1.83	-90.00	-920.00	220.00	-0.24	-0.06	1.71	440.00	-900.00	90.00	-0.30	2.50	0.73	320.00	-890.00	390.00	0.18	-2.62	1.04
-140.00	-990.00	-260.00	0.06	-0.61	1.83	-90.00	-920.00	210.00	-0.24	-0.06	1.71	440.00	-910.00	90.00	-0.37	2.38	0.73	320.00	-890.00	390.00	0.18	-1.71	1.10
-140.00	-990.00	-260.00	0.00	-0.79	1.95	-100.00	-930.00	210.00	-0.06	-0.37	1.34	440.00	-910.00	90.00	-0.30	2.20	0.79	320.00	-890.00	390.00	0.18	-1.71	1.10
-140.00	-990.00	-260.00	0.06	-0.91	2.13	-80.00	-920.00	190.00	0.00	-0.43	0.67	430.00	-910.00	90.00	-0.37	2.20	0.85	320.00	-890.00	390.00	0.37	-1.59	1.16
-130.00	-990.00	-260.00	0.06	-0.91	2.13	-80.00	-920.00	220.00	0.00	-0.43	0.67	430.00	-910.00	90.00	-0.30	2.13	0.85	320.00	-890.00	390.00	0.37	-1.59	1.16
-140.00	-990.00	-270.00	0.24	-0.98	2.07	-100.00	-910.00	210.00	0.00	-0.43	0.67	430.00	-910.00	90.00	-0.30	1.89	0.91	320.00	-890.00	380.00	0.37	-1.59	1.16
-150.00	-990.00	-270.00	0.18	-1.10	2.01	-100.00	-910.00	210.00	-0.30	0.00	0.67	430.00	-910.00	100.00	-0.24	1.71	0.79	320.00	-890.00	380.00	0.79	-1.95	1.16
-130.00	-1000.00	-270.00	0.37	-1.16	1.77	-100.00	-910.00	210.00	-0.30	0.00	0.67	430.00	-910.00	90.00	-0.12	1.65	0.61	320.00	-890.00	380.00	0.79	-1.95	1.16
-130.00	-990.00	-270.00	0.49	-1.28	1.65	-100.00	-920.00	210.00	-0.30	0.00	0.67	430.00	-900.00	90.00	0.00	1.46	0.55	320.00	-890.00	390.00	0.79	-1.95	1.16
-130.00	-990.00	-260.00	0.49	-1.34	1.46	-90.00	-910.00	210.00	-0.30	0.00	0.67	430.00	-910.00	90.00	0.00	1.34	0.49	320.00	-890.00	390.00	1.04	-1.46	1.10
-150.00	-990.00	-260.00	0.67	-1.22	1.10	-100.00	-920.00	210.00	-0.55	0.30	0.37	430.00	-910.00	100.00	0.06	1.16	0.24	310.00	-890.00	380.00	1.04	-1.46	1.10
-140.00	-990.00	-270.00	0.61	-1.22	1.10	-100.00	-920.00	210.00	-0.55	0.30	0.37	430.00	-910.00	100.00	0.06	1.10	0.24	320.00	-880.00	390.00	1.04	-1.46	1.10
-140.00	-990.00	-270.00	0.61	-1.16	1.16	-100.00	-920.00	210.00	-0.55	0.30	0.37	430.00	-910.00	90.00	-0.06	1.04	0.12	320.00	-880.00	390.00	0.85	-0.91	0.85
-150.00	-990.00	-270.00	0.67	-1.10	1.16	-100.00	-920.00	210.00	-0.55	0.18	0.24	430.00	-910.00	100.00	0.06	0.98	0.06	310.00	-890.00	390.00	0.79	-0.67	0.73
-140.00	-980.00	-260.00	0.55	-1.10	1.10	-100.00	-920.00	210.00	-0.55	0.18	0.24	430.00	-910.00	90.00	0.06	0.91	0.00	320.00	-890.00	390.00	0.79	-0.67	0.73
-140.00	-980.00	-260.00	0.61	-1.10	1.16	-100.00	-920.00	210.00	-0.55	0.18	0.24	430.00	-910.00	90.00	0.00	0.79	-0.12	320.00	-890.00	390.00	0.79	-0.67	0.73
-140.00	-990.00	-270.00	0.55	-0.98	1.04	-90.00	-920.00	210.00	-0.55	0.18	0.24	430.00	-910.00	90.00	0.00	0.79	-0.24	320.00	-890.00	390.00	0.49	-0.37	0.61
-140.00	-990.00	-270.00	0.49	-0.79	1.04	-90.00	-920.00	210.00	0.06	-0.12	1.16	430.00	-910.00	90.00	-0.06	0.73	-0.30	320.00	-890.00	380.00	0.49	-0.37	0.61
-140.00	-990.00	-260.00	0.49	-0.79	0.85	-90.00	-920.00	210.00	-0.12	0.24	1.34	430.00	-910.00	100.00	-0.06	0.67	-0.37	320.00	-890.00	380.00	0.49	-0.37	0.61
-140.00	-990.00	-260.00	0.55	-0.79	0.85	-90.00	-920.00	210.00	-0.12	0.24	1.34	430.00	-910.00	90.00	0.06	0.61	-0.37	320.00	-890.00	380.00	0.49	-0.37	0.55
-140.00	-990.00	-260.00	0.43	-0.79	0.79	-100.00	-920.00	200.00	0.00	0.55	1.59	430.00	-910.00	90.00	-0.06	0.61	-0.30	310.00	-890.00	380.00	0.43	-0.43	0.43
-140.00	-990.00	-260.00	0.43	-0.79	0.79	-100.00	-920.00	200.00	-0.12	0.67	1.65	430.00	-910.00	90.00	-0.06	0.73	-0.24	320.00	-880.00	380.00	0.43	-0.43	0.43
-140.00	-990.00	-260.00	0.43	-0.67	0.98	-100.00	-920.00	200.00	-0.12	0.67	1.65	430.00	-910.00	100.00	-0.12	0.85	-0.24	320.00	-880.00	380.00	0.43	-0.43	0.43
-140.00	-990.00	-270.00	0.18	-0.49	1.22	-90.00	-920.00	210.00	-0.12	0.67	1.65	430.00	-910.00	100.00	-0.30	0.79	-0.24	320.00	-880.00	380.00	0.37	-0.49	0.49
-140.00	-990.00	-270.00	0.06	-0.43	1.52	-90.00	-920.00	200.00	0.00	-0.06	2.07	430.00	-910.00	90.00	-0.30	0.85	-0.06	320.00	-890.00	390.00	0.37	-0.49	0.61
-140.00	-990.00	-260.00	0.18	-0.55	1.71	-90.00	-920.00	200.00	0.37	-0.24	2.07	430.00	-910.00	90.00	-0.30	0.98	0.06	320.00	-890.00	380.00	0.37	-0.49	0.61
-140.00	-990.00	-260.00	0.12	-0.43	2.01	-90.00	-920.00	200.00	0.37	-0.24	2.07	430.00	-910.00	100.00	-0.49	0.91	0.12	320.00	-890.00	380.00	0.49	-0.67	0.73
-140.00	-990.00	-270.00	0.12	-0.55	2.13	-90.00	-920.00	220.00	0.37	-0.24	2.07	430.00	-910.00	100.00	-0.43	0.91	0.24	320.00	-890.00	390.00	0.67	-0.37	1.04
-140.00	-990.00	-270.00	0.12	-0.55	2.26	-90.00	-920.00	220.00	0.49	-0.24	1.71	430.00	-910.00	90.00	-0.49	0.98	0.55	320.00	-890.00	380.00	0.67	-0.37	1.04
-140.00	-990.00	-260.00	0.18	-0.67	2.32	-90.00	-920.00	220.00	0.49	-0.24	1.71	430.00	-910.00	100.00	-0.49	0.98	0.55	320.00	-890.00	380.00	0.67	-0.37	1.04
-140.00	-990.00	-270.00	0.30	-0.98	2.38	-100.00	-920.00	210.00	0.49	-0.24	1.71	430.00	-910.00	100.00	-0.49	0.98	0.55	320.00	-890.00	390.00	0.85	-0.24	0.85
-140.00	-990.00	-270.00	0.18	-1.16	2.26	-100.00	-920.00	200.00	0.43	-0.12	1.16	430.00	-910.00	90.00	-0.49	1.04	0.49	320.00	-890.00	380.00	1.04	-0.30	0.73
-140.00	-990.00	-270.00	0.30	-1.22	2.38	-90.00	-910.00	210.00	0.06	0.00	0.67	430.00	-910.00	100.00	-0.49	1.04	0.49	320.00	-890.00	380.00	1.16	-0.61	0.73
-140.00	-990.00	-270.00	0.30	-0.98	2.38	-90.00	-910.00	210.00	-0.18	0.06	0.49	430.00	-910.00	100.00	-0.49	1.04	0.49	320.00	-890.00	380.00	1.10	0.24	0.43
-140.00	-1000.00	-270.00	0.67	-1.16	2.07	-100.00	-920.00	210.00	-0.18	0.06	0.49	430.00	-910.00	100.00	-0.43	1.04	0.43	310.00	-900.00	380.00	1.10	0.24	0.43
