LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
230.00	-950.00	-310.00	-2.38	18.90	9.70	240.00	-900.00	80.00	16.59	-8.66	-1.83	190.00	-1000.00	-20.00	18.96	-0.43	-0.67	20.00	-930.00	430.00	4.15	-5.37	-0.91
230.00	-950.00	-310.00	-0.85	12.20	11.28	250.00	-900.00	90.00	17.07	-9.70	-1.89	180.00	-1000.00	-30.00	16.71	0.91	-3.41	20.00	-920.00	430.00	2.07	-2.74	-1.59
230.00	-950.00	-310.00	-2.01	9.15	15.24	250.00	-900.00	100.00	17.26	-10.37	-1.52	180.00	-1000.00	-20.00	15.55	0.85	-2.99	10.00	-930.00	430.00	2.07	-2.74	-1.59
230.00	-960.00	-300.00	-2.01	9.15	15.24	250.00	-900.00	110.00	18.05	-10.24	-0.30	170.00	-990.00	-20.00	14.33	0.18	-2.13	20.00	-930.00	430.00	1.95	-1.83	-1.83
230.00	-950.00	-310.00	-2.01	9.15	15.24	260.00	-900.00	100.00	18.60	-9.70	0.55	170.00	-990.00	-20.00	13.29	-0.73	-1.16	20.00	-930.00	430.00	1.22	-0.55	-1.52
40.00	-820.00	-280.00	2.68	3.05	17.38	250.00	-900.00	110.00	17.20	-3.96	0.06	170.00	-1000.00	-10.00	12.38	-1.34	0.24	20.00	-930.00	440.00	1.22	-0.55	-1.52
40.00	-820.00	-280.00	2.68	3.05	17.38	240.00	-900.00	120.00	19.82	-3.96	-2.62	170.00	-1000.00	-10.00	11.77	-1.65	1.16	30.00	-940.00	440.00	0.79	-0.06	-1.46
40.00	-820.00	-280.00	2.68	3.05	17.38	260.00	-900.00	120.00	24.15	-3.29	-0.49	180.00	-1000.00	0.00	11.59	-2.13	1.52	30.00	-930.00	440.00	0.79	-0.06	-1.46
180.00	-950.00	-350.00	2.68	3.05	17.38	260.00	-900.00	120.00	25.30	-2.01	1.77	190.00	-1010.00	0.00	10.73	-2.07	1.34	30.00	-930.00	440.00	-0.55	2.32	-1.59
180.00	-950.00	-350.00	9.51	-5.55	19.02	260.00	-900.00	120.00	24.39	1.71	3.05	180.00	-990.00	10.00	9.70	-1.65	1.22	30.00	-930.00	430.00	-0.55	2.32	-1.59
180.00	-950.00	-350.00	9.51	-5.55	19.02	250.00	-900.00	80.00	23.54	5.67	4.57	190.00	-1010.00	10.00	8.35	-1.46	1.10	30.00	-930.00	430.00	0.00	3.41	-1.83
180.00	-950.00	-350.00	9.51	-5.55	19.02	280.00	-1000.00	60.00	22.74	7.50	8.29	190.00	-1010.00	10.00	7.32	-1.40	1.04	30.00	-930.00	440.00	0.37	4.57	-1.89
260.00	-1000.00	-280.00	13.05	-11.10	22.68	320.00	-920.00	40.00	20.79	6.52	15.98	190.00	-1010.00	0.00	6.10	-1.10	0.67	40.00	-920.00	430.00	0.37	4.57	-1.89
260.00	-1000.00	-280.00	13.05	-11.10	22.68	290.00	-910.00	100.00	18.23	2.44	24.09	190.00	-1010.00	0.00	5.24	-1.10	0.06	40.00	-920.00	430.00	0.00	5.12	-1.59
260.00	-1000.00	-280.00	13.05	-11.10	22.68	250.00	-920.00	120.00	17.74	-0.91	26.65	190.00	-1010.00	0.00	4.45	-1.04	-0.91	30.00	-920.00	440.00	0.00	5.12	-1.59
320.00	-940.00	-220.00	13.05	-11.10	22.68	220.00	-920.00	130.00	17.07	-0.91	27.62	190.00	-1010.00	20.00	3.84	-0.73	-2.01	30.00	-930.00	430.00	-0.61	4.88	-0.55
320.00	-940.00	-220.00	13.54	14.51	25.06	270.00	-940.00	180.00	18.35	-0.24	29.70	190.00	-1010.00	20.00	2.93	-0.12	-2.87	30.00	-930.00	430.00	-0.61	4.88	-0.55
320.00	-940.00	-220.00	13.54	14.51	25.06	290.00	-950.00	250.00	17.26	5.49	24.51	180.00	-1010.00	20.00	2.07	0.30	-3.29	30.00	-930.00	430.00	-1.22	4.27	0.18
320.00	-940.00	-220.00	13.54	14.51	25.06	340.00	-880.00	270.00	14.76	15.37	16.71	180.00	-1000.00	20.00	1.52	0.43	-3.54	30.00	-930.00	430.00	-4.51	4.27	0.91
170.00	-900.00	-200.00	9.15	20.91	18.84	310.00	-850.00	240.00	14.02	21.40	11.59	190.00	-1000.00	20.00	1.46	0.24	-3.54	30.00	-930.00	440.00	-4.51	4.27	0.91
170.00	-900.00	-200.00	9.15	20.91	18.84	320.00	-880.00	250.00	11.28	25.73	6.46	190.00	-1010.00	20.00	1.10	0.12	-3.84	30.00	-930.00	440.00	-6.95	3.84	1.10
170.00	-900.00	-200.00	9.15	20.91	18.84	250.00	-840.00	240.00	7.26	28.54	2.87	180.00	-1000.00	10.00	0.55	0.61	-4.88	30.00	-930.00	430.00	-9.88	4.51	1.28
210.00	-900.00	-200.00	8.54	20.67	16.71	330.00	-860.00	230.00	4.27	30.00	0.85	190.00	-1010.00	20.00	0.06	1.34	-5.79	40.00	-920.00	440.00	-9.88	4.51	1.28
210.00	-900.00	-200.00	7.56	19.76	12.20	360.00	-910.00	190.00	2.20	30.73	0.12	190.00	-1010.00	20.00	-0.73	2.07	-6.40	40.00	-920.00	440.00	-11.83	5.00	0.98
210.00	-900.00	-200.00	7.56	19.76	12.20	330.00	-740.00	240.00	0.55	30.85	0.06	190.00	-1000.00	20.00	-2.01	3.11	-6.71	40.00	-920.00	440.00	-11.83	5.00	0.98
210.00	-890.00	-220.00	6.65	18.72	9.57	290.00	-780.00	210.00	-0.43	29.94	0.00	190.00	-1000.00	10.00	-3.17	3.60	-6.46	20.00	-930.00	430.00	-13.96	5.30	0.49
160.00	-900.00	-250.00	6.46	17.68	9.33	280.00	-790.00	200.00	-0.67	28.17	0.18	190.00	-1000.00	20.00	-4.15	3.84	-5.67	20.00	-930.00	430.00	-15.12	5.24	-0.67
160.00	-900.00	-250.00	6.10	16.04	10.18	240.00	-790.00	180.00	0.00	25.67	0.73	190.00	-1000.00	20.00	-4.57	3.54	-4.33	30.00	-920.00	440.00	-15.12	5.24	-0.67
120.00	-910.00	-250.00	13.96	9.94	5.55	210.00	-810.00	180.00	1.40	23.11	1.95	180.00	-1000.00	10.00	-4.82	2.74	-2.74	30.00	-920.00	440.00	-15.61	5.79	-1.46
60.00	-910.00	-260.00	13.96	9.94	5.55	170.00	-820.00	170.00	2.80	20.61	3.90	180.00	-1000.00	20.00	-5.79	2.38	-1.71	30.00	-920.00	440.00	-15.61	5.79	-1.46
60.00	-910.00	-260.00	-18.66	57.32	-11.52	120.00	-830.00	160.00	3.90	18.41	6.46	200.00	-1000.00	20.00	-6.95	2.50	-1.65	30.00	-920.00	430.00	-14.94	6.34	-3.72
30.00	-910.00	-270.00	-27.32	41.65	-6.16	90.00	-850.00	140.00	5.12	10.06	10.24	190.00	-1000.00	20.00	-7.80	2.68	-1.52	20.00	-920.00	430.00	-14.94	6.34	-3.72
20.00	-910.00	-280.00	4.15	-1.34	-1.04	50.00	-860.00	140.00	-6.04	-31.40	-15.85	200.00	-1000.00	20.00	-9.33	3.11	-1.40	20.00	-920.00	430.00	-14.94	7.13	-4.76
-10.00	-930.00	-290.00	8.78	-6.89	-4.27	40.00	-870.00	130.00	-3.17	-31.40	-33.41	200.00	-1000.00	10.00	-10.85	3.48	-1.59	10.00	-940.00	420.00	-16.83	9.15	-5.24
-20.00	-930.00	-300.00	6.40	-1.89	-9.09	20.00	-870.00	130.00	-19.27	26.16	-7.32	210.00	-1000.00	10.00	-12.68	4.09	-1.71	10.00	-930.00	410.00	-16.83	9.15	-5.24
210.00	-1240.00	-230.00	0.24	-4.39	-5.06	10.00	-880.00	130.00	-28.48	14.33	5.00	200.00	-1000.00	20.00	-14.45	4.51	-1.52	10.00	-930.00	410.00	-16.83	9.15	-5.24
-260.00	-1080.00	-640.00	1.89	-8.41	-3.35	-120.00	-830.00	170.00	-17.32	-8.11	3.17	190.00	-1000.00	20.00	-16.04	4.88	-1.40	0.00	-930.00	400.00	-19.94	7.80	-1.83
310.00	-620.00	-980.00	1.89	-8.41	-3.35	-100.00	-870.00	-220.00	-14.82	-3.54	1.89	200.00	-1000.00	20.00	-17.68	5.24	-1.40	10.00	-930.00	410.00	-19.94	7.80	-1.83
860.00	-740.00	-650.00	0.79	-14.63	-3.78	340.00	-1060.00	-230.00	-24.94	0.55	0.91	200.00	-1000.00	20.00	-19.27	5.49	-1.34	10.00	-930.00	410.00	-20.37	8.23	-1.16
280.00	-1120.00	-360.00	0.79	-14.63	-3.78	900.00	-1050.00	-320.00	-22.32	-2.26	-2.26	200.00	-1000.00	10.00	-20.12	5.43	-1.59	20.00	-930.00	410.00	-19.02	7.50	-1.22
130.00	-910.00	-280.00	0.79	-14.63	-3.78	570.00	-900.00	-130.00	-16.89	-4.63	-1.71	200.00	-1010.00	20.00	-20.67	5.06	-1.95	20.00	-930.00	410.00	-19.02	7.50	-1.22
110.00	-950.00	-220.00	-8.05	-11.71	-1.95	190.00	-1040.00	160.00	-16.89	-4.63	-1.71	200.00	-1000.00	10.00	-21.22	4.63	-2.74	50.00	-940.00	400.00	-19.02	7.50	-1.22
200.00	-970.00	-260.00	-8.05	-8.35	-3.05	150.00	-800.00	240.00	-16.89	-4.63	-1.71	200.00	-1000.00	10.00	-21.40	4.45	-3.90	50.00	-940.00	400.00	-19.70	10.55	-1.40
190.00	-1000.00	-240.00	-8.05	-8.35	-3.05	100.00	-890.00	240.00	-18.66	-8.29	-1.22	200.00	-1000.00	10.00	-21.28	4.27	-5.00	40.00	-950.00	390.00	-20.37	11.95	-0.91
190.00	-1000.00	-240.00	-11.59	-3.96	-7.07	180.00	-920.00	230.00	-18.66	-8.29	-1.22	200.00	-1000.00	10.00	-20.73	4.02	-6.65	40.00	-950.00	390.00	-20.37	11.95	-0.91
190.00	-1000.00	-240.00	-11.59	-3.96	-7.07	220.00	-890.00	200.00	-18.66	-8.29	-1.22	200.00	-1000.00	-0.00	-20.12	3.72	-8.72	30.00	-950.00	370.00	-19.45	9.82	0.73
180.00	-980.00	-240.00	-14.70	-2.68	-7.26	210.00	-920.00	170.00	-14.76	-2.13	-1.95	200.00	-1000.00	-10.00	-20.12	3.41	-10.67	10.00	-950.00	370.00	-19.45	9.82	0.73
180.00	-980.00	-240.00	-20.91	0.79	-6.04	200.00	-880.00	190.00	-13.72	3.90	-4.27	190.00	-990.00	-20.00	-21.04	3.84	-11.95	10.00	-950.00	380.00	-19.45	9.82	0.73
170.00	-950.00	-280.00	-20.91	0.79	-6.04	200.00	-880.00	190.00	-13.72	3.90	-4.27	200.00	-990.00	-10.00	-22.44	4.02	-11.83	40.00	-950.00	370.00	-18.29	7.32	4.82
170.00	-950.00	-280.00	-23.66	1.83	-6.34	220.00	-880.00	170.00	-15.85	6.04	-4.94	190.00	-990.00	-20.00	-23.54	3.66	-9.63	30.00	-950.00	360.00	-18.29	7.32	4.82
160.00	-960.00	-270.00	-23.66	1.83	-6.34	230.00	-910.00	120.00	-19.51	9.39	-4.82	180.00	-990.00	-30.00	-23.96	2.93	-6.65	30.00	-950.00	350.00	-19.15	7.68	5.79
180.00	-950.00	-270.00	-27.13	4.63	-4.94	230.00	-910.00	120.00	-19.51	9.39	-4.82	180.00	-990.00	-30.00	-23.78	1.83	-3.96	30.00	-950.00	350.00	-19.15	7.68	5.79
180.00	-950.00	-270.00	-27.13	4.63	-4.94	220.00	-900.00	140.00	-19.88	8.41	-5.73	180.00	-990.00	-30.00	-23.41	0.79	-2.26	30.00	-950.00	350.00	-17.99	6.40	6.95
200.00	-980.00	-260.00	-22.87	5.30	-0.67	240.00	-890.00	140.00	-20.12	6.77	-6.28	190.00	-990.00	-30.00	-22.38	-1.04	-1.95	30.00	-960.00	350.00	-17.99	6.40	6.95
200.00	-980.00	-260.00	-17.13	-0.55	-0.37	240.00	-890.00	140.00	-16.83	1.83	-0.67	210.00	-1000.00	-30.00	-21.83	-1.65	-1.89	30.00	-960.00	350.00	-17.74	6.71	6.71
180.00	-980.00	-250.00	-17.13	-0.55	-0.37	260.00	-880.00	150.00	-16.83	1.83	-0.67	230.00	-990.00	-30.00	-22.87	-0.43	-2.26	30.00	-970.00	350.00	-16.34	6.10	7.32
180.00	-980.00	-250.00	-16.10	-2.99	0.91	220.00	-890.00	160.00	-16.52	0.91	0.06	230.00	-990.00	-40.00	-24.15	1.22	-2.74	20.00	-970.00	340.00	-16.34	6.10	7.32
180.00	-970.00	-260.00	-13.90	-4.63	3.41	210.00	-890.00	150.00	-16.46	-0.12	1.77	240.00	-990.00	-40.00	-25.06	2.07	-2.99	20.00	-970.00	340.00	-16.34	6.10	7.32
200.00	-940.00	-290.00	-13.90	-4.63	3.41	210.00	-900.00	150.00	-16.46	-0.12	1.77	220.00	-990.00	-40.00	-24.70	0.30	-3.11	10.00	-970.00	330.00	-15.61	6.04	8.17
200.00	-940.00	-290.00	-13.11	-4.94	3.72	210.00	-890.00	130.00	-15.67	-0.79	1.83	220.00	-990.00	-60.00	-22.32	-4.88	-2.80	10.00	-980.00	310.00	-14.39	9.21	9.51
180.00	-910.00	-340.00	-13.05	-4.27	4.70	240.00	-890.00	120.00	-15.67	-0.79	1.83	210.00	-990.00	-60.00	-21.83	-6.77	-1.83	10.00	-980.00	310.00	-14.39	9.21	9.51
200.00	-920.00	-340.00	-13.05	-4.27	4.70	230.00	-900.00	60.00	-12.50	-2.32	4.02	210.00	-990.00	-60.00	-23.35	-4.82	-1.10	-0.00	-990.00	300.00	-13.78	10.12	10.55
200.00	-920.00	-340.00	-13.05	-4.27	4.70	230.00	-900.00	60.00	-12.50	-2.32	4.02	200.00	-990.00	-60.00	-24.82	-2.62	0.00	-0.00	-990.00	300.00	-12.99	7.32	12.44
210.00	-930.00	-340.00	-13.35	-3.66	5.24	240.00	-900.00	70.00	-12.62	-1.46	3.72	210.00	-990.00	-60.00	-26.34	-0.85	1.52	0.00	-990.00	290.00	-12.99	7.32	12.44
200.00	-920.00	-340.00	-13.90	-2.74	5.73	240.00	-890.00	80.00	-12.62	-1.46	3.72	220.00	-990.00	-60.00	-27.07	0.06	3.35	0.00	-990.00	290.00	-12.99	7.32	12.44
200.00	-920.00	-340.00	-13.90	-2.74	5.73	240.00	-890.00	80.00	-13.66	1.16	3.54	220.00	-990.00	-80.00	-27.44	0.61	4.94	20.00	-980.00	300.00	-12.32	6.34	13.78
200.00	-920.00	-340.00	-13.90	-2.74	5.73	230.00	-900.00	80.00	-13.66	1.16	3.54	220.00	-980.00	-80.00	-26.83	0.30	6.77	20.00	-980.00	300.00	-10.91	6.16	15.49
200.00	-920.00	-340.00	-14.09	-1.22	6.77	230.00	-890.00	70.00	-13.78	1.52	3.54	220.00	-990.00	-90.00	-25.06	-1.04	9.39	20.00	-980.00	300.00	-10.91	6.16	15.49
180.00	-930.00	-340.00	-14.09	-1.22	6.77	220.00	-890.00	60.00	-13.17	1.95	3.60	230.00	-980.00	-90.00	-24.27	-1.71	11.22	20.00	-980.00	300.00	-11.10	7.68	16.10
180.00	-930.00	-340.00	-14.09	-1.22	6.77	220.00	-890.00	60.00	-11.10	0.67	3.78	230.00	-980.00	-90.00	-23.48	-1.10	10.49	20.00	-990.00	300.00	-10.00	9.76	17.68
180.00	-930.00	-340.00	-14.09	-1.22	6.77	230.00	-890.00	60.00	-11.10	0.67	3.78	230.00	-980.00	-100.00	-21.28	-0.98	9.63	10.00	-990.00	300.00	-10.00	9.76	17.68
180.00	-920.00	-350.00	-12.20	-1.52	7.74	220.00	-900.00	50.00	-9.45	0.00	3.90	240.00	-980.00	-110.00	-19.21	-0.43	8.78	10.00	-990.00	300.00	-10.00	9.76	17.68
180.00	-920.00	-350.00	-12.20	-1.52	7.74	220.00	-900.00	50.00	-7.07	-2.20	4.09	250.00	-990.00	-110.00	-17.74	2.01	6.77	10.00	-970.00	310.00	-9.02	10.98	18.84
180.00	-920.00	-350.00	-12.20	-1.52	7.74	220.00	-890.00	50.00	-7.07	-2.20	4.09	220.00	-980.00	-110.00	-15.00	4.51	5.12	10.00	-980.00	300.00	-7.38	11.22	19.76
170.00	-920.00	-340.00	-9.15	-2.93	6.77	220.00	-890.00	50.00	-6.59	-1.89	4.15	210.00	-970.00	-130.00	-11.83	6.46	4.21	10.00	-980.00	300.00	-7.38	11.22	19.76
170.00	-910.00	-360.00	-9.15	-2.93	6.77	220.00	-900.00	40.00	-6.59	-1.89	4.15	220.00	-970.00	-140.00	-8.84	8.29	4.51	10.00	-980.00	300.00	-7.38	11.22	19.76
170.00	-910.00	-360.00	-9.15	-2.93	6.77	210.00	-910.00	40.00	-6.04	-0.91	3.84	210.00	-980.00	-130.00	-5.61	9.02	7.20	10.00	-990.00	300.00	-9.45	10.73	18.11
170.00	-910.00	-360.00	-8.35	-3.23	6.65	210.00	-910.00	40.00	-6.04	-0.91	3.84	200.00	-980.00	-140.00	-1.22	6.28	10.43	10.00	-990.00	280.00	-9.45	10.73	18.11
180.00	-900.00	-360.00	-7.80	-2.93	6.22	210.00	-910.00	40.00	-5.91	0.00	3.78	190.00	-980.00	-140.00	0.30	5.12	12.38	10.00	-990.00	280.00	-9.45	10.73	18.11
180.00	-900.00	-360.00	-7.80	-2.93	6.22	220.00	-900.00	40.00	-4.88	0.67	3.23	200.00	-970.00	-140.00	-5.06	5.73	12.56	10.00	-990.00	280.00	-7.44	8.78	18.78
180.00	-900.00	-360.00	-7.50	-2.62	6.34	220.00	-900.00	40.00	-4.88	0.67	3.23	200.00	-1000.00	-130.00	-7.50	7.26	13.66	10.00	-1000.00	290.00	-5.91	7.62	17.87
180.00	-910.00	-360.00	-7.68	-1.04	6.16	220.00	-900.00	50.00	-4.88	0.67	3.23	190.00	-1020.00	-140.00	-7.68	8.84	13.54	10.00	-1000.00	290.00	-5.91	7.62	17.87
170.00	-910.00	-370.00	-7.68	-1.04	6.16	220.00	-900.00	40.00	-4.63	1.16	3.23	170.00	-1040.00	-140.00	-7.93	9.70	14.21	10.00	-1000.00	290.00	-5.91	7.62	17.87
170.00	-910.00	-370.00	-7.38	0.00	6.04	220.00	-900.00	40.00	-4.57	2.38	3.11	250.00	-960.00	-180.00	-9.57	10.12	15.49	10.00	-1010.00	270.00	-4.39	4.21	17.32
170.00	-920.00	-360.00	-7.38	0.67	5.85	220.00	-900.00	40.00	-4.57	2.38	3.11	210.00	-990.00	-140.00	-8.84	9.39	16.46	-50.00	-1010.00	250.00	-4.02	3.11	17.44
170.00	-920.00	-360.00	-5.91	2.20	6.34	220.00	-900.00	40.00	-4.15	2.32	3.23	220.00	-1000.00	-150.00	-7.93	9.70	16.59	-50.00	-1010.00	250.00	-4.02	3.11	17.44
170.00	-920.00	-360.00	-5.91	2.20	6.34	210.00	-900.00	30.00	-2.68	1.71	3.54	210.00	-970.00	-130.00	-7.74	9.82	17.01	-50.00	-1010.00	250.00	-4.02	3.11	17.44
170.00	-920.00	-360.00	-5.91	2.20	6.34	210.00	-900.00	30.00	-2.68	1.71	3.54	210.00	-990.00	-130.00	-4.88	8.84	17.32	-50.00	-1030.00	230.00	-4.27	2.32	18.72
160.00	-910.00	-370.00	-5.91	2.20	6.34	210.00	-900.00	30.00	-2.68	1.71	3.54	200.00	-990.00	-110.00	-2.32	7.26	18.29	-50.00	-1000.00	220.00	-4.27	2.32	18.72
160.00	-910.00	-370.00	-3.17	6.52	8.23	220.00	-900.00	20.00	-1.65	0.91	3.84	190.00	-1010.00	-150.00	-3.78	7.56	18.60	-50.00	-1000.00	220.00	-4.27	2.32	18.72
160.00	-910.00	-370.00	-3.17	6.52	8.23	220.00	-900.00	20.00	1.59	-0.79	5.85	200.00	-980.00	-150.00	-4.33	7.56	18.84	-50.00	-1000.00	220.00	-4.15	3.72	18.29
160.00	-910.00	-370.00	-3.17	6.52	8.23	220.00	-900.00	20.00	1.59	-0.79	5.85	200.00	-990.00	-160.00	-7.74	3.90	18.84	-50.00	-980.00	270.00	-3.96	3.48	18.41
170.00	-900.00	-380.00	0.12	8.48	11.28	220.00	-900.00	20.00	1.59	-0.79	5.85	220.00	-980.00	-140.00	-3.29	3.11	18.90	-50.00	-980.00	270.00	-3.96	3.48	18.41
170.00	-900.00	-380.00	0.12	8.48	11.28	220.00	-910.00	10.00	-0.55	-0.30	7.74	220.00	-1000.00	-130.00	-1.65	2.26	19.15	-50.00	-980.00	270.00	-3.96	3.48	18.41
170.00	-900.00	-380.00	0.12	8.48	11.28	220.00	-910.00	10.00	-0.55	-0.30	7.74	250.00	-1050.00	-160.00	-1.95	2.26	19.21	-50.00	-980.00	280.00	-3.23	0.55	16.95
170.00	-900.00	-380.00	-0.06	7.20	11.77	220.00	-910.00	10.00	-0.55	-0.30	7.74	190.00	-1020.00	-190.00	-2.26	2.62	19.09	-40.00	-970.00	290.00	-3.84	1.46	17.44
160.00	-910.00	-370.00	-1.04	3.90	11.40	220.00	-900.00	30.00	-0.30	-1.10	7.93	180.00	-990.00	-170.00	-0.91	0.85	19.15	-40.00	-970.00	290.00	-4.02	0.00	17.26
160.00	-910.00	-370.00	-1.04	3.90	11.40	220.00	-900.00	30.00	-3.84	-0.06	6.83	180.00	-1020.00	-190.00	0.37	-1.22	19.39	-40.00	-970.00	290.00	-4.02	0.00	17.26
160.00	-910.00	-370.00	-1.46	3.05	11.28	220.00	-900.00	30.00	-3.66	-1.16	6.83	180.00	-990.00	-200.00	2.01	-3.23	19.63	-80.00	-960.00	280.00	-3.72	-2.93	16.83
190.00	-880.00	-400.00	-1.71	3.17	11.40	220.00	-900.00	30.00	-3.66	-1.16	6.83	170.00	-1000.00	-190.00	-0.18	-2.87	19.88	-80.00	-960.00	280.00	-3.72	-3.35	16.46
180.00	-910.00	-380.00	-2.01	3.35	11.71	210.00	-900.00	40.00	-2.80	-3.05	5.79	180.00	-1000.00	-190.00	-0.91	-2.26	20.12	-80.00	-960.00	280.00	-3.72	-3.35	16.46
180.00	-910.00	-380.00	-2.62	5.00	12.32	210.00	-900.00	40.00	-2.80	-3.05	5.79	180.00	-1000.00	-170.00	-1.28	-1.52	19.94	-100.00	-960.00	270.00	-3.78	-3.48	16.28
