LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-130.00	-980.00	-270.00	0.43	-1.10	0.85	-80.00	-920.00	170.00	-0.55	0.18	0.85	400.00	-920.00	70.00	-0.24	-0.98	-0.06	290.00	-900.00	360.00	0.79	-0.85	1.04
-130.00	-990.00	-280.00	0.24	-0.91	1.22	-70.00	-920.00	160.00	-0.67	0.37	0.85	400.00	-930.00	70.00	-0.30	-0.79	0.00	290.00	-910.00	370.00	0.79	-0.91	1.10
-130.00	-980.00	-270.00	0.00	-0.61	1.46	-70.00	-930.00	170.00	-0.67	0.43	0.79	410.00	-920.00	70.00	-0.30	-0.49	0.18	290.00	-900.00	360.00	0.67	-0.85	0.98
-130.00	-990.00	-270.00	-0.06	-0.49	1.52	-60.00	-930.00	170.00	-0.49	0.06	0.79	400.00	-930.00	70.00	-0.30	-0.12	0.24	290.00	-910.00	360.00	0.55	-0.73	1.04
-130.00	-990.00	-270.00	-0.18	-0.67	1.52	-70.00	-920.00	170.00	-0.43	0.24	0.79	400.00	-930.00	70.00	-0.55	0.06	0.30	280.00	-910.00	370.00	0.49	-0.49	1.10
-130.00	-990.00	-270.00	-0.06	-0.73	1.46	-70.00	-930.00	160.00	-0.67	0.85	0.73	400.00	-930.00	70.00	-0.55	0.06	0.37	290.00	-910.00	360.00	0.55	-0.61	1.04
-130.00	-990.00	-270.00	0.00	-0.79	1.59	-60.00	-930.00	170.00	-0.49	0.30	0.85	400.00	-920.00	70.00	-0.43	0.00	0.30	290.00	-900.00	370.00	0.61	-0.91	1.10
-130.00	-990.00	-270.00	0.06	-0.85	1.65	-70.00	-920.00	160.00	-0.06	-0.30	1.16	410.00	-920.00	70.00	-0.55	-0.12	0.30	290.00	-900.00	360.00	0.61	-1.04	1.10
-130.00	-990.00	-270.00	0.00	-0.79	1.71	-70.00	-930.00	160.00	-0.43	0.18	0.91	400.00	-930.00	70.00	-0.43	-0.24	0.30	290.00	-910.00	370.00	0.61	-1.10	1.22
-130.00	-980.00	-270.00	0.00	-0.98	1.65	-70.00	-930.00	160.00	-0.37	0.12	0.91	400.00	-930.00	70.00	-0.43	-0.55	0.24	290.00	-910.00	360.00	0.55	-1.16	1.28
-130.00	-990.00	-270.00	0.18	-1.10	1.59	-70.00	-930.00	170.00	-0.43	0.30	0.98	400.00	-930.00	70.00	-0.43	-0.49	0.24	280.00	-900.00	360.00	0.61	-1.22	1.10
-130.00	-990.00	-270.00	-0.18	-0.85	1.52	-70.00	-930.00	150.00	-0.49	0.24	0.85	400.00	-920.00	60.00	-0.43	-0.30	0.37	280.00	-910.00	370.00	0.55	-1.04	1.10
-140.00	-990.00	-270.00	0.00	-0.85	1.65	-60.00	-920.00	170.00	-0.43	0.12	0.85	400.00	-920.00	70.00	-0.43	-0.12	0.24	290.00	-910.00	360.00	0.67	-1.04	1.10
-130.00	-990.00	-280.00	-0.06	-0.79	1.59	-70.00	-930.00	170.00	-0.67	0.43	0.91	400.00	-920.00	70.00	-0.24	0.12	0.24	290.00	-910.00	360.00	0.67	-1.04	1.10
-130.00	-980.00	-270.00	-0.18	-0.73	1.52	-70.00	-920.00	160.00	-0.61	0.61	0.91	400.00	-920.00	70.00	-0.30	0.30	0.12	290.00	-910.00	360.00	0.79	-1.10	1.16
-130.00	-990.00	-270.00	-0.12	-0.61	1.65	-70.00	-920.00	160.00	-0.12	-0.24	1.34	400.00	-920.00	70.00	-0.30	0.37	0.12	290.00	-910.00	360.00	0.85	-1.46	1.16
-130.00	-990.00	-270.00	-0.06	-0.55	1.71	-70.00	-930.00	170.00	-0.49	0.30	1.28	400.00	-920.00	60.00	-0.30	0.49	0.18	290.00	-910.00	360.00	0.73	-1.65	1.16
-130.00	-990.00	-270.00	-0.30	-0.61	2.07	-70.00	-920.00	160.00	-0.55	0.24	1.28	410.00	-920.00	60.00	-0.43	0.55	0.12	290.00	-900.00	360.00	0.85	-1.83	1.28
-140.00	-980.00	-270.00	-0.06	-0.61	2.13	-60.00	-930.00	170.00	-0.37	0.00	1.28	400.00	-930.00	70.00	-0.37	0.49	0.18	290.00	-910.00	370.00	0.73	-1.89	1.28
-130.00	-980.00	-270.00	-0.37	-0.55	1.95	-70.00	-930.00	160.00	-0.24	0.18	1.22	400.00	-920.00	60.00	-0.43	0.43	0.30	290.00	-910.00	360.00	0.67	-1.89	1.40
-130.00	-990.00	-270.00	-0.18	-0.61	1.95	-70.00	-930.00	160.00	-0.18	0.00	1.16	400.00	-920.00	70.00	-0.49	0.55	0.43	290.00	-910.00	370.00	0.67	-1.77	1.34
-120.00	-990.00	-270.00	0.12	-0.85	1.89	-80.00	-930.00	170.00	-0.18	-0.30	1.28	400.00	-930.00	70.00	-0.49	0.73	0.43	290.00	-900.00	360.00	0.67	-1.65	1.28
-130.00	-990.00	-280.00	0.06	-0.91	1.83	-70.00	-920.00	160.00	-0.24	-0.12	1.04	400.00	-920.00	70.00	-0.55	0.85	0.43	290.00	-910.00	370.00	0.67	-1.59	1.34
-130.00	-990.00	-270.00	0.18	-1.04	1.77	-70.00	-930.00	160.00	-0.18	-0.18	0.91	400.00	-930.00	70.00	-0.61	0.98	0.43	290.00	-910.00	360.00	0.67	-1.52	1.34
-130.00	-990.00	-270.00	0.24	-1.10	1.65	-70.00	-920.00	160.00	-0.24	-0.12	0.85	400.00	-930.00	70.00	-0.61	0.91	0.37	290.00	-910.00	370.00	0.67	-1.71	1.34
-130.00	-990.00	-280.00	0.12	-0.98	1.52	-70.00	-930.00	160.00	-0.37	-0.06	0.67	400.00	-920.00	70.00	-0.55	0.98	0.30	290.00	-900.00	360.00	0.67	-1.95	1.28
-140.00	-980.00	-270.00	0.18	-0.79	1.40	-70.00	-930.00	170.00	-0.55	0.24	0.55	400.00	-920.00	70.00	-0.55	1.16	0.30	290.00	-910.00	370.00	0.67	-1.71	1.28
-130.00	-990.00	-280.00	0.18	-0.67	1.16	-70.00	-930.00	170.00	-0.43	0.18	0.55	400.00	-930.00	70.00	-0.49	1.10	0.43	290.00	-900.00	360.00	0.30	-1.04	1.40
-130.00	-990.00	-270.00	0.49	-0.79	1.04	-70.00	-920.00	170.00	-0.37	-0.12	0.43	400.00	-920.00	70.00	-0.43	1.22	0.49	280.00	-900.00	360.00	0.67	-0.55	1.16
-140.00	-990.00	-270.00	0.55	-0.79	0.98	-70.00	-920.00	160.00	-0.37	-0.12	0.12	400.00	-920.00	70.00	-0.43	1.28	0.55	280.00	-910.00	360.00	0.91	-0.06	1.10
-130.00	-990.00	-270.00	0.55	-0.91	0.73	-70.00	-920.00	160.00	-0.30	-0.24	0.00	400.00	-930.00	70.00	-0.43	1.34	0.67	280.00	-900.00	360.00	0.85	-0.12	0.85
-140.00	-990.00	-270.00	0.73	-1.10	0.61	-70.00	-920.00	170.00	-0.49	-0.30	0.00	400.00	-930.00	70.00	-0.61	1.46	0.73	290.00	-910.00	360.00	0.85	-0.12	0.79
-140.00	-980.00	-280.00	0.79	-1.22	0.37	-70.00	-930.00	160.00	-0.43	-0.12	0.06	400.00	-920.00	70.00	-0.67	1.46	0.85	290.00	-900.00	380.00	0.73	-0.06	0.73
-130.00	-980.00	-270.00	0.98	-1.16	0.24	-70.00	-920.00	170.00	-0.43	-0.12	0.12	400.00	-920.00	70.00	-0.61	1.65	0.85	280.00	-910.00	350.00	0.85	0.12	0.55
-140.00	-980.00	-280.00	0.91	-1.10	0.18	-80.00	-930.00	160.00	-0.37	0.00	0.12	400.00	-920.00	70.00	-0.61	1.77	0.67	290.00	-910.00	360.00	1.04	0.67	0.73
-130.00	-990.00	-270.00	0.91	-0.98	0.24	-80.00	-930.00	160.00	-0.37	0.06	0.06	400.00	-930.00	70.00	-0.67	1.77	0.79	280.00	-910.00	360.00	0.85	0.98	0.67
-140.00	-980.00	-270.00	0.91	-0.98	0.30	-70.00	-920.00	160.00	-0.73	0.24	0.00	400.00	-930.00	70.00	-0.67	1.71	0.79	290.00	-910.00	360.00	1.04	1.22	0.61
-130.00	-980.00	-270.00	0.91	-0.98	0.24	-70.00	-920.00	170.00	-0.67	0.37	-0.18	400.00	-930.00	70.00	-0.67	1.59	0.79	280.00	-910.00	360.00	1.04	1.22	0.43
-140.00	-980.00	-270.00	0.91	-0.98	0.24	-70.00	-930.00	170.00	-0.67	0.30	-0.12	400.00	-920.00	70.00	-0.67	1.52	0.91	280.00	-900.00	360.00	0.98	0.98	0.49
-140.00	-980.00	-270.00	0.91	-0.91	0.24	-70.00	-930.00	160.00	-0.79	0.49	-0.18	400.00	-920.00	70.00	-0.61	1.40	0.79	280.00	-910.00	360.00	0.85	0.73	0.55
-130.00	-990.00	-270.00	0.85	-0.98	0.00	-70.00	-930.00	170.00	-0.73	0.43	-0.24	400.00	-930.00	70.00	-0.67	1.10	0.79	290.00	-910.00	360.00	0.91	0.79	0.43
-130.00	-990.00	-270.00	0.85	-0.98	0.00	-70.00	-930.00	170.00	-0.73	0.43	-0.30	400.00	-930.00	70.00	-0.49	0.85	0.55	290.00	-910.00	360.00	0.91	0.98	0.55
-130.00	-990.00	-270.00	0.85	-0.85	0.00	-70.00	-920.00	170.00	-0.79	0.49	-0.43	400.00	-920.00	70.00	-0.37	0.49	0.24	290.00	-910.00	360.00	0.85	1.04	0.43
-130.00	-980.00	-280.00	0.98	-0.85	-0.06	-70.00	-930.00	170.00	-0.73	0.49	-0.43	400.00	-930.00	60.00	-0.24	0.30	0.00	280.00	-910.00	360.00	0.85	1.16	0.37
-130.00	-980.00	-280.00	0.98	-0.85	-0.06	-70.00	-920.00	160.00	-0.73	0.55	-0.37	400.00	-930.00	70.00	-0.12	-0.12	-0.12	280.00	-910.00	360.00	0.85	1.16	0.37
-130.00	-980.00	-280.00	0.91	-0.73	-0.18	-70.00	-920.00	160.00	-0.73	0.55	-0.12	400.00	-930.00	80.00	-0.12	-0.24	-0.18	290.00	-910.00	360.00	0.67	0.98	0.37
-140.00	-990.00	-270.00	0.91	-0.67	0.00	-70.00	-920.00	170.00	-0.61	0.37	0.12	390.00	-920.00	60.00	-0.12	-0.30	-0.37	280.00	-910.00	360.00	0.79	0.73	0.37
-140.00	-990.00	-270.00	0.79	-0.67	0.43	-70.00	-920.00	160.00	-0.55	0.37	0.30	400.00	-930.00	70.00	0.06	-0.49	-0.49	290.00	-910.00	360.00	0.85	0.49	0.43
-130.00	-990.00	-270.00	0.67	-0.61	0.73	-60.00	-930.00	160.00	-0.43	0.30	0.43	400.00	-920.00	60.00	0.18	-0.67	-0.55	280.00	-900.00	360.00	0.91	0.37	0.37
-130.00	-990.00	-280.00	0.49	-0.61	0.98	-70.00	-930.00	170.00	-0.30	0.30	0.55	400.00	-920.00	60.00	0.06	-0.79	-0.49	290.00	-900.00	360.00	0.91	0.06	0.49
-130.00	-980.00	-270.00	0.49	-0.55	1.04	-70.00	-930.00	160.00	-0.18	0.12	0.79	400.00	-920.00	70.00	0.12	-1.22	-0.73	280.00	-910.00	370.00	0.91	0.00	0.55
-130.00	-990.00	-270.00	0.30	-0.73	1.59	-70.00	-930.00	160.00	-0.12	0.24	0.91	400.00	-930.00	70.00	0.24	-1.34	-0.73	290.00	-910.00	370.00	0.91	0.12	0.61
-130.00	-990.00	-280.00	0.30	-0.73	1.59	-70.00	-930.00	160.00	0.00	0.18	1.04	400.00	-930.00	70.00	0.24	-1.28	-0.61	280.00	-900.00	360.00	0.67	0.00	0.67
-130.00	-990.00	-270.00	0.30	-0.73	1.59	-70.00	-930.00	160.00	0.18	0.00	1.10	400.00	-920.00	60.00	0.24	-1.16	-0.67	290.00	-910.00	370.00	0.73	-0.06	0.79
-130.00	-990.00	-280.00	0.24	-0.91	1.59	-70.00	-930.00	160.00	0.18	0.06	1.10	400.00	-930.00	70.00	0.24	-1.04	-0.73	290.00	-910.00	370.00	0.61	-0.12	0.73
-130.00	-990.00	-270.00	0.24	-0.91	1.59	-70.00	-930.00	160.00	0.00	0.06	1.10	400.00	-930.00	70.00	0.18	-1.28	-0.73	290.00	-900.00	370.00	0.61	-0.30	0.73
-130.00	-980.00	-270.00	0.24	-0.91	1.59	-70.00	-930.00	160.00	-0.06	0.00	0.98	400.00	-930.00	70.00	0.24	-1.40	-0.67	290.00	-900.00	360.00	0.55	-0.49	0.79
-130.00	-990.00	-270.00	0.49	-1.10	1.52	-70.00	-930.00	160.00	0.12	-0.06	0.98	400.00	-920.00	70.00	0.24	-1.46	-0.73	290.00	-910.00	360.00	0.61	-0.49	0.85
-130.00	-990.00	-270.00	0.49	-1.10	1.52	-70.00	-930.00	160.00	-0.12	0.00	0.85	400.00	-930.00	70.00	0.18	-1.40	-0.79	290.00	-900.00	360.00	0.73	-0.43	0.85
-130.00	-990.00	-270.00	0.49	-1.10	1.52	-70.00	-930.00	160.00	-0.18	0.06	0.79	400.00	-930.00	60.00	0.00	-1.22	-0.73	280.00	-900.00	370.00	0.85	-0.43	0.85
-130.00	-980.00	-270.00	0.43	-1.04	1.40	-70.00	-930.00	160.00	-0.18	0.06	0.79	400.00	-920.00	60.00	0.06	-0.79	-0.55	290.00	-910.00	370.00	0.79	-0.49	0.85
-130.00	-980.00	-270.00	0.49	-0.85	1.04	-70.00	-920.00	160.00	-0.30	0.12	0.67	400.00	-930.00	60.00	0.18	-0.61	-0.61	290.00	-900.00	360.00	0.79	-0.43	0.91
-130.00	-980.00	-270.00	0.67	-1.04	0.67	-70.00	-920.00	160.00	-0.24	0.06	0.61	400.00	-930.00	60.00	0.12	-0.49	-0.67	290.00	-900.00	370.00	0.85	-0.37	0.85
-130.00	-980.00	-270.00	0.67	-1.04	0.67	-70.00	-930.00	170.00	-0.12	-0.06	0.49	400.00	-930.00	70.00	0.12	-0.37	-0.61	290.00	-910.00	370.00	0.85	-0.30	0.79
