RKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	190	0.002512	0.000790	-0.000314
 - 	191	0.002414	0.000748	-0.000314
 - 	192	0.002331	0.000686	-0.000309
 - 	193	0.002243	0.000612	-0.000295
 - 	194	0.002151	0.000523	-0.000275
 - 	195	0.002082	0.000402	-0.000254
 - 	196	0.002049	0.000241	-0.000238
 - 	197	0.002036	0.000051	-0.000225
 - 	198	0.002023	-0.000143	-0.000214
 - 	199	0.002001	-0.000324	-0.000204
 - 	200	0.001978	-0.000476	-0.000194
 - 	201	0.001958	-0.000586	-0.000181
 - 	202	0.001946	-0.000637	-0.000165
 - 	203	0.001941	-0.000622	-0.000147
 - 	204	0.001948	-0.000551	-0.000130
 - 	205	0.001961	-0.000439	-0.000121
 - 	206	0.001976	-0.000310	-0.000124
 - 	207	0.001664	-0.000339	-0.000474
 - 	208	0.001755	-0.000478	-0.000467
 - 	209	0.001574	-0.000905	-0.000467
 - 	210	0.001294	-0.001056	-0.000414
 - 	211	0.001244	-0.001285	-0.000375
 - 	212	0.001323	-0.000556	-0.000507
 - 	213	0.001307	-0.000152	-0.000474
 - 	214	0.001899	0.000169	-0.000596
 - 	215	0.002640	0.000229	-0.000598
 - 	216	0.002510	0.001098	-0.000417
 - 	217	0.003490	0.001050	-0.000522
 - 	218	0.004045	0.001169	-0.000540
 - 	219	0.004321	0.001808	-0.000633
 - 	220	0.004494	0.002081	-0.000624
 - 	221	0.004746	0.002228	-0.000576
 - 	222	0.004948	0.002629	-0.000621
 - 	223	0.004780	0.003253	-0.000558
 - 	224	0.004739	0.003971	-0.000628
 - 	225	0.004690	0.003964	-0.000607
 - 	226	0.004504	0.004274	-0.000612
 - 	227	0.004601	0.004730	-0.000615
 - 	228	0.004219	0.005191	-0.000569
 - 	229	0.004329	0.005990	-0.000660
 - 	230	0.004550	0.006549	-0.000645
 - 	231	0.004500	0.007217	-0.000649
 - 	232	0.004655	0.008213	-0.000803
 - 	233	0.004819	0.008645	-0.000741
 - 	234	0.004695	0.009465	-0.000669
 - 	235	0.004885	0.010104	-0.000798
 - 	236	0.005237	0.010680	-0.000897
 - 	237	0.005042	0.011798	-0.000770
 - 	238	0.005319	0.012747	-0.001043
 - 	239	0.005891	0.013456	-0.001134
 - 	240	0.006421	0.014764	-0.001306
 - 	241	0.006989	0.016204	-0.001271
 - 	242	0.007710	0.016725	-0.001450
 - 	243	0.007964	0.018176	-0.001561
 - 	244	0.008163	0.019514	-0.001593
 - 	245	0.008868	0.020622	-0.001679
 - 	246	0.009121	0.021820	-0.001808
 - 	247	0.009312	0.022946	-0.001866
 - 	248	0.009817	0.024006	-0.002055
 - 	249	0.010205	0.025196	-0.002318
 - 	250	0.010850	0.026234	-0.002370
 - 	251	0.011096	0.027553	-0.002459
 - 	252	0.011400	0.028624	-0.002656
 - 	253	0.011932	0.029889	-0.002688
 - 	254	0.012178	0.030782	-0.002840
 - 	255	0.012476	0.031793	-0.002971
 - 	256	0.012762	0.032257	-0.003054
 - 	257	0.012861	0.032774	-0.003297
 - 	258	0.012856	0.033112	-0.003351
 - 	259	0.012521	0.033325	-0.003429
 - 	260	0.012120	0.033035	-0.003572
 - 	261	0.012148	0.032804	-0.003712
 - 	262	0.011978	0.032662	-0.003712
 - 	263	0.011292	0.032429	-0.003673
 - 	264	0.011313	0.031976	-0.003740
 - 	265	0.011261	0.031683	-0.003960
 - 	266	0.011194	0.030942	-0.004073
 - 	267	0.011308	0.030392	-0.004138
 - 	268	0.010975	0.029841	-0.004299
 - 	269	0.010807	0.029358	-0.004296
 - 	270	0.010563	0.029286	-0.004485
 - 	271	0.010415	0.029218	-0.004617
 - 	272	0.010272	0.028891	-0.004702
 - 	273	0.010098	0.028828	-0.004942
 - 	274	0.010153	0.028098	-0.004851
 - 	275	0.010301	0.028035	-0.004890
 - 	276	0.010428	0.028056	-0.005114
 - 	277	0.010267	0.028068	-0.005194
 - 	278	0.010711	0.028148	-0.005266
 - 	279	0.010539	0.028002	-0.005351
 - 	280	0.010805	0.027973	-0.005347
 - 	281	0.010964	0.027922	-0.005385
 - 	282	0.011034	0.028061	-0.005573
 - 	283			
 - 	284			
