LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-270.00	-980.00	370.00	0.91	-1.16	1.16	90.00	-890.00	-230.00	-0.12	-0.24	0.91	-180.00	-1020.00	-60.00	0.06	1.10	0.06	50.00	-980.00	390.00	0.06	1.28	0.37
-280.00	-980.00	370.00	0.73	-1.16	1.04	80.00	-890.00	-230.00	0.00	-0.06	0.85	-180.00	-1030.00	-60.00	0.06	0.85	-0.24	50.00	-980.00	380.00	-0.12	1.22	0.18
-270.00	-980.00	370.00	0.79	-1.22	0.98	80.00	-880.00	-230.00	-0.06	-0.12	0.79	-180.00	-1020.00	-60.00	0.18	0.43	-0.30	40.00	-980.00	380.00	-0.12	1.10	0.00
-270.00	-980.00	370.00	0.85	-1.34	1.04	80.00	-880.00	-230.00	-0.06	-0.18	0.61	-180.00	-1030.00	-70.00	0.18	0.24	-0.30	50.00	-980.00	380.00	0.00	0.67	0.00
-280.00	-980.00	370.00	0.79	-1.40	0.85	80.00	-880.00	-230.00	-0.12	0.00	0.55	-180.00	-1020.00	-60.00	0.00	0.73	-0.43	50.00	-980.00	380.00	0.00	0.06	0.00
-280.00	-980.00	370.00	0.79	-1.34	0.73	80.00	-890.00	-240.00	-0.12	-0.06	0.49	-180.00	-1020.00	-60.00	-0.06	0.85	-0.43	40.00	-970.00	380.00	-0.18	-0.18	0.00
-270.00	-990.00	370.00	0.55	-1.28	0.67	80.00	-880.00	-230.00	-0.18	0.00	0.49	-180.00	-1030.00	-60.00	-0.30	1.46	-0.61	40.00	-980.00	380.00	-0.30	-0.43	0.12
-280.00	-990.00	370.00	0.37	-1.16	0.49	80.00	-890.00	-230.00	-0.18	0.00	0.37	-180.00	-1020.00	-60.00	-0.37	1.46	-0.43	50.00	-970.00	380.00	-0.49	-0.43	0.06
-270.00	-990.00	370.00	0.43	-1.16	0.37	80.00	-890.00	-230.00	-0.18	-0.24	0.24	-180.00	-1020.00	-60.00	-0.37	1.52	-0.24	40.00	-980.00	380.00	-0.37	-0.37	0.18
-270.00	-980.00	370.00	0.18	-1.16	0.55	80.00	-880.00	-230.00	-0.30	-0.12	0.24	-170.00	-1020.00	-60.00	-0.43	1.65	-0.18	50.00	-980.00	380.00	-0.49	-0.30	0.24
-270.00	-980.00	370.00	0.18	-1.16	0.55	80.00	-880.00	-230.00	-0.43	0.06	0.18	-180.00	-1020.00	-70.00	-0.55	1.77	-0.18	40.00	-980.00	390.00	-0.37	-0.24	0.24
-280.00	-980.00	370.00	0.18	-1.16	0.55	80.00	-880.00	-230.00	-0.30	0.12	0.12	-180.00	-1020.00	-60.00	-0.37	1.65	-0.06	50.00	-980.00	390.00	-0.37	-0.49	0.30
-280.00	-980.00	370.00	0.37	-1.04	0.79	80.00	-880.00	-230.00	-0.55	0.18	-0.06	-180.00	-1030.00	-60.00	-0.37	1.59	-0.06	50.00	-980.00	380.00	-0.61	-0.24	0.24
-270.00	-990.00	370.00	0.12	-0.79	1.10	80.00	-880.00	-230.00	-0.55	0.30	-0.12	-170.00	-1030.00	-60.00	-0.61	1.77	-0.18	50.00	-980.00	390.00	-0.67	-0.18	0.12
-270.00	-990.00	370.00	0.12	-0.79	1.10	80.00	-880.00	-230.00	-0.61	0.30	-0.18	-170.00	-1020.00	-60.00	-0.67	1.65	-0.30	40.00	-980.00	380.00	-0.79	-0.06	0.12
-270.00	-980.00	370.00	0.12	-0.79	1.10	80.00	-890.00	-230.00	-0.79	0.49	-0.18	-170.00	-1020.00	-60.00	-0.79	1.59	-0.55	50.00	-980.00	380.00	-0.79	-0.06	0.24
-270.00	-990.00	370.00	0.24	-0.91	1.16	80.00	-890.00	-230.00	-0.91	0.55	-0.18	-170.00	-1020.00	-60.00	-1.16	1.65	-0.91	50.00	-970.00	390.00	-0.98	-0.06	0.24
-270.00	-990.00	370.00	0.24	-0.98	1.22	80.00	-890.00	-230.00	-0.85	0.49	-0.24	-180.00	-1020.00	-60.00	-1.04	1.46	-1.10	40.00	-980.00	380.00	-1.16	-0.06	0.18
-270.00	-990.00	370.00	0.24	-0.98	1.22	80.00	-880.00	-230.00	-0.61	0.43	-0.30	-180.00	-1030.00	-60.00	-1.40	1.59	-1.22	50.00	-970.00	380.00	-1.16	-0.06	0.00
-270.00	-990.00	370.00	0.24	-0.98	1.22	80.00	-880.00	-230.00	-0.61	0.24	-0.24	-170.00	-1020.00	-60.00	-1.46	1.52	-0.98	30.00	-970.00	390.00	-0.91	-0.06	0.06
-270.00	-990.00	370.00	0.37	-0.98	1.28	80.00	-890.00	-240.00	-0.67	0.30	-0.24	-180.00	-1030.00	-60.00	-1.22	1.40	-0.91	40.00	-970.00	390.00	-1.04	-0.18	-0.06
-270.00	-990.00	370.00	0.37	-0.98	1.28	80.00	-880.00	-230.00	-0.73	0.30	0.00	-180.00	-1020.00	-60.00	-1.10	1.22	-1.04	40.00	-980.00	380.00	-1.10	-0.24	0.06
-270.00	-990.00	370.00	0.37	-0.98	1.28	80.00	-890.00	-230.00	-0.61	0.18	0.12	-180.00	-1020.00	-60.00	-1.04	1.10	-0.98	50.00	-980.00	380.00	-1.04	-0.37	0.18
-270.00	-990.00	370.00	0.00	-0.73	1.71	80.00	-890.00	-240.00	-0.49	0.12	0.18	-180.00	-1030.00	-60.00	-1.04	1.16	-0.85	50.00	-980.00	380.00	-1.04	-0.67	0.37
-270.00	-990.00	370.00	0.00	-0.73	1.71	80.00	-890.00	-230.00	-0.24	0.00	0.30	-170.00	-1020.00	-60.00	-0.79	1.04	-0.61	40.00	-980.00	380.00	-0.98	-0.73	0.61
-270.00	-990.00	370.00	0.00	-0.73	1.71	80.00	-890.00	-240.00	-0.30	0.00	0.37	-170.00	-1020.00	-60.00	-0.37	0.37	-0.30	50.00	-980.00	380.00	-1.16	-0.85	0.79
-270.00	-990.00	370.00	0.49	-0.79	1.95	90.00	-890.00	-240.00	-0.55	-0.06	0.37	-180.00	-1020.00	-70.00	-0.18	-0.37	-0.12	40.00	-980.00	380.00	-1.10	-0.98	0.98
-270.00	-990.00	380.00	0.30	-0.73	2.01	90.00	-890.00	-240.00	-0.61	-0.18	0.43	-170.00	-1020.00	-70.00	0.06	-1.16	0.12	50.00	-980.00	390.00	-1.10	-1.10	1.16
-270.00	-990.00	380.00	0.30	-0.73	2.01	80.00	-890.00	-230.00	-0.49	-0.24	0.43	-180.00	-1020.00	-70.00	0.18	-1.34	0.43	50.00	-980.00	390.00	-1.22	-1.28	1.22
-270.00	-990.00	380.00	0.37	-0.67	2.07	80.00	-890.00	-240.00	-0.49	-0.18	0.49	-180.00	-1020.00	-60.00	0.12	-1.22	0.55	50.00	-980.00	380.00	-1.34	-1.28	1.28
-270.00	-990.00	360.00	0.30	-0.61	2.01	80.00	-880.00	-240.00	-0.37	-0.18	0.49	-170.00	-1020.00	-70.00	0.06	-1.04	0.73	50.00	-980.00	390.00	-1.40	-1.46	1.16
-270.00	-990.00	360.00	0.30	-0.61	2.01	80.00	-890.00	-230.00	-0.37	-0.30	0.49	-170.00	-1020.00	-70.00	-0.06	-0.79	0.91	40.00	-980.00	390.00	-1.40	-1.83	1.04
-270.00	-990.00	360.00	0.30	-0.61	2.01	80.00	-890.00	-230.00	-0.24	-0.37	0.67	-170.00	-1030.00	-60.00	0.00	-0.61	0.91	50.00	-980.00	390.00	-1.28	-2.07	0.98
-270.00	-980.00	370.00	0.43	-0.85	1.83	80.00	-890.00	-230.00	-0.24	-0.24	0.73	-170.00	-1030.00	-60.00	0.12	-0.91	0.79	40.00	-980.00	390.00	-1.40	-2.26	0.79
-280.00	-990.00	370.00	0.43	-0.85	1.83	80.00	-890.00	-230.00	-0.24	-0.18	0.85	-180.00	-1030.00	-70.00	0.30	-1.10	0.73	40.00	-980.00	380.00	-1.46	-2.38	0.79
-280.00	-990.00	370.00	0.30	-0.73	1.59	80.00	-890.00	-230.00	-0.37	-0.18	0.85	-170.00	-1030.00	-60.00	0.30	-0.98	0.43	40.00	-980.00	380.00	-1.28	-2.32	0.67
-280.00	-990.00	370.00	0.00	-0.91	0.43	90.00	-880.00	-240.00	-0.24	-0.12	0.85	-170.00	-1030.00	-60.00	0.24	-1.10	0.12	40.00	-980.00	380.00	-1.34	-2.38	0.49
-280.00	-980.00	370.00	0.00	-0.85	0.49	90.00	-890.00	-240.00	-0.18	-0.12	0.85	-180.00	-1030.00	-60.00	0.49	-1.04	0.12	40.00	-980.00	380.00	-1.34	-2.44	0.18
-280.00	-980.00	370.00	0.00	-0.85	0.49	80.00	-880.00	-240.00	-0.12	-0.18	0.79	-180.00	-1020.00	-60.00	0.55	-0.79	0.00	40.00	-980.00	380.00	-1.28	-2.07	-0.06
-280.00	-980.00	370.00	-0.12	-1.04	0.37	90.00	-890.00	-230.00	-0.12	-0.12	0.73	-180.00	-1020.00	-60.00	0.73	-0.98	-0.18	40.00	-980.00	380.00	-1.34	-1.77	-0.24
-270.00	-980.00	370.00	-0.12	-1.04	0.37	80.00	-880.00	-230.00	-0.30	-0.06	0.67	-180.00	-1020.00	-70.00	0.79	-0.85	-0.24	40.00	-980.00	370.00	-1.34	-1.71	-0.43
-270.00	-980.00	370.00	-0.12	-1.04	0.37	80.00	-890.00	-240.00	-0.43	0.00	0.67	-170.00	-1020.00	-60.00	0.61	-0.67	-0.49	40.00	-980.00	380.00	-1.46	-1.46	-0.55
-280.00	-980.00	370.00	-0.12	-1.04	0.37	80.00	-880.00	-230.00	-0.55	0.00	0.49	-180.00	-1020.00	-70.00	0.30	-0.30	-0.91	50.00	-980.00	380.00	-1.40	-1.22	-0.61
-270.00	-990.00	370.00	0.00	-1.28	0.43	80.00	-880.00	-230.00	-0.61	0.12	0.30	-170.00	-1030.00	-70.00	-0.06	0.24	-1.28	40.00	-980.00	380.00	-1.52	-1.22	-0.37
-270.00	-990.00	370.00	0.00	-1.28	0.43	80.00	-880.00	-230.00	-0.67	0.18	0.18	-180.00	-1020.00	-60.00	-0.24	0.43	-1.46	40.00	-970.00	380.00	-1.52	-1.16	-0.24
-280.00	-990.00	370.00	-0.12	-1.28	0.30	80.00	-880.00	-240.00	-0.67	0.18	0.00	-170.00	-1030.00	-60.00	-0.37	0.00	-1.52	50.00	-980.00	380.00	-1.52	-1.16	-0.30
-280.00	-990.00	370.00	-0.12	-1.40	0.55	80.00	-880.00	-240.00	-0.67	0.24	-0.18	-180.00	-1020.00	-60.00	-0.30	-0.49	-1.46	40.00	-980.00	390.00	-1.46	-1.10	-0.37
-280.00	-980.00	370.00	-0.12	-1.40	0.55	80.00	-890.00	-230.00	-0.61	0.30	-0.43	-180.00	-1020.00	-60.00	-0.12	-0.98	-1.40	50.00	-980.00	390.00	-1.65	-1.10	-0.43
-270.00	-990.00	360.00	0.37	-1.40	1.22	80.00	-880.00	-230.00	-0.61	0.43	-0.55	-180.00	-1020.00	-60.00	0.00	-1.16	-1.04	50.00	-980.00	380.00	-1.77	-0.79	-0.55
-270.00	-990.00	360.00	0.37	-1.40	1.22	80.00	-890.00	-230.00	-0.49	0.43	-0.73	-180.00	-1020.00	-60.00	0.06	-1.04	-0.85	50.00	-980.00	380.00	-1.65	-0.67	-0.67
-270.00	-990.00	360.00	0.24	-1.34	1.22	80.00	-880.00	-230.00	-0.37	0.30	-0.73	-170.00	-1020.00	-60.00	-0.24	-0.61	-1.28	50.00	-970.00	380.00	-1.71	-0.61	-0.67
-270.00	-990.00	360.00	0.49	-1.34	1.22	80.00	-890.00	-230.00	-0.30	0.24	-0.73	-170.00	-1020.00	-60.00	-0.73	0.00	-1.46	40.00	-970.00	380.00	-1.65	-0.55	-0.73
-280.00	-990.00	370.00	0.49	-1.34	1.22	80.00	-890.00	-230.00	-0.37	0.06	-0.73	-170.00	-1020.00	-50.00	-1.16	0.37	-1.77	50.00	-980.00	380.00	-1.59	-0.49	-0.67
-280.00	-990.00	370.00	0.55	-1.22	1.10	80.00	-890.00	-230.00	-0.24	0.06	-0.55	-180.00	-1030.00	-60.00	-1.52	0.61	-2.13	50.00	-980.00	380.00	-1.40	-0.37	-0.61
-270.00	-990.00	370.00	0.55	-1.22	1.10	80.00	-890.00	-230.00	-0.43	0.06	-0.37	-170.00	-1030.00	-60.00	-1.40	0.30	-2.07	50.00	-980.00	380.00	-1.22	-0.37	-0.73
-270.00	-990.00	370.00	0.43	-0.85	0.85	80.00	-880.00	-240.00	-0.61	-0.06	-0.18	-180.00	-1020.00	-60.00	-1.10	-0.06	-2.07	50.00	-980.00	380.00	-1.16	-0.43	-1.04
-270.00	-990.00	370.00	0.43	-0.85	0.85	80.00	-890.00	-230.00	-0.37	-0.12	-0.12	-170.00	-1020.00	-60.00	-0.79	-0.37	-2.13	50.00	-980.00	380.00	-0.79	0.06	-1.10
-270.00	-990.00	370.00	0.24	-0.61	0.73	80.00	-890.00	-230.00	-0.30	0.00	-0.12	-180.00	-1020.00	-60.00	-0.55	-0.30	-2.07	50.00	-980.00	380.00	-0.85	0.12	-1.22
-270.00	-990.00	360.00	0.12	-0.24	0.79	80.00	-880.00	-240.00	-0.30	-0.06	-0.12	-180.00	-1020.00	-60.00	-0.37	-0.43	-2.13	40.00	-980.00	370.00	-0.85	0.18	-1.04
-270.00	-980.00	370.00	0.12	-0.24	0.79	80.00	-890.00	-230.00	-0.12	-0.06	-0.12	-180.00	-1020.00	-60.00	-0.49	-0.12	-2.44	50.00	-980.00	370.00	-0.79	0.30	-0.85
-270.00	-980.00	370.00	0.12	-0.37	0.79	80.00	-880.00	-230.00	-0.06	0.00	0.00	-180.00	-1030.00	-70.00	-0.73	0.18	-2.68	50.00	-980.00	370.00	-0.49	0.37	-0.61
-270.00	-980.00	370.00	0.12	-0.37	0.79	90.00	-890.00	-230.00	-0.06	-0.06	0.00	-170.00	-1020.00	-70.00	-0.91	0.49	-2.68	50.00	-970.00	380.00	-0.37	0.30	-0.37
-270.00	-980.00	370.00	0.24	-0.49	0.91	80.00	-890.00	-230.00	-0.12	0.00	0.06	-170.00	-1020.00	-60.00	-1.10	0.85	-2.56	50.00	-970.00	380.00	-0.37	0.24	-0.30
-270.00	-980.00	370.00	0.55	-0.67	0.98	90.00	-890.00	-240.00	-0.06	0.00	0.12	-170.00	-1020.00	-60.00	-1.04	0.79	-2.20	50.00	-980.00	380.00	-0.37	0.00	-0.12
-270.00	-980.00	370.00	0.55	-0.67	0.98	80.00	-890.00	-240.00	0.00	-0.18	0.30	-180.00	-1020.00	-70.00	-0.73	0.55	-1.89	50.00	-980.00	380.00	-0.43	-0.12	0.18
-270.00	-980.00	370.00	0.55	-0.67	0.98	80.00	-890.00	-230.00	-0.12	-0.18	0.30	-170.00	-1020.00	-60.00	-0.49	0.49	-1.65	50.00	-980.00	370.00	-0.43	-0.12	0.24
-270.00	-980.00	370.00	0.55	-0.79	1.16	90.00	-880.00	-230.00	-0.24	-0.18	0.30	-180.00	-1020.00	-60.00	-0.30	0.61	-1.22	50.00	-970.00	380.00	-0.43	-0.18	0.37
-270.00	-990.00	370.00	0.55	-0.85	0.85	80.00	-890.00	-240.00	-0.43	-0.06	0.49	-170.00	-1020.00	-60.00	-0.12	0.49	-0.98	50.00	-980.00	380.00	-0.49	0.18	0.49
-270.00	-990.00	370.00	0.55	-0.85	0.85	90.00	-880.00	-230.00	-0.67	0.12	0.61	-170.00	-1020.00	-60.00	-0.24	0.55	-0.67	50.00	-980.00	380.00	-0.43	0.61	0.73
-270.00	-990.00	370.00	0.55	-0.85	0.85	90.00	-880.00	-240.00	-0.73	0.18	0.79	-170.00	-1030.00	-70.00	-0.24	0.73	-0.37	50.00	-980.00	380.00	-0.43	0.55	0.49
-270.00	-990.00	360.00	0.43	-0.85	0.49	80.00	-880.00	-230.00	-0.91	0.30	0.73	-170.00	-1020.00	-60.00	-0.18	0.85	-0.12	50.00	-980.00	380.00	-0.37	0.49	0.30
-270.00	-990.00	370.00	0.43	-0.85	0.49	80.00	-880.00	-230.00	-1.10	0.49	0.67	-170.00	-1030.00	-70.00	-0.24	1.10	0.06	50.00	-980.00	380.00	-0.24	0.55	0.18
-270.00	-990.00	370.00	0.37	-1.10	0.18	80.00	-880.00	-230.00	-0.85	0.43	0.67	-170.00	-1030.00	-60.00	-0.18	1.10	0.24	60.00	-980.00	380.00	-0.24	0.85	0.24
-270.00	-980.00	370.00	0.37	-1.10	0.18	90.00	-880.00	-240.00	-0.85	0.49	0.73	-170.00	-1030.00	-70.00	-0.24	0.91	0.06	50.00	-980.00	380.00	-0.06	1.16	0.06
-270.00	-980.00	370.00	0.37	-1.10	0.18	90.00	-880.00	-230.00	-0.67	0.30	0.67	-170.00	-1030.00	-60.00	-0.37	1.04	0.12	40.00	-970.00	380.00	-0.06	1.16	-0.06
-270.00	-980.00	370.00	0.37	-1.10	0.18	80.00	-890.00	-230.00	-0.67	0.12	0.67	-170.00	-1030.00	-60.00	-0.43	1.04	0.00	40.00	-980.00	380.00	-0.18	1.16	-0.12
-270.00	-980.00	370.00	0.18	-0.98	-0.12	80.00	-880.00	-240.00	-0.67	0.06	0.85	-170.00	-1030.00	-60.00	-0.37	0.91	-0.18	50.00	-980.00	380.00	-0.30	0.85	-0.18
-270.00	-980.00	370.00	0.18	-0.98	-0.12	80.00	-890.00	-230.00	-0.49	0.00	0.79	-180.00	-1030.00	-60.00	-0.43	0.61	-0.37	40.00	-980.00	380.00	-0.43	0.55	-0.30
-270.00	-980.00	370.00	0.18	-0.98	-0.12	80.00	-880.00	-230.00	-0.49	0.12	0.73	-170.00	-1020.00	-60.00	-0.55	0.67	-0.61	50.00	-980.00	380.00	-0.49	0.61	-0.30
-270.00	-980.00	370.00	0.18	-0.98	-0.12	90.00	-880.00	-240.00	-0.37	0.18	0.55	-170.00	-1030.00	-60.00	-0.55	0.73	-0.85	50.00	-980.00	380.00	-0.61	0.55	-0.30
