LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-560.00	-920.00	-100.00	1.10	-1.10	1.22	-260.00	-570.00	-680.00	0.55	0.12	-0.18	370.00	-920.00	-80.00	-0.12	0.67	0.67	-30.00	-1010.00	260.00	-0.67	-1.04	0.55
-560.00	-920.00	-90.00	1.28	-1.34	1.10	-260.00	-580.00	-670.00	0.55	0.12	-0.18	370.00	-920.00	-70.00	-0.12	0.61	0.67	-30.00	-1010.00	260.00	-0.67	-1.04	0.55
-570.00	-910.00	-100.00	1.34	-1.46	0.91	-260.00	-580.00	-670.00	0.49	0.43	-0.24	370.00	-930.00	-70.00	-0.12	0.55	0.61	-30.00	-1010.00	260.00	-0.49	-0.91	0.55
-570.00	-910.00	-100.00	1.16	-1.16	0.98	-260.00	-570.00	-670.00	0.55	0.49	-0.37	370.00	-930.00	-80.00	-0.18	0.55	0.49	-30.00	-1010.00	260.00	-0.49	-0.91	0.55
-560.00	-920.00	-100.00	1.22	-1.04	0.98	-260.00	-570.00	-680.00	0.61	0.61	-0.55	370.00	-930.00	-70.00	-0.18	0.61	0.43	-30.00	-1010.00	260.00	-0.43	-0.85	0.49
-570.00	-910.00	-100.00	1.16	-1.04	0.85	-250.00	-580.00	-680.00	0.67	0.67	-0.73	360.00	-920.00	-70.00	-0.06	0.61	0.30	-30.00	-1010.00	260.00	-0.49	-0.73	0.37
-570.00	-920.00	-90.00	1.10	-1.40	0.67	-250.00	-580.00	-680.00	0.67	0.67	-0.73	370.00	-920.00	-70.00	0.06	0.73	0.30	-30.00	-1010.00	260.00	-0.49	-0.73	0.37
-560.00	-920.00	-100.00	1.22	-1.71	0.55	-260.00	-580.00	-680.00	0.73	0.98	-1.04	370.00	-930.00	-70.00	0.12	0.73	0.37	-30.00	-1010.00	260.00	-0.43	-0.67	0.37
-560.00	-920.00	-90.00	1.22	-1.95	0.49	-260.00	-580.00	-680.00	0.73	0.98	-1.04	370.00	-920.00	-70.00	0.24	0.79	0.37	-30.00	-1010.00	260.00	-0.43	-0.67	0.37
-560.00	-920.00	-100.00	1.40	-2.20	0.37	-260.00	-580.00	-680.00	0.67	1.04	-1.10	370.00	-920.00	-80.00	0.30	0.79	0.43	-30.00	-1010.00	260.00	-0.43	-0.67	0.37
-570.00	-910.00	-100.00	1.34	-1.95	0.67	-260.00	-580.00	-680.00	0.61	1.46	-1.46	370.00	-920.00	-70.00	0.30	0.73	0.49	-40.00	-1010.00	260.00	-0.43	-0.67	0.37
-570.00	-910.00	-100.00	1.22	-2.07	0.73	-260.00	-580.00	-670.00	0.73	1.77	-1.22	370.00	-920.00	-80.00	0.37	0.67	0.61	-40.00	-1010.00	260.00	-0.12	-0.49	0.49
-570.00	-910.00	-100.00	1.22	-2.07	0.67	-250.00	-580.00	-680.00	0.73	1.77	-1.22	370.00	-920.00	-70.00	0.49	0.73	0.55	-30.00	-1010.00	260.00	-0.12	-0.49	0.49
-570.00	-910.00	-100.00	1.28	-2.26	0.61	-250.00	-570.00	-680.00	0.49	1.71	-0.24	370.00	-930.00	-70.00	0.55	0.85	0.49	-40.00	-1010.00	270.00	-0.06	-0.43	0.37
-570.00	-920.00	-90.00	1.22	-2.20	0.49	-250.00	-570.00	-680.00	0.37	1.59	0.06	370.00	-930.00	-70.00	0.61	0.91	0.30	-40.00	-1010.00	270.00	0.18	-0.37	0.30
-560.00	-920.00	-100.00	1.34	-2.32	0.49	-260.00	-580.00	-670.00	0.37	1.59	0.06	370.00	-930.00	-70.00	0.43	0.85	0.30	-30.00	-1010.00	260.00	0.24	-0.06	-0.12
-570.00	-910.00	-100.00	1.28	-2.26	0.24	-250.00	-580.00	-680.00	0.06	1.28	0.30	370.00	-930.00	-70.00	0.55	0.85	0.30	-40.00	-1010.00	260.00	0.24	0.00	-0.18
-560.00	-920.00	-100.00	1.22	-2.01	0.24	-250.00	-580.00	-680.00	0.06	1.28	0.30	370.00	-930.00	-70.00	0.73	0.79	0.30	-30.00	-1010.00	270.00	0.24	0.00	-0.18
-570.00	-910.00	-90.00	1.16	-1.83	0.24	-260.00	-580.00	-680.00	-0.12	1.28	0.43	370.00	-920.00	-70.00	0.73	0.85	0.24	-30.00	-1010.00	270.00	0.12	0.12	-0.18
-570.00	-910.00	-100.00	0.98	-1.59	0.37	-260.00	-580.00	-670.00	-0.12	1.28	0.43	370.00	-920.00	-70.00	0.67	0.79	0.24	-40.00	-1010.00	260.00	0.12	0.12	-0.18
-560.00	-920.00	-90.00	0.91	-1.40	0.49	-250.00	-570.00	-680.00	-0.18	0.79	0.61	360.00	-920.00	-70.00	0.73	0.73	0.24	-40.00	-1010.00	260.00	0.18	0.24	-0.18
-570.00	-910.00	-100.00	0.91	-1.40	0.61	-250.00	-580.00	-680.00	-0.18	0.73	0.79	370.00	-920.00	-70.00	0.79	0.67	0.37	-30.00	-1010.00	270.00	0.18	0.24	-0.18
-560.00	-910.00	-100.00	0.91	-1.52	0.55	-250.00	-580.00	-680.00	-0.18	0.73	0.79	370.00	-920.00	-70.00	0.79	0.79	0.37	-30.00	-1010.00	270.00	0.24	0.37	-0.37
-560.00	-920.00	-90.00	0.98	-1.52	0.67	-240.00	-580.00	-680.00	-0.37	0.43	1.10	370.00	-930.00	-70.00	0.85	0.79	0.37	-30.00	-1010.00	260.00	0.24	0.37	-0.37
-570.00	-910.00	-90.00	0.91	-1.65	0.67	-250.00	-590.00	-670.00	-0.30	0.30	1.16	370.00	-930.00	-70.00	0.91	0.73	0.37	-30.00	-1010.00	260.00	0.43	0.37	-0.43
-570.00	-920.00	-90.00	0.79	-1.65	0.73	-250.00	-590.00	-670.00	-0.30	0.30	1.16	370.00	-930.00	-70.00	0.67	0.79	0.24	-40.00	-1010.00	260.00	0.61	0.55	-0.49
-570.00	-910.00	-90.00	0.61	-1.71	0.73	-260.00	-590.00	-680.00	-0.43	0.24	1.04	370.00	-930.00	-70.00	0.79	0.73	0.06	-30.00	-1010.00	260.00	0.61	0.55	-0.49
-570.00	-920.00	-100.00	0.61	-1.89	0.73	-240.00	-580.00	-680.00	-0.43	0.24	1.04	370.00	-930.00	-70.00	0.79	0.73	0.00	-30.00	-1010.00	260.00	0.61	0.55	-0.49
-560.00	-920.00	-100.00	0.55	-2.13	0.55	-250.00	-580.00	-680.00	-0.30	0.12	0.98	360.00	-930.00	-70.00	0.85	0.73	-0.30	-30.00	-1010.00	270.00	0.61	0.55	-0.49
-570.00	-920.00	-90.00	0.67	-2.13	0.43	-260.00	-590.00	-680.00	-0.30	0.12	0.98	360.00	-930.00	-70.00	0.85	0.73	-0.55	-30.00	-1010.00	270.00	0.61	0.49	-0.37
-560.00	-920.00	-90.00	0.67	-2.07	0.24	-260.00	-590.00	-680.00	-0.43	0.12	1.04	360.00	-930.00	-70.00	0.73	0.49	-0.73	-30.00	-1010.00	270.00	0.61	0.49	-0.37
-560.00	-920.00	-90.00	0.43	-2.07	0.12	-250.00	-590.00	-680.00	-0.49	0.00	0.85	370.00	-930.00	-70.00	0.67	0.43	-0.73	-30.00	-1010.00	270.00	0.61	0.49	-0.30
-560.00	-920.00	-100.00	0.49	-2.07	0.00	-250.00	-590.00	-680.00	-0.49	0.00	0.85	360.00	-930.00	-70.00	0.67	0.37	-0.79	-30.00	-1010.00	270.00	0.67	0.55	-0.30
-570.00	-910.00	-100.00	0.55	-2.07	-0.18	-250.00	-590.00	-680.00	-0.73	-0.06	0.79	360.00	-930.00	-70.00	0.67	0.37	-0.98	-30.00	-1010.00	270.00	0.12	0.61	-0.18
-570.00	-910.00	-90.00	0.55	-2.13	-0.18	-260.00	-580.00	-670.00	-0.49	0.12	0.85	360.00	-930.00	-70.00	0.79	0.43	-1.10	-30.00	-1010.00	270.00	0.12	0.61	-0.18
-570.00	-910.00	-90.00	0.49	-2.26	0.12	-260.00	-580.00	-670.00	-0.49	0.30	0.85	370.00	-930.00	-70.00	0.85	0.30	-1.28	-30.00	-1010.00	270.00	-0.12	0.61	-0.24
-570.00	-920.00	-90.00	0.43	-1.59	0.73	-250.00	-580.00	-680.00	-0.37	0.24	0.49	370.00	-930.00	-70.00	0.67	0.24	-1.28	-30.00	-1010.00	270.00	-0.49	0.49	-0.18
-560.00	-910.00	-100.00	0.12	-0.91	1.28	-250.00	-580.00	-680.00	-0.37	0.30	0.18	370.00	-930.00	-70.00	0.67	0.18	-1.28	-30.00	-1010.00	270.00	-0.49	0.49	-0.18
-570.00	-910.00	-90.00	-0.12	-0.85	1.40	-250.00	-580.00	-680.00	-0.37	0.30	0.18	370.00	-930.00	-70.00	0.49	0.12	-1.34	-30.00	-1010.00	270.00	-0.55	0.30	-0.24
-570.00	-910.00	-90.00	-0.06	-0.91	1.34	-250.00	-580.00	-680.00	-0.30	0.30	0.12	370.00	-930.00	-70.00	0.55	0.30	-1.28	-30.00	-1010.00	270.00	-0.67	0.30	-0.18
-560.00	-920.00	-90.00	0.24	-0.98	1.34	-250.00	-580.00	-680.00	-0.49	0.37	0.30	370.00	-930.00	-70.00	0.55	0.18	-1.16	-30.00	-1010.00	270.00	-0.79	0.37	-0.18
-560.00	-920.00	-90.00	0.49	-0.79	1.22	-250.00	-580.00	-670.00	-0.49	0.37	0.30	370.00	-930.00	-70.00	0.55	0.30	-1.04	-30.00	-1010.00	270.00	-0.79	0.37	-0.18
-560.00	-930.00	-80.00	0.55	-1.04	1.22	-250.00	-580.00	-670.00	-0.24	0.55	0.24	370.00	-930.00	-70.00	0.61	0.30	-0.98	-30.00	-1010.00	270.00	-0.67	0.24	-0.24
-560.00	-920.00	-70.00	0.49	-1.10	1.34	-250.00	-580.00	-680.00	-0.43	0.49	0.24	370.00	-920.00	-70.00	0.55	0.24	-0.91	-30.00	-1010.00	270.00	-0.67	0.24	-0.24
-570.00	-920.00	-90.00	0.55	-1.10	1.59	-250.00	-580.00	-680.00	-0.43	0.49	0.24	370.00	-930.00	-60.00	0.61	0.30	-0.91	-30.00	-1010.00	270.00	-0.67	0.12	-0.30
-560.00	-920.00	-90.00	0.49	-1.10	1.77	-250.00	-580.00	-680.00	-0.30	0.67	0.18	370.00	-920.00	-70.00	0.67	0.43	-0.98	-30.00	-1010.00	270.00	-0.67	0.24	-0.18
-560.00	-920.00	-100.00	0.37	-0.98	1.77	-250.00	-580.00	-680.00	-0.30	0.67	0.18	370.00	-920.00	-70.00	0.61	0.37	-1.04	-30.00	-1010.00	260.00	-0.61	0.12	-0.06
-570.00	-920.00	-90.00	0.37	-0.79	1.71	-250.00	-580.00	-670.00	-0.37	0.67	0.12	370.00	-920.00	-70.00	0.55	0.24	-1.04	-30.00	-1010.00	260.00	-0.61	0.12	-0.06
