LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-440.00	-910.00	-300.00	-0.85	-0.67	1.46	-160.00	-910.00	-120.00	-0.43	-0.55	0.91	280.00	-950.00	-130.00	-0.06	-0.12	0.73	120.00	-980.00	240.00	0.43	-0.79	1.46
-440.00	-910.00	-300.00	-0.73	-0.73	1.52	-160.00	-910.00	-120.00	-0.49	-0.49	0.91	280.00	-950.00	-130.00	-0.06	-0.12	0.79	130.00	-980.00	240.00	0.43	-0.79	1.34
-440.00	-910.00	-300.00	-0.43	-0.98	1.46	-160.00	-910.00	-120.00	-0.24	-0.55	0.91	280.00	-950.00	-130.00	-0.30	-0.24	0.79	130.00	-980.00	230.00	0.49	-0.67	1.40
-440.00	-910.00	-300.00	-0.43	-0.98	1.46	-160.00	-900.00	-120.00	-0.43	-0.37	0.91	280.00	-950.00	-130.00	-0.37	-0.18	0.67	130.00	-980.00	230.00	0.55	-0.61	1.46
-450.00	-910.00	-290.00	-0.43	-0.98	1.46	-170.00	-900.00	-120.00	-0.30	-0.55	1.04	280.00	-950.00	-130.00	-0.37	-0.18	0.73	120.00	-990.00	240.00	0.55	-0.55	1.52
-450.00	-910.00	-290.00	-1.10	-0.98	1.71	-160.00	-910.00	-120.00	-0.12	-0.43	0.98	280.00	-950.00	-120.00	-0.30	-0.18	0.61	130.00	-980.00	230.00	0.49	-0.43	1.46
-450.00	-910.00	-290.00	-0.85	-1.04	1.52	-160.00	-910.00	-120.00	-0.12	-0.30	0.85	280.00	-950.00	-120.00	-0.18	-0.18	0.55	130.00	-980.00	240.00	0.43	-0.43	1.40
-450.00	-900.00	-300.00	-0.85	-1.04	1.52	-170.00	-900.00	-120.00	0.00	-0.30	0.67	280.00	-950.00	-130.00	0.12	-0.12	0.43	130.00	-990.00	240.00	0.37	-0.43	1.34
-450.00	-900.00	-300.00	0.49	-1.65	1.40	-160.00	-910.00	-130.00	0.24	-0.12	0.61	280.00	-950.00	-130.00	0.37	-0.06	0.06	120.00	-980.00	240.00	0.43	-0.37	1.40
-450.00	-900.00	-300.00	0.85	-1.83	1.22	-160.00	-910.00	-120.00	0.24	-0.06	0.61	280.00	-950.00	-130.00	0.55	-0.18	-0.18	130.00	-980.00	240.00	0.67	-0.30	1.34
-460.00	-910.00	-280.00	0.85	-1.83	1.22	-170.00	-900.00	-120.00	0.18	0.12	0.55	280.00	-950.00	-130.00	0.49	-0.12	-0.30	120.00	-980.00	240.00	0.85	-0.12	1.22
-460.00	-890.00	-290.00	1.52	-2.32	1.28	-160.00	-900.00	-140.00	0.24	0.18	0.55	280.00	-950.00	-140.00	0.55	-0.18	-0.43	120.00	-980.00	240.00	0.98	-0.24	1.04
-450.00	-910.00	-300.00	1.77	-2.56	1.22	-160.00	-900.00	-130.00	0.24	0.37	0.49	280.00	-950.00	-130.00	0.43	-0.24	-0.37	120.00	-990.00	240.00	1.16	-0.06	0.98
-450.00	-900.00	-300.00	1.77	-2.56	1.22	-170.00	-900.00	-120.00	0.18	0.49	0.30	280.00	-950.00	-140.00	0.49	-0.18	-0.49	120.00	-980.00	240.00	1.28	-0.06	0.79
-450.00	-900.00	-300.00	1.40	-1.95	1.59	-160.00	-900.00	-130.00	0.12	0.61	0.55	280.00	-950.00	-130.00	0.55	-0.24	-0.43	130.00	-990.00	230.00	1.34	-0.18	0.67
-450.00	-900.00	-300.00	1.40	-1.95	1.59	-160.00	-900.00	-130.00	0.18	0.30	0.49	280.00	-950.00	-140.00	0.61	-0.24	-0.49	120.00	-990.00	230.00	1.40	-0.06	0.67
-450.00	-910.00	-290.00	0.79	-1.34	1.65	-170.00	-900.00	-130.00	0.24	0.37	0.49	280.00	-950.00	-130.00	0.73	-0.18	-0.49	120.00	-980.00	230.00	1.46	-0.06	0.73
-450.00	-910.00	-290.00	0.79	-1.34	1.65	-160.00	-910.00	-120.00	0.43	0.18	0.37	280.00	-950.00	-130.00	0.85	0.00	-0.43	120.00	-990.00	230.00	1.52	0.00	0.67
-450.00	-910.00	-290.00	0.67	-0.91	1.46	-170.00	-920.00	-120.00	0.55	0.06	0.24	280.00	-950.00	-130.00	0.98	-0.12	-0.43	120.00	-980.00	230.00	1.65	0.00	0.73
-450.00	-910.00	-290.00	1.34	-1.10	1.22	-170.00	-910.00	-120.00	0.67	0.00	0.12	280.00	-950.00	-130.00	0.98	-0.06	-0.49	120.00	-980.00	230.00	1.65	0.06	0.79
-450.00	-910.00	-290.00	1.34	-1.10	1.22	-170.00	-910.00	-120.00	0.67	0.00	0.06	280.00	-950.00	-130.00	1.04	-0.12	-0.49	120.00	-980.00	240.00	1.65	0.06	0.79
-450.00	-900.00	-290.00	2.38	-1.52	0.79	-160.00	-900.00	-130.00	0.55	0.00	0.06	280.00	-950.00	-130.00	1.10	-0.18	-0.43	130.00	-980.00	240.00	1.65	-0.06	0.85
-450.00	-900.00	-290.00	2.38	-1.52	0.79	-160.00	-900.00	-120.00	0.49	0.12	0.00	270.00	-940.00	-130.00	0.98	-0.18	-0.30	120.00	-980.00	240.00	1.83	-0.06	0.85
-450.00	-900.00	-310.00	2.32	-1.34	0.73	-160.00	-910.00	-120.00	0.43	0.12	-0.18	280.00	-950.00	-130.00	0.91	-0.24	-0.37	120.00	-990.00	240.00	1.83	-0.06	0.73
-450.00	-900.00	-310.00	2.32	-1.34	0.73	-160.00	-910.00	-120.00	0.49	0.37	-0.37	280.00	-950.00	-130.00	0.85	-0.30	-0.55	120.00	-980.00	240.00	1.83	-0.12	0.79
-450.00	-900.00	-300.00	2.20	-1.28	0.61	-170.00	-910.00	-120.00	0.55	0.61	-0.67	280.00	-950.00	-130.00	0.79	-0.37	-0.61	130.00	-980.00	240.00	1.77	-0.24	0.73
-450.00	-900.00	-300.00	2.20	-1.28	0.61	-160.00	-900.00	-120.00	0.61	0.61	-0.91	280.00	-950.00	-130.00	0.85	-0.24	-0.61	120.00	-980.00	230.00	1.65	-0.30	0.79
-450.00	-910.00	-290.00	2.38	-1.34	0.61	-170.00	-910.00	-120.00	0.55	0.85	-1.22	280.00	-950.00	-130.00	0.98	-0.37	-0.67	120.00	-990.00	240.00	1.59	-0.18	0.61
-450.00	-910.00	-290.00	3.41	-1.65	0.12	-170.00	-900.00	-120.00	0.67	1.28	-1.40	280.00	-950.00	-120.00	1.04	-0.37	-0.73	130.00	-990.00	240.00	1.71	-0.18	0.61
-450.00	-900.00	-290.00	3.41	-1.65	0.12	-170.00	-900.00	-120.00	0.79	1.34	-1.52	280.00	-950.00	-130.00	1.16	-0.49	-0.85	120.00	-980.00	240.00	1.71	-0.06	0.61
-450.00	-900.00	-290.00	5.73	-3.29	-0.85	-170.00	-900.00	-120.00	0.67	1.65	-1.59	280.00	-950.00	-120.00	1.22	-0.55	-0.85	120.00	-980.00	240.00	1.77	-0.06	0.55
-450.00	-900.00	-290.00	5.73	-3.29	-0.85	-180.00	-900.00	-120.00	0.73	1.95	-1.28	280.00	-950.00	-130.00	1.22	-0.67	-0.79	120.00	-980.00	240.00	1.89	-0.18	0.43
-460.00	-900.00	-290.00	5.85	-3.84	-0.24	-170.00	-900.00	-130.00	0.43	2.13	-0.61	280.00	-950.00	-130.00	1.16	-0.67	-0.61	120.00	-980.00	240.00	2.07	-0.30	0.30
-460.00	-900.00	-290.00	5.30	-4.63	0.18	-150.00	-900.00	-130.00	0.18	1.59	-0.37	280.00	-950.00	-120.00	1.10	-0.55	-0.55	120.00	-980.00	240.00	2.20	-0.37	0.18
-460.00	-890.00	-290.00	5.30	-4.63	0.18	-160.00	-910.00	-110.00	0.18	1.10	0.24	280.00	-950.00	-130.00	0.91	-0.67	-0.49	120.00	-990.00	240.00	2.26	-0.49	0.18
-440.00	-910.00	-300.00	4.15	-3.78	1.52	-160.00	-910.00	-120.00	0.37	0.43	0.43	280.00	-950.00	-130.00	0.61	-0.73	-0.49	120.00	-980.00	240.00	2.26	-0.55	0.12
-440.00	-910.00	-300.00	0.55	-0.61	1.71	-140.00	-920.00	-120.00	0.18	0.18	0.18	280.00	-950.00	-120.00	0.55	-0.67	-0.37	130.00	-980.00	240.00	2.26	-0.49	0.24
-450.00	-910.00	-300.00	0.55	-0.61	1.71	-150.00	-940.00	-120.00	0.30	-0.18	-0.18	280.00	-950.00	-130.00	0.43	-0.37	-0.18	120.00	-980.00	240.00	2.01	-0.61	0.37
-430.00	-930.00	-290.00	0.55	-0.61	1.71	-170.00	-930.00	-110.00	0.18	-0.37	-0.24	280.00	-950.00	-120.00	0.24	-0.30	-0.06	120.00	-980.00	240.00	1.95	-0.55	0.37
-430.00	-930.00	-290.00	-0.06	0.49	1.16	-160.00	-920.00	-110.00	0.24	-0.43	-0.18	280.00	-950.00	-120.00	0.24	-0.37	-0.18	120.00	-980.00	240.00	1.71	-0.30	0.49
-430.00	-930.00	-290.00	1.10	0.91	0.12	-170.00	-910.00	-120.00	0.18	-0.30	-0.12	280.00	-950.00	-120.00	0.24	-0.37	-0.18	120.00	-980.00	240.00	1.34	-0.24	0.73
-450.00	-920.00	-280.00	1.10	0.91	0.12	-160.00	-900.00	-120.00	-0.12	-0.37	-0.06	290.00	-950.00	-120.00	0.30	-0.49	-0.18	120.00	-980.00	240.00	1.16	-0.18	0.91
-450.00	-910.00	-280.00	1.10	0.91	0.12	-160.00	-910.00	-120.00	-0.18	-0.37	0.18	290.00	-950.00	-120.00	0.24	-0.67	-0.24	130.00	-980.00	240.00	1.04	0.00	0.98
-450.00	-910.00	-280.00	1.34	-0.06	0.43	-160.00	-910.00	-120.00	-0.30	-0.12	0.18	280.00	-950.00	-120.00	0.18	-0.73	-0.18	130.00	-980.00	250.00	1.10	0.00	1.04
-450.00	-910.00	-290.00	1.34	-0.06	0.43	-160.00	-910.00	-120.00	-0.30	0.06	0.06	280.00	-950.00	-120.00	0.18	-0.79	-0.06	130.00	-980.00	250.00	1.16	-0.12	0.98
-450.00	-910.00	-290.00	1.34	-0.06	0.43	-150.00	-910.00	-120.00	-0.30	0.18	-0.18	280.00	-950.00	-130.00	0.18	-0.85	-0.12	130.00	-990.00	250.00	0.98	-0.18	0.91
-450.00	-910.00	-290.00	0.61	-0.18	0.67	-160.00	-910.00	-110.00	-0.24	0.12	-0.24	280.00	-950.00	-120.00	0.37	-0.73	-0.18	120.00	-980.00	250.00	0.91	-0.30	0.73
-450.00	-910.00	-290.00	0.61	-0.18	0.67	-160.00	-910.00	-120.00	-0.12	0.00	-0.24	290.00	-950.00	-120.00	0.37	-0.73	-0.43	120.00	-980.00	240.00	0.79	-0.55	0.55
-450.00	-910.00	-290.00	0.61	-0.18	0.67	-160.00	-900.00	-120.00	-0.06	0.00	-0.37	280.00	-950.00	-120.00	0.24	-0.79	-0.61	120.00	-980.00	240.00	0.73	-0.37	0.49
-450.00	-910.00	-290.00	0.61	-0.18	0.67	-160.00	-900.00	-120.00	0.06	-0.24	-0.30	280.00	-950.00	-130.00	0.18	-0.79	-0.61	120.00	-980.00	240.00	0.91	-0.30	0.49
-450.00	-910.00	-290.00	1.59	-0.37	0.24	-160.00	-910.00	-120.00	0.00	-0.18	-0.18	280.00	-950.00	-120.00	0.12	-0.85	-0.55	120.00	-980.00	240.00	1.04	-0.24	0.43
-450.00	-910.00	-280.00	1.59	-0.37	0.24	-160.00	-910.00	-120.00	0.06	-0.24	-0.24	280.00	-950.00	-130.00	0.06	-0.91	-0.49	120.00	-980.00	250.00	1.16	-0.06	0.43
-450.00	-910.00	-280.00	1.59	-0.37	0.24	-160.00	-900.00	-120.00	-0.06	-0.06	0.00	280.00	-950.00	-120.00	0.12	-0.91	-0.43	120.00	-980.00	240.00	1.16	-0.18	0.37
-450.00	-910.00	-280.00	2.20	-0.55	-0.18	-160.00	-900.00	-120.00	-0.18	-0.06	0.12	280.00	-950.00	-130.00	0.12	-0.98	-0.37	130.00	-980.00	240.00	0.98	-0.30	0.24
-450.00	-910.00	-280.00	2.20	-0.55	-0.18	-160.00	-910.00	-120.00	-0.43	0.24	0.30	280.00	-950.00	-120.00	0.18	-0.91	-0.43	130.00	-980.00	240.00	1.04	-0.37	0.18
-450.00	-910.00	-290.00	2.20	-0.55	-0.18	-160.00	-910.00	-120.00	-0.49	0.30	0.30	280.00	-950.00	-130.00	0.18	-0.79	-0.37	120.00	-980.00	240.00	1.10	-0.43	0.18
-450.00	-910.00	-290.00	2.20	-0.55	-0.18	-160.00	-910.00	-110.00	-0.55	0.30	0.43	280.00	-950.00	-130.00	0.18	-0.73	-0.30	130.00	-980.00	240.00	1.04	-0.37	0.24
-450.00	-910.00	-290.00	1.59	-0.91	0.61	-150.00	-910.00	-110.00	-0.55	0.37	0.37	280.00	-950.00	-130.00	0.12	-0.67	-0.24	130.00	-980.00	240.00	0.98	-0.30	0.30
-450.00	-910.00	-290.00	1.59	-0.91	0.61	-160.00	-910.00	-110.00	-0.43	0.06	0.37	290.00	-950.00	-120.00	0.18	-0.55	-0.18	120.00	-980.00	250.00	0.91	-0.37	0.24
-440.00	-910.00	-290.00	1.59	-0.91	0.61	-160.00	-910.00	-110.00	-0.12	0.00	0.30	290.00	-950.00	-130.00	0.18	-0.55	-0.18	120.00	-980.00	240.00	0.91	-0.30	0.37
-440.00	-910.00	-290.00	-0.24	-0.43	1.28	-160.00	-910.00	-120.00	-0.12	-0.06	0.18	280.00	-950.00	-120.00	0.30	-0.43	-0.18	120.00	-980.00	240.00	0.79	-0.24	0.61
-440.00	-910.00	-290.00	-0.49	-0.30	1.22	-150.00	-910.00	-120.00	0.00	-0.12	0.24	280.00	-950.00	-130.00	0.24	-0.43	-0.24	120.00	-980.00	240.00	0.79	-0.24	0.73
-450.00	-910.00	-280.00	0.67	-0.73	0.91	-160.00	-910.00	-120.00	0.06	-0.12	0.18	290.00	-950.00	-120.00	0.24	-0.49	-0.30	130.00	-980.00	240.00	0.85	-0.18	0.73
-450.00	-910.00	-280.00	0.67	-0.73	0.91	-160.00	-900.00	-120.00	-0.12	0.12	0.12	280.00	-950.00	-120.00	0.18	-0.49	-0.37	130.00	-980.00	240.00	0.98	-0.12	0.61
-450.00	-910.00	-280.00	1.46	-0.73	0.55	-160.00	-900.00	-120.00	-0.24	0.24	0.24	280.00	-950.00	-130.00	0.12	-0.61	-0.43	130.00	-980.00	240.00	0.91	-0.18	0.73
-450.00	-910.00	-280.00	1.52	-0.67	0.43	-170.00	-910.00	-120.00	-0.30	0.30	0.43	280.00	-950.00	-130.00	0.12	-0.61	-0.49	130.00	-980.00	240.00	0.91	-0.12	0.67
-450.00	-910.00	-280.00	1.52	-0.67	0.43	-160.00	-910.00	-110.00	-0.24	0.24	0.43	280.00	-950.00	-130.00	0.12	-0.55	-0.55	130.00	-990.00	240.00	0.98	-0.06	0.43
-440.00	-910.00	-290.00	1.52	-0.67	0.43	-160.00	-910.00	-120.00	-0.18	0.30	0.55	280.00	-950.00	-120.00	0.18	-0.49	-0.49	130.00	-980.00	240.00	0.98	-0.06	0.43
-450.00	-910.00	-290.00	0.61	-0.91	1.04	-160.00	-910.00	-110.00	-0.12	0.24	0.61	280.00	-950.00	-120.00	0.18	-0.49	-0.43	130.00	-980.00	240.00	0.91	-0.12	0.43
-450.00	-910.00	-290.00	0.61	-0.91	1.04	-150.00	-910.00	-120.00	-0.18	0.24	0.43	280.00	-950.00	-130.00	0.18	-0.43	-0.30	120.00	-980.00	240.00	0.98	-0.06	0.37
-450.00	-910.00	-290.00	0.61	-0.91	1.04	-150.00	-910.00	-120.00	-0.12	0.06	0.43	280.00	-950.00	-120.00	0.18	-0.30	-0.18	120.00	-980.00	250.00	0.98	0.00	0.49
-450.00	-910.00	-290.00	0.30	-1.10	1.40	-150.00	-910.00	-120.00	-0.06	0.12	0.18	290.00	-950.00	-130.00	0.24	-0.30	-0.06	130.00	-980.00	240.00	1.04	-0.06	0.61
-450.00	-910.00	-290.00	0.37	-1.10	1.40	-160.00	-910.00	-110.00	-0.12	0.12	0.00	280.00	-950.00	-120.00	0.30	-0.24	-0.06	130.00	-980.00	240.00	0.91	-0.12	0.73
-450.00	-910.00	-290.00	0.37	-1.10	1.40	-160.00	-910.00	-120.00	0.00	0.18	-0.06	290.00	-950.00	-120.00	0.30	-0.30	-0.06	120.00	-980.00	250.00	0.91	-0.06	0.85
-440.00	-910.00	-280.00	0.79	-1.28	1.28	-160.00	-910.00	-120.00	0.00	0.12	0.00	280.00	-950.00	-130.00	0.18	-0.43	-0.06	130.00	-980.00	240.00	1.04	-0.18	0.79
-450.00	-920.00	-290.00	1.10	-1.16	0.91	-160.00	-910.00	-120.00	-0.12	0.06	0.06	280.00	-950.00	-130.00	0.18	-0.37	-0.12	120.00	-980.00	250.00	0.98	-0.30	0.91
-450.00	-920.00	-290.00	1.28	-1.04	0.85	-160.00	-900.00	-110.00	-0.12	0.18	0.06	280.00	-950.00	-120.00	0.12	-0.37	-0.18	120.00	-990.00	240.00	0.98	-0.24	0.79
-450.00	-910.00	-290.00	1.52	-1.04	0.55	-150.00	-900.00	-120.00	-0.24	0.24	0.24	280.00	-950.00	-120.00	0.12	-0.43	-0.30	130.00	-980.00	240.00	0.91	-0.12	0.73
-450.00	-910.00	-290.00	1.71	-1.10	0.49	-160.00	-910.00	-120.00	-0.30	0.30	0.30	280.00	-950.00	-120.00	0.12	-0.43	-0.37	130.00	-980.00	240.00	0.85	-0.24	0.73
-450.00	-910.00	-290.00	1.59	-1.10	0.61	-160.00	-910.00	-120.00	-0.43	0.37	0.43	290.00	-950.00	-120.00	0.12	-0.43	-0.30	130.00	-980.00	250.00	0.85	-0.18	0.79
-450.00	-910.00	-290.00	1.46	-1.04	0.61	-150.00	-910.00	-120.00	-0.49	0.37	0.43	280.00	-950.00	-120.00	0.12	-0.43	-0.37	120.00	-980.00	240.00	0.79	-0.12	0.73
-450.00	-900.00	-280.00	1.40	-1.04	0.67	-160.00	-910.00	-110.00	-0.43	0.43	0.49	280.00	-950.00	-120.00	0.06	-0.55	-0.30	120.00	-980.00	240.00	0.79	0.00	0.61
-450.00	-910.00	-280.00	1.10	-1.10	0.85	-150.00	-910.00	-110.00	-0.37	0.49	0.55	280.00	-950.00	-130.00	0.12	-0.55	-0.24	120.00	-980.00	250.00	0.91	0.00	0.73
-450.00	-910.00	-290.00	0.85	-1.16	0.91	-150.00	-910.00	-110.00	-0.43	0.30	0.49	290.00	-950.00	-130.00	0.00	-0.61	-0.12	120.00	-990.00	250.00	0.85	-0.12	0.61
-440.00	-910.00	-280.00	0.67	-1.40	1.28	-160.00	-910.00	-110.00	-0.37	0.30	0.43	280.00	-950.00	-130.00	0.00	-0.49	0.00	120.00	-980.00	240.00	0.85	-0.18	0.55
-450.00	-910.00	-280.00	0.55	-1.28	1.28	-160.00	-910.00	-110.00	-0.55	0.24	0.43	290.00	-950.00	-130.00	-0.18	-0.43	0.00	130.00	-990.00	240.00	0.79	-0.24	0.61
-440.00	-910.00	-280.00	0.37	-1.28	1.28	-150.00	-910.00	-120.00	-0.61	0.24	0.55	280.00	-950.00	-120.00	-0.30	-0.49	0.00	120.00	-980.00	240.00	0.73	-0.24	0.67
-450.00	-910.00	-290.00	0.37	-1.16	1.34	-160.00	-910.00	-120.00	-0.61	0.49	0.67	280.00	-950.00	-120.00	-0.37	-0.61	0.00	120.00	-980.00	240.00	0.67	-0.30	0.67
-450.00	-910.00	-290.00	0.49	-1.04	1.28	-160.00	-910.00	-120.00	-0.73	0.43	0.85	280.00	-950.00	-120.00	-0.43	-0.61	-0.06	120.00	-980.00	240.00	0.61	-0.18	0.73
-440.00	-910.00	-280.00	0.67	-0.98	1.10	-150.00	-910.00	-120.00	-0.85	0.49	0.91	290.00	-950.00	-120.00	-0.49	-0.67	-0.06	120.00	-980.00	240.00	0.55	-0.12	0.79
-440.00	-910.00	-280.00	0.55	-1.04	1.04	-150.00	-910.00	-110.00	-0.98	0.49	0.98	280.00	-950.00	-120.00	-0.55	-0.67	-0.12	130.00	-990.00	240.00	0.49	-0.12	0.79
