LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-40.00	-1040.00	130.00	0.98	-1.04	1.04	120.00	-870.00	-250.00	0.43	0.06	0.49	-210.00	-1000.00	-0.00	0.79	-0.49	-0.73	10.00	-920.00	470.00	0.73	0.43	-0.79
-40.00	-1040.00	130.00	1.04	-0.98	1.04	120.00	-870.00	-250.00	0.43	0.06	0.49	-210.00	-970.00	10.00	0.73	-0.49	-0.79	10.00	-920.00	470.00	0.55	0.37	-0.73
-40.00	-1040.00	140.00	0.85	-0.91	1.10	110.00	-870.00	-250.00	0.30	0.06	0.24	-200.00	-1000.00	10.00	0.79	-0.55	-0.91	10.00	-920.00	470.00	0.61	0.18	-0.61
-40.00	-1040.00	130.00	0.98	-0.98	1.10	120.00	-870.00	-250.00	0.18	0.00	0.18	-210.00	-1000.00	20.00	0.61	-0.49	-0.79	10.00	-920.00	470.00	0.85	0.12	-0.61
-40.00	-1040.00	130.00	0.85	-0.98	1.10	120.00	-870.00	-260.00	0.18	0.06	0.12	-220.00	-980.00	20.00	0.61	-0.43	-0.85	10.00	-920.00	470.00	0.98	-0.06	-0.61
-40.00	-1040.00	140.00	0.79	-1.04	1.04	120.00	-880.00	-250.00	-0.06	0.00	0.06	-220.00	-980.00	20.00	0.67	-0.43	-0.98	10.00	-920.00	470.00	0.98	-0.24	-0.55
-40.00	-1040.00	130.00	0.73	-1.16	1.04	120.00	-880.00	-250.00	0.00	0.00	0.12	-220.00	-980.00	10.00	0.61	-0.37	-0.91	20.00	-920.00	470.00	0.98	-0.30	-0.43
-30.00	-1040.00	130.00	0.67	-1.28	1.04	110.00	-880.00	-250.00	-0.12	0.06	0.18	-210.00	-980.00	10.00	0.49	-0.43	-1.10	10.00	-920.00	470.00	1.04	-0.30	-0.49
-40.00	-1040.00	130.00	0.73	-1.28	1.04	120.00	-880.00	-250.00	-0.18	-0.06	0.00	-220.00	-980.00	10.00	0.30	-0.55	-1.40	20.00	-920.00	470.00	1.10	-0.37	-0.79
-40.00	-1040.00	140.00	0.61	-1.46	0.91	120.00	-870.00	-250.00	-0.18	-0.06	0.06	-210.00	-980.00	20.00	0.00	-0.55	-1.52	10.00	-920.00	470.00	0.91	-0.30	-1.10
-40.00	-1050.00	140.00	0.73	-1.40	0.85	110.00	-870.00	-250.00	-0.18	0.00	0.12	-220.00	-980.00	20.00	0.00	-0.61	-1.46	10.00	-920.00	460.00	0.91	-0.30	-1.28
-30.00	-1050.00	140.00	0.79	-1.52	0.79	120.00	-870.00	-250.00	-0.24	-0.06	0.18	-220.00	-980.00	20.00	-0.18	-0.73	-1.59	20.00	-920.00	470.00	0.98	-0.43	-1.34
-30.00	-1040.00	140.00	0.73	-1.65	0.67	110.00	-870.00	-250.00	-0.37	-0.12	0.12	-220.00	-980.00	20.00	-0.30	-0.79	-1.59	20.00	-920.00	470.00	0.98	-0.43	-1.28
-30.00	-1040.00	140.00	0.73	-1.77	0.55	120.00	-880.00	-250.00	-0.37	-0.12	0.12	-220.00	-980.00	20.00	-0.49	-1.16	-1.52	10.00	-920.00	470.00	0.98	-0.43	-1.16
-40.00	-1040.00	130.00	0.79	-1.83	0.43	120.00	-880.00	-250.00	-0.37	-0.18	0.06	-210.00	-980.00	20.00	-0.61	-1.40	-1.52	10.00	-920.00	470.00	1.16	-0.67	-0.85
-40.00	-1040.00	140.00	0.67	-2.07	0.24	120.00	-880.00	-250.00	-0.43	-0.18	0.06	-210.00	-980.00	20.00	-0.67	-1.46	-1.34	10.00	-920.00	470.00	1.16	-0.79	-0.49
-30.00	-1040.00	130.00	0.73	-2.32	0.18	120.00	-880.00	-250.00	-0.37	-0.18	0.06	-210.00	-980.00	20.00	-0.49	-1.34	-0.98	10.00	-920.00	470.00	1.28	-0.79	-0.06
-40.00	-1050.00	140.00	0.79	-2.44	0.06	110.00	-870.00	-250.00	-0.43	-0.30	0.00	-210.00	-980.00	20.00	-0.37	-1.16	-0.79	10.00	-920.00	470.00	1.28	-0.73	0.12
-30.00	-1040.00	130.00	0.61	-2.68	0.12	120.00	-870.00	-260.00	-0.61	-0.43	-0.18	-210.00	-980.00	20.00	-0.24	-1.04	-0.61	20.00	-920.00	470.00	1.28	-0.79	0.24
-40.00	-1040.00	140.00	0.49	-2.38	0.18	120.00	-880.00	-260.00	-0.67	-0.55	-0.12	-210.00	-980.00	20.00	-0.12	-1.04	-0.49	20.00	-920.00	470.00	1.22	-0.79	0.30
-30.00	-1040.00	130.00	0.55	-2.07	0.24	120.00	-870.00	-250.00	-0.79	-0.61	-0.24	-210.00	-980.00	10.00	-0.18	-0.85	-0.43	20.00	-920.00	470.00	1.10	-0.67	0.30
-40.00	-1040.00	140.00	0.67	-2.07	0.43	120.00	-880.00	-250.00	-0.85	-0.67	-0.18	-210.00	-990.00	20.00	-0.24	-0.73	-0.43	30.00	-930.00	470.00	1.10	-0.73	0.37
-40.00	-1040.00	140.00	0.55	-2.01	0.61	120.00	-880.00	-250.00	-0.91	-0.61	-0.12	-210.00	-980.00	10.00	-0.24	-0.55	-0.55	20.00	-920.00	470.00	0.98	-0.79	0.61
-30.00	-1040.00	130.00	0.43	-1.95	0.67	120.00	-880.00	-250.00	-0.61	-0.55	-0.06	-210.00	-990.00	20.00	-0.24	-0.49	-0.73	20.00	-930.00	460.00	1.10	-0.67	0.85
-30.00	-1050.00	140.00	0.67	-1.95	0.73	120.00	-880.00	-250.00	-0.55	-0.49	0.06	-210.00	-990.00	10.00	-0.24	-0.37	-0.67	20.00	-930.00	470.00	1.04	-0.67	1.04
-30.00	-1040.00	130.00	0.61	-2.01	0.73	110.00	-870.00	-250.00	-0.55	-0.37	0.18	-210.00	-980.00	20.00	-0.24	-0.37	-0.67	10.00	-920.00	480.00	0.98	-0.61	1.34
-30.00	-1050.00	130.00	0.55	-1.89	0.61	120.00	-880.00	-250.00	-0.49	-0.37	0.30	-220.00	-990.00	20.00	-0.30	-0.43	-0.55	20.00	-930.00	470.00	1.04	-0.49	1.46
-30.00	-1050.00	130.00	0.61	-1.77	0.67	120.00	-880.00	-250.00	-0.37	-0.24	0.18	-210.00	-980.00	20.00	-0.12	-0.49	-0.24	20.00	-920.00	470.00	1.04	-0.49	1.59
-30.00	-1050.00	140.00	0.55	-1.52	0.73	120.00	-870.00	-260.00	-0.61	-0.24	0.30	-210.00	-980.00	20.00	-0.12	-0.61	0.06	20.00	-920.00	470.00	1.04	-0.49	1.71
-30.00	-1040.00	140.00	0.55	-1.28	0.67	110.00	-870.00	-260.00	-0.61	-0.43	0.30	-210.00	-980.00	20.00	-0.06	-0.55	0.24	20.00	-930.00	470.00	0.98	-0.30	1.89
-30.00	-1040.00	130.00	0.73	-1.28	0.67	120.00	-870.00	-260.00	-0.49	-0.43	0.24	-220.00	-980.00	10.00	0.24	-0.55	0.37	20.00	-920.00	470.00	0.98	-0.24	1.89
-40.00	-1040.00	140.00	0.73	-1.22	0.85	120.00	-880.00	-260.00	-0.30	-0.30	0.24	-210.00	-980.00	20.00	0.37	-0.55	0.37	20.00	-930.00	470.00	1.04	-0.30	1.77
-30.00	-1050.00	130.00	0.67	-1.04	0.91	120.00	-880.00	-260.00	-0.37	-0.18	0.24	-210.00	-990.00	10.00	0.37	-0.49	0.49	20.00	-930.00	470.00	1.10	-0.37	1.83
-30.00	-1040.00	130.00	0.73	-0.85	0.79	120.00	-880.00	-250.00	-0.18	-0.12	0.24	-210.00	-990.00	20.00	0.37	-0.49	0.49	20.00	-920.00	460.00	0.98	-0.30	1.83
-30.00	-1050.00	140.00	0.79	-0.73	0.73	120.00	-880.00	-250.00	-0.12	-0.06	0.30	-210.00	-980.00	10.00	0.24	-0.49	0.55	20.00	-920.00	470.00	0.98	-0.30	1.83
-30.00	-1040.00	130.00	0.67	-0.61	0.79	120.00	-880.00	-260.00	-0.18	-0.12	0.37	-210.00	-990.00	10.00	0.18	-0.49	0.61	20.00	-920.00	470.00	1.04	-0.12	2.26
-30.00	-1040.00	130.00	0.79	-0.61	0.85	110.00	-880.00	-250.00	0.06	-0.06	0.49	-210.00	-990.00	10.00	0.12	-0.43	0.79	20.00	-930.00	470.00	1.04	-0.18	2.32
-30.00	-1040.00	130.00	0.67	-0.55	0.85	120.00	-870.00	-250.00	-0.06	0.00	0.55	-210.00	-990.00	10.00	0.12	-0.37	0.98	20.00	-920.00	470.00	1.10	0.00	2.32
-30.00	-1040.00	140.00	0.61	-0.30	0.91	120.00	-870.00	-250.00	-0.06	0.18	0.61	-210.00	-990.00	10.00	0.12	-0.43	1.04	10.00	-920.00	470.00	1.04	0.00	2.26
-30.00	-1050.00	140.00	0.73	-0.18	1.04	110.00	-880.00	-260.00	-0.12	0.12	0.55	-210.00	-980.00	10.00	0.30	-0.49	1.10	20.00	-920.00	470.00	1.04	-0.06	1.95
-30.00	-1040.00	140.00	0.67	-0.18	1.16	120.00	-870.00	-260.00	-0.18	0.12	0.55	-210.00	-990.00	10.00	0.49	-0.43	1.10	20.00	-920.00	470.00	0.98	-0.06	1.65
-30.00	-1040.00	130.00	0.61	0.06	1.16	120.00	-870.00	-260.00	-0.06	0.18	0.55	-210.00	-980.00	20.00	0.43	-0.37	1.10	20.00	-920.00	470.00	0.85	0.00	1.59
-30.00	-1040.00	140.00	0.67	0.00	1.10	120.00	-880.00	-260.00	0.06	0.24	0.67	-210.00	-990.00	20.00	0.30	-0.30	0.98	20.00	-920.00	470.00	0.79	-0.06	1.46
-30.00	-1040.00	130.00	0.73	-0.18	1.10	110.00	-870.00	-250.00	0.12	0.30	0.67	-210.00	-990.00	10.00	0.30	-0.37	1.04	20.00	-920.00	470.00	0.79	-0.06	1.16
-30.00	-1050.00	130.00	0.91	-0.30	1.22	120.00	-880.00	-250.00	0.12	0.30	0.67	-210.00	-980.00	10.00	0.43	-0.37	0.98	10.00	-920.00	470.00	0.79	0.06	1.10
-30.00	-1040.00	140.00	0.91	-0.43	1.22	110.00	-880.00	-250.00	0.18	0.30	0.73	-210.00	-990.00	10.00	0.43	-0.37	0.91	10.00	-920.00	470.00	0.91	0.00	1.04
-30.00	-1040.00	130.00	0.85	-0.73	1.52	110.00	-870.00	-260.00	0.24	0.30	0.61	-210.00	-990.00	20.00	0.43	-0.37	0.73	10.00	-920.00	470.00	0.91	0.00	1.16
-30.00	-1040.00	140.00	0.79	-0.85	1.71	120.00	-870.00	-250.00	0.18	0.24	0.67	-210.00	-990.00	20.00	0.37	-0.30	0.73	20.00	-920.00	470.00	0.98	0.12	1.40
-30.00	-1040.00	130.00	0.61	-0.91	1.89	120.00	-880.00	-260.00	0.18	0.30	0.85	-210.00	-990.00	10.00	0.43	-0.12	0.79	10.00	-920.00	470.00	1.16	0.18	1.71
-30.00	-1040.00	130.00	0.55	-0.91	2.26	120.00	-870.00	-250.00	0.18	0.37	0.91	-210.00	-980.00	10.00	0.43	-0.06	0.85	10.00	-920.00	470.00	1.28	0.18	1.77
-30.00	-1040.00	130.00	0.43	-0.91	2.38	120.00	-870.00	-260.00	0.06	0.43	1.16	-220.00	-980.00	10.00	0.55	-0.06	0.67	10.00	-920.00	470.00	1.34	0.24	1.83
-30.00	-1050.00	140.00	0.24	-0.67	2.62	120.00	-870.00	-260.00	0.12	0.37	1.40	-210.00	-990.00	10.00	0.61	-0.18	0.67	10.00	-920.00	470.00	1.34	0.30	1.77
-30.00	-1040.00	140.00	0.18	-0.43	2.80	120.00	-880.00	-250.00	0.18	0.43	1.52	-210.00	-990.00	20.00	0.67	-0.24	0.55	10.00	-930.00	470.00	1.28	0.37	1.71
-30.00	-1040.00	130.00	0.30	-0.37	2.80	110.00	-880.00	-250.00	0.06	0.30	1.71	-210.00	-980.00	20.00	0.67	-0.30	0.49	10.00	-920.00	470.00	1.16	0.37	1.65
-30.00	-1040.00	140.00	0.30	-0.43	2.68	120.00	-880.00	-260.00	0.18	0.43	1.83	-210.00	-990.00	10.00	0.61	-0.30	0.30	20.00	-920.00	470.00	1.04	0.43	1.34
-30.00	-1040.00	140.00	0.37	-0.43	2.50	120.00	-880.00	-260.00	0.30	0.55	1.77	-210.00	-990.00	20.00	0.37	-0.30	0.12	20.00	-920.00	470.00	0.91	0.43	1.16
-30.00	-1050.00	140.00	0.30	-0.55	2.32	120.00	-870.00	-250.00	0.37	0.55	1.83	-210.00	-990.00	20.00	0.30	-0.12	-0.06	20.00	-920.00	470.00	0.85	0.43	1.04
-30.00	-1050.00	140.00	0.37	-0.55	2.13	120.00	-880.00	-250.00	0.43	0.49	1.71	-220.00	-980.00	10.00	0.30	-0.18	-0.06	10.00	-920.00	470.00	0.73	0.18	0.79
-30.00	-1040.00	140.00	0.37	-0.79	1.89	120.00	-880.00	-260.00	0.43	0.37	1.46	-220.00	-980.00	20.00	0.18	0.00	-0.18	10.00	-920.00	470.00	0.73	0.06	0.73
-30.00	-1040.00	140.00	0.49	-0.85	1.59	120.00	-880.00	-250.00	0.30	0.37	1.34	-220.00	-980.00	20.00	0.00	0.06	-0.30	10.00	-920.00	470.00	0.73	0.06	0.61
-40.00	-1040.00	140.00	0.55	-0.98	1.40	120.00	-880.00	-250.00	0.30	0.37	1.28	-210.00	-980.00	20.00	0.00	0.12	-0.24	10.00	-920.00	480.00	0.61	0.00	0.43
-40.00	-1040.00	140.00	0.55	-1.04	1.28	120.00	-880.00	-250.00	0.30	0.24	1.10	-220.00	-980.00	20.00	-0.06	0.30	0.00	10.00	-920.00	470.00	0.61	-0.06	0.37
-40.00	-1040.00	140.00	0.61	-0.91	1.28	120.00	-880.00	-250.00	0.18	0.12	0.98	-210.00	-980.00	20.00	0.12	0.30	0.12	10.00	-920.00	470.00	0.61	-0.18	0.18
-40.00	-1040.00	140.00	0.55	-0.85	1.22	120.00	-880.00	-250.00	0.06	0.00	0.91	-220.00	-980.00	20.00	0.30	0.24	0.12	10.00	-920.00	470.00	0.67	-0.18	0.00
-40.00	-1040.00	140.00	0.55	-0.73	1.22	110.00	-880.00	-250.00	0.06	-0.06	0.79	-210.00	-980.00	20.00	0.43	0.18	0.12	10.00	-920.00	470.00	0.61	-0.12	0.06
-40.00	-1040.00	140.00	0.49	-0.67	1.22	120.00	-880.00	-240.00	0.12	-0.06	0.73	-210.00	-980.00	20.00	0.61	0.00	0.18	10.00	-910.00	470.00	0.55	-0.12	0.06
-40.00	-1040.00	140.00	0.37	-0.85	1.16	120.00	-880.00	-240.00	0.06	0.06	0.67	-210.00	-990.00	20.00	0.67	-0.06	0.00	10.00	-920.00	480.00	0.73	-0.12	0.43
-40.00	-1040.00	140.00	0.43	-0.73	1.10	110.00	-880.00	-250.00	0.12	0.06	0.67	-210.00	-990.00	10.00	0.49	0.00	-0.12	10.00	-920.00	470.00	0.79	-0.12	0.55
-40.00	-1040.00	140.00	0.37	-0.85	1.10	110.00	-880.00	-250.00	0.06	0.00	0.55	-210.00	-990.00	20.00	0.30	0.12	-0.24	10.00	-920.00	470.00	0.73	-0.12	0.61
-40.00	-1040.00	140.00	0.37	-0.79	1.22	110.00	-880.00	-250.00	-0.12	-0.06	0.55	-220.00	-990.00	10.00	0.12	0.18	-0.43	10.00	-920.00	470.00	0.61	-0.12	0.79
-40.00	-1040.00	140.00	0.37	-0.61	1.28	110.00	-880.00	-250.00	0.00	0.06	0.49	-210.00	-980.00	10.00	0.06	0.06	-0.43	10.00	-920.00	470.00	0.61	-0.12	0.67
-40.00	-1050.00	140.00	0.24	-0.61	1.46	110.00	-880.00	-250.00	-0.24	0.12	0.43	-220.00	-990.00	10.00	0.12	-0.12	-0.49	10.00	-920.00	470.00	0.49	-0.18	0.49
-40.00	-1040.00	140.00	0.12	-0.61	1.65	110.00	-870.00	-250.00	-0.37	0.06	0.49	-210.00	-990.00	20.00	0.00	-0.24	-0.43	10.00	-920.00	470.00	0.49	-0.24	0.43
-30.00	-1040.00	140.00	0.12	-0.61	1.59	110.00	-870.00	-250.00	-0.37	0.18	0.67	-220.00	-980.00	20.00	-0.06	-0.30	-0.37	20.00	-930.00	470.00	0.37	-0.18	0.12
-30.00	-1040.00	140.00	0.18	-0.67	1.40	120.00	-880.00	-250.00	-0.30	0.30	0.67	-220.00	-980.00	20.00	-0.12	-0.43	-0.55	10.00	-920.00	470.00	0.18	-0.12	0.06
-40.00	-1040.00	130.00	0.18	-0.73	1.28	110.00	-880.00	-250.00	-0.30	0.30	0.73	-210.00	-980.00	20.00	-0.30	-0.43	-0.79	10.00	-920.00	480.00	0.24	-0.18	0.12
-30.00	-1040.00	140.00	0.30	-0.73	1.22	120.00	-880.00	-240.00	-0.18	0.30	0.73	-210.00	-980.00	10.00	-0.30	-0.43	-0.85	10.00	-920.00	470.00	0.24	-0.24	0.18
-30.00	-1050.00	130.00	0.37	-0.85	1.16	110.00	-880.00	-250.00	-0.30	0.24	0.67	-210.00	-980.00	20.00	-0.37	-0.49	-0.73	10.00	-920.00	470.00	0.37	-0.18	0.30
-40.00	-1040.00	130.00	0.24	-0.91	1.10	110.00	-870.00	-250.00	-0.43	0.24	0.67	-220.00	-980.00	20.00	-0.24	-0.43	-0.61	10.00	-920.00	470.00	0.43	-0.24	0.43
-40.00	-1040.00	140.00	0.12	-0.85	1.16	120.00	-870.00	-250.00	-0.43	0.24	0.61	-210.00	-990.00	20.00	-0.06	-0.49	-0.55	10.00	-920.00	470.00	0.37	-0.37	0.49
-40.00	-1040.00	140.00	0.18	-0.79	1.22	120.00	-870.00	-250.00	-0.43	0.18	0.55	-210.00	-980.00	20.00	-0.06	-0.49	-0.43	10.00	-920.00	470.00	0.37	-0.30	0.55
-40.00	-1040.00	140.00	0.12	-0.73	1.34	110.00	-880.00	-260.00	-0.43	0.24	0.55	-220.00	-980.00	20.00	-0.12	-0.43	-0.24	10.00	-920.00	470.00	0.43	-0.18	0.49
-40.00	-1040.00	140.00	0.06	-0.61	1.28	110.00	-870.00	-250.00	-0.55	0.12	0.55	-220.00	-980.00	20.00	-0.12	-0.49	-0.30	10.00	-920.00	470.00	0.37	-0.24	0.49
-40.00	-1040.00	130.00	0.00	-0.61	1.28	110.00	-880.00	-250.00	-0.55	0.12	0.55	-220.00	-980.00	10.00	-0.06	-0.49	-0.24	20.00	-930.00	470.00	0.30	-0.30	0.43
-40.00	-1040.00	140.00	0.06	-0.67	1.34	120.00	-870.00	-250.00	-0.55	0.12	0.55	-220.00	-980.00	20.00	-0.18	-0.43	-0.49	10.00	-920.00	470.00	0.24	-0.30	0.37
-40.00	-1050.00	140.00	0.00	-0.67	1.46	110.00	-880.00	-250.00	-0.55	0.18	0.55	-210.00	-990.00	20.00	-0.43	-0.49	-0.55	10.00	-930.00	470.00	0.37	-0.30	0.37
-40.00	-1040.00	140.00	-0.06	-0.73	1.52	110.00	-880.00	-250.00	-0.55	0.18	0.55	-210.00	-990.00	20.00	-0.49	-0.37	-0.61	10.00	-920.00	470.00	0.24	-0.24	0.18
-30.00	-1040.00	140.00	-0.06	-0.73	1.40	110.00	-880.00	-250.00	-0.61	0.30	0.61	-210.00	-990.00	20.00	-0.49	-0.37	-0.61	20.00	-930.00	470.00	0.06	-0.24	-0.06
-40.00	-1040.00	130.00	-0.12	-0.79	1.34	110.00	-880.00	-250.00	-0.61	0.24	0.67	-210.00	-990.00	20.00	-0.61	-0.37	-0.61	10.00	-920.00	470.00	0.06	-0.18	-0.24
-40.00	-1040.00	140.00	-0.18	-0.73	1.22	110.00	-870.00	-250.00	-0.55	0.24	0.67	-220.00	-990.00	20.00	-0.55	-0.37	-0.49	20.00	-920.00	470.00	0.00	-0.12	-0.24
-40.00	-1040.00	130.00	-0.24	-0.67	1.16	120.00	-880.00	-250.00	-0.49	0.12	0.73	-210.00	-990.00	20.00	-0.37	-0.43	-0.30	10.00	-920.00	470.00	0.06	-0.24	-0.30
-40.00	-1050.00	130.00	-0.24	-0.61	1.10	120.00	-870.00	-250.00	-0.67	0.18	0.73	-220.00	-980.00	20.00	-0.43	-0.49	-0.30	10.00	-920.00	470.00	0.06	-0.37	-0.37
-40.00	-1050.00	130.00	-0.06	-0.61	0.98	120.00	-880.00	-250.00	-0.85	0.30	0.55	-220.00	-980.00	20.00	-0.37	-0.43	-0.18	10.00	-920.00	470.00	0.06	-0.37	-0.37
-40.00	-1040.00	130.00	-0.06	-0.73	0.85	110.00	-880.00	-250.00	-0.79	0.24	0.55	-220.00	-980.00	20.00	-0.30	-0.55	-0.12	10.00	-920.00	470.00	0.12	-0.43	-0.43
-40.00	-1040.00	140.00	0.06	-0.79	0.79	110.00	-880.00	-250.00	-0.79	0.18	0.55	-220.00	-990.00	20.00	-0.37	-0.49	-0.24	10.00	-920.00	470.00	0.18	-0.49	-0.49
-40.00	-1040.00	130.00	0.00	-0.79	0.67	120.00	-880.00	-240.00	-0.79	0.24	0.43	-210.00	-980.00	20.00	-0.55	-0.43	-0.18	10.00	-920.00	470.00	0.12	-0.49	-0.61
