LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-0.00	-1040.00	140.00	0.67	-0.49	1.71	140.00	-870.00	-250.00	0.30	0.49	0.85	-230.00	-980.00	0.00	0.73	-0.85	0.12	20.00	-940.00	440.00	1.34	-0.85	2.74
0.00	-1040.00	150.00	0.73	-0.43	1.71	130.00	-870.00	-260.00	0.43	0.49	0.91	-220.00	-990.00	-0.00	0.85	-0.85	0.37	10.00	-940.00	440.00	1.34	-0.91	3.05
-0.00	-1040.00	150.00	0.79	-0.24	1.71	130.00	-870.00	-250.00	0.55	0.55	0.91	-230.00	-980.00	-10.00	0.73	-0.73	0.55	10.00	-930.00	450.00	1.71	-1.28	3.29
-0.00	-1040.00	140.00	0.79	-0.12	1.83	130.00	-870.00	-250.00	0.61	0.49	0.98	-230.00	-980.00	-10.00	0.61	-0.61	0.55	20.00	-930.00	450.00	1.83	-1.52	3.60
-0.00	-1040.00	150.00	0.73	-0.06	1.95	130.00	-870.00	-250.00	0.61	0.55	0.98	-220.00	-980.00	-0.00	0.61	-0.67	0.55	20.00	-930.00	450.00	2.07	-1.77	3.66
-0.00	-1040.00	140.00	0.73	-0.06	2.07	140.00	-870.00	-250.00	0.61	0.49	0.98	-220.00	-990.00	-0.00	0.55	-0.61	0.43	20.00	-940.00	440.00	2.26	-1.95	3.72
0.00	-1040.00	140.00	0.73	0.00	2.26	130.00	-870.00	-250.00	0.73	0.55	1.10	-220.00	-990.00	-0.00	0.49	-0.61	0.43	20.00	-940.00	450.00	2.44	-2.20	3.72
0.00	-1050.00	140.00	0.67	-0.06	2.32	130.00	-870.00	-250.00	0.91	0.61	1.16	-220.00	-990.00	-0.00	0.37	-0.55	0.37	20.00	-930.00	440.00	2.56	-2.38	3.78
-0.00	-1040.00	150.00	0.67	-0.06	2.32	140.00	-870.00	-250.00	0.73	0.67	1.22	-230.00	-980.00	-0.00	0.37	-0.73	0.43	20.00	-930.00	450.00	2.62	-2.38	3.96
-0.00	-1040.00	150.00	0.67	-0.06	2.32	130.00	-870.00	-250.00	0.73	0.67	1.22	-220.00	-980.00	-0.00	0.43	-0.67	0.55	10.00	-930.00	450.00	2.62	-2.26	3.90
-0.00	-1040.00	140.00	0.67	-0.30	2.01	140.00	-870.00	-250.00	0.91	0.55	1.16	-220.00	-990.00	0.00	0.37	-0.49	0.49	20.00	-930.00	440.00	2.56	-2.26	3.78
-0.00	-1040.00	140.00	0.67	-0.30	2.01	130.00	-870.00	-250.00	0.85	0.55	1.04	-220.00	-980.00	10.00	0.30	-0.43	0.55	10.00	-930.00	450.00	2.50	-2.07	3.72
0.00	-1040.00	140.00	0.67	-0.30	2.01	130.00	-880.00	-250.00	0.73	0.49	1.04	-220.00	-980.00	-10.00	0.30	-0.24	0.49	10.00	-930.00	450.00	2.44	-2.13	3.41
-10.00	-1040.00	150.00	0.61	-0.67	1.89	130.00	-870.00	-250.00	0.55	0.49	0.91	-220.00	-980.00	-0.00	0.18	0.24	0.49	10.00	-930.00	440.00	2.26	-1.83	2.99
-10.00	-1040.00	150.00	0.37	-1.10	1.59	130.00	-870.00	-250.00	0.43	0.30	0.85	-220.00	-990.00	-0.00	0.12	0.98	0.55	10.00	-930.00	450.00	1.71	-1.04	2.38
-10.00	-1040.00	150.00	0.43	-1.04	1.52	130.00	-870.00	-250.00	0.49	0.24	0.73	-220.00	-980.00	-0.00	0.18	1.65	0.67	10.00	-930.00	450.00	0.61	0.61	1.89
-10.00	-1040.00	150.00	0.37	-1.16	1.16	130.00	-880.00	-250.00	0.24	0.24	0.67	-220.00	-990.00	-0.00	0.18	2.07	0.85	10.00	-930.00	450.00	-0.85	2.74	1.28
-10.00	-1040.00	150.00	0.37	-1.16	1.16	130.00	-870.00	-240.00	0.06	0.18	0.61	-230.00	-980.00	-0.00	-0.06	2.56	0.98	10.00	-930.00	450.00	-2.07	4.45	0.73
-10.00	-1040.00	140.00	0.37	-1.16	1.16	130.00	-870.00	-240.00	-0.06	0.12	0.55	-230.00	-980.00	0.00	-0.12	2.87	0.91	10.00	-930.00	450.00	-3.29	5.98	0.12
-10.00	-1040.00	150.00	0.18	-1.04	0.98	140.00	-870.00	-250.00	-0.18	0.00	0.55	-230.00	-980.00	-0.00	-0.18	2.99	0.91	0.00	-930.00	450.00	-4.45	7.07	-0.43
-10.00	-1040.00	140.00	0.18	-1.04	0.91	130.00	-870.00	-240.00	-0.24	0.06	0.55	-220.00	-980.00	0.00	-0.12	3.05	0.85	10.00	-920.00	450.00	-4.88	7.26	-0.85
-10.00	-1050.00	150.00	0.30	-1.22	0.61	130.00	-880.00	-240.00	-0.30	0.18	0.49	-220.00	-980.00	0.00	-0.12	2.99	0.79	10.00	-930.00	440.00	-4.57	6.52	-1.04
-10.00	-1040.00	150.00	0.43	-1.28	0.55	130.00	-870.00	-240.00	-0.49	0.18	0.43	-230.00	-980.00	0.00	-0.12	2.99	0.67	10.00	-920.00	450.00	-3.72	5.30	-0.98
-10.00	-1040.00	150.00	0.43	-1.28	0.55	130.00	-870.00	-240.00	-0.61	0.06	0.49	-230.00	-980.00	-0.00	-0.37	2.07	0.37	10.00	-920.00	450.00	-2.80	4.21	-0.85
-10.00	-1040.00	140.00	0.49	-1.28	0.24	130.00	-870.00	-240.00	-0.67	0.12	0.43	-220.00	-980.00	-0.00	-0.85	0.18	-0.24	10.00	-930.00	440.00	-1.89	3.17	-0.61
-0.00	-1040.00	140.00	0.49	-1.16	0.12	130.00	-880.00	-250.00	-0.73	0.06	0.30	-220.00	-980.00	-0.00	-1.40	-2.26	-0.98	0.00	-920.00	450.00	-0.98	2.26	-0.37
-0.00	-1040.00	140.00	0.49	-1.16	0.12	130.00	-870.00	-250.00	-0.67	0.00	0.24	-230.00	-980.00	0.00	-1.83	-3.60	-1.46	0.00	-920.00	440.00	-0.55	1.52	-0.18
-10.00	-1040.00	140.00	0.49	-1.16	0.12	130.00	-870.00	-250.00	-0.67	-0.06	0.30	-220.00	-980.00	0.00	-1.89	-4.76	-1.77	-0.00	-930.00	440.00	-0.06	0.79	0.00
-10.00	-1040.00	140.00	0.55	-1.10	0.18	130.00	-880.00	-250.00	-0.67	-0.18	0.18	-230.00	-980.00	10.00	-1.59	-5.61	-1.89	0.00	-920.00	440.00	0.55	0.06	0.37
-10.00	-1040.00	140.00	0.55	-1.04	0.30	130.00	-870.00	-250.00	-0.67	-0.06	0.06	-230.00	-980.00	10.00	-1.34	-5.67	-1.83	0.00	-930.00	440.00	0.91	-0.55	0.61
-10.00	-1040.00	140.00	0.55	-1.04	0.30	130.00	-870.00	-250.00	-0.61	-0.12	0.06	-230.00	-980.00	10.00	-0.91	-4.94	-1.52	0.00	-940.00	440.00	1.10	-0.98	0.91
-10.00	-1040.00	150.00	0.61	-0.79	0.49	130.00	-880.00	-250.00	-0.61	-0.12	0.06	-230.00	-970.00	10.00	-0.43	-4.27	-1.04	10.00	-930.00	440.00	1.34	-1.34	1.16
-10.00	-1040.00	150.00	0.61	-0.79	0.49	130.00	-870.00	-240.00	-0.67	-0.24	0.06	-230.00	-980.00	0.00	-0.12	-3.41	-0.49	10.00	-930.00	440.00	1.46	-1.46	1.16
-10.00	-1040.00	140.00	0.61	-0.79	0.49	140.00	-870.00	-250.00	-0.55	-0.24	0.18	-230.00	-970.00	0.00	0.12	-2.56	-0.12	10.00	-930.00	450.00	1.52	-1.46	0.98
-10.00	-1040.00	150.00	0.85	-0.91	0.49	130.00	-880.00	-250.00	-0.49	-0.12	0.12	-230.00	-980.00	-0.00	0.37	-1.89	0.12	10.00	-930.00	440.00	1.59	-1.59	0.91
-10.00	-1040.00	150.00	0.79	-0.79	0.49	130.00	-880.00	-250.00	-0.30	-0.06	0.12	-220.00	-980.00	-10.00	0.37	-1.46	0.43	10.00	-940.00	440.00	1.65	-1.77	1.04
-10.00	-1040.00	150.00	0.79	-0.79	0.49	130.00	-870.00	-250.00	-0.18	-0.06	0.12	-230.00	-980.00	-0.00	0.43	-1.04	0.67	10.00	-930.00	450.00	1.89	-2.01	1.16
-10.00	-1040.00	140.00	0.79	-0.55	0.67	130.00	-870.00	-250.00	-0.24	0.00	0.24	-230.00	-980.00	-10.00	0.37	-0.79	0.79	10.00	-940.00	440.00	2.20	-2.13	1.22
-0.00	-1040.00	150.00	0.79	-0.37	0.79	130.00	-880.00	-250.00	-0.18	-0.06	0.30	-230.00	-980.00	-10.00	0.37	-0.55	1.04	10.00	-930.00	440.00	2.32	-2.26	1.40
-0.00	-1040.00	150.00	0.79	-0.61	0.85	130.00	-870.00	-250.00	-0.18	-0.06	0.24	-220.00	-980.00	-10.00	0.49	-0.55	1.16	10.00	-930.00	450.00	2.62	-2.50	1.52
-0.00	-1040.00	140.00	0.79	-0.61	0.85	130.00	-870.00	-250.00	-0.18	0.06	0.30	-220.00	-980.00	-0.00	0.43	-0.37	1.16	10.00	-930.00	450.00	2.87	-2.68	1.71
-0.00	-1040.00	140.00	0.73	-0.61	1.10	130.00	-870.00	-250.00	-0.06	0.06	0.37	-220.00	-980.00	-0.00	0.55	-0.12	1.04	10.00	-930.00	440.00	2.99	-2.80	1.95
-0.00	-1040.00	150.00	0.79	-0.67	1.04	130.00	-880.00	-250.00	0.06	0.18	0.37	-230.00	-990.00	0.00	0.61	0.00	1.04	10.00	-930.00	440.00	3.23	-2.93	2.07
-0.00	-1040.00	150.00	0.79	-0.67	1.04	140.00	-880.00	-250.00	0.12	0.24	0.49	-220.00	-990.00	-0.00	0.49	0.12	0.98	10.00	-930.00	440.00	3.29	-3.29	1.95
-10.00	-1050.00	150.00	0.49	-0.67	1.16	130.00	-870.00	-250.00	0.18	0.30	0.43	-220.00	-980.00	-0.00	0.37	0.24	0.91	10.00	-930.00	440.00	3.48	-3.54	1.95
-10.00	-1050.00	150.00	0.49	-0.67	1.16	130.00	-870.00	-250.00	0.18	0.24	0.43	-220.00	-980.00	-10.00	0.43	0.30	0.98	10.00	-940.00	440.00	3.60	-3.60	1.95
-10.00	-1040.00	150.00	0.43	-0.67	1.04	130.00	-870.00	-250.00	0.12	0.24	0.49	-230.00	-990.00	-10.00	0.67	0.43	0.98	0.00	-930.00	440.00	3.54	-3.48	1.95
-10.00	-1040.00	140.00	0.43	-0.67	1.04	130.00	-870.00	-250.00	0.06	0.18	0.37	-220.00	-980.00	-0.00	0.55	0.67	0.91	10.00	-940.00	450.00	3.11	-3.05	1.65
-10.00	-1040.00	140.00	0.49	-0.73	1.16	130.00	-870.00	-250.00	0.06	0.24	0.43	-220.00	-980.00	0.00	0.49	0.91	0.91	10.00	-930.00	450.00	2.38	-2.07	1.22
-0.00	-1040.00	150.00	0.49	-0.73	1.16	130.00	-870.00	-250.00	-0.06	0.30	0.49	-230.00	-980.00	0.00	0.49	1.28	0.85	0.00	-930.00	450.00	1.77	-1.34	0.79
-0.00	-1040.00	150.00	0.55	-0.73	1.04	130.00	-870.00	-240.00	0.00	0.30	0.55	-230.00	-980.00	0.00	0.49	1.65	0.73	10.00	-930.00	440.00	1.59	-1.16	0.55
-0.00	-1040.00	150.00	0.24	-0.85	0.73	140.00	-880.00	-250.00	-0.18	0.37	0.55	-220.00	-980.00	-0.00	0.49	1.89	0.55	10.00	-930.00	440.00	1.34	-0.98	0.55
-0.00	-1040.00	150.00	0.24	-0.85	0.73	130.00	-870.00	-250.00	-0.30	0.30	0.55	-230.00	-980.00	0.00	0.43	2.20	0.55	0.00	-930.00	450.00	1.28	-0.85	0.43
-0.00	-1040.00	140.00	0.24	-0.85	0.73	130.00	-870.00	-250.00	-0.18	0.30	0.61	-220.00	-980.00	0.00	0.49	2.32	0.37	0.00	-930.00	450.00	1.28	-0.79	0.49
-10.00	-1040.00	140.00	0.24	-0.85	0.73	130.00	-880.00	-250.00	-0.24	0.30	0.55	-230.00	-980.00	-0.00	0.49	2.44	0.37	0.00	-930.00	450.00	1.40	-0.91	0.49
-10.00	-1040.00	140.00	0.24	-0.98	0.73	140.00	-880.00	-250.00	-0.24	0.24	0.55	-220.00	-980.00	-0.00	0.43	2.44	0.30	-0.00	-930.00	440.00	1.28	-0.98	0.43
-10.00	-1040.00	150.00	0.24	-0.98	0.73	130.00	-880.00	-250.00	-0.30	0.12	0.37	-230.00	-980.00	-0.00	0.18	2.13	0.00	0.00	-920.00	440.00	1.34	-0.79	0.55
-10.00	-1040.00	150.00	0.24	-0.98	0.73	140.00	-880.00	-240.00	-0.43	0.12	0.49	-230.00	-980.00	-0.00	-0.12	1.40	-0.37	0.00	-920.00	450.00	1.04	-0.49	0.30
-10.00	-1040.00	140.00	0.12	-1.04	0.55	140.00	-870.00	-240.00	-0.61	0.06	0.43	-230.00	-980.00	-0.00	-0.18	1.10	-0.55	10.00	-930.00	450.00	0.79	-0.30	0.24
-10.00	-1040.00	140.00	0.12	-1.04	0.55	130.00	-880.00	-250.00	-0.55	0.00	0.37	-230.00	-980.00	-0.00	-0.18	0.91	-0.55	10.00	-930.00	440.00	0.55	-0.06	0.18
-0.00	-1040.00	150.00	0.12	-1.04	0.55	140.00	-870.00	-250.00	-0.61	0.12	0.24	-230.00	-980.00	0.00	-0.30	0.67	-0.55	0.00	-930.00	440.00	0.24	0.30	0.06
-0.00	-1040.00	150.00	0.12	-1.04	0.55	130.00	-870.00	-250.00	-0.73	0.00	0.18	-230.00	-980.00	-0.00	-0.24	0.55	-0.49	10.00	-930.00	440.00	0.00	0.67	0.06
-0.00	-1040.00	150.00	-0.06	-1.04	0.55	130.00	-880.00	-250.00	-0.79	-0.12	0.18	-230.00	-980.00	0.00	-0.06	0.43	-0.37	10.00	-920.00	450.00	-0.43	1.46	0.00
-0.00	-1040.00	150.00	-0.06	-1.04	0.55	130.00	-880.00	-250.00	-0.91	-0.12	0.24	-230.00	-980.00	0.00	-0.06	0.43	-0.30	10.00	-930.00	450.00	-1.46	3.17	-0.24
-0.00	-1040.00	140.00	-0.06	-1.04	0.55	140.00	-870.00	-250.00	-0.98	0.00	0.18	-230.00	-980.00	-0.00	-0.12	0.49	-0.24	0.00	-930.00	450.00	-3.23	5.30	-0.61
-10.00	-1040.00	150.00	-0.12	-1.04	0.61	130.00	-880.00	-240.00	-0.91	0.00	0.24	-230.00	-980.00	0.00	-0.18	0.37	-0.24	10.00	-930.00	450.00	-3.84	5.55	-1.10
-10.00	-1040.00	150.00	-0.12	-1.04	0.61	140.00	-870.00	-250.00	-0.91	-0.06	0.30	-220.00	-980.00	-0.00	-0.37	0.12	-0.37	10.00	-930.00	440.00	-3.29	4.45	-1.22
-10.00	-1040.00	150.00	-0.12	-1.04	0.61	130.00	-880.00	-250.00	-0.91	0.00	0.30	-230.00	-980.00	-0.00	-0.49	-0.12	-0.30	10.00	-930.00	450.00	-2.50	3.35	-1.16
-10.00	-1040.00	140.00	-0.18	-1.10	0.55	140.00	-870.00	-250.00	-0.98	0.00	0.30	-220.00	-980.00	-0.00	-0.79	-0.55	-0.37	10.00	-930.00	450.00	-1.59	2.32	-1.04
-10.00	-1040.00	140.00	0.06	-1.10	0.37	130.00	-880.00	-250.00	-1.04	-0.06	0.30	-230.00	-980.00	0.00	-0.73	-0.79	-0.37	20.00	-930.00	440.00	-0.91	1.46	-0.85
-10.00	-1040.00	140.00	0.06	-1.10	0.37	130.00	-870.00	-250.00	-1.10	-0.12	0.18	-230.00	-980.00	0.00	-0.91	-1.46	-0.37	10.00	-920.00	450.00	-0.24	0.73	-0.79
-0.00	-1040.00	140.00	0.06	-1.04	0.30	130.00	-870.00	-250.00	-0.98	-0.06	0.12	-230.00	-980.00	0.00	-1.10	-3.17	-0.79	0.00	-920.00	450.00	0.18	0.00	-0.61
-0.00	-1040.00	150.00	0.18	-0.91	0.24	130.00	-880.00	-250.00	-1.04	-0.12	0.12	-220.00	-980.00	-10.00	-1.22	-5.61	-1.46	10.00	-930.00	440.00	0.55	-0.61	-0.37
-0.00	-1040.00	150.00	0.18	-0.91	0.24	130.00	-870.00	-250.00	-0.91	-0.12	0.00	-220.00	-980.00	0.00	-1.22	-6.10	-1.52	10.00	-930.00	450.00	0.79	-0.85	-0.24
-10.00	-1040.00	140.00	0.30	-0.91	0.06	130.00	-870.00	-240.00	-0.79	-0.18	-0.06	-230.00	-980.00	-0.00	-1.04	-5.12	-1.10	10.00	-940.00	440.00	0.91	-0.98	-0.37
-0.00	-1050.00	140.00	0.24	-0.85	0.12	130.00	-880.00	-250.00	-0.91	-0.12	-0.06	-230.00	-980.00	0.00	-0.85	-3.96	-0.73	0.00	-930.00	440.00	0.79	-0.85	-0.55
-0.00	-1050.00	140.00	0.18	-0.91	0.06	130.00	-870.00	-250.00	-0.85	-0.24	-0.12	-230.00	-980.00	0.00	-0.61	-3.05	-0.43	10.00	-940.00	440.00	0.73	-0.79	-0.61
-0.00	-1040.00	140.00	0.12	-0.98	0.00	140.00	-870.00	-250.00	-0.85	-0.37	-0.18	-230.00	-980.00	0.00	-0.18	-2.44	-0.30	10.00	-930.00	450.00	0.79	-0.91	-0.79
-10.00	-1040.00	150.00	0.06	-0.98	-0.06	130.00	-870.00	-250.00	-0.85	-0.30	-0.12	-230.00	-980.00	-0.00	0.00	-1.71	-0.18	10.00	-930.00	440.00	0.73	-0.98	-0.91
-10.00	-1040.00	140.00	0.06	-1.10	-0.18	140.00	-870.00	-250.00	-0.91	-0.37	-0.18	-230.00	-980.00	-0.00	0.12	-1.22	0.06	10.00	-930.00	440.00	0.79	-1.10	-1.04
-0.00	-1040.00	150.00	0.12	-1.10	-0.12	140.00	-870.00	-250.00	-1.04	-0.37	-0.30	-230.00	-980.00	-0.00	0.24	-0.91	0.30	10.00	-930.00	440.00	1.10	-1.40	-1.04
-10.00	-1040.00	140.00	0.18	-1.04	-0.24	130.00	-870.00	-250.00	-1.04	-0.30	-0.18	-230.00	-980.00	-10.00	0.18	-0.43	0.30	10.00	-930.00	440.00	1.28	-1.71	-1.10
-10.00	-1040.00	140.00	0.24	-0.79	-0.30	130.00	-870.00	-250.00	-1.04	-0.30	-0.18	-230.00	-980.00	-10.00	0.12	-0.06	0.30	10.00	-930.00	440.00	1.40	-1.95	-0.91
-0.00	-1040.00	150.00	0.37	-0.85	-0.24	130.00	-880.00	-250.00	-1.04	-0.24	-0.24	-230.00	-980.00	-0.00	0.12	-0.06	0.37	10.00	-930.00	450.00	1.83	-2.07	-0.61
-10.00	-1040.00	140.00	0.55	-0.79	-0.18	140.00	-880.00	-250.00	-0.85	-0.18	-0.06	-220.00	-980.00	0.00	0.06	-0.37	0.12	10.00	-930.00	440.00	1.95	-2.20	-0.30
-0.00	-1040.00	140.00	0.55	-0.98	-0.06	140.00	-880.00	-240.00	-0.73	-0.12	-0.06	-230.00	-990.00	-0.00	0.12	-0.37	0.12	10.00	-930.00	450.00	2.07	-2.13	0.24
-0.00	-1050.00	140.00	0.49	-1.04	0.00	130.00	-880.00	-250.00	-0.67	-0.06	0.00	-230.00	-980.00	-10.00	0.18	-0.30	0.12	10.00	-930.00	440.00	2.07	-2.13	0.98
-0.00	-1040.00	140.00	0.61	-0.98	0.12	130.00	-870.00	-250.00	-0.49	-0.12	0.00	-230.00	-990.00	0.00	0.12	-0.43	0.06	10.00	-930.00	450.00	2.20	-2.07	1.46
0.00	-1050.00	140.00	0.73	-0.98	0.18	130.00	-870.00	-250.00	-0.43	-0.06	0.06	-220.00	-980.00	0.00	0.18	-0.30	0.18	10.00	-940.00	440.00	2.13	-1.83	1.71
0.00	-1040.00	140.00	0.91	-0.98	0.37	140.00	-870.00	-250.00	-0.43	-0.06	0.06	-230.00	-980.00	0.00	0.18	-0.18	0.37	10.00	-930.00	450.00	2.01	-1.71	1.89
-0.00	-1040.00	140.00	0.85	-0.98	0.49	130.00	-870.00	-250.00	-0.37	-0.12	0.06	-230.00	-980.00	0.00	0.24	0.06	0.55	20.00	-930.00	440.00	1.89	-1.71	1.83
-0.00	-1040.00	140.00	0.91	-0.98	0.61	140.00	-870.00	-250.00	-0.30	-0.12	0.12	-230.00	-980.00	-0.00	0.43	0.12	0.79	20.00	-940.00	450.00	1.83	-1.71	1.71
-0.00	-1040.00	140.00	0.85	-1.04	0.61	140.00	-880.00	-250.00	-0.12	0.00	0.18	-220.00	-980.00	0.00	0.49	0.18	1.04	20.00	-940.00	440.00	1.89	-1.77	1.71
0.00	-1040.00	140.00	0.85	-0.98	0.73	140.00	-870.00	-250.00	-0.12	0.06	0.30	-230.00	-980.00	-0.00	0.55	0.12	1.22	20.00	-940.00	450.00	1.95	-1.89	1.65
-10.00	-1040.00	140.00	0.98	-0.98	0.85	140.00	-870.00	-250.00	-0.06	0.12	0.24	-220.00	-980.00	0.00	0.61	0.06	1.34	20.00	-930.00	440.00	2.26	-2.13	1.52
