LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-160.00	-1040.00	20.00	-0.98	-0.37	1.77	-70.00	-890.00	-240.00	-1.40	1.52	1.83	120.00	-980.00	-90.00	-4.27	-0.18	-2.93	300.00	-920.00	330.00	-1.59	1.59	-3.96
-170.00	-1040.00	10.00	-0.98	-0.18	1.71	-60.00	-890.00	-250.00	-1.34	1.28	1.46	130.00	-980.00	-90.00	-3.72	0.18	-2.32	300.00	-920.00	320.00	-1.59	1.59	-3.96
-170.00	-1040.00	10.00	-0.73	-0.24	1.52	-70.00	-890.00	-250.00	-1.22	1.10	1.16	130.00	-990.00	-90.00	-3.60	0.49	-1.89	300.00	-920.00	320.00	-0.85	1.34	-2.68
-170.00	-1040.00	10.00	-0.61	-0.49	1.04	-70.00	-890.00	-240.00	-1.16	0.85	0.85	120.00	-990.00	-100.00	-3.11	0.43	-1.59	300.00	-920.00	320.00	-0.37	1.10	-2.01
-170.00	-1040.00	20.00	-0.37	-0.67	0.61	-70.00	-890.00	-240.00	-0.98	0.79	0.73	130.00	-980.00	-100.00	-2.62	0.43	-1.04	300.00	-920.00	320.00	-0.37	1.10	-2.01
-170.00	-1050.00	10.00	-0.18	-0.85	0.43	-70.00	-890.00	-240.00	-0.98	0.43	0.43	130.00	-980.00	-100.00	-2.32	0.61	-0.61	300.00	-920.00	320.00	-0.06	0.79	-1.65
-170.00	-1040.00	10.00	0.06	-0.91	0.43	-70.00	-890.00	-250.00	-0.85	0.18	0.18	130.00	-980.00	-100.00	-1.95	0.79	-0.30	300.00	-920.00	320.00	0.61	0.79	-1.28
-170.00	-1040.00	10.00	0.24	-0.91	0.55	-70.00	-890.00	-240.00	-0.73	0.12	0.24	130.00	-980.00	-100.00	-1.65	0.73	0.06	300.00	-920.00	320.00	0.61	0.79	-1.28
-170.00	-1040.00	10.00	0.37	-1.10	0.79	-70.00	-890.00	-250.00	-0.61	0.06	0.24	130.00	-990.00	-100.00	-1.59	0.73	0.49	300.00	-910.00	320.00	0.79	1.04	-1.16
-170.00	-1040.00	10.00	0.30	-1.28	0.98	-70.00	-890.00	-240.00	-0.79	0.06	0.37	130.00	-980.00	-100.00	-1.16	0.61	0.61	300.00	-910.00	310.00	1.04	1.10	-1.10
-160.00	-1040.00	10.00	0.43	-1.40	1.04	-70.00	-890.00	-250.00	-1.04	0.06	0.61	130.00	-980.00	-100.00	-0.79	0.49	0.30	300.00	-910.00	310.00	1.16	1.16	-1.04
-170.00	-1040.00	10.00	0.37	-1.40	0.91	-70.00	-890.00	-250.00	-1.04	0.18	0.73	140.00	-980.00	-100.00	-0.79	0.73	0.00	300.00	-920.00	320.00	1.34	1.22	-0.98
-170.00	-1040.00	10.00	0.18	-1.40	0.85	-70.00	-890.00	-240.00	-0.79	0.24	0.73	130.00	-980.00	-110.00	-0.67	0.79	-0.24	300.00	-910.00	320.00	1.52	1.22	-0.79
-170.00	-1040.00	10.00	0.12	-1.34	0.79	-70.00	-890.00	-240.00	-0.73	0.24	0.61	120.00	-980.00	-110.00	-0.37	0.91	-0.24	300.00	-920.00	320.00	1.65	1.22	-0.79
-170.00	-1040.00	10.00	0.06	-1.22	0.73	-60.00	-890.00	-250.00	-0.67	0.24	0.49	130.00	-980.00	-100.00	-0.18	1.04	-0.06	310.00	-910.00	320.00	1.59	1.59	-0.61
-170.00	-1040.00	20.00	0.18	-1.16	0.67	-70.00	-890.00	-240.00	-0.67	0.37	0.43	130.00	-990.00	-100.00	-0.12	1.10	0.12	300.00	-910.00	310.00	1.59	1.10	-0.37
-170.00	-1040.00	10.00	0.12	-1.04	0.55	-60.00	-890.00	-250.00	-0.67	0.30	0.24	130.00	-990.00	-100.00	-0.12	1.16	0.12	300.00	-920.00	310.00	1.89	0.61	0.12
-170.00	-1040.00	10.00	0.12	-0.91	0.49	-70.00	-890.00	-250.00	-0.73	0.24	0.24	120.00	-980.00	-110.00	0.18	1.10	0.18	300.00	-910.00	320.00	1.77	0.37	0.79
-170.00	-1040.00	10.00	0.24	-0.98	0.49	-70.00	-890.00	-240.00	-0.85	0.18	0.24	130.00	-980.00	-110.00	0.43	1.16	0.43	300.00	-920.00	320.00	1.46	0.12	1.16
-170.00	-1040.00	10.00	0.18	-1.04	0.37	-70.00	-890.00	-250.00	-1.10	0.18	0.30	130.00	-980.00	-100.00	0.37	1.28	0.85	300.00	-920.00	320.00	1.34	-0.06	1.10
-160.00	-1050.00	10.00	0.00	-1.16	0.30	-70.00	-890.00	-250.00	-1.28	0.12	0.43	130.00	-980.00	-100.00	0.43	1.28	1.52	300.00	-910.00	320.00	1.10	-0.06	0.67
-170.00	-1040.00	10.00	-0.06	-1.22	0.37	-70.00	-890.00	-250.00	-1.46	0.12	0.49	130.00	-980.00	-100.00	0.24	1.16	1.95	300.00	-910.00	320.00	1.10	-0.06	0.67
-170.00	-1040.00	10.00	-0.37	-1.22	0.43	-70.00	-890.00	-240.00	-1.59	0.24	0.61	130.00	-980.00	-100.00	0.00	0.98	2.20	310.00	-910.00	320.00	0.79	0.12	0.43
-170.00	-1040.00	20.00	-0.49	-1.28	0.49	-60.00	-890.00	-240.00	-1.71	0.43	0.98	130.00	-990.00	-100.00	-0.12	0.85	2.20	310.00	-910.00	330.00	0.55	0.24	0.30
-170.00	-1040.00	20.00	-0.55	-1.34	0.49	-70.00	-890.00	-250.00	-1.59	0.55	1.40	130.00	-990.00	-100.00	-0.30	0.49	2.07	310.00	-910.00	330.00	0.12	0.12	1.10
-170.00	-1040.00	20.00	-0.67	-1.22	0.73	-70.00	-890.00	-240.00	-1.52	0.61	1.65	130.00	-990.00	-100.00	-0.67	0.24	1.77	300.00	-910.00	330.00	0.12	0.12	1.10
-170.00	-1040.00	10.00	-0.79	-1.10	0.85	-70.00	-890.00	-250.00	-1.52	0.55	1.95	130.00	-980.00	-100.00	-0.98	0.06	1.40	300.00	-910.00	330.00	0.12	0.12	1.10
-170.00	-1040.00	10.00	-0.85	-0.91	0.85	-60.00	-890.00	-250.00	-1.40	0.49	2.01	120.00	-990.00	-100.00	-1.10	0.00	1.16	300.00	-910.00	330.00	-0.67	-1.40	1.22
-170.00	-1040.00	10.00	-0.98	-0.61	0.98	-60.00	-890.00	-250.00	-1.34	0.43	1.83	130.00	-980.00	-100.00	-1.10	0.00	1.04	300.00	-910.00	330.00	-0.91	-1.46	1.10
-160.00	-1040.00	10.00	-1.10	-0.43	0.91	-60.00	-890.00	-250.00	-1.28	0.24	1.59	120.00	-980.00	-100.00	-1.10	0.06	1.10	300.00	-910.00	330.00	-0.91	-1.46	1.10
-160.00	-1040.00	10.00	-0.98	-0.55	0.73	-60.00	-890.00	-250.00	-1.22	0.43	1.59	130.00	-980.00	-100.00	-1.10	0.18	1.46	300.00	-910.00	330.00	-1.16	-1.46	1.16
-160.00	-1050.00	10.00	-0.73	-0.67	0.61	-70.00	-890.00	-250.00	-1.22	0.49	1.71	120.00	-980.00	-100.00	-0.79	0.30	2.01	310.00	-920.00	320.00	-1.40	-1.40	1.04
-160.00	-1040.00	10.00	-0.61	-0.79	0.61	-70.00	-890.00	-250.00	-1.22	0.49	1.89	130.00	-990.00	-100.00	-0.73	0.24	2.50	310.00	-910.00	320.00	-1.40	-1.40	1.04
-160.00	-1040.00	10.00	-0.79	-0.85	0.85	-70.00	-890.00	-250.00	-1.34	0.49	1.89	130.00	-990.00	-100.00	-0.55	0.18	3.05	310.00	-910.00	320.00	-1.40	-1.40	1.04
-170.00	-1040.00	10.00	-0.98	-0.67	1.10	-70.00	-890.00	-250.00	-1.46	0.49	1.77	130.00	-990.00	-100.00	-0.61	0.06	3.23	300.00	-910.00	330.00	-1.83	-1.40	0.85
-160.00	-1040.00	10.00	-1.10	-0.55	0.98	-70.00	-890.00	-250.00	-1.46	0.55	1.65	130.00	-990.00	-110.00	-0.73	-0.12	2.99	300.00	-910.00	330.00	-1.71	-1.28	0.61
-160.00	-1040.00	10.00	-1.22	-0.67	0.91	-70.00	-890.00	-250.00	-1.71	0.67	1.40	130.00	-990.00	-100.00	-0.85	-0.30	2.50	300.00	-910.00	330.00	-1.71	-1.28	0.61
-170.00	-1040.00	10.00	-1.28	-0.67	0.73	-70.00	-890.00	-240.00	-1.77	0.91	1.46	130.00	-990.00	-100.00	-0.98	-0.61	2.20	300.00	-910.00	330.00	-1.71	-1.28	0.61
-160.00	-1040.00	10.00	-1.40	-0.79	0.49	-70.00	-890.00	-240.00	-1.83	0.91	1.77	120.00	-990.00	-100.00	-1.34	-0.67	1.95	300.00	-920.00	320.00	-1.71	-1.10	0.61
-170.00	-1040.00	10.00	-1.34	-0.85	0.55	-70.00	-890.00	-250.00	-1.77	1.04	1.83	120.00	-990.00	-100.00	-1.71	-0.85	1.71	300.00	-910.00	320.00	-1.59	-0.98	0.61
-170.00	-1040.00	10.00	-1.40	-0.67	0.91	-70.00	-890.00	-250.00	-1.77	1.04	1.83	120.00	-990.00	-100.00	-1.77	-0.91	1.52	300.00	-910.00	320.00	-1.59	-0.98	0.61
-170.00	-1040.00	10.00	-1.52	-0.49	1.04	-70.00	-890.00	-250.00	-1.77	1.04	1.95	120.00	-980.00	-100.00	-1.89	-0.98	1.59	300.00	-920.00	320.00	-1.77	-0.85	0.67
-170.00	-1040.00	10.00	-1.46	-0.73	0.98	-60.00	-890.00	-260.00	-1.83	0.98	2.26	120.00	-980.00	-90.00	-1.95	-1.04	1.77	300.00	-920.00	320.00	-1.83	-0.85	0.55
-170.00	-1040.00	10.00	-1.46	-0.79	1.10	-70.00	-890.00	-250.00	-1.83	0.85	2.68	120.00	-990.00	-100.00	-1.95	-1.16	1.83	300.00	-920.00	320.00	-1.83	-0.85	0.55
-160.00	-1040.00	10.00	-1.40	-0.91	1.40	-70.00	-890.00	-250.00	-1.71	0.24	2.99	120.00	-990.00	-100.00	-1.77	-1.16	2.07	300.00	-920.00	320.00	-1.83	-0.85	0.55
-160.00	-1050.00	10.00	-1.28	-1.40	1.71	-70.00	-890.00	-250.00	-1.71	-0.18	3.17	120.00	-990.00	-100.00	-1.71	-1.16	2.13	300.00	-910.00	320.00	-2.07	-0.67	0.43
-170.00	-1040.00	10.00	-1.22	-2.07	2.13	-70.00	-890.00	-260.00	-1.89	-0.43	3.17	120.00	-980.00	-100.00	-1.71	-1.10	2.01	300.00	-910.00	320.00	-2.32	-0.67	0.30
-160.00	-1040.00	10.00	-1.34	-2.50	2.38	-70.00	-890.00	-250.00	-1.83	-0.85	3.05	120.00	-980.00	-100.00	-1.65	-1.04	1.89	300.00	-910.00	320.00	-2.32	-0.67	0.30
-160.00	-1040.00	10.00	-0.98	-3.23	2.26	-60.00	-890.00	-250.00	-1.83	-1.10	3.23	120.00	-980.00	-110.00	-1.59	-0.98	1.77	300.00	-910.00	320.00	-2.93	-0.43	0.30
-160.00	-1040.00	10.00	-0.43	-4.27	2.50	-70.00	-900.00	-250.00	-1.65	-1.10	3.54	120.00	-990.00	-110.00	-1.52	-0.98	1.59	300.00	-920.00	310.00	-3.05	-0.37	0.30
-170.00	-1040.00	0.00	-0.06	-4.57	2.80	-70.00	-890.00	-250.00	-1.34	-1.04	3.90	120.00	-980.00	-110.00	-1.59	-0.91	1.52	300.00	-920.00	310.00	-3.05	-0.37	0.30
-160.00	-1040.00	10.00	-0.06	-4.57	2.80	-70.00	-890.00	-250.00	-1.16	-0.98	4.02	120.00	-990.00	-110.00	-1.65	-0.91	1.16	300.00	-910.00	320.00	-3.05	-0.37	0.30
-170.00	-1040.00	10.00	0.18	-4.33	3.35	-70.00	-890.00	-250.00	-0.91	-0.98	3.90	120.00	-990.00	-110.00	-1.71	-0.91	0.98	300.00	-920.00	320.00	-3.48	-0.24	-0.12
-170.00	-1040.00	0.00	0.12	-4.15	3.48	-70.00	-890.00	-260.00	-0.85	-1.04	3.90	120.00	-990.00	-110.00	-1.77	-0.98	0.85	300.00	-920.00	320.00	-3.41	-0.24	-0.98
-170.00	-1040.00	10.00	0.12	-4.15	3.48	-70.00	-890.00	-250.00	-0.79	-1.04	3.66	110.00	-980.00	-110.00	-1.89	-1.04	0.73	300.00	-920.00	320.00	-3.23	-0.37	-0.91
-160.00	-1040.00	10.00	0.06	-4.02	3.54	-70.00	-890.00	-260.00	-0.79	-0.98	3.41	110.00	-990.00	-110.00	-2.07	-1.22	0.43	300.00	-920.00	310.00	-3.23	-0.37	-0.91
-160.00	-1040.00	10.00	0.18	-3.90	3.48	-80.00	-890.00	-250.00	-0.91	-0.79	3.48	110.00	-990.00	-110.00	-2.26	-1.10	0.18	300.00	-920.00	310.00	-2.68	-0.61	-0.49
-170.00	-1040.00	10.00	0.30	-3.84	3.29	-80.00	-890.00	-250.00	-0.79	-0.73	3.29	120.00	-990.00	-110.00	-2.32	-1.10	-0.18	300.00	-920.00	310.00	-1.59	-0.79	0.18
-170.00	-1040.00	10.00	0.49	-3.60	3.29	-70.00	-890.00	-250.00	-0.67	-0.73	3.17	120.00	-980.00	-110.00	-2.26	-1.16	-0.43	300.00	-920.00	320.00	-1.22	-0.79	0.24
-170.00	-1040.00	10.00	0.49	-3.60	3.29	-80.00	-890.00	-250.00	-0.49	-0.73	3.23	120.00	-990.00	-110.00	-2.38	-1.22	-0.79	300.00	-920.00	310.00	-1.22	-0.79	0.24
-180.00	-1040.00	0.00	0.49	-3.11	2.74	-80.00	-880.00	-250.00	-0.30	-0.85	2.99	120.00	-980.00	-100.00	-2.44	-1.34	-1.04	300.00	-920.00	300.00	-0.55	-0.79	0.37
-170.00	-1040.00	-0.00	0.49	-3.11	2.74	-80.00	-890.00	-250.00	-0.24	-0.98	3.05	120.00	-990.00	-110.00	-2.56	-1.40	-1.16	310.00	-920.00	300.00	-0.30	-0.85	0.37
-170.00	-1040.00	10.00	0.30	-2.93	2.74	-80.00	-890.00	-250.00	-0.18	-1.04	2.93	110.00	-990.00	-110.00	-2.62	-1.34	-1.34	310.00	-920.00	300.00	-0.30	-0.85	0.37
-170.00	-1040.00	0.00	0.37	-2.56	2.62	-80.00	-890.00	-250.00	-0.06	-1.04	2.80	110.00	-990.00	-110.00	-2.80	-1.40	-1.28	310.00	-920.00	300.00	0.06	-0.98	0.73
-170.00	-1040.00	10.00	0.37	-2.56	2.62	-80.00	-890.00	-250.00	0.06	-1.16	2.62	110.00	-980.00	-110.00	-2.93	-1.52	-1.28	310.00	-920.00	300.00	0.06	-0.98	0.73
-170.00	-1040.00	10.00	0.43	-2.50	2.56	-80.00	-890.00	-250.00	0.12	-1.22	2.44	110.00	-980.00	-110.00	-2.50	-1.65	-1.04	310.00	-920.00	300.00	0.12	-1.22	0.91
-170.00	-1040.00	10.00	0.43	-2.50	2.56	-80.00	-890.00	-250.00	-0.12	-1.10	2.26	110.00	-990.00	-110.00	-2.62	-1.34	-0.79	310.00	-920.00	300.00	0.24	-1.59	1.40
-170.00	-1040.00	0.00	0.61	-2.38	1.83	-80.00	-880.00	-260.00	-0.06	-0.91	2.01	120.00	-990.00	-110.00	-2.26	-1.34	-0.67	300.00	-920.00	310.00	0.18	-1.71	1.59
-170.00	-1040.00	-0.00	0.61	-2.38	1.83	-80.00	-880.00	-250.00	0.00	-0.91	1.77	120.00	-980.00	-110.00	-2.32	-1.10	-0.30	300.00	-920.00	300.00	0.18	-1.71	1.59
-170.00	-1040.00	-0.00	0.73	-2.26	1.65	-80.00	-890.00	-250.00	0.06	-0.91	1.28	120.00	-980.00	-120.00	-1.95	-0.85	0.12	300.00	-920.00	300.00	0.12	-1.65	1.16
-180.00	-1040.00	10.00	0.98	-2.07	0.98	-90.00	-880.00	-250.00	0.00	-0.85	0.73	120.00	-980.00	-110.00	-1.46	-0.79	0.24	310.00	-920.00	300.00	0.24	-1.52	0.91
-180.00	-1040.00	10.00	1.16	-1.77	0.06	-80.00	-880.00	-260.00	-0.06	-0.67	0.43	120.00	-990.00	-110.00	-1.28	-0.67	0.37	310.00	-920.00	300.00	0.24	-1.52	0.91
-170.00	-1040.00	10.00	1.16	-1.77	0.06	-90.00	-890.00	-250.00	0.00	-0.55	0.18	120.00	-980.00	-110.00	-1.16	-0.67	0.37	310.00	-920.00	300.00	0.24	-1.52	0.91
-180.00	-1040.00	10.00	1.16	-1.65	-0.24	-90.00	-890.00	-250.00	0.00	-0.55	-0.30	120.00	-980.00	-120.00	-0.79	-0.55	0.49	300.00	-920.00	310.00	0.37	-1.10	0.61
-180.00	-1040.00	10.00	1.10	-1.52	-0.79	-90.00	-890.00	-250.00	-0.18	-0.37	-0.55	120.00	-980.00	-120.00	-0.55	-0.49	0.67	300.00	-920.00	300.00	0.49	-0.85	0.61
-170.00	-1040.00	0.00	1.10	-0.85	-0.67	-90.00	-880.00	-250.00	-0.37	-0.30	-0.67	120.00	-980.00	-120.00	-0.43	-0.49	0.61	300.00	-920.00	300.00	0.49	-0.85	0.61
-180.00	-1040.00	10.00	1.10	-0.85	-0.67	-90.00	-890.00	-250.00	-0.49	0.00	-0.98	120.00	-980.00	-120.00	-0.24	-0.49	0.91	300.00	-920.00	300.00	0.91	-0.67	0.67
-180.00	-1040.00	10.00	1.10	-0.85	-0.67	-90.00	-890.00	-260.00	-0.49	0.24	-0.91	120.00	-980.00	-120.00	-0.18	-0.49	1.40	300.00	-910.00	300.00	0.91	-0.67	0.67
-180.00	-1040.00	10.00	0.24	-0.24	-0.91	-90.00	-890.00	-240.00	-0.55	0.30	-0.98	120.00	-980.00	-120.00	-0.12	-0.43	1.77	300.00	-920.00	300.00	1.52	-0.30	1.16
-180.00	-1040.00	10.00	0.24	-0.24	-0.91	-90.00	-890.00	-250.00	-0.61	0.55	-1.04	120.00	-980.00	-120.00	0.00	-0.43	2.26	300.00	-920.00	300.00	1.65	-0.18	1.34
-170.00	-1040.00	0.00	0.24	-0.24	-0.91	-80.00	-880.00	-250.00	-0.98	0.73	-1.10	120.00	-990.00	-120.00	0.12	-0.37	2.62	300.00	-920.00	300.00	1.65	-0.18	1.34
-170.00	-1040.00	0.00	-0.12	-0.18	-0.55	-80.00	-890.00	-250.00	-1.28	0.85	-1.04	120.00	-980.00	-120.00	0.43	-0.37	2.93	300.00	-920.00	290.00	1.65	-0.18	1.34
-180.00	-1040.00	10.00	-0.67	-0.24	0.30	-90.00	-890.00	-250.00	-1.46	0.98	-0.85	120.00	-990.00	-110.00	0.55	-0.49	2.93	300.00	-920.00	290.00	2.01	-0.06	1.10
-180.00	-1040.00	10.00	-0.67	-0.24	0.30	-90.00	-890.00	-240.00	-1.52	1.28	-0.73	120.00	-990.00	-120.00	0.43	-0.61	2.68	300.00	-920.00	290.00	1.89	0.18	1.22
-180.00	-1030.00	10.00	-0.79	-0.18	0.55	-90.00	-890.00	-240.00	-1.59	1.16	-0.43	120.00	-980.00	-120.00	0.49	-0.67	2.26	300.00	-920.00	300.00	1.89	0.18	1.22
-170.00	-1040.00	10.00	-1.04	-0.18	0.79	-80.00	-890.00	-250.00	-1.59	1.22	-0.12	120.00	-990.00	-120.00	0.43	-0.67	2.01	300.00	-920.00	300.00	1.77	0.49	1.10
-170.00	-1040.00	10.00	-1.04	-0.18	0.79	-80.00	-890.00	-250.00	-1.65	1.10	0.12	110.00	-980.00	-110.00	0.30	-0.61	1.65	310.00	-920.00	300.00	1.77	0.49	1.10
-170.00	-1040.00	10.00	-1.04	-0.18	0.79	-80.00	-890.00	-250.00	-1.77	1.04	0.24	110.00	-980.00	-110.00	0.37	-0.61	1.28	310.00	-920.00	300.00	1.46	0.73	0.91
-170.00	-1040.00	10.00	-1.04	-0.12	0.79	-80.00	-890.00	-250.00	-1.71	1.10	0.24	110.00	-980.00	-120.00	0.30	-0.61	1.22	310.00	-920.00	300.00	1.34	0.55	0.85
-170.00	-1040.00	10.00	-0.98	-0.06	0.43	-80.00	-890.00	-250.00	-1.59	1.04	0.06	110.00	-980.00	-110.00	0.37	-0.49	1.28	300.00	-920.00	310.00	1.34	0.55	0.85
