LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-200.00	-1040.00	0.00	1.89	-3.72	2.74	-80.00	-890.00	-250.00	1.10	-1.59	0.67	70.00	-990.00	-70.00	-0.98	-9.45	-13.90	300.00	-920.00	340.00	8.72	-11.89	-2.68
-210.00	-1040.00	0.00	2.01	-3.72	3.23	-80.00	-890.00	-250.00	0.98	-1.59	0.67	80.00	-990.00	-80.00	-0.55	-12.80	-18.78	300.00	-920.00	330.00	8.29	-11.22	-0.37
-210.00	-1030.00	10.00	2.13	-3.84	3.78	-80.00	-890.00	-240.00	0.91	-1.52	0.91	50.00	-1000.00	-70.00	-0.24	-13.60	-17.01	270.00	-930.00	330.00	9.63	-12.87	1.34
-200.00	-1040.00	20.00	2.56	-4.27	4.02	-80.00	-890.00	-250.00	0.61	-1.52	1.22	30.00	-990.00	-80.00	0.85	-16.46	-21.16	280.00	-940.00	330.00	11.04	-16.34	2.74
-210.00	-1030.00	20.00	3.05	-4.94	3.96	-80.00	-890.00	-240.00	0.37	-1.22	1.40	40.00	-990.00	-90.00	1.71	-18.35	-18.11	270.00	-930.00	340.00	8.54	-18.11	3.96
-210.00	-1030.00	20.00	3.54	-5.73	3.78	-80.00	-890.00	-240.00	0.12	-0.91	1.52	70.00	-1020.00	-70.00	2.13	-20.98	-16.59	310.00	-930.00	340.00	7.38	-17.87	3.84
-210.00	-1030.00	10.00	4.21	-6.59	3.72	-80.00	-890.00	-250.00	0.18	-0.73	1.71	80.00	-980.00	-80.00	1.59	-22.32	-16.34	320.00	-920.00	360.00	6.71	-16.77	3.96
-200.00	-1040.00	10.00	4.94	-7.50	3.66	-80.00	-890.00	-240.00	0.24	-0.61	1.89	90.00	-1000.00	-80.00	1.16	-19.70	-10.67	310.00	-890.00	350.00	6.77	-16.40	4.21
-200.00	-1040.00	10.00	5.18	-7.74	3.72	-80.00	-890.00	-240.00	0.30	-0.67	2.07	110.00	-990.00	-80.00	0.79	-17.44	-8.11	310.00	-890.00	360.00	7.44	-16.89	4.88
-200.00	-1040.00	10.00	5.43	-7.68	3.96	-80.00	-890.00	-240.00	0.61	-0.91	2.20	130.00	-1000.00	-50.00	1.52	-17.68	-7.07	330.00	-880.00	350.00	8.78	-18.11	6.34
-210.00	-1040.00	10.00	5.55	-7.56	4.21	-80.00	-890.00	-230.00	0.85	-1.22	2.07	150.00	-1000.00	-50.00	2.26	-18.48	-7.20	350.00	-860.00	360.00	8.90	-20.43	8.48
-200.00	-1040.00	10.00	5.37	-7.07	4.27	-80.00	-890.00	-240.00	1.04	-1.71	2.20	120.00	-990.00	-50.00	2.68	-19.88	-7.74	340.00	-880.00	360.00	9.09	-23.29	10.43
-210.00	-1040.00	10.00	5.30	-6.77	4.39	-80.00	-890.00	-240.00	1.28	-2.01	2.38	110.00	-1000.00	-60.00	3.11	-22.62	-7.80	320.00	-890.00	350.00	9.02	-25.37	11.52
-200.00	-1040.00	10.00	4.88	-6.16	4.51	-80.00	-890.00	-250.00	1.46	-2.38	2.32	100.00	-990.00	-70.00	3.17	-25.24	-6.83	310.00	-910.00	350.00	8.41	-26.52	12.68
-210.00	-1040.00	10.00	4.94	-5.79	4.51	-80.00	-890.00	-240.00	1.89	-2.62	2.26	90.00	-1000.00	-70.00	3.29	-27.32	-5.30	310.00	-910.00	360.00	7.68	-26.77	13.41
-210.00	-1040.00	10.00	5.18	-5.55	4.63	-80.00	-890.00	-250.00	2.26	-2.62	2.13	120.00	-990.00	-60.00	3.54	-28.54	-3.96	300.00	-900.00	370.00	6.04	-26.46	13.84
-210.00	-1040.00	10.00	5.12	-5.24	4.88	-80.00	-900.00	-240.00	2.44	-2.38	2.01	120.00	-990.00	-60.00	3.66	-28.78	-2.01	300.00	-890.00	380.00	4.70	-24.94	13.84
-210.00	-1040.00	10.00	5.24	-5.06	4.82	-80.00	-890.00	-240.00	2.50	-2.26	1.83	140.00	-990.00	-50.00	3.54	-27.87	0.49	310.00	-880.00	370.00	3.54	-21.59	12.62
-210.00	-1030.00	20.00	5.37	-5.00	4.88	-80.00	-890.00	-240.00	2.32	-2.20	1.65	130.00	-990.00	-60.00	3.41	-25.37	2.68	310.00	-890.00	370.00	2.32	-16.16	10.73
-220.00	-1030.00	20.00	5.49	-4.76	4.63	-80.00	-890.00	-250.00	2.26	-2.07	1.46	130.00	-990.00	-60.00	2.62	-20.12	4.33	320.00	-880.00	360.00	1.28	-9.33	9.15
-210.00	-1030.00	20.00	5.61	-4.57	4.57	-90.00	-890.00	-240.00	2.38	-2.07	1.16	130.00	-990.00	-50.00	1.89	-12.93	5.73	340.00	-880.00	350.00	0.49	-3.11	8.66
-210.00	-1040.00	20.00	5.85	-4.70	4.51	-90.00	-890.00	-240.00	2.50	-1.89	1.04	120.00	-990.00	-70.00	1.52	-4.82	7.13	350.00	-870.00	350.00	1.22	-0.61	10.06
-210.00	-1040.00	20.00	6.10	-4.94	4.45	-90.00	-890.00	-240.00	2.68	-2.01	0.91	100.00	-990.00	-60.00	1.71	1.40	7.80	350.00	-890.00	350.00	2.07	-0.43	11.16
-220.00	-1040.00	20.00	6.10	-5.18	4.39	-90.00	-890.00	-240.00	2.93	-2.20	0.79	90.00	-1000.00	-70.00	2.93	2.44	7.38	360.00	-890.00	340.00	1.40	1.04	11.59
-210.00	-1040.00	20.00	6.34	-5.49	4.27	-90.00	-890.00	-240.00	3.23	-2.26	0.55	70.00	-1000.00	-80.00	3.29	3.05	8.17	380.00	-890.00	330.00	0.73	1.77	12.62
-210.00	-1040.00	20.00	6.40	-5.98	4.15	-90.00	-890.00	-240.00	3.29	-2.38	0.37	70.00	-990.00	-80.00	3.48	5.06	9.27	360.00	-900.00	330.00	0.61	1.10	13.41
-220.00	-1040.00	30.00	6.34	-6.46	4.15	-90.00	-890.00	-240.00	3.54	-2.62	0.00	80.00	-980.00	-80.00	3.72	5.91	10.12	310.00	-910.00	350.00	0.06	0.37	13.72
-220.00	-1040.00	20.00	6.34	-6.83	4.21	-90.00	-890.00	-240.00	3.66	-2.80	-0.30	110.00	-990.00	-60.00	2.74	5.98	11.40	320.00	-890.00	360.00	-0.55	-0.18	14.02
-220.00	-1030.00	30.00	6.16	-6.71	4.76	-80.00	-890.00	-240.00	3.78	-3.11	-0.55	100.00	-990.00	-60.00	1.52	5.79	12.68	330.00	-890.00	350.00	-1.22	-0.91	14.70
-220.00	-1040.00	30.00	6.22	-6.52	5.06	-90.00	-890.00	-240.00	4.02	-3.54	-0.98	110.00	-990.00	-60.00	-0.18	5.37	13.48	320.00	-890.00	350.00	-1.16	-2.26	14.94
-220.00	-1040.00	20.00	6.28	-6.34	5.37	-90.00	-890.00	-240.00	4.15	-3.78	-1.52	110.00	-990.00	-50.00	-2.44	5.24	14.02	310.00	-890.00	370.00	-1.10	-3.29	15.12
-230.00	-1040.00	30.00	6.46	-6.16	5.18	-90.00	-890.00	-240.00	4.09	-4.15	-1.89	110.00	-990.00	-40.00	-4.63	5.12	14.09	310.00	-880.00	370.00	-0.79	-4.09	15.12
-230.00	-1030.00	30.00	6.77	-6.10	4.76	-90.00	-890.00	-240.00	4.15	-4.51	-2.20	110.00	-1000.00	-40.00	-5.12	4.09	13.48	300.00	-880.00	380.00	0.12	-4.33	14.82
-220.00	-1030.00	30.00	7.01	-6.10	4.02	-90.00	-890.00	-240.00	4.09	-4.45	-2.01	100.00	-1000.00	-30.00	-4.63	3.17	11.95	290.00	-890.00	370.00	1.89	-4.63	13.78
-220.00	-1040.00	20.00	7.38	-6.04	3.41	-90.00	-900.00	-230.00	4.21	-4.51	-1.65	100.00	-1000.00	-40.00	-3.29	2.50	10.12	270.00	-910.00	360.00	3.66	-4.21	12.20
-210.00	-1040.00	40.00	7.68	-5.43	2.74	-90.00	-890.00	-230.00	4.39	-4.57	-1.22	70.00	-990.00	-50.00	-1.04	2.68	8.60	280.00	-900.00	350.00	5.18	-3.48	10.24
-220.00	-1040.00	40.00	7.87	-4.57	2.44	-90.00	-890.00	-230.00	4.76	-4.63	-0.85	80.00	-980.00	-70.00	1.52	3.29	7.44	280.00	-920.00	340.00	6.34	-3.05	8.17
-220.00	-1040.00	50.00	7.68	-4.09	2.38	-90.00	-890.00	-230.00	5.00	-4.63	-0.61	70.00	-990.00	-80.00	3.96	3.60	6.83	270.00	-940.00	320.00	7.13	-2.74	6.40
-230.00	-1030.00	40.00	7.50	-3.90	2.26	-80.00	-890.00	-230.00	5.06	-4.57	-0.79	60.00	-980.00	-100.00	6.04	3.35	6.65	270.00	-940.00	300.00	7.50	-2.32	5.06
-230.00	-1040.00	40.00	7.26	-4.33	2.62	-90.00	-890.00	-240.00	5.12	-4.45	-1.16	50.00	-990.00	-110.00	8.35	2.50	6.34	270.00	-950.00	300.00	7.93	-1.95	3.84
-230.00	-1030.00	40.00	6.95	-4.76	2.56	-80.00	-890.00	-240.00	5.37	-4.33	-1.65	50.00	-990.00	-110.00	10.24	1.83	5.61	270.00	-950.00	300.00	8.17	-1.52	3.11
-230.00	-1030.00	40.00	6.59	-5.00	2.26	-80.00	-900.00	-230.00	5.67	-3.96	-1.95	60.00	-990.00	-100.00	10.79	1.34	4.45	260.00	-940.00	320.00	8.41	-0.98	3.05
-230.00	-1030.00	40.00	6.40	-5.30	1.95	-80.00	-900.00	-230.00	5.79	-3.54	-2.20	60.00	-990.00	-100.00	10.24	1.28	3.23	270.00	-930.00	320.00	8.41	0.91	4.63
-220.00	-1030.00	40.00	6.40	-5.30	1.95	-90.00	-900.00	-220.00	5.85	-3.23	-2.38	60.00	-990.00	-90.00	9.82	1.16	1.52	260.00	-920.00	330.00	8.41	0.91	4.63
-230.00	-1030.00	50.00	6.04	-5.00	2.50	-90.00	-900.00	-220.00	5.67	-3.17	-2.44	60.00	-990.00	-80.00	8.90	1.28	-0.37	260.00	-920.00	340.00	8.41	0.91	4.63
-230.00	-1030.00	40.00	4.70	-2.93	4.39	-90.00	-900.00	-220.00	5.43	-3.17	-2.38	60.00	-1000.00	-70.00	7.74	1.71	-1.95	270.00	-920.00	340.00	9.02	-1.10	5.43
-230.00	-1030.00	50.00	4.70	-2.93	4.39	-90.00	-890.00	-220.00	5.18	-3.11	-2.56	60.00	-990.00	-60.00	7.13	2.01	-2.93	280.00	-920.00	350.00	9.02	-1.10	5.43
-230.00	-1030.00	50.00	4.51	-2.80	4.02	-90.00	-900.00	-210.00	4.76	-3.11	-2.68	60.00	-990.00	-60.00	7.38	2.20	-2.74	270.00	-920.00	350.00	9.02	-1.34	5.37
-230.00	-1030.00	50.00	4.57	-2.93	3.41	-90.00	-900.00	-220.00	4.45	-2.99	-2.56	60.00	-990.00	-50.00	7.62	2.20	-1.59	270.00	-910.00	350.00	8.84	-1.46	5.79
-220.00	-1040.00	50.00	4.70	-3.23	2.87	-90.00	-900.00	-220.00	4.27	-2.50	-1.89	60.00	-990.00	-60.00	8.05	1.95	-0.18	280.00	-910.00	360.00	7.80	-1.46	5.00
-210.00	-1040.00	60.00	4.63	-3.23	2.68	-90.00	-890.00	-220.00	4.21	-2.32	-0.49	70.00	-990.00	-60.00	8.41	1.83	1.04	280.00	-910.00	360.00	7.07	-1.46	4.70
-210.00	-1050.00	60.00	4.76	-3.41	2.74	-90.00	-900.00	-210.00	4.51	-2.20	0.61	70.00	-1000.00	-50.00	8.72	1.71	1.83	280.00	-910.00	360.00	7.07	-1.46	4.70
-230.00	-1040.00	60.00	4.63	-3.60	2.93	-90.00	-900.00	-220.00	4.76	-1.83	0.85	70.00	-1000.00	-50.00	9.27	1.46	2.38	270.00	-910.00	370.00	6.46	-0.91	4.09
-230.00	-1040.00	60.00	4.33	-3.54	3.05	-80.00	-900.00	-220.00	4.57	-1.77	0.73	80.00	-1000.00	-50.00	9.33	1.52	2.74	270.00	-910.00	370.00	6.46	-0.91	4.09
-230.00	-1040.00	60.00	4.15	-3.48	3.05	-80.00	-900.00	-210.00	4.45	-1.59	0.55	70.00	-1000.00	-50.00	8.84	1.71	2.50	270.00	-910.00	370.00	6.22	-0.85	3.78
-230.00	-1040.00	60.00	3.84	-3.35	2.80	-60.00	-900.00	-230.00	4.39	-1.52	0.30	70.00	-1000.00	-50.00	8.48	1.59	2.13	260.00	-910.00	370.00	6.22	-0.85	3.78
-230.00	-1040.00	50.00	3.66	-3.17	2.56	-80.00	-900.00	-220.00	4.15	-1.34	0.24	70.00	-1000.00	-40.00	7.50	1.83	1.52	260.00	-910.00	380.00	5.43	-0.37	2.80
-230.00	-1040.00	50.00	3.54	-2.87	2.26	-80.00	-910.00	-210.00	4.27	-1.28	0.18	60.00	-1000.00	-50.00	6.22	2.26	0.98	260.00	-910.00	380.00	5.43	-0.37	2.80
-230.00	-1040.00	60.00	3.35	-2.50	1.95	-80.00	-910.00	-210.00	4.15	-1.28	0.24	60.00	-990.00	-50.00	5.79	2.20	0.37	260.00	-910.00	380.00	4.70	0.49	1.77
-230.00	-1040.00	60.00	2.93	-2.32	1.77	-90.00	-900.00	-210.00	3.84	-1.34	0.43	70.00	-990.00	-40.00	5.43	1.95	-0.12	260.00	-910.00	380.00	4.70	0.49	1.77
-230.00	-1040.00	60.00	2.68	-2.26	1.52	-90.00	-900.00	-210.00	3.60	-1.34	0.37	70.00	-1000.00	-40.00	5.30	1.65	-0.18	260.00	-920.00	370.00	4.51	0.55	1.28
-240.00	-1030.00	60.00	2.50	-1.95	1.34	-90.00	-890.00	-210.00	3.35	-1.10	0.43	70.00	-1000.00	-30.00	5.18	1.28	0.00	260.00	-920.00	370.00	3.60	0.79	0.85
-240.00	-1030.00	60.00	2.44	-1.71	1.28	-80.00	-900.00	-220.00	3.17	-0.98	0.30	70.00	-990.00	-40.00	4.94	0.91	0.30	260.00	-910.00	380.00	3.60	0.79	0.85
-240.00	-1030.00	70.00	2.38	-1.59	1.04	-80.00	-900.00	-220.00	2.80	-0.79	0.06	60.00	-1000.00	-40.00	4.76	0.61	0.12	260.00	-920.00	380.00	3.48	0.91	0.61
-230.00	-1030.00	70.00	2.32	-1.40	0.91	-80.00	-900.00	-210.00	2.38	-0.55	-0.12	70.00	-1000.00	-30.00	4.45	0.55	-0.06	260.00	-920.00	380.00	2.93	0.85	0.37
-240.00	-1030.00	70.00	2.32	-1.22	0.79	-80.00	-900.00	-210.00	1.95	-0.37	-0.30	70.00	-1000.00	-30.00	4.33	0.55	-0.43	260.00	-910.00	380.00	2.93	0.85	0.37
-230.00	-1030.00	70.00	2.32	-1.04	0.67	-80.00	-900.00	-210.00	1.65	-0.24	-0.43	70.00	-1000.00	-30.00	4.27	0.49	-0.79	260.00	-910.00	380.00	2.74	0.79	0.49
-230.00	-1030.00	60.00	2.26	-0.73	0.67	-90.00	-900.00	-200.00	1.46	-0.12	-0.37	60.00	-1000.00	-30.00	3.90	0.37	-1.28	260.00	-910.00	390.00	2.74	0.79	0.49
-240.00	-1030.00	80.00	2.20	-0.91	0.49	-80.00	-910.00	-200.00	1.28	-0.12	-0.67	60.00	-1000.00	-30.00	3.29	0.49	-2.20	260.00	-910.00	390.00	2.62	0.61	0.61
-240.00	-1030.00	70.00	2.07	-1.04	0.37	-80.00	-900.00	-200.00	1.16	-0.06	-0.85	60.00	-1000.00	-30.00	2.93	0.49	-3.11	260.00	-910.00	390.00	2.62	0.61	0.61
-230.00	-1030.00	70.00	1.83	-1.10	0.49	-90.00	-900.00	-200.00	1.16	-0.06	-0.85	70.00	-1000.00	-30.00	2.68	0.30	-3.96	250.00	-910.00	380.00	2.56	0.61	0.61
-230.00	-1030.00	70.00	1.40	-1.10	0.98	-90.00	-900.00	-200.00	0.98	0.18	-1.04	60.00	-1000.00	-30.00	2.62	0.06	-4.15	250.00	-910.00	380.00	2.32	0.55	0.91
-230.00	-1030.00	70.00	0.85	-0.98	1.59	-80.00	-910.00	-200.00	0.85	0.06	-1.16	70.00	-1000.00	-30.00	2.26	-0.24	-4.21	260.00	-910.00	380.00	2.32	0.55	0.91
-240.00	-1030.00	70.00	0.55	-0.98	1.83	-80.00	-900.00	-200.00	0.79	0.12	-1.22	60.00	-1000.00	-30.00	2.01	-0.18	-4.21	260.00	-910.00	380.00	2.07	0.49	1.04
-240.00	-1030.00	70.00	0.43	-0.91	1.89	-80.00	-900.00	-200.00	0.67	0.00	-1.34	70.00	-1000.00	-30.00	1.89	0.06	-3.96	260.00	-910.00	390.00	2.07	0.49	1.04
-240.00	-1030.00	70.00	0.18	-0.98	2.07	-90.00	-900.00	-200.00	0.24	-0.18	-1.40	60.00	-1000.00	-20.00	2.01	0.06	-3.41	260.00	-910.00	380.00	1.71	0.24	1.16
-230.00	-1040.00	70.00	0.00	-0.79	2.50	-80.00	-900.00	-200.00	0.00	-0.06	-1.04	70.00	-1000.00	-30.00	2.13	-0.06	-2.93	260.00	-910.00	380.00	0.91	-0.12	1.28
-230.00	-1040.00	70.00	-0.06	-0.67	2.62	-80.00	-900.00	-200.00	-0.12	0.00	-0.43	70.00	-990.00	-30.00	2.07	-0.12	-2.38	260.00	-910.00	380.00	0.91	-0.12	1.28
-230.00	-1040.00	70.00	-0.06	-0.85	2.62	-90.00	-900.00	-200.00	-0.37	0.00	0.06	70.00	-1000.00	-20.00	2.07	-0.18	-1.89	260.00	-910.00	380.00	0.73	-0.37	1.46
-230.00	-1040.00	70.00	-0.12	-0.98	2.50	-80.00	-900.00	-200.00	-0.55	0.18	0.30	70.00	-1000.00	-30.00	1.95	-0.18	-1.59	260.00	-910.00	390.00	0.24	-1.04	1.65
-230.00	-1030.00	70.00	-0.06	-1.28	2.13	-80.00	-900.00	-200.00	-0.73	0.18	0.61	80.00	-990.00	-20.00	2.01	-0.18	-1.40	260.00	-910.00	390.00	0.24	-1.04	1.65
-230.00	-1040.00	70.00	0.06	-1.52	2.01	-70.00	-900.00	-200.00	-0.98	0.24	1.10	80.00	-1000.00	-20.00	1.89	-0.18	-1.46	250.00	-910.00	390.00	-0.12	-1.22	1.77
-230.00	-1040.00	70.00	-0.24	-1.46	2.20	-70.00	-900.00	-210.00	-0.98	0.30	1.77	70.00	-1000.00	-20.00	1.65	-0.06	-1.34	260.00	-910.00	390.00	-0.12	-1.22	1.77
