LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-50.00	-1040.00	140.00	0.30	-1.04	-0.30	110.00	-880.00	-250.00	-1.52	-0.06	-0.61	-240.00	-980.00	-10.00	-0.12	-0.30	-1.22	-30.00	-930.00	450.00	0.67	-1.28	-1.71
-50.00	-1050.00	140.00	0.43	-1.10	-0.30	110.00	-880.00	-240.00	-1.59	-0.30	-0.61	-240.00	-980.00	-10.00	0.06	-0.43	-0.85	-20.00	-920.00	450.00	0.79	-1.52	-1.59
-40.00	-1040.00	140.00	0.49	-1.10	-0.37	110.00	-880.00	-250.00	-1.65	-0.37	-0.49	-230.00	-980.00	-10.00	0.00	-0.37	-0.73	-20.00	-920.00	440.00	0.98	-1.59	-1.16
-40.00	-1050.00	140.00	0.49	-1.22	-0.43	110.00	-880.00	-240.00	-1.71	-0.30	-0.43	-230.00	-980.00	-10.00	-0.18	-0.43	-0.61	-10.00	-930.00	440.00	1.10	-1.59	-1.04
-40.00	-1050.00	140.00	0.37	-1.40	-0.55	110.00	-880.00	-240.00	-1.77	-0.30	-0.24	-230.00	-980.00	-10.00	-0.43	-0.30	-0.49	-10.00	-930.00	450.00	1.04	-1.46	-0.85
-50.00	-1040.00	130.00	0.37	-1.46	-0.73	110.00	-880.00	-240.00	-1.95	-0.18	-0.18	-240.00	-980.00	-10.00	-0.30	-0.30	-0.37	-10.00	-930.00	440.00	0.98	-1.28	-0.67
-50.00	-1040.00	150.00	0.12	-1.59	-0.67	110.00	-880.00	-240.00	-1.95	-0.12	-0.18	-230.00	-980.00	-0.00	-0.24	-0.37	-0.30	-10.00	-940.00	440.00	0.85	-1.04	-0.37
-40.00	-1040.00	140.00	-0.18	-1.59	-0.55	110.00	-880.00	-240.00	-1.89	-0.12	-0.12	-230.00	-990.00	-0.00	-0.30	-0.49	-0.43	-10.00	-930.00	440.00	0.79	-1.04	-0.24
-40.00	-1050.00	140.00	-0.30	-1.40	-0.43	120.00	-880.00	-240.00	-1.95	0.12	-0.06	-230.00	-990.00	-0.00	-0.24	-0.49	-0.61	-10.00	-940.00	440.00	0.73	-0.98	-0.12
-40.00	-1050.00	140.00	-0.49	-1.22	-0.37	110.00	-880.00	-240.00	-2.07	0.18	-0.12	-230.00	-980.00	-10.00	-0.30	-0.49	-0.73	-10.00	-940.00	450.00	0.67	-0.85	-0.24
-40.00	-1040.00	150.00	-0.55	-0.98	-0.24	110.00	-880.00	-240.00	-2.07	0.24	0.06	-230.00	-980.00	-0.00	-0.49	-0.37	-0.91	-10.00	-930.00	450.00	0.49	-0.79	-0.37
-40.00	-1040.00	140.00	-0.73	-0.79	-0.06	110.00	-880.00	-240.00	-1.95	0.24	0.12	-230.00	-980.00	-0.00	-0.49	-0.43	-1.10	-10.00	-940.00	450.00	0.37	-0.79	-0.73
-40.00	-1040.00	150.00	-0.91	-0.73	0.00	110.00	-880.00	-240.00	-1.83	0.18	0.12	-230.00	-980.00	-0.00	-0.61	-0.37	-1.16	-10.00	-940.00	440.00	0.30	-0.79	-0.85
-40.00	-1040.00	150.00	-0.91	-0.79	0.12	110.00	-880.00	-240.00	-1.71	0.30	0.12	-240.00	-980.00	-0.00	-0.55	-0.37	-1.22	-10.00	-930.00	440.00	0.30	-0.79	-0.85
-40.00	-1040.00	140.00	-0.98	-0.61	0.18	110.00	-880.00	-250.00	-1.59	0.30	0.06	-230.00	-980.00	-10.00	-0.55	-0.30	-1.10	-10.00	-930.00	440.00	0.37	-0.85	-0.98
-40.00	-1040.00	140.00	-0.98	-0.37	0.37	110.00	-880.00	-240.00	-1.59	0.18	0.06	-240.00	-980.00	-0.00	-0.43	-0.30	-0.98	-10.00	-930.00	450.00	0.37	-0.85	-1.04
-40.00	-1040.00	140.00	-0.98	-0.37	0.67	110.00	-880.00	-240.00	-1.59	0.18	0.06	-240.00	-980.00	10.00	-0.37	-0.37	-1.04	-10.00	-930.00	450.00	0.43	-0.79	-0.85
-40.00	-1040.00	140.00	-0.98	-0.30	0.49	110.00	-880.00	-250.00	-1.46	0.18	-0.06	-230.00	-980.00	-0.00	-0.30	-0.37	-1.04	-10.00	-930.00	450.00	0.49	-0.79	-0.73
-40.00	-1050.00	140.00	-0.85	-0.43	0.43	110.00	-880.00	-250.00	-1.40	0.12	-0.24	-230.00	-980.00	-0.00	-0.18	-0.24	-1.10	-10.00	-930.00	450.00	0.61	-0.79	-0.85
-40.00	-1050.00	140.00	-0.79	-0.43	0.37	110.00	-880.00	-240.00	-1.40	-0.18	-0.30	-230.00	-980.00	-0.00	-0.12	-0.24	-1.22	-10.00	-930.00	440.00	0.73	-0.79	-0.85
-40.00	-1040.00	140.00	-0.67	-0.37	0.30	110.00	-880.00	-240.00	-1.52	-0.24	-0.43	-230.00	-980.00	0.00	-0.24	-0.30	-1.16	-10.00	-930.00	450.00	0.73	-0.79	-0.98
-40.00	-1050.00	140.00	-0.67	-0.43	0.18	110.00	-880.00	-240.00	-1.65	-0.30	-0.43	-230.00	-980.00	-10.00	-0.37	-0.37	-1.04	-10.00	-930.00	440.00	0.61	-0.91	-1.04
-40.00	-1040.00	140.00	-0.67	-0.61	0.12	110.00	-880.00	-240.00	-1.71	-0.37	-0.61	-230.00	-980.00	0.00	-0.43	-0.30	-1.10	-10.00	-930.00	450.00	0.61	-0.85	-1.04
-40.00	-1050.00	140.00	-0.73	-0.67	-0.12	110.00	-880.00	-250.00	-1.65	-0.37	-0.67	-230.00	-980.00	-0.00	-0.49	-0.37	-1.22	-10.00	-930.00	450.00	0.67	-0.79	-0.98
-40.00	-1040.00	140.00	-0.85	-0.73	-0.18	110.00	-880.00	-250.00	-1.83	-0.55	-0.85	-230.00	-980.00	-0.00	-0.73	-0.67	-1.59	-10.00	-930.00	440.00	0.73	-0.91	-1.10
-40.00	-1040.00	140.00	-0.79	-0.73	-0.30	110.00	-880.00	-250.00	-1.89	-0.61	-0.91	-230.00	-980.00	-10.00	-1.16	-1.04	-2.13	-10.00	-930.00	440.00	0.85	-1.04	-1.22
-50.00	-1040.00	140.00	-0.79	-0.73	-0.43	110.00	-880.00	-240.00	-2.01	-0.61	-0.85	-240.00	-980.00	-0.00	-1.46	-1.40	-2.50	-10.00	-930.00	450.00	0.67	-0.91	-1.71
-50.00	-1040.00	140.00	-0.85	-0.73	-0.37	110.00	-880.00	-250.00	-2.01	-0.67	-0.73	-230.00	-980.00	-0.00	-1.46	-1.46	-2.56	-10.00	-930.00	450.00	0.43	-0.55	-2.13
-50.00	-1040.00	140.00	-0.98	-1.04	-0.49	110.00	-880.00	-250.00	-1.95	-0.61	-0.73	-230.00	-980.00	-0.00	-1.04	-1.40	-2.38	-10.00	-930.00	450.00	0.37	0.00	-2.38
-40.00	-1040.00	140.00	-1.10	-1.10	-0.61	110.00	-880.00	-250.00	-1.71	-0.61	-0.61	-240.00	-980.00	0.00	-0.79	-1.28	-2.38	-10.00	-930.00	450.00	0.30	0.06	-2.74
-50.00	-1040.00	140.00	-1.04	-1.28	-0.67	110.00	-880.00	-250.00	-1.59	-0.61	-0.55	-230.00	-980.00	-0.00	-0.49	-1.28	-2.20	-10.00	-930.00	440.00	0.49	-0.06	-2.87
-50.00	-1040.00	140.00	-0.85	-1.34	-0.49	110.00	-880.00	-240.00	-1.52	-0.55	-0.43	-240.00	-980.00	-0.00	-0.06	-1.22	-2.26	-10.00	-930.00	440.00	0.79	-0.30	-3.05
-40.00	-1050.00	140.00	-0.73	-1.34	-0.30	120.00	-880.00	-250.00	-1.40	-0.49	-0.37	-230.00	-980.00	-10.00	0.12	-1.28	-2.20	-10.00	-930.00	450.00	1.10	-0.73	-3.35
-40.00	-1050.00	140.00	-0.55	-1.40	-0.30	110.00	-880.00	-250.00	-1.22	-0.30	-0.30	-220.00	-980.00	-0.00	0.18	-1.40	-2.07	-10.00	-930.00	440.00	1.28	-1.04	-3.72
-40.00	-1050.00	140.00	-0.37	-1.52	-0.18	110.00	-880.00	-250.00	-1.04	-0.18	-0.24	-230.00	-980.00	-0.00	0.24	-1.34	-1.83	-10.00	-930.00	440.00	1.46	-1.22	-3.90
-40.00	-1050.00	130.00	-0.18	-1.46	-0.06	110.00	-880.00	-250.00	-0.98	-0.06	-0.18	-230.00	-980.00	-10.00	0.30	-1.22	-1.52	-10.00	-930.00	440.00	1.59	-1.46	-3.72
-30.00	-1050.00	130.00	0.12	-1.40	0.00	120.00	-870.00	-250.00	-0.98	-0.06	-0.06	-230.00	-980.00	-0.00	0.24	-1.04	-1.52	-10.00	-930.00	440.00	1.71	-1.52	-3.29
-40.00	-1050.00	140.00	0.43	-1.34	0.18	120.00	-880.00	-260.00	-0.98	0.12	0.12	-230.00	-990.00	-0.00	0.30	-0.91	-1.59	-10.00	-920.00	450.00	1.83	-1.46	-2.62
-40.00	-1050.00	130.00	0.43	-1.22	0.24	120.00	-880.00	-250.00	-0.91	0.18	0.24	-220.00	-990.00	-0.00	0.30	-0.79	-1.65	-10.00	-920.00	450.00	1.71	-1.46	-2.38
-30.00	-1050.00	130.00	0.43	-1.04	0.37	110.00	-880.00	-250.00	-0.73	0.37	0.55	-230.00	-990.00	-10.00	0.30	-0.73	-1.71	-0.00	-930.00	450.00	1.65	-1.40	-2.26
-40.00	-1050.00	140.00	0.43	-0.85	0.43	110.00	-870.00	-260.00	-0.30	0.43	0.61	-230.00	-980.00	-10.00	0.12	-0.67	-1.71	-0.00	-930.00	440.00	1.52	-1.34	-2.38
-40.00	-1040.00	130.00	0.24	-0.49	0.43	110.00	-880.00	-250.00	-0.18	0.55	0.73	-230.00	-980.00	0.00	0.18	-0.67	-1.59	10.00	-940.00	450.00	1.40	-1.40	-2.38
-40.00	-1050.00	130.00	0.18	-0.06	0.55	110.00	-870.00	-250.00	-0.12	0.85	1.04	-230.00	-980.00	-10.00	0.24	-0.79	-1.28	10.00	-940.00	450.00	1.34	-1.52	-2.44
-30.00	-1040.00	130.00	0.30	0.06	0.67	110.00	-880.00	-250.00	-0.18	0.98	1.04	-230.00	-980.00	0.00	0.37	-0.73	-0.79	-0.00	-930.00	450.00	1.34	-1.52	-2.44
-30.00	-1050.00	140.00	0.24	0.30	0.85	120.00	-880.00	-250.00	-0.06	0.98	1.22	-230.00	-990.00	0.00	0.43	-0.79	-0.37	0.00	-930.00	450.00	1.34	-1.65	-2.13
-30.00	-1050.00	130.00	0.37	0.43	0.98	120.00	-880.00	-250.00	0.12	1.10	1.34	-220.00	-980.00	-0.00	0.61	-0.73	0.06	0.00	-930.00	450.00	1.46	-1.59	-1.65
-40.00	-1050.00	130.00	0.43	0.43	1.04	110.00	-880.00	-260.00	0.18	1.04	1.40	-220.00	-980.00	0.00	0.73	-0.55	0.24	-0.00	-920.00	440.00	1.59	-1.46	-0.79
-30.00	-1040.00	130.00	0.49	0.30	1.34	110.00	-880.00	-260.00	0.24	0.98	1.40	-220.00	-990.00	-0.00	0.98	-0.49	0.30	-0.00	-930.00	450.00	1.65	-1.04	0.18
-40.00	-1040.00	130.00	0.49	0.06	1.65	120.00	-880.00	-260.00	0.18	0.98	1.65	-220.00	-990.00	-10.00	0.73	-0.18	0.37	10.00	-930.00	450.00	1.65	-0.49	0.98
-30.00	-1050.00	130.00	0.49	0.00	1.77	110.00	-880.00	-250.00	0.24	0.85	1.59	-220.00	-990.00	-20.00	0.30	0.00	0.12	10.00	-930.00	450.00	1.46	-0.12	1.52
-40.00	-1050.00	130.00	0.49	-0.12	1.77	110.00	-880.00	-250.00	0.18	0.79	1.59	-220.00	-990.00	-10.00	-0.12	0.30	0.24	10.00	-930.00	450.00	1.16	0.24	1.71
-40.00	-1050.00	130.00	0.49	-0.12	2.07	110.00	-880.00	-260.00	0.12	0.79	1.71	-220.00	-980.00	-10.00	-0.24	0.30	0.43	20.00	-940.00	450.00	0.67	0.55	1.83
-40.00	-1040.00	140.00	0.49	-0.12	2.13	120.00	-880.00	-260.00	0.00	0.79	1.71	-230.00	-990.00	0.00	-0.30	0.18	0.55	20.00	-950.00	440.00	0.37	0.73	1.89
-40.00	-1050.00	140.00	0.43	-0.18	2.07	120.00	-880.00	-250.00	-0.18	0.73	1.77	-230.00	-990.00	0.00	-0.12	0.30	0.49	10.00	-940.00	450.00	0.18	0.91	2.07
-40.00	-1040.00	140.00	0.37	-0.37	2.38	110.00	-880.00	-250.00	-0.30	0.79	1.65	-220.00	-980.00	-10.00	-0.06	0.37	0.49	10.00	-940.00	440.00	0.12	0.79	2.38
-40.00	-1040.00	140.00	0.24	-0.30	2.44	110.00	-880.00	-260.00	-0.55	0.73	1.46	-220.00	-980.00	-0.00	0.00	0.37	0.49	10.00	-930.00	460.00	0.12	0.67	2.68
-40.00	-1040.00	140.00	0.00	-0.37	2.44	110.00	-880.00	-250.00	-0.67	0.67	1.52	-220.00	-990.00	-0.00	-0.12	0.37	0.49	10.00	-930.00	450.00	0.12	0.55	2.74
-40.00	-1040.00	130.00	-0.18	-0.55	2.50	120.00	-880.00	-250.00	-0.79	0.61	1.52	-220.00	-990.00	-0.00	-0.12	0.37	0.37	10.00	-930.00	450.00	0.06	0.55	2.80
-40.00	-1040.00	140.00	-0.43	-0.61	2.44	120.00	-880.00	-250.00	-0.79	0.61	1.52	-230.00	-980.00	-10.00	-0.37	0.49	0.30	10.00	-930.00	450.00	0.12	0.67	2.80
-40.00	-1040.00	140.00	-0.55	-0.55	2.32	110.00	-880.00	-250.00	-0.85	0.67	1.52	-220.00	-980.00	-0.00	-0.61	0.43	0.18	10.00	-930.00	450.00	0.12	0.73	2.80
-40.00	-1040.00	130.00	-0.73	-0.49	2.26	110.00	-880.00	-250.00	-0.79	0.73	1.52	-220.00	-980.00	-0.00	-0.73	0.37	0.06	0.00	-930.00	450.00	-0.12	0.67	2.87
-40.00	-1040.00	140.00	-0.85	-0.37	2.44	110.00	-880.00	-240.00	-0.85	0.73	1.40	-220.00	-980.00	-0.00	-0.79	0.43	0.06	-0.00	-940.00	440.00	-0.30	0.55	2.62
-50.00	-1040.00	140.00	-0.91	-0.30	2.44	110.00	-880.00	-240.00	-0.85	0.67	1.28	-230.00	-980.00	-0.00	-0.85	0.30	0.00	0.00	-940.00	450.00	-0.18	0.49	2.50
-40.00	-1040.00	140.00	-0.91	-0.30	2.44	110.00	-870.00	-250.00	-0.98	0.61	1.22	-230.00	-980.00	0.00	-0.79	0.30	0.00	0.00	-930.00	450.00	-0.18	0.43	2.20
-40.00	-1040.00	130.00	-0.98	-0.06	2.62	110.00	-880.00	-250.00	-1.10	0.49	1.04	-230.00	-980.00	0.00	-0.85	0.30	0.00	-0.00	-930.00	450.00	-0.30	0.30	2.01
-40.00	-1040.00	130.00	-1.04	-0.12	2.56	120.00	-880.00	-250.00	-1.16	0.37	1.04	-230.00	-980.00	10.00	-1.04	0.30	0.12	-10.00	-930.00	450.00	-0.18	0.24	1.89
-40.00	-1040.00	140.00	-1.04	-0.18	2.38	110.00	-880.00	-250.00	-1.28	0.30	0.98	-230.00	-980.00	-10.00	-1.04	0.30	0.18	-10.00	-930.00	450.00	-0.12	0.24	1.71
-40.00	-1050.00	130.00	-1.04	-0.55	2.13	110.00	-880.00	-250.00	-1.34	0.24	0.91	-230.00	-980.00	-0.00	-1.10	0.18	0.12	-0.00	-930.00	450.00	-0.24	0.24	1.65
-50.00	-1040.00	130.00	-1.10	-0.55	2.07	110.00	-880.00	-250.00	-1.46	0.30	0.85	-230.00	-980.00	-0.00	-1.22	0.18	-0.12	-10.00	-930.00	440.00	-0.24	0.18	1.59
-40.00	-1040.00	130.00	-1.16	-0.61	1.95	110.00	-880.00	-250.00	-1.40	0.37	0.73	-230.00	-980.00	0.00	-1.40	0.00	-0.37	-10.00	-920.00	450.00	-0.37	0.18	1.59
-50.00	-1050.00	140.00	-1.16	-0.49	1.95	110.00	-880.00	-250.00	-1.40	0.24	0.73	-230.00	-980.00	-0.00	-1.59	-0.18	-0.79	-10.00	-930.00	450.00	-0.37	0.18	1.52
-40.00	-1040.00	130.00	-1.28	-0.43	1.83	110.00	-880.00	-250.00	-1.34	0.37	0.79	-230.00	-980.00	-0.00	-1.77	-0.30	-1.10	-0.00	-930.00	440.00	-0.43	0.12	1.40
-50.00	-1040.00	140.00	-1.28	-0.43	1.77	110.00	-880.00	-240.00	-1.22	0.43	0.73	-230.00	-980.00	-0.00	-1.89	-0.30	-1.04	-0.00	-920.00	450.00	-0.55	0.12	1.10
-50.00	-1040.00	130.00	-1.34	-0.43	1.83	110.00	-880.00	-240.00	-1.34	0.37	0.79	-230.00	-980.00	-0.00	-1.83	-0.30	-0.91	-0.00	-930.00	450.00	-0.67	0.18	0.73
-50.00	-1040.00	140.00	-1.34	-0.37	1.77	110.00	-880.00	-250.00	-1.40	0.30	0.67	-230.00	-980.00	-10.00	-1.65	-0.18	-0.85	0.00	-930.00	450.00	-0.79	0.18	0.43
-40.00	-1050.00	130.00	-1.16	-0.43	1.59	110.00	-880.00	-250.00	-1.28	0.24	0.61	-230.00	-980.00	-0.00	-1.46	-0.30	-0.73	-0.00	-930.00	440.00	-0.85	0.18	0.12
-40.00	-1040.00	140.00	-1.04	-0.49	1.34	110.00	-880.00	-250.00	-1.10	0.24	0.67	-230.00	-980.00	0.00	-1.40	-0.37	-0.73	-0.00	-930.00	440.00	-0.79	0.24	-0.06
-40.00	-1040.00	130.00	-0.91	-0.55	1.28	120.00	-880.00	-250.00	-1.10	0.30	0.61	-230.00	-980.00	-10.00	-1.28	-0.49	-0.73	-10.00	-930.00	440.00	-0.67	0.30	-0.12
-50.00	-1040.00	130.00	-0.67	-0.67	1.22	110.00	-880.00	-250.00	-0.98	0.24	0.55	-230.00	-980.00	-10.00	-1.34	-0.49	-1.04	-0.00	-930.00	440.00	-0.55	0.18	-0.12
-50.00	-1040.00	130.00	-0.61	-0.67	1.16	110.00	-880.00	-250.00	-0.91	0.18	0.43	-220.00	-980.00	-10.00	-1.22	-0.37	-1.04	-10.00	-920.00	440.00	-0.30	0.18	-0.12
-50.00	-1050.00	130.00	-0.49	-0.61	1.04	110.00	-870.00	-250.00	-0.79	0.12	0.43	-230.00	-980.00	-10.00	-1.16	-0.37	-0.91	-0.00	-930.00	440.00	-0.24	0.06	-0.37
-40.00	-1040.00	130.00	-0.37	-0.61	0.98	110.00	-880.00	-250.00	-0.67	0.00	0.30	-230.00	-980.00	-0.00	-0.98	-0.37	-0.85	-10.00	-930.00	440.00	-0.30	0.12	-0.61
-40.00	-1050.00	130.00	-0.37	-0.67	0.91	110.00	-880.00	-260.00	-0.85	-0.06	0.12	-230.00	-980.00	-10.00	-0.85	-0.30	-0.55	-0.00	-930.00	440.00	-0.18	0.12	-0.67
-40.00	-1050.00	130.00	-0.30	-0.73	0.85	110.00	-880.00	-250.00	-0.91	-0.06	0.06	-230.00	-980.00	-0.00	-0.73	-0.30	-0.37	-10.00	-930.00	450.00	-0.12	0.06	-0.67
-40.00	-1050.00	130.00	-0.12	-0.79	0.61	110.00	-870.00	-260.00	-0.85	-0.18	0.06	-220.00	-980.00	-0.00	-0.73	-0.24	-0.24	-0.00	-930.00	440.00	-0.06	-0.06	-0.73
-40.00	-1040.00	130.00	0.06	-0.79	0.30	110.00	-880.00	-260.00	-0.79	-0.30	0.06	-220.00	-980.00	-0.00	-0.61	-0.30	-0.24	-0.00	-930.00	440.00	0.06	-0.18	-0.55
-50.00	-1040.00	130.00	0.00	-0.79	0.18	110.00	-880.00	-260.00	-0.55	0.00	0.06	-220.00	-980.00	-10.00	-0.43	-0.37	-0.49	-0.00	-930.00	440.00	0.12	-0.18	-0.30
-50.00	-1040.00	130.00	-0.06	-0.85	0.18	110.00	-880.00	-250.00	-0.55	0.00	0.06	-220.00	-980.00	-10.00	-0.37	-0.43	-0.67	-0.00	-930.00	440.00	0.30	-0.37	-0.18
-50.00	-1040.00	130.00	0.06	-0.85	0.24	110.00	-880.00	-250.00	-0.55	0.00	0.06	-220.00	-980.00	-10.00	-0.30	-0.37	-0.67	-0.00	-930.00	440.00	0.43	-0.61	-0.24
-40.00	-1050.00	130.00	0.06	-0.85	0.24	110.00	-880.00	-250.00	-0.55	-0.18	-0.06	-230.00	-980.00	-10.00	-0.37	-0.37	-0.85	-0.00	-930.00	450.00	0.61	-0.61	-0.24
-40.00	-1050.00	130.00	0.06	-0.79	0.30	110.00	-880.00	-250.00	-0.55	-0.24	0.00	-230.00	-980.00	-10.00	-0.24	-0.43	-0.79	0.00	-930.00	440.00	0.61	-0.67	-0.55
-40.00	-1040.00	120.00	0.24	-0.91	0.37	110.00	-870.00	-250.00	-0.55	-0.24	0.00	-230.00	-980.00	-10.00	-0.12	-0.55	-0.49	0.00	-930.00	440.00	0.67	-0.79	-0.85
-40.00	-1040.00	130.00	0.37	-0.91	0.12	110.00	-880.00	-250.00	-0.67	-0.24	0.00	-230.00	-980.00	-10.00	-0.06	-0.55	-0.37	0.00	-930.00	440.00	0.67	-0.79	-1.04
-40.00	-1050.00	130.00	0.37	-0.98	0.06	110.00	-870.00	-250.00	-0.55	-0.12	0.12	-220.00	-980.00	-10.00	0.12	-0.49	-0.24	0.00	-930.00	440.00	0.73	-0.85	-1.04
-40.00	-1040.00	130.00	0.43	-1.04	0.00	110.00	-880.00	-250.00	-0.55	-0.12	0.12	-220.00	-980.00	-0.00	0.24	-0.61	-0.18	-0.00	-930.00	440.00	0.85	-0.98	-1.04
-40.00	-1050.00	130.00	0.55	-1.10	-0.06	110.00	-880.00	-250.00	-0.61	-0.18	0.00	-220.00	-980.00	-10.00	0.24	-0.73	-0.24	-0.00	-940.00	440.00	0.91	-1.04	-0.79
-40.00	-1040.00	130.00	0.61	-1.04	-0.06	110.00	-880.00	-250.00	-0.67	-0.30	0.06	-230.00	-980.00	-20.00	0.30	-0.67	-0.30	-0.00	-930.00	440.00	1.16	-1.04	-0.61
-50.00	-1040.00	130.00	0.55	-0.98	-0.06	110.00	-880.00	-250.00	-0.67	-0.30	0.06	-220.00	-980.00	-10.00	0.30	-0.67	-0.30	0.00	-930.00	440.00	1.28	-1.10	-0.43
-50.00	-1040.00	130.00	0.43	-0.98	0.06	110.00	-880.00	-250.00	-0.67	-0.30	0.06	-220.00	-980.00	-20.00	0.30	-0.67	-0.18	-0.00	-930.00	440.00	1.28	-1.16	-0.43
-40.00	-1040.00	130.00	0.43	-0.91	0.12	110.00	-880.00	-250.00	-0.61	-0.37	0.12	-230.00	-980.00	-10.00	0.24	-0.67	-0.12	-0.00	-930.00	440.00	1.34	-1.10	-0.49
-40.00	-1050.00	130.00	0.37	-0.98	0.06	110.00	-880.00	-250.00	-0.49	-0.12	0.18	-220.00	-980.00	-10.00	0.06	-0.55	0.00	10.00	-930.00	440.00	1.22	-1.04	-0.43
-40.00	-1040.00	130.00	0.30	-0.98	0.24	110.00	-880.00	-250.00	-0.49	-0.12	0.18	-220.00	-980.00	-10.00	0.24	-0.61	0.12	0.00	-930.00	440.00	1.28	-1.10	-0.55
-40.00	-1040.00	130.00	0.24	-0.98	0.18	110.00	-880.00	-250.00	-0.49	-0.12	0.18	-220.00	-980.00	-0.00	0.37	-0.61	0.18	10.00	-930.00	440.00	1.28	-1.16	-0.43
-40.00	-1050.00	130.00	0.37	-0.98	0.18	110.00	-880.00	-250.00	-0.43	-0.12	0.24	-220.00	-980.00	-10.00	0.37	-0.61	0.18	0.00	-930.00	440.00	1.10	-1.16	-0.43
-40.00	-1040.00	130.00	0.43	-1.04	0.18	110.00	-870.00	-260.00	-0.43	-0.12	0.24	-220.00	-980.00	-0.00	0.30	-0.61	0.24	0.00	-930.00	440.00	1.10	-1.16	-0.30
-40.00	-1040.00	130.00	0.37	-0.91	0.24	110.00	-880.00	-250.00	-0.43	-0.12	0.24	-220.00	-980.00	-10.00	0.43	-0.67	0.24	0.00	-930.00	440.00	1.28	-1.16	-0.12
-40.00	-1040.00	130.00	0.24	-0.85	0.49	110.00	-880.00	-250.00	-0.30	-0.12	0.37	-220.00	-980.00	-10.00	0.24	-0.73	0.24	10.00	-930.00	440.00	1.40	-1.10	0.00
-40.00	-1050.00	120.00	0.30	-0.91	0.49	110.00	-870.00	-260.00	-0.30	-0.12	0.37	-220.00	-980.00	-10.00	0.30	-0.67	0.43	-0.00	-930.00	440.00	1.40	-1.16	-0.06
-40.00	-1040.00	130.00	0.37	-0.91	0.61	110.00	-870.00	-250.00	-0.30	-0.12	0.37	-220.00	-980.00	-0.00	0.49	-0.55	0.61	10.00	-930.00	450.00	1.40	-1.16	-0.12
-40.00	-1040.00	130.00	0.37	-0.98	0.61	110.00	-870.00	-250.00	-0.30	-0.12	0.37	-220.00	-980.00	-10.00	0.55	-0.73	0.73	10.00	-930.00	440.00	1.28	-1.04	0.00
-40.00	-1050.00	130.00	0.55	-0.98	0.61	110.00	-870.00	-250.00	-0.12	0.00	0.43	-230.00	-990.00	-0.00	0.49	-0.79	0.67	10.00	-940.00	440.00	1.22	-1.04	0.00
-40.00	-1040.00	130.00	0.55	-0.98	0.79	120.00	-880.00	-260.00	-0.12	0.00	0.43	-220.00	-980.00	-0.00	0.43	-0.67	0.49	10.00	-930.00	440.00	1.22	-0.98	0.37
-40.00	-1050.00	130.00	0.55	-0.98	0.79	110.00	-870.00	-250.00	-0.12	0.00	0.43	-220.00	-980.00	-0.00	0.43	-0.67	0.49	10.00	-930.00	440.00	1.10	-0.98	0.61
-40.00	-1040.00	130.00	0.61	-0.98	1.04	110.00	-870.00	-250.00	-0.12	0.00	0.43	-230.00	-980.00	-10.00	0.43	-0.73	0.55	10.00	-930.00	450.00	1.22	-0.91	0.91
-40.00	-1040.00	130.00	0.61	-1.04	1.10	110.00	-870.00	-250.00	-0.12	0.00	0.49	-230.00	-980.00	-10.00	0.43	-0.67	0.79	10.00	-930.00	440.00	1.28	-0.98	0.79
-40.00	-1050.00	130.00	0.61	-1.04	1.10	110.00	-870.00	-260.00	-0.12	0.00	0.49	-230.00	-980.00	-10.00	0.55	-0.73	0.98	10.00	-930.00	440.00	1.16	-0.98	0.73
-40.00	-1040.00	130.00	0.61	-0.91	1.04	110.00	-870.00	-250.00	-0.12	0.00	0.49	-230.00	-980.00	-10.00	0.67	-0.73	0.85	10.00	-930.00	450.00	1.16	-0.85	0.73
-40.00	-1050.00	130.00	0.67	-0.85	1.22	110.00	-870.00	-250.00	-0.12	0.12	0.49	-230.00	-980.00	-10.00	0.55	-0.85	0.91	10.00	-930.00	440.00	1.16	-0.85	0.79
-40.00	-1050.00	130.00	0.67	-0.85	1.22	110.00	-870.00	-250.00	-0.12	0.12	0.49	-220.00	-980.00	-0.00	0.55	-0.85	0.67	10.00	-930.00	440.00	1.16	-0.79	0.91
-40.00	-1040.00	130.00	0.73	-0.98	1.28	110.00	-880.00	-250.00	-0.12	0.12	0.49	-220.00	-980.00	-10.00	0.49	-0.67	0.24	10.00	-930.00	440.00	1.10	-0.67	1.16
-40.00	-1040.00	130.00	0.73	-0.98	1.28	110.00	-880.00	-250.00	-0.12	0.18	0.49	-220.00	-980.00	-10.00	0.49	-0.67	0.24	0.00	-930.00	440.00	1.16	-0.55	1.52
-40.00	-1040.00	130.00	0.91	-0.91	1.28	110.00	-880.00	-250.00	-0.06	0.18	0.55	-230.00	-980.00	-10.00	0.43	-0.67	0.18	0.00	-930.00	440.00	1.22	-0.55	1.52
-40.00	-1040.00	130.00	0.85	-0.85	1.34	110.00	-870.00	-260.00	-0.06	0.18	0.55	-230.00	-980.00	-10.00	0.49	-0.67	0.30	10.00	-930.00	440.00	1.28	-0.61	1.40
