LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-10.00	-1050.00	130.00	1.77	-1.10	1.16	120.00	-870.00	-250.00	0.43	0.00	0.30	-230.00	-980.00	20.00	1.34	-0.18	0.43	20.00	-930.00	470.00	2.99	-1.83	1.65
-10.00	-1040.00	130.00	1.83	-1.10	1.10	120.00	-870.00	-260.00	0.55	0.00	0.24	-230.00	-980.00	20.00	1.52	-0.24	0.43	20.00	-930.00	460.00	3.05	-1.65	1.77
-10.00	-1040.00	130.00	1.83	-1.10	1.16	120.00	-870.00	-260.00	0.55	0.00	0.30	-230.00	-980.00	20.00	1.89	-0.30	0.55	20.00	-920.00	460.00	2.99	-1.46	1.95
-10.00	-1040.00	130.00	1.83	-1.10	1.16	120.00	-870.00	-260.00	0.55	-0.06	0.37	-230.00	-980.00	20.00	1.89	-0.30	0.55	20.00	-920.00	460.00	2.93	-1.28	2.50
-10.00	-1040.00	130.00	1.83	-1.10	1.16	130.00	-870.00	-260.00	0.61	-0.06	0.30	-220.00	-980.00	30.00	1.89	-0.30	0.55	20.00	-930.00	470.00	2.99	-1.40	2.56
-10.00	-1040.00	130.00	1.89	-1.10	1.22	120.00	-870.00	-260.00	0.85	-0.06	0.24	-230.00	-980.00	30.00	1.77	-0.30	0.30	20.00	-920.00	470.00	3.11	-1.46	2.56
-10.00	-1040.00	130.00	1.95	-1.22	1.22	120.00	-870.00	-260.00	0.91	0.00	0.24	-230.00	-980.00	30.00	1.77	-0.30	0.30	20.00	-920.00	470.00	3.11	-1.46	2.74
-10.00	-1040.00	130.00	2.01	-1.16	1.34	130.00	-870.00	-260.00	0.73	0.00	0.24	-220.00	-980.00	20.00	1.77	-0.30	0.30	20.00	-930.00	470.00	3.05	-1.59	2.68
-10.00	-1040.00	130.00	2.01	-1.16	1.34	120.00	-870.00	-260.00	0.79	-0.06	0.24	-230.00	-980.00	30.00	1.77	-0.30	0.30	30.00	-920.00	470.00	3.05	-1.59	2.62
-10.00	-1050.00	130.00	1.95	-1.04	1.52	130.00	-870.00	-260.00	0.91	0.12	0.30	-230.00	-980.00	30.00	1.52	-0.06	0.24	20.00	-930.00	470.00	2.93	-1.40	2.68
-10.00	-1050.00	130.00	2.01	-1.04	1.59	120.00	-870.00	-250.00	0.85	0.12	0.30	-230.00	-980.00	30.00	1.52	-0.06	0.24	20.00	-920.00	470.00	2.80	-1.22	2.74
-10.00	-1040.00	130.00	2.01	-1.04	1.59	120.00	-870.00	-250.00	0.73	0.12	0.30	-230.00	-980.00	20.00	1.52	-0.06	0.24	20.00	-920.00	470.00	2.74	-0.98	3.05
-10.00	-1040.00	130.00	2.07	-1.04	1.77	130.00	-870.00	-250.00	0.91	0.18	0.37	-230.00	-980.00	30.00	1.52	-0.12	0.06	20.00	-920.00	480.00	2.68	-0.67	3.35
-10.00	-1040.00	140.00	2.07	-1.04	1.77	130.00	-880.00	-260.00	1.16	0.18	0.37	-230.00	-980.00	30.00	1.52	-0.12	0.06	20.00	-920.00	470.00	2.68	-0.73	3.41
-10.00	-1040.00	140.00	1.95	-0.98	1.83	130.00	-870.00	-250.00	1.16	0.18	0.43	-230.00	-980.00	30.00	1.52	-0.12	0.06	20.00	-920.00	470.00	2.62	-0.73	3.48
-10.00	-1040.00	140.00	1.95	-0.98	1.83	120.00	-880.00	-260.00	0.91	0.18	0.37	-220.00	-980.00	30.00	1.52	-0.12	0.06	20.00	-920.00	470.00	2.56	-0.73	3.60
-10.00	-1040.00	140.00	1.77	-0.79	1.83	130.00	-870.00	-260.00	0.91	0.18	0.43	-220.00	-980.00	30.00	1.28	0.00	0.06	20.00	-930.00	470.00	2.44	-0.73	3.54
-0.00	-1040.00	130.00	1.89	-0.91	1.89	130.00	-880.00	-260.00	1.22	0.30	0.43	-220.00	-980.00	30.00	1.28	0.00	0.06	20.00	-920.00	470.00	2.32	-0.73	3.41
-0.00	-1040.00	130.00	1.89	-0.91	1.89	130.00	-870.00	-260.00	1.16	0.37	0.49	-220.00	-980.00	30.00	1.28	0.00	0.06	20.00	-920.00	470.00	2.26	-0.55	3.41
-10.00	-1040.00	140.00	1.83	-0.91	2.07	130.00	-870.00	-260.00	1.10	0.49	0.55	-220.00	-980.00	30.00	1.34	0.24	0.30	20.00	-920.00	470.00	2.13	-0.55	3.17
-10.00	-1040.00	130.00	1.71	-0.73	2.38	120.00	-870.00	-250.00	1.22	0.61	0.61	-220.00	-980.00	30.00	1.34	0.24	0.30	20.00	-920.00	470.00	2.01	-0.55	2.93
-10.00	-1040.00	130.00	1.71	-0.73	2.38	130.00	-870.00	-250.00	1.28	0.73	0.79	-220.00	-980.00	30.00	1.34	0.24	0.30	10.00	-920.00	470.00	2.07	-0.73	2.93
-10.00	-1040.00	140.00	1.52	-0.61	2.50	130.00	-870.00	-260.00	1.16	0.85	0.79	-230.00	-980.00	20.00	1.46	0.18	0.37	20.00	-920.00	470.00	2.07	-0.67	2.87
-10.00	-1040.00	140.00	1.40	-0.43	2.68	120.00	-870.00	-250.00	1.10	0.79	0.85	-230.00	-980.00	20.00	1.22	0.18	0.37	10.00	-920.00	470.00	1.95	-0.55	2.68
-10.00	-1040.00	140.00	1.40	-0.43	2.68	130.00	-870.00	-260.00	1.04	0.85	0.85	-230.00	-980.00	20.00	1.22	0.18	0.37	10.00	-920.00	470.00	1.89	-0.49	2.62
-10.00	-1040.00	140.00	1.40	-0.49	2.74	130.00	-880.00	-250.00	0.98	0.79	0.91	-230.00	-980.00	30.00	1.16	0.18	0.24	0.00	-910.00	470.00	1.77	-0.55	2.50
-10.00	-1040.00	140.00	1.40	-0.49	2.74	120.00	-880.00	-250.00	1.10	0.98	0.91	-230.00	-980.00	30.00	0.98	0.06	0.00	0.00	-920.00	480.00	1.77	-0.73	2.38
-10.00	-1040.00	140.00	1.40	-0.61	2.68	120.00	-870.00	-260.00	0.98	1.16	1.10	-230.00	-980.00	30.00	0.98	0.06	0.00	10.00	-920.00	480.00	1.71	-0.43	2.13
-10.00	-1040.00	140.00	1.40	-0.61	2.68	120.00	-870.00	-250.00	0.85	1.28	1.28	-230.00	-980.00	30.00	1.10	-0.12	-0.06	10.00	-920.00	470.00	1.52	-0.55	1.95
-10.00	-1040.00	140.00	1.28	-0.67	2.50	120.00	-880.00	-250.00	0.98	1.34	1.40	-230.00	-980.00	40.00	0.98	-0.12	-0.12	10.00	-920.00	480.00	1.46	-0.61	1.89
-10.00	-1040.00	140.00	1.22	-0.91	2.20	130.00	-870.00	-250.00	0.91	1.40	1.46	-230.00	-980.00	40.00	1.04	-0.06	-0.06	0.00	-920.00	490.00	1.28	-0.67	1.77
-10.00	-1040.00	140.00	1.22	-0.91	2.20	130.00	-870.00	-250.00	0.91	1.40	1.59	-230.00	-980.00	30.00	0.98	-0.06	-0.12	10.00	-910.00	480.00	1.46	-0.67	1.71
-10.00	-1040.00	140.00	1.22	-0.91	2.20	120.00	-880.00	-250.00	0.98	1.52	1.65	-230.00	-980.00	20.00	0.79	0.00	-0.24	10.00	-920.00	480.00	1.34	-0.61	1.52
-10.00	-1040.00	140.00	1.04	-0.98	1.65	120.00	-870.00	-260.00	0.98	1.59	1.59	-230.00	-980.00	30.00	0.73	-0.12	-0.30	10.00	-910.00	480.00	1.22	-0.55	1.40
-10.00	-1040.00	140.00	1.04	-0.98	1.65	130.00	-880.00	-250.00	1.04	1.71	1.65	-230.00	-990.00	10.00	0.67	-0.18	-0.43	20.00	-910.00	470.00	1.28	-0.55	1.22
-10.00	-1040.00	140.00	1.04	-0.98	1.65	130.00	-880.00	-250.00	0.98	1.71	1.65	-230.00	-980.00	30.00	0.61	-0.06	-0.49	30.00	-910.00	470.00	1.16	-0.43	1.10
-20.00	-1040.00	140.00	0.91	-0.85	1.46	130.00	-870.00	-250.00	0.73	1.52	1.65	-230.00	-980.00	30.00	0.55	-0.24	-0.61	0.00	-920.00	480.00	1.16	-0.43	1.04
-20.00	-1040.00	140.00	0.91	-0.85	1.46	130.00	-870.00	-250.00	0.79	1.52	1.52	-230.00	-990.00	20.00	0.43	-0.43	-0.67	10.00	-920.00	480.00	1.04	-0.49	0.98
-20.00	-1040.00	140.00	0.91	-0.85	1.46	120.00	-880.00	-250.00	0.73	1.34	1.46	-230.00	-980.00	30.00	0.30	-0.61	-0.67	10.00	-920.00	480.00	1.10	-0.43	0.98
-20.00	-1040.00	140.00	0.73	-1.10	1.28	120.00	-870.00	-250.00	0.61	1.10	1.28	-220.00	-990.00	30.00	0.43	-0.55	-0.67	20.00	-910.00	470.00	1.10	-0.49	0.85
-20.00	-1040.00	140.00	0.73	-1.10	1.28	130.00	-870.00	-250.00	0.37	1.04	1.04	-230.00	-980.00	30.00	0.37	-0.55	-0.67	10.00	-920.00	480.00	1.04	-0.43	0.49
-20.00	-1040.00	140.00	0.73	-1.10	1.28	120.00	-870.00	-250.00	0.24	0.79	1.04	-230.00	-990.00	30.00	0.24	-0.49	-0.73	10.00	-920.00	470.00	0.91	-0.30	0.18
-20.00	-1040.00	140.00	0.49	-0.98	0.79	130.00	-880.00	-240.00	0.18	0.67	0.91	-230.00	-980.00	30.00	0.30	-0.49	-0.73	10.00	-910.00	470.00	0.79	-0.12	-0.06
-20.00	-1040.00	140.00	0.49	-0.98	0.79	120.00	-880.00	-240.00	0.18	0.67	0.79	-220.00	-980.00	20.00	0.24	-0.55	-0.67	10.00	-920.00	470.00	0.67	-0.06	-0.12
-20.00	-1040.00	140.00	0.49	-0.98	0.79	120.00	-880.00	-250.00	0.30	0.55	0.67	-220.00	-980.00	40.00	0.18	-0.55	-0.79	10.00	-910.00	470.00	0.85	0.00	0.00
-20.00	-1040.00	140.00	0.49	-0.98	0.79	120.00	-880.00	-240.00	0.18	0.55	0.67	-230.00	-990.00	30.00	0.18	-0.49	-0.73	10.00	-910.00	470.00	0.79	-0.12	0.24
-20.00	-1040.00	140.00	0.24	-0.98	0.61	120.00	-870.00	-240.00	0.18	0.55	0.67	-230.00	-980.00	30.00	0.12	-0.43	-0.61	10.00	-910.00	470.00	0.85	-0.12	0.37
-20.00	-1040.00	140.00	0.24	-0.98	0.61	120.00	-870.00	-250.00	0.30	0.30	0.61	-230.00	-980.00	30.00	0.18	-0.43	-0.55	10.00	-910.00	480.00	0.91	-0.24	0.49
-20.00	-1040.00	140.00	0.24	-0.98	0.61	120.00	-880.00	-250.00	0.18	0.24	0.61	-220.00	-990.00	30.00	0.06	-0.49	-0.67	10.00	-920.00	480.00	0.91	-0.18	0.43
-10.00	-1040.00	140.00	0.24	-0.98	0.61	120.00	-880.00	-250.00	0.00	0.06	0.49	-220.00	-980.00	40.00	-0.18	-0.55	-0.85	20.00	-920.00	480.00	0.73	0.06	0.18
-10.00	-1040.00	140.00	0.12	-1.04	0.24	120.00	-870.00	-250.00	-0.24	0.00	0.37	-220.00	-980.00	30.00	-0.24	-0.73	-0.98	10.00	-920.00	470.00	0.43	0.37	-0.18
-10.00	-1040.00	140.00	0.12	-1.04	0.24	120.00	-880.00	-250.00	-0.55	-0.12	0.30	-230.00	-980.00	30.00	-0.18	-0.85	-0.91	20.00	-920.00	480.00	0.37	0.61	-0.30
-10.00	-1040.00	140.00	0.12	-1.04	0.24	120.00	-880.00	-240.00	-0.55	-0.18	0.24	-230.00	-970.00	30.00	-0.18	-0.79	-0.67	10.00	-920.00	480.00	0.12	0.85	-0.43
-20.00	-1040.00	140.00	-0.06	-0.98	0.30	120.00	-880.00	-240.00	-0.43	-0.06	0.12	-230.00	-980.00	40.00	-0.12	-0.73	-0.43	10.00	-920.00	480.00	0.00	0.91	-0.55
-20.00	-1040.00	140.00	-0.06	-0.98	0.30	120.00	-880.00	-240.00	-0.37	-0.06	0.00	-230.00	-980.00	30.00	0.00	-0.61	-0.30	10.00	-920.00	480.00	0.12	0.67	-0.43
-20.00	-1040.00	140.00	-0.06	-0.98	0.30	120.00	-880.00	-240.00	-0.43	-0.06	0.06	-220.00	-980.00	30.00	0.00	-0.49	-0.12	10.00	-910.00	470.00	0.24	0.43	-0.30
-20.00	-1040.00	140.00	-0.06	-0.98	0.30	120.00	-880.00	-250.00	-0.61	-0.18	0.12	-220.00	-980.00	30.00	-0.06	-0.49	-0.06	10.00	-910.00	470.00	0.37	0.12	-0.24
-20.00	-1040.00	140.00	-0.24	-1.10	0.30	120.00	-870.00	-250.00	-0.67	-0.18	0.12	-230.00	-990.00	30.00	-0.30	-0.61	-0.18	10.00	-920.00	480.00	0.43	-0.12	-0.30
-20.00	-1040.00	140.00	-0.24	-1.10	0.30	130.00	-880.00	-250.00	-0.67	-0.24	0.24	-220.00	-980.00	30.00	-0.55	-0.61	-0.37	10.00	-920.00	470.00	0.55	-0.18	-0.37
-20.00	-1040.00	140.00	-0.24	-1.10	0.30	120.00	-880.00	-250.00	-0.67	-0.24	0.12	-220.00	-980.00	30.00	-0.79	-0.73	-0.43	10.00	-920.00	470.00	0.37	-0.18	-0.61
-10.00	-1040.00	150.00	-0.18	-1.34	0.43	120.00	-880.00	-250.00	-0.79	-0.37	0.06	-220.00	-980.00	30.00	-0.98	-0.85	-0.49	10.00	-920.00	470.00	0.30	-0.12	-0.79
-10.00	-1040.00	150.00	-0.18	-1.34	0.43	120.00	-880.00	-250.00	-0.91	-0.49	0.00	-230.00	-980.00	40.00	-0.91	-0.73	-0.37	10.00	-920.00	470.00	0.30	-0.06	-0.98
-10.00	-1040.00	150.00	-0.18	-1.34	0.43	130.00	-880.00	-240.00	-0.85	-0.43	-0.06	-220.00	-980.00	30.00	-0.79	-0.73	-0.24	10.00	-920.00	480.00	0.24	-0.06	-1.16
-10.00	-1040.00	150.00	-0.18	-1.34	0.43	120.00	-880.00	-250.00	-1.04	-0.37	-0.06	-230.00	-980.00	40.00	-0.49	-0.67	-0.12	10.00	-910.00	480.00	0.12	0.12	-1.34
-10.00	-1040.00	150.00	-0.37	-1.28	0.30	120.00	-880.00	-250.00	-0.98	-0.49	-0.12	-220.00	-980.00	30.00	-0.30	-0.73	0.00	10.00	-920.00	480.00	0.18	0.06	-1.52
-10.00	-1040.00	150.00	-0.37	-1.28	0.30	120.00	-880.00	-250.00	-1.04	-0.49	0.06	-220.00	-980.00	30.00	-0.30	-0.73	-0.06	10.00	-920.00	480.00	0.37	-0.18	-1.59
-10.00	-1040.00	150.00	-0.37	-1.28	0.30	120.00	-880.00	-250.00	-0.98	-0.43	0.06	-220.00	-980.00	30.00	-0.12	-0.61	-0.06	20.00	-920.00	470.00	0.61	-0.49	-1.46
