LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-340.00	-1010.00	0.00	-0.55	-0.12	1.77	-140.00	-880.00	-250.00	2.80	0.30	3.05	-30.00	-1030.00	-10.00	0.06	0.79	-0.73	210.00	-970.00	260.00	-0.91	-0.12	0.06
-340.00	-1020.00	-0.00	-0.37	-0.06	1.77	-150.00	-880.00	-250.00	2.38	0.18	2.62	-30.00	-1030.00	-10.00	-0.18	0.43	-0.67	210.00	-970.00	270.00	-0.91	-0.18	0.18
-340.00	-1010.00	-10.00	-0.43	-0.12	1.77	-140.00	-890.00	-240.00	1.71	0.06	2.32	-30.00	-1030.00	-10.00	-0.37	0.30	-0.55	210.00	-970.00	260.00	-0.91	-0.24	0.24
-350.00	-1010.00	-10.00	-0.43	-0.12	1.77	-150.00	-880.00	-240.00	0.85	0.06	2.13	-30.00	-1030.00	-10.00	-0.55	0.24	-0.37	210.00	-970.00	260.00	-0.91	-0.43	0.30
-340.00	-1010.00	-10.00	-0.43	-0.12	1.77	-150.00	-890.00	-230.00	0.49	0.12	1.89	-30.00	-1030.00	-10.00	-0.61	0.37	-0.06	220.00	-970.00	260.00	-0.98	-0.55	0.49
-340.00	-1020.00	-10.00	-0.30	-0.24	1.83	-150.00	-880.00	-230.00	-0.06	0.24	1.71	-30.00	-1030.00	-10.00	-0.61	0.43	0.00	210.00	-970.00	260.00	-0.79	-0.55	0.49
-340.00	-1010.00	-10.00	-0.61	-0.24	2.20	-150.00	-880.00	-240.00	-0.37	0.12	1.34	-30.00	-1030.00	-10.00	-0.67	0.49	-0.06	210.00	-970.00	270.00	-0.67	-0.61	0.49
-340.00	-1010.00	-10.00	-0.61	-0.24	2.20	-150.00	-880.00	-230.00	-0.61	0.18	1.16	-30.00	-1030.00	-10.00	-0.61	0.30	-0.06	220.00	-970.00	260.00	-0.73	-0.67	0.43
-340.00	-1010.00	-0.00	-1.46	-0.24	2.87	-150.00	-880.00	-230.00	-0.61	0.18	1.16	-20.00	-1040.00	-10.00	-0.55	0.18	0.00	220.00	-970.00	260.00	-0.79	-0.67	0.30
-340.00	-1010.00	-10.00	-3.23	-0.61	4.27	-150.00	-890.00	-230.00	-0.67	0.30	1.22	-30.00	-1030.00	-10.00	-0.91	0.30	0.00	220.00	-970.00	270.00	-0.85	-0.61	0.30
-340.00	-1010.00	-10.00	-3.54	-0.37	4.57	-150.00	-880.00	-240.00	-0.73	0.24	1.28	-30.00	-1030.00	-10.00	-0.91	0.30	0.00	210.00	-970.00	270.00	-0.98	-0.55	0.37
-340.00	-1020.00	-10.00	-3.54	-0.37	4.57	-150.00	-880.00	-240.00	-0.79	0.18	1.22	-30.00	-1030.00	-10.00	-0.98	0.30	-0.06	220.00	-970.00	270.00	-1.04	-0.55	0.49
-340.00	-1020.00	-10.00	-3.11	-0.49	4.57	-150.00	-880.00	-240.00	-0.98	0.18	0.91	-40.00	-1030.00	-10.00	-1.28	0.49	-0.12	210.00	-970.00	260.00	-0.98	-0.49	0.49
-340.00	-1010.00	-10.00	-2.80	-0.55	4.09	-150.00	-880.00	-240.00	-0.91	0.06	0.91	-30.00	-1030.00	-20.00	-1.28	0.61	-0.18	210.00	-970.00	270.00	-1.10	-0.49	0.49
-340.00	-1020.00	-10.00	-2.80	-0.55	4.09	-150.00	-890.00	-240.00	-0.85	0.24	1.16	-30.00	-1040.00	-10.00	-1.28	0.61	-0.18	210.00	-970.00	260.00	-1.10	-0.49	0.49
-340.00	-1020.00	-0.00	-2.80	-0.55	4.09	-150.00	-880.00	-230.00	-0.61	0.30	1.34	-30.00	-1040.00	-20.00	-1.71	0.73	-0.12	220.00	-970.00	270.00	-1.28	-0.55	0.37
-340.00	-1020.00	-0.00	-2.32	-0.61	3.48	-150.00	-890.00	-230.00	-0.18	0.43	1.89	-30.00	-1030.00	-10.00	-1.59	0.98	-0.12	210.00	-970.00	270.00	-1.28	-0.55	0.37
-340.00	-1020.00	-0.00	-2.26	-0.43	3.48	-150.00	-880.00	-240.00	0.30	0.55	2.32	-30.00	-1030.00	-10.00	-1.59	0.91	-0.24	210.00	-970.00	260.00	-1.28	-0.55	0.37
-340.00	-1020.00	-10.00	-2.26	-0.43	3.48	-150.00	-890.00	-240.00	0.61	0.55	2.44	-30.00	-1040.00	-10.00	-1.52	0.98	-0.24	220.00	-970.00	260.00	-1.22	-0.43	0.37
-350.00	-1010.00	-10.00	-2.07	-0.30	3.41	-150.00	-880.00	-240.00	0.85	0.61	2.74	-30.00	-1040.00	-10.00	-1.52	0.98	-0.24	210.00	-970.00	270.00	-1.04	-0.43	0.43
-350.00	-1010.00	-10.00	-2.13	0.06	3.35	-150.00	-890.00	-240.00	0.98	0.67	2.80	-30.00	-1030.00	-10.00	-1.34	1.04	-0.18	210.00	-970.00	260.00	-1.40	-0.55	0.24
-350.00	-1010.00	-10.00	-2.32	-0.18	3.60	-150.00	-890.00	-240.00	1.04	0.67	2.80	-30.00	-1030.00	-10.00	-1.22	1.04	-0.18	210.00	-970.00	260.00	-1.40	-0.55	0.24
-350.00	-1010.00	-20.00	-2.32	-0.18	3.60	-150.00	-890.00	-230.00	1.40	0.79	3.23	-30.00	-1030.00	-20.00	-1.22	1.04	-0.18	210.00	-970.00	260.00	-1.52	-0.61	0.24
-350.00	-1010.00	-20.00	-2.93	0.12	3.78	-150.00	-880.00	-240.00	1.95	0.73	3.78	-30.00	-1030.00	-20.00	-1.16	0.73	-0.24	210.00	-970.00	260.00	-1.71	-0.55	0.30
-350.00	-1010.00	-20.00	-3.48	0.37	3.78	-150.00	-880.00	-240.00	2.26	0.61	4.09	-20.00	-1030.00	-10.00	-1.59	0.24	-0.18	220.00	-970.00	260.00	-1.71	-0.55	0.30
-350.00	-1010.00	-10.00	-3.35	0.37	3.54	-150.00	-880.00	-230.00	2.44	0.49	4.27	-30.00	-1030.00	-10.00	-1.59	0.24	-0.18	220.00	-970.00	260.00	-1.71	-0.55	0.30
-350.00	-1010.00	-20.00	-3.35	0.37	3.54	-150.00	-890.00	-230.00	2.26	0.49	4.09	-30.00	-1030.00	-10.00	-1.89	0.37	-0.12	220.00	-970.00	260.00	-2.32	-0.18	0.12
-350.00	-1010.00	-20.00	-3.60	0.61	3.29	-150.00	-890.00	-240.00	1.89	0.49	3.48	-30.00	-1030.00	-10.00	-2.13	0.49	0.06	220.00	-970.00	260.00	-2.38	-0.18	0.18
-350.00	-1010.00	-20.00	-3.60	0.61	3.29	-150.00	-880.00	-240.00	1.52	0.61	3.11	-30.00	-1030.00	-20.00	-2.13	0.49	0.06	220.00	-970.00	260.00	-2.38	-0.18	0.18
-350.00	-1010.00	-20.00	-3.35	0.55	2.20	-150.00	-880.00	-230.00	1.10	0.79	2.80	-30.00	-1030.00	-20.00	-2.13	0.49	0.06	220.00	-970.00	260.00	-2.38	-0.12	0.18
-350.00	-1010.00	-20.00	-3.35	0.55	2.20	-160.00	-880.00	-240.00	0.91	0.73	2.62	-30.00	-1030.00	-20.00	-2.13	0.61	0.06	210.00	-970.00	260.00	-2.32	-0.06	0.00
-350.00	-1010.00	-20.00	-2.50	0.37	1.10	-160.00	-880.00	-240.00	0.61	0.73	2.56	-30.00	-1030.00	-10.00	-2.07	0.67	0.00	210.00	-970.00	260.00	-2.20	-0.06	0.06
-350.00	-1010.00	-20.00	-2.01	0.30	0.49	-150.00	-880.00	-230.00	0.12	0.79	2.32	-30.00	-1030.00	-10.00	-2.07	0.67	0.00	210.00	-970.00	260.00	-2.20	-0.06	0.06
-350.00	-1010.00	-20.00	-2.26	0.43	-0.30	-150.00	-880.00	-240.00	-0.06	0.79	2.01	-30.00	-1030.00	-10.00	-2.26	0.85	-0.12	220.00	-970.00	260.00	-2.26	0.00	0.00
-360.00	-1010.00	-20.00	-2.26	0.43	-0.30	-160.00	-880.00	-230.00	-0.30	0.91	1.95	-30.00	-1030.00	-10.00	-2.44	0.91	-0.12	220.00	-970.00	270.00	-2.20	-0.06	0.00
-360.00	-1010.00	-20.00	-2.50	0.00	0.12	-160.00	-880.00	-230.00	-0.37	1.04	2.07	-30.00	-1030.00	-20.00	-2.44	0.91	-0.12	220.00	-970.00	270.00	-2.20	-0.06	0.00
-350.00	-1010.00	-20.00	-2.50	0.00	0.12	-160.00	-880.00	-230.00	-0.18	1.10	2.26	-30.00	-1030.00	-20.00	-2.44	0.91	-0.12	210.00	-970.00	260.00	-2.20	-0.06	0.00
-360.00	-1010.00	-20.00	-3.35	0.91	-0.43	-160.00	-880.00	-230.00	0.00	0.98	2.56	-30.00	-1030.00	-20.00	-2.44	0.91	-0.18	220.00	-970.00	260.00	-2.13	0.00	0.12
-360.00	-1010.00	-30.00	-3.35	0.91	-0.43	-160.00	-890.00	-230.00	1.16	1.04	3.54	-30.00	-1030.00	-20.00	-2.32	0.85	-0.37	220.00	-970.00	250.00	-2.20	-0.06	0.12
-360.00	-1010.00	-30.00	-2.87	1.16	-1.16	-150.00	-880.00	-230.00	1.16	1.04	3.54	-30.00	-1030.00	-20.00	-2.32	0.85	-0.37	220.00	-970.00	250.00	-2.20	-0.06	0.12
-360.00	-1010.00	-40.00	-1.77	0.98	-1.83	-160.00	-890.00	-230.00	1.16	1.04	3.54	-30.00	-1030.00	-20.00	-2.32	0.85	-0.37	210.00	-970.00	250.00	-2.20	-0.37	0.30
-360.00	-1000.00	-30.00	-1.77	0.98	-1.83	-150.00	-890.00	-240.00	1.71	0.79	3.66	-30.00	-1030.00	-20.00	-2.13	0.98	-0.37	220.00	-970.00	260.00	-2.20	-0.37	0.30
-360.00	-1000.00	-30.00	-0.61	0.67	-1.34	-160.00	-880.00	-230.00	1.71	0.79	3.66	-30.00	-1030.00	-20.00	-2.13	0.98	-0.37	220.00	-970.00	260.00	-2.13	-0.43	0.49
-350.00	-1010.00	-40.00	-0.61	0.67	-1.34	-150.00	-890.00	-230.00	1.71	0.79	3.66	-30.00	-1030.00	-20.00	-1.89	0.85	-0.37	210.00	-970.00	260.00	-2.13	-0.43	0.49
-360.00	-1010.00	-20.00	-0.61	0.67	-1.34	-150.00	-890.00	-230.00	1.95	0.67	3.78	-30.00	-1030.00	-20.00	-1.89	0.85	-0.37	210.00	-970.00	260.00	-2.07	-0.43	0.43
-360.00	-1010.00	-20.00	-0.30	-0.37	1.16	-150.00	-890.00	-230.00	1.52	0.98	3.23	-30.00	-1030.00	-20.00	-1.89	0.85	-0.37	220.00	-970.00	260.00	-2.01	-0.30	0.49
-360.00	-1010.00	-40.00	0.24	-0.91	1.52	-150.00	-890.00	-230.00	1.52	0.98	3.23	-30.00	-1030.00	-20.00	-1.71	0.55	-0.37	220.00	-970.00	260.00	-2.01	-0.30	0.49
-360.00	-1010.00	-40.00	0.24	-0.91	1.52	-160.00	-890.00	-230.00	0.24	0.61	1.95	-30.00	-1030.00	-20.00	-1.40	0.55	-0.24	210.00	-970.00	250.00	-1.71	-0.24	0.43
-360.00	-1010.00	-40.00	0.67	-1.04	1.65	-160.00	-890.00	-230.00	-0.12	0.37	1.28	-20.00	-1030.00	-20.00	-1.40	0.55	-0.24	220.00	-970.00	260.00	-1.71	-0.24	0.43
-350.00	-1010.00	-40.00	1.40	-0.98	1.34	-160.00	-890.00	-230.00	-0.12	0.37	1.28	-30.00	-1030.00	-20.00	-1.40	0.55	-0.18	220.00	-970.00	260.00	-1.71	-0.24	0.43
-350.00	-1010.00	-40.00	1.40	-0.98	1.34	-160.00	-880.00	-230.00	-0.12	0.37	1.28	-30.00	-1030.00	-20.00	-1.04	0.49	-0.12	210.00	-970.00	250.00	-1.71	-0.24	0.43
-350.00	-1010.00	-40.00	1.40	-0.98	1.34	-170.00	-880.00	-230.00	0.43	0.06	1.34	-30.00	-1030.00	-30.00	-1.04	0.49	-0.12	210.00	-970.00	250.00	-1.22	0.00	0.00
-360.00	-1000.00	-40.00	3.29	0.98	1.28	-170.00	-880.00	-230.00	0.43	0.06	1.34	-30.00	-1030.00	-30.00	-1.04	0.49	-0.12	210.00	-970.00	260.00	-1.22	0.00	0.00
-350.00	-1010.00	-40.00	3.29	0.98	1.28	-170.00	-880.00	-230.00	0.43	0.06	1.34	-30.00	-1030.00	-20.00	-1.04	0.49	-0.12	210.00	-970.00	260.00	-1.04	-0.06	-0.12
-350.00	-1010.00	-40.00	3.29	0.98	1.28	-170.00	-880.00	-230.00	1.10	0.18	1.95	-30.00	-1030.00	-20.00	-1.16	0.43	0.24	220.00	-970.00	250.00	-0.73	0.12	-0.12
-350.00	-1010.00	-40.00	5.67	3.29	2.87	-170.00	-880.00	-230.00	1.71	0.06	2.38	-30.00	-1030.00	-20.00	-1.16	0.43	0.24	220.00	-970.00	250.00	-0.73	0.12	-0.12
-360.00	-1010.00	-40.00	5.67	3.29	2.87	-170.00	-880.00	-230.00	1.71	0.06	2.38	-30.00	-1030.00	-20.00	-1.28	0.37	0.30	220.00	-970.00	250.00	-0.55	0.06	-0.18
-360.00	-1010.00	-40.00	5.67	3.29	2.87	-170.00	-880.00	-230.00	1.71	0.06	2.38	-30.00	-1030.00	-30.00	-0.91	0.61	0.43	220.00	-970.00	260.00	-0.55	0.06	-0.18
-360.00	-1010.00	-40.00	5.49	2.68	2.20	-160.00	-890.00	-220.00	3.17	-0.43	3.05	-30.00	-1030.00	-20.00	-0.91	0.61	0.43	220.00	-970.00	260.00	-0.18	0.12	-0.30
-360.00	-1010.00	-40.00	6.04	-1.34	-2.68	-160.00	-890.00	-230.00	3.11	-0.30	2.62	-30.00	-1030.00	-20.00	-0.85	0.73	0.55	220.00	-970.00	250.00	-0.18	0.12	-0.30
-350.00	-1010.00	-40.00	9.57	-4.02	-5.98	-160.00	-890.00	-230.00	2.93	-0.43	2.44	-30.00	-1030.00	-20.00	-0.85	0.73	0.55	220.00	-970.00	250.00	-0.12	0.18	-0.24
-350.00	-1010.00	-40.00	9.57	-4.02	-5.98	-160.00	-890.00	-230.00	2.93	-0.43	2.44	-20.00	-1030.00	-20.00	-0.49	0.85	0.18	220.00	-970.00	260.00	0.30	0.37	-0.37
-350.00	-1010.00	-40.00	9.76	-3.96	-5.61	-160.00	-890.00	-230.00	1.65	-0.18	0.98	-20.00	-1030.00	-20.00	-0.49	0.85	0.18	220.00	-970.00	260.00	0.30	0.37	-0.37
-350.00	-1010.00	-40.00	9.70	-3.96	-4.82	-160.00	-890.00	-230.00	0.91	-0.18	0.43	-20.00	-1030.00	-30.00	-0.49	0.91	0.12	210.00	-970.00	250.00	0.30	0.37	-0.37
-360.00	-1010.00	-30.00	6.40	-3.90	-0.49	-160.00	-890.00	-230.00	0.91	-0.18	0.43	-20.00	-1030.00	-30.00	-0.37	0.61	-0.18	220.00	-970.00	260.00	0.43	0.37	-0.43
-360.00	-1010.00	-30.00	6.40	-3.90	-0.49	-170.00	-890.00	-220.00	-0.30	-0.24	-0.49	-30.00	-1030.00	-30.00	-0.37	0.61	-0.18	220.00	-970.00	260.00	1.34	-0.06	-0.55
-360.00	-1010.00	-30.00	6.40	-3.90	-0.49	-170.00	-880.00	-220.00	-0.67	-0.06	-0.79	-30.00	-1030.00	-30.00	-0.30	0.49	-0.43	220.00	-970.00	260.00	1.34	-0.06	-0.55
-360.00	-1010.00	-30.00	2.93	-3.05	2.50	-170.00	-880.00	-220.00	-0.67	-0.06	-0.79	-30.00	-1030.00	-30.00	-0.30	0.49	-0.43	210.00	-970.00	250.00	1.52	-0.43	-0.73
-360.00	-1000.00	-40.00	2.07	-2.32	2.07	-170.00	-880.00	-220.00	-0.67	-0.06	-0.79	-30.00	-1030.00	-20.00	0.18	0.18	-0.67	210.00	-970.00	250.00	1.52	-0.49	-0.67
-340.00	-1010.00	-30.00	2.07	-2.32	2.07	-170.00	-880.00	-220.00	-0.79	-0.18	-0.61	-30.00	-1030.00	-20.00	0.18	0.18	-0.67	210.00	-970.00	250.00	1.34	-0.73	-0.61
-340.00	-1010.00	-30.00	2.07	-2.20	2.13	-170.00	-880.00	-220.00	-0.43	0.43	0.61	-30.00	-1030.00	-30.00	0.37	0.24	-0.79	220.00	-970.00	250.00	1.16	-1.40	0.12
-340.00	-1020.00	-20.00	1.89	-2.32	2.20	-170.00	-880.00	-220.00	-0.30	0.49	0.73	-30.00	-1030.00	-30.00	0.61	0.24	-1.04	220.00	-970.00	260.00	1.16	-1.40	0.12
-330.00	-1020.00	-20.00	1.89	-2.32	2.20	-170.00	-880.00	-220.00	-0.30	0.49	0.73	-30.00	-1030.00	-30.00	0.61	0.24	-1.04	220.00	-970.00	260.00	1.28	-1.40	0.24
-330.00	-1030.00	-10.00	1.65	-2.13	1.83	-170.00	-880.00	-220.00	-0.37	0.67	0.30	-30.00	-1030.00	-30.00	1.59	-0.37	-1.95	220.00	-970.00	260.00	1.40	-1.40	0.06
-330.00	-1030.00	-10.00	1.65	-2.13	1.83	-170.00	-880.00	-230.00	-0.43	0.61	0.00	-30.00	-1030.00	-30.00	1.59	-0.79	-2.01	220.00	-970.00	260.00	1.40	-1.40	0.06
-340.00	-1010.00	-10.00	1.46	-1.83	1.89	-170.00	-880.00	-230.00	-0.43	0.61	0.00	-30.00	-1030.00	-30.00	1.59	-0.79	-2.01	220.00	-970.00	250.00	1.40	-1.40	0.06
-340.00	-1010.00	-20.00	1.46	-1.83	1.89	-160.00	-890.00	-220.00	-0.79	0.30	-0.55	-30.00	-1030.00	-30.00	1.59	-0.79	-2.01	210.00	-970.00	260.00	1.34	-0.98	-0.06
-340.00	-1010.00	-20.00	-0.18	-0.85	2.99	-170.00	-890.00	-230.00	-1.34	0.24	-0.91	-30.00	-1030.00	-20.00	1.77	-1.59	-0.67	210.00	-970.00	260.00	1.46	-0.67	-0.85
-340.00	-1010.00	-10.00	-0.18	-0.85	2.99	-170.00	-880.00	-230.00	-1.34	0.24	-0.91	-30.00	-1030.00	-20.00	2.44	-1.04	-0.06	210.00	-970.00	260.00	1.46	-0.67	-0.85
-340.00	-1010.00	-10.00	-0.73	-0.79	3.54	-170.00	-880.00	-230.00	-2.68	-0.49	-0.91	-30.00	-1030.00	-30.00	2.50	-0.85	-0.06	210.00	-960.00	260.00	1.46	-0.67	-0.85
-340.00	-1010.00	-10.00	-0.73	-0.79	3.54	-170.00	-880.00	-220.00	-3.78	-1.10	-0.49	-30.00	-1030.00	-30.00	2.50	-0.85	-0.06	210.00	-960.00	270.00	1.04	-0.55	-0.43
-340.00	-1010.00	-10.00	-0.85	-1.28	3.48	-170.00	-880.00	-220.00	-3.78	-1.10	-0.49	-30.00	-1030.00	-20.00	2.32	-0.73	-0.18	210.00	-960.00	270.00	1.04	-0.55	-0.43
-340.00	-1010.00	-10.00	-0.67	-1.40	3.29	-170.00	-880.00	-220.00	-3.78	-1.52	-0.55	-30.00	-1030.00	-30.00	2.07	-0.61	-0.18	210.00	-960.00	260.00	1.04	-0.55	-0.43
-340.00	-1020.00	-10.00	-0.67	-1.40	3.29	-170.00	-880.00	-230.00	-3.78	-1.52	-0.55	-30.00	-1030.00	-30.00	2.07	-0.61	-0.18	220.00	-970.00	260.00	0.91	-0.43	-0.18
-340.00	-1020.00	-10.00	0.24	-1.83	2.50	-170.00	-880.00	-230.00	-3.66	-1.16	-1.04	-30.00	-1030.00	-20.00	2.01	-0.55	-0.43	220.00	-970.00	270.00	0.24	-0.37	0.06
-340.00	-1020.00	-10.00	0.55	-2.01	2.20	-170.00	-890.00	-220.00	-3.60	-0.91	-2.56	-30.00	-1030.00	-20.00	1.77	-0.73	-0.67	220.00	-970.00	270.00	0.12	-0.24	0.00
-340.00	-1020.00	-10.00	0.55	-2.01	2.20	-170.00	-890.00	-220.00	-6.04	-0.30	-5.91	-30.00	-1030.00	-20.00	1.77	-0.73	-0.67	220.00	-970.00	260.00	0.12	-0.24	0.00
-350.00	-1010.00	-10.00	0.49	-2.44	1.71	-170.00	-890.00	-220.00	-6.04	-0.30	-5.91	-30.00	-1030.00	-20.00	1.65	-0.85	-0.91	220.00	-960.00	260.00	-0.06	-0.06	0.12
-350.00	-1010.00	-10.00	0.49	-2.44	1.71	-170.00	-880.00	-230.00	-7.26	-0.24	-7.13	-30.00	-1030.00	-10.00	1.34	-0.67	-0.79	220.00	-960.00	260.00	-0.12	0.06	0.06
-350.00	-1010.00	-20.00	0.79	-1.77	1.59	-170.00	-880.00	-230.00	-8.84	0.18	-8.41	-30.00	-1030.00	-20.00	1.22	-0.43	-0.61	220.00	-970.00	260.00	-0.12	0.06	0.06
-350.00	-1010.00	-20.00	0.79	-1.77	1.59	-170.00	-880.00	-230.00	-8.84	0.18	-8.41	-30.00	-1030.00	-20.00	1.22	-0.43	-0.61	220.00	-970.00	260.00	-0.18	0.00	0.00
-350.00	-1010.00	-20.00	1.46	-0.98	0.85	-170.00	-880.00	-220.00	-9.21	0.30	-8.23	-30.00	-1030.00	-10.00	1.10	-0.12	-0.49	220.00	-970.00	260.00	-0.12	0.18	-0.18
-350.00	-1010.00	-20.00	1.46	-0.98	0.85	-170.00	-880.00	-220.00	-9.21	0.30	-8.23	-30.00	-1020.00	-10.00	0.67	0.24	-0.37	220.00	-970.00	260.00	-0.12	0.43	-0.30
-350.00	-1010.00	-20.00	1.77	-0.91	0.67	-170.00	-880.00	-230.00	-5.98	0.43	-3.48	-20.00	-1030.00	-10.00	0.67	0.24	-0.37	220.00	-970.00	270.00	-0.12	0.43	-0.30
-350.00	-1010.00	-20.00	1.83	-1.10	0.67	-170.00	-870.00	-230.00	-5.98	0.43	-3.48	-20.00	-1030.00	-10.00	0.49	0.43	-0.49	220.00	-970.00	260.00	0.06	0.49	-0.30
-350.00	-1010.00	-20.00	1.83	-1.10	0.67	-170.00	-880.00	-230.00	-3.90	0.49	-1.95	-20.00	-1040.00	-10.00	0.49	0.61	-0.61	220.00	-970.00	260.00	0.00	0.61	-0.43
-350.00	-1010.00	-10.00	0.91	-0.79	0.98	-170.00	-880.00	-230.00	-1.65	0.24	-0.55	-20.00	-1030.00	-10.00	0.49	0.61	-0.61	220.00	-970.00	260.00	0.00	0.61	-0.43
-350.00	-1010.00	-10.00	0.91	-0.79	0.98	-160.00	-880.00	-240.00	-1.65	0.24	-0.55	-20.00	-1030.00	-10.00	0.61	0.61	-0.67	220.00	-960.00	270.00	0.00	0.61	-0.43
-350.00	-1010.00	-10.00	0.43	-0.55	1.16	-150.00	-890.00	-230.00	-1.16	0.06	-0.37	-30.00	-1030.00	-20.00	0.67	0.43	-0.73	220.00	-970.00	270.00	-0.06	0.73	-0.30
-350.00	-1010.00	-10.00	0.30	-0.37	1.10	-150.00	-890.00	-230.00	-1.16	0.06	-0.37	-30.00	-1030.00	-20.00	1.04	0.18	-0.79	220.00	-970.00	270.00	-0.12	0.61	-0.37
-350.00	-1010.00	-10.00	1.16	-0.24	-1.04	-140.00	-890.00	-240.00	-1.22	-0.24	-0.79	-20.00	-1030.00	-20.00	1.04	0.18	-0.79	220.00	-970.00	260.00	-0.12	0.61	-0.37
-350.00	-1010.00	-20.00	1.16	-0.24	-1.04	-130.00	-900.00	-240.00	-1.22	-0.24	-0.79	-30.00	-1040.00	-20.00	1.40	-0.06	-1.04	220.00	-970.00	270.00	-0.18	0.43	-0.18
-350.00	-1010.00	-20.00	0.73	0.00	-0.85	-150.00	-900.00	-240.00	-1.16	-0.06	-0.91	-30.00	-1040.00	-20.00	1.40	-0.06	-1.04	220.00	-970.00	260.00	-0.18	0.43	-0.18
-350.00	-1010.00	-10.00	0.73	0.00	-0.85	-150.00	-900.00	-240.00	-1.04	0.00	-0.67	-30.00	-1040.00	-10.00	1.46	-0.06	-1.16	220.00	-970.00	260.00	-0.12	0.43	-0.12
-350.00	-1010.00	-10.00	-0.43	-0.24	-0.12	-150.00	-880.00	-240.00	-1.04	0.00	-0.67	-30.00	-1040.00	-10.00	1.40	0.00	-1.22	220.00	-970.00	260.00	-0.12	0.43	-0.12
-350.00	-1010.00	-10.00	-0.43	-0.24	-0.12	-150.00	-880.00	-250.00	-0.91	0.06	-0.61	-30.00	-1030.00	-10.00	1.34	0.00	-1.34	220.00	-970.00	260.00	-0.06	0.37	-0.24
-350.00	-1010.00	-10.00	2.26	2.44	0.24	-150.00	-880.00	-250.00	-0.91	0.06	-0.61	-20.00	-1030.00	-20.00	1.34	0.00	-1.34	220.00	-970.00	260.00	0.18	0.24	-0.30
-350.00	-1010.00	-10.00	2.56	2.56	0.79	-150.00	-880.00	-240.00	-0.98	0.30	-0.30	-20.00	-1030.00	-20.00	1.52	0.12	-1.28	220.00	-970.00	260.00	0.18	0.24	-0.30
-350.00	-1010.00	-10.00	2.56	2.56	0.79	-150.00	-880.00	-240.00	-0.98	0.30	-0.30	-20.00	-1030.00	-10.00	1.52	0.12	-1.28	220.00	-970.00	270.00	0.18	0.06	-0.06
