LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	210	-0.001880	-0.001104	-0.000116
 - 	211	-0.001867	-0.001108	-0.000114
 - 	212	-0.001865	-0.001100	-0.000115
 - 	213	-0.001854	-0.001084	-0.000116
 - 	214	-0.001838	-0.001063	-0.000117
 - 	215	-0.001827	-0.001042	-0.000118
 - 	216	-0.001816	-0.001026	-0.000120
 - 	217	-0.001813	-0.001016	-0.000121
 - 	218	-0.001809	-0.001009	-0.000122
 - 	219	-0.001807	-0.001001	-0.000122
 - 	220	-0.001807	-0.000993	-0.000121
 - 	221	-0.001828	-0.000987	-0.000122
 - 	222	-0.001829	-0.000982	-0.000121
 - 	223	-0.001840	-0.000977	-0.000121
 - 	224	-0.001838	-0.000976	-0.000121
 - 	225	-0.001826	-0.000971	-0.000121
 - 	226	-0.001813	-0.000965	-0.000121
 - 	227	-0.001787	-0.000962	-0.000120
 - 	228	-0.001774	-0.000964	-0.000121
 - 	229	-0.001767	-0.000980	-0.000120
 - 	230	-0.001768	-0.001009	-0.000119
 - 	231	-0.001788	-0.001042	-0.000117
 - 	232	-0.001812	-0.001083	-0.000115
 - 	233	-0.001814	-0.001128	-0.000110
 - 	234	-0.001824	-0.001174	-0.000106
 - 	235	-0.001817	-0.001214	-0.000102
 - 	236	-0.001828	-0.001236	-0.000101
 - 	237	-0.001831	-0.001235	-0.000101
 - 	238	-0.001847	-0.001216	-0.000103
 - 	239	-0.001859	-0.001169	-0.000106
 - 	240	-0.001862	-0.001108	-0.000109
 - 	241	-0.001868	-0.001026	-0.000113
 - 	242	-0.001860	-0.000928	-0.000115
 - 	243	-0.001859	-0.000818	-0.000118
 - 	244	-0.001860	-0.000701	-0.000122
 - 	245	-0.001851	-0.000587	-0.000127
 - 	246	-0.001875	-0.000479	-0.000137
 - 	247	-0.001887	-0.000384	-0.000146
 - 	248	-0.001924	-0.000304	-0.000158
 - 	249	-0.001948	-0.000244	-0.000168
 - 	250	-0.001968	-0.000202	-0.000177
 - 	251	-0.001974	-0.000184	-0.000183
 - 	252	-0.001979	-0.000187	-0.000189
 - 	253	-0.001970	-0.000201	-0.000192
 - 	254	-0.001955	-0.000226	-0.000191
 - 	255	-0.001948	-0.000251	-0.000188
 - 	256	-0.001941	-0.000277	-0.000182
 - 	257	-0.001954	-0.000301	-0.000174
 - 	258	-0.001985	-0.000322	-0.000163
 - 	259	-0.002035	-0.000342	-0.000153
 - 	260	-0.002118	-0.000358	-0.000144
 - 	261	-0.002224	-0.000365	-0.000139
 - 	262	-0.002337	-0.000377	-0.000135
 - 	263	-0.002447	-0.000382	-0.000133
 - 	264	-0.002542	-0.000390	-0.000134
 - 	265	-0.002609	-0.000400	-0.000135
 - 	266	-0.002633	-0.000410	-0.000137
 - 	267	-0.002619	-0.000424	-0.000136
 - 	268	-0.002576	-0.000440	-0.000133
 - 	269	-0.002498	-0.000470	-0.000123
 - 	270	-0.002411	-0.000511	-0.000109
 - 	271	-0.002307	-0.000569	-0.000087
 - 	272	-0.002218	-0.000627	-0.000062
 - 	273	-0.002130	-0.000672	-0.000033
 - 	274	-0.002076	-0.000698	-0.000007
 - 	275	-0.002008	-0.000699	0.000018
 - 	276	-0.001958	-0.000693	0.000039
 - 	277	-0.001919	-0.000665	0.000052
 - 	278	-0.001879	-0.000619	0.000059
 - 	279	-0.001848	-0.000539	0.000055
 - 	280	-0.001801	-0.000442	0.000043
 - 	281	-0.001739	-0.000341	0.000028
 - 	282	-0.001655	-0.000241	0.000010
 - 	283	-0.001541	-0.000161	-0.000005
 - 	284	-0.001416	-0.000092	-0.000019
 - 	285	-0.001272	-0.000057	-0.000024
 - 	286	-0.001158	-0.000046	-0.000021
 - 	287	-0.001093	-0.000081	0.000001
 - 	288	-0.001095	-0.000151	0.000041
 - 	289	-0.001142	-0.000244	0.000093
 - 	290	-0.001248	-0.000354	0.000155
 - 	291	-0.001413	-0.000468	0.000223
 - 	292	-0.001638	-0.000585	0.000295
 - 	293	-0.001908	-0.000694	0.000369
 - 	294	-0.002230	-0.000794	0.000443
 - 	295	-0.002572	-0.000870	0.000513
 - 	296	-0.002923	-0.000925	0.000580
 - 	297	-0.003263	-0.000953	0.000639
 - 	298	-0.003538	-0.000958	0.000698
 - 	299	-0.003745	-0.000925	0.000740
 - 	300	-0.003843	-0.000861	0.000770
 - 	301	-0.003818	-0.000765	0.000780
 - 	302	-0.003652	-0.000636	0.000763
 - 	303	-0.003362	-0.000483	0.000716
 - 	304	-0.002976	-0.000320	0.000640
 - 	305	-0.002503	-0.000175	0.000550
 - 	306	-0.001980	-0.000065	0.000455
 - 	307	-0.001389	-0.000011	0.000373
 - 	308	-0.000758	-0.000010	0.000304
 - 	309	-0.000113	-0.000063	0.000256
 - 	310	0.000515	-0.000154	0.000226
 - 	311	0.001096	-0.000262	0.000204
 - 	312	0.001594	-0.000365	0.000173
 - 	313	0.001996	-0.000457	0.000130
 - 	314	0.002309	-0.000531	0.000074
 - 	315	0.002512	-0.000588	0.000015
 - 	316	0.002627	-0.000625	-0.000046
