LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	276	0.013745	0.077013	0.013181
 - 	277	0.011906	0.077431	0.013208
 - 	278	0.010941	0.076839	0.013968
 - 	279	0.010341	0.076898	0.015311
 - 	280	0.008427	0.077947	0.016780
 - 	281	0.004749	0.081914	0.019351
 - 	282	0.000031	0.088656	0.024252
 - 	283	-0.005331	0.095484	0.029308
 - 	284	-0.011133	0.101483	0.033676
 - 	285	-0.016388	0.105750	0.037302
 - 	286	-0.020302	0.107583	0.039325
 - 	287	-0.022484	0.105791	0.039700
 - 	288	-0.024568	0.104426	0.039106
 - 	289	-0.027359	0.104539	0.038281
 - 	290	-0.030863	0.105410	0.037699
 - 	291	-0.033858	0.106313	0.037344
 - 	292	-0.036639	0.108353	0.037435
 - 	293	-0.039077	0.110677	0.037874
 - 	294	-0.040959	0.113165	0.038416
 - 	295	-0.041263	0.114923	0.038756
 - 	296	-0.041315	0.115210	0.038508
 - 	297	-0.040609	0.114019	0.037601
 - 	298	-0.039387	0.112400	0.036667
 - 	299	-0.038578	0.110672	0.035605
 - 	300	-0.037594	0.109138	0.034610
 - 	301	-0.036774	0.107071	0.033572
 - 	302	-0.035470	0.105521	0.032922
 - 	303	-0.033529	0.104487	0.032591
 - 	304	-0.030868	0.103284	0.032371
 - 	305	-0.027791	0.102392	0.032028
 - 	306	-0.026831	0.102095	0.031395
 - 	307	-0.027398	0.102008	0.030834
 - 	308	-0.027323	0.101648	0.030370
 - 	309	-0.025821	0.101519	0.030124
 - 	310	-0.023112	0.102108	0.029931
 - 	311	-0.020218	0.102708	0.029435
 - 	312	-0.016874	0.102676	0.029155
 - 	313	-0.012766	0.103077	0.028617
 - 	314	-0.007959	0.103844	0.027870
 - 	315	-0.002450	0.104754	0.026907
 - 	316	0.003566	0.104903	0.025510
 - 	317	0.009840	0.104397	0.023741
 - 	318	0.016621	0.103318	0.021510
 - 	319	0.022981	0.102338	0.018934
 - 	320	0.029482	0.100846	0.016443
 - 	321	0.036250	0.098927	0.014262
 - 	322	0.042163	0.096568	0.012177
 - 	323	0.048498	0.094458	0.010275
 - 	324	0.054433	0.092296	0.008216
 - 	325	0.059641	0.090353	0.006136
 - 	326	0.064722	0.088589	0.003748
 - 	327	0.069742	0.086554	0.001667
 - 	328	0.074556	0.084239	-0.000264
 - 	329	0.078906	0.081525	-0.002295
 - 	330	0.082993	0.078854	-0.003719
 - 	331	0.087195	0.076148	-0.004999
 - 	332	0.090975	0.074028	-0.006437
 - 	333	0.094638	0.071805	-0.007661
 - 	334	0.097830	0.069826	-0.008766
 - 	335	0.100911	0.068488	-0.010130
 - 	336	0.103522	0.067515	-0.011562
 - 	337	0.106472	0.066781	-0.013032
 - 	338	0.108716	0.065597	-0.013665
 - 	339	0.109477	0.064605	-0.014357
 - 	340	0.111292	0.063997	-0.015062
 - 	341	0.111994	0.063170	-0.015473
 - 	342	0.112301	0.062621	-0.015692
 - 	343	0.113474	0.061929	-0.016094
 - 	344	0.113525	0.061492	-0.016323
 - 	345	0.114099	0.061252	-0.016585
 - 	346	0.114351	0.060817	-0.016726
 - 	347	0.114520	0.060720	-0.016883
 - 	348	0.114608	0.060901	-0.017293
 - 	349	0.115149	0.061284	-0.018063
 - 	350	0.115263	0.061376	-0.018110
 - 	351	0.114864	0.061082	-0.018333
 - 	352	0.113992	0.060383	-0.017857
 - 	353	0.113196	0.059164	-0.016944
 - 	354	0.112757	0.057987	-0.015880
 - 	355	0.112545	0.056719	-0.015003
 - 	356	0.111592	0.055292	-0.014476
 - 	357	0.110429	0.054081	-0.013907
 - 	358	0.110145	0.052881	-0.013183
 - 	359	0.109695	0.051791	-0.013184
 - 	360	0.108751	0.050540	-0.012717
 - 	361	0.107783	0.049153	-0.012185
 - 	362	0.105135	0.047890	-0.012171
 - 	363	0.101828	0.046231	-0.011745
 - 	364	0.098562	0.044746	-0.011222
 - 	365	0.094191	0.043024	-0.010759
 - 	366	0.089071	0.041345	-0.010372
 - 	367	0.083202	0.039959	-0.010367
 - 	368	0.077982	0.039235	-0.010397
 - 	369	0.072179	0.038278	-0.009599
 - 	370	0.066275	0.037089	-0.008880
 - 	371	0.060376	0.035050	-0.007673
 - 	372	0.053779	0.031876	-0.006991
 - 	373	0.046777	0.027266	-0.006049
 - 	374	0.040364	0.022478	-0.005053
 - 	375	0.032970	0.017515	-0.004297
 - 	376	-0.000120	-0.003235	0.000095
 - 	377	-0.000034	-0.003478	0.000146
 - 	378	0.000177	-0.003418	0.000219
 - 	379	0.000454	-0.003146	0.000301
 - 	380	0.000717	-0.002772	0.000369
 - 	381	0.000896	-0.002395	0.000401
 - 	382	0.000957	-0.002082	0.000385
 - 	383	0.000904	-0.001861	0.000326
 - 	384	0.000765	-0.001753	0.000241
 - 	385	0.000582	-0.001765	0.000155
 - 	386	0.000393	-0.001859	0.000083
 - 	387	0.000230	-0.001946	0.000035
 - 	388	0.000102	-0.001959	0.000006
 - 	389	0.000010	-0.001894	-0.000011
 - 	390	-0.000037	-0.001797	-0.000018
 - 	391	-0.000036	-0.001727	-0.000015
 - 	392	-0.000025	-0.001720	-0.000011
 - 	393	-0.000053	-0.001777	-0.000015
 - 	394	-0.000126	-0.001854	-0.000031
 - 	395	-0.000212	-0.001916	-0.000051
 - 	396	-0.000283	-0.001957	-0.000072
 - 	397	-0.000330	-0.001973	-0.000092
 - 	398	-0.000353	-0.001970	-0.000108
 - 	399	-0.000359	-0.001966	-0.000119
 - 	400	-0.000350	-0.001982	-0.000124
 - 	401	-0.000326	-0.002022	-0.000122
 - 	402	-0.000301	-0.002071	-0.000118
 - 	403	-0.000303	-0.002113	-0.000121
 - 	404	-0.000350	-0.002133	-0.000138
 - 	405	-0.000431	-0.002130	-0.000165
 - 	406	-0.000506	-0.002107	-0.000190
 - 	407	-0.000542	-0.002078	-0.000203
 - 	408	-0.000520	-0.002054	-0.000197
 - 	409	-0.000444	-0.002032	-0.000176
 - 	410	-0.000333	-0.001997	-0.000145
 - 	411	-0.000224	-0.001941	-0.000115
 - 	412	-0.000141	-0.001870	-0.000093
 - 	413	-0.000102	-0.001807	-0.000083
 - 	414	-0.000129	-0.001775	-0.000095
 - 	415	-0.000237	-0.001774	-0.000134
 - 	416	-0.000403	-0.001776	-0.000188
 - 	417	-0.000578	-0.001769	-0.000242
 - 	418	-0.000706	-0.001767	-0.000281
 - 	419	-0.000771	-0.001779	-0.000304
 - 	420	-0.000787	-0.001796	-0.000312
 - 	421	-0.000770	-0.001811	-0.000309
 - 	422	-0.000727	-0.001821	-0.000297
 - 	423	-0.000687	-0.001822	-0.000286
 - 	424	-0.000681	-0.001820	-0.000285
 - 	425	-0.000729	-0.001836	-0.000296
 - 	426	-0.000825	-0.001883	-0.000319
 - 	427	-0.000964	-0.001952	-0.000350
 - 	428	-0.001140	-0.002011	-0.000386
 - 	429	-0.001315	-0.002037	-0.000423
 - 	430	-0.001386	-0.002016	-0.000449
 - 	431	-0.001267	-0.001928	-0.000448
 - 	432	-0.001028	-0.001795	-0.000427
 - 	433	-0.000850	-0.001683	-0.000411
 - 	434	-0.000825	-0.001636	-0.000412
 - 	435	-0.000918	-0.001644	-0.000428
 - 	436	-0.001059	-0.001682	-0.000455
 - 	437	-0.001185	-0.001729	-0.000483
 - 	438	-0.001261	-0.001768	-0.000500
 - 	439	-0.001284	-0.001789	-0.000501
 - 	440	-0.001295	-0.001806	-0.000494
 - 	441	-0.001337	-0.001838	-0.000491
 - 	442	-0.001413	-0.001888	-0.000494
 - 	443	-0.001488	-0.001942	-0.000496
 - 	444	-0.001546	-0.001978	-0.000501
 - 	445	-0.001569	-0.001984	-0.000509
 - 	446	-0.001541	-0.001966	-0.000518
 - 	447	-0.001467	-0.001930	-0.000522
 - 	448	-0.001410	-0.001868	-0.000525
 - 	449	-0.001432	-0.001772	-0.000531
 - 	450	-0.001519	-0.001651	-0.000535
 - 	451	-0.001591	-0.001535	-0.000529
 - 	452	-0.001622	-0.001429	-0.000516
 - 	453	-0.001646	-0.001312	-0.000507
 - 	454	-0.001670	-0.001173	-0.000504
 - 	455	-0.001675	-0.001019	-0.000503
 - 	456	-0.001673	-0.000860	-0.000502
 - 	457	-0.001673	-0.000715	-0.000502
 - 	458	-0.001656	-0.000616	-0.000499
 - 	459	-0.001619	-0.000581	-0.000494
 - 	460	-0.001609	-0.000606	-0.000487
 - 	461	-0.001679	-0.000672	-0.000482
 - 	462	-0.001798	-0.000771	-0.000477
 - 	463	-0.001911	-0.000902	-0.000474
 - 	464	-0.002041	-0.001020	-0.000486
 - 	465	-0.002212	-0.001083	-0.000508
 - 	466	-0.002358	-0.001112	-0.000510
 - 	467	-0.002421	-0.001118	-0.000470
 - 	468	-0.002396	-0.001086	-0.000390
 - 	469	-0.002244	-0.001012	-0.000274
 - 	470	-0.001865	-0.000919	-0.000121
 - 	471	-0.001154	-0.000824	0.000067
 - 	472	-0.000079	-0.000729	0.000268
 - 	473	0.001272	-0.000636	0.000440
 - 	474	0.002681	-0.000578	0.000545
 - 	475	0.003876	-0.000603	0.000573
 - 	476	0.004655	-0.000741	0.000546
 - 	477	0.004950	-0.000970	0.000502
 - 	478	0.004810	-0.001215	0.000471
 - 	479	0.004350	-0.001401	0.000462
 - 	480	0.003707	-0.001489	0.000465
 - 	481	0.002985	-0.001480	0.000459
 - 	482	0.002240	-0.001393	0.000427
 - 	483	0.001507	-0.001268	0.000365
 - 	484	0.000822	-0.001127	0.000280
