RKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	367	-0.004529	0.002429	-0.000332
 - 	368	-0.004638	0.002496	-0.000354
 - 	369	-0.004771	0.002526	-0.000365
 - 	370	-0.004927	0.002501	-0.000362
 - 	371	-0.005073	0.002422	-0.000343
 - 	372	-0.005163	0.002299	-0.000313
 - 	373	-0.005193	0.002149	-0.000278
 - 	374	-0.005178	0.001987	-0.000243
 - 	375	-0.005126	0.001823	-0.000205
 - 	376	-0.005051	0.001663	-0.000159
 - 	377	-0.004981	0.001512	-0.000105
 - 	378	-0.004928	0.001364	-0.000048
 - 	379	-0.004853	0.001213	0.000009
 - 	380	-0.004669	0.001060	0.000066
 - 	381	-0.004226	0.000881	0.000121
 - 	382	-0.003357	0.000637	0.000164
 - 	383	-0.001952	0.000323	0.000177
 - 	384	-0.000134	0.000031	0.000150
 - 	385	0.001675	-0.000089	0.000092
 - 	386	0.002891	0.000078	0.000020
 - 	387	0.003115	0.000494	-0.000047
 - 	388	0.002385	0.000959	-0.000092
 - 	389	0.001124	0.001275	-0.000109
 - 	390	-0.000114	0.001360	-0.000104
 - 	391	-0.000963	0.001190	-0.000084
 - 	392	-0.001412	0.000744	-0.000069
 - 	393	-0.001679	0.000122	-0.000078
 - 	394	-0.001924	-0.000423	-0.000111
 - 	395	-0.002163	-0.000684	-0.000140
 - 	396	-0.002336	-0.000642	-0.000144
 - 	397	-0.002334	-0.000414	-0.000121
 - 	398	-0.002065	-0.000142	-0.000084
 - 	399	-0.001550	0.000068	-0.000044
 - 	400	-0.000947	0.000145	-0.000016
 - 	401	-0.000460	0.000053	-0.000017
 - 	402	-0.000202	-0.000173	-0.000044
 - 	403	-0.000155	-0.000403	-0.000074
 - 	404	-0.000243	-0.000509	-0.000085
 - 	405	-0.000410	-0.000475	-0.000077
 - 	406	-0.000619	-0.000390	-0.000063
 - 	407	-0.000827	-0.000351	-0.000056
 - 	408	-0.001009	-0.000389	-0.000060
 - 	409	-0.001186	-0.000476	-0.000072
 - 	410	-0.001407	-0.000560	-0.000088
 - 	411	-0.001635	-0.000613	-0.000103
 - 	412	-0.001799	-0.000625	-0.000108
 - 	413	-0.001876	-0.000606	-0.000103
 - 	414	-0.001892	-0.000583	-0.000094
 - 	415	-0.001861	-0.000580	-0.000086
 - 	416	-0.001775	-0.000596	-0.000082
 - 	417	-0.001654	-0.000613	-0.000082
 - 	418	-0.001557	-0.000615	-0.000083
 - 	419	-0.001497	-0.000621	-0.000086
 - 	420	-0.001460	-0.000644	-0.000090
 - 	421	-0.001452	-0.000678	-0.000094
 - 	422	-0.001500	-0.000699	-0.000096
 - 	423	-0.001621	-0.000687	-0.000090
 - 	424	-0.001785	-0.000649	-0.000076
 - 	425	-0.001955	-0.000587	-0.000058
 - 	426	-0.002118	-0.000501	-0.000040
