LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	324	-0.002518	0.001121	0.000586
 - 	325	-0.002397	0.000987	0.000559
 - 	326	-0.002367	0.000910	0.000538
 - 	327	-0.002420	0.000895	0.000521
 - 	328	-0.002516	0.000914	0.000506
 - 	329	-0.002609	0.000902	0.000488
 - 	330	-0.002659	0.000815	0.000464
 - 	331	-0.002667	0.000670	0.000437
 - 	332	-0.002642	0.000513	0.000408
 - 	333	-0.002558	0.000364	0.000370
 - 	334	-0.002336	0.000208	0.000302
 - 	335	-0.001879	0.000028	0.000192
 - 	336	-0.001117	-0.000167	0.000034
 - 	337	-0.000060	-0.000330	-0.000159
 - 	338	0.001162	-0.000405	-0.000357
 - 	339	0.002324	-0.000332	-0.000513
 - 	340	0.003206	-0.000098	-0.000591
 - 	341	0.003677	0.000261	-0.000575
 - 	342	-0.001830	0.000915	0.000954
 - 	343	-0.002157	0.000540	0.001050
 - 	344	-0.001695	-0.000009	0.000935
 - 	345	-0.001780	-0.000873	0.000837
 - 	346	-0.001744	-0.001470	0.000719
 - 	347	-0.001405	-0.001904	0.000498
 - 	348	-0.000372	-0.001693	0.000190
 - 	349	0.000983	-0.000752	-0.000089
 - 	350	0.002779	0.000225	-0.000461
 - 	351	0.004402	0.001744	-0.000877
 - 	352	0.006329	0.003175	-0.001511
 - 	353	0.008234	0.004391	-0.002146
 - 	354	0.010200	0.004878	-0.002908
 - 	355	0.011832	0.004997	-0.003630
 - 	356	0.013621	0.004743	-0.004425
 - 	357	0.014489	0.004861	-0.004971
 - 	358	0.015115	0.005055	-0.005389
 - 	359	0.015714	0.006224	-0.005772
 - 	360	0.016624	0.007628	-0.006012
 - 	361	0.017180	0.009077	-0.006238
 - 	362	0.017420	0.010105	-0.006296
 - 	363	0.017710	0.011043	-0.006256
 - 	364	0.017700	0.011778	-0.006236
 - 	365	0.017394	0.012420	-0.006193
 - 	366	0.017253	0.013097	-0.006091
 - 	367	0.017048	0.013834	-0.005924
 - 	368	0.016762	0.014345	-0.005698
 - 	369	0.016351	0.015221	-0.005362
 - 	370	0.015780	0.015765	-0.005131
 - 	371	0.015460	0.016127	-0.004811
 - 	372	0.014884	0.016511	-0.004382
 - 	373	0.013999	0.016843	-0.003926
 - 	374	0.013455	0.016925	-0.003616
 - 	375	0.013031	0.017396	-0.003183
 - 	376	0.012692	0.017876	-0.002780
 - 	377	0.012354	0.018392	-0.002339
 - 	378	0.011835	0.018668	-0.001934
 - 	379	0.011627	0.018958	-0.001447
 - 	380	0.011531	0.019312	-0.000866
 - 	381	0.011408	0.019825	-0.000290
 - 	382	0.011534	0.019898	0.000281
 - 	383	0.011379	0.020175	0.000901
 - 	384	0.011361	0.020416	0.001469
 - 	385	0.010959	0.020748	0.002081
 - 	386	0.010489	0.021127	0.002694
 - 	387	0.009744	0.021187	0.003274
 - 	388	0.009068	0.021419	0.003815
 - 	389	0.008640	0.021526	0.004331
 - 	390	0.008530	0.021567	0.004811
 - 	391	0.008055	0.021760	0.005367
 - 	392	0.007562	0.021837	0.005804
 - 	393	0.007013	0.021861	0.006198
 - 	394	0.006717	0.021759	0.006550
 - 	395	0.006391	0.021767	0.006888
 - 	396	0.006261	0.021679	0.007142
 - 	397	0.006391	0.021729	0.007391
 - 	398	0.006699	0.021450	0.007467
 - 	399	0.006724	0.021303	0.007462
 - 	400	0.007417	0.021012	0.007361
 - 	401	0.008287	0.020751	0.007302
 - 	402	0.009442	0.020392	0.007143
 - 	403	0.010260	0.020272	0.007099
 - 	404	0.010268	0.020452	0.007395
 - 	405	0.010423	0.020385	0.007638
 - 	406	0.011100	0.020412	0.007856
 - 	407	0.011504	0.020381	0.007939
 - 	408	0.012028	0.020435	0.007931
 - 	409	0.012538	0.020815	0.008060
 - 	410	0.013050	0.020949	0.008158
