LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-260.00	-1000.00	340.00	0.85	-1.40	0.91	130.00	-830.00	-340.00	-0.18	0.24	0.12	80.00	-1030.00	40.00	0.24	0.30	-0.06	200.00	-870.00	560.00	-0.49	-0.18	0.37
-260.00	-990.00	340.00	0.98	-1.46	0.85	130.00	-830.00	-340.00	-0.06	0.30	0.00	80.00	-1030.00	40.00	0.18	0.18	0.00	200.00	-880.00	550.00	-0.49	-0.18	0.43
-260.00	-1000.00	340.00	0.79	-1.52	0.85	130.00	-830.00	-340.00	-0.18	0.30	0.00	80.00	-1030.00	40.00	0.18	0.18	0.06	200.00	-870.00	550.00	-0.37	-0.24	0.49
-250.00	-1000.00	340.00	0.98	-1.46	0.91	130.00	-830.00	-340.00	-0.18	0.61	0.00	80.00	-1030.00	40.00	0.24	0.12	0.12	200.00	-880.00	550.00	-0.18	-0.37	0.43
-260.00	-1000.00	340.00	0.91	-1.59	0.85	120.00	-840.00	-340.00	-0.30	0.49	-0.12	90.00	-1030.00	40.00	0.30	0.18	0.06	190.00	-870.00	550.00	-0.18	-0.37	0.43
-260.00	-1000.00	340.00	1.04	-1.83	0.91	120.00	-830.00	-340.00	-0.37	0.61	-0.18	80.00	-1030.00	40.00	0.30	0.18	0.06	190.00	-880.00	560.00	-0.24	-0.24	0.37
-260.00	-1000.00	340.00	0.98	-1.83	0.98	120.00	-830.00	-340.00	-0.43	0.79	-0.12	80.00	-1030.00	40.00	0.37	0.06	0.12	200.00	-870.00	560.00	-0.24	-0.24	0.37
-260.00	-1000.00	340.00	1.16	-1.77	0.98	120.00	-830.00	-330.00	-0.49	0.85	-0.06	80.00	-1030.00	40.00	0.49	0.18	0.06	200.00	-880.00	550.00	-0.18	-0.24	0.37
-260.00	-990.00	340.00	1.34	-2.01	1.10	130.00	-830.00	-340.00	-0.67	0.55	-0.18	80.00	-1030.00	40.00	0.37	0.24	0.12	200.00	-880.00	550.00	-0.18	-0.24	0.37
-260.00	-990.00	340.00	1.28	-1.89	1.22	120.00	-830.00	-340.00	-1.10	0.67	-0.12	80.00	-1030.00	40.00	0.43	0.12	0.18	200.00	-880.00	560.00	0.06	0.12	0.37
-260.00	-1000.00	340.00	1.22	-2.13	1.22	120.00	-840.00	-340.00	-0.91	0.91	-0.30	80.00	-1030.00	40.00	0.49	-0.12	0.12	200.00	-870.00	550.00	0.12	0.12	0.43
-250.00	-1000.00	340.00	1.40	-2.26	1.04	130.00	-830.00	-340.00	-0.73	1.04	-0.49	80.00	-1030.00	40.00	0.55	-0.06	0.06	200.00	-870.00	550.00	0.12	0.12	0.43
-260.00	-1000.00	340.00	1.83	-2.93	1.16	130.00	-840.00	-340.00	-0.85	1.22	-0.43	80.00	-1030.00	50.00	0.55	-0.06	0.06	200.00	-870.00	550.00	-0.12	0.06	0.37
-260.00	-1000.00	340.00	2.32	-3.05	1.28	120.00	-830.00	-340.00	-1.10	1.40	-0.30	80.00	-1030.00	40.00	0.49	0.18	0.06	200.00	-880.00	550.00	-0.12	0.06	0.12
-250.00	-1000.00	340.00	2.74	-3.23	1.83	120.00	-830.00	-340.00	-1.10	1.34	0.06	80.00	-1030.00	40.00	0.67	0.00	0.06	200.00	-880.00	550.00	-0.06	0.12	-0.06
-260.00	-990.00	340.00	3.41	-3.78	2.50	120.00	-830.00	-330.00	-1.46	1.16	1.10	80.00	-1030.00	40.00	0.67	0.00	0.06	200.00	-870.00	550.00	-0.06	0.12	-0.06
-250.00	-1000.00	340.00	4.02	-4.21	3.17	120.00	-830.00	-340.00	-1.52	1.10	1.28	80.00	-1030.00	40.00	0.55	0.00	0.06	200.00	-870.00	550.00	-0.06	0.24	-0.24
-260.00	-990.00	350.00	4.02	-4.09	3.60	130.00	-830.00	-340.00	-1.52	0.91	1.10	70.00	-1030.00	40.00	0.61	-0.12	0.00	200.00	-870.00	550.00	-0.06	0.24	-0.24
-260.00	-1000.00	340.00	3.41	-3.29	3.54	130.00	-840.00	-340.00	-1.52	0.79	0.73	80.00	-1030.00	40.00	0.67	0.00	-0.12	200.00	-870.00	550.00	0.12	0.18	-0.37
-260.00	-1000.00	340.00	2.32	-1.83	2.80	140.00	-830.00	-340.00	-1.10	0.55	0.18	80.00	-1030.00	40.00	0.67	0.00	-0.12	200.00	-880.00	550.00	0.12	0.00	-0.37
-250.00	-1000.00	340.00	0.91	-0.91	1.59	130.00	-850.00	-330.00	-0.49	0.43	-0.43	80.00	-1030.00	40.00	0.67	0.00	-0.12	200.00	-880.00	550.00	0.12	0.00	-0.37
-250.00	-1010.00	340.00	0.06	-0.18	0.55	130.00	-840.00	-340.00	-0.06	0.37	-0.73	80.00	-1040.00	40.00	0.43	0.24	-0.43	190.00	-880.00	560.00	0.06	-0.06	-0.49
-260.00	-1000.00	340.00	-0.24	-0.24	-0.06	120.00	-840.00	-330.00	0.12	0.24	-0.79	80.00	-1030.00	50.00	0.43	0.24	-0.43	190.00	-870.00	560.00	0.06	-0.06	-0.49
-240.00	-1000.00	340.00	-0.18	-0.30	-0.43	120.00	-840.00	-340.00	0.12	0.24	-0.55	80.00	-1030.00	40.00	0.24	0.30	-0.79	190.00	-870.00	560.00	0.00	-0.06	-0.61
-250.00	-1000.00	350.00	-0.06	-0.55	-0.49	120.00	-820.00	-340.00	0.00	0.12	-0.18	80.00	-1030.00	40.00	0.24	0.30	-0.79	200.00	-870.00	560.00	-0.06	-0.06	-0.61
-250.00	-1000.00	350.00	0.12	-0.67	-0.30	120.00	-830.00	-340.00	-0.18	0.18	0.18	80.00	-1030.00	40.00	0.30	0.43	-0.79	200.00	-870.00	560.00	-0.06	-0.06	-0.61
-250.00	-1000.00	360.00	0.30	-0.98	0.12	120.00	-820.00	-340.00	-0.30	0.18	0.49	80.00	-1030.00	40.00	0.18	0.37	-0.85	200.00	-880.00	560.00	-0.18	-0.06	-0.61
-260.00	-990.00	360.00	0.67	-1.10	0.61	130.00	-830.00	-350.00	-0.30	0.12	0.67	80.00	-1030.00	40.00	0.18	0.37	-0.85	200.00	-880.00	560.00	-0.12	0.06	-0.55
-270.00	-990.00	350.00	0.91	-1.22	1.34	130.00	-830.00	-340.00	-0.30	0.06	0.91	80.00	-1030.00	50.00	0.24	0.37	-0.85	200.00	-880.00	560.00	-0.12	0.06	-0.55
-260.00	-1000.00	340.00	0.91	-1.22	1.34	130.00	-830.00	-340.00	-0.12	0.18	0.91	80.00	-1030.00	40.00	0.24	0.37	-0.85	190.00	-870.00	550.00	-0.06	0.12	-0.49
-260.00	-1000.00	340.00	1.04	-1.28	1.40	140.00	-840.00	-340.00	-0.06	0.06	0.85	80.00	-1030.00	40.00	0.30	0.37	-0.85	200.00	-870.00	550.00	-0.12	0.12	-0.43
-260.00	-990.00	340.00	1.10	-1.34	1.46	130.00	-840.00	-340.00	0.00	0.00	0.79	80.00	-1030.00	40.00	0.30	0.37	-0.85	200.00	-870.00	550.00	-0.12	0.12	-0.43
-250.00	-1000.00	340.00	1.04	-1.28	1.28	130.00	-840.00	-340.00	0.00	-0.12	0.67	80.00	-1030.00	40.00	0.18	0.49	-0.73	200.00	-870.00	550.00	-0.12	0.12	-0.43
-250.00	-1000.00	350.00	0.85	-1.22	1.16	130.00	-830.00	-340.00	0.12	-0.12	0.61	70.00	-1030.00	50.00	0.06	0.49	-0.73	200.00	-870.00	560.00	-0.12	0.06	-0.43
-250.00	-1000.00	340.00	0.73	-1.10	1.10	130.00	-830.00	-340.00	0.12	-0.12	0.61	70.00	-1030.00	50.00	0.06	0.49	-0.73	200.00	-870.00	560.00	-0.30	-0.30	-0.18
-250.00	-1000.00	350.00	0.73	-1.22	0.98	130.00	-830.00	-340.00	0.12	-0.12	0.61	90.00	-1030.00	40.00	0.12	0.61	-0.79	200.00	-870.00	560.00	-0.30	-0.30	-0.18
-250.00	-1010.00	350.00	0.73	-1.04	0.98	130.00	-830.00	-340.00	-0.06	0.00	0.98	80.00	-1030.00	40.00	0.12	0.61	-0.79	200.00	-870.00	550.00	-0.30	-0.30	-0.18
-260.00	-1000.00	350.00	0.73	-1.10	0.98	130.00	-830.00	-350.00	-0.06	0.00	0.98	80.00	-1030.00	40.00	0.12	0.55	-0.67	200.00	-870.00	550.00	-0.30	-0.30	-0.06
-250.00	-1000.00	350.00	0.73	-0.85	1.10	130.00	-830.00	-340.00	-0.06	0.00	0.98	80.00	-1030.00	50.00	0.12	0.55	-0.67	200.00	-870.00	550.00	-0.30	-0.30	-0.06
-260.00	-1000.00	350.00	0.67	-0.91	1.22	130.00	-840.00	-340.00	-0.12	0.06	1.22	80.00	-1030.00	50.00	0.12	0.55	-0.67	200.00	-870.00	550.00	-0.30	-0.30	-0.06
-260.00	-1000.00	350.00	0.98	-1.04	1.34	130.00	-840.00	-340.00	-0.12	0.06	1.22	80.00	-1030.00	40.00	0.18	0.55	-0.55	200.00	-870.00	560.00	-0.24	-0.30	-0.06
-250.00	-1000.00	350.00	1.10	-1.16	1.46	130.00	-840.00	-340.00	-0.12	0.06	1.22	80.00	-1030.00	40.00	0.18	0.55	-0.55	200.00	-870.00	550.00	-0.37	-0.37	0.18
-250.00	-1000.00	340.00	1.34	-1.34	1.52	130.00	-840.00	-340.00	-0.18	0.06	1.22	80.00	-1030.00	40.00	0.12	0.49	-0.49	200.00	-870.00	550.00	-0.37	-0.37	0.18
-250.00	-1000.00	350.00	1.40	-1.40	1.71	130.00	-840.00	-340.00	-0.24	0.06	1.16	90.00	-1030.00	40.00	0.12	0.49	-0.49	200.00	-870.00	560.00	-0.37	-0.37	0.18
-250.00	-1000.00	350.00	1.34	-1.46	1.83	130.00	-830.00	-350.00	-0.24	0.06	1.16	90.00	-1030.00	40.00	0.12	0.43	-0.49	200.00	-870.00	560.00	-0.67	-0.43	0.73
-250.00	-1000.00	350.00	1.34	-1.52	1.77	120.00	-830.00	-340.00	-0.12	0.12	0.79	80.00	-1030.00	50.00	0.18	0.49	-0.43	200.00	-870.00	560.00	-0.61	-0.49	0.67
-260.00	-1010.00	350.00	1.40	-1.46	1.77	120.00	-830.00	-340.00	-0.12	0.12	0.79	80.00	-1030.00	50.00	0.18	0.49	-0.43	200.00	-870.00	560.00	-0.61	-0.49	0.67
-260.00	-1000.00	350.00	1.34	-1.40	1.77	130.00	-830.00	-340.00	-0.12	0.12	0.79	80.00	-1030.00	50.00	0.12	0.49	-0.37	200.00	-870.00	550.00	-0.61	-0.43	0.61
-250.00	-1000.00	350.00	1.46	-1.34	1.65	120.00	-840.00	-340.00	0.00	0.18	0.79	80.00	-1030.00	50.00	0.12	0.49	-0.37	200.00	-870.00	550.00	-0.49	-0.55	0.67
-250.00	-990.00	340.00	1.34	-1.46	1.52	120.00	-840.00	-340.00	0.00	0.18	0.79	80.00	-1030.00	50.00	0.12	0.61	-0.30	200.00	-870.00	550.00	-0.49	-0.55	0.67
-260.00	-990.00	340.00	1.28	-1.59	1.40	130.00	-830.00	-340.00	0.00	0.18	0.79	80.00	-1030.00	50.00	0.12	0.61	-0.06	200.00	-870.00	560.00	-0.61	-0.49	0.67
-260.00	-1000.00	350.00	1.34	-1.52	1.40	120.00	-830.00	-340.00	-0.12	0.06	0.79	80.00	-1030.00	50.00	0.18	0.49	0.30	200.00	-870.00	560.00	-0.55	-0.49	0.73
-250.00	-1000.00	350.00	1.22	-1.52	1.46	120.00	-830.00	-340.00	-0.18	0.12	0.85	80.00	-1030.00	50.00	0.18	0.49	0.30	200.00	-870.00	560.00	-0.55	-0.37	0.73
-260.00	-1000.00	360.00	1.28	-1.46	1.52	130.00	-830.00	-330.00	-0.18	0.12	0.85	80.00	-1030.00	40.00	0.18	0.49	0.30	200.00	-870.00	560.00	-0.55	-0.37	0.73
-260.00	-1000.00	350.00	1.22	-1.40	1.59	120.00	-840.00	-340.00	-0.12	0.00	0.79	80.00	-1030.00	50.00	0.00	0.49	0.30	190.00	-870.00	560.00	-0.61	-0.37	0.61
-260.00	-990.00	350.00	1.10	-1.40	1.52	120.00	-840.00	-340.00	-0.18	-0.06	0.73	90.00	-1030.00	40.00	0.00	0.49	0.30	200.00	-870.00	560.00	-0.79	-0.12	0.55
-260.00	-1000.00	350.00	1.10	-1.40	1.46	130.00	-830.00	-340.00	-0.18	-0.06	0.73	80.00	-1030.00	40.00	-0.12	0.49	0.37	200.00	-870.00	560.00	-0.73	-0.06	0.55
-260.00	-1000.00	350.00	0.73	-1.16	1.28	130.00	-830.00	-340.00	-0.06	-0.12	0.73	90.00	-1030.00	40.00	-0.06	0.43	0.30	200.00	-870.00	560.00	-0.73	-0.06	0.55
-260.00	-990.00	340.00	0.55	-0.85	1.10	130.00	-830.00	-340.00	-0.18	-0.12	0.67	80.00	-1030.00	40.00	-0.06	0.43	0.30	200.00	-870.00	560.00	-0.85	-0.30	0.55
-260.00	-990.00	350.00	0.49	-0.85	1.04	130.00	-840.00	-330.00	-0.24	-0.18	0.61	80.00	-1030.00	40.00	-0.18	0.55	0.30	200.00	-870.00	560.00	-0.91	-0.37	0.49
-250.00	-990.00	350.00	0.43	-0.91	0.91	130.00	-830.00	-340.00	-0.24	-0.06	0.55	80.00	-1030.00	40.00	-0.18	0.55	0.30	190.00	-880.00	550.00	-0.85	-0.30	0.37
-250.00	-1000.00	350.00	0.37	-0.79	1.04	120.00	-840.00	-340.00	-0.30	-0.06	0.55	80.00	-1030.00	40.00	-0.18	0.55	0.30	200.00	-870.00	560.00	-0.79	-0.18	0.30
-260.00	-1000.00	350.00	0.55	-0.67	1.04	130.00	-830.00	-330.00	-0.37	0.12	0.61	80.00	-1030.00	50.00	-0.18	0.55	0.30	200.00	-870.00	560.00	-0.85	-0.18	0.18
-250.00	-1000.00	350.00	0.49	-0.79	1.04	120.00	-840.00	-340.00	-0.37	0.12	0.61	80.00	-1030.00	50.00	-0.06	0.43	0.37	190.00	-870.00	560.00	-0.79	-0.24	0.12
-260.00	-990.00	350.00	0.43	-0.85	1.10	130.00	-830.00	-340.00	-0.37	0.12	0.61	80.00	-1030.00	50.00	-0.06	0.43	0.37	200.00	-880.00	560.00	-0.79	-0.30	0.12
-260.00	-990.00	350.00	0.55	-0.79	1.16	130.00	-830.00	-340.00	-0.43	0.06	0.61	80.00	-1030.00	50.00	-0.06	0.43	0.37	200.00	-870.00	550.00	-0.85	-0.37	0.12
-260.00	-990.00	350.00	0.73	-0.85	1.16	130.00	-840.00	-340.00	-0.43	0.06	0.61	80.00	-1030.00	40.00	0.00	0.30	0.30	200.00	-870.00	560.00	-1.04	-0.55	0.30
-260.00	-1000.00	350.00	0.73	-0.91	1.22	130.00	-830.00	-340.00	-0.43	0.06	0.61	80.00	-1030.00	40.00	0.00	0.30	0.30	200.00	-880.00	560.00	-1.04	-0.55	0.30
-260.00	-1000.00	360.00	0.67	-1.10	1.16	130.00	-830.00	-340.00	-0.30	0.06	0.55	80.00	-1030.00	40.00	0.00	0.30	0.30	200.00	-870.00	560.00	-0.98	-0.49	0.24
-260.00	-990.00	350.00	0.73	-1.04	1.16	130.00	-830.00	-340.00	-0.43	0.12	0.61	80.00	-1030.00	50.00	0.00	0.30	0.30	200.00	-870.00	560.00	-0.98	-0.49	0.30
-250.00	-1000.00	350.00	0.61	-0.98	1.16	130.00	-830.00	-340.00	-0.43	0.12	0.61	80.00	-1030.00	50.00	-0.18	0.24	0.18	190.00	-870.00	560.00	-0.98	-0.49	0.30
-260.00	-1000.00	350.00	0.55	-0.98	1.22	130.00	-830.00	-340.00	-0.37	0.06	0.55	80.00	-1030.00	50.00	-0.18	0.24	0.18	190.00	-870.00	560.00	-1.04	-0.43	0.30
-260.00	-1000.00	350.00	0.55	-1.04	1.16	120.00	-830.00	-340.00	-0.24	0.00	0.49	80.00	-1030.00	50.00	-0.18	0.24	0.18	200.00	-870.00	560.00	-0.98	-0.37	0.24
-250.00	-1000.00	350.00	0.61	-1.04	1.16	120.00	-830.00	-340.00	-0.49	0.00	0.30	80.00	-1030.00	40.00	-0.30	0.37	0.12	190.00	-870.00	560.00	-0.98	-0.37	0.24
-260.00	-990.00	350.00	0.37	-0.85	1.04	120.00	-830.00	-340.00	-0.49	0.00	0.30	80.00	-1030.00	40.00	-0.30	0.37	0.12	200.00	-880.00	560.00	-0.98	-0.55	0.30
-260.00	-1000.00	350.00	0.18	-0.91	0.98	130.00	-830.00	-330.00	-0.49	0.00	0.30	80.00	-1030.00	40.00	-0.30	0.37	0.12	200.00	-870.00	560.00	-0.98	-0.49	0.37
-260.00	-990.00	350.00	0.24	-0.73	0.98	130.00	-830.00	-330.00	-0.49	0.06	0.18	80.00	-1030.00	50.00	-0.30	0.37	0.12	200.00	-870.00	560.00	-0.98	-0.49	0.37
-260.00	-990.00	350.00	0.18	-0.61	0.85	130.00	-840.00	-340.00	-0.49	0.06	0.18	80.00	-1030.00	50.00	-0.37	0.43	0.00	190.00	-880.00	560.00	-0.98	-0.49	0.37
-250.00	-990.00	350.00	0.06	-0.43	0.79	130.00	-830.00	-340.00	-0.49	0.06	0.18	80.00	-1030.00	50.00	-0.37	0.43	0.00	200.00	-870.00	560.00	-0.98	-0.49	0.37
-260.00	-1000.00	350.00	0.06	-0.43	0.73	120.00	-830.00	-330.00	-0.43	0.00	0.24	80.00	-1030.00	50.00	-0.37	0.37	-0.06	200.00	-870.00	550.00	-1.22	-0.49	0.37
-260.00	-1000.00	350.00	0.00	-0.43	0.79	130.00	-840.00	-340.00	-0.43	-0.06	0.18	80.00	-1030.00	50.00	-0.37	0.37	-0.06	200.00	-870.00	550.00	-1.28	-0.49	0.30
-250.00	-1000.00	350.00	0.00	-0.43	0.73	130.00	-840.00	-340.00	-0.43	-0.06	0.18	80.00	-1030.00	50.00	-0.37	0.37	-0.06	200.00	-870.00	560.00	-1.28	-0.49	0.30
-260.00	-990.00	350.00	-0.12	-0.49	0.73	120.00	-830.00	-340.00	-0.55	-0.12	0.18	80.00	-1030.00	50.00	-0.37	0.37	-0.06	200.00	-870.00	560.00	-1.28	-0.49	0.37
-250.00	-1000.00	350.00	-0.12	-0.49	0.67	130.00	-830.00	-340.00	-0.55	-0.12	0.18	80.00	-1030.00	40.00	-0.49	0.43	-0.24	200.00	-870.00	560.00	-1.28	-0.49	0.37
-250.00	-1000.00	350.00	-0.06	-0.49	0.67	130.00	-830.00	-340.00	-0.55	-0.12	0.18	80.00	-1030.00	40.00	-0.49	0.43	-0.24	200.00	-870.00	560.00	-1.28	-0.61	0.37
-260.00	-1000.00	350.00	-0.06	-0.55	0.73	130.00	-830.00	-340.00	-0.67	-0.06	0.30	80.00	-1030.00	40.00	-0.49	0.43	-0.24	190.00	-880.00	560.00	-1.28	-0.73	0.37
-250.00	-1000.00	350.00	-0.18	-0.30	0.61	120.00	-830.00	-340.00	-0.79	-0.06	0.37	80.00	-1030.00	50.00	-0.43	0.18	-0.24	190.00	-880.00	560.00	-1.28	-0.67	0.30
-250.00	-990.00	350.00	-0.24	-0.37	0.67	130.00	-830.00	-340.00	-0.79	-0.06	0.37	80.00	-1030.00	50.00	-0.43	0.18	-0.24	200.00	-880.00	560.00	-1.28	-0.61	0.55
-260.00	-1000.00	350.00	-0.18	-0.30	0.79	120.00	-830.00	-340.00	-0.79	-0.06	0.37	80.00	-1030.00	50.00	-0.43	0.18	-0.24	200.00	-870.00	550.00	-1.34	-0.67	0.61
-260.00	-990.00	350.00	-0.24	-0.37	0.91	130.00	-830.00	-340.00	-0.98	0.06	0.49	80.00	-1030.00	50.00	-0.49	0.24	-0.12	200.00	-870.00	550.00	-1.34	-0.67	0.61
-260.00	-1000.00	350.00	-0.24	-0.37	0.91	130.00	-830.00	-340.00	-0.79	0.12	0.55	80.00	-1030.00	50.00	-0.49	0.18	-0.12	200.00	-870.00	560.00	-1.46	-0.73	0.73
-260.00	-1000.00	350.00	-0.06	-0.30	0.98	130.00	-830.00	-340.00	-0.79	0.12	0.55	80.00	-1030.00	50.00	-0.49	0.18	-0.12	200.00	-870.00	560.00	-1.40	-0.91	0.85
-260.00	-1000.00	350.00	-0.37	0.00	0.73	130.00	-830.00	-340.00	-0.73	0.00	0.61	80.00	-1030.00	40.00	-0.49	0.12	-0.12	190.00	-870.00	560.00	-1.40	-0.91	0.85
-260.00	-1000.00	360.00	-0.37	0.00	0.73	130.00	-840.00	-340.00	-0.67	-0.30	0.61	80.00	-1030.00	50.00	-0.55	0.30	-0.12	200.00	-880.00	550.00	-1.46	-1.10	0.91
-260.00	-1000.00	350.00	-0.37	0.00	0.73	130.00	-840.00	-340.00	-0.67	-0.30	0.61	80.00	-1030.00	50.00	-0.55	0.30	-0.12	200.00	-880.00	550.00	-1.46	-1.10	0.91
-260.00	-1000.00	350.00	-0.55	0.43	0.49	130.00	-830.00	-340.00	-0.43	-0.43	0.73	80.00	-1030.00	40.00	-0.67	0.18	-0.18	190.00	-880.00	550.00	-1.52	-1.04	0.98
-250.00	-990.00	350.00	-0.55	0.43	0.49	130.00	-830.00	-340.00	-0.30	-0.49	0.79	80.00	-1030.00	50.00	-0.67	0.18	-0.18	200.00	-870.00	550.00	-1.59	-1.04	0.98
-260.00	-1000.00	350.00	-0.55	0.43	0.49	130.00	-830.00	-340.00	-0.30	-0.55	0.79	80.00	-1030.00	50.00	-0.55	0.18	-0.12	200.00	-870.00	550.00	-1.40	-1.04	1.04
-250.00	-1000.00	350.00	-0.55	0.43	0.49	130.00	-830.00	-340.00	-0.49	-0.43	0.85	80.00	-1030.00	50.00	-0.55	0.18	-0.12	200.00	-870.00	550.00	-1.52	-1.10	1.04
-260.00	-1000.00	350.00	-0.73	0.67	0.49	130.00	-840.00	-340.00	-0.43	-0.37	0.73	80.00	-1030.00	40.00	-0.55	0.18	-0.12	200.00	-870.00	550.00	-1.52	-1.10	1.04
-260.00	-1000.00	350.00	-0.67	0.79	0.61	130.00	-830.00	-340.00	-0.37	-0.49	0.85	80.00	-1030.00	40.00	-0.67	0.24	-0.18	200.00	-870.00	550.00	-1.40	-1.04	0.98
-250.00	-1000.00	350.00	-0.79	1.04	0.49	120.00	-830.00	-340.00	-0.24	-0.49	0.85	80.00	-1030.00	40.00	-0.67	0.24	-0.18	190.00	-870.00	550.00	-1.40	-1.04	0.98
-260.00	-1000.00	350.00	-0.79	0.91	0.49	120.00	-830.00	-340.00	-0.24	-0.49	0.85	80.00	-1030.00	40.00	-0.73	0.24	-0.24	190.00	-870.00	550.00	-1.46	-0.98	0.98
-260.00	-1000.00	350.00	-0.73	0.85	0.30	120.00	-840.00	-340.00	-0.12	-0.37	0.79	80.00	-1030.00	50.00	-0.73	0.24	-0.24	200.00	-880.00	550.00	-1.46	-0.98	0.98
-260.00	-1000.00	350.00	-0.73	0.85	0.30	130.00	-830.00	-340.00	-0.12	-0.37	0.79	80.00	-1030.00	50.00	-0.85	0.37	-0.24	200.00	-880.00	550.00	-1.16	-0.79	0.91
-260.00	-1000.00	350.00	-0.73	0.85	0.30	130.00	-830.00	-340.00	-0.06	-0.43	0.67	80.00	-1030.00	40.00	-0.85	0.37	-0.24	200.00	-880.00	560.00	-1.22	-0.73	0.85
-260.00	-1000.00	350.00	-0.85	0.98	0.12	130.00	-830.00	-350.00	-0.06	-0.43	0.67	80.00	-1030.00	40.00	-0.91	0.37	-0.24	200.00	-880.00	560.00	-1.16	-0.85	0.79
-260.00	-1000.00	350.00	-0.85	0.91	0.18	130.00	-830.00	-350.00	-0.06	-0.24	0.49	80.00	-1030.00	50.00	-0.91	0.30	-0.12	200.00	-880.00	560.00	-1.28	-0.73	0.79
-260.00	-1000.00	350.00	-0.85	0.91	0.18	130.00	-830.00	-340.00	-0.06	-0.24	0.49	80.00	-1030.00	50.00	-0.91	0.30	-0.12	200.00	-880.00	560.00	-0.98	-0.55	0.61
-260.00	-1000.00	350.00	-0.98	1.10	0.12	130.00	-830.00	-340.00	-0.18	-0.30	0.49	80.00	-1030.00	40.00	-0.91	0.43	-0.06	200.00	-870.00	550.00	-0.98	-0.55	0.61
-260.00	-1000.00	350.00	-1.04	1.10	0.12	130.00	-830.00	-340.00	-0.30	-0.30	0.37	80.00	-1030.00	50.00	-0.91	0.43	-0.06	200.00	-880.00	550.00	-0.98	-0.49	0.55
-260.00	-1000.00	340.00	-1.04	1.10	0.12	120.00	-830.00	-340.00	-0.30	-0.30	0.37	80.00	-1030.00	50.00	-0.85	0.37	-0.06	200.00	-870.00	550.00	-1.10	-0.61	0.55
-260.00	-1000.00	340.00	-1.16	0.98	-0.18	120.00	-830.00	-340.00	-0.30	-0.24	0.30	80.00	-1030.00	40.00	-0.85	0.55	0.06	200.00	-870.00	550.00	-1.10	-0.61	0.55
-260.00	-1000.00	340.00	-1.10	0.67	-0.12	130.00	-840.00	-340.00	-0.37	-0.43	0.24	80.00	-1030.00	40.00	-0.85	0.55	0.06	190.00	-880.00	550.00	-1.16	-0.55	0.43
-260.00	-1000.00	350.00	-1.10	0.67	-0.12	130.00	-840.00	-340.00	-0.30	-0.43	0.18	80.00	-1020.00	40.00	-0.85	0.37	0.06	190.00	-880.00	560.00	-1.10	-0.43	0.30
