LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-260.00	-1020.00	240.00	0.85	-0.67	1.16	90.00	-870.00	-230.00	0.00	0.00	0.43	-430.00	-950.00	-110.00	0.12	0.12	-0.30	-280.00	-990.00	250.00	-0.37	-0.43	0.12
-260.00	-1020.00	240.00	1.04	-0.73	1.10	90.00	-880.00	-230.00	0.06	-0.12	0.43	-430.00	-950.00	-110.00	0.24	0.24	-0.43	-280.00	-990.00	250.00	-0.37	-0.49	0.18
-260.00	-1030.00	240.00	0.98	-0.79	1.04	90.00	-880.00	-230.00	0.06	-0.24	0.37	-430.00	-950.00	-110.00	0.12	0.24	-0.43	-270.00	-990.00	250.00	-0.49	-0.30	0.24
-260.00	-1020.00	250.00	0.98	-0.98	1.04	100.00	-890.00	-230.00	0.06	-0.30	0.30	-430.00	-950.00	-110.00	0.12	0.18	-0.49	-280.00	-990.00	250.00	-0.43	-0.30	0.30
-260.00	-1020.00	250.00	1.10	-0.85	0.98	90.00	-880.00	-230.00	0.18	-0.43	0.43	-430.00	-950.00	-100.00	0.06	-0.06	-0.55	-270.00	-990.00	250.00	-0.49	-0.30	0.24
-260.00	-1020.00	240.00	1.34	-0.79	0.91	90.00	-880.00	-230.00	0.24	-0.85	0.55	-430.00	-950.00	-100.00	-0.18	-0.30	-0.61	-280.00	-990.00	250.00	-0.37	-0.37	0.24
-260.00	-1020.00	240.00	1.59	-0.49	0.79	90.00	-880.00	-230.00	0.30	-1.04	0.55	-430.00	-950.00	-100.00	-0.30	-0.43	-0.85	-280.00	-990.00	250.00	-0.43	0.55	-0.18
-260.00	-1020.00	240.00	2.50	0.85	0.79	90.00	-890.00	-230.00	0.24	-0.85	0.43	-430.00	-950.00	-110.00	-0.30	-0.67	-1.04	-280.00	-990.00	250.00	-0.43	0.55	-0.18
-270.00	-1020.00	250.00	2.50	0.85	0.79	90.00	-880.00	-230.00	0.06	-0.79	0.43	-430.00	-950.00	-110.00	-0.37	-0.55	-1.10	-280.00	-990.00	250.00	-0.43	0.55	-0.18
-260.00	-1020.00	240.00	2.32	0.61	0.61	90.00	-880.00	-240.00	0.12	-0.98	0.30	-440.00	-950.00	-110.00	-0.30	-0.37	-1.16	-280.00	-990.00	250.00	-0.37	0.85	-0.49
-260.00	-1020.00	240.00	2.32	0.61	0.55	90.00	-880.00	-220.00	0.06	-1.16	0.24	-430.00	-950.00	-110.00	-0.43	-0.43	-1.16	-280.00	-990.00	250.00	-0.37	0.85	-0.49
-260.00	-1020.00	250.00	1.65	0.06	0.49	90.00	-880.00	-230.00	0.00	-1.16	0.24	-430.00	-950.00	-100.00	-0.55	-0.30	-1.04	-280.00	-1000.00	250.00	-0.37	0.85	-0.49
-260.00	-1030.00	250.00	1.65	0.06	0.49	90.00	-880.00	-230.00	-0.12	-1.22	0.30	-430.00	-950.00	-100.00	-0.43	-0.12	-0.91	-280.00	-990.00	250.00	-0.37	0.73	-0.37
-260.00	-1020.00	240.00	1.65	0.06	0.49	90.00	-880.00	-220.00	-0.24	-1.10	0.43	-430.00	-950.00	-100.00	-0.49	0.12	-0.91	-280.00	-990.00	250.00	-0.37	0.73	-0.37
-270.00	-1020.00	250.00	0.43	-1.04	1.77	90.00	-890.00	-230.00	-0.30	-0.85	0.61	-430.00	-950.00	-110.00	-0.61	0.18	-0.55	-280.00	-990.00	250.00	-0.37	0.73	-0.37
-270.00	-1020.00	250.00	0.37	-1.10	1.83	90.00	-880.00	-230.00	-0.24	-0.55	0.67	-430.00	-950.00	-110.00	-0.55	0.06	-0.18	-280.00	-990.00	250.00	-0.49	0.18	-0.24
-260.00	-1020.00	240.00	0.37	-1.10	1.83	100.00	-880.00	-230.00	-0.18	-0.37	0.73	-430.00	-950.00	-100.00	-0.43	0.00	0.18	-280.00	-990.00	250.00	-0.61	-0.30	-0.06
-270.00	-1020.00	250.00	0.67	-1.22	1.71	90.00	-880.00	-230.00	-0.18	-0.24	0.91	-430.00	-950.00	-110.00	-0.24	-0.18	0.49	-280.00	-990.00	250.00	-0.61	-0.30	-0.06
-260.00	-1020.00	250.00	0.61	-1.10	1.59	90.00	-880.00	-220.00	-0.12	-0.18	1.04	-430.00	-950.00	-100.00	-0.18	-0.30	0.67	-280.00	-990.00	250.00	-0.61	-0.30	-0.06
-260.00	-1020.00	250.00	0.61	-1.10	1.59	90.00	-880.00	-230.00	-0.06	-0.12	0.98	-430.00	-950.00	-100.00	0.06	-0.49	0.73	-280.00	-990.00	250.00	-0.24	-0.98	1.16
-260.00	-1020.00	250.00	0.61	-1.10	1.59	90.00	-880.00	-220.00	0.00	0.00	1.04	-430.00	-950.00	-110.00	0.12	-0.37	0.67	-280.00	-990.00	250.00	-0.24	-0.98	1.16
-260.00	-1030.00	250.00	0.55	-1.59	1.28	90.00	-880.00	-230.00	0.06	-0.24	0.91	-430.00	-950.00	-110.00	0.37	-0.18	0.61	-280.00	-990.00	250.00	-0.24	-0.98	1.16
-260.00	-1030.00	250.00	0.55	-1.40	1.10	100.00	-880.00	-230.00	0.00	-0.06	1.04	-430.00	-950.00	-110.00	0.43	-0.06	0.85	-280.00	-990.00	250.00	-0.37	-1.16	1.04
-260.00	-1030.00	250.00	0.55	-1.40	1.10	90.00	-890.00	-230.00	0.00	0.24	1.04	-420.00	-960.00	-110.00	0.18	0.12	1.10	-270.00	-1000.00	240.00	-0.30	-1.40	0.98
-260.00	-1020.00	250.00	0.43	-1.52	0.91	90.00	-880.00	-230.00	0.12	0.06	0.91	-420.00	-950.00	-120.00	0.18	0.24	1.28	-270.00	-1000.00	240.00	-0.30	-1.40	0.98
-260.00	-1020.00	250.00	0.61	-1.46	0.85	90.00	-880.00	-230.00	0.12	0.06	0.79	-420.00	-950.00	-110.00	0.30	0.18	1.34	-270.00	-1000.00	240.00	0.06	-0.98	0.37
-260.00	-1020.00	250.00	0.61	-1.46	0.85	90.00	-880.00	-230.00	0.18	0.18	0.61	-430.00	-960.00	-110.00	0.30	0.30	1.28	-270.00	-990.00	240.00	0.00	-0.98	0.30
-260.00	-1030.00	250.00	0.61	-1.46	0.85	90.00	-880.00	-230.00	0.43	0.30	0.43	-430.00	-950.00	-110.00	0.30	0.49	1.16	-280.00	-990.00	250.00	0.06	-0.85	0.43
-270.00	-1020.00	250.00	0.98	-1.40	0.73	90.00	-890.00	-220.00	0.49	0.30	0.37	-430.00	-950.00	-100.00	0.49	0.37	0.98	-280.00	-990.00	250.00	0.30	-0.79	0.85
-260.00	-1020.00	250.00	0.85	-1.59	0.79	90.00	-890.00	-230.00	0.55	-0.06	0.37	-430.00	-950.00	-100.00	0.55	0.24	0.61	-280.00	-990.00	250.00	0.00	-1.10	1.59
-260.00	-1020.00	250.00	0.85	-1.59	0.79	90.00	-890.00	-230.00	0.43	-0.12	0.30	-430.00	-960.00	-110.00	0.49	0.37	0.37	-280.00	-980.00	250.00	0.00	-1.10	1.59
-260.00	-1020.00	250.00	0.61	-1.77	0.98	90.00	-880.00	-230.00	0.30	-0.06	0.18	-430.00	-960.00	-110.00	0.55	0.30	0.12	-280.00	-980.00	250.00	-0.06	-0.98	1.83
-260.00	-1020.00	240.00	0.91	-1.46	1.40	90.00	-880.00	-230.00	0.30	-0.06	0.06	-430.00	-950.00	-120.00	0.49	0.18	-0.06	-280.00	-990.00	250.00	-0.06	-0.98	1.83
-260.00	-1020.00	240.00	0.85	-1.16	2.26	90.00	-880.00	-220.00	0.30	0.00	0.18	-430.00	-950.00	-110.00	0.55	0.24	0.00	-280.00	-990.00	250.00	-0.24	-0.98	1.77
-260.00	-1020.00	250.00	1.34	-1.34	1.83	90.00	-890.00	-220.00	0.30	0.00	0.18	-440.00	-950.00	-100.00	0.55	0.24	0.00	-280.00	-990.00	250.00	-0.24	-0.98	1.77
-260.00	-1020.00	250.00	1.34	-1.34	1.83	90.00	-880.00	-220.00	0.24	-0.18	0.30	-430.00	-950.00	-100.00	0.55	0.24	0.00	-280.00	-990.00	250.00	0.30	-0.98	2.20
-260.00	-1020.00	250.00	1.34	-1.71	1.71	90.00	-880.00	-220.00	0.18	-0.12	0.43	-430.00	-950.00	-110.00	0.55	0.18	0.18	-280.00	-990.00	250.00	0.30	-0.98	2.20
-260.00	-1020.00	250.00	1.34	-1.71	1.71	90.00	-880.00	-230.00	0.24	0.18	0.43	-430.00	-940.00	-100.00	0.55	0.18	0.18	-280.00	-990.00	250.00	0.24	-0.91	1.83
-260.00	-1030.00	250.00	1.10	-1.16	1.52	90.00	-880.00	-220.00	0.37	0.30	0.43	-440.00	-940.00	-110.00	0.43	0.18	0.12	-280.00	-990.00	250.00	0.18	-0.73	1.16
-260.00	-1030.00	250.00	1.10	-1.16	1.52	90.00	-880.00	-220.00	0.43	0.24	0.61	-440.00	-950.00	-110.00	0.43	0.24	0.12	-280.00	-990.00	250.00	0.06	-0.73	1.04
-250.00	-1030.00	240.00	0.98	-0.98	1.71	90.00	-890.00	-230.00	0.55	0.24	0.85	-430.00	-950.00	-100.00	0.43	0.18	0.30	-280.00	-990.00	250.00	0.06	-0.73	1.04
-250.00	-1030.00	240.00	0.98	-0.98	1.71	100.00	-890.00	-230.00	0.49	0.37	1.22	-440.00	-950.00	-100.00	0.61	0.12	0.55	-280.00	-990.00	250.00	0.18	-0.61	0.79
-270.00	-1020.00	250.00	0.91	-0.98	1.71	90.00	-880.00	-220.00	0.43	0.73	1.40	-430.00	-950.00	-100.00	0.49	-0.06	0.85	-280.00	-990.00	250.00	0.12	-0.61	0.61
-270.00	-1020.00	250.00	1.04	-1.04	1.59	90.00	-890.00	-220.00	0.49	0.30	1.34	-430.00	-960.00	-110.00	0.49	0.00	1.04	-280.00	-990.00	250.00	0.12	-0.61	0.61
-270.00	-1020.00	250.00	1.52	-1.34	1.77	90.00	-880.00	-220.00	0.61	-0.06	1.28	-430.00	-960.00	-100.00	0.30	-0.06	1.16	-280.00	-990.00	250.00	0.06	-0.67	0.49
-260.00	-1020.00	260.00	1.10	-1.40	1.95	90.00	-880.00	-220.00	0.43	0.06	1.28	-430.00	-950.00	-110.00	0.37	0.00	1.16	-280.00	-980.00	250.00	0.06	-0.67	0.49
-270.00	-1010.00	250.00	1.10	-1.40	1.95	90.00	-880.00	-230.00	0.37	0.37	1.22	-440.00	-950.00	-100.00	0.43	0.06	1.04	-290.00	-980.00	260.00	0.00	-0.73	0.73
-270.00	-1010.00	250.00	0.55	-1.28	1.95	90.00	-880.00	-230.00	0.37	0.55	1.16	-430.00	-950.00	-100.00	0.30	0.12	1.16	-290.00	-980.00	260.00	0.00	-0.73	0.73
-270.00	-1020.00	250.00	0.49	-1.04	2.01	90.00	-890.00	-230.00	0.12	0.79	1.28	-430.00	-950.00	-110.00	0.24	0.49	1.34	-280.00	-980.00	250.00	0.00	-0.79	0.98
-270.00	-1020.00	250.00	0.49	-1.04	2.01	100.00	-890.00	-230.00	0.06	0.61	1.16	-420.00	-950.00	-110.00	0.06	0.79	1.40	-280.00	-980.00	250.00	0.06	-0.79	1.16
-260.00	-1030.00	250.00	0.55	-1.04	2.01	90.00	-890.00	-220.00	0.24	0.00	1.10	-430.00	-960.00	-110.00	0.12	0.67	1.46	-290.00	-980.00	260.00	-0.30	-0.49	1.16
-260.00	-1020.00	250.00	0.79	-1.16	1.95	90.00	-890.00	-220.00	0.61	-0.06	1.04	-430.00	-950.00	-100.00	0.18	0.55	1.46	-280.00	-980.00	250.00	-0.30	-0.49	1.16
-260.00	-1020.00	250.00	0.79	-0.91	1.71	90.00	-890.00	-220.00	0.91	0.37	0.85	-430.00	-960.00	-100.00	0.43	0.55	1.28	-280.00	-980.00	250.00	-0.30	-0.49	1.16
-260.00	-1020.00	250.00	0.79	-0.91	1.71	90.00	-880.00	-220.00	0.79	0.67	0.67	-430.00	-960.00	-100.00	0.55	0.61	0.98	-280.00	-990.00	250.00	-0.37	-0.43	1.22
-270.00	-1020.00	250.00	0.79	-0.91	1.71	100.00	-890.00	-240.00	0.73	0.85	0.67	-430.00	-950.00	-100.00	0.49	0.67	0.67	-280.00	-990.00	250.00	-0.12	-0.55	1.16
-270.00	-1020.00	250.00	1.10	-0.98	0.91	100.00	-880.00	-240.00	0.67	0.91	0.67	-440.00	-950.00	-100.00	0.73	0.67	0.43	-280.00	-990.00	250.00	-0.37	-0.67	0.79
-270.00	-1020.00	250.00	1.28	-1.04	0.98	90.00	-880.00	-230.00	0.79	0.98	0.67	-430.00	-950.00	-100.00	0.79	0.55	0.24	-280.00	-990.00	250.00	-0.37	-0.67	0.79
-270.00	-1030.00	250.00	1.16	-1.04	0.73	80.00	-880.00	-220.00	0.61	0.91	0.73	-440.00	-960.00	-110.00	0.85	0.61	0.06	-280.00	-990.00	260.00	-0.12	-0.49	0.00
-270.00	-1020.00	250.00	1.16	-0.98	0.79	80.00	-880.00	-220.00	0.67	0.85	0.67	-430.00	-950.00	-120.00	0.98	0.49	0.06	-280.00	-990.00	260.00	-0.18	-0.55	0.06
-270.00	-1010.00	250.00	1.16	-0.91	0.79	80.00	-890.00	-220.00	0.67	0.85	0.67	-440.00	-950.00	-110.00	1.10	0.43	-0.12	-290.00	-990.00	260.00	-0.18	-0.55	0.06
-270.00	-1010.00	250.00	0.98	-0.85	0.79	90.00	-890.00	-210.00	0.61	0.79	0.73	-440.00	-940.00	-110.00	1.10	0.55	-0.12	-290.00	-990.00	260.00	-0.12	-0.61	0.12
-270.00	-1010.00	250.00	0.61	-0.67	0.61	90.00	-890.00	-210.00	0.61	0.85	0.85	-440.00	-950.00	-100.00	0.91	0.49	-0.24	-280.00	-990.00	260.00	-0.30	-0.61	-0.18
-270.00	-1020.00	250.00	0.49	-0.49	0.67	90.00	-890.00	-220.00	0.24	0.67	1.04	-440.00	-950.00	-100.00	0.85	0.49	-0.18	-290.00	-980.00	260.00	-0.30	-0.61	-0.18
-270.00	-1020.00	250.00	0.18	-0.43	0.73	90.00	-880.00	-220.00	0.24	0.67	1.04	-440.00	-940.00	-100.00	0.79	0.49	0.00	-290.00	-980.00	260.00	-0.30	-0.61	-0.18
-260.00	-1020.00	250.00	0.18	-0.43	0.73	90.00	-880.00	-220.00	0.37	0.49	0.91	-440.00	-950.00	-110.00	0.67	0.30	0.30	-290.00	-980.00	260.00	-0.43	-0.55	-0.06
-260.00	-1020.00	250.00	0.24	-0.55	0.67	80.00	-880.00	-220.00	0.37	0.12	1.10	-440.00	-950.00	-100.00	0.55	0.37	0.49	-290.00	-980.00	260.00	-0.37	-0.73	0.06
-270.00	-1020.00	260.00	0.67	-0.18	0.49	80.00	-880.00	-230.00	0.37	0.12	1.10	-440.00	-950.00	-100.00	0.61	0.30	0.61	-290.00	-980.00	260.00	-0.37	-0.73	0.06
-260.00	-1020.00	260.00	1.34	0.24	0.18	90.00	-880.00	-220.00	0.24	0.37	0.98	-440.00	-940.00	-100.00	0.49	0.37	0.67	-290.00	-980.00	260.00	-0.37	-0.73	0.06
-260.00	-1020.00	250.00	2.38	1.10	0.06	100.00	-880.00	-230.00	0.30	0.43	0.98	-440.00	-950.00	-100.00	0.49	0.49	0.61	-290.00	-980.00	260.00	-0.30	-0.61	0.12
-270.00	-1020.00	250.00	2.38	1.10	0.06	90.00	-890.00	-220.00	0.30	0.43	0.98	-440.00	-950.00	-100.00	0.55	0.43	0.55	-280.00	-980.00	260.00	-0.43	-0.55	0.12
-270.00	-1020.00	250.00	1.95	0.55	0.49	90.00	-890.00	-220.00	0.18	0.49	1.04	-440.00	-950.00	-110.00	0.43	0.37	0.61	-280.00	-980.00	260.00	-0.43	-0.55	0.12
-270.00	-1020.00	250.00	1.34	0.18	0.73	90.00	-890.00	-220.00	0.30	0.61	0.85	-440.00	-950.00	-100.00	0.43	0.49	0.67	-280.00	-980.00	260.00	-0.55	-0.43	0.00
-270.00	-1020.00	250.00	1.34	0.18	0.73	90.00	-890.00	-220.00	0.49	0.43	0.37	-430.00	-950.00	-110.00	0.49	0.49	0.61	-280.00	-980.00	260.00	-0.55	-0.37	-0.12
-270.00	-1020.00	250.00	0.98	-0.37	0.98	90.00	-890.00	-220.00	0.49	0.43	0.37	-440.00	-950.00	-100.00	0.55	0.43	0.37	-280.00	-980.00	260.00	-0.55	-0.37	-0.12
-260.00	-1020.00	250.00	0.98	-0.37	0.98	90.00	-880.00	-220.00	0.43	0.24	0.24	-430.00	-950.00	-100.00	0.61	0.43	0.18	-280.00	-980.00	260.00	-0.55	-0.37	-0.12
-260.00	-1020.00	250.00	0.91	-0.49	1.04	90.00	-890.00	-220.00	0.37	0.37	0.30	-430.00	-950.00	-100.00	0.49	0.43	-0.06	-280.00	-980.00	260.00	-0.55	-0.37	-0.06
-260.00	-1020.00	260.00	0.91	-0.49	1.04	90.00	-890.00	-220.00	0.37	0.37	0.30	-440.00	-960.00	-100.00	0.49	0.37	-0.37	-280.00	-980.00	260.00	-0.55	-0.49	-0.06
-260.00	-1020.00	250.00	0.79	-0.91	1.16	90.00	-880.00	-220.00	0.37	0.37	0.30	-430.00	-950.00	-100.00	0.49	0.30	-0.49	-290.00	-980.00	260.00	-0.55	-0.49	-0.06
-260.00	-1020.00	250.00	0.43	-1.22	1.04	80.00	-880.00	-220.00	0.37	0.37	0.30	-440.00	-950.00	-100.00	0.55	0.18	-0.67	-290.00	-980.00	260.00	-0.49	-0.30	-0.18
-260.00	-1020.00	250.00	0.43	-1.22	1.04	80.00	-880.00	-220.00	0.24	0.12	0.43	-440.00	-950.00	-100.00	0.61	0.06	-0.73	-290.00	-980.00	260.00	-0.49	-0.30	-0.18
-260.00	-1020.00	250.00	-0.06	-2.01	1.04	90.00	-880.00	-220.00	0.24	0.12	0.43	-440.00	-950.00	-100.00	0.61	0.00	-0.73	-290.00	-990.00	260.00	-0.85	0.12	-0.49
-270.00	-1020.00	260.00	-0.06	-2.01	1.04	90.00	-880.00	-220.00	0.12	0.06	0.37	-440.00	-940.00	-100.00	0.61	-0.06	-0.61	-290.00	-990.00	250.00	-0.67	-0.24	-0.55
-270.00	-1020.00	260.00	-0.06	-2.07	0.98	90.00	-880.00	-220.00	0.18	-0.06	0.12	-440.00	-950.00	-100.00	0.49	-0.18	-0.55	-290.00	-990.00	250.00	-0.49	-0.30	-0.24
-270.00	-1030.00	250.00	-0.06	-2.07	0.98	90.00	-880.00	-220.00	0.18	-0.06	0.12	-440.00	-950.00	-100.00	0.37	-0.12	-0.61	-290.00	-980.00	260.00	-0.49	-0.30	-0.24
-270.00	-1030.00	250.00	0.30	-1.89	1.16	90.00	-890.00	-220.00	0.18	0.00	0.12	-440.00	-940.00	-90.00	0.37	-0.06	-0.61	-280.00	-980.00	260.00	-0.37	-0.43	0.61
-270.00	-1020.00	250.00	0.30	-1.89	1.16	90.00	-890.00	-220.00	0.06	-0.06	0.24	-440.00	-950.00	-100.00	0.30	-0.06	-0.67	-280.00	-980.00	260.00	-0.37	-0.67	0.91
-270.00	-1020.00	250.00	0.37	-1.46	1.34	90.00	-890.00	-220.00	0.06	0.00	0.30	-440.00	-950.00	-100.00	0.37	-0.12	-0.73	-280.00	-980.00	260.00	-0.37	-0.67	0.91
-270.00	-1020.00	250.00	0.12	-1.65	1.28	90.00	-890.00	-210.00	0.00	0.06	0.30	-440.00	-950.00	-100.00	0.30	-0.18	-0.55	-280.00	-980.00	260.00	-0.43	-0.55	1.10
-270.00	-1020.00	260.00	0.12	-1.65	1.28	90.00	-890.00	-210.00	-0.06	0.00	0.24	-440.00	-950.00	-100.00	0.30	-0.12	-0.49	-280.00	-980.00	260.00	-0.43	-0.55	1.10
-270.00	-1020.00	260.00	0.12	-1.65	1.28	80.00	-880.00	-220.00	0.00	0.06	0.18	-440.00	-950.00	-100.00	0.24	-0.12	-0.49	-280.00	-1000.00	260.00	-0.73	-0.61	1.59
-260.00	-1010.00	260.00	0.12	-1.65	1.28	90.00	-890.00	-220.00	0.06	-0.06	0.18	-440.00	-950.00	-100.00	0.18	-0.18	-0.49	-280.00	-1000.00	260.00	-0.73	-0.61	1.59
-260.00	-1010.00	260.00	0.24	-1.46	1.04	90.00	-880.00	-220.00	0.00	0.00	0.18	-440.00	-950.00	-100.00	0.18	0.00	-0.55	-270.00	-1000.00	250.00	-0.55	-0.55	1.59
-260.00	-1010.00	260.00	0.24	-1.46	1.04	90.00	-880.00	-220.00	-0.12	0.18	0.12	-440.00	-950.00	-100.00	0.18	0.18	-0.49	-270.00	-990.00	260.00	-0.55	-0.55	1.59
-260.00	-1010.00	260.00	0.24	-1.46	0.91	90.00	-880.00	-220.00	-0.18	0.30	0.12	-440.00	-950.00	-90.00	0.06	0.24	-0.55	-270.00	-990.00	260.00	-0.61	-0.43	1.59
-270.00	-1020.00	250.00	0.30	-1.34	0.91	90.00	-880.00	-220.00	-0.18	0.24	0.30	-430.00	-950.00	-100.00	0.06	0.24	-0.67	-280.00	-990.00	260.00	-0.61	-0.55	1.46
-270.00	-1020.00	250.00	0.43	-1.22	1.16	90.00	-880.00	-220.00	-0.24	0.18	0.30	-440.00	-950.00	-90.00	0.18	0.24	-0.61	-280.00	-990.00	260.00	-0.79	-0.61	0.98
-270.00	-1020.00	250.00	0.49	-0.55	1.16	90.00	-890.00	-220.00	-0.37	0.12	0.30	-430.00	-950.00	-100.00	0.18	0.30	-0.55	-280.00	-990.00	260.00	-0.73	-0.37	0.55
-270.00	-1010.00	260.00	0.73	0.00	1.28	90.00	-890.00	-210.00	-0.49	-0.06	0.24	-440.00	-950.00	-100.00	0.12	0.24	-0.61	-280.00	-990.00	260.00	-0.73	-0.37	0.55
-270.00	-1010.00	260.00	0.30	-0.12	0.91	90.00	-880.00	-220.00	-0.49	-0.37	0.24	-440.00	-950.00	-100.00	0.00	0.24	-0.67	-290.00	-990.00	260.00	-0.73	-0.37	0.55
-270.00	-1010.00	260.00	0.30	-0.12	0.91	80.00	-890.00	-220.00	-0.30	-0.98	0.06	-440.00	-950.00	-100.00	0.00	0.18	-0.73	-290.00	-980.00	260.00	-0.79	-0.06	-0.49
-270.00	-1010.00	250.00	0.30	-0.12	0.91	90.00	-890.00	-210.00	0.00	-1.59	0.12	-440.00	-950.00	-90.00	-0.06	0.12	-0.67	-290.00	-980.00	260.00	-0.79	-0.06	-0.49
-270.00	-1020.00	250.00	0.37	0.00	1.16	90.00	-890.00	-210.00	-0.06	-1.71	0.24	-440.00	-950.00	-100.00	-0.24	0.06	-0.98	-280.00	-980.00	260.00	-0.79	-0.06	-0.49
-270.00	-1020.00	250.00	0.37	0.00	1.16	90.00	-880.00	-220.00	-0.12	-1.52	0.30	-440.00	-950.00	-90.00	-0.37	0.12	-1.10	-280.00	-980.00	260.00	-0.85	0.06	-0.61
-260.00	-1020.00	260.00	0.30	-0.24	1.28	90.00	-890.00	-220.00	-0.06	-1.28	0.43	-440.00	-950.00	-100.00	-0.43	0.12	-1.04	-280.00	-980.00	260.00	-0.98	-0.06	-0.61
-260.00	-1020.00	260.00	0.12	-0.55	1.46	90.00	-880.00	-220.00	-0.12	-1.10	0.61	-430.00	-950.00	-100.00	-0.18	0.12	-0.98	-290.00	-980.00	260.00	-0.98	-0.06	-0.61
-270.00	-1020.00	250.00	-0.06	-0.79	1.46	90.00	-880.00	-220.00	-0.30	-0.98	0.73	-440.00	-950.00	-90.00	-0.12	0.12	-0.79	-290.00	-980.00	260.00	-1.04	-0.06	-0.49
-270.00	-1020.00	250.00	-0.06	-0.79	1.46	90.00	-880.00	-220.00	-0.49	-0.61	0.73	-440.00	-950.00	-100.00	0.06	-0.12	-0.55	-290.00	-980.00	260.00	-1.16	0.06	-0.49
-270.00	-1020.00	250.00	-0.30	-1.04	1.10	90.00	-880.00	-220.00	-0.43	-0.37	0.61	-440.00	-950.00	-100.00	0.24	-0.24	-0.18	-280.00	-990.00	260.00	-1.16	0.06	-0.49
-270.00	-1020.00	250.00	-0.30	-1.04	1.10	90.00	-880.00	-220.00	-0.43	-0.37	0.79	-440.00	-950.00	-100.00	0.12	-0.24	0.37	-280.00	-990.00	260.00	-1.16	0.06	-0.49
-270.00	-1020.00	250.00	-0.30	-0.98	1.04	90.00	-880.00	-220.00	-0.49	-0.24	0.91	-430.00	-950.00	-100.00	-0.06	-0.06	0.55	-280.00	-990.00	260.00	-0.98	-0.06	-0.49
-260.00	-1020.00	260.00	-0.37	-1.16	1.10	90.00	-890.00	-220.00	-0.37	-0.24	0.55	-440.00	-950.00	-90.00	-0.24	0.24	0.73	-280.00	-980.00	260.00	-0.91	-0.12	-0.49
-270.00	-1020.00	260.00	-0.37	-1.16	1.10	100.00	-890.00	-220.00	-0.37	-0.30	0.43	-440.00	-950.00	-100.00	-0.73	0.91	1.22	-280.00	-980.00	260.00	-0.91	-0.12	-0.49
-270.00	-1020.00	260.00	-0.30	-1.28	1.04	90.00	-890.00	-220.00	-0.18	-0.43	0.49	-430.00	-950.00	-100.00	-0.30	0.24	1.16	-280.00	-980.00	260.00	-0.91	-0.12	-0.49
