LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-370.00	-1000.00	210.00	0.67	-1.10	1.28	-40.00	-900.00	-220.00	0.18	0.00	0.85	-370.00	-990.00	-40.00	0.06	0.12	0.49	-180.00	-990.00	310.00	-0.49	-0.61	0.61
-370.00	-1000.00	220.00	0.61	-1.16	1.40	-40.00	-900.00	-210.00	0.12	-0.06	0.91	-370.00	-990.00	-40.00	0.00	0.24	0.49	-180.00	-990.00	310.00	-0.61	-0.67	0.73
-370.00	-1000.00	210.00	0.67	-1.04	1.46	-40.00	-900.00	-220.00	0.06	0.12	0.98	-370.00	-990.00	-40.00	0.06	0.24	0.55	-180.00	-990.00	310.00	-0.49	-0.67	0.91
-370.00	-1000.00	210.00	0.67	-0.98	1.40	-40.00	-900.00	-220.00	0.12	0.30	0.98	-370.00	-980.00	-40.00	0.12	0.24	0.43	-180.00	-990.00	310.00	-0.43	-0.61	0.98
-360.00	-1000.00	220.00	0.67	-1.04	1.40	-40.00	-890.00	-210.00	0.06	0.24	0.91	-370.00	-980.00	-40.00	0.18	0.24	0.49	-180.00	-1000.00	310.00	-0.49	-0.67	1.10
-360.00	-1000.00	210.00	0.73	-1.10	1.40	-40.00	-900.00	-210.00	0.06	0.24	0.91	-380.00	-980.00	-40.00	0.06	0.12	0.55	-190.00	-990.00	310.00	-0.49	-0.55	0.98
-370.00	-1000.00	220.00	0.61	-1.10	1.40	-40.00	-900.00	-210.00	0.06	0.18	0.98	-370.00	-990.00	-40.00	0.24	0.12	0.49	-180.00	-1000.00	310.00	-0.43	-0.55	0.98
-370.00	-1000.00	220.00	0.55	-1.04	1.46	-40.00	-900.00	-220.00	0.00	0.24	0.98	-370.00	-990.00	-40.00	0.18	0.18	0.37	-180.00	-1000.00	310.00	-0.37	-0.37	0.98
-370.00	-1000.00	210.00	0.61	-0.91	1.59	-40.00	-890.00	-220.00	0.00	0.37	0.85	-370.00	-980.00	-50.00	0.06	0.12	0.30	-180.00	-1000.00	310.00	-0.43	-0.24	0.85
-370.00	-1000.00	210.00	0.55	-0.73	1.59	-40.00	-900.00	-220.00	0.00	0.24	0.91	-370.00	-990.00	-40.00	0.00	0.12	0.37	-190.00	-990.00	310.00	-0.49	-0.37	0.85
-370.00	-1000.00	210.00	0.55	-0.85	1.59	-40.00	-900.00	-210.00	-0.12	0.12	0.85	-370.00	-980.00	-40.00	0.00	0.12	0.43	-190.00	-990.00	310.00	-0.30	-0.30	0.98
-370.00	-1000.00	220.00	0.43	-0.79	1.65	-40.00	-890.00	-220.00	-0.18	-0.06	0.85	-370.00	-980.00	-40.00	0.00	0.12	0.43	-190.00	-1000.00	310.00	-0.30	-0.37	0.85
-370.00	-1000.00	220.00	0.37	-0.73	1.59	-40.00	-900.00	-210.00	-0.12	0.06	0.73	-370.00	-980.00	-40.00	0.00	0.18	0.30	-190.00	-990.00	310.00	-0.30	-0.49	0.85
-370.00	-1000.00	210.00	0.55	-0.91	1.59	-40.00	-900.00	-220.00	-0.06	0.00	0.79	-370.00	-990.00	-40.00	0.00	0.06	0.37	-180.00	-990.00	310.00	-0.43	-0.43	0.79
-370.00	-1000.00	210.00	0.55	-1.04	1.52	-40.00	-900.00	-210.00	-0.12	-0.06	0.85	-380.00	-990.00	-50.00	0.12	-0.06	0.49	-190.00	-990.00	310.00	-0.43	-0.37	0.79
-370.00	-1000.00	220.00	0.43	-0.98	1.46	-40.00	-900.00	-210.00	-0.12	0.00	0.85	-370.00	-980.00	-40.00	0.06	0.06	0.37	-180.00	-1000.00	310.00	-0.37	-0.37	0.79
-370.00	-1000.00	220.00	0.49	-0.73	1.34	-40.00	-900.00	-210.00	-0.06	0.06	0.73	-370.00	-980.00	-50.00	0.00	0.12	0.24	-180.00	-990.00	310.00	-0.43	-0.37	0.79
-370.00	-1000.00	210.00	0.43	-0.85	1.40	-40.00	-900.00	-220.00	-0.06	0.06	0.73	-370.00	-980.00	-40.00	0.00	0.18	0.12	-180.00	-990.00	310.00	-0.49	-0.43	0.79
-370.00	-1000.00	220.00	0.49	-0.85	1.52	-40.00	-890.00	-220.00	0.00	-0.06	0.73	-370.00	-980.00	-40.00	0.06	0.18	0.12	-190.00	-1000.00	310.00	-0.43	-0.37	0.85
-370.00	-1000.00	220.00	0.55	-0.98	1.52	-40.00	-900.00	-220.00	-0.12	-0.18	0.67	-370.00	-990.00	-40.00	0.00	0.24	0.06	-180.00	-990.00	310.00	-0.49	-0.43	0.85
-370.00	-1000.00	210.00	0.61	-0.85	1.46	-50.00	-900.00	-220.00	-0.12	-0.18	0.73	-380.00	-980.00	-40.00	0.06	0.24	0.06	-190.00	-990.00	310.00	-0.49	-0.37	0.85
-370.00	-1000.00	210.00	0.61	-0.91	1.46	-40.00	-890.00	-210.00	-0.06	-0.12	0.73	-380.00	-980.00	-40.00	0.00	0.24	0.12	-190.00	-990.00	310.00	-0.37	-0.43	0.91
-370.00	-1000.00	220.00	0.73	-0.85	1.46	-40.00	-900.00	-210.00	-0.06	-0.12	0.61	-370.00	-980.00	-40.00	-0.06	0.18	0.12	-180.00	-990.00	310.00	-0.49	-0.30	0.61
-370.00	-1000.00	220.00	0.91	-0.85	1.28	-50.00	-900.00	-220.00	-0.18	-0.06	0.61	-370.00	-990.00	-40.00	-0.12	0.18	0.06	-190.00	-990.00	310.00	-0.55	-0.24	0.61
-370.00	-1000.00	210.00	0.79	-0.85	1.16	-40.00	-900.00	-210.00	-0.06	-0.06	0.61	-370.00	-990.00	-40.00	-0.18	0.12	0.06	-190.00	-990.00	310.00	-0.55	-0.30	0.55
-370.00	-1000.00	220.00	0.67	-0.98	1.10	-40.00	-900.00	-210.00	-0.12	-0.18	0.67	-370.00	-980.00	-40.00	-0.18	0.18	0.00	-190.00	-990.00	310.00	-0.55	-0.12	0.43
-370.00	-1000.00	220.00	0.55	-0.85	1.16	-40.00	-900.00	-210.00	-0.24	-0.06	0.61	-370.00	-980.00	-40.00	-0.06	0.24	0.00	-190.00	-990.00	310.00	-0.49	-0.18	0.43
-370.00	-1000.00	210.00	0.73	-0.85	1.16	-40.00	-900.00	-220.00	-0.24	0.12	0.61	-370.00	-980.00	-40.00	-0.06	0.30	-0.12	-190.00	-990.00	310.00	-0.49	-0.30	0.49
-380.00	-1000.00	220.00	0.85	-0.85	1.22	-50.00	-900.00	-220.00	-0.18	0.18	0.67	-370.00	-980.00	-40.00	-0.12	0.18	-0.12	-190.00	-990.00	310.00	-0.55	-0.37	0.43
-370.00	-1000.00	220.00	0.79	-0.73	1.16	-40.00	-900.00	-210.00	-0.24	0.12	0.67	-370.00	-980.00	-40.00	-0.06	0.18	-0.06	-190.00	-990.00	310.00	-0.55	-0.30	0.43
-370.00	-1000.00	210.00	0.67	-0.79	1.22	-40.00	-900.00	-210.00	-0.18	0.06	0.61	-370.00	-980.00	-40.00	0.06	0.24	0.00	-190.00	-990.00	310.00	-0.55	-0.43	0.49
-370.00	-1000.00	210.00	0.55	-0.73	1.16	-50.00	-900.00	-210.00	-0.18	0.06	0.67	-370.00	-980.00	-40.00	-0.06	0.24	0.00	-190.00	-990.00	310.00	-0.55	-0.43	0.37
-360.00	-1010.00	210.00	0.55	-0.79	1.16	-50.00	-900.00	-210.00	-0.24	-0.06	0.67	-370.00	-990.00	-40.00	-0.06	0.24	0.06	-180.00	-990.00	310.00	-0.43	-0.37	0.24
-370.00	-1000.00	220.00	0.49	-0.85	1.10	-40.00	-900.00	-220.00	-0.18	-0.12	0.67	-370.00	-980.00	-40.00	0.00	0.24	-0.06	-180.00	-1000.00	310.00	-0.55	-0.37	0.30
-370.00	-1000.00	220.00	0.55	-0.98	1.10	-40.00	-890.00	-220.00	-0.24	-0.12	0.73	-370.00	-990.00	-40.00	-0.06	0.30	-0.18	-180.00	-1000.00	310.00	-0.49	-0.24	0.30
-370.00	-1000.00	210.00	0.61	-0.98	1.22	-40.00	-890.00	-220.00	-0.12	0.06	0.73	-380.00	-990.00	-30.00	-0.12	0.24	-0.12	-180.00	-990.00	310.00	-0.55	-0.24	0.37
-370.00	-1000.00	220.00	0.61	-1.04	1.22	-40.00	-900.00	-210.00	-0.12	0.24	0.55	-370.00	-990.00	-40.00	-0.12	0.24	-0.06	-190.00	-990.00	310.00	-0.61	-0.24	0.37
-370.00	-1000.00	220.00	0.55	-1.10	1.22	-40.00	-890.00	-210.00	-0.30	-0.12	0.67	-370.00	-990.00	-40.00	-0.12	0.30	-0.06	-190.00	-1000.00	310.00	-0.55	-0.24	0.37
-370.00	-1000.00	210.00	0.43	-1.16	1.16	-40.00	-900.00	-220.00	-0.18	-0.06	0.73	-370.00	-980.00	-40.00	-0.18	0.37	-0.12	-190.00	-990.00	310.00	-0.55	-0.24	0.24
-370.00	-1000.00	210.00	0.30	-1.04	1.22	-40.00	-900.00	-210.00	-0.18	0.00	0.67	-370.00	-980.00	-50.00	-0.12	0.37	-0.06	-190.00	-990.00	310.00	-0.61	-0.30	0.24
-370.00	-1000.00	220.00	0.30	-0.73	1.28	-40.00	-890.00	-220.00	-0.24	0.18	0.67	-370.00	-980.00	-40.00	0.00	0.30	-0.06	-190.00	-1000.00	310.00	-0.67	-0.18	0.30
-370.00	-1000.00	210.00	0.43	-0.49	1.16	-40.00	-900.00	-220.00	-0.24	0.24	0.73	-370.00	-980.00	-40.00	-0.06	0.24	0.00	-190.00	-1000.00	310.00	-0.61	-0.18	0.43
-370.00	-1000.00	220.00	0.30	-0.55	1.16	-40.00	-890.00	-210.00	-0.18	0.06	0.73	-370.00	-980.00	-40.00	0.00	0.18	0.00	-190.00	-990.00	310.00	-0.61	-0.18	0.30
-370.00	-1000.00	220.00	0.49	-0.79	1.22	-50.00	-900.00	-220.00	-0.12	-0.12	0.67	-370.00	-980.00	-40.00	-0.06	0.24	0.00	-190.00	-990.00	310.00	-0.73	-0.18	0.30
-370.00	-1000.00	220.00	0.49	-0.79	1.28	-40.00	-900.00	-220.00	-0.12	-0.06	0.73	-380.00	-990.00	-40.00	-0.12	0.24	0.00	-190.00	-990.00	310.00	-0.67	-0.24	0.30
-370.00	-1000.00	220.00	0.49	-0.79	1.22	-40.00	-890.00	-220.00	-0.12	0.00	0.67	-370.00	-990.00	-50.00	-0.12	0.18	-0.06	-190.00	-1000.00	320.00	-0.73	-0.30	0.37
-370.00	-1000.00	210.00	0.67	-0.73	1.28	-40.00	-900.00	-210.00	-0.18	-0.06	0.67	-370.00	-980.00	-40.00	-0.06	0.12	0.00	-190.00	-990.00	310.00	-0.67	-0.49	0.43
-370.00	-1000.00	220.00	0.67	-0.67	1.40	-50.00	-900.00	-220.00	-0.12	-0.24	0.55	-370.00	-990.00	-40.00	0.00	0.12	0.00	-190.00	-1000.00	310.00	-0.73	-0.30	0.37
-370.00	-1000.00	220.00	0.55	-0.79	1.28	-50.00	-900.00	-220.00	-0.18	-0.24	0.61	-380.00	-980.00	-40.00	-0.06	0.12	-0.12	-190.00	-990.00	320.00	-0.73	-0.30	0.37
-370.00	-1000.00	220.00	0.79	-0.98	1.22	-40.00	-900.00	-220.00	-0.12	-0.18	0.73	-380.00	-980.00	-40.00	-0.12	0.18	0.00	-190.00	-990.00	310.00	-0.61	-0.43	0.43
-370.00	-1000.00	210.00	0.85	-0.91	1.28	-40.00	-890.00	-210.00	0.00	-0.12	0.73	-370.00	-990.00	-40.00	-0.12	0.24	-0.06	-180.00	-990.00	310.00	-0.61	-0.43	0.43
-370.00	-1000.00	220.00	0.79	-0.98	1.22	-40.00	-900.00	-210.00	-0.06	-0.06	0.79	-380.00	-990.00	-40.00	-0.06	0.24	-0.12	-190.00	-1000.00	310.00	-0.61	-0.37	0.43
-370.00	-1000.00	210.00	0.73	-0.85	1.22	-40.00	-890.00	-220.00	0.00	-0.06	0.73	-380.00	-990.00	-40.00	0.00	0.18	0.12	-190.00	-1000.00	310.00	-0.43	-0.37	0.49
-370.00	-1000.00	210.00	0.73	-0.85	1.22	-40.00	-900.00	-220.00	-0.06	-0.18	0.73	-370.00	-990.00	-40.00	0.00	0.24	0.18	-190.00	-1000.00	310.00	-0.43	-0.37	0.49
-370.00	-1000.00	220.00	0.85	-0.98	1.22	-50.00	-900.00	-220.00	-0.18	-0.06	0.85	-380.00	-980.00	-40.00	-0.06	0.12	0.12	-190.00	-1000.00	310.00	-0.61	-0.24	0.55
-370.00	-1000.00	220.00	0.73	-0.98	1.22	-50.00	-900.00	-220.00	-0.12	0.06	0.85	-370.00	-990.00	-40.00	-0.12	0.24	0.12	-180.00	-990.00	310.00	-0.61	-0.24	0.55
-370.00	-1000.00	220.00	0.73	-0.98	1.22	-40.00	-900.00	-220.00	-0.06	0.06	0.67	-380.00	-980.00	-40.00	-0.12	0.37	-0.06	-190.00	-990.00	310.00	-0.55	-0.30	0.55
-370.00	-1000.00	220.00	0.85	-0.85	1.28	-40.00	-900.00	-210.00	-0.12	0.00	0.73	-370.00	-980.00	-40.00	-0.12	0.37	0.00	-190.00	-990.00	310.00	-0.55	-0.30	0.55
-370.00	-1000.00	220.00	0.73	-0.91	1.34	-40.00	-900.00	-210.00	-0.24	-0.06	0.73	-370.00	-990.00	-40.00	-0.12	0.37	0.00	-190.00	-1000.00	310.00	-0.61	-0.30	0.43
-370.00	-1000.00	210.00	0.73	-0.91	1.34	-40.00	-900.00	-210.00	-0.24	0.06	0.73	-380.00	-980.00	-40.00	-0.06	0.30	0.00	-190.00	-1000.00	310.00	-0.67	-0.30	0.49
-370.00	-1000.00	220.00	0.61	-0.85	1.46	-40.00	-900.00	-210.00	-0.12	0.12	0.79	-370.00	-980.00	-40.00	-0.12	0.30	0.00	-190.00	-990.00	310.00	-0.67	-0.30	0.49
-370.00	-1000.00	220.00	0.67	-1.10	1.34	-50.00	-900.00	-220.00	-0.18	0.12	0.85	-370.00	-990.00	-40.00	0.00	0.18	0.18	-190.00	-990.00	310.00	-0.67	-0.30	0.49
-370.00	-1000.00	220.00	0.67	-1.10	1.34	-50.00	-890.00	-210.00	-0.12	0.06	0.79	-380.00	-980.00	-40.00	-0.12	0.24	0.24	-190.00	-990.00	320.00	-0.55	-0.24	0.49
-380.00	-1000.00	220.00	0.55	-1.16	1.34	-40.00	-900.00	-220.00	0.00	-0.12	0.67	-380.00	-980.00	-40.00	-0.12	0.30	0.30	-180.00	-990.00	310.00	-0.49	-0.37	0.79
-380.00	-1000.00	220.00	0.43	-1.10	1.40	-40.00	-900.00	-210.00	0.06	-0.18	0.67	-370.00	-990.00	-40.00	-0.12	0.30	0.30	-180.00	-990.00	310.00	-0.49	-0.37	0.79
-370.00	-1000.00	220.00	0.43	-0.98	1.34	-40.00	-900.00	-210.00	0.06	-0.12	0.73	-380.00	-990.00	-40.00	-0.18	0.30	0.30	-180.00	-990.00	310.00	-0.49	-0.37	0.79
-370.00	-990.00	220.00	0.37	-0.98	1.46	-40.00	-890.00	-220.00	0.00	-0.18	0.73	-370.00	-990.00	-40.00	0.00	0.24	0.30	-190.00	-990.00	310.00	-0.49	-0.43	0.73
-370.00	-990.00	210.00	0.61	-0.98	1.46	-50.00	-900.00	-220.00	0.06	-0.12	0.79	-370.00	-990.00	-40.00	0.00	0.24	0.30	-190.00	-990.00	310.00	-0.49	-0.43	0.73
-370.00	-1000.00	220.00	0.67	-0.91	1.40	-40.00	-890.00	-210.00	0.00	0.00	0.79	-380.00	-990.00	-40.00	0.00	0.24	0.30	-190.00	-990.00	310.00	-0.43	-0.43	0.79
-370.00	-1000.00	220.00	0.67	-0.91	1.34	-40.00	-900.00	-210.00	0.00	-0.12	0.73	-370.00	-980.00	-40.00	-0.06	0.30	0.30	-190.00	-1000.00	310.00	-0.43	-0.43	0.79
-380.00	-1000.00	220.00	0.79	-0.91	1.46	-40.00	-900.00	-220.00	-0.06	-0.12	0.91	-380.00	-980.00	-40.00	0.18	0.12	0.30	-190.00	-990.00	320.00	-0.43	-0.43	0.79
-370.00	-1000.00	210.00	0.73	-0.98	1.40	-40.00	-900.00	-220.00	-0.12	0.00	0.91	-380.00	-980.00	-40.00	0.18	0.18	0.43	-190.00	-990.00	310.00	-0.43	-0.30	0.79
-370.00	-1000.00	210.00	0.73	-0.91	1.46	-40.00	-890.00	-210.00	-0.06	0.06	0.85	-370.00	-980.00	-40.00	0.18	0.18	0.37	-190.00	-990.00	310.00	-0.43	-0.30	0.79
-370.00	-1000.00	210.00	0.67	-0.91	1.59	-50.00	-900.00	-220.00	0.00	0.12	0.79	-380.00	-980.00	-40.00	0.24	0.12	0.30	-180.00	-990.00	310.00	-0.43	-0.30	0.79
-370.00	-1000.00	220.00	0.49	-1.10	1.52	-40.00	-900.00	-210.00	0.00	0.06	0.67	-380.00	-990.00	-40.00	0.12	0.18	0.30	-190.00	-1000.00	310.00	-0.49	-0.43	0.85
-370.00	-1000.00	220.00	0.49	-1.04	1.46	-50.00	-900.00	-220.00	0.00	-0.18	0.73	-370.00	-980.00	-30.00	0.18	0.18	0.43	-190.00	-1000.00	310.00	-0.37	-0.55	0.79
-370.00	-1000.00	220.00	0.61	-0.98	1.59	-40.00	-890.00	-210.00	-0.12	-0.18	0.73	-370.00	-980.00	-40.00	0.18	0.06	0.30	-190.00	-990.00	320.00	-0.37	-0.55	0.79
-370.00	-1000.00	220.00	0.49	-0.91	1.59	-40.00	-900.00	-220.00	-0.12	-0.12	0.67	-380.00	-980.00	-40.00	0.00	0.12	0.43	-190.00	-990.00	320.00	-0.37	-0.55	0.79
-370.00	-1000.00	220.00	0.49	-1.22	1.34	-50.00	-900.00	-210.00	-0.06	-0.06	0.79	-380.00	-990.00	-40.00	0.06	0.18	0.49	-190.00	-990.00	310.00	-0.55	-0.67	0.98
-370.00	-1010.00	220.00	0.49	-1.22	1.34	-50.00	-890.00	-210.00	0.12	-0.06	0.85	-370.00	-980.00	-40.00	0.12	0.12	0.55	-190.00	-990.00	310.00	-0.55	-0.67	0.98
-370.00	-1000.00	220.00	0.37	-1.28	1.34	-40.00	-900.00	-210.00	0.18	-0.12	0.67	-370.00	-990.00	-40.00	0.12	0.12	0.61	-190.00	-990.00	310.00	-0.55	-0.67	0.98
-370.00	-1000.00	210.00	0.37	-1.04	1.40	-50.00	-900.00	-210.00	0.06	-0.18	0.73	-370.00	-980.00	-40.00	0.06	0.24	0.79	-190.00	-990.00	310.00	-0.43	-0.73	1.16
-370.00	-1000.00	220.00	0.37	-1.04	1.40	-40.00	-900.00	-210.00	0.00	-0.12	0.85	-380.00	-980.00	-40.00	0.12	0.18	0.79	-190.00	-1000.00	310.00	-0.43	-0.73	1.16
-370.00	-1000.00	210.00	0.43	-1.10	1.34	-50.00	-900.00	-210.00	0.06	-0.06	0.85	-380.00	-980.00	-40.00	0.12	0.00	0.73	-190.00	-1000.00	310.00	-0.43	-0.73	1.16
-370.00	-1000.00	220.00	0.30	-1.10	1.40	-40.00	-900.00	-220.00	0.06	0.06	0.67	-380.00	-980.00	-40.00	0.12	0.00	0.79	-190.00	-1000.00	310.00	-0.43	-0.73	1.16
-370.00	-1000.00	220.00	0.37	-1.10	1.34	-40.00	-900.00	-220.00	0.12	0.18	0.67	-380.00	-990.00	-30.00	0.00	0.18	0.79	-190.00	-1000.00	310.00	-0.30	-0.43	1.16
-370.00	-1000.00	220.00	0.43	-1.22	1.40	-40.00	-900.00	-220.00	0.06	0.06	0.79	-380.00	-990.00	-40.00	0.00	0.18	0.79	-190.00	-1000.00	320.00	-0.30	-0.43	1.16
-370.00	-1000.00	210.00	0.24	-0.85	1.28	-40.00	-900.00	-210.00	-0.06	0.12	0.73	-370.00	-980.00	-40.00	0.00	0.18	0.73	-190.00	-1000.00	320.00	-0.30	-0.43	1.16
-370.00	-1000.00	220.00	0.06	-0.91	1.28	-40.00	-900.00	-210.00	0.00	0.24	0.67	-380.00	-990.00	-40.00	0.00	0.24	0.67	-190.00	-1000.00	320.00	-0.30	-0.43	1.16
-370.00	-1000.00	210.00	0.43	-1.04	1.22	-50.00	-900.00	-210.00	0.06	0.12	0.67	-380.00	-980.00	-50.00	0.12	0.06	0.61	-190.00	-1000.00	310.00	-0.37	-0.49	0.85
-370.00	-1000.00	220.00	0.49	-0.85	1.34	-50.00	-900.00	-210.00	0.12	0.00	0.79	-380.00	-980.00	-40.00	0.24	0.00	0.55	-190.00	-1000.00	310.00	-0.37	-0.49	0.85
-370.00	-1000.00	210.00	0.61	-1.04	1.40	-40.00	-900.00	-210.00	-0.06	0.12	0.85	-370.00	-980.00	-30.00	0.18	0.06	0.49	-190.00	-1000.00	310.00	-0.37	-0.49	0.85
-370.00	-1000.00	220.00	0.73	-1.10	1.40	-50.00	-900.00	-220.00	0.00	0.18	0.79	-380.00	-980.00	-40.00	0.24	0.12	0.43	-190.00	-1000.00	310.00	-0.37	-0.49	0.85
-370.00	-990.00	220.00	0.67	-1.16	1.46	-50.00	-890.00	-210.00	0.00	0.24	0.73	-370.00	-980.00	-40.00	0.24	0.06	0.37	-190.00	-990.00	310.00	-0.37	-0.49	0.85
-380.00	-1000.00	230.00	0.73	-1.10	1.46	-50.00	-890.00	-220.00	-0.06	0.24	0.79	-380.00	-980.00	-40.00	0.18	-0.06	0.37	-190.00	-990.00	310.00	-0.49	-0.37	0.85
-370.00	-1000.00	210.00	0.73	-1.04	1.52	-50.00	-900.00	-210.00	0.00	0.24	0.85	-370.00	-990.00	-40.00	0.12	0.06	0.43	-190.00	-990.00	310.00	-0.49	-0.43	0.85
-370.00	-1000.00	210.00	0.73	-1.04	1.46	-40.00	-900.00	-210.00	0.12	0.12	0.73	-380.00	-980.00	-40.00	0.12	0.12	0.30	-190.00	-990.00	310.00	-0.49	-0.43	0.85
-370.00	-1000.00	220.00	0.67	-0.91	1.34	-50.00	-900.00	-220.00	0.12	0.06	0.85	-380.00	-980.00	-40.00	0.00	0.12	0.24	-190.00	-990.00	310.00	-0.49	-0.43	0.85
-370.00	-1000.00	220.00	0.67	-0.91	1.46	-40.00	-900.00	-210.00	0.06	0.06	0.85	-380.00	-980.00	-40.00	0.00	0.24	0.37	-190.00	-990.00	310.00	-0.30	-0.37	0.79
-370.00	-1000.00	220.00	0.79	-1.04	1.46	-50.00	-900.00	-210.00	0.06	0.12	0.85	-380.00	-980.00	-30.00	0.06	0.30	0.37	-190.00	-990.00	310.00	-0.37	-0.18	0.91
-380.00	-1000.00	220.00	0.85	-1.16	1.46	-50.00	-900.00	-210.00	0.00	0.12	0.79	-380.00	-980.00	-40.00	0.00	0.43	0.37	-190.00	-990.00	310.00	-0.37	-0.18	0.91
-370.00	-990.00	220.00	0.61	-1.10	1.52	-40.00	-900.00	-210.00	0.12	0.18	0.79	-380.00	-980.00	-40.00	0.06	0.24	0.37	-190.00	-990.00	310.00	-0.30	-0.43	0.79
-370.00	-1000.00	220.00	0.61	-1.10	1.52	-50.00	-900.00	-210.00	0.12	0.37	0.85	-380.00	-990.00	-40.00	0.06	0.18	0.30	-190.00	-1000.00	310.00	-0.37	-0.37	0.85
-380.00	-1000.00	220.00	0.61	-0.91	1.59	-50.00	-900.00	-210.00	0.00	0.37	0.85	-380.00	-980.00	-40.00	0.00	0.24	0.37	-190.00	-1000.00	310.00	-0.37	-0.37	0.85
-370.00	-1000.00	220.00	0.67	-0.79	1.52	-50.00	-900.00	-210.00	0.12	0.18	0.79	-380.00	-980.00	-40.00	0.12	0.12	0.37	-190.00	-1000.00	310.00	-0.37	-0.37	0.85
-370.00	-1000.00	220.00	0.67	-0.79	1.52	-40.00	-900.00	-210.00	0.18	0.12	0.79	-380.00	-990.00	-40.00	0.18	0.24	0.43	-190.00	-990.00	310.00	-0.30	-0.18	0.98
-380.00	-1000.00	210.00	0.61	-0.79	1.40	-50.00	-900.00	-210.00	0.18	0.06	0.85	-370.00	-980.00	-40.00	-0.06	0.18	0.43	-190.00	-990.00	310.00	-0.30	-0.18	0.91
-370.00	-1000.00	220.00	0.67	-0.91	1.52	-50.00	-900.00	-210.00	0.18	0.06	0.79	-370.00	-980.00	-40.00	0.06	0.18	0.55	-190.00	-990.00	310.00	-0.30	-0.18	0.91
-370.00	-1000.00	220.00	0.79	-0.98	1.52	-50.00	-900.00	-210.00	0.12	0.12	0.73	-380.00	-980.00	-40.00	0.12	0.12	0.49	-190.00	-990.00	310.00	-0.37	-0.12	0.79
-370.00	-1000.00	220.00	0.91	-1.16	1.34	-50.00	-900.00	-210.00	0.18	0.12	0.73	-380.00	-990.00	-40.00	0.12	0.18	0.37	-190.00	-990.00	310.00	-0.37	-0.12	0.79
-380.00	-1000.00	220.00	0.85	-1.10	1.34	-50.00	-900.00	-210.00	0.18	0.06	0.67	-380.00	-990.00	-40.00	0.24	0.12	0.37	-190.00	-1000.00	310.00	-0.30	-0.55	0.67
-380.00	-1000.00	220.00	0.85	-1.10	1.34	-40.00	-900.00	-210.00	0.12	0.12	0.49	-380.00	-990.00	-40.00	0.12	0.18	0.24	-190.00	-1000.00	310.00	-0.30	-0.43	0.73
