LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-390.00	-990.00	220.00	-0.12	-0.73	0.91	-50.00	-910.00	-190.00	-0.61	0.06	0.43	-370.00	-980.00	-30.00	-0.12	0.06	-0.18	-170.00	-1000.00	300.00	-0.85	-0.18	0.49
-390.00	-990.00	230.00	0.06	-0.73	0.98	-50.00	-900.00	-190.00	-0.67	0.24	0.49	-360.00	-990.00	-30.00	-0.18	0.12	-0.12	-170.00	-1000.00	300.00	-0.85	-0.30	0.43
-380.00	-1000.00	220.00	0.00	-0.73	0.91	-50.00	-900.00	-190.00	-0.61	0.18	0.24	-360.00	-990.00	-30.00	-0.18	0.12	-0.12	-170.00	-1000.00	300.00	-0.85	-0.43	0.24
-390.00	-1000.00	220.00	0.00	-0.37	0.91	-50.00	-900.00	-190.00	-0.61	0.18	0.24	-360.00	-990.00	-40.00	-0.37	0.30	-0.18	-170.00	-1000.00	300.00	-0.98	-0.30	0.18
-390.00	-990.00	230.00	0.00	-0.55	0.79	-50.00	-900.00	-190.00	-0.61	0.18	0.24	-360.00	-980.00	-40.00	-0.37	0.30	-0.18	-170.00	-1000.00	300.00	-0.98	-0.30	0.18
-390.00	-990.00	230.00	0.18	-0.85	0.67	-50.00	-900.00	-190.00	-0.49	-0.12	0.00	-360.00	-980.00	-40.00	-0.24	0.12	-0.12	-170.00	-1000.00	300.00	-0.98	-0.43	0.37
-390.00	-1000.00	230.00	0.24	-0.98	0.43	-50.00	-900.00	-190.00	-0.49	-0.12	0.00	-370.00	-990.00	-40.00	-0.24	0.12	-0.12	-170.00	-1000.00	300.00	-0.98	-0.43	0.37
-390.00	-990.00	220.00	0.24	-1.16	0.43	-50.00	-910.00	-190.00	-0.49	-0.12	0.00	-370.00	-990.00	-40.00	-0.24	0.12	-0.30	-170.00	-1000.00	300.00	-0.91	-0.37	0.43
-390.00	-990.00	220.00	0.30	-1.04	0.49	-50.00	-900.00	-190.00	-0.67	0.24	0.00	-370.00	-990.00	-40.00	-0.30	0.18	-0.43	-170.00	-1000.00	300.00	-0.91	-0.55	0.37
-390.00	-1000.00	220.00	0.37	-0.91	0.43	-50.00	-900.00	-190.00	-0.67	0.24	0.00	-370.00	-990.00	-40.00	-0.30	0.18	-0.43	-170.00	-1000.00	300.00	-0.91	-0.55	0.37
-390.00	-1000.00	220.00	0.37	-0.85	0.37	-50.00	-900.00	-190.00	-0.67	0.24	0.00	-370.00	-990.00	-40.00	-0.49	0.43	-0.55	-170.00	-1000.00	300.00	-0.98	-0.49	0.24
-390.00	-990.00	220.00	0.49	-0.85	0.49	-50.00	-910.00	-190.00	-0.73	0.37	0.12	-370.00	-990.00	-40.00	-0.49	0.67	-0.67	-170.00	-1000.00	300.00	-0.98	-0.49	0.24
-390.00	-990.00	220.00	0.55	-0.91	0.61	-50.00	-910.00	-190.00	-0.73	0.24	0.12	-370.00	-980.00	-40.00	-0.49	0.55	-0.79	-170.00	-1000.00	300.00	-0.85	-0.55	0.12
-390.00	-990.00	230.00	0.49	-0.67	0.61	-50.00	-910.00	-190.00	-0.73	0.24	0.12	-370.00	-980.00	-40.00	-0.49	0.55	-0.79	-170.00	-1000.00	300.00	-0.85	-0.55	0.12
-380.00	-990.00	220.00	0.67	-0.49	0.43	-50.00	-910.00	-190.00	-0.61	0.06	0.12	-370.00	-990.00	-40.00	-0.43	0.49	-0.79	-170.00	-1000.00	300.00	-0.91	-0.43	-0.12
-390.00	-990.00	230.00	0.79	-0.55	0.43	-50.00	-900.00	-190.00	-0.73	0.00	0.12	-370.00	-990.00	-40.00	-0.43	0.43	-0.73	-160.00	-1000.00	300.00	-0.85	-0.24	-0.24
-390.00	-990.00	220.00	0.61	-0.55	0.43	-50.00	-900.00	-190.00	-0.79	0.06	0.06	-370.00	-990.00	-30.00	-0.43	0.43	-0.73	-160.00	-1000.00	300.00	-0.85	-0.24	-0.24
-380.00	-990.00	220.00	0.67	-0.61	0.43	-50.00	-900.00	-190.00	-0.79	0.06	0.06	-370.00	-990.00	-30.00	-0.43	0.43	-0.73	-170.00	-1000.00	300.00	-0.85	-0.18	-0.24
-390.00	-1000.00	220.00	0.85	-0.61	0.37	-50.00	-900.00	-190.00	-0.55	0.00	0.06	-370.00	-980.00	-40.00	-0.55	0.30	-0.79	-170.00	-1000.00	300.00	-0.85	-0.12	-0.24
-390.00	-990.00	220.00	0.85	-0.79	0.37	-50.00	-900.00	-190.00	-0.55	0.00	0.06	-370.00	-980.00	-40.00	-0.67	0.43	-0.73	-170.00	-1000.00	300.00	-0.91	-0.30	-0.18
-390.00	-990.00	220.00	0.79	-0.91	0.37	-50.00	-900.00	-190.00	-0.55	0.00	0.06	-370.00	-980.00	-40.00	-0.67	0.43	-0.73	-170.00	-1000.00	300.00	-0.91	-0.37	-0.37
-390.00	-990.00	220.00	0.61	-0.85	0.49	-50.00	-900.00	-190.00	-0.55	0.00	0.06	-370.00	-980.00	-40.00	-0.79	0.43	-0.79	-170.00	-1000.00	300.00	-0.79	-0.30	-0.30
-390.00	-990.00	220.00	0.91	-0.67	0.43	-50.00	-910.00	-190.00	-0.61	-0.06	-0.06	-370.00	-990.00	-40.00	-0.67	0.49	-0.73	-170.00	-990.00	300.00	-0.91	-0.06	-0.37
-390.00	-990.00	230.00	1.04	-0.55	0.43	-50.00	-910.00	-190.00	-0.43	-0.12	0.00	-370.00	-990.00	-30.00	-0.67	0.49	-0.73	-170.00	-1000.00	300.00	-0.91	0.12	-0.49
-390.00	-990.00	220.00	1.28	-0.30	0.43	-50.00	-910.00	-190.00	-0.43	-0.12	0.00	-370.00	-990.00	-30.00	-0.67	0.49	-0.73	-170.00	-1000.00	300.00	-0.91	0.12	-0.49
-380.00	-1000.00	220.00	1.34	-0.24	0.55	-50.00	-900.00	-190.00	-0.43	-0.12	0.00	-370.00	-990.00	-40.00	-0.55	0.49	-0.98	-170.00	-1000.00	300.00	-0.85	0.12	-0.43
-390.00	-1000.00	220.00	1.28	-0.12	0.61	-50.00	-910.00	-190.00	-0.55	-0.06	0.06	-360.00	-980.00	-40.00	-0.55	0.49	-0.98	-160.00	-1000.00	300.00	-0.85	0.12	-0.61
-390.00	-990.00	220.00	1.40	0.00	0.61	-50.00	-910.00	-190.00	-0.55	-0.06	0.06	-360.00	-980.00	-40.00	-0.55	0.49	-0.98	-170.00	-1000.00	300.00	-0.67	0.12	-0.67
-390.00	-990.00	230.00	1.40	-0.12	0.55	-50.00	-900.00	-190.00	-0.55	-0.06	0.06	-360.00	-980.00	-40.00	-0.55	0.43	-1.04	-170.00	-990.00	300.00	-0.67	0.12	-0.67
-380.00	-1000.00	230.00	1.28	-0.55	0.37	-50.00	-900.00	-190.00	-0.73	-0.12	0.18	-370.00	-990.00	-40.00	-0.61	0.55	-1.04	-170.00	-1000.00	300.00	-0.67	0.12	-0.67
-380.00	-990.00	230.00	1.16	-0.85	0.18	-50.00	-900.00	-190.00	-0.61	0.00	0.18	-370.00	-990.00	-40.00	-0.61	0.55	-1.04	-170.00	-1000.00	300.00	-0.73	0.24	-0.55
-390.00	-1000.00	230.00	1.04	-0.91	0.18	-50.00	-900.00	-190.00	-0.61	0.00	0.18	-370.00	-990.00	-40.00	-0.61	0.55	-1.04	-170.00	-1010.00	300.00	-0.73	0.24	-0.55
-390.00	-1000.00	230.00	1.22	-0.91	0.12	-50.00	-910.00	-190.00	-0.67	0.06	0.12	-370.00	-980.00	-40.00	-0.61	0.30	-1.04	-170.00	-1010.00	300.00	-0.73	0.24	-0.55
-380.00	-990.00	220.00	1.28	-0.85	0.12	-50.00	-900.00	-190.00	-0.67	0.06	0.12	-370.00	-990.00	-30.00	-0.61	0.30	-1.04	-170.00	-1010.00	300.00	-0.73	0.24	-0.55
-380.00	-990.00	220.00	1.10	-0.73	0.24	-50.00	-900.00	-190.00	-0.55	-0.06	0.06	-370.00	-990.00	-30.00	-0.61	0.30	-1.04	-170.00	-1000.00	300.00	-0.85	0.06	-0.55
-390.00	-990.00	230.00	0.98	-0.61	0.30	-50.00	-900.00	-190.00	-0.55	-0.06	0.06	-370.00	-990.00	-30.00	-0.61	0.43	-0.98	-170.00	-990.00	300.00	-0.67	-0.06	-0.30
-380.00	-1000.00	220.00	0.98	-0.49	0.43	-50.00	-900.00	-190.00	-0.43	-0.24	-0.24	-360.00	-990.00	-40.00	-0.73	0.55	-0.73	-160.00	-1000.00	300.00	-0.67	-0.06	-0.30
-390.00	-990.00	220.00	0.73	-0.55	0.55	-50.00	-900.00	-190.00	-0.43	-0.24	-0.24	-360.00	-990.00	-40.00	-0.43	0.37	-0.55	-160.00	-1000.00	300.00	-0.73	-0.12	-0.30
-380.00	-990.00	220.00	0.73	-0.61	0.61	-50.00	-900.00	-190.00	-0.49	-0.24	-0.12	-360.00	-990.00	-40.00	-0.43	0.37	-0.55	-160.00	-1000.00	300.00	-0.67	-0.12	-0.12
-390.00	-990.00	230.00	0.61	-0.73	0.67	-50.00	-900.00	-190.00	-0.49	-0.24	-0.12	-360.00	-990.00	-40.00	-0.43	0.37	-0.55	-170.00	-1000.00	300.00	-0.67	-0.12	-0.12
-380.00	-990.00	230.00	0.49	-0.85	0.67	-50.00	-900.00	-190.00	-0.49	0.00	0.06	-360.00	-990.00	-40.00	-0.30	0.37	-0.43	-170.00	-1000.00	300.00	-0.67	-0.24	-0.12
-380.00	-1000.00	230.00	0.55	-0.61	0.67	-50.00	-900.00	-190.00	-0.49	0.18	0.12	-360.00	-990.00	-40.00	-0.30	0.37	-0.43	-170.00	-1000.00	300.00	-0.73	-0.18	-0.24
-380.00	-1000.00	230.00	0.55	-0.49	0.73	-50.00	-910.00	-190.00	-0.49	0.18	0.12	-360.00	-990.00	-40.00	-0.30	0.37	-0.43	-160.00	-1000.00	300.00	-0.79	-0.18	-0.18
-380.00	-1000.00	230.00	0.49	-0.49	0.67	-50.00	-910.00	-190.00	-0.49	0.12	0.18	-360.00	-990.00	-40.00	-0.18	0.30	-0.49	-160.00	-1000.00	300.00	-0.79	-0.18	-0.18
-380.00	-1000.00	220.00	0.73	-0.37	0.55	-50.00	-910.00	-190.00	-0.49	0.12	0.18	-360.00	-980.00	-40.00	-0.12	0.43	-0.37	-160.00	-1000.00	300.00	-0.73	-0.12	0.06
-380.00	-1000.00	230.00	0.61	-0.49	0.61	-50.00	-910.00	-190.00	-0.43	0.24	0.24	-360.00	-990.00	-40.00	-0.12	0.43	-0.37	-160.00	-1000.00	290.00	-0.79	-0.67	0.12
-380.00	-1000.00	230.00	0.61	-0.67	0.73	-40.00	-910.00	-190.00	-0.43	0.24	0.24	-360.00	-990.00	-40.00	-0.24	0.37	-0.37	-160.00	-1000.00	300.00	-0.73	-0.55	0.12
-380.00	-1000.00	220.00	0.43	-0.91	0.67	-40.00	-910.00	-190.00	-0.43	0.24	0.30	-370.00	-990.00	-40.00	-0.18	0.37	-0.37	-160.00	-1000.00	300.00	-0.73	-0.55	0.12
-380.00	-1000.00	220.00	0.37	-0.98	0.85	-50.00	-900.00	-200.00	-0.49	0.12	0.30	-360.00	-990.00	-40.00	-0.18	0.37	-0.37	-160.00	-1000.00	300.00	-0.85	-0.24	0.30
-380.00	-990.00	230.00	0.43	-1.04	1.04	-50.00	-900.00	-190.00	-0.49	0.12	0.30	-360.00	-990.00	-40.00	-0.18	0.37	-0.37	-170.00	-1000.00	300.00	-0.91	-0.61	0.24
-380.00	-990.00	220.00	0.30	-0.98	0.91	-50.00	-900.00	-190.00	-0.55	0.06	0.24	-360.00	-990.00	-40.00	0.06	0.18	-0.37	-160.00	-1000.00	300.00	-0.91	-0.61	0.24
-380.00	-990.00	220.00	0.30	-1.04	0.85	-50.00	-910.00	-190.00	-0.55	0.06	0.24	-360.00	-990.00	-40.00	-0.06	0.12	-0.18	-160.00	-1000.00	300.00	-0.85	-0.55	0.30
-380.00	-990.00	230.00	0.24	-1.04	0.91	-50.00	-910.00	-190.00	-0.43	0.06	0.18	-360.00	-990.00	-40.00	-0.06	0.12	-0.18	-170.00	-1000.00	300.00	-0.79	-0.37	0.43
-380.00	-1000.00	220.00	0.30	-0.79	0.98	-50.00	-910.00	-190.00	-0.43	0.06	0.18	-360.00	-990.00	-40.00	-0.18	0.24	-0.18	-170.00	-1000.00	300.00	-0.73	-0.79	0.55
-380.00	-1000.00	230.00	0.12	-0.61	1.04	-50.00	-910.00	-190.00	-0.49	0.00	0.24	-360.00	-980.00	-30.00	-0.18	0.49	-0.24	-160.00	-1000.00	300.00	-0.73	-0.67	0.73
-380.00	-990.00	220.00	0.12	-0.67	1.10	-50.00	-910.00	-190.00	-0.43	0.06	0.37	-360.00	-990.00	-40.00	-0.18	0.49	-0.24	-160.00	-1000.00	300.00	-0.85	-0.67	0.73
-380.00	-1000.00	220.00	0.12	-0.79	1.22	-50.00	-900.00	-190.00	-0.43	0.06	0.37	-360.00	-990.00	-40.00	-0.18	0.49	-0.24	-170.00	-1000.00	300.00	-0.85	-0.67	0.73
-380.00	-990.00	220.00	-0.06	-0.73	1.40	-50.00	-900.00	-190.00	-0.43	0.06	0.37	-360.00	-990.00	-40.00	-0.06	0.30	-0.06	-160.00	-1000.00	300.00	-0.85	-0.55	0.55
-380.00	-1000.00	220.00	-0.12	-0.73	1.40	-50.00	-900.00	-190.00	-0.49	0.18	0.30	-370.00	-990.00	-30.00	0.00	0.43	0.06	-160.00	-1000.00	300.00	-0.85	-0.55	0.55
-380.00	-990.00	220.00	-0.12	-0.67	1.34	-50.00	-900.00	-190.00	-0.37	0.12	0.37	-370.00	-990.00	-30.00	0.00	0.43	0.06	-160.00	-1000.00	300.00	-0.85	-0.49	0.73
-380.00	-990.00	230.00	-0.12	-0.61	1.40	-50.00	-910.00	-200.00	-0.37	0.12	0.37	-370.00	-990.00	-30.00	0.00	0.55	0.06	-170.00	-1000.00	300.00	-0.85	-0.37	0.61
-380.00	-990.00	230.00	-0.06	-0.49	1.40	-50.00	-900.00	-190.00	-0.37	0.12	0.37	-360.00	-990.00	-40.00	-0.12	0.49	0.06	-170.00	-1000.00	300.00	-0.91	-0.30	0.49
-380.00	-1000.00	220.00	0.24	-0.24	1.22	-50.00	-900.00	-190.00	-0.49	0.43	0.55	-360.00	-990.00	-50.00	-0.18	0.61	0.37	-160.00	-1000.00	300.00	-0.85	-0.43	0.49
-380.00	-990.00	230.00	0.06	-0.55	1.28	-50.00	-900.00	-200.00	-0.49	0.43	0.55	-360.00	-990.00	-50.00	-0.12	0.55	0.49	-160.00	-1000.00	300.00	-1.04	-0.06	0.00
-380.00	-1000.00	220.00	0.00	-0.37	1.28	-50.00	-900.00	-190.00	-0.37	0.43	0.67	-360.00	-990.00	-40.00	-0.12	0.55	0.49	-170.00	-1000.00	300.00	-1.04	-0.06	0.18
-380.00	-990.00	230.00	0.00	-0.37	1.28	-50.00	-900.00	-190.00	-0.37	0.43	0.67	-360.00	-990.00	-40.00	0.18	0.61	0.24	-170.00	-1000.00	290.00	-0.98	-0.06	0.12
-380.00	-1000.00	220.00	0.24	-0.24	1.16	-50.00	-900.00	-190.00	-0.37	0.43	0.67	-360.00	-990.00	-40.00	0.00	0.49	0.24	-170.00	-1000.00	300.00	-0.98	-0.06	0.12
-380.00	-1000.00	230.00	0.24	-0.24	1.22	-50.00	-900.00	-190.00	-0.61	0.06	0.73	-360.00	-990.00	-40.00	0.00	0.49	0.24	-170.00	-1000.00	300.00	-0.98	0.06	0.06
-380.00	-990.00	220.00	0.24	-0.24	1.22	-50.00	-900.00	-200.00	-0.49	0.37	0.73	-360.00	-990.00	-40.00	0.00	0.30	0.12	-170.00	-1000.00	300.00	-0.98	0.12	0.00
-380.00	-990.00	230.00	0.12	-0.37	1.04	-50.00	-900.00	-200.00	-0.49	0.37	0.73	-370.00	-990.00	-40.00	0.00	0.30	0.12	-170.00	-1000.00	300.00	-0.98	0.12	0.00
