LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-230.00	-1030.00	240.00	0.91	-0.37	0.79	120.00	-870.00	-250.00	-0.49	0.00	0.49	-450.00	-940.00	-120.00	-0.30	0.49	-0.49	-310.00	-980.00	230.00	-0.91	-0.24	0.12
-230.00	-1030.00	240.00	0.85	-0.49	0.85	120.00	-870.00	-250.00	-0.55	-0.06	0.30	-450.00	-940.00	-120.00	-0.37	0.43	-0.49	-310.00	-980.00	220.00	-0.85	-0.18	0.12
-230.00	-1030.00	230.00	0.85	-0.79	0.85	120.00	-870.00	-250.00	-0.55	-0.43	0.30	-460.00	-940.00	-120.00	-0.30	0.61	-0.43	-310.00	-980.00	230.00	-0.85	-0.18	0.06
-240.00	-1030.00	240.00	0.61	-0.91	1.04	120.00	-870.00	-250.00	-0.30	-0.61	0.37	-460.00	-940.00	-120.00	-0.24	0.55	-0.43	-310.00	-980.00	230.00	-0.98	-0.12	0.00
-230.00	-1030.00	240.00	0.49	-0.79	1.16	120.00	-870.00	-250.00	-0.24	-0.61	0.24	-460.00	-940.00	-120.00	-0.30	0.55	-0.37	-310.00	-990.00	230.00	-0.98	-0.24	-0.06
-230.00	-1030.00	240.00	0.24	-0.61	1.16	120.00	-870.00	-250.00	-0.30	-0.49	0.24	-450.00	-940.00	-120.00	-0.30	0.49	-0.30	-310.00	-980.00	230.00	-0.98	-0.24	-0.06
-230.00	-1030.00	240.00	0.18	-0.43	1.04	120.00	-870.00	-240.00	-0.30	-0.30	0.37	-450.00	-930.00	-120.00	-0.18	0.49	-0.43	-310.00	-980.00	240.00	-0.91	-0.18	-0.12
-230.00	-1030.00	230.00	0.24	-0.49	1.04	120.00	-870.00	-250.00	-0.43	-0.12	0.37	-460.00	-940.00	-120.00	-0.24	0.43	-0.43	-310.00	-980.00	230.00	-0.91	-0.18	-0.06
-230.00	-1030.00	230.00	0.37	-0.73	0.91	120.00	-870.00	-250.00	-0.49	0.06	0.37	-450.00	-940.00	-120.00	-0.24	0.55	-0.37	-310.00	-980.00	240.00	-0.73	-0.30	0.06
-230.00	-1020.00	240.00	0.43	-0.85	0.98	120.00	-870.00	-250.00	-0.49	-0.30	0.37	-460.00	-940.00	-120.00	-0.24	0.55	-0.37	-310.00	-980.00	230.00	-0.79	-0.30	-0.06
-230.00	-1030.00	240.00	0.43	-0.98	1.04	120.00	-870.00	-250.00	-0.61	-0.55	0.43	-450.00	-940.00	-120.00	-0.24	0.55	-0.37	-310.00	-990.00	230.00	-0.79	-0.30	-0.06
-230.00	-1030.00	240.00	0.43	-1.10	1.10	120.00	-870.00	-250.00	-0.61	-0.55	0.30	-450.00	-940.00	-120.00	-0.30	0.61	-0.30	-310.00	-990.00	230.00	-0.79	-0.30	-0.06
-230.00	-1030.00	230.00	0.24	-1.10	1.04	120.00	-870.00	-250.00	-0.49	-0.43	0.43	-450.00	-940.00	-120.00	-0.37	0.55	-0.37	-310.00	-990.00	230.00	-0.85	-0.24	0.12
-230.00	-1030.00	230.00	0.12	-0.98	1.10	110.00	-870.00	-250.00	-0.37	-0.30	0.49	-450.00	-940.00	-120.00	-0.49	0.67	-0.49	-310.00	-990.00	230.00	-0.73	-0.18	0.00
-230.00	-1030.00	230.00	0.00	-1.04	1.10	120.00	-880.00	-240.00	-0.43	-0.24	0.55	-450.00	-940.00	-120.00	-0.43	0.79	-0.55	-310.00	-990.00	230.00	-0.73	-0.18	0.00
-230.00	-1030.00	240.00	-0.06	-1.04	0.91	120.00	-870.00	-250.00	-0.55	0.06	0.61	-460.00	-940.00	-120.00	-0.43	0.73	-0.61	-310.00	-980.00	230.00	-0.85	-0.24	0.00
-230.00	-1030.00	230.00	-0.12	-1.10	0.79	120.00	-870.00	-260.00	-0.67	0.12	0.55	-450.00	-940.00	-120.00	-0.43	0.73	-0.67	-310.00	-990.00	230.00	-0.98	-0.24	-0.12
-230.00	-1030.00	230.00	0.00	-0.98	0.73	120.00	-870.00	-250.00	-0.67	0.30	0.55	-450.00	-940.00	-120.00	-0.43	0.67	-0.67	-310.00	-980.00	230.00	-0.91	-0.18	-0.24
-230.00	-1030.00	230.00	-0.12	-0.91	0.73	120.00	-870.00	-260.00	-0.61	0.12	0.49	-450.00	-930.00	-120.00	-0.55	0.73	-0.49	-310.00	-980.00	230.00	-0.79	-0.24	-0.24
-230.00	-1030.00	230.00	-0.06	-0.98	0.73	120.00	-870.00	-250.00	-0.49	0.06	0.49	-450.00	-930.00	-120.00	-0.55	0.67	-0.37	-310.00	-980.00	230.00	-0.85	-0.18	-0.18
-230.00	-1030.00	240.00	0.00	-1.16	0.55	120.00	-870.00	-250.00	-0.43	-0.06	0.43	-450.00	-940.00	-120.00	-0.55	0.61	-0.30	-310.00	-980.00	230.00	-0.85	-0.30	-0.24
-230.00	-1030.00	240.00	0.00	-1.34	0.55	120.00	-880.00	-250.00	-0.49	0.06	0.55	-450.00	-940.00	-120.00	-0.55	0.61	-0.30	-310.00	-980.00	230.00	-0.85	-0.37	-0.24
-240.00	-1030.00	240.00	0.00	-1.40	0.67	110.00	-870.00	-250.00	-0.30	0.18	0.61	-450.00	-940.00	-120.00	-0.49	0.55	-0.37	-310.00	-980.00	220.00	-0.91	-0.30	0.18
-240.00	-1030.00	230.00	-0.12	-1.34	0.73	120.00	-870.00	-250.00	-0.55	0.37	0.49	-450.00	-940.00	-130.00	-0.37	0.49	-0.37	-310.00	-990.00	230.00	-0.91	-0.30	0.18
-230.00	-1030.00	240.00	-0.12	-1.16	0.73	120.00	-870.00	-250.00	-0.55	0.37	0.49	-450.00	-940.00	-120.00	-0.30	0.55	-0.43	-300.00	-980.00	230.00	-0.91	-0.30	0.18
-230.00	-1030.00	230.00	1.28	-0.06	0.49	120.00	-870.00	-250.00	-0.55	0.55	0.37	-450.00	-940.00	-130.00	-0.30	0.49	-0.30	-310.00	-980.00	230.00	-0.79	-0.30	0.06
-230.00	-1030.00	230.00	1.28	-0.06	0.49	120.00	-870.00	-250.00	-0.61	0.18	0.37	-450.00	-940.00	-130.00	-0.37	0.49	-0.24	-310.00	-990.00	230.00	-0.67	-0.30	0.24
-230.00	-1030.00	230.00	1.22	-0.24	0.49	120.00	-870.00	-250.00	-0.61	0.18	0.37	-450.00	-940.00	-120.00	-0.37	0.43	-0.24	-300.00	-990.00	230.00	-0.67	-0.30	0.24
-230.00	-1030.00	230.00	1.16	-0.24	0.61	120.00	-870.00	-250.00	-0.61	0.24	0.30	-450.00	-930.00	-130.00	-0.30	0.37	-0.12	-310.00	-980.00	230.00	-0.67	-0.30	0.24
-230.00	-1030.00	230.00	1.16	-0.24	0.61	120.00	-880.00	-250.00	-0.61	0.30	0.24	-450.00	-940.00	-120.00	-0.37	0.43	-0.06	-310.00	-980.00	230.00	-0.79	-0.30	0.06
-230.00	-1030.00	230.00	0.91	-0.30	0.73	120.00	-880.00	-250.00	-0.61	0.06	0.06	-450.00	-940.00	-120.00	-0.37	0.24	0.00	-310.00	-980.00	230.00	-0.79	-0.30	0.06
-240.00	-1040.00	240.00	0.79	-0.61	0.73	120.00	-870.00	-250.00	-0.61	0.18	0.12	-450.00	-940.00	-130.00	-0.30	0.18	0.00	-310.00	-990.00	220.00	-0.79	-0.30	0.06
-230.00	-1030.00	240.00	0.61	-0.85	1.10	120.00	-870.00	-250.00	-0.61	0.18	0.12	-450.00	-940.00	-120.00	-0.24	0.18	0.00	-310.00	-990.00	220.00	-0.79	-0.55	-0.06
-230.00	-1030.00	240.00	-0.06	-1.04	1.16	120.00	-870.00	-250.00	-0.73	0.18	0.18	-450.00	-940.00	-120.00	-0.18	0.18	-0.12	-310.00	-990.00	220.00	-0.85	-0.49	-0.12
-230.00	-1030.00	230.00	-0.06	-1.04	1.16	120.00	-870.00	-240.00	-0.67	-0.06	0.24	-450.00	-940.00	-120.00	-0.30	0.18	-0.24	-310.00	-980.00	230.00	-0.73	-0.55	-0.18
-230.00	-1030.00	240.00	0.00	-1.28	1.10	120.00	-870.00	-250.00	-0.67	-0.06	0.24	-450.00	-940.00	-130.00	-0.30	0.37	-0.24	-310.00	-980.00	230.00	-0.73	-0.55	-0.18
-230.00	-1030.00	230.00	0.00	-1.04	0.98	120.00	-870.00	-250.00	-0.67	-0.06	0.24	-450.00	-940.00	-120.00	-0.30	0.37	-0.18	-310.00	-980.00	230.00	-0.79	-0.37	0.12
-230.00	-1030.00	230.00	0.06	-1.34	0.98	120.00	-870.00	-250.00	-0.55	-0.98	0.30	-460.00	-940.00	-120.00	-0.24	0.24	-0.12	-310.00	-980.00	230.00	-0.85	-0.24	0.18
-230.00	-1020.00	240.00	0.06	-1.34	0.98	120.00	-870.00	-250.00	-0.43	-1.04	0.37	-450.00	-940.00	-120.00	-0.30	0.24	-0.24	-310.00	-980.00	230.00	-0.79	-0.24	0.18
-230.00	-1030.00	240.00	-0.18	-1.22	1.04	120.00	-870.00	-250.00	-0.43	-1.04	0.37	-460.00	-940.00	-120.00	-0.30	0.37	-0.37	-310.00	-990.00	230.00	-0.79	-0.24	0.18
-230.00	-1030.00	240.00	-0.24	-1.22	1.10	120.00	-870.00	-250.00	-0.30	-0.61	0.30	-450.00	-940.00	-120.00	-0.30	0.30	-0.49	-310.00	-990.00	230.00	-0.79	-0.37	0.24
-230.00	-1030.00	240.00	-0.24	-1.16	0.98	120.00	-870.00	-250.00	-0.43	-0.49	0.37	-450.00	-940.00	-120.00	-0.24	0.24	-0.43	-310.00	-990.00	230.00	-0.73	-0.24	0.30
-230.00	-1030.00	240.00	-0.24	-1.16	0.98	120.00	-870.00	-250.00	-0.43	-0.49	0.37	-450.00	-940.00	-120.00	-0.37	0.43	-0.43	-310.00	-980.00	220.00	-0.73	-0.24	0.30
-230.00	-1030.00	230.00	-0.24	-1.16	0.98	110.00	-870.00	-250.00	-0.43	-0.37	0.43	-450.00	-930.00	-120.00	-0.37	0.43	-0.43	-310.00	-990.00	240.00	-0.73	-0.12	0.43
-230.00	-1030.00	240.00	1.16	-0.49	0.55	120.00	-870.00	-250.00	-0.43	-0.30	0.43	-450.00	-930.00	-120.00	-0.30	0.24	-0.43	-310.00	-990.00	240.00	-0.79	-0.24	0.37
-230.00	-1030.00	230.00	1.16	-0.49	0.55	120.00	-870.00	-250.00	-0.49	-0.18	0.49	-450.00	-940.00	-130.00	-0.24	0.18	-0.43	-310.00	-980.00	230.00	-0.79	-0.24	0.37
-230.00	-1030.00	230.00	0.85	-0.49	0.73	120.00	-870.00	-250.00	-0.37	-0.06	0.49	-460.00	-940.00	-120.00	-0.24	0.18	-0.43	-310.00	-990.00	230.00	-0.73	-0.43	0.24
-230.00	-1030.00	240.00	0.85	-0.49	0.73	120.00	-870.00	-250.00	-0.37	0.12	0.61	-450.00	-940.00	-120.00	-0.18	0.24	-0.30	-310.00	-990.00	230.00	-0.73	-0.43	0.24
-230.00	-1030.00	230.00	0.55	-0.67	1.16	120.00	-870.00	-250.00	-0.37	0.18	0.73	-450.00	-940.00	-120.00	-0.24	0.55	-0.24	-310.00	-990.00	230.00	-0.73	-0.37	0.24
-230.00	-1030.00	230.00	0.24	-1.04	1.46	120.00	-870.00	-250.00	-0.49	0.43	0.79	-460.00	-940.00	-120.00	-0.24	0.55	-0.24	-310.00	-990.00	230.00	-0.73	-0.37	0.24
-230.00	-1030.00	230.00	0.12	-1.10	1.46	120.00	-870.00	-250.00	-0.55	0.49	0.85	-460.00	-940.00	-120.00	-0.24	0.49	-0.30	-310.00	-990.00	230.00	-0.55	-0.37	0.18
-230.00	-1030.00	230.00	0.12	-1.10	1.46	120.00	-870.00	-250.00	-0.73	0.49	0.79	-460.00	-940.00	-120.00	-0.37	0.37	-0.30	-310.00	-980.00	230.00	-0.79	-0.24	-0.12
-230.00	-1030.00	230.00	0.06	-1.04	1.59	120.00	-870.00	-250.00	-0.67	0.30	0.61	-450.00	-940.00	-120.00	-0.30	0.43	-0.30	-310.00	-980.00	230.00	-0.79	-0.24	-0.12
-230.00	-1030.00	230.00	-0.06	-1.16	1.46	120.00	-870.00	-250.00	-0.55	0.12	0.55	-450.00	-940.00	-120.00	-0.30	0.49	-0.18	-310.00	-980.00	230.00	-0.85	-0.18	-0.24
-230.00	-1030.00	240.00	-0.06	-1.16	1.46	120.00	-870.00	-250.00	-0.61	0.24	0.49	-450.00	-940.00	-120.00	-0.24	0.43	-0.18	-310.00	-980.00	230.00	-0.79	-0.24	-0.24
-230.00	-1030.00	240.00	0.12	-1.04	1.22	120.00	-870.00	-250.00	-0.67	0.24	0.37	-450.00	-940.00	-130.00	-0.30	0.37	-0.06	-310.00	-980.00	230.00	-0.79	-0.24	-0.24
-230.00	-1030.00	230.00	0.55	-0.55	1.04	120.00	-870.00	-250.00	-0.73	0.37	0.49	-460.00	-940.00	-120.00	-0.37	0.37	0.06	-310.00	-980.00	230.00	-0.67	-0.24	0.00
-230.00	-1030.00	230.00	0.79	-0.30	0.91	120.00	-870.00	-250.00	-0.61	0.37	0.43	-450.00	-940.00	-120.00	-0.24	0.43	0.06	-310.00	-980.00	230.00	-0.67	-0.24	0.00
-230.00	-1030.00	230.00	0.79	-0.30	0.91	110.00	-870.00	-250.00	-0.49	0.37	0.49	-450.00	-940.00	-120.00	-0.24	0.37	0.06	-300.00	-990.00	230.00	-0.61	-0.06	0.24
-230.00	-1030.00	230.00	0.85	-0.37	0.85	120.00	-870.00	-250.00	-0.43	0.37	0.37	-450.00	-940.00	-120.00	-0.30	0.24	0.12	-300.00	-990.00	230.00	-0.61	-0.06	0.24
-230.00	-1030.00	230.00	0.61	-0.61	0.85	110.00	-870.00	-250.00	-0.49	0.30	0.43	-450.00	-940.00	-120.00	-0.18	0.24	0.06	-310.00	-990.00	220.00	-0.85	-0.12	0.24
-230.00	-1030.00	230.00	0.61	-0.61	0.85	120.00	-870.00	-250.00	-0.55	0.55	0.49	-450.00	-940.00	-120.00	-0.18	0.24	0.06	-310.00	-990.00	220.00	-0.85	-0.12	0.24
-230.00	-1030.00	230.00	0.61	-0.61	0.85	120.00	-870.00	-250.00	-0.55	0.67	0.37	-450.00	-940.00	-120.00	-0.30	0.37	0.06	-300.00	-990.00	230.00	-0.98	-0.12	0.24
-230.00	-1030.00	240.00	0.43	-0.67	1.04	120.00	-870.00	-260.00	-0.61	0.55	0.30	-450.00	-940.00	-120.00	-0.30	0.43	0.00	-310.00	-980.00	230.00	-0.98	-0.12	0.37
-230.00	-1030.00	230.00	0.30	-0.61	0.91	120.00	-870.00	-260.00	-0.55	0.61	0.37	-450.00	-940.00	-120.00	-0.24	0.24	-0.06	-310.00	-980.00	230.00	-0.98	-0.12	0.37
-230.00	-1030.00	230.00	0.30	-0.61	0.91	120.00	-870.00	-260.00	-0.55	0.61	0.30	-460.00	-940.00	-120.00	-0.18	0.24	0.00	-310.00	-980.00	230.00	-0.85	0.00	0.30
-230.00	-1030.00	230.00	0.30	-0.61	0.91	120.00	-870.00	-250.00	-0.55	0.30	0.24	-450.00	-940.00	-120.00	-0.30	0.12	-0.12	-310.00	-980.00	230.00	-0.85	0.00	0.30
-230.00	-1030.00	240.00	0.18	-0.91	0.73	120.00	-870.00	-240.00	-0.49	-0.12	0.24	-450.00	-930.00	-130.00	-0.43	0.24	-0.06	-310.00	-980.00	220.00	-0.79	-0.12	0.30
-230.00	-1030.00	240.00	0.49	-0.67	0.55	120.00	-870.00	-250.00	-0.30	-0.55	0.18	-450.00	-940.00	-120.00	-0.30	0.30	0.00	-310.00	-980.00	220.00	-0.79	-0.12	0.30
-230.00	-1030.00	240.00	0.49	-0.67	0.55	120.00	-870.00	-250.00	-0.18	-0.79	0.24	-450.00	-940.00	-120.00	-0.24	0.24	0.06	-310.00	-980.00	230.00	-0.67	-0.06	0.37
-230.00	-1030.00	230.00	0.98	-0.30	0.37	120.00	-870.00	-250.00	-0.30	-0.67	0.30	-450.00	-940.00	-120.00	-0.18	0.24	-0.06	-310.00	-980.00	230.00	-0.73	-0.18	0.49
-240.00	-1030.00	230.00	0.98	-0.30	0.37	120.00	-870.00	-250.00	-0.43	-0.43	0.43	-450.00	-940.00	-120.00	-0.24	0.30	-0.24	-310.00	-980.00	230.00	-0.73	-0.18	0.49
-240.00	-1030.00	230.00	0.55	-0.67	0.30	120.00	-870.00	-250.00	-0.37	-0.24	0.61	-450.00	-940.00	-130.00	-0.12	0.43	-0.37	-310.00	-990.00	230.00	-0.73	-0.18	0.49
-240.00	-1030.00	230.00	0.55	-0.79	0.37	120.00	-870.00	-250.00	-0.55	-0.12	0.67	-450.00	-930.00	-130.00	-0.12	0.43	-0.43	-310.00	-990.00	230.00	-0.79	-0.30	0.55
-230.00	-1030.00	240.00	0.55	-0.79	0.37	120.00	-870.00	-260.00	-0.61	0.18	0.61	-460.00	-940.00	-120.00	-0.24	0.43	-0.49	-310.00	-990.00	230.00	-0.79	-0.12	0.24
-230.00	-1030.00	230.00	0.85	-0.30	0.37	120.00	-870.00	-260.00	-0.55	0.18	0.73	-450.00	-940.00	-120.00	-0.18	0.49	-0.43	-310.00	-990.00	230.00	-0.79	-0.12	0.24
-230.00	-1030.00	230.00	0.98	-0.18	0.30	120.00	-870.00	-250.00	-0.49	0.24	0.79	-450.00	-940.00	-120.00	-0.24	0.43	-0.55	-310.00	-980.00	230.00	-0.79	-0.18	0.18
-230.00	-1030.00	230.00	0.98	-0.18	0.30	120.00	-870.00	-250.00	-0.43	0.18	0.73	-450.00	-940.00	-120.00	-0.30	0.43	-0.61	-310.00	-980.00	230.00	-0.79	-0.30	0.06
-230.00	-1030.00	230.00	0.98	-0.18	0.30	120.00	-870.00	-250.00	-0.43	0.43	0.67	-450.00	-940.00	-120.00	-0.18	0.43	-0.49	-310.00	-980.00	230.00	-0.79	-0.30	0.06
-230.00	-1030.00	240.00	0.85	-0.67	0.55	120.00	-870.00	-260.00	-0.43	0.43	0.73	-450.00	-940.00	-120.00	-0.24	0.37	-0.37	-310.00	-980.00	230.00	-0.79	-0.30	0.06
-230.00	-1030.00	240.00	0.73	-0.79	0.67	120.00	-870.00	-250.00	-0.55	0.43	0.98	-460.00	-940.00	-120.00	-0.30	0.43	-0.37	-310.00	-980.00	230.00	-0.85	-0.24	0.06
-230.00	-1030.00	230.00	0.73	-0.79	0.67	120.00	-870.00	-250.00	-0.61	0.61	0.98	-450.00	-940.00	-120.00	-0.18	0.43	-0.18	-310.00	-980.00	230.00	-0.67	-0.30	-0.06
-230.00	-1030.00	230.00	0.24	-0.73	0.91	120.00	-870.00	-250.00	-0.55	0.67	0.91	-450.00	-940.00	-120.00	-0.30	0.49	-0.12	-310.00	-990.00	230.00	-0.67	-0.30	-0.06
-230.00	-1030.00	230.00	0.24	-0.73	0.91	110.00	-870.00	-250.00	-0.55	0.61	0.73	-450.00	-940.00	-120.00	-0.24	0.43	-0.12	-300.00	-980.00	230.00	-0.67	-0.30	-0.06
-230.00	-1030.00	230.00	-0.06	-0.91	0.85	120.00	-870.00	-250.00	-0.49	0.49	0.67	-450.00	-940.00	-120.00	-0.30	0.49	0.00	-300.00	-980.00	230.00	-0.73	-0.37	-0.18
-220.00	-1030.00	230.00	-0.06	-0.91	0.85	120.00	-870.00	-250.00	-0.49	0.30	0.61	-450.00	-940.00	-120.00	-0.37	0.55	-0.06	-300.00	-980.00	230.00	-0.73	-0.37	-0.18
-220.00	-1030.00	230.00	0.24	-0.49	0.79	120.00	-880.00	-240.00	-0.37	-0.18	0.43	-450.00	-940.00	-120.00	-0.49	0.67	0.00	-310.00	-980.00	230.00	-0.73	-0.37	-0.18
-230.00	-1030.00	240.00	0.49	-0.18	0.79	120.00	-880.00	-250.00	-0.37	-0.30	0.43	-450.00	-940.00	-120.00	-0.43	0.73	-0.12	-310.00	-980.00	230.00	-0.79	-0.43	-0.24
-230.00	-1030.00	240.00	0.49	-0.18	0.79	120.00	-870.00	-250.00	-0.30	-0.18	0.43	-450.00	-940.00	-120.00	-0.49	0.79	-0.18	-310.00	-980.00	230.00	-0.79	-0.43	-0.24
-230.00	-1030.00	240.00	0.37	-0.37	0.79	110.00	-870.00	-260.00	-0.18	-0.06	0.43	-450.00	-940.00	-130.00	-0.49	0.79	-0.18	-310.00	-980.00	230.00	-0.79	-0.43	-0.24
-230.00	-1030.00	230.00	0.37	-0.37	0.79	120.00	-870.00	-250.00	-0.24	0.06	0.43	-450.00	-940.00	-120.00	-0.49	0.73	0.00	-310.00	-980.00	230.00	-0.79	-0.43	-0.24
-230.00	-1030.00	230.00	0.18	-0.37	0.79	110.00	-870.00	-250.00	-0.43	0.18	0.49	-450.00	-930.00	-130.00	-0.43	0.67	0.12	-310.00	-980.00	230.00	-0.85	-0.18	-0.30
-230.00	-1030.00	230.00	0.18	-0.37	0.79	120.00	-870.00	-250.00	-0.49	0.24	0.55	-450.00	-940.00	-120.00	-0.37	0.61	0.12	-310.00	-980.00	230.00	-0.85	-0.30	-0.30
-230.00	-1030.00	230.00	0.06	-0.61	0.85	120.00	-870.00	-250.00	-0.43	0.24	0.43	-450.00	-940.00	-130.00	-0.30	0.43	0.18	-310.00	-980.00	230.00	-0.85	-0.30	-0.30
-230.00	-1030.00	240.00	0.06	-0.61	0.85	120.00	-870.00	-250.00	-0.55	0.18	0.30	-450.00	-940.00	-130.00	-0.24	0.55	0.00	-300.00	-980.00	220.00	-0.85	-0.30	-0.30
-230.00	-1030.00	240.00	-0.06	-0.67	0.61	110.00	-870.00	-250.00	-0.55	0.12	0.24	-450.00	-940.00	-130.00	-0.30	0.55	-0.06	-300.00	-980.00	220.00	-0.98	-0.24	-0.37
-240.00	-1030.00	240.00	0.00	-0.79	0.61	120.00	-870.00	-250.00	-0.49	-0.18	0.18	-460.00	-940.00	-130.00	-0.30	0.49	-0.12	-300.00	-980.00	220.00	-0.98	-0.24	-0.37
