LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-380.00	-1000.00	200.00	0.49	-0.98	0.30	-70.00	-900.00	-220.00	-0.55	0.12	0.00	-350.00	-990.00	-40.00	-0.12	0.49	-0.43	-160.00	-1000.00	310.00	-0.73	-0.49	0.00
-390.00	-1000.00	200.00	0.43	-0.79	0.37	-70.00	-890.00	-220.00	-0.55	0.06	-0.06	-350.00	-1000.00	-40.00	0.00	0.49	-0.43	-160.00	-1000.00	310.00	-0.67	-0.43	-0.12
-380.00	-1000.00	200.00	0.43	-0.85	0.49	-60.00	-890.00	-220.00	-0.55	0.06	-0.06	-350.00	-990.00	-40.00	-0.12	0.30	-0.43	-160.00	-990.00	320.00	-0.67	-0.37	-0.12
-380.00	-1000.00	200.00	0.55	-0.73	0.67	-70.00	-890.00	-220.00	-0.55	-0.12	-0.06	-350.00	-990.00	-30.00	-0.06	0.37	-0.43	-160.00	-990.00	310.00	-0.55	-0.43	-0.12
-390.00	-1000.00	200.00	0.61	-1.04	0.61	-70.00	-890.00	-230.00	-0.55	0.06	0.00	-350.00	-990.00	-40.00	0.00	0.37	-0.49	-160.00	-990.00	310.00	-0.79	-0.18	-0.24
-380.00	-1000.00	200.00	0.61	-1.04	0.61	-60.00	-900.00	-230.00	-0.55	0.06	0.00	-350.00	-1000.00	-40.00	-0.12	0.30	-0.49	-170.00	-1000.00	310.00	-0.67	-0.12	0.00
-380.00	-1000.00	200.00	0.55	-0.85	0.67	-70.00	-890.00	-220.00	-0.43	0.00	0.00	-350.00	-990.00	-30.00	-0.12	0.18	-0.55	-160.00	-1000.00	310.00	-0.61	-0.18	0.00
-390.00	-1000.00	200.00	0.49	-0.73	0.61	-70.00	-890.00	-220.00	-0.37	0.00	0.00	-350.00	-990.00	-30.00	-0.12	0.18	-0.43	-160.00	-1000.00	320.00	-0.67	-0.06	-0.18
-380.00	-1000.00	200.00	0.55	-0.79	0.67	-70.00	-890.00	-220.00	-0.37	0.00	0.00	-350.00	-990.00	-40.00	-0.06	0.24	-0.43	-160.00	-1000.00	320.00	-0.73	-0.12	-0.18
-380.00	-1000.00	200.00	0.55	-0.79	0.67	-60.00	-900.00	-230.00	-0.37	0.00	0.00	-350.00	-990.00	-40.00	-0.18	0.24	-0.43	-160.00	-990.00	310.00	-0.85	-0.18	-0.12
-380.00	-1000.00	200.00	0.43	-0.79	0.61	-70.00	-900.00	-230.00	-0.43	-0.06	0.06	-350.00	-990.00	-30.00	-0.18	0.30	-0.43	-160.00	-1000.00	310.00	-0.91	-0.30	-0.12
-380.00	-1000.00	200.00	0.37	-0.73	0.67	-70.00	-900.00	-230.00	-0.37	0.06	0.06	-350.00	-990.00	-40.00	-0.18	0.43	-0.49	-170.00	-1000.00	320.00	-0.79	-0.12	-0.12
-380.00	-1000.00	200.00	0.37	-0.73	0.67	-70.00	-900.00	-230.00	-0.30	0.00	0.12	-350.00	-990.00	-40.00	-0.24	0.43	-0.49	-160.00	-1000.00	310.00	-0.85	-0.18	0.00
-380.00	-1000.00	200.00	0.37	-0.49	0.61	-70.00	-890.00	-230.00	-0.30	0.00	0.12	-350.00	-990.00	-40.00	-0.18	0.43	-0.55	-160.00	-1000.00	310.00	-0.61	-0.30	0.43
-380.00	-1000.00	200.00	0.79	-0.61	0.43	-70.00	-890.00	-230.00	-0.18	0.00	0.12	-350.00	-990.00	-30.00	-0.24	0.37	-0.49	-160.00	-1000.00	320.00	-0.91	-0.30	0.12
-380.00	-1000.00	200.00	0.73	-0.49	0.43	-70.00	-890.00	-230.00	-0.18	0.00	0.12	-350.00	-1000.00	-40.00	-0.18	0.24	-0.49	-160.00	-1000.00	320.00	-0.91	-0.24	0.24
-380.00	-1000.00	200.00	0.73	-0.49	0.43	-70.00	-900.00	-220.00	-0.43	-0.06	0.12	-350.00	-990.00	-40.00	-0.24	0.30	-0.61	-160.00	-1000.00	320.00	-0.91	-0.24	0.18
-380.00	-1000.00	200.00	0.73	-0.55	0.43	-70.00	-900.00	-220.00	-0.49	0.00	0.12	-350.00	-990.00	-40.00	-0.24	0.43	-0.55	-160.00	-1000.00	310.00	-0.85	-0.30	0.24
-380.00	-1000.00	200.00	0.73	-0.55	0.61	-70.00	-890.00	-230.00	-0.49	0.00	0.12	-350.00	-990.00	-40.00	-0.30	0.43	-0.55	-160.00	-1000.00	320.00	-0.91	-0.37	0.24
-380.00	-1000.00	200.00	0.73	-0.55	0.61	-60.00	-890.00	-220.00	-0.49	0.12	0.24	-340.00	-990.00	-30.00	-0.24	0.37	-0.49	-160.00	-1000.00	310.00	-0.85	-0.43	0.06
-380.00	-1000.00	200.00	0.73	-0.49	0.73	-60.00	-890.00	-220.00	-0.49	0.12	0.24	-350.00	-990.00	-30.00	-0.18	0.37	-0.37	-160.00	-1000.00	310.00	-0.79	-0.49	0.12
-380.00	-1000.00	200.00	0.73	-0.49	0.73	-70.00	-890.00	-230.00	-0.55	0.06	0.18	-350.00	-990.00	-30.00	-0.30	0.24	-0.30	-160.00	-1000.00	310.00	-0.79	-0.49	0.12
-380.00	-1000.00	200.00	0.55	-0.67	0.67	-70.00	-890.00	-230.00	-0.55	0.06	0.18	-350.00	-990.00	-40.00	-0.30	0.37	-0.43	-160.00	-1000.00	310.00	-0.67	-0.37	0.06
-380.00	-1000.00	200.00	0.55	-0.61	0.55	-60.00	-900.00	-220.00	-0.43	-0.30	0.06	-350.00	-990.00	-40.00	-0.43	0.30	-0.55	-160.00	-1000.00	310.00	-0.67	-0.30	-0.12
-380.00	-1000.00	200.00	0.55	-0.61	0.55	-60.00	-890.00	-220.00	-0.43	-0.30	0.06	-350.00	-1000.00	-40.00	-0.37	0.24	-0.55	-160.00	-1000.00	310.00	-0.73	-0.12	-0.06
-380.00	-1000.00	200.00	0.73	-0.61	0.49	-60.00	-890.00	-220.00	-0.43	-0.12	0.12	-350.00	-990.00	-30.00	-0.37	0.30	-0.55	-160.00	-1000.00	310.00	-0.73	-0.12	-0.06
-380.00	-1000.00	200.00	0.91	-0.61	0.55	-60.00	-890.00	-220.00	-0.30	-0.12	0.24	-350.00	-990.00	-40.00	-0.24	0.18	-0.61	-160.00	-1000.00	310.00	-0.61	0.00	-0.12
-380.00	-1000.00	200.00	0.91	-0.61	0.55	-60.00	-890.00	-230.00	-0.30	-0.12	0.24	-350.00	-990.00	-40.00	-0.24	0.30	-0.49	-160.00	-1000.00	310.00	-0.73	-0.24	-0.12
-380.00	-1000.00	200.00	0.73	-0.85	0.67	-60.00	-890.00	-230.00	-0.49	0.06	0.30	-350.00	-990.00	-30.00	-0.30	0.43	-0.49	-160.00	-990.00	320.00	-0.73	-0.24	-0.12
-380.00	-1000.00	200.00	0.73	-0.85	0.67	-60.00	-890.00	-220.00	-0.43	0.06	0.37	-350.00	-990.00	-40.00	-0.24	0.37	-0.49	-160.00	-990.00	320.00	-0.73	-0.30	-0.06
-380.00	-1000.00	200.00	0.85	-0.73	0.67	-60.00	-900.00	-220.00	-0.43	0.06	0.37	-350.00	-990.00	-40.00	-0.12	0.24	-0.43	-160.00	-1000.00	310.00	-0.73	-0.37	0.00
-380.00	-1000.00	200.00	0.85	-0.73	0.67	-60.00	-890.00	-230.00	-0.43	0.06	0.24	-350.00	-1000.00	-40.00	-0.06	0.30	-0.37	-160.00	-1000.00	310.00	-0.73	-0.49	0.18
-380.00	-1000.00	200.00	0.79	-0.61	0.61	-60.00	-890.00	-220.00	-0.49	0.06	0.12	-350.00	-990.00	-30.00	-0.12	0.37	-0.49	-160.00	-1000.00	310.00	-0.73	-0.49	0.18
-380.00	-1000.00	200.00	0.79	-0.61	0.61	-60.00	-890.00	-220.00	-0.55	0.06	0.12	-350.00	-990.00	-40.00	-0.12	0.30	-0.55	-160.00	-1000.00	310.00	-0.79	-0.37	0.18
-380.00	-1000.00	200.00	0.79	-0.61	0.61	-60.00	-890.00	-220.00	-0.55	0.06	0.12	-350.00	-990.00	-30.00	-0.12	0.18	-0.49	-160.00	-1000.00	320.00	-0.79	-0.30	0.06
-380.00	-1000.00	190.00	0.61	-0.55	0.73	-60.00	-900.00	-220.00	-0.55	0.06	0.24	-350.00	-990.00	-40.00	-0.24	0.30	-0.43	-160.00	-990.00	310.00	-0.61	-0.30	0.06
-380.00	-1000.00	190.00	0.37	-0.30	1.10	-70.00	-890.00	-220.00	-0.55	-0.18	0.24	-350.00	-990.00	-30.00	-0.12	0.37	-0.55	-160.00	-990.00	310.00	-0.55	-0.43	0.18
-380.00	-1000.00	190.00	0.37	-0.30	1.10	-70.00	-890.00	-220.00	-0.55	-0.18	0.24	-350.00	-990.00	-40.00	-0.06	0.37	-0.55	-160.00	-1000.00	310.00	-0.55	-0.43	0.18
-380.00	-1000.00	200.00	0.43	-0.49	0.98	-60.00	-890.00	-220.00	-0.55	-0.12	0.24	-350.00	-1000.00	-30.00	-0.24	0.37	-0.55	-160.00	-990.00	310.00	-0.55	-0.12	0.18
-380.00	-1000.00	200.00	0.61	-0.61	0.98	-60.00	-890.00	-220.00	-0.55	0.00	0.30	-350.00	-990.00	-40.00	-0.18	0.43	-0.61	-160.00	-990.00	310.00	-0.55	-0.12	0.18
-380.00	-1000.00	200.00	0.61	-0.61	0.98	-60.00	-900.00	-220.00	-0.55	0.00	0.30	-340.00	-990.00	-30.00	-0.24	0.43	-0.55	-160.00	-1000.00	310.00	-0.67	-0.12	0.12
-380.00	-1000.00	200.00	0.55	-0.49	0.85	-60.00	-890.00	-230.00	-0.49	0.18	0.49	-350.00	-990.00	-40.00	-0.24	0.43	-0.55	-160.00	-990.00	310.00	-0.73	-0.18	0.12
-380.00	-1000.00	200.00	0.55	-0.49	0.85	-60.00	-890.00	-230.00	-0.49	0.18	0.49	-350.00	-990.00	-30.00	-0.30	0.49	-0.49	-160.00	-990.00	310.00	-0.73	-0.18	0.06
-380.00	-1000.00	200.00	0.37	-0.43	1.10	-60.00	-890.00	-230.00	-0.49	0.24	0.55	-350.00	-990.00	-30.00	-0.30	0.49	-0.49	-160.00	-1000.00	310.00	-0.67	-0.24	0.12
-380.00	-1000.00	200.00	0.37	-0.43	1.10	-60.00	-890.00	-230.00	-0.55	0.49	0.43	-350.00	-990.00	-30.00	-0.18	0.37	-0.49	-160.00	-1000.00	320.00	-0.61	-0.24	0.12
-380.00	-1000.00	200.00	0.12	-0.67	0.98	-60.00	-890.00	-230.00	-0.55	0.49	0.43	-340.00	-990.00	-40.00	-0.24	0.37	-0.49	-160.00	-1000.00	320.00	-0.61	-0.30	0.06
-380.00	-1000.00	200.00	0.12	-0.67	0.98	-60.00	-900.00	-220.00	-0.49	0.24	0.55	-350.00	-1000.00	-40.00	-0.24	0.43	-0.43	-160.00	-1000.00	310.00	-0.73	-0.30	0.00
-380.00	-1000.00	200.00	0.18	-0.67	1.04	-60.00	-890.00	-220.00	-0.49	0.12	0.55	-350.00	-990.00	-40.00	-0.30	0.49	-0.37	-160.00	-1000.00	310.00	-0.67	-0.24	0.00
-380.00	-1000.00	200.00	0.24	-0.55	0.85	-60.00	-900.00	-230.00	-0.49	0.12	0.55	-350.00	-990.00	-30.00	-0.30	0.61	-0.30	-160.00	-1000.00	320.00	-0.61	-0.30	0.12
-380.00	-1000.00	190.00	0.24	-0.55	0.85	-60.00	-890.00	-230.00	-0.49	0.24	0.43	-340.00	-990.00	-40.00	-0.30	0.55	-0.37	-160.00	-1000.00	320.00	-0.61	-0.43	0.06
-380.00	-1000.00	190.00	0.24	-0.61	0.85	-60.00	-890.00	-230.00	-0.55	0.43	0.61	-350.00	-990.00	-40.00	-0.24	0.49	-0.37	-160.00	-1000.00	310.00	-0.55	-0.43	0.12
-380.00	-1000.00	200.00	0.30	-0.61	0.85	-60.00	-890.00	-230.00	-0.49	0.18	0.49	-340.00	-990.00	-40.00	-0.24	0.43	-0.30	-160.00	-1000.00	310.00	-0.55	-0.43	0.12
-380.00	-1000.00	200.00	0.30	-0.49	0.79	-60.00	-890.00	-220.00	-0.49	0.12	0.49	-340.00	-990.00	-30.00	-0.24	0.49	-0.30	-160.00	-1000.00	310.00	-0.61	-0.49	0.06
-380.00	-1000.00	200.00	0.30	-0.67	0.79	-60.00	-890.00	-220.00	-0.49	0.12	0.49	-350.00	-990.00	-30.00	-0.18	0.55	-0.30	-160.00	-1000.00	310.00	-0.55	-0.43	0.18
-370.00	-1000.00	190.00	0.30	-0.67	0.79	-60.00	-890.00	-220.00	-0.49	0.24	0.55	-350.00	-990.00	-40.00	-0.06	0.43	-0.18	-160.00	-1000.00	320.00	-0.55	-0.43	0.18
-380.00	-1000.00	200.00	0.30	-0.61	0.91	-60.00	-890.00	-230.00	-0.49	0.24	0.55	-350.00	-990.00	-40.00	-0.06	0.30	-0.06	-160.00	-990.00	310.00	-0.55	-0.49	0.24
-380.00	-1000.00	200.00	0.30	-0.61	0.91	-60.00	-890.00	-230.00	-0.61	0.24	0.49	-350.00	-990.00	-40.00	-0.06	0.30	-0.06	-160.00	-1000.00	310.00	-0.49	-0.30	0.49
-380.00	-1000.00	200.00	0.37	-0.67	0.91	-60.00	-890.00	-230.00	-0.61	0.24	0.49	-350.00	-990.00	-40.00	-0.18	0.30	0.00	-160.00	-1000.00	310.00	-0.43	-0.55	0.43
-380.00	-1000.00	200.00	0.30	-0.91	0.98	-60.00	-890.00	-230.00	-0.55	0.24	0.43	-350.00	-1000.00	-30.00	-0.18	0.30	0.06	-160.00	-1000.00	310.00	-0.49	-0.49	0.49
-380.00	-1000.00	200.00	0.30	-0.67	0.79	-70.00	-890.00	-230.00	-0.55	0.24	0.30	-340.00	-1000.00	-40.00	-0.18	0.43	0.06	-160.00	-1000.00	320.00	-0.49	-0.49	0.49
-380.00	-1000.00	200.00	0.30	-0.67	0.79	-70.00	-890.00	-230.00	-0.55	0.24	0.30	-350.00	-990.00	-40.00	-0.18	0.37	0.00	-160.00	-1000.00	310.00	-0.49	-0.49	0.30
-380.00	-1000.00	200.00	0.37	-0.79	0.79	-70.00	-890.00	-230.00	-0.49	-0.06	0.37	-350.00	-990.00	-40.00	-0.24	0.43	0.00	-160.00	-1000.00	310.00	-0.55	-0.37	0.37
-380.00	-1000.00	200.00	0.49	-0.98	0.73	-60.00	-900.00	-220.00	-0.49	-0.06	0.37	-350.00	-1000.00	-30.00	-0.24	0.49	-0.18	-160.00	-1000.00	310.00	-0.49	-0.43	0.37
-370.00	-1000.00	200.00	0.67	-0.91	0.67	-60.00	-900.00	-220.00	-0.49	0.06	0.30	-350.00	-990.00	-40.00	-0.30	0.49	-0.18	-160.00	-1000.00	310.00	-0.49	-0.37	0.43
-370.00	-1000.00	200.00	0.79	-0.61	0.73	-60.00	-890.00	-230.00	-0.49	0.06	0.30	-350.00	-990.00	-40.00	-0.24	0.67	-0.06	-160.00	-1000.00	310.00	-0.49	-0.37	0.43
-380.00	-1000.00	190.00	0.73	-0.49	0.55	-60.00	-890.00	-230.00	-0.49	0.30	0.37	-350.00	-990.00	-40.00	-0.18	0.55	0.00	-160.00	-1000.00	310.00	-0.37	-0.49	0.24
-380.00	-1000.00	200.00	0.61	-0.61	0.55	-60.00	-890.00	-230.00	-0.49	0.30	0.37	-340.00	-990.00	-40.00	-0.24	0.49	-0.12	-160.00	-990.00	320.00	-0.43	-0.43	0.18
-380.00	-1000.00	200.00	0.73	-0.85	0.73	-60.00	-890.00	-230.00	-0.37	0.24	0.37	-350.00	-990.00	-40.00	-0.18	0.43	-0.18	-160.00	-990.00	320.00	-0.43	-0.43	0.18
-380.00	-1000.00	200.00	0.67	-1.10	0.67	-60.00	-890.00	-230.00	-0.55	0.18	0.37	-350.00	-990.00	-30.00	-0.12	0.43	-0.18	-160.00	-1000.00	320.00	-0.49	-0.24	0.12
-380.00	-1000.00	200.00	0.67	-1.10	0.67	-60.00	-890.00	-230.00	-0.55	0.18	0.37	-340.00	-990.00	-30.00	-0.18	0.37	-0.18	-160.00	-1000.00	320.00	-0.55	-0.18	0.18
-380.00	-1000.00	200.00	0.61	-1.28	0.61	-60.00	-890.00	-230.00	-0.55	0.18	0.30	-350.00	-990.00	-40.00	-0.06	0.37	-0.30	-160.00	-990.00	310.00	-0.61	-0.37	0.18
-380.00	-1000.00	190.00	0.55	-1.04	0.73	-60.00	-890.00	-230.00	-0.55	0.18	0.30	-340.00	-990.00	-40.00	-0.12	0.37	-0.30	-160.00	-1000.00	310.00	-0.61	-0.37	0.18
-380.00	-1000.00	190.00	0.55	-1.04	0.73	-60.00	-890.00	-230.00	-0.49	0.30	0.30	-350.00	-990.00	-40.00	-0.18	0.37	-0.30	-160.00	-1000.00	320.00	-0.73	-0.43	0.12
-380.00	-1000.00	190.00	0.79	-0.67	0.79	-60.00	-890.00	-220.00	-0.49	0.30	0.30	-340.00	-990.00	-40.00	-0.24	0.37	-0.49	-160.00	-1000.00	320.00	-0.49	-0.30	0.12
-380.00	-1000.00	200.00	0.79	-0.67	0.85	-60.00	-890.00	-220.00	-0.49	0.12	0.24	-350.00	-990.00	-40.00	-0.18	0.43	-0.49	-160.00	-1000.00	320.00	-0.49	-0.30	0.12
-380.00	-1000.00	200.00	0.85	-0.67	0.91	-70.00	-900.00	-230.00	-0.43	0.12	0.24	-350.00	-990.00	-40.00	-0.18	0.49	-0.43	-160.00	-990.00	320.00	-0.49	-0.18	0.06
-380.00	-1000.00	200.00	0.85	-0.61	0.79	-70.00	-900.00	-230.00	-0.43	0.12	0.24	-350.00	-990.00	-30.00	-0.18	0.37	-0.43	-170.00	-1000.00	310.00	-0.61	0.06	0.00
-380.00	-1000.00	200.00	1.16	-0.49	0.67	-60.00	-890.00	-220.00	-0.43	0.06	0.24	-340.00	-990.00	-40.00	-0.24	0.30	-0.43	-160.00	-1000.00	310.00	-0.61	0.06	0.00
-380.00	-1000.00	190.00	1.16	-0.37	0.73	-70.00	-900.00	-230.00	-0.43	0.06	0.24	-340.00	-990.00	-30.00	-0.30	0.30	-0.43	-160.00	-1000.00	310.00	-0.61	-0.06	0.00
-380.00	-1000.00	200.00	1.10	-0.49	0.79	-70.00	-900.00	-230.00	-0.37	0.00	0.12	-350.00	-990.00	-30.00	-0.37	0.37	-0.49	-160.00	-1000.00	320.00	-0.61	-0.12	-0.12
-380.00	-1000.00	200.00	1.10	-0.61	0.61	-60.00	-900.00	-230.00	-0.37	0.00	0.12	-350.00	-990.00	-30.00	-0.30	0.37	-0.49	-160.00	-1000.00	320.00	-0.55	-0.06	-0.12
-380.00	-1000.00	200.00	1.04	-0.91	0.67	-60.00	-900.00	-230.00	-0.43	0.06	0.18	-350.00	-1000.00	-40.00	-0.24	0.37	-0.43	-160.00	-1000.00	310.00	-0.55	-0.06	-0.12
-380.00	-1000.00	200.00	0.91	-0.85	0.73	-60.00	-890.00	-220.00	-0.49	0.06	0.24	-350.00	-990.00	-40.00	-0.24	0.43	-0.55	-160.00	-1000.00	310.00	-0.49	-0.43	0.37
-370.00	-1000.00	200.00	0.73	-0.67	0.85	-60.00	-890.00	-220.00	-0.49	0.06	0.24	-350.00	-990.00	-40.00	-0.18	0.55	-0.43	-150.00	-1000.00	310.00	-0.37	-0.43	0.37
-370.00	-1000.00	200.00	0.73	-0.67	0.85	-60.00	-890.00	-230.00	-0.43	0.00	0.24	-350.00	-990.00	-30.00	-0.12	0.55	-0.49	-160.00	-990.00	310.00	-0.37	-0.30	0.30
-380.00	-1000.00	200.00	0.73	-1.16	0.85	-60.00	-890.00	-230.00	-0.43	0.00	0.24	-350.00	-990.00	-40.00	-0.12	0.49	-0.49	-160.00	-990.00	310.00	-0.55	-0.43	0.18
-380.00	-1000.00	200.00	0.98	-1.16	0.73	-60.00	-890.00	-230.00	-0.37	0.00	0.18	-340.00	-990.00	-30.00	-0.30	0.37	-0.43	-160.00	-1000.00	310.00	-0.61	-0.49	0.30
-380.00	-1000.00	200.00	0.91	-1.10	0.67	-60.00	-900.00	-230.00	-0.37	0.00	0.18	-340.00	-990.00	-30.00	-0.24	0.30	-0.49	-160.00	-990.00	310.00	-0.43	-0.49	0.24
-380.00	-1000.00	200.00	0.91	-1.10	0.67	-60.00	-900.00	-230.00	-0.37	-0.06	0.12	-350.00	-990.00	-40.00	-0.12	0.37	-0.30	-160.00	-1000.00	310.00	-0.43	-0.49	0.24
-380.00	-1000.00	200.00	0.85	-1.04	0.85	-60.00	-890.00	-220.00	-0.37	-0.06	0.37	-340.00	-990.00	-30.00	-0.12	0.30	-0.30	-160.00	-1000.00	310.00	-0.55	-0.43	0.18
-380.00	-1000.00	200.00	0.91	-0.98	0.91	-60.00	-890.00	-220.00	-0.37	-0.06	0.37	-340.00	-990.00	-40.00	-0.30	0.30	-0.30	-160.00	-990.00	320.00	-0.49	-0.37	0.06
-370.00	-1000.00	190.00	0.98	-0.73	0.91	-60.00	-890.00	-230.00	-0.37	-0.06	0.37	-340.00	-990.00	-40.00	-0.30	0.24	-0.18	-160.00	-990.00	320.00	-0.49	-0.37	0.06
-370.00	-1000.00	190.00	0.98	-0.85	0.91	-60.00	-890.00	-230.00	-0.49	0.06	0.43	-350.00	-1000.00	-40.00	-0.24	0.37	-0.18	-160.00	-990.00	320.00	-0.43	-0.30	0.18
-380.00	-1000.00	200.00	0.98	-0.85	0.91	-60.00	-890.00	-230.00	-0.30	-0.18	0.37	-340.00	-990.00	-40.00	-0.18	0.37	-0.18	-160.00	-1000.00	310.00	-0.49	-0.24	0.18
-380.00	-1000.00	200.00	0.85	-0.79	1.16	-60.00	-890.00	-230.00	-0.30	-0.18	0.37	-350.00	-990.00	-30.00	-0.12	0.30	-0.18	-160.00	-1000.00	310.00	-0.37	-0.24	0.12
