RKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	217	0.012049	0.007006	0.000751
 - 	218	0.012283	0.007662	0.000783
 - 	219	0.012429	0.008041	0.000883
 - 	220	0.012767	0.008569	0.000995
 - 	221	0.013335	0.008934	0.001026
 - 	222	0.013907	0.009469	0.001217
 - 	223	0.014543	0.009819	0.001445
 - 	224	0.015474	0.010594	0.001712
 - 	225	0.016557	0.011442	0.001985
 - 	226	0.017334	0.012087	0.002137
 - 	227	0.018625	0.012711	0.002236
 - 	228	0.019475	0.013605	0.002420
 - 	229	0.019784	0.014490	0.002484
 - 	230	0.020110	0.015515	0.002574
 - 	231	0.020753	0.016178	0.002751
 - 	232	0.020796	0.017112	0.002776
 - 	233	0.021108	0.017875	0.002778
 - 	234	0.021229	0.018428	0.002839
 - 	235	0.021715	0.019134	0.002742
 - 	236	0.021991	0.020209	0.002781
 - 	237	0.022109	0.021032	0.002787
 - 	238	0.022372	0.021981	0.002879
 - 	239	0.023103	0.022425	0.002866
 - 	240	0.023249	0.023331	0.002875
 - 	241	0.023627	0.024267	0.002870
 - 	242	0.024341	0.025061	0.002848
 - 	243	0.025341	0.025379	0.002802
 - 	244	0.025817	0.026059	0.002930
 - 	245	0.025904	0.026973	0.002970
 - 	246	0.027439	0.027546	0.002873
 - 	247	0.031593	0.029152	0.001915
 - 	248	0.033223	0.029854	0.001252
 - 	249	0.030794	0.029482	0.002224
 - 	250	0.029064	0.029834	0.002887
 - 	251	0.029062	0.030307	0.002863
 - 	252	0.029099	0.030619	0.002887
 - 	253	0.029384	0.030203	0.002831
 - 	254	0.029308	0.030273	0.002686
 - 	255	0.029395	0.030218	0.002508
 - 	256	0.029315	0.030111	0.002526
 - 	257	0.028859	0.029952	0.002359
 - 	258	0.028505	0.029920	0.002291
 - 	259	0.027902	0.029924	0.002199
 - 	260	0.026909	0.029873	0.002188
 - 	261	0.026433	0.029714	0.002091
 - 	262	0.025726	0.030024	0.002032
 - 	263	0.025242	0.029741	0.001891
 - 	264	0.024990	0.029563	0.001707
 - 	265	0.024862	0.029244	0.001652
 - 	266	0.024565	0.029259	0.001600
 - 	267	0.024648	0.028906	0.001493
 - 	268	0.024443	0.028985	0.001345
 - 	269	0.024523	0.028585	0.001335
 - 	270	0.024949	0.028252	0.001152
 - 	271	0.024716	0.028371	0.001087
 - 	272	0.024999	0.027769	0.000943
 - 	273	0.025546	0.027874	0.000726
 - 	274	0.025813	0.027537	0.000693
 - 	275	0.026478	0.027434	0.000622
 - 	276	0.026986	0.027403	0.000479
 - 	277	0.027532	0.027081	0.000360
 - 	278	0.028208	0.027121	0.000261
 - 	279	0.028610	0.026918	0.000215
 - 	280			
 - 	281			
