LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
40.00	-1040.00	80.00	0.67	-0.98	1.10	510.00	-730.00	-170.00	-0.12	0.18	0.67	-250.00	-1000.00	-60.00	0.37	0.30	-0.30	-20.00	-950.00	400.00	1.28	-0.49	1.16
40.00	-1040.00	80.00	0.79	-0.85	1.16	510.00	-740.00	-170.00	-0.12	0.18	0.49	-250.00	-1010.00	-60.00	0.00	0.24	-0.12	-20.00	-950.00	390.00	1.10	-0.55	0.67
30.00	-1040.00	70.00	0.79	-0.85	1.16	510.00	-740.00	-170.00	0.06	0.12	0.43	-240.00	-1010.00	-50.00	0.00	0.24	-0.12	-20.00	-940.00	400.00	1.10	-0.55	0.67
30.00	-1040.00	70.00	0.79	-0.85	1.16	510.00	-730.00	-170.00	0.06	0.12	0.43	-250.00	-1000.00	-60.00	0.00	0.24	-0.12	-20.00	-940.00	400.00	1.16	-0.61	0.67
30.00	-1040.00	70.00	0.67	-0.79	1.16	510.00	-740.00	-170.00	0.00	0.18	0.55	-260.00	-1000.00	-60.00	0.12	0.24	0.00	-30.00	-950.00	390.00	1.16	-0.55	0.73
30.00	-1040.00	80.00	0.61	-0.85	1.22	510.00	-730.00	-180.00	0.00	0.18	0.55	-250.00	-1010.00	-60.00	0.30	0.06	0.18	-20.00	-940.00	400.00	1.16	-0.55	0.73
30.00	-1040.00	80.00	0.61	-0.85	1.22	510.00	-730.00	-180.00	-0.06	0.12	0.49	-250.00	-1010.00	-60.00	0.30	0.06	0.18	-20.00	-940.00	400.00	1.22	-0.67	0.61
40.00	-1040.00	80.00	0.55	-0.73	1.04	510.00	-730.00	-170.00	-0.06	0.12	0.49	-250.00	-1010.00	-50.00	0.30	-0.06	0.24	-20.00	-950.00	400.00	1.22	-0.67	0.61
40.00	-1040.00	80.00	0.55	-0.73	1.04	510.00	-740.00	-170.00	0.06	0.18	0.49	-250.00	-1010.00	-60.00	0.37	-0.06	0.06	-30.00	-950.00	400.00	1.16	-0.73	0.55
40.00	-1040.00	80.00	0.49	-0.91	1.10	510.00	-740.00	-170.00	0.00	0.00	0.55	-250.00	-1010.00	-60.00	0.37	-0.06	0.06	-30.00	-950.00	400.00	1.22	-0.73	0.55
30.00	-1040.00	80.00	0.49	-0.73	0.98	510.00	-740.00	-170.00	0.00	0.00	0.55	-250.00	-1010.00	-60.00	0.30	0.06	0.12	-30.00	-950.00	400.00	1.10	-0.55	0.49
40.00	-1040.00	80.00	0.49	-0.73	0.98	510.00	-730.00	-180.00	-0.06	0.06	0.61	-260.00	-1000.00	-60.00	0.24	0.12	0.06	-20.00	-950.00	400.00	1.10	-0.55	0.49
40.00	-1040.00	80.00	0.49	-0.85	1.04	510.00	-730.00	-180.00	-0.06	0.06	0.61	-260.00	-1000.00	-60.00	0.37	0.06	0.12	-20.00	-950.00	400.00	0.98	-0.55	0.55
30.00	-1040.00	80.00	0.43	-0.85	0.98	510.00	-740.00	-180.00	-0.06	0.06	0.37	-250.00	-1010.00	-60.00	0.24	0.12	0.00	-20.00	-950.00	400.00	0.98	-0.55	0.55
30.00	-1040.00	80.00	0.37	-0.79	1.10	510.00	-740.00	-180.00	-0.06	0.06	0.37	-260.00	-1010.00	-60.00	0.24	0.12	-0.18	-20.00	-950.00	400.00	0.98	-0.61	0.37
30.00	-1040.00	80.00	0.37	-0.79	1.10	510.00	-740.00	-180.00	-0.18	0.00	0.30	-250.00	-1010.00	-60.00	0.30	0.24	-0.37	-20.00	-950.00	400.00	0.85	-0.55	0.30
30.00	-1040.00	80.00	0.37	-0.79	1.10	510.00	-740.00	-180.00	-0.24	0.24	0.43	-250.00	-1010.00	-60.00	0.30	0.18	-0.43	-30.00	-950.00	400.00	0.85	-0.55	0.30
30.00	-1040.00	80.00	0.37	-0.79	1.10	510.00	-730.00	-170.00	-0.24	0.24	0.43	-250.00	-1010.00	-50.00	0.30	0.06	-0.49	-30.00	-950.00	400.00	0.91	-0.43	0.18
30.00	-1040.00	80.00	0.43	-0.79	1.22	510.00	-730.00	-170.00	-0.24	0.24	0.43	-260.00	-1010.00	-60.00	0.43	0.00	-0.43	-20.00	-940.00	400.00	0.98	-0.49	0.30
30.00	-1040.00	80.00	0.43	-0.79	1.22	510.00	-730.00	-170.00	-0.30	0.24	0.30	-250.00	-1010.00	-50.00	0.37	0.06	-0.37	-20.00	-940.00	400.00	0.79	-0.37	-0.18
30.00	-1040.00	80.00	0.43	-0.79	1.22	510.00	-730.00	-170.00	-0.30	0.18	0.43	-250.00	-1000.00	-60.00	0.43	0.00	-0.43	-30.00	-940.00	400.00	0.79	-0.37	-0.18
30.00	-1040.00	80.00	0.37	-0.85	1.16	510.00	-740.00	-170.00	-0.30	0.18	0.43	-260.00	-1000.00	-60.00	0.30	0.12	-0.55	-20.00	-950.00	400.00	0.67	-0.49	-0.30
30.00	-1040.00	80.00	0.43	-0.73	1.22	510.00	-730.00	-170.00	-0.12	0.12	0.49	-260.00	-1010.00	-60.00	0.30	0.24	-0.55	-20.00	-950.00	400.00	0.67	-0.49	-0.30
30.00	-1040.00	80.00	0.43	-0.73	1.22	510.00	-730.00	-170.00	-0.24	0.12	0.49	-250.00	-1010.00	-60.00	0.24	0.30	-0.55	-30.00	-950.00	400.00	0.67	-0.55	-0.49
40.00	-1040.00	80.00	0.37	-0.73	1.16	510.00	-740.00	-170.00	-0.24	0.12	0.49	-250.00	-1010.00	-60.00	0.30	0.18	-0.55	-20.00	-950.00	400.00	0.67	-0.55	-0.49
30.00	-1040.00	70.00	0.37	-0.85	1.10	510.00	-740.00	-170.00	-0.24	0.12	0.49	-250.00	-1010.00	-50.00	0.37	0.12	-0.55	-20.00	-950.00	400.00	0.61	-0.67	-0.79
30.00	-1040.00	70.00	0.37	-0.85	1.10	510.00	-740.00	-170.00	-0.30	0.06	0.49	-250.00	-1010.00	-60.00	0.18	0.18	-0.55	-20.00	-950.00	400.00	0.67	-0.18	-0.98
30.00	-1040.00	80.00	0.18	-0.79	1.22	510.00	-740.00	-170.00	-0.43	0.12	0.49	-250.00	-1010.00	-60.00	0.12	0.24	-0.55	-30.00	-950.00	390.00	0.67	-0.18	-0.98
30.00	-1040.00	80.00	0.24	-0.79	1.22	510.00	-730.00	-180.00	-0.49	0.24	0.37	-250.00	-1000.00	-60.00	0.37	0.30	-0.61	-30.00	-950.00	390.00	0.49	-0.43	-0.79
30.00	-1040.00	80.00	0.24	-0.79	1.22	510.00	-740.00	-170.00	-0.49	0.24	0.37	-250.00	-1010.00	-60.00	0.30	0.43	-0.55	-30.00	-940.00	390.00	0.55	-0.55	-0.73
30.00	-1040.00	80.00	0.12	-0.79	1.28	510.00	-740.00	-170.00	-0.61	0.24	0.30	-260.00	-1000.00	-60.00	0.24	0.30	-0.55	-30.00	-940.00	390.00	0.55	-0.55	-0.73
30.00	-1040.00	80.00	0.12	-0.73	1.16	510.00	-740.00	-170.00	-0.61	0.24	0.37	-250.00	-1010.00	-60.00	0.24	0.37	-0.55	-10.00	-940.00	400.00	0.49	-0.61	-0.73
30.00	-1040.00	80.00	0.12	-0.73	1.16	510.00	-740.00	-170.00	-0.61	0.24	0.37	-250.00	-1010.00	-50.00	0.12	0.37	-0.67	-20.00	-940.00	400.00	0.30	-0.49	-0.55
30.00	-1040.00	80.00	0.12	-0.73	1.16	510.00	-740.00	-170.00	-0.43	0.12	0.30	-250.00	-1000.00	-60.00	0.12	0.30	-0.73	-20.00	-940.00	400.00	0.30	-0.49	-0.55
30.00	-1040.00	70.00	0.18	-0.79	1.10	510.00	-740.00	-170.00	-0.49	0.06	0.37	-260.00	-1010.00	-60.00	0.12	0.37	-0.61	-30.00	-940.00	390.00	0.24	-0.43	-0.06
30.00	-1040.00	70.00	0.30	-0.91	1.04	510.00	-730.00	-170.00	-0.49	0.06	0.37	-250.00	-1010.00	-50.00	0.12	0.30	-0.73	-20.00	-950.00	400.00	0.24	-0.43	-0.06
30.00	-1040.00	80.00	0.06	-0.98	1.04	510.00	-730.00	-170.00	-0.49	0.06	0.37	-250.00	-1010.00	-50.00	0.12	0.30	-0.79	-20.00	-950.00	400.00	0.24	-0.30	0.06
30.00	-1040.00	80.00	0.06	-0.98	1.04	510.00	-730.00	-170.00	-0.49	0.00	0.37	-260.00	-1010.00	-50.00	0.24	0.43	-0.98	-20.00	-950.00	400.00	0.37	-0.43	0.37
30.00	-1050.00	70.00	-0.18	-0.98	1.04	510.00	-730.00	-170.00	-0.37	0.00	0.24	-250.00	-1010.00	-60.00	0.06	0.43	-0.98	-10.00	-950.00	400.00	0.37	-0.43	0.37
30.00	-1050.00	70.00	-0.18	-1.04	1.10	510.00	-730.00	-170.00	-0.37	0.00	0.24	-250.00	-1010.00	-60.00	0.06	0.43	-1.04	-10.00	-950.00	400.00	0.30	-0.55	0.37
30.00	-1050.00	80.00	-0.18	-1.04	1.10	520.00	-740.00	-170.00	-0.49	-0.12	0.30	-250.00	-1010.00	-50.00	0.18	0.49	-0.98	-30.00	-950.00	400.00	0.30	-0.55	0.37
40.00	-1040.00	80.00	-0.12	-0.91	1.04	520.00	-740.00	-170.00	-0.49	-0.18	0.24	-260.00	-1000.00	-60.00	0.12	0.43	-0.85	-30.00	-950.00	400.00	0.24	-0.37	0.18
30.00	-1040.00	80.00	-0.12	-1.04	0.98	510.00	-740.00	-170.00	-0.49	-0.18	0.24	-260.00	-1010.00	-60.00	0.12	0.43	-0.79	-20.00	-950.00	400.00	0.24	-0.37	0.18
30.00	-1040.00	80.00	-0.12	-1.04	0.98	510.00	-740.00	-180.00	-0.49	-0.18	0.24	-250.00	-1010.00	-60.00	0.06	0.55	-0.73	-20.00	-950.00	400.00	0.30	-0.55	0.37
40.00	-1040.00	80.00	-0.18	-0.91	0.91	510.00	-740.00	-180.00	-0.73	-0.06	0.24	-250.00	-1010.00	-60.00	-0.06	0.55	-0.79	-20.00	-950.00	400.00	0.37	-0.61	0.67
30.00	-1050.00	80.00	-0.18	-0.98	0.85	510.00	-740.00	-180.00	-0.79	-0.06	0.18	-250.00	-1010.00	-60.00	-0.12	0.55	-0.98	-20.00	-950.00	400.00	0.37	-0.61	0.67
30.00	-1050.00	80.00	-0.12	-1.04	0.85	510.00	-730.00	-170.00	-0.79	-0.06	0.18	-250.00	-1010.00	-60.00	-0.18	0.73	-1.10	-20.00	-950.00	400.00	0.37	-0.55	0.55
30.00	-1050.00	80.00	0.12	-0.98	0.67	510.00	-730.00	-170.00	-0.79	-0.06	0.18	-250.00	-1010.00	-60.00	-0.18	0.79	-1.10	-20.00	-950.00	400.00	0.37	-0.55	0.55
30.00	-1040.00	80.00	0.12	-0.98	0.67	510.00	-730.00	-170.00	-0.79	-0.06	-0.06	-250.00	-1010.00	-50.00	-0.24	0.79	-1.16	-20.00	-950.00	390.00	0.30	-0.30	0.43
40.00	-1040.00	70.00	0.24	-1.04	0.61	510.00	-740.00	-180.00	-0.73	-0.06	0.06	-250.00	-1010.00	-60.00	-0.43	0.73	-1.22	-20.00	-950.00	390.00	0.30	-0.30	0.43
40.00	-1040.00	70.00	0.30	-1.10	0.73	520.00	-740.00	-170.00	-0.73	-0.06	0.06	-240.00	-1010.00	-50.00	-0.37	0.85	-1.22	-20.00	-940.00	400.00	0.30	-0.37	0.37
40.00	-1040.00	70.00	0.18	-1.10	0.79	520.00	-740.00	-170.00	-0.67	-0.43	0.12	-260.00	-1010.00	-50.00	-0.37	0.79	-1.34	-20.00	-950.00	400.00	0.30	-0.24	0.49
40.00	-1040.00	70.00	0.30	-1.04	0.91	520.00	-740.00	-170.00	-0.67	-0.37	0.06	-250.00	-1010.00	-50.00	-0.43	0.55	-1.40	-20.00	-950.00	400.00	0.49	-0.30	0.61
40.00	-1040.00	80.00	0.30	-1.04	0.91	510.00	-730.00	-170.00	-0.67	-0.37	0.06	-250.00	-1000.00	-60.00	-0.43	0.61	-1.52	-20.00	-950.00	390.00	0.49	-0.30	0.61
40.00	-1040.00	80.00	0.24	-1.10	1.04	510.00	-730.00	-180.00	-0.67	-0.37	0.06	-250.00	-1010.00	-60.00	-0.43	0.55	-1.83	-20.00	-950.00	400.00	0.43	-0.30	0.49
40.00	-1040.00	70.00	0.24	-1.04	1.04	520.00	-730.00	-180.00	-0.55	-0.49	0.12	-250.00	-1010.00	-50.00	-0.37	0.67	-2.07	-20.00	-950.00	400.00	0.43	-0.43	0.79
40.00	-1040.00	70.00	0.24	-1.04	1.04	520.00	-730.00	-180.00	-0.67	-0.43	0.12	-250.00	-1010.00	-50.00	-0.55	0.91	-2.07	-20.00	-950.00	390.00	0.43	-0.43	0.79
30.00	-1050.00	80.00	0.18	-1.16	0.91	510.00	-730.00	-170.00	-0.67	-0.43	0.12	-250.00	-1010.00	-60.00	-0.67	1.04	-2.07	-20.00	-950.00	390.00	0.55	-0.43	0.67
30.00	-1050.00	80.00	0.18	-1.16	0.91	510.00	-730.00	-170.00	-0.67	-0.37	0.18	-260.00	-1010.00	-70.00	-0.79	1.28	-2.01	-20.00	-950.00	390.00	0.55	-0.55	0.67
30.00	-1040.00	70.00	0.37	-1.16	0.98	510.00	-730.00	-170.00	-0.61	-0.49	0.43	-250.00	-1010.00	-60.00	-0.98	1.34	-1.65	-20.00	-950.00	390.00	0.55	-0.55	0.67
30.00	-1040.00	70.00	0.37	-1.16	0.98	510.00	-740.00	-170.00	-0.67	-0.49	0.37	-260.00	-1010.00	-60.00	-0.91	1.22	-1.52	-20.00	-950.00	390.00	0.49	-0.37	0.73
30.00	-1040.00	70.00	0.30	-1.10	0.98	520.00	-740.00	-180.00	-0.67	-0.49	0.37	-250.00	-1000.00	-50.00	-1.04	1.22	-1.40	-20.00	-950.00	390.00	0.49	-0.37	0.73
40.00	-1040.00	70.00	0.30	-1.10	0.98	520.00	-740.00	-180.00	-0.79	-0.24	0.37	-250.00	-1010.00	-50.00	-1.10	1.10	-1.40	-20.00	-950.00	390.00	0.55	-0.43	1.16
40.00	-1040.00	70.00	0.49	-1.04	0.85	520.00	-740.00	-180.00	-0.55	-0.18	0.43	-250.00	-1000.00	-40.00	-0.98	0.98	-1.52	-20.00	-950.00	390.00	0.55	-0.43	1.16
30.00	-1040.00	80.00	0.55	-1.04	0.85	520.00	-730.00	-180.00	-0.55	-0.18	0.43	-250.00	-1010.00	-50.00	-1.04	0.91	-1.34	-20.00	-950.00	390.00	0.61	-0.30	1.10
30.00	-1040.00	70.00	0.55	-1.04	0.85	510.00	-730.00	-170.00	-0.73	-0.18	0.43	-250.00	-1010.00	-50.00	-0.98	0.85	-1.16	-20.00	-950.00	390.00	0.61	-0.30	1.10
30.00	-1040.00	70.00	0.61	-0.91	0.98	510.00	-730.00	-170.00	-0.67	-0.12	0.43	-240.00	-1010.00	-60.00	-0.91	0.79	-0.85	-20.00	-950.00	390.00	0.61	-0.30	1.10
30.00	-1040.00	70.00	0.79	-1.04	0.98	510.00	-730.00	-180.00	-0.67	-0.12	0.43	-240.00	-1010.00	-60.00	-0.98	0.85	-0.55	-20.00	-950.00	390.00	0.55	-0.30	0.98
40.00	-1040.00	70.00	0.79	-1.04	0.98	510.00	-730.00	-170.00	-0.61	-0.06	0.37	-240.00	-1010.00	-60.00	-0.98	0.61	-0.30	-20.00	-950.00	390.00	0.61	-0.37	0.91
40.00	-1040.00	70.00	0.79	-1.04	0.98	510.00	-730.00	-180.00	-0.61	-0.06	0.30	-250.00	-1000.00	-60.00	-0.85	0.49	-0.18	-20.00	-950.00	390.00	0.61	-0.37	0.91
30.00	-1040.00	70.00	0.79	-0.98	1.10	510.00	-730.00	-180.00	-0.61	0.00	0.24	-250.00	-1010.00	-60.00	-0.85	0.49	-0.18	-20.00	-950.00	400.00	0.67	-0.30	0.98
40.00	-1040.00	70.00	0.61	-0.85	1.16	510.00	-730.00	-170.00	-0.61	0.00	0.24	-240.00	-1010.00	-60.00	-0.67	0.43	-0.30	-20.00	-950.00	390.00	0.67	-0.24	1.16
40.00	-1040.00	70.00	0.61	-0.85	1.16	510.00	-730.00	-180.00	-0.55	-0.12	0.43	-240.00	-1010.00	-60.00	-0.67	0.37	-0.43	-20.00	-950.00	390.00	0.67	-0.24	1.16
30.00	-1040.00	70.00	0.73	-0.91	1.22	510.00	-730.00	-180.00	-0.55	-0.12	0.43	-240.00	-1010.00	-60.00	-0.79	0.37	-0.43	-20.00	-950.00	390.00	0.61	-0.18	1.34
30.00	-1040.00	70.00	0.79	-0.85	1.22	520.00	-730.00	-170.00	-0.55	0.00	0.43	-240.00	-1010.00	-60.00	-0.85	0.43	-0.49	-20.00	-950.00	390.00	0.61	-0.18	1.34
40.00	-1040.00	70.00	0.85	-0.91	1.28	520.00	-740.00	-180.00	-0.55	0.00	0.43	-240.00	-1010.00	-60.00	-0.91	0.55	-0.37	-20.00	-950.00	400.00	0.67	-0.18	1.59
40.00	-1040.00	70.00	0.79	-0.91	1.34	520.00	-740.00	-180.00	-0.55	-0.06	0.43	-240.00	-1010.00	-60.00	-0.85	0.49	-0.30	-20.00	-950.00	400.00	0.67	-0.18	1.59
40.00	-1040.00	70.00	0.91	-0.79	1.28	520.00	-740.00	-180.00	-0.49	-0.06	0.37	-250.00	-1000.00	-60.00	-0.67	0.37	-0.12	-20.00	-950.00	400.00	0.67	-0.12	1.59
40.00	-1050.00	70.00	0.91	-0.79	1.28	520.00	-730.00	-180.00	-0.49	-0.06	0.37	-250.00	-1000.00	-60.00	-0.67	0.24	-0.06	-20.00	-950.00	390.00	0.73	-0.12	1.46
40.00	-1040.00	70.00	0.85	-0.85	1.34	520.00	-730.00	-180.00	-0.55	-0.12	0.49	-240.00	-1010.00	-60.00	-0.55	0.18	-0.06	-20.00	-950.00	390.00	0.73	-0.12	1.46
40.00	-1040.00	70.00	0.79	-0.85	1.28	520.00	-730.00	-180.00	-0.43	0.00	0.37	-240.00	-1010.00	-50.00	-0.49	0.24	-0.18	-20.00	-950.00	390.00	0.73	-0.12	1.46
30.00	-1050.00	70.00	0.79	-0.91	1.28	510.00	-740.00	-180.00	-0.37	0.12	0.43	-240.00	-1010.00	-50.00	-0.43	0.37	-0.24	-20.00	-940.00	390.00	0.79	-0.06	1.40
30.00	-1040.00	70.00	0.61	-0.91	1.34	510.00	-740.00	-180.00	-0.37	0.12	0.43	-240.00	-1010.00	-60.00	-0.55	0.55	-0.37	-20.00	-950.00	390.00	0.67	0.00	1.34
40.00	-1040.00	70.00	0.79	-0.79	1.46	510.00	-730.00	-180.00	-0.43	0.24	0.55	-250.00	-1000.00	-60.00	-0.61	0.55	-0.37	-20.00	-950.00	390.00	0.67	0.00	1.34
30.00	-1040.00	80.00	0.79	-0.79	1.46	510.00	-730.00	-180.00	-0.30	0.18	0.67	-250.00	-1010.00	-60.00	-0.55	0.55	-0.30	-20.00	-950.00	400.00	0.67	0.12	1.40
30.00	-1040.00	80.00	0.67	-0.85	1.34	520.00	-730.00	-180.00	-0.30	0.18	0.67	-250.00	-1000.00	-60.00	-0.55	0.43	-0.06	-20.00	-950.00	400.00	0.61	0.24	1.34
40.00	-1040.00	70.00	0.55	-0.85	1.28	520.00	-730.00	-180.00	-0.30	0.24	0.73	-250.00	-1010.00	-50.00	-0.55	0.43	-0.12	-20.00	-950.00	400.00	0.61	0.24	1.34
30.00	-1040.00	70.00	0.55	-0.85	1.28	510.00	-730.00	-180.00	-0.30	0.24	0.73	-240.00	-1010.00	-60.00	-0.37	0.49	-0.06	-20.00	-950.00	400.00	0.61	0.24	1.34
40.00	-1040.00	70.00	0.61	-0.91	1.22	520.00	-730.00	-180.00	-0.43	0.43	0.73	-250.00	-1010.00	-60.00	-0.43	0.49	-0.06	-20.00	-950.00	390.00	0.61	0.18	1.34
30.00	-1040.00	70.00	0.61	-0.91	1.16	520.00	-730.00	-180.00	-0.49	0.30	0.79	-240.00	-1010.00	-60.00	-0.49	0.49	-0.06	-20.00	-950.00	400.00	0.67	0.18	1.34
30.00	-1040.00	70.00	0.30	-0.91	1.16	510.00	-730.00	-180.00	-0.49	0.30	0.79	-240.00	-1010.00	-50.00	-0.43	0.30	-0.12	-20.00	-950.00	400.00	0.67	0.18	1.34
30.00	-1040.00	70.00	0.30	-0.91	1.16	510.00	-730.00	-180.00	-0.49	0.37	0.73	-250.00	-1010.00	-60.00	-0.30	0.30	-0.06	-20.00	-950.00	400.00	0.67	0.37	1.10
30.00	-1040.00	70.00	0.55	-1.10	1.04	510.00	-730.00	-180.00	-0.43	0.55	0.73	-250.00	-1010.00	-60.00	-0.37	0.24	-0.12	-20.00	-950.00	390.00	0.67	0.37	1.10
30.00	-1040.00	80.00	0.37	-1.10	0.91	510.00	-730.00	-170.00	-0.43	0.55	0.73	-250.00	-1010.00	-60.00	-0.37	0.24	-0.12	-30.00	-950.00	400.00	0.61	0.24	1.10
40.00	-1040.00	80.00	0.37	-1.10	0.91	510.00	-730.00	-170.00	-0.73	0.67	0.79	-250.00	-1010.00	-60.00	-0.30	0.18	0.00	-20.00	-950.00	400.00	0.61	0.24	1.10
40.00	-1040.00	80.00	0.30	-1.04	1.04	510.00	-740.00	-170.00	-0.67	0.67	0.73	-240.00	-1010.00	-60.00	-0.37	0.18	0.06	-20.00	-940.00	390.00	0.61	0.18	0.61
30.00	-1040.00	70.00	0.30	-1.04	1.04	510.00	-740.00	-170.00	-0.67	0.67	0.73	-240.00	-1010.00	-60.00	-0.30	0.24	0.18	-20.00	-940.00	390.00	0.61	0.18	0.61
30.00	-1040.00	70.00	0.24	-1.04	1.10	510.00	-730.00	-180.00	-0.73	0.67	0.73	-240.00	-1000.00	-60.00	-0.24	0.18	0.30	-30.00	-940.00	400.00	0.61	0.24	0.43
30.00	-1040.00	70.00	0.18	-1.10	1.16	510.00	-730.00	-180.00	-0.55	0.67	0.79	-240.00	-1000.00	-60.00	-0.06	0.12	0.30	-30.00	-950.00	400.00	0.61	0.18	0.43
30.00	-1040.00	80.00	0.00	-1.04	1.40	510.00	-730.00	-180.00	-0.55	0.67	0.79	-250.00	-1000.00	-60.00	-0.12	0.12	0.30	-30.00	-950.00	400.00	0.55	0.00	0.61
30.00	-1040.00	80.00	0.00	-1.04	1.40	520.00	-730.00	-180.00	-0.55	0.43	0.73	-250.00	-1010.00	-60.00	-0.06	0.06	0.24	-30.00	-950.00	400.00	0.55	0.00	0.61
30.00	-1040.00	80.00	-0.12	-1.10	1.52	520.00	-730.00	-180.00	-0.55	0.43	0.73	-240.00	-1010.00	-60.00	0.00	0.12	0.12	-20.00	-950.00	400.00	0.73	-0.12	0.55
30.00	-1040.00	80.00	0.00	-0.98	1.71	510.00	-730.00	-180.00	-0.61	0.37	0.55	-240.00	-1010.00	-60.00	-0.06	0.24	0.18	-30.00	-950.00	390.00	0.49	-0.18	0.37
30.00	-1040.00	70.00	0.00	-0.98	1.71	510.00	-730.00	-180.00	-0.61	0.37	0.55	-240.00	-1010.00	-60.00	-0.06	0.30	0.18	-30.00	-950.00	390.00	0.49	-0.18	0.37
30.00	-1040.00	80.00	-0.12	-0.67	1.89	510.00	-730.00	-180.00	-0.67	0.37	0.55	-250.00	-1010.00	-60.00	-0.12	0.30	0.24	-30.00	-950.00	390.00	0.49	-0.12	0.30
30.00	-1040.00	80.00	-0.12	-0.67	1.89	510.00	-730.00	-180.00	-0.67	0.37	0.61	-250.00	-1010.00	-60.00	-0.18	0.24	0.30	-20.00	-950.00	390.00	0.49	0.06	0.37
30.00	-1040.00	80.00	-0.73	-0.24	2.80	510.00	-730.00	-180.00	-0.67	0.37	0.61	-240.00	-1010.00	-60.00	-0.06	0.18	0.37	-20.00	-950.00	390.00	0.49	0.06	0.37
30.00	-1040.00	80.00	-1.22	-0.30	1.83	510.00	-730.00	-180.00	-0.61	0.30	0.43	-250.00	-1010.00	-60.00	-0.06	0.12	0.37	-20.00	-950.00	400.00	0.43	0.00	0.30
30.00	-1040.00	80.00	-1.22	-0.30	1.83	510.00	-730.00	-180.00	-0.79	0.24	0.43	-250.00	-1010.00	-60.00	0.06	0.06	0.61	-30.00	-950.00	390.00	0.43	0.00	0.24
30.00	-1040.00	70.00	-1.22	-0.30	1.83	510.00	-730.00	-180.00	-0.79	0.24	0.43	-240.00	-1010.00	-60.00	0.18	0.00	0.73	-30.00	-950.00	390.00	0.43	0.00	0.24
30.00	-1040.00	70.00	1.34	-2.20	-2.87	510.00	-740.00	-180.00	-0.79	0.24	0.43	-240.00	-1010.00	-60.00	0.18	0.06	0.73	-30.00	-950.00	390.00	0.43	0.00	0.24
40.00	-1040.00	80.00	1.34	-2.20	-2.87	510.00	-740.00	-180.00	-0.85	0.24	0.55	-240.00	-1010.00	-60.00	0.12	0.12	0.67	-20.00	-950.00	390.00	0.55	-0.30	0.24
40.00	-1040.00	80.00	1.59	-1.95	-2.80	510.00	-730.00	-180.00	-0.73	0.30	0.43	-250.00	-1000.00	-60.00	0.24	0.12	0.61	-20.00	-950.00	390.00	0.49	-0.30	-0.06
30.00	-1040.00	80.00	1.59	-1.95	-2.80	510.00	-730.00	-180.00	-0.73	0.30	0.43	-240.00	-1010.00	-60.00	0.30	0.12	0.49	-20.00	-950.00	390.00	0.49	-0.30	-0.06
20.00	-1040.00	80.00	0.91	-2.07	-2.62	510.00	-730.00	-170.00	-0.61	0.18	0.37	-240.00	-1010.00	-60.00	0.37	0.18	0.30	-30.00	-950.00	400.00	0.37	-0.30	-0.24
20.00	-1040.00	70.00	0.91	-2.07	-2.62	510.00	-730.00	-170.00	-0.67	0.12	0.30	-240.00	-1010.00	-60.00	0.43	0.18	0.37	-30.00	-950.00	400.00	0.49	-0.37	-0.30
20.00	-1040.00	70.00	0.79	-2.01	-2.26	510.00	-730.00	-180.00	-0.67	0.12	0.30	-240.00	-1010.00	-50.00	0.37	0.18	0.49	-30.00	-950.00	400.00	0.37	-0.24	-0.61
30.00	-1040.00	60.00	0.79	-1.71	-1.77	510.00	-730.00	-180.00	-0.67	0.12	0.30	-240.00	-1000.00	-60.00	0.30	0.18	0.55	-30.00	-950.00	400.00	0.37	-0.24	-0.61
30.00	-1040.00	70.00	2.01	-1.28	-0.43	510.00	-730.00	-180.00	-0.73	-0.06	0.30	-250.00	-1010.00	-60.00	0.37	0.43	0.49	-20.00	-940.00	400.00	0.18	-0.18	-0.67
30.00	-1040.00	70.00	1.83	-1.16	0.00	510.00	-730.00	-180.00	-0.79	0.06	0.37	-250.00	-1000.00	-60.00	0.30	0.43	0.61	-30.00	-950.00	400.00	0.37	-0.61	-0.91
30.00	-1040.00	70.00	1.71	-1.04	0.37	510.00	-730.00	-170.00	-0.79	0.06	0.37	-250.00	-1010.00	-50.00	0.43	0.43	0.49	-30.00	-950.00	400.00	0.37	-0.61	-0.91
40.00	-1040.00	70.00	1.71	-1.04	0.37	520.00	-730.00	-180.00	-0.73	0.12	0.37	-240.00	-1000.00	-60.00	0.37	0.37	0.49	-20.00	-950.00	390.00	0.37	-0.67	-1.22
40.00	-1040.00	70.00	1.71	-1.04	0.37	520.00	-730.00	-180.00	-0.85	0.00	0.37	-240.00	-1010.00	-50.00	0.37	0.37	0.55	-30.00	-940.00	400.00	0.24	-0.79	-1.52
40.00	-1040.00	70.00	2.20	-0.61	2.13	510.00	-730.00	-180.00	-0.85	0.00	0.37	-240.00	-1010.00	-60.00	0.30	0.43	0.49	-30.00	-940.00	390.00	0.24	-0.98	-1.89
40.00	-1040.00	70.00	2.20	-0.61	2.13	510.00	-730.00	-170.00	-0.85	0.00	0.37	-240.00	-1010.00	-60.00	0.30	0.55	0.43	-30.00	-940.00	400.00	0.24	-0.98	-1.89
