LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-140.00	-1050.00	40.00	1.59	-0.37	-0.91	320.00	-790.00	-320.00	1.10	0.43	-0.30	-20.00	-1030.00	20.00	1.04	0.24	-0.55	190.00	-910.00	430.00	1.89	-0.43	0.85
-150.00	-1040.00	40.00	1.71	-0.37	-0.98	320.00	-790.00	-320.00	1.22	0.43	-0.24	-10.00	-1030.00	10.00	1.04	0.30	-0.43	190.00	-910.00	430.00	1.83	-0.30	0.79
-140.00	-1050.00	40.00	1.65	-0.30	-1.10	320.00	-790.00	-320.00	1.16	0.43	-0.37	-20.00	-1040.00	10.00	0.91	0.37	-0.30	200.00	-910.00	430.00	1.71	-0.18	0.73
-150.00	-1040.00	40.00	1.71	-0.30	-1.22	320.00	-790.00	-320.00	1.16	0.43	-0.49	-20.00	-1030.00	20.00	0.73	0.49	-0.18	190.00	-910.00	440.00	1.83	-0.12	0.85
-140.00	-1040.00	40.00	1.83	-0.37	-1.46	320.00	-780.00	-320.00	1.22	0.49	-0.49	-10.00	-1030.00	10.00	0.73	0.67	0.06	190.00	-910.00	430.00	1.77	0.00	0.85
-140.00	-1040.00	40.00	2.01	-0.30	-1.40	320.00	-790.00	-320.00	1.22	0.43	-0.55	-20.00	-1030.00	20.00	0.73	0.85	0.24	200.00	-910.00	440.00	1.83	0.12	0.91
-150.00	-1040.00	40.00	2.01	-0.18	-1.46	320.00	-790.00	-320.00	1.22	0.49	-0.55	-10.00	-1030.00	20.00	0.85	0.91	0.37	190.00	-910.00	430.00	1.83	0.06	0.91
-150.00	-1040.00	40.00	2.20	-0.18	-1.34	320.00	-790.00	-320.00	1.22	0.49	-0.55	-10.00	-1030.00	20.00	0.85	1.04	0.67	190.00	-910.00	440.00	1.83	-0.06	0.91
-140.00	-1040.00	40.00	2.01	-0.12	-0.73	320.00	-790.00	-310.00	1.34	0.43	-0.43	-20.00	-1030.00	20.00	0.73	1.04	0.91	190.00	-920.00	430.00	2.01	-0.24	0.79
-140.00	-1050.00	40.00	1.59	0.00	-0.12	320.00	-790.00	-320.00	1.28	0.43	-0.49	-10.00	-1030.00	20.00	0.43	0.98	1.04	190.00	-910.00	430.00	1.95	-0.30	0.79
-140.00	-1040.00	40.00	1.34	0.06	0.30	320.00	-790.00	-310.00	1.28	0.37	-0.55	-10.00	-1030.00	20.00	0.43	0.91	1.22	190.00	-910.00	430.00	2.01	-0.49	0.73
-140.00	-1040.00	40.00	1.22	0.06	0.79	310.00	-780.00	-320.00	1.22	0.24	-0.43	-10.00	-1030.00	20.00	0.61	1.04	1.34	190.00	-910.00	440.00	2.13	-0.61	0.67
-140.00	-1050.00	40.00	0.91	0.18	1.40	320.00	-780.00	-320.00	1.22	0.30	-0.37	-10.00	-1030.00	20.00	0.55	0.98	1.46	200.00	-910.00	440.00	2.38	-0.79	0.67
-140.00	-1050.00	50.00	0.61	0.18	1.59	320.00	-790.00	-320.00	1.16	0.43	-0.43	-10.00	-1040.00	20.00	0.55	0.98	1.52	200.00	-910.00	430.00	2.44	-0.79	0.73
-140.00	-1040.00	50.00	0.55	0.30	1.83	320.00	-790.00	-320.00	1.04	0.49	-0.18	-20.00	-1030.00	20.00	0.61	1.04	1.46	200.00	-910.00	430.00	2.62	-0.91	0.67
-130.00	-1050.00	50.00	0.67	0.24	1.83	320.00	-780.00	-320.00	0.91	0.43	0.18	-20.00	-1030.00	20.00	0.61	0.91	1.34	200.00	-910.00	440.00	2.74	-1.04	0.61
-130.00	-1050.00	50.00	0.73	0.12	1.52	320.00	-790.00	-320.00	0.67	0.55	0.37	-10.00	-1030.00	30.00	0.67	0.85	1.16	200.00	-910.00	440.00	2.87	-1.16	0.67
-140.00	-1040.00	40.00	0.85	0.00	1.28	320.00	-790.00	-310.00	0.61	0.73	0.43	-10.00	-1030.00	20.00	0.55	0.91	1.04	200.00	-900.00	430.00	2.93	-1.28	0.79
-140.00	-1050.00	50.00	0.98	-0.06	1.16	320.00	-780.00	-320.00	0.49	0.67	0.67	-20.00	-1040.00	20.00	0.61	0.91	0.79	200.00	-910.00	440.00	2.99	-1.52	1.04
-130.00	-1050.00	40.00	0.85	-0.12	1.16	320.00	-790.00	-310.00	0.43	0.79	0.79	-10.00	-1040.00	20.00	0.55	0.91	0.61	200.00	-910.00	440.00	3.05	-1.40	1.04
-140.00	-1050.00	40.00	0.85	-0.06	1.04	320.00	-790.00	-310.00	0.18	1.10	0.85	-20.00	-1030.00	20.00	0.49	0.91	0.43	190.00	-910.00	440.00	3.11	-1.46	1.16
-140.00	-1040.00	40.00	0.85	-0.12	0.98	330.00	-790.00	-310.00	0.43	0.98	0.85	-20.00	-1040.00	20.00	0.61	0.85	0.12	190.00	-910.00	440.00	3.05	-1.46	1.22
-140.00	-1040.00	40.00	0.79	-0.18	1.04	320.00	-790.00	-310.00	0.49	0.98	0.85	-20.00	-1040.00	20.00	0.55	0.79	-0.06	190.00	-910.00	440.00	2.87	-1.10	1.34
-140.00	-1040.00	40.00	0.91	-0.18	0.98	320.00	-790.00	-320.00	0.30	0.85	0.79	-20.00	-1040.00	20.00	0.43	0.85	-0.18	190.00	-910.00	440.00	3.11	-0.91	1.40
-140.00	-1040.00	40.00	0.79	-0.24	0.73	330.00	-790.00	-310.00	0.37	0.73	0.67	-20.00	-1030.00	20.00	0.43	0.73	-0.30	200.00	-910.00	430.00	2.87	-0.85	1.10
-140.00	-1040.00	50.00	0.98	-0.37	0.61	320.00	-790.00	-310.00	0.49	0.73	0.67	-20.00	-1030.00	20.00	0.49	0.61	-0.37	200.00	-910.00	440.00	2.74	-0.73	0.91
-140.00	-1040.00	50.00	0.91	-0.43	0.55	320.00	-790.00	-310.00	0.49	0.67	0.55	-20.00	-1030.00	20.00	0.55	0.49	-0.43	190.00	-910.00	440.00	2.80	-0.55	0.73
-140.00	-1040.00	40.00	0.98	-0.37	0.43	320.00	-790.00	-310.00	0.37	0.67	0.49	-20.00	-1030.00	20.00	0.49	0.43	-0.43	200.00	-910.00	440.00	2.56	-0.30	0.55
-140.00	-1040.00	40.00	0.98	-0.37	0.55	320.00	-790.00	-310.00	0.43	0.61	0.37	-20.00	-1030.00	20.00	0.55	0.43	-0.43	200.00	-910.00	440.00	2.44	-0.24	0.55
-140.00	-1050.00	50.00	0.98	-0.30	0.61	320.00	-790.00	-320.00	0.30	0.61	0.30	-20.00	-1040.00	20.00	0.55	0.37	-0.43	190.00	-910.00	440.00	2.38	-0.18	0.43
-140.00	-1040.00	40.00	1.04	-0.43	0.49	320.00	-790.00	-310.00	0.43	0.85	0.24	-20.00	-1030.00	20.00	0.55	0.37	-0.37	200.00	-910.00	450.00	2.26	-0.18	0.30
-140.00	-1040.00	40.00	1.04	-0.49	0.43	330.00	-790.00	-310.00	0.43	0.67	0.12	-20.00	-1040.00	20.00	0.55	0.30	-0.37	190.00	-910.00	450.00	2.01	-0.24	0.30
-140.00	-1040.00	40.00	0.91	-0.49	0.24	320.00	-790.00	-310.00	0.49	0.55	0.12	-20.00	-1040.00	20.00	0.55	0.24	-0.37	190.00	-910.00	440.00	1.89	-0.18	0.30
-140.00	-1050.00	40.00	0.98	-0.49	0.18	330.00	-790.00	-310.00	0.49	0.49	0.12	-10.00	-1040.00	20.00	0.61	0.24	-0.30	190.00	-910.00	440.00	1.95	-0.30	0.37
-140.00	-1050.00	40.00	0.91	-0.49	0.18	320.00	-790.00	-310.00	0.61	0.43	0.06	-20.00	-1030.00	20.00	0.55	0.30	-0.30	190.00	-910.00	440.00	1.77	-0.37	0.37
-140.00	-1050.00	50.00	1.04	-0.49	0.12	320.00	-790.00	-310.00	0.49	0.49	0.06	-10.00	-1040.00	20.00	0.55	0.30	-0.24	190.00	-910.00	440.00	1.71	-0.37	0.43
-140.00	-1040.00	50.00	0.98	-0.43	0.18	320.00	-790.00	-310.00	0.55	0.43	0.06	-20.00	-1040.00	20.00	0.55	0.30	-0.30	190.00	-910.00	440.00	1.65	-0.49	0.55
-140.00	-1040.00	40.00	0.79	-0.55	0.30	320.00	-790.00	-310.00	0.55	0.43	0.06	-10.00	-1030.00	20.00	0.49	0.30	-0.30	190.00	-910.00	440.00	1.65	-0.49	0.67
-140.00	-1040.00	50.00	0.79	-0.61	0.49	320.00	-790.00	-310.00	0.43	0.43	0.00	-20.00	-1030.00	20.00	0.43	0.37	-0.30	190.00	-910.00	440.00	1.71	-0.43	0.67
-140.00	-1040.00	50.00	0.79	-0.61	0.67	320.00	-790.00	-320.00	0.43	0.37	-0.06	-20.00	-1030.00	20.00	0.43	0.37	-0.37	190.00	-910.00	440.00	1.71	-0.49	0.67
-140.00	-1040.00	40.00	0.85	-0.67	0.79	320.00	-790.00	-310.00	0.49	0.37	-0.18	-20.00	-1030.00	20.00	0.49	0.37	-0.49	200.00	-910.00	450.00	1.77	-0.55	0.67
-140.00	-1040.00	40.00	0.85	-0.55	0.98	320.00	-790.00	-310.00	0.43	0.37	-0.06	-20.00	-1040.00	20.00	0.49	0.37	-0.43	190.00	-910.00	440.00	1.65	-0.49	0.67
-140.00	-1050.00	40.00	0.85	-0.55	0.98	330.00	-790.00	-310.00	0.37	0.43	-0.12	-20.00	-1040.00	20.00	0.49	0.43	-0.43	190.00	-910.00	450.00	1.77	-0.43	0.67
-140.00	-1040.00	40.00	0.79	-0.61	0.85	320.00	-790.00	-310.00	0.37	0.43	-0.06	-20.00	-1040.00	20.00	0.55	0.43	-0.49	200.00	-910.00	450.00	1.71	-0.55	0.61
-130.00	-1040.00	40.00	0.67	-0.67	0.85	320.00	-790.00	-300.00	0.18	0.37	0.12	-20.00	-1040.00	20.00	0.49	0.43	-0.55	200.00	-910.00	440.00	1.59	-0.55	0.55
-140.00	-1050.00	50.00	0.61	-0.67	0.85	320.00	-790.00	-310.00	0.12	0.30	0.30	-20.00	-1030.00	20.00	0.43	0.43	-0.61	200.00	-910.00	440.00	1.59	-0.37	0.55
-140.00	-1040.00	40.00	0.55	-0.61	0.79	320.00	-790.00	-310.00	0.06	0.43	0.37	-20.00	-1030.00	20.00	0.55	0.43	-0.61	190.00	-910.00	440.00	1.71	-0.30	0.49
-140.00	-1050.00	40.00	0.61	-0.61	0.73	320.00	-790.00	-310.00	-0.06	0.43	0.37	-20.00	-1040.00	20.00	0.49	0.37	-0.61	200.00	-910.00	440.00	1.59	-0.24	0.43
-140.00	-1040.00	40.00	0.73	-0.67	0.61	330.00	-790.00	-310.00	-0.06	0.43	0.49	-20.00	-1030.00	20.00	0.55	0.37	-0.55	200.00	-910.00	440.00	1.52	-0.12	0.43
-130.00	-1040.00	40.00	0.79	-0.73	0.37	320.00	-790.00	-310.00	0.00	0.43	0.37	-20.00	-1030.00	20.00	0.55	0.30	-0.55	190.00	-910.00	440.00	1.52	-0.06	0.37
-140.00	-1050.00	40.00	0.79	-0.73	0.37	320.00	-790.00	-300.00	0.00	0.43	0.37	-20.00	-1040.00	20.00	0.49	0.30	-0.55	200.00	-910.00	440.00	1.52	-0.06	0.37
-140.00	-1050.00	50.00	0.91	-0.73	0.24	330.00	-790.00	-310.00	-0.06	0.43	0.30	-20.00	-1030.00	20.00	0.55	0.30	-0.43	200.00	-910.00	450.00	1.46	-0.06	0.37
-140.00	-1040.00	50.00	0.98	-0.73	0.12	320.00	-790.00	-310.00	-0.06	0.30	0.30	-10.00	-1030.00	30.00	0.43	0.30	-0.30	190.00	-910.00	450.00	1.34	-0.18	0.43
-140.00	-1040.00	40.00	0.98	-0.73	0.12	330.00	-790.00	-310.00	0.00	0.30	0.24	-10.00	-1040.00	20.00	0.43	0.30	-0.24	190.00	-910.00	450.00	1.34	-0.18	0.43
-140.00	-1040.00	50.00	0.98	-0.73	0.12	330.00	-790.00	-310.00	0.00	0.30	0.18	-10.00	-1040.00	20.00	0.43	0.24	-0.30	190.00	-910.00	450.00	1.34	-0.18	0.43
-140.00	-1040.00	50.00	1.16	-0.85	0.00	330.00	-790.00	-300.00	0.06	0.24	0.18	-20.00	-1030.00	20.00	0.43	0.30	-0.30	190.00	-910.00	440.00	1.34	-0.24	0.43
-140.00	-1050.00	50.00	1.22	-0.91	-0.30	330.00	-790.00	-310.00	0.06	0.30	0.24	-20.00	-1040.00	20.00	0.49	0.24	-0.30	190.00	-910.00	450.00	1.46	-0.24	0.43
-130.00	-1040.00	50.00	1.52	-1.28	-1.46	330.00	-790.00	-310.00	0.06	0.18	0.18	-20.00	-1040.00	20.00	0.49	0.30	-0.24	200.00	-910.00	440.00	1.34	-0.30	0.55
-140.00	-1050.00	40.00	1.52	-1.28	-1.46	320.00	-790.00	-310.00	0.12	0.06	0.12	-20.00	-1030.00	20.00	0.49	0.24	-0.30	190.00	-900.00	440.00	1.52	-0.30	0.61
-140.00	-1050.00	40.00	2.32	-1.65	-1.65	320.00	-790.00	-310.00	0.12	0.12	0.18	-20.00	-1030.00	30.00	0.61	0.24	-0.37	190.00	-900.00	440.00	1.52	-0.30	0.61
-140.00	-1050.00	40.00	2.01	-1.22	-1.46	320.00	-790.00	-310.00	0.12	0.06	0.18	-20.00	-1040.00	30.00	0.67	0.18	-0.43	200.00	-910.00	450.00	1.52	-0.30	0.61
-140.00	-1050.00	40.00	1.59	-0.91	1.34	330.00	-800.00	-310.00	0.24	-0.06	0.24	-20.00	-1040.00	20.00	0.79	0.06	-0.37	190.00	-910.00	450.00	1.52	-0.43	0.55
-140.00	-1040.00	50.00	1.59	-0.91	1.34	320.00	-790.00	-310.00	0.12	-0.12	0.30	-10.00	-1040.00	20.00	0.61	-0.06	-0.37	190.00	-910.00	450.00	1.52	-0.43	0.55
-130.00	-1040.00	40.00	0.85	-0.43	3.23	320.00	-790.00	-310.00	0.18	-0.18	0.30	-20.00	-1030.00	30.00	0.61	-0.12	-0.37	200.00	-910.00	450.00	1.10	-0.55	0.61
-130.00	-1040.00	40.00	0.24	-0.06	3.90	320.00	-790.00	-310.00	0.18	-0.12	0.30	-20.00	-1030.00	30.00	0.49	-0.24	-0.37	190.00	-910.00	440.00	1.10	-0.55	0.61
-130.00	-1040.00	40.00	0.24	-0.55	1.95	320.00	-790.00	-310.00	0.30	-0.30	0.24	-10.00	-1030.00	20.00	0.37	-0.24	-0.37	190.00	-910.00	440.00	1.04	-0.67	0.55
-130.00	-1050.00	40.00	0.24	-0.55	1.95	320.00	-780.00	-310.00	0.49	-0.61	0.18	-10.00	-1030.00	20.00	0.37	-0.30	-0.49	200.00	-900.00	450.00	0.91	-0.98	0.61
-120.00	-1050.00	50.00	0.37	-0.61	1.52	320.00	-790.00	-310.00	0.49	-0.67	0.06	-20.00	-1030.00	20.00	0.30	-0.37	-0.37	190.00	-910.00	440.00	0.91	-0.98	0.61
-120.00	-1050.00	50.00	0.37	-0.55	1.71	330.00	-790.00	-310.00	0.18	-0.49	-0.18	-10.00	-1040.00	30.00	0.00	-0.30	-0.30	190.00	-900.00	450.00	0.43	-0.85	0.61
-120.00	-1050.00	50.00	0.37	-0.55	1.71	320.00	-790.00	-310.00	0.49	-0.91	0.00	-20.00	-1030.00	20.00	-0.24	-0.18	-0.37	190.00	-900.00	450.00	0.43	-0.85	0.61
-130.00	-1050.00	50.00	0.30	-0.49	2.13	330.00	-780.00	-310.00	0.49	-0.91	0.00	-20.00	-1040.00	30.00	-0.24	-0.06	-0.18	190.00	-900.00	450.00	0.61	-0.73	0.73
-140.00	-1040.00	50.00	0.73	-1.34	2.68	320.00	-790.00	-310.00	0.43	-0.98	0.30	-20.00	-1040.00	20.00	-0.18	-0.06	-0.12	190.00	-900.00	450.00	0.73	-0.79	0.79
-140.00	-1040.00	50.00	0.73	-1.34	2.68	320.00	-790.00	-310.00	-0.24	-0.73	1.40	-20.00	-1040.00	20.00	-0.18	-0.12	-0.12	200.00	-900.00	450.00	0.73	-0.79	0.79
-140.00	-1040.00	50.00	0.73	-1.34	2.68	320.00	-790.00	-300.00	-0.91	0.24	2.44	-20.00	-1030.00	20.00	0.00	-0.06	0.06	200.00	-900.00	450.00	0.67	-0.67	0.79
-130.00	-1050.00	50.00	0.91	-1.52	2.93	320.00	-780.00	-310.00	-0.91	0.24	2.44	-10.00	-1040.00	20.00	-0.12	0.00	0.06	190.00	-910.00	450.00	0.67	-0.67	0.79
-130.00	-1050.00	50.00	-0.30	-0.79	3.78	320.00	-780.00	-320.00	-1.10	0.73	2.26	-10.00	-1040.00	30.00	-0.30	-0.12	0.12	200.00	-910.00	450.00	0.37	-1.10	1.22
-130.00	-1050.00	50.00	-0.30	-0.79	3.78	320.00	-790.00	-300.00	-1.22	0.98	1.52	-20.00	-1040.00	30.00	-0.37	0.12	0.24	200.00	-910.00	450.00	0.30	-0.85	1.10
-130.00	-1050.00	50.00	-0.18	-0.98	3.84	320.00	-790.00	-300.00	-1.22	0.98	1.52	-20.00	-1040.00	30.00	-0.43	0.00	0.30	190.00	-900.00	450.00	0.30	-0.85	1.10
-130.00	-1050.00	50.00	0.18	-1.52	2.74	320.00	-790.00	-300.00	-1.22	0.98	1.52	-10.00	-1030.00	20.00	-0.49	-0.24	0.37	190.00	-910.00	440.00	0.30	-1.16	1.10
-130.00	-1050.00	50.00	0.18	-1.52	2.74	340.00	-790.00	-310.00	-0.61	0.37	0.98	-10.00	-1040.00	30.00	-0.55	-0.18	0.55	190.00	-910.00	440.00	0.30	-1.16	1.10
-130.00	-1040.00	50.00	0.18	-1.52	2.74	320.00	-800.00	-310.00	-0.61	0.37	0.98	-20.00	-1040.00	20.00	-0.67	0.00	0.61	180.00	-910.00	450.00	0.37	-0.91	0.98
-130.00	-1050.00	50.00	0.18	-1.46	2.74	320.00	-800.00	-310.00	-0.67	0.55	0.98	-20.00	-1040.00	30.00	-0.61	-0.12	0.43	200.00	-910.00	440.00	0.49	-1.10	0.79
-130.00	-1050.00	50.00	0.55	-1.65	2.93	320.00	-800.00	-310.00	-0.91	0.49	1.22	-20.00	-1030.00	30.00	-0.73	-0.06	0.43	200.00	-910.00	440.00	0.49	-1.10	0.79
-130.00	-1050.00	50.00	0.55	-1.65	2.93	320.00	-800.00	-310.00	-1.40	0.30	2.01	-10.00	-1040.00	20.00	-0.85	0.30	0.61	190.00	-910.00	450.00	0.43	-0.91	0.55
-140.00	-1040.00	40.00	0.55	-1.65	2.93	320.00	-790.00	-310.00	-1.40	0.30	2.01	-20.00	-1030.00	20.00	-0.98	0.30	0.55	190.00	-910.00	450.00	0.43	-0.91	0.55
-140.00	-1040.00	40.00	-0.30	-1.52	2.87	320.00	-790.00	-310.00	-1.95	0.79	2.07	-20.00	-1030.00	30.00	-1.04	0.37	0.43	200.00	-910.00	450.00	-0.06	-0.55	0.49
-140.00	-1040.00	40.00	-0.61	-1.40	2.80	330.00	-790.00	-310.00	-1.89	0.79	1.65	-10.00	-1040.00	30.00	-1.16	0.30	0.24	200.00	-910.00	450.00	-0.12	-0.43	0.49
-140.00	-1040.00	40.00	-0.61	-1.40	2.80	330.00	-790.00	-310.00	-1.89	0.79	1.65	-20.00	-1030.00	20.00	-1.16	0.37	0.24	200.00	-910.00	450.00	-0.12	-0.43	0.49
-140.00	-1050.00	40.00	-0.61	-1.40	2.80	330.00	-790.00	-310.00	-1.89	0.79	1.65	-20.00	-1030.00	20.00	-1.10	0.30	0.18	200.00	-910.00	450.00	-0.37	-0.12	0.37
-140.00	-1040.00	50.00	-0.55	-1.34	2.56	320.00	-800.00	-310.00	-1.65	0.24	1.65	-20.00	-1040.00	20.00	-1.10	0.37	0.06	190.00	-910.00	450.00	-0.37	-0.12	0.37
-140.00	-1040.00	50.00	-0.49	-1.46	1.34	320.00	-790.00	-310.00	-1.77	0.67	1.34	-10.00	-1040.00	20.00	-1.10	0.37	0.00	190.00	-910.00	450.00	-0.49	0.00	0.24
-140.00	-1040.00	50.00	-0.49	-1.46	1.34	320.00	-790.00	-310.00	-1.77	0.67	1.34	-20.00	-1030.00	20.00	-1.04	0.24	-0.06	190.00	-910.00	450.00	-0.55	0.18	0.24
-140.00	-1040.00	40.00	-0.49	-1.46	1.34	330.00	-780.00	-300.00	-1.77	0.67	1.34	-20.00	-1040.00	30.00	-1.04	0.24	-0.18	190.00	-910.00	450.00	-0.55	0.18	0.24
-140.00	-1040.00	40.00	-0.85	-1.22	1.71	330.00	-780.00	-300.00	-1.83	0.43	0.85	-10.00	-1030.00	20.00	-0.91	0.18	-0.30	190.00	-900.00	450.00	-0.49	0.24	0.18
-140.00	-1040.00	40.00	-0.91	-1.28	1.52	320.00	-790.00	-310.00	-1.83	0.43	0.85	-20.00	-1030.00	20.00	-0.85	0.06	-0.37	190.00	-900.00	450.00	-0.49	0.12	0.24
-140.00	-1040.00	50.00	-0.91	-1.28	1.52	320.00	-790.00	-310.00	-1.83	0.43	0.85	-10.00	-1040.00	30.00	-0.79	0.18	-0.43	200.00	-910.00	450.00	-0.49	0.12	0.18
-140.00	-1050.00	40.00	-0.91	-1.16	0.85	320.00	-790.00	-310.00	-1.83	0.61	0.67	-20.00	-1030.00	20.00	-0.79	0.18	-0.55	200.00	-910.00	450.00	-0.61	-0.06	0.30
-140.00	-1050.00	40.00	-0.91	-1.16	0.85	320.00	-790.00	-310.00	-1.71	0.24	0.30	-10.00	-1040.00	30.00	-0.85	0.12	-0.67	200.00	-910.00	450.00	-0.61	-0.06	0.30
-140.00	-1050.00	40.00	-0.30	-1.34	0.00	320.00	-790.00	-310.00	-1.71	0.24	0.30	-20.00	-1030.00	30.00	-0.79	0.18	-0.61	200.00	-910.00	440.00	-0.55	-0.12	0.24
-140.00	-1040.00	40.00	-0.43	-1.10	0.24	320.00	-790.00	-310.00	-1.77	0.30	0.18	-20.00	-1030.00	30.00	-0.85	0.18	-0.73	200.00	-910.00	440.00	-0.49	-0.06	0.12
-140.00	-1040.00	40.00	-0.55	-0.98	0.37	320.00	-790.00	-310.00	-1.83	0.24	0.24	-20.00	-1040.00	20.00	-0.85	0.18	-0.85	200.00	-910.00	440.00	-0.49	-0.06	0.12
-140.00	-1040.00	40.00	-0.55	-0.98	0.37	320.00	-800.00	-310.00	-1.83	0.24	0.24	-20.00	-1040.00	30.00	-0.73	0.12	-0.73	200.00	-910.00	440.00	-0.49	-0.06	0.12
-150.00	-1040.00	50.00	-0.79	-0.61	0.55	320.00	-800.00	-310.00	-1.83	0.24	0.24	-20.00	-1030.00	30.00	-0.67	0.00	-0.79	200.00	-910.00	440.00	-0.49	-0.06	0.12
-140.00	-1040.00	40.00	-0.67	-0.67	0.49	320.00	-790.00	-310.00	-1.83	0.12	0.06	-20.00	-1030.00	30.00	-0.61	0.00	-0.91	190.00	-910.00	440.00	-0.18	0.18	0.00
