LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-120.00	-1040.00	80.00	0.43	-2.56	4.70	290.00	-820.00	-280.00	-1.95	0.43	3.54	-40.00	-1040.00	40.00	-0.98	0.43	-0.67	180.00	-900.00	460.00	0.24	-0.18	0.67
-120.00	-1040.00	80.00	-2.07	-1.65	6.28	300.00	-810.00	-290.00	-1.77	0.30	2.99	-40.00	-1040.00	40.00	-0.98	0.43	-0.67	180.00	-900.00	460.00	0.55	-0.37	0.55
-120.00	-1050.00	80.00	-2.07	-1.65	6.28	290.00	-810.00	-290.00	-1.77	0.30	2.56	-30.00	-1040.00	30.00	-0.73	0.49	-0.55	180.00	-900.00	460.00	0.55	-0.37	0.55
-120.00	-1050.00	90.00	-2.07	-1.65	6.28	310.00	-800.00	-300.00	-1.65	0.18	2.07	-30.00	-1040.00	30.00	-0.73	0.49	-0.55	180.00	-910.00	460.00	0.67	-0.37	0.61
-120.00	-1050.00	90.00	-1.89	-1.59	4.45	300.00	-810.00	-290.00	-1.28	0.00	1.65	-40.00	-1040.00	30.00	-0.91	0.49	-0.49	180.00	-900.00	460.00	0.55	-0.30	0.61
-120.00	-1050.00	90.00	-1.89	-1.59	4.45	310.00	-810.00	-290.00	-1.16	0.06	1.28	-40.00	-1040.00	40.00	-0.98	0.67	-0.43	180.00	-910.00	460.00	0.73	-0.30	0.67
-120.00	-1050.00	90.00	-1.89	-1.59	4.45	310.00	-810.00	-300.00	-1.04	-0.12	0.91	-40.00	-1040.00	40.00	-0.98	0.67	-0.43	180.00	-910.00	460.00	0.85	-0.30	0.61
-130.00	-1040.00	80.00	-1.65	-1.52	3.72	300.00	-820.00	-290.00	-1.22	-0.24	0.73	-30.00	-1030.00	40.00	-0.85	0.67	-0.55	180.00	-910.00	460.00	0.79	-0.24	0.61
-130.00	-1040.00	80.00	-0.79	-1.77	2.68	300.00	-810.00	-290.00	-1.34	-0.12	0.43	-30.00	-1030.00	40.00	-0.85	0.67	-0.55	180.00	-910.00	460.00	0.73	-0.06	0.49
-130.00	-1040.00	80.00	-0.79	-1.77	2.68	300.00	-820.00	-280.00	-1.28	-0.12	0.37	-30.00	-1040.00	30.00	-0.79	0.61	-0.67	180.00	-910.00	460.00	0.73	-0.06	0.49
-130.00	-1050.00	80.00	-0.67	-1.77	2.20	290.00	-810.00	-290.00	-1.34	0.00	0.30	-30.00	-1040.00	30.00	-0.79	0.61	-0.67	180.00	-910.00	450.00	0.67	-0.18	0.49
-130.00	-1040.00	80.00	-0.73	-1.71	1.65	290.00	-810.00	-300.00	-1.40	0.18	0.18	-30.00	-1030.00	40.00	-0.79	0.67	-0.79	180.00	-910.00	450.00	0.73	-0.06	0.43
-130.00	-1040.00	80.00	-0.73	-1.71	1.65	290.00	-800.00	-290.00	-1.40	0.12	0.00	-40.00	-1040.00	30.00	-0.79	0.61	-0.73	180.00	-910.00	450.00	0.79	0.06	0.43
-130.00	-1040.00	80.00	-0.79	-1.40	1.52	280.00	-800.00	-290.00	-1.16	0.12	-0.43	-40.00	-1040.00	30.00	-0.79	0.61	-0.73	180.00	-900.00	460.00	0.67	0.00	0.37
-130.00	-1040.00	80.00	-0.98	-1.16	1.40	290.00	-800.00	-290.00	-1.10	-0.06	-0.91	-30.00	-1040.00	40.00	-0.79	0.49	-0.67	180.00	-900.00	460.00	0.61	0.06	0.43
-130.00	-1040.00	90.00	-1.04	-1.04	1.52	290.00	-810.00	-290.00	-1.04	-0.12	-1.10	-30.00	-1040.00	40.00	-0.79	0.49	-0.67	180.00	-910.00	460.00	0.73	0.00	0.49
-130.00	-1040.00	80.00	-1.10	-0.79	1.52	290.00	-810.00	-300.00	-0.79	-0.24	-1.28	-40.00	-1040.00	30.00	-0.79	0.30	-0.61	190.00	-900.00	460.00	0.73	0.00	0.49
-130.00	-1040.00	80.00	-1.04	-0.85	1.22	290.00	-810.00	-300.00	-0.49	-0.30	-1.52	-40.00	-1040.00	30.00	-0.79	0.30	-0.61	180.00	-910.00	460.00	0.61	0.12	0.43
-130.00	-1040.00	90.00	-1.04	-0.98	0.61	290.00	-810.00	-290.00	-0.37	-0.43	-1.65	-40.00	-1030.00	30.00	-0.73	0.24	-0.49	180.00	-910.00	460.00	0.43	-0.06	0.49
-130.00	-1040.00	80.00	-0.98	-0.98	-0.06	290.00	-810.00	-290.00	-0.24	-0.55	-1.52	-40.00	-1030.00	40.00	-0.73	0.24	-0.49	180.00	-910.00	460.00	0.49	-0.18	0.61
-130.00	-1040.00	80.00	-0.67	-1.16	-0.55	300.00	-810.00	-290.00	-0.18	-0.55	-1.22	-40.00	-1030.00	40.00	-0.79	0.24	-0.49	180.00	-910.00	460.00	0.49	-0.18	0.61
-130.00	-1040.00	70.00	-0.30	-1.22	-0.98	290.00	-810.00	-300.00	-0.24	-0.55	-1.04	-30.00	-1030.00	30.00	-0.79	0.24	-0.49	180.00	-900.00	460.00	0.37	-0.06	0.55
-140.00	-1040.00	80.00	-0.12	-1.16	-1.16	290.00	-810.00	-290.00	-0.49	-0.30	-0.85	-30.00	-1030.00	30.00	-0.61	0.49	-0.49	180.00	-900.00	460.00	0.30	0.06	0.49
-130.00	-1040.00	80.00	0.06	-1.16	-1.16	290.00	-810.00	-300.00	-0.43	-0.30	-0.67	-30.00	-1040.00	30.00	-0.67	0.43	-0.30	190.00	-900.00	460.00	0.91	-0.18	0.37
-130.00	-1040.00	70.00	0.12	-1.10	-0.98	290.00	-810.00	-300.00	-0.61	-0.18	-0.30	-30.00	-1040.00	30.00	-0.67	0.43	-0.30	180.00	-910.00	460.00	0.91	-0.18	0.37
-130.00	-1040.00	80.00	0.18	-0.98	-0.73	280.00	-800.00	-300.00	-0.73	-0.24	-0.06	-30.00	-1040.00	30.00	-0.79	0.30	-0.30	180.00	-910.00	460.00	1.10	-0.30	0.49
-130.00	-1040.00	80.00	0.00	-0.67	-0.37	290.00	-800.00	-300.00	-0.67	-0.37	0.06	-40.00	-1040.00	30.00	-0.67	0.37	-0.06	180.00	-910.00	460.00	1.10	-0.30	0.49
-130.00	-1040.00	80.00	-0.12	-0.67	-0.06	290.00	-800.00	-300.00	-0.61	-0.37	0.12	-40.00	-1040.00	30.00	-0.67	0.37	-0.06	180.00	-910.00	460.00	1.04	-0.30	0.49
-120.00	-1050.00	80.00	-0.12	-0.79	0.24	290.00	-800.00	-300.00	-0.61	-0.30	0.24	-30.00	-1040.00	30.00	-0.67	0.37	-0.06	180.00	-910.00	460.00	1.34	-0.37	0.55
-120.00	-1040.00	80.00	-0.24	-0.85	0.61	290.00	-800.00	-300.00	-0.67	-0.24	0.12	-30.00	-1030.00	30.00	-0.55	0.37	-0.12	180.00	-910.00	450.00	1.34	-0.30	0.49
-120.00	-1040.00	80.00	-0.24	-0.79	0.67	290.00	-810.00	-300.00	-0.43	-0.18	0.00	-40.00	-1040.00	30.00	-0.43	0.24	-0.06	180.00	-910.00	450.00	1.34	-0.61	0.49
-120.00	-1050.00	70.00	-0.12	-0.91	0.73	300.00	-810.00	-300.00	-0.43	-0.18	-0.06	-40.00	-1040.00	30.00	-0.43	0.24	-0.06	180.00	-910.00	460.00	1.46	-0.61	0.91
-130.00	-1050.00	80.00	0.06	-1.04	0.79	300.00	-810.00	-290.00	-0.43	-0.30	-0.12	-30.00	-1040.00	30.00	-0.49	0.24	-0.06	190.00	-910.00	460.00	1.40	-0.61	0.91
-120.00	-1040.00	80.00	0.00	-0.85	0.91	300.00	-810.00	-290.00	-0.37	-0.37	-0.18	-30.00	-1040.00	30.00	-0.67	0.24	0.06	180.00	-900.00	460.00	1.40	-0.55	0.73
-130.00	-1040.00	80.00	-0.18	-0.98	0.85	300.00	-810.00	-290.00	-0.43	-0.30	-0.24	-30.00	-1030.00	40.00	-0.67	0.24	0.06	190.00	-900.00	460.00	1.40	-0.55	0.73
-120.00	-1050.00	80.00	-0.12	-0.91	0.67	300.00	-810.00	-290.00	-0.37	-0.24	-0.30	-30.00	-1030.00	40.00	-0.67	0.24	0.06	180.00	-910.00	450.00	1.34	-0.24	0.55
-130.00	-1040.00	80.00	0.06	-1.10	0.37	300.00	-810.00	-290.00	-0.30	-0.12	-0.30	-40.00	-1040.00	30.00	-0.67	0.43	0.06	180.00	-910.00	450.00	1.34	-0.37	0.67
-120.00	-1050.00	80.00	0.06	-1.22	0.12	290.00	-810.00	-290.00	-0.37	-0.18	-0.30	-30.00	-1040.00	30.00	-0.55	0.67	-0.06	180.00	-910.00	460.00	1.40	-0.67	0.61
-130.00	-1040.00	80.00	0.18	-0.98	0.24	300.00	-810.00	-300.00	-0.30	-0.24	-0.24	-30.00	-1040.00	30.00	-0.55	0.67	-0.06	180.00	-910.00	460.00	1.28	-0.37	0.73
-130.00	-1040.00	80.00	0.30	-0.91	0.30	300.00	-810.00	-290.00	-0.30	-0.24	-0.37	-30.00	-1030.00	30.00	-0.30	0.49	-0.06	180.00	-910.00	460.00	1.40	-0.73	0.91
-130.00	-1040.00	80.00	0.43	-0.91	0.18	300.00	-810.00	-290.00	-0.12	-0.24	-0.30	-30.00	-1040.00	30.00	-0.18	0.49	-0.12	180.00	-900.00	460.00	1.40	-0.73	0.79
-120.00	-1040.00	80.00	0.43	-0.91	0.06	290.00	-810.00	-290.00	-0.18	-0.37	-0.18	-30.00	-1040.00	30.00	-0.18	0.49	-0.12	180.00	-900.00	460.00	1.40	-0.73	0.79
-130.00	-1050.00	70.00	0.37	-0.79	0.12	300.00	-800.00	-290.00	-0.24	-0.37	0.00	-30.00	-1040.00	30.00	-0.24	0.43	-0.18	180.00	-910.00	460.00	1.59	-0.73	0.79
-120.00	-1050.00	80.00	0.43	-0.85	0.00	290.00	-800.00	-300.00	-0.18	-0.37	0.24	-40.00	-1030.00	30.00	-0.12	0.43	-0.24	180.00	-900.00	460.00	1.71	-0.61	0.73
-120.00	-1040.00	80.00	0.55	-0.98	-0.06	300.00	-800.00	-290.00	-0.30	-0.30	0.24	-30.00	-1040.00	30.00	-0.12	0.43	-0.24	180.00	-900.00	450.00	1.71	-0.61	0.73
-120.00	-1040.00	80.00	0.55	-0.98	0.00	290.00	-810.00	-300.00	-0.37	-0.18	0.24	-30.00	-1040.00	30.00	-0.06	0.49	-0.24	180.00	-900.00	450.00	1.71	-0.61	0.61
-130.00	-1050.00	70.00	0.55	-0.98	0.12	300.00	-810.00	-300.00	-0.37	-0.12	0.43	-30.00	-1040.00	30.00	-0.12	0.55	-0.30	180.00	-910.00	460.00	1.52	-0.49	0.73
-130.00	-1050.00	70.00	0.61	-0.85	0.37	290.00	-810.00	-290.00	-0.30	0.06	0.49	-30.00	-1030.00	30.00	-0.12	0.55	-0.30	180.00	-910.00	460.00	1.52	-0.49	0.73
-130.00	-1050.00	80.00	0.49	-0.73	0.61	300.00	-800.00	-300.00	-0.49	0.24	0.43	-30.00	-1030.00	30.00	-0.12	0.55	-0.30	180.00	-910.00	460.00	1.52	-0.49	0.73
-120.00	-1040.00	80.00	0.37	-0.61	0.73	300.00	-810.00	-290.00	-0.49	0.43	0.43	-30.00	-1030.00	30.00	-0.18	0.67	-0.49	180.00	-910.00	460.00	1.52	-0.67	0.79
-120.00	-1050.00	80.00	0.30	-0.61	0.91	290.00	-800.00	-290.00	-0.55	0.37	0.61	-30.00	-1030.00	30.00	-0.18	0.67	-0.49	180.00	-910.00	450.00	1.52	-0.67	0.79
-120.00	-1040.00	80.00	0.24	-0.49	1.04	300.00	-810.00	-300.00	-0.73	0.24	0.73	-30.00	-1030.00	30.00	-0.18	0.67	-0.49	180.00	-910.00	460.00	1.40	-0.73	0.85
-120.00	-1050.00	80.00	0.12	-0.37	1.10	300.00	-810.00	-300.00	-0.73	0.18	0.98	-30.00	-1030.00	30.00	-0.18	0.67	-0.43	180.00	-900.00	460.00	1.22	-0.67	0.91
-120.00	-1050.00	80.00	0.12	-0.43	1.34	300.00	-810.00	-300.00	-0.67	0.30	0.98	-30.00	-1040.00	30.00	-0.18	0.67	-0.43	180.00	-900.00	460.00	1.22	-0.37	0.73
-120.00	-1050.00	80.00	0.18	-0.55	1.52	300.00	-810.00	-290.00	-0.73	0.43	0.91	-30.00	-1040.00	30.00	-0.18	0.67	-0.43	180.00	-900.00	460.00	1.22	-0.43	0.79
-120.00	-1050.00	80.00	0.37	-0.79	1.59	300.00	-810.00	-290.00	-0.79	0.43	1.04	-30.00	-1040.00	30.00	-0.18	0.67	-0.43	180.00	-900.00	460.00	1.04	-0.30	0.67
-120.00	-1050.00	80.00	0.18	-0.61	1.83	300.00	-810.00	-290.00	-0.79	0.30	1.04	-30.00	-1040.00	30.00	-0.06	0.37	-0.43	190.00	-900.00	460.00	0.85	-0.55	0.85
-120.00	-1050.00	70.00	0.06	-0.61	2.01	290.00	-810.00	-300.00	-0.73	0.18	0.73	-30.00	-1040.00	30.00	-0.06	0.37	-0.43	190.00	-900.00	460.00	0.85	-0.55	0.85
-120.00	-1050.00	70.00	0.06	-0.55	2.13	300.00	-810.00	-290.00	-0.73	0.18	0.73	-30.00	-1040.00	30.00	-0.06	0.37	-0.43	180.00	-910.00	470.00	0.55	-0.43	0.73
-120.00	-1050.00	80.00	0.00	-0.61	2.13	300.00	-810.00	-290.00	-0.73	0.12	0.61	-30.00	-1040.00	30.00	-0.12	0.30	-0.30	180.00	-910.00	470.00	0.55	-0.43	0.73
-130.00	-1050.00	70.00	0.06	-0.67	2.01	300.00	-810.00	-300.00	-0.49	0.00	0.61	-30.00	-1030.00	30.00	-0.18	0.18	-0.24	190.00	-900.00	460.00	0.67	-0.37	0.79
-120.00	-1050.00	80.00	0.18	-0.73	1.71	300.00	-810.00	-300.00	-0.49	0.00	0.61	-30.00	-1030.00	30.00	-0.18	0.18	-0.24	190.00	-900.00	460.00	0.49	-0.30	0.73
-120.00	-1050.00	70.00	0.18	-0.85	1.52	300.00	-800.00	-300.00	-0.55	0.06	0.73	-30.00	-1030.00	30.00	-0.18	0.18	-0.24	180.00	-900.00	460.00	0.61	-0.37	0.73
-120.00	-1040.00	80.00	0.12	-0.73	1.77	290.00	-810.00	-290.00	-0.55	0.06	0.73	-30.00	-1030.00	30.00	-0.18	0.43	-0.18	180.00	-900.00	460.00	0.61	-0.37	0.73
-120.00	-1050.00	70.00	0.00	-0.61	1.95	290.00	-810.00	-300.00	-0.73	0.24	0.73	-30.00	-1040.00	30.00	-0.18	0.43	-0.18	180.00	-910.00	460.00	0.61	-0.30	0.79
-130.00	-1040.00	80.00	0.06	-0.61	1.95	290.00	-810.00	-300.00	-0.79	0.30	0.67	-30.00	-1040.00	30.00	-0.18	0.43	-0.18	180.00	-910.00	460.00	0.61	-0.30	0.79
-120.00	-1040.00	80.00	0.00	-0.73	1.89	300.00	-800.00	-300.00	-0.79	0.30	0.67	-30.00	-1040.00	20.00	-0.18	0.43	-0.18	180.00	-910.00	460.00	0.49	-0.30	0.61
-120.00	-1050.00	80.00	0.06	-0.79	1.71	300.00	-810.00	-300.00	-0.55	0.43	0.43	-30.00	-1040.00	20.00	-0.30	0.30	-0.24	180.00	-900.00	460.00	0.49	-0.37	0.67
-130.00	-1040.00	70.00	0.00	-0.85	1.59	300.00	-810.00	-300.00	-0.55	0.43	0.43	-30.00	-1040.00	20.00	-0.12	0.30	-0.43	180.00	-900.00	460.00	0.49	-0.37	0.67
-120.00	-1040.00	70.00	0.12	-0.91	1.46	300.00	-800.00	-300.00	-0.61	0.43	0.43	-30.00	-1040.00	20.00	-0.12	0.30	-0.43	180.00	-900.00	460.00	0.49	-0.37	0.67
-130.00	-1040.00	80.00	0.30	-1.10	1.40	290.00	-800.00	-290.00	-0.61	0.43	0.43	-30.00	-1030.00	30.00	-0.06	0.30	-0.43	180.00	-900.00	460.00	0.55	-0.37	0.61
-130.00	-1040.00	80.00	0.24	-0.98	1.59	300.00	-800.00	-300.00	-0.24	0.18	0.12	-30.00	-1030.00	30.00	0.12	0.24	-0.67	180.00	-910.00	460.00	0.55	-0.37	0.61
-130.00	-1040.00	70.00	0.06	-0.67	1.89	300.00	-800.00	-300.00	-0.24	0.18	0.12	-30.00	-1030.00	30.00	0.12	0.24	-0.67	180.00	-910.00	460.00	0.49	-0.43	0.61
-130.00	-1050.00	70.00	-0.24	-0.61	1.95	300.00	-810.00	-300.00	-0.24	0.18	0.24	-30.00	-1030.00	30.00	0.12	0.24	-0.67	180.00	-900.00	460.00	0.49	-0.43	0.61
-120.00	-1050.00	80.00	-0.43	-0.55	2.07	300.00	-810.00	-290.00	-0.37	0.24	0.12	-30.00	-1040.00	30.00	0.06	0.24	-0.67	180.00	-900.00	460.00	0.43	-0.37	0.73
-120.00	-1050.00	80.00	-0.37	-0.43	1.83	300.00	-810.00	-290.00	-0.37	0.24	0.12	-30.00	-1040.00	30.00	0.00	0.18	-0.55	180.00	-900.00	460.00	0.43	-0.37	0.73
-120.00	-1040.00	80.00	-0.37	-0.67	1.59	290.00	-810.00	-300.00	-0.37	0.24	0.06	-30.00	-1040.00	30.00	0.00	0.18	-0.55	180.00	-900.00	460.00	0.67	-0.18	0.55
-130.00	-1050.00	80.00	-0.37	-0.73	1.52	290.00	-810.00	-300.00	-0.37	0.24	0.06	-30.00	-1040.00	30.00	0.00	0.18	-0.61	180.00	-900.00	460.00	0.55	-0.12	0.43
-130.00	-1040.00	80.00	-0.06	-0.67	1.46	290.00	-800.00	-300.00	-0.06	0.06	0.00	-30.00	-1040.00	20.00	0.00	0.24	-0.61	180.00	-900.00	460.00	0.49	0.00	0.12
-130.00	-1040.00	80.00	0.12	-0.85	1.16	290.00	-800.00	-300.00	-0.06	0.06	0.00	-30.00	-1040.00	20.00	0.00	0.24	-0.61	180.00	-900.00	460.00	0.49	0.00	0.12
-130.00	-1050.00	70.00	0.18	-0.98	0.85	300.00	-810.00	-300.00	-0.18	0.12	0.06	-30.00	-1040.00	20.00	0.00	0.24	-0.61	180.00	-910.00	470.00	0.49	-0.12	0.24
-130.00	-1040.00	70.00	0.24	-1.10	0.67	300.00	-810.00	-300.00	-0.24	0.06	0.24	-30.00	-1040.00	30.00	0.06	0.43	-0.67	180.00	-900.00	460.00	0.49	-0.24	0.49
-130.00	-1050.00	80.00	0.37	-1.10	0.67	290.00	-810.00	-300.00	-0.24	0.06	0.24	-30.00	-1030.00	30.00	0.12	0.49	-0.67	180.00	-900.00	460.00	0.49	-0.24	0.49
-130.00	-1040.00	80.00	0.43	-0.91	0.91	290.00	-800.00	-300.00	-0.24	0.18	0.30	-30.00	-1030.00	30.00	0.12	0.49	-0.67	180.00	-910.00	460.00	0.49	-0.24	0.55
-130.00	-1040.00	70.00	0.37	-0.79	0.98	300.00	-810.00	-290.00	-0.12	0.24	0.18	-30.00	-1030.00	30.00	0.30	0.61	-0.73	180.00	-910.00	460.00	0.49	-0.37	0.55
-130.00	-1050.00	80.00	0.24	-0.79	1.04	300.00	-810.00	-290.00	-0.12	0.24	0.18	-30.00	-1040.00	30.00	0.18	0.43	-0.55	180.00	-910.00	460.00	0.49	-0.37	0.55
-130.00	-1050.00	70.00	0.37	-0.85	0.85	300.00	-810.00	-300.00	-0.06	0.24	0.12	-30.00	-1040.00	30.00	0.18	0.43	-0.55	180.00	-900.00	460.00	0.30	-0.55	0.91
-130.00	-1040.00	80.00	0.30	-0.85	0.67	300.00	-810.00	-300.00	0.06	0.24	-0.18	-30.00	-1040.00	30.00	0.24	0.37	-0.49	180.00	-910.00	460.00	0.30	-0.55	0.91
-130.00	-1040.00	80.00	0.30	-0.91	0.55	300.00	-810.00	-300.00	0.06	0.24	-0.18	-30.00	-1040.00	30.00	0.24	0.37	-0.49	180.00	-910.00	460.00	-0.06	-0.55	1.34
-130.00	-1050.00	80.00	0.49	-0.91	0.43	290.00	-810.00	-300.00	0.00	0.12	-0.12	-30.00	-1040.00	30.00	0.30	0.30	-0.49	190.00	-900.00	460.00	-0.06	-0.55	1.34
-130.00	-1040.00	70.00	0.79	-1.04	0.30	290.00	-800.00	-300.00	0.18	0.18	0.12	-30.00	-1040.00	30.00	0.30	0.30	-0.49	190.00	-900.00	460.00	0.00	-0.79	1.77
-130.00	-1040.00	70.00	0.73	-1.16	0.37	290.00	-810.00	-300.00	0.18	0.18	0.12	-30.00	-1030.00	30.00	0.24	0.37	-0.49	180.00	-900.00	460.00	-0.06	-1.22	2.13
-130.00	-1040.00	70.00	0.73	-1.04	0.43	300.00	-810.00	-300.00	0.12	0.24	0.24	-30.00	-1030.00	30.00	0.30	0.49	-0.43	180.00	-900.00	460.00	-1.46	-2.07	4.27
-130.00	-1050.00	70.00	0.85	-0.98	0.49	300.00	-810.00	-300.00	0.12	0.24	0.24	-30.00	-1030.00	30.00	0.12	0.55	-0.37	180.00	-910.00	470.00	-1.46	-2.07	4.27
-120.00	-1040.00	70.00	0.91	-0.79	0.73	300.00	-810.00	-290.00	0.06	0.37	0.37	-30.00	-1030.00	30.00	0.12	0.67	-0.30	180.00	-910.00	460.00	-1.77	-1.52	5.79
-120.00	-1050.00	80.00	0.73	-0.73	0.85	300.00	-810.00	-290.00	0.06	0.37	0.37	-30.00	-1030.00	30.00	0.18	0.61	-0.12	180.00	-910.00	460.00	-2.20	-1.10	6.95
-120.00	-1050.00	70.00	0.67	-0.61	0.85	300.00	-800.00	-300.00	0.06	0.43	0.12	-30.00	-1030.00	30.00	0.30	0.55	-0.06	180.00	-900.00	460.00	-2.20	-1.10	6.95
-120.00	-1050.00	80.00	0.55	-0.61	0.73	300.00	-800.00	-300.00	0.06	0.43	0.12	-30.00	-1030.00	30.00	0.30	0.55	-0.06	180.00	-900.00	460.00	-2.74	-0.91	7.56
-120.00	-1040.00	80.00	0.61	-0.67	0.49	300.00	-810.00	-300.00	0.18	0.30	-0.24	-30.00	-1030.00	30.00	0.37	0.55	-0.12	190.00	-910.00	460.00	-3.05	-0.91	7.99
-130.00	-1050.00	70.00	0.79	-0.55	0.37	300.00	-800.00	-290.00	0.18	0.30	-0.24	-30.00	-1040.00	30.00	0.30	0.43	-0.06	190.00	-910.00	460.00	-3.29	-0.73	8.11
-130.00	-1040.00	80.00	0.85	-0.55	0.24	300.00	-800.00	-290.00	0.30	0.24	-0.24	-30.00	-1040.00	30.00	0.30	0.43	-0.06	190.00	-910.00	470.00	-3.29	-0.49	8.35
-130.00	-1050.00	70.00	0.85	-0.67	0.18	300.00	-810.00	-300.00	0.43	0.12	-0.18	-30.00	-1040.00	30.00	0.30	0.43	-0.06	190.00	-920.00	470.00	-3.29	-0.49	8.35
-120.00	-1050.00	80.00	0.85	-0.55	0.24	300.00	-810.00	-300.00	0.43	0.12	-0.18	-30.00	-1040.00	30.00	0.55	0.49	-0.18	170.00	-920.00	470.00	-3.35	-0.37	8.78
-120.00	-1040.00	70.00	0.91	-0.55	0.49	300.00	-810.00	-290.00	0.37	0.06	-0.12	-30.00	-1040.00	30.00	0.49	0.49	-0.24	170.00	-910.00	460.00	-2.56	-0.06	8.90
-120.00	-1050.00	80.00	0.79	-0.49	0.73	300.00	-810.00	-290.00	0.37	0.06	-0.12	-30.00	-1040.00	30.00	0.49	0.49	-0.24	170.00	-910.00	460.00	-1.10	0.79	6.40
-130.00	-1050.00	80.00	0.73	-0.49	0.85	300.00	-810.00	-290.00	0.24	0.12	0.00	-30.00	-1030.00	20.00	0.43	0.49	-0.43	180.00	-910.00	450.00	-1.10	0.79	6.40
-120.00	-1050.00	80.00	0.85	-0.67	1.04	300.00	-810.00	-300.00	0.24	0.12	0.00	-30.00	-1030.00	30.00	0.43	0.55	-0.30	180.00	-910.00	450.00	-0.37	-0.30	7.20
-120.00	-1050.00	80.00	0.85	-0.67	1.04	300.00	-810.00	-290.00	0.18	0.12	-0.12	-30.00	-1040.00	30.00	0.43	0.55	-0.30	170.00	-920.00	460.00	-0.67	-0.91	8.54
-120.00	-1050.00	70.00	0.67	-0.61	1.04	300.00	-810.00	-290.00	0.30	0.12	-0.06	-30.00	-1040.00	30.00	0.43	0.55	-0.30	160.00	-910.00	450.00	-0.67	-0.91	8.54
-130.00	-1040.00	80.00	0.55	-0.61	0.98	300.00	-810.00	-290.00	0.30	0.12	-0.06	-20.00	-1040.00	30.00	0.30	0.43	-0.24	170.00	-900.00	460.00	-0.55	-0.91	8.96
-120.00	-1040.00	80.00	0.73	-0.55	0.61	300.00	-810.00	-300.00	0.30	0.12	-0.06	-30.00	-1040.00	30.00	0.30	0.43	-0.24	160.00	-910.00	450.00	0.18	-0.98	9.33
-130.00	-1040.00	70.00	0.67	-0.67	0.30	300.00	-810.00	-300.00	0.37	0.00	-0.06	-30.00	-1040.00	30.00	0.30	0.43	-0.24	160.00	-910.00	450.00	1.59	-1.46	9.09
-130.00	-1040.00	70.00	0.79	-0.61	0.12	300.00	-800.00	-300.00	0.37	-0.06	0.00	-30.00	-1040.00	30.00	0.37	0.37	-0.24	160.00	-910.00	450.00	1.59	-1.46	9.09
-130.00	-1050.00	80.00	1.04	-0.67	0.06	300.00	-800.00	-300.00	0.24	-0.12	0.00	-30.00	-1040.00	30.00	0.43	0.30	-0.18	150.00	-910.00	460.00	3.60	-4.27	10.12
-120.00	-1040.00	70.00	1.16	-0.79	0.06	300.00	-810.00	-290.00	0.24	-0.12	0.00	-30.00	-1040.00	30.00	0.43	0.30	-0.18	160.00	-910.00	460.00	4.33	-7.56	10.24
-120.00	-1050.00	70.00	1.10	-0.85	0.18	300.00	-810.00	-290.00	0.24	-0.12	0.00	-30.00	-1040.00	30.00	0.43	0.30	-0.18	160.00	-910.00	440.00	4.33	-7.56	10.24
-120.00	-1050.00	80.00	0.98	-0.73	0.24	300.00	-810.00	-290.00	0.37	-0.30	-0.06	-30.00	-1040.00	30.00	0.55	0.37	-0.12	160.00	-910.00	440.00	4.94	-9.09	9.51
-120.00	-1050.00	70.00	0.85	-0.73	0.30	300.00	-810.00	-290.00	0.37	-0.30	-0.06	-30.00	-1040.00	30.00	0.55	0.37	-0.12	180.00	-920.00	430.00	7.20	-12.87	9.02
-120.00	-1040.00	80.00	0.98	-0.73	0.37	300.00	-810.00	-290.00	0.37	-0.30	0.06	-30.00	-1040.00	30.00	0.55	0.37	-0.12	180.00	-920.00	430.00	10.43	-14.15	9.57
-120.00	-1050.00	80.00	0.79	-0.73	0.37	300.00	-810.00	-290.00	0.37	-0.30	0.06	-30.00	-1040.00	30.00	0.55	0.43	-0.18	180.00	-920.00	430.00	10.43	-14.15	9.57
-120.00	-1040.00	80.00	0.91	-0.67	0.30	300.00	-810.00	-290.00	0.37	-0.37	0.12	-30.00	-1040.00	30.00	0.30	0.43	-0.12	160.00	-900.00	450.00	10.18	-11.71	11.95
-120.00	-1040.00	70.00	1.04	-0.79	0.18	300.00	-810.00	-290.00	0.18	-0.30	0.37	-30.00	-1040.00	30.00	0.30	0.43	-0.12	160.00	-900.00	440.00	12.68	-8.54	13.41
-130.00	-1040.00	80.00	1.16	-0.79	0.06	300.00	-810.00	-290.00	0.18	-0.30	0.37	-30.00	-1040.00	30.00	0.30	0.43	-0.12	160.00	-900.00	440.00	12.68	-8.54	13.41
-120.00	-1040.00	80.00	1.16	-0.79	0.06	300.00	-800.00	-290.00	0.12	-0.12	0.37	-30.00	-1040.00	30.00	0.43	0.61	-0.18	140.00	-910.00	430.00	12.50	-7.50	12.38
-120.00	-1050.00	80.00	1.16	-0.73	0.06	300.00	-810.00	-300.00	0.12	-0.12	0.37	-30.00	-1040.00	30.00	0.43	0.61	-0.18	140.00	-900.00	480.00	15.06	-3.48	10.55
