LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
20.00	-1040.00	30.00	-0.06	-1.16	0.91	570.00	-690.00	-180.00	-0.98	-0.18	0.30	-220.00	-1020.00	30.00	-1.71	0.49	-0.24	0.00	-940.00	430.00	0.37	-0.30	0.91
30.00	-1040.00	20.00	0.00	-1.22	0.91	570.00	-690.00	-180.00	-1.16	-0.30	0.30	-220.00	-1020.00	30.00	-1.77	0.55	-0.37	-0.00	-940.00	430.00	0.37	-0.30	0.85
20.00	-1040.00	20.00	-0.06	-1.10	0.91	570.00	-690.00	-180.00	-1.16	-0.37	0.24	-220.00	-1020.00	30.00	-1.77	0.55	-0.37	-0.00	-940.00	430.00	0.30	-0.24	0.79
20.00	-1040.00	20.00	-0.18	-1.10	0.91	570.00	-690.00	-180.00	-0.98	-0.37	0.24	-220.00	-1020.00	30.00	-1.52	0.30	-0.12	-0.00	-940.00	430.00	0.24	-0.24	0.73
20.00	-1040.00	30.00	-0.12	-1.10	0.85	570.00	-690.00	-180.00	-1.04	-0.43	0.18	-220.00	-1020.00	20.00	-1.52	0.30	-0.12	-0.00	-940.00	420.00	0.30	-0.18	0.73
20.00	-1040.00	30.00	-0.06	-1.16	0.85	570.00	-690.00	-180.00	-1.04	-0.49	0.12	-220.00	-1020.00	20.00	-1.40	0.30	0.00	-0.00	-940.00	420.00	0.24	-0.24	0.67
30.00	-1040.00	20.00	-0.12	-1.16	0.79	570.00	-690.00	-180.00	-0.98	-0.61	0.18	-220.00	-1020.00	30.00	-1.46	0.30	0.18	-0.00	-940.00	420.00	0.24	-0.24	0.67
20.00	-1040.00	30.00	0.00	-1.16	0.79	570.00	-690.00	-180.00	-0.98	-0.61	0.12	-220.00	-1020.00	30.00	-1.28	0.24	0.24	-10.00	-940.00	430.00	0.24	-0.37	0.67
20.00	-1040.00	20.00	0.00	-0.98	0.91	570.00	-690.00	-180.00	-1.04	-0.55	0.12	-220.00	-1020.00	30.00	-1.10	0.00	0.24	-10.00	-940.00	430.00	0.37	-0.30	0.61
20.00	-1040.00	30.00	-0.06	-1.04	0.91	570.00	-700.00	-180.00	-1.04	-0.73	0.06	-220.00	-1020.00	30.00	-1.10	0.00	0.24	0.00	-930.00	430.00	0.37	-0.30	0.49
20.00	-1040.00	30.00	0.06	-0.98	0.91	570.00	-690.00	-180.00	-1.10	-0.67	0.06	-220.00	-1030.00	30.00	-1.16	-0.18	0.24	0.00	-940.00	430.00	0.37	-0.24	0.43
20.00	-1040.00	30.00	0.12	-0.98	0.91	570.00	-690.00	-180.00	-1.22	-0.73	0.06	-220.00	-1020.00	30.00	-0.91	-0.18	0.37	0.00	-940.00	420.00	0.49	-0.43	0.30
20.00	-1040.00	20.00	0.12	-1.10	0.85	570.00	-690.00	-180.00	-1.22	-0.79	0.00	-220.00	-1020.00	30.00	-0.91	-0.18	0.37	-0.00	-940.00	420.00	0.49	-0.37	0.24
20.00	-1040.00	30.00	0.12	-1.04	0.85	570.00	-690.00	-180.00	-1.16	-0.73	0.06	-220.00	-1020.00	20.00	-0.91	-0.24	0.55	-0.00	-940.00	420.00	0.49	-0.37	0.37
30.00	-1040.00	20.00	0.06	-1.04	0.73	570.00	-690.00	-180.00	-1.16	-0.73	0.00	-220.00	-1020.00	30.00	-1.04	-0.24	0.49	-0.00	-940.00	420.00	0.43	-0.49	0.24
30.00	-1040.00	30.00	0.00	-1.10	0.67	570.00	-690.00	-180.00	-1.04	-0.73	0.12	-220.00	-1020.00	30.00	-1.04	-0.24	0.55	-0.00	-940.00	430.00	0.43	-0.37	0.24
20.00	-1040.00	30.00	0.00	-1.10	0.67	570.00	-690.00	-180.00	-1.04	-0.73	0.24	-220.00	-1020.00	30.00	-0.98	-0.06	0.43	-0.00	-940.00	430.00	0.43	-0.37	0.43
20.00	-1040.00	30.00	0.00	-1.22	0.67	570.00	-690.00	-180.00	-0.91	-0.91	0.18	-220.00	-1020.00	30.00	-0.85	0.00	0.30	0.00	-940.00	430.00	0.43	-0.37	0.43
20.00	-1040.00	20.00	0.06	-1.10	0.55	570.00	-690.00	-180.00	-0.85	-0.98	0.18	-220.00	-1020.00	30.00	-0.85	0.00	0.30	0.00	-940.00	430.00	0.49	-0.37	0.43
20.00	-1040.00	30.00	0.06	-1.10	0.55	570.00	-690.00	-180.00	-0.85	-1.04	0.18	-220.00	-1020.00	30.00	-0.91	0.00	0.24	-0.00	-940.00	430.00	0.49	-0.37	0.43
20.00	-1040.00	30.00	0.00	-1.10	0.55	570.00	-690.00	-190.00	-0.79	-1.04	0.18	-220.00	-1020.00	30.00	-0.73	0.12	0.37	10.00	-940.00	420.00	0.61	-0.43	0.37
20.00	-1050.00	20.00	0.06	-1.10	0.49	570.00	-690.00	-190.00	-0.79	-1.10	0.06	-220.00	-1020.00	20.00	-0.79	0.12	0.37	0.00	-940.00	420.00	0.49	-0.30	0.43
20.00	-1040.00	20.00	0.06	-1.10	0.49	570.00	-690.00	-180.00	-0.67	-1.22	0.12	-220.00	-1020.00	20.00	-0.73	0.18	0.49	-0.00	-940.00	420.00	0.49	-0.30	0.43
20.00	-1040.00	20.00	0.06	-1.16	0.55	570.00	-690.00	-180.00	-0.67	-1.34	0.06	-220.00	-1020.00	30.00	-0.79	0.18	0.37	-0.00	-940.00	430.00	0.49	-0.30	0.43
20.00	-1040.00	30.00	0.12	-1.22	0.55	570.00	-690.00	-180.00	-0.73	-1.22	-0.06	-220.00	-1020.00	30.00	-0.67	0.30	0.37	-0.00	-940.00	420.00	0.55	-0.30	0.55
20.00	-1040.00	20.00	0.06	-1.16	0.55	570.00	-690.00	-180.00	-0.79	-1.16	-0.06	-220.00	-1020.00	20.00	-0.67	0.24	0.30	0.00	-940.00	420.00	0.49	-0.37	0.55
30.00	-1040.00	20.00	0.00	-0.91	0.91	570.00	-690.00	-180.00	-0.67	-1.10	0.06	-220.00	-1020.00	30.00	-0.67	0.18	0.18	0.00	-940.00	430.00	0.61	-0.43	0.43
30.00	-1040.00	20.00	0.00	-0.91	0.91	560.00	-690.00	-180.00	-0.55	-1.10	0.06	-220.00	-1020.00	30.00	-0.67	0.24	0.06	0.00	-940.00	430.00	0.61	-0.43	0.43
30.00	-1040.00	30.00	0.12	-0.98	1.04	570.00	-690.00	-190.00	-0.37	-1.04	0.00	-220.00	-1020.00	30.00	-0.67	0.24	0.06	-0.00	-940.00	420.00	0.55	-0.24	0.37
30.00	-1050.00	20.00	0.12	-0.98	1.04	570.00	-690.00	-190.00	-0.61	-1.04	0.00	-220.00	-1020.00	30.00	-0.61	0.24	-0.06	-0.00	-940.00	420.00	0.55	-0.30	0.24
20.00	-1050.00	30.00	0.12	-0.98	1.04	570.00	-690.00	-190.00	-0.73	-1.16	-0.06	-220.00	-1020.00	20.00	-0.67	0.30	-0.12	0.00	-940.00	420.00	0.55	-0.37	0.18
20.00	-1050.00	30.00	0.00	-0.91	1.10	570.00	-690.00	-190.00	-0.61	-0.98	0.06	-220.00	-1020.00	20.00	-0.67	0.30	-0.12	0.00	-940.00	420.00	0.61	-0.37	0.24
20.00	-1050.00	30.00	0.00	-0.98	1.04	570.00	-690.00	-190.00	-0.55	-0.98	0.18	-220.00	-1020.00	20.00	-0.79	0.24	-0.06	0.00	-940.00	420.00	0.61	-0.30	0.37
20.00	-1040.00	20.00	0.00	-0.98	1.04	570.00	-690.00	-180.00	-0.73	-0.91	0.12	-220.00	-1020.00	30.00	-0.61	0.43	-0.37	0.00	-940.00	420.00	0.55	-0.24	0.61
30.00	-1040.00	30.00	0.00	-0.98	1.04	570.00	-690.00	-180.00	-0.79	-0.67	0.12	-220.00	-1020.00	20.00	-0.61	0.24	-0.37	0.00	-930.00	420.00	0.55	-0.24	0.61
30.00	-1040.00	30.00	0.00	-0.98	0.98	570.00	-680.00	-190.00	-0.79	-0.49	0.18	-220.00	-1020.00	30.00	-0.55	0.30	-0.30	0.00	-930.00	420.00	0.67	-0.18	0.79
20.00	-1040.00	20.00	0.00	-0.98	0.98	570.00	-690.00	-190.00	-0.67	-0.49	0.12	-210.00	-1020.00	20.00	-0.55	0.24	-0.43	10.00	-940.00	420.00	0.79	-0.24	0.98
20.00	-1040.00	20.00	0.00	-0.98	0.98	570.00	-690.00	-190.00	-0.55	-0.67	0.24	-210.00	-1020.00	20.00	-0.49	0.30	-0.30	10.00	-940.00	430.00	0.79	-0.24	0.98
20.00	-1040.00	20.00	0.00	-0.98	0.98	570.00	-690.00	-190.00	-0.67	-0.61	0.30	-220.00	-1020.00	20.00	-0.55	0.24	-0.24	0.00	-950.00	420.00	0.73	-0.24	1.04
20.00	-1040.00	20.00	0.18	-0.85	0.98	570.00	-690.00	-190.00	-0.67	-0.37	0.37	-220.00	-1020.00	20.00	-0.55	0.24	-0.24	0.00	-940.00	430.00	0.73	-0.37	1.04
20.00	-1040.00	20.00	0.18	-0.85	0.98	570.00	-680.00	-180.00	-0.79	-0.24	0.24	-220.00	-1020.00	20.00	-0.61	0.37	-0.12	-0.00	-940.00	430.00	0.73	-0.37	1.04
30.00	-1050.00	30.00	0.18	-0.85	0.98	570.00	-690.00	-190.00	-0.73	-0.43	0.24	-220.00	-1020.00	20.00	-0.61	0.37	-0.12	-0.00	-940.00	420.00	0.73	-0.06	1.04
30.00	-1050.00	30.00	0.18	-0.98	1.04	570.00	-690.00	-190.00	-0.73	-0.37	0.43	-220.00	-1020.00	20.00	-0.49	0.30	-0.06	-0.00	-940.00	430.00	0.85	0.00	1.16
30.00	-1050.00	30.00	0.12	-0.98	0.98	570.00	-690.00	-190.00	-0.73	-0.37	0.37	-210.00	-1020.00	30.00	-0.55	0.30	-0.12	10.00	-940.00	420.00	0.73	-0.12	1.16
30.00	-1040.00	20.00	0.12	-0.98	0.98	570.00	-690.00	-180.00	-0.73	-0.18	0.30	-210.00	-1020.00	30.00	-0.55	0.30	-0.18	10.00	-940.00	430.00	0.73	-0.12	1.16
30.00	-1040.00	20.00	0.12	-0.98	0.98	570.00	-690.00	-190.00	-0.91	-0.06	0.30	-220.00	-1020.00	20.00	-0.55	0.30	-0.30	0.00	-940.00	420.00	0.73	-0.12	0.98
30.00	-1040.00	20.00	0.18	-0.85	0.91	570.00	-690.00	-190.00	-0.79	-0.18	0.24	-220.00	-1020.00	20.00	-0.55	0.30	-0.30	0.00	-940.00	420.00	0.73	-0.06	0.73
30.00	-1040.00	20.00	0.18	-0.85	0.98	570.00	-690.00	-190.00	-0.61	-0.37	0.30	-220.00	-1030.00	20.00	-0.43	0.24	-0.30	0.00	-940.00	420.00	0.73	0.00	0.61
30.00	-1040.00	20.00	0.12	-0.91	0.91	570.00	-690.00	-190.00	-0.67	-0.43	0.30	-220.00	-1020.00	20.00	-0.43	0.24	-0.30	-0.00	-940.00	420.00	0.67	0.00	0.55
30.00	-1040.00	20.00	0.12	-0.91	0.91	570.00	-690.00	-190.00	-0.67	-0.49	0.24	-220.00	-1020.00	20.00	-0.37	0.30	-0.30	-0.00	-940.00	420.00	0.61	0.00	0.61
30.00	-1040.00	20.00	0.24	-0.85	0.91	570.00	-680.00	-190.00	-0.79	-0.30	0.30	-220.00	-1020.00	20.00	-0.43	0.24	-0.12	-0.00	-940.00	420.00	0.61	-0.06	0.67
30.00	-1040.00	20.00	0.30	-0.85	0.79	570.00	-690.00	-180.00	-0.79	-0.18	0.30	-220.00	-1020.00	20.00	-0.43	0.24	-0.12	-0.00	-940.00	420.00	0.67	-0.12	0.91
30.00	-1040.00	20.00	0.30	-0.85	0.79	570.00	-690.00	-190.00	-0.55	-0.24	0.30	-220.00	-1020.00	20.00	-0.30	0.18	-0.12	0.00	-940.00	420.00	0.67	-0.12	0.91
30.00	-1040.00	20.00	0.30	-0.85	0.79	570.00	-690.00	-190.00	-0.61	-0.30	0.24	-220.00	-1020.00	20.00	-0.30	0.18	-0.12	0.00	-940.00	420.00	0.61	-0.12	1.10
30.00	-1040.00	20.00	0.24	-0.85	0.91	570.00	-690.00	-190.00	-0.55	-0.18	0.24	-220.00	-1020.00	20.00	-0.43	0.24	-0.24	0.00	-940.00	420.00	0.61	-0.06	0.91
30.00	-1040.00	20.00	0.24	-0.91	0.91	560.00	-690.00	-190.00	-0.49	-0.18	0.18	-220.00	-1020.00	20.00	-0.37	0.18	-0.37	0.00	-940.00	420.00	0.55	-0.06	0.79
20.00	-1040.00	20.00	0.24	-0.91	0.91	570.00	-690.00	-190.00	-0.55	-0.12	0.18	-220.00	-1020.00	20.00	-0.37	0.18	-0.37	0.00	-940.00	420.00	0.43	0.12	0.73
20.00	-1040.00	20.00	0.30	-0.85	0.85	570.00	-690.00	-190.00	-0.55	-0.24	0.24	-220.00	-1020.00	30.00	-0.37	0.37	-0.61	-0.00	-930.00	430.00	0.37	0.12	0.67
20.00	-1040.00	20.00	0.24	-0.91	0.98	570.00	-690.00	-190.00	-0.49	-0.24	0.18	-220.00	-1020.00	20.00	-0.37	0.37	-0.61	0.00	-940.00	430.00	0.30	0.06	0.43
30.00	-1040.00	20.00	0.24	-0.91	0.98	570.00	-690.00	-190.00	-0.55	-0.24	0.18	-220.00	-1020.00	20.00	-0.37	0.43	-0.55	-0.00	-940.00	430.00	0.30	0.06	0.43
30.00	-1040.00	20.00	0.24	-0.91	0.98	570.00	-690.00	-190.00	-0.61	-0.30	0.18	-220.00	-1020.00	20.00	-0.37	0.37	-0.24	-0.00	-940.00	430.00	0.37	0.12	0.24
30.00	-1040.00	20.00	0.30	-0.85	1.04	570.00	-690.00	-190.00	-0.49	-0.24	0.18	-220.00	-1020.00	20.00	-0.37	0.37	-0.24	-0.00	-940.00	420.00	0.37	0.12	0.12
30.00	-1040.00	20.00	0.24	-0.79	1.10	570.00	-690.00	-190.00	-0.49	-0.24	0.12	-220.00	-1020.00	20.00	-0.43	0.37	-0.06	0.00	-940.00	430.00	0.37	0.06	0.06
30.00	-1050.00	20.00	0.24	-0.79	1.10	570.00	-690.00	-190.00	-0.49	-0.24	0.12	-220.00	-1020.00	20.00	-0.43	0.37	-0.06	-10.00	-940.00	420.00	0.24	0.06	-0.06
30.00	-1050.00	20.00	0.24	-0.85	1.10	570.00	-690.00	-190.00	-0.49	-0.24	0.18	-220.00	-1020.00	20.00	-0.06	0.30	0.06	-0.00	-940.00	420.00	0.24	0.06	-0.06
30.00	-1040.00	20.00	0.24	-0.91	1.10	570.00	-680.00	-190.00	-0.55	-0.30	0.18	-220.00	-1020.00	20.00	-0.06	0.30	0.00	0.00	-940.00	430.00	0.18	0.06	-0.24
30.00	-1040.00	20.00	0.24	-0.91	1.10	570.00	-690.00	-190.00	-0.43	-0.30	0.18	-220.00	-1020.00	20.00	-0.06	0.30	0.00	-0.00	-930.00	420.00	0.18	0.06	-0.24
30.00	-1040.00	20.00	0.24	-0.79	1.10	570.00	-690.00	-190.00	-0.43	-0.18	0.24	-220.00	-1020.00	20.00	-0.12	0.30	0.00	-0.00	-930.00	420.00	0.12	0.06	-0.12
30.00	-1050.00	20.00	0.24	-0.79	1.10	570.00	-680.00	-190.00	-0.37	-0.12	0.18	-220.00	-1020.00	20.00	-0.12	0.30	0.00	-0.00	-940.00	420.00	0.06	0.12	-0.06
30.00	-1050.00	20.00	0.30	-0.79	1.04	570.00	-690.00	-190.00	-0.43	-0.24	0.24	-220.00	-1020.00	20.00	-0.06	0.24	0.12	10.00	-940.00	430.00	0.00	0.00	-0.12
30.00	-1040.00	20.00	0.30	-0.79	1.04	570.00	-690.00	-190.00	-0.37	-0.24	0.24	-220.00	-1020.00	20.00	-0.06	0.24	0.12	-0.00	-940.00	420.00	0.00	0.00	-0.12
30.00	-1040.00	20.00	0.30	-0.79	1.10	570.00	-690.00	-190.00	-0.37	-0.12	0.30	-220.00	-1020.00	20.00	-0.06	0.55	-0.06	0.00	-940.00	420.00	0.06	-0.06	-0.18
30.00	-1040.00	20.00	0.30	-0.79	1.10	570.00	-690.00	-190.00	-0.49	-0.12	0.37	-220.00	-1020.00	20.00	-0.06	0.55	-0.06	0.00	-940.00	420.00	0.00	0.00	-0.18
20.00	-1040.00	20.00	0.37	-0.79	1.04	570.00	-690.00	-190.00	-0.43	-0.12	0.30	-220.00	-1020.00	20.00	0.00	0.49	0.00	0.00	-940.00	420.00	-0.12	0.12	-0.18
20.00	-1040.00	20.00	0.24	-0.73	1.40	570.00	-690.00	-190.00	-0.49	0.00	0.37	-220.00	-1020.00	20.00	-0.12	0.55	-0.18	-0.00	-940.00	420.00	-0.49	0.18	-0.49
30.00	-1040.00	20.00	0.30	-0.79	1.40	570.00	-690.00	-180.00	-0.67	0.06	0.37	-220.00	-1020.00	20.00	-0.12	0.55	-0.18	-0.00	-940.00	420.00	-0.49	0.30	-0.73
30.00	-1040.00	20.00	0.30	-0.79	1.40	570.00	-690.00	-190.00	-0.61	0.06	0.37	-220.00	-1020.00	20.00	-0.30	0.73	-0.30	10.00	-940.00	420.00	-0.49	0.18	-0.85
30.00	-1040.00	20.00	0.00	-0.73	1.28	570.00	-690.00	-190.00	-0.61	0.12	0.43	-220.00	-1020.00	20.00	-0.18	0.73	-0.43	0.00	-940.00	420.00	-0.55	0.24	-1.10
30.00	-1040.00	20.00	-0.06	-0.85	1.22	570.00	-680.00	-190.00	-0.61	0.12	0.49	-220.00	-1020.00	20.00	-0.24	0.67	-0.55	0.00	-940.00	420.00	-0.55	0.24	-1.10
30.00	-1040.00	20.00	-0.06	-0.85	1.22	570.00	-690.00	-190.00	-0.55	0.12	0.37	-220.00	-1020.00	30.00	-0.37	0.67	-0.49	-0.00	-940.00	420.00	-0.91	0.12	-1.40
30.00	-1040.00	20.00	-0.06	-0.79	1.22	570.00	-690.00	-190.00	-0.67	0.06	0.30	-220.00	-1020.00	30.00	-0.37	0.67	-0.49	-0.00	-940.00	420.00	-0.85	0.12	-1.04
20.00	-1040.00	20.00	-0.06	-0.79	1.22	570.00	-690.00	-190.00	-0.49	0.06	0.43	-220.00	-1020.00	20.00	-0.12	0.55	-0.30	0.00	-930.00	420.00	-0.49	0.06	0.00
30.00	-1040.00	20.00	-0.06	-0.85	1.22	570.00	-680.00	-190.00	-0.43	0.18	0.43	-220.00	-1020.00	20.00	-0.24	0.55	-0.18	0.00	-930.00	420.00	-0.49	0.06	0.00
30.00	-1040.00	20.00	-0.06	-0.85	1.22	570.00	-690.00	-190.00	-0.49	0.06	0.49	-220.00	-1020.00	20.00	-0.49	0.79	-0.30	0.00	-940.00	420.00	-0.30	-0.12	0.00
20.00	-1040.00	20.00	-0.06	-0.91	1.22	570.00	-690.00	-190.00	-0.55	0.12	0.49	-220.00	-1020.00	30.00	-0.55	0.85	-0.49	0.00	-930.00	450.00	-0.43	-0.12	0.12
20.00	-1040.00	20.00	-0.06	-0.91	1.22	570.00	-690.00	-190.00	-0.61	0.24	0.49	-220.00	-1020.00	20.00	-0.55	0.85	-0.49	10.00	-940.00	420.00	-0.61	-0.24	0.24
30.00	-1040.00	20.00	-0.12	-0.98	1.22	570.00	-690.00	-190.00	-0.67	0.30	0.49	-220.00	-1020.00	20.00	-0.61	0.91	-0.61	10.00	-940.00	420.00	-0.55	-0.12	0.30
30.00	-1040.00	20.00	0.06	-0.98	1.28	570.00	-690.00	-190.00	-0.79	0.24	0.49	-220.00	-1020.00	20.00	-0.73	0.91	-0.67	10.00	-940.00	420.00	-0.37	-0.12	0.30
30.00	-1050.00	20.00	0.06	-0.98	1.28	570.00	-690.00	-190.00	-0.79	0.37	0.43	-220.00	-1020.00	20.00	-0.67	0.85	-0.67	0.00	-940.00	420.00	-0.24	-0.12	0.37
30.00	-1040.00	20.00	0.06	-0.98	1.28	570.00	-690.00	-200.00	-0.67	0.30	0.55	-220.00	-1020.00	20.00	-0.67	0.85	-0.67	10.00	-940.00	420.00	-0.12	-0.55	0.61
30.00	-1040.00	20.00	-0.18	-0.98	1.22	570.00	-690.00	-190.00	-0.85	0.37	0.55	-220.00	-1020.00	20.00	-0.91	0.85	-0.61	10.00	-940.00	420.00	0.00	-0.37	0.73
30.00	-1040.00	20.00	-0.18	-0.98	1.22	570.00	-690.00	-190.00	-0.85	0.37	0.55	-230.00	-1020.00	20.00	-0.98	0.91	-0.55	10.00	-940.00	420.00	-0.12	-0.37	0.73
30.00	-1040.00	20.00	0.00	-0.98	1.10	570.00	-680.00	-190.00	-0.79	0.30	0.55	-220.00	-1020.00	20.00	-0.98	0.79	-0.61	0.00	-940.00	420.00	0.06	-0.18	0.61
30.00	-1040.00	20.00	0.00	-0.98	1.10	560.00	-690.00	-190.00	-0.85	0.30	0.49	-220.00	-1020.00	20.00	-0.98	0.73	-0.67	10.00	-940.00	420.00	0.06	-0.18	0.61
30.00	-1040.00	20.00	-0.06	-1.04	1.04	570.00	-690.00	-190.00	-0.91	0.43	0.43	-220.00	-1020.00	20.00	-0.98	0.73	-0.73	10.00	-940.00	420.00	-0.06	-0.24	0.61
30.00	-1040.00	20.00	0.06	-1.10	1.04	570.00	-690.00	-190.00	-0.79	0.37	0.43	-220.00	-1020.00	20.00	-1.04	0.85	-0.67	0.00	-940.00	410.00	-0.06	-0.24	0.61
30.00	-1040.00	30.00	0.06	-1.10	1.04	570.00	-690.00	-190.00	-0.85	0.30	0.49	-220.00	-1020.00	30.00	-1.10	0.91	-0.61	10.00	-940.00	410.00	0.24	-0.30	0.61
30.00	-1040.00	30.00	-0.06	-1.04	1.10	570.00	-680.00	-180.00	-0.85	0.37	0.43	-220.00	-1020.00	20.00	-1.22	0.98	-0.55	10.00	-940.00	410.00	0.18	-0.30	0.49
20.00	-1040.00	20.00	-0.06	-1.04	1.10	570.00	-690.00	-190.00	-0.98	0.30	0.43	-220.00	-1020.00	20.00	-1.34	1.10	-0.55	10.00	-940.00	410.00	0.12	-0.30	0.43
20.00	-1040.00	20.00	-0.06	-1.10	0.98	570.00	-690.00	-180.00	-0.91	0.18	0.37	-220.00	-1020.00	20.00	-1.52	1.10	-0.61	-10.00	-940.00	410.00	0.12	-0.37	0.55
20.00	-1040.00	20.00	0.12	-1.22	1.10	570.00	-690.00	-190.00	-1.04	0.24	0.37	-220.00	-1020.00	20.00	-1.59	1.16	-0.85	10.00	-940.00	420.00	0.30	-0.37	0.79
20.00	-1040.00	20.00	0.12	-1.22	1.10	570.00	-690.00	-190.00	-1.04	0.24	0.30	-220.00	-1020.00	20.00	-1.65	1.22	-0.79	0.00	-940.00	410.00	0.30	-0.37	0.85
20.00	-1040.00	20.00	0.06	-1.16	1.10	570.00	-690.00	-190.00	-0.98	0.30	0.30	-220.00	-1020.00	20.00	-1.71	1.22	-0.91	10.00	-940.00	420.00	0.43	-0.43	0.73
30.00	-1040.00	20.00	0.00	-1.22	1.16	570.00	-680.00	-190.00	-0.91	0.06	0.37	-220.00	-1020.00	20.00	-1.83	1.16	-0.98	10.00	-940.00	410.00	0.43	-0.49	0.61
20.00	-1040.00	20.00	-0.06	-1.22	0.98	570.00	-680.00	-200.00	-0.98	0.00	0.30	-220.00	-1020.00	20.00	-1.65	0.67	-1.10	10.00	-940.00	410.00	0.37	-0.49	0.37
20.00	-1040.00	20.00	-0.06	-1.22	0.98	570.00	-680.00	-190.00	-1.04	-0.06	0.24	-220.00	-1020.00	20.00	-1.89	1.10	-0.67	10.00	-940.00	420.00	0.37	-0.49	0.37
20.00	-1040.00	20.00	-0.12	-1.22	0.85	570.00	-680.00	-190.00	-0.98	-0.06	0.24	-220.00	-1020.00	20.00	-1.89	1.10	-0.67	0.00	-940.00	410.00	0.43	-0.49	0.24
30.00	-1040.00	20.00	-0.12	-1.22	0.79	570.00	-680.00	-190.00	-0.91	-0.12	0.30	-220.00	-1020.00	20.00	-1.59	0.91	-0.18	0.00	-940.00	410.00	0.12	-0.30	-0.30
30.00	-1040.00	20.00	-0.12	-1.22	0.79	570.00	-690.00	-200.00	-0.91	-0.12	0.30	-220.00	-1020.00	20.00	-1.59	0.91	-0.18	0.00	-940.00	410.00	-0.06	-0.37	-0.43
30.00	-1040.00	20.00	-0.06	-1.16	0.79	570.00	-690.00	-190.00	-1.04	-0.18	0.30	-220.00	-1020.00	20.00	-1.52	0.67	0.12	10.00	-940.00	410.00	-0.12	-0.24	-0.37
20.00	-1050.00	20.00	0.06	-1.16	0.79	570.00	-690.00	-190.00	-1.10	-0.24	0.30	-210.00	-1010.00	-10.00	-1.46	0.43	0.12	10.00	-940.00	410.00	-0.06	-0.30	-0.37
30.00	-1040.00	20.00	0.06	-1.16	0.67	570.00	-690.00	-190.00	-1.04	-0.24	0.24	-210.00	-1030.00	20.00	-1.59	0.61	0.24	10.00	-940.00	410.00	0.12	-0.24	-0.43
20.00	-1050.00	20.00	0.06	-1.16	0.61	570.00	-690.00	-190.00	-0.98	-0.24	0.24	-220.00	-1020.00	10.00	-1.59	0.43	0.30	10.00	-940.00	410.00	-0.06	-0.43	-0.49
20.00	-1040.00	20.00	0.06	-1.16	0.61	570.00	-680.00	-190.00	-1.10	-0.24	0.30	-210.00	-1020.00	20.00	-1.59	0.43	0.30	10.00	-940.00	420.00	0.00	-0.43	-0.43
20.00	-1040.00	20.00	0.06	-1.16	0.67	570.00	-690.00	-190.00	-1.10	-0.18	0.30	-210.00	-1020.00	10.00	-1.34	0.30	0.12	10.00	-940.00	420.00	0.12	-0.43	-0.37
20.00	-1040.00	20.00	0.06	-1.22	0.85	570.00	-690.00	-190.00	-1.28	-0.18	0.18	-220.00	-1020.00	10.00	-1.34	0.30	0.12	10.00	-940.00	410.00	0.00	-0.43	-0.12
20.00	-1040.00	20.00	0.06	-0.98	0.91	570.00	-680.00	-190.00	-1.10	-0.30	0.18	-220.00	-1020.00	10.00	-1.22	0.18	0.06	10.00	-940.00	410.00	0.06	-0.43	0.06
20.00	-1040.00	20.00	0.12	-0.98	0.91	570.00	-690.00	-190.00	-1.16	-0.30	0.18	-220.00	-1020.00	20.00	-0.98	0.00	0.24	10.00	-940.00	410.00	0.06	-0.37	0.37
20.00	-1040.00	20.00	0.12	-0.98	0.91	570.00	-680.00	-200.00	-1.22	-0.43	0.12	-220.00	-1020.00	20.00	-0.98	0.00	0.24	10.00	-940.00	410.00	0.06	-0.49	0.37
20.00	-1040.00	20.00	0.06	-0.98	0.73	570.00	-680.00	-190.00	-1.16	-0.49	0.12	-220.00	-1020.00	10.00	-0.85	-0.12	0.30	10.00	-940.00	410.00	0.06	-0.49	0.37
20.00	-1040.00	20.00	0.06	-1.04	0.79	570.00	-680.00	-200.00	-1.34	-0.55	0.30	-220.00	-1020.00	20.00	-0.91	0.06	0.43	10.00	-940.00	410.00	0.00	-0.30	0.30
20.00	-1040.00	20.00	0.06	-1.04	0.79	570.00	-690.00	-200.00	-1.40	-0.61	0.24	-220.00	-1020.00	10.00	-0.98	0.06	0.49	10.00	-940.00	410.00	-0.06	-0.49	0.61
20.00	-1040.00	20.00	0.12	-0.98	0.85	570.00	-690.00	-200.00	-1.34	-0.55	0.24	-220.00	-1020.00	20.00	-0.98	0.06	0.49	10.00	-940.00	410.00	0.18	-0.55	0.85
20.00	-1040.00	20.00	0.30	-0.98	0.79	570.00	-680.00	-190.00	-1.34	-0.55	0.24	-220.00	-1020.00	10.00	-1.04	0.37	0.49	20.00	-940.00	410.00	0.18	-0.61	1.04
20.00	-1040.00	20.00	0.18	-0.91	0.98	570.00	-680.00	-190.00	-1.34	-0.67	0.24	-220.00	-1020.00	20.00	-0.79	0.43	0.12	10.00	-940.00	420.00	0.24	-0.67	1.52
