LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-160.00	-1050.00	70.00	0.43	-1.04	1.22	-210.00	-860.00	-270.00	-0.37	0.06	0.55	110.00	-990.00	-130.00	-0.06	0.37	-0.06	60.00	-1010.00	180.00	-0.55	-0.18	0.18
-160.00	-1040.00	70.00	0.43	-0.91	1.28	-200.00	-860.00	-280.00	-0.43	0.00	0.55	100.00	-1000.00	-130.00	0.00	0.24	0.06	60.00	-1010.00	180.00	-0.61	-0.12	0.12
-160.00	-1040.00	70.00	0.43	-0.91	1.22	-200.00	-860.00	-270.00	-0.43	-0.06	0.67	100.00	-990.00	-140.00	-0.24	0.18	0.18	60.00	-1010.00	180.00	-0.61	-0.12	0.12
-160.00	-1050.00	70.00	0.43	-0.91	1.10	-210.00	-860.00	-270.00	-0.37	0.00	0.67	110.00	-990.00	-130.00	-0.24	0.30	0.18	70.00	-1010.00	180.00	-0.61	-0.30	0.18
-160.00	-1040.00	70.00	0.43	-0.73	1.10	-200.00	-860.00	-270.00	-0.37	0.12	0.61	110.00	-1000.00	-130.00	-0.30	0.24	0.12	70.00	-1010.00	180.00	-0.67	-0.30	0.24
-160.00	-1040.00	70.00	0.30	-0.67	1.22	-210.00	-860.00	-280.00	-0.37	0.18	0.67	110.00	-990.00	-140.00	-0.24	0.30	0.12	70.00	-1010.00	180.00	-0.67	-0.37	0.24
-160.00	-1040.00	70.00	0.43	-0.73	1.10	-200.00	-860.00	-280.00	-0.43	0.24	0.79	110.00	-1000.00	-140.00	-0.18	0.18	-0.12	70.00	-1010.00	180.00	-0.73	-0.43	0.24
-160.00	-1050.00	70.00	0.49	-0.73	1.04	-210.00	-860.00	-270.00	-0.55	0.18	0.67	110.00	-990.00	-130.00	-0.18	0.18	-0.12	60.00	-1010.00	180.00	-0.73	-0.37	0.18
-160.00	-1040.00	70.00	0.55	-0.79	0.91	-210.00	-860.00	-280.00	-0.37	0.24	0.55	110.00	-990.00	-130.00	-0.18	0.18	-0.12	70.00	-1010.00	170.00	-0.61	-0.43	0.12
-160.00	-1050.00	70.00	0.61	-0.85	0.91	-210.00	-860.00	-270.00	-0.37	0.18	0.43	100.00	-990.00	-130.00	0.00	0.24	-0.06	70.00	-1010.00	180.00	-0.61	-0.55	0.18
-160.00	-1040.00	70.00	0.55	-0.85	0.85	-210.00	-860.00	-270.00	-0.37	0.00	0.37	110.00	-990.00	-140.00	0.00	0.24	-0.06	60.00	-1010.00	180.00	-0.67	-0.55	0.18
-160.00	-1040.00	70.00	0.61	-0.91	0.73	-210.00	-860.00	-270.00	-0.37	0.12	0.37	100.00	-1000.00	-130.00	0.00	0.24	-0.06	70.00	-1010.00	180.00	-0.61	-0.43	0.18
-160.00	-1040.00	60.00	0.55	-0.85	0.73	-200.00	-860.00	-280.00	-0.30	0.12	0.30	110.00	-990.00	-140.00	0.00	0.24	-0.06	70.00	-1010.00	180.00	-0.55	-0.37	0.18
-160.00	-1040.00	70.00	0.55	-0.98	0.61	-210.00	-860.00	-270.00	-0.24	0.12	0.18	110.00	-990.00	-140.00	-0.06	0.37	-0.18	70.00	-1010.00	180.00	-0.43	-0.43	0.12
-160.00	-1040.00	70.00	0.67	-1.04	0.67	-210.00	-860.00	-270.00	-0.24	0.00	0.06	110.00	-1000.00	-140.00	-0.06	0.37	-0.18	70.00	-1010.00	180.00	-0.37	-0.24	0.12
-160.00	-1040.00	70.00	0.67	-1.04	0.91	-210.00	-850.00	-280.00	-0.18	-0.06	0.12	110.00	-1000.00	-140.00	-0.06	0.37	-0.18	70.00	-1010.00	180.00	-0.43	-0.24	0.18
-160.00	-1040.00	70.00	0.55	-0.91	0.91	-210.00	-860.00	-280.00	-0.18	-0.12	0.18	110.00	-1000.00	-140.00	-0.06	0.18	-0.12	70.00	-1010.00	170.00	-0.49	-0.37	0.12
-160.00	-1040.00	60.00	0.37	-0.85	0.91	-210.00	-850.00	-270.00	-0.37	-0.12	0.24	110.00	-990.00	-140.00	-0.06	0.18	-0.12	70.00	-1010.00	180.00	-0.37	-0.30	0.12
-160.00	-1040.00	70.00	0.61	-0.79	0.85	-210.00	-860.00	-270.00	-0.24	0.00	0.24	110.00	-990.00	-140.00	-0.18	0.12	-0.12	70.00	-1010.00	180.00	-0.49	-0.30	0.24
-160.00	-1050.00	60.00	0.67	-0.85	0.85	-210.00	-850.00	-280.00	-0.12	-0.06	0.24	110.00	-990.00	-140.00	-0.18	0.12	-0.12	70.00	-1010.00	180.00	-0.43	-0.24	0.24
-160.00	-1040.00	70.00	0.61	-0.85	0.85	-210.00	-860.00	-280.00	-0.18	0.00	0.37	110.00	-990.00	-130.00	-0.18	0.12	-0.12	70.00	-1010.00	180.00	-0.43	-0.18	0.24
-160.00	-1050.00	70.00	0.61	-0.85	0.91	-210.00	-860.00	-270.00	-0.30	0.12	0.30	110.00	-990.00	-130.00	-0.06	0.18	-0.18	70.00	-1010.00	180.00	-0.43	-0.12	0.24
-160.00	-1040.00	70.00	0.67	-0.91	1.04	-200.00	-860.00	-270.00	-0.18	0.06	0.24	110.00	-990.00	-130.00	-0.06	0.18	-0.18	70.00	-1010.00	180.00	-0.55	-0.06	0.24
-160.00	-1040.00	70.00	0.55	-0.98	1.16	-210.00	-860.00	-280.00	-0.24	0.06	0.30	110.00	-990.00	-140.00	-0.06	0.18	-0.18	70.00	-1010.00	180.00	-0.49	-0.06	0.30
-160.00	-1040.00	60.00	0.49	-0.91	1.40	-200.00	-860.00	-270.00	-0.18	0.12	0.43	110.00	-990.00	-140.00	-0.06	0.43	-0.24	70.00	-1010.00	180.00	-0.49	-0.12	0.30
-160.00	-1050.00	70.00	0.55	-0.98	1.52	-200.00	-860.00	-270.00	-0.18	0.00	0.61	100.00	-990.00	-140.00	-0.06	0.43	-0.24	70.00	-1010.00	180.00	-0.67	-0.24	0.12
-160.00	-1040.00	60.00	0.43	-0.85	1.52	-210.00	-860.00	-280.00	-0.30	-0.12	0.79	100.00	-990.00	-140.00	0.00	0.37	-0.06	60.00	-1010.00	180.00	-0.61	-0.18	0.12
-160.00	-1050.00	70.00	0.43	-0.73	1.28	-210.00	-860.00	-270.00	-0.30	-0.06	0.85	100.00	-990.00	-140.00	0.00	0.37	-0.06	60.00	-1010.00	180.00	-0.55	-0.24	0.24
-160.00	-1050.00	70.00	0.43	-0.79	1.22	-210.00	-860.00	-270.00	-0.18	0.06	0.85	110.00	-1000.00	-140.00	-0.06	0.43	-0.12	70.00	-1010.00	180.00	-0.67	-0.24	0.24
-160.00	-1050.00	70.00	0.67	-0.73	1.16	-210.00	-860.00	-270.00	-0.30	0.18	0.85	110.00	-1000.00	-140.00	-0.06	0.61	-0.12	60.00	-1010.00	180.00	-0.61	-0.12	0.18
-160.00	-1050.00	70.00	0.49	-0.79	1.16	-210.00	-860.00	-270.00	-0.30	0.18	0.73	110.00	-1000.00	-140.00	-0.06	0.61	-0.12	60.00	-1010.00	180.00	-0.55	-0.12	0.06
-160.00	-1040.00	70.00	0.43	-0.79	1.16	-200.00	-860.00	-270.00	-0.24	0.24	0.61	110.00	-990.00	-130.00	0.00	0.67	-0.12	70.00	-1010.00	180.00	-0.67	-0.18	0.06
-160.00	-1040.00	70.00	0.43	-0.85	1.22	-200.00	-860.00	-280.00	-0.24	0.18	0.61	110.00	-990.00	-130.00	0.06	0.61	-0.06	70.00	-1010.00	180.00	-0.73	-0.18	0.06
-160.00	-1040.00	70.00	0.30	-0.79	1.16	-210.00	-860.00	-270.00	-0.37	0.00	0.61	100.00	-990.00	-140.00	0.06	0.61	-0.06	60.00	-1010.00	180.00	-0.67	-0.18	0.00
-160.00	-1040.00	70.00	0.43	-0.85	1.10	-210.00	-860.00	-270.00	-0.43	0.12	0.67	100.00	-990.00	-140.00	0.00	0.55	-0.12	70.00	-1020.00	180.00	-0.61	-0.24	0.06
-160.00	-1050.00	70.00	0.43	-0.91	1.16	-210.00	-860.00	-270.00	-0.37	0.12	0.67	100.00	-990.00	-140.00	-0.06	0.43	-0.12	70.00	-1010.00	180.00	-0.49	-0.30	0.12
-160.00	-1050.00	70.00	0.43	-0.98	1.04	-210.00	-860.00	-270.00	-0.37	0.12	0.73	110.00	-990.00	-130.00	-0.06	0.43	-0.12	70.00	-1010.00	180.00	-0.43	-0.24	0.06
-160.00	-1040.00	70.00	0.55	-0.98	1.04	-210.00	-860.00	-280.00	-0.30	0.06	0.67	110.00	-990.00	-130.00	-0.06	0.37	-0.12	70.00	-1010.00	180.00	-0.43	-0.12	0.06
-160.00	-1040.00	70.00	0.49	-0.85	0.98	-200.00	-860.00	-270.00	-0.30	0.06	0.43	110.00	-990.00	-130.00	-0.06	0.37	-0.12	70.00	-1010.00	180.00	-0.55	-0.18	0.24
-160.00	-1050.00	70.00	0.49	-0.73	0.98	-200.00	-860.00	-270.00	-0.37	-0.06	0.43	100.00	-990.00	-140.00	-0.24	0.24	-0.30	70.00	-1010.00	180.00	-0.55	-0.24	0.24
-160.00	-1040.00	70.00	0.55	-0.79	0.91	-210.00	-860.00	-270.00	-0.37	0.06	0.37	100.00	-990.00	-140.00	-0.12	0.30	-0.24	70.00	-1010.00	180.00	-0.55	-0.24	0.30
-160.00	-1040.00	70.00	0.55	-0.79	0.85	-210.00	-860.00	-270.00	-0.18	0.18	0.43	110.00	-1000.00	-130.00	-0.12	0.30	-0.24	70.00	-1010.00	180.00	-0.55	-0.24	0.30
-160.00	-1040.00	70.00	0.49	-0.79	0.85	-210.00	-850.00	-280.00	-0.18	0.12	0.37	110.00	-1000.00	-130.00	-0.18	0.30	-0.24	70.00	-1010.00	180.00	-0.67	-0.24	0.24
-160.00	-1040.00	70.00	0.49	-0.79	0.91	-210.00	-860.00	-270.00	-0.24	0.06	0.30	100.00	-990.00	-140.00	-0.18	0.30	-0.24	60.00	-1010.00	180.00	-0.67	-0.30	0.18
-160.00	-1040.00	70.00	0.55	-0.79	0.91	-210.00	-860.00	-280.00	-0.24	0.00	0.37	100.00	-990.00	-140.00	-0.24	0.24	-0.24	70.00	-1010.00	180.00	-0.67	-0.30	0.18
-170.00	-1040.00	60.00	0.55	-0.79	0.91	-210.00	-860.00	-270.00	-0.18	0.12	0.37	110.00	-1000.00	-130.00	-0.24	0.24	-0.24	60.00	-1010.00	180.00	-0.67	-0.30	0.18
-160.00	-1050.00	70.00	0.55	-0.79	0.91	-210.00	-860.00	-270.00	-0.24	0.18	0.30	110.00	-1000.00	-130.00	-0.12	0.37	-0.18	60.00	-1010.00	180.00	-0.67	-0.37	0.12
-160.00	-1040.00	70.00	0.61	-0.85	0.85	-210.00	-860.00	-280.00	-0.24	0.12	0.30	110.00	-1000.00	-130.00	-0.12	0.37	-0.24	60.00	-1010.00	180.00	-0.61	-0.30	0.18
-160.00	-1050.00	70.00	0.49	-0.85	0.91	-210.00	-860.00	-270.00	-0.18	0.12	0.30	110.00	-990.00	-130.00	-0.12	0.37	-0.24	70.00	-1010.00	180.00	-0.61	-0.30	0.18
-160.00	-1040.00	60.00	0.37	-0.67	0.91	-200.00	-860.00	-270.00	-0.18	0.00	0.24	110.00	-990.00	-130.00	-0.12	0.37	-0.24	60.00	-1010.00	180.00	-0.61	-0.18	0.24
-160.00	-1040.00	70.00	0.37	-0.73	0.85	-210.00	-860.00	-270.00	-0.18	0.06	0.30	110.00	-990.00	-140.00	-0.12	0.37	-0.24	60.00	-1010.00	180.00	-0.61	-0.18	0.24
-160.00	-1040.00	70.00	0.55	-0.79	0.91	-210.00	-860.00	-280.00	-0.18	0.18	0.37	110.00	-1000.00	-140.00	-0.06	0.37	-0.18	70.00	-1010.00	180.00	-0.55	-0.24	0.24
-160.00	-1040.00	70.00	0.43	-0.73	0.91	-210.00	-860.00	-270.00	-0.24	0.18	0.37	110.00	-1000.00	-140.00	-0.06	0.37	-0.18	70.00	-1010.00	180.00	-0.55	-0.24	0.30
-160.00	-1040.00	70.00	0.49	-0.79	0.79	-210.00	-860.00	-270.00	-0.24	0.06	0.30	110.00	-990.00	-140.00	-0.12	0.37	-0.06	70.00	-1010.00	180.00	-0.61	-0.18	0.30
-160.00	-1040.00	70.00	0.61	-0.67	0.79	-210.00	-860.00	-270.00	-0.18	0.12	0.30	110.00	-990.00	-140.00	-0.12	0.37	-0.06	70.00	-1010.00	180.00	-0.61	-0.18	0.30
-160.00	-1040.00	70.00	0.37	-0.79	0.91	-210.00	-860.00	-270.00	-0.18	0.18	0.24	100.00	-990.00	-140.00	-0.24	0.24	0.00	70.00	-1010.00	180.00	-0.61	-0.12	0.24
-160.00	-1040.00	70.00	0.37	-0.67	0.85	-210.00	-860.00	-270.00	-0.18	0.12	0.18	100.00	-990.00	-140.00	-0.24	0.24	0.00	70.00	-1010.00	180.00	-0.55	-0.24	0.24
-160.00	-1040.00	70.00	0.43	-0.61	0.79	-200.00	-850.00	-270.00	-0.18	0.18	0.30	110.00	-990.00	-130.00	-0.06	0.24	-0.12	70.00	-1010.00	180.00	-0.55	-0.24	0.24
-160.00	-1040.00	60.00	0.49	-0.67	0.79	-210.00	-860.00	-280.00	-0.24	0.12	0.30	110.00	-990.00	-130.00	-0.06	0.24	-0.12	70.00	-1010.00	180.00	-0.61	-0.24	0.18
-160.00	-1040.00	60.00	0.55	-0.73	0.85	-200.00	-860.00	-270.00	-0.30	0.18	0.24	110.00	-990.00	-130.00	-0.06	0.24	-0.12	70.00	-1010.00	170.00	-0.61	-0.24	0.18
-160.00	-1050.00	70.00	0.49	-0.79	0.91	-210.00	-860.00	-270.00	-0.30	0.24	0.18	100.00	-990.00	-130.00	-0.06	0.18	-0.12	70.00	-1010.00	180.00	-0.61	-0.06	0.12
-160.00	-1040.00	70.00	0.55	-0.73	0.91	-210.00	-850.00	-270.00	-0.18	0.12	0.30	100.00	-990.00	-130.00	-0.06	0.18	-0.12	60.00	-1010.00	180.00	-0.61	-0.06	0.12
-160.00	-1040.00	70.00	0.49	-0.67	0.98	-210.00	-860.00	-280.00	-0.18	0.12	0.37	100.00	-1000.00	-130.00	-0.06	0.18	-0.12	70.00	-1010.00	180.00	-0.61	0.00	0.06
-160.00	-1050.00	70.00	0.49	-0.73	0.91	-210.00	-860.00	-280.00	-0.18	0.18	0.43	100.00	-990.00	-130.00	-0.06	0.18	-0.12	70.00	-1010.00	180.00	-0.49	-0.12	0.18
-160.00	-1040.00	70.00	0.43	-0.73	0.79	-210.00	-860.00	-270.00	-0.06	0.12	0.37	100.00	-990.00	-130.00	-0.12	0.37	-0.12	60.00	-1010.00	180.00	-0.49	-0.12	0.18
-160.00	-1040.00	70.00	0.43	-0.73	0.85	-210.00	-860.00	-270.00	-0.12	0.18	0.30	100.00	-990.00	-130.00	-0.06	0.49	-0.06	70.00	-1010.00	170.00	-0.49	-0.12	0.18
-160.00	-1040.00	70.00	0.37	-0.79	0.98	-210.00	-860.00	-270.00	-0.24	0.18	0.43	100.00	-990.00	-140.00	-0.06	0.49	-0.06	70.00	-1010.00	170.00	-0.55	-0.18	0.24
-160.00	-1040.00	70.00	0.30	-0.73	1.04	-210.00	-860.00	-270.00	-0.37	0.18	0.37	100.00	-990.00	-140.00	-0.06	0.49	-0.06	70.00	-1010.00	180.00	-0.49	-0.12	0.18
-160.00	-1040.00	70.00	0.30	-0.79	1.10	-210.00	-860.00	-270.00	-0.30	0.18	0.37	100.00	-990.00	-140.00	-0.06	0.30	-0.12	70.00	-1010.00	180.00	-0.49	-0.12	0.18
-160.00	-1040.00	70.00	0.43	-0.79	1.28	-210.00	-860.00	-270.00	-0.30	0.24	0.43	110.00	-990.00	-140.00	-0.06	0.30	-0.12	70.00	-1010.00	180.00	-0.67	-0.12	0.18
-160.00	-1040.00	60.00	0.49	-0.79	1.28	-210.00	-860.00	-270.00	-0.37	0.18	0.55	110.00	-990.00	-140.00	-0.06	0.30	-0.12	70.00	-1010.00	180.00	-0.61	-0.12	0.12
-160.00	-1050.00	70.00	0.49	-0.79	1.28	-210.00	-860.00	-270.00	-0.43	0.00	0.67	110.00	-990.00	-140.00	-0.06	0.30	-0.12	60.00	-1010.00	180.00	-0.61	-0.12	0.12
-160.00	-1040.00	70.00	0.49	-0.79	1.10	-210.00	-860.00	-270.00	-0.43	0.18	0.61	100.00	-990.00	-140.00	-0.12	0.37	-0.18	70.00	-1010.00	180.00	-0.61	-0.06	0.00
-160.00	-1040.00	70.00	0.49	-0.91	1.10	-210.00	-860.00	-270.00	-0.43	0.12	0.61	100.00	-990.00	-140.00	-0.12	0.37	-0.18	70.00	-1010.00	180.00	-0.55	-0.06	0.00
-160.00	-1050.00	70.00	0.49	-0.98	1.28	-210.00	-860.00	-280.00	-0.30	0.12	0.55	110.00	-990.00	-140.00	-0.12	0.37	-0.18	70.00	-1010.00	180.00	-0.55	-0.12	-0.06
-160.00	-1040.00	70.00	0.49	-0.91	1.34	-200.00	-860.00	-270.00	-0.43	0.06	0.61	110.00	-990.00	-140.00	-0.06	0.61	-0.18	60.00	-1010.00	180.00	-0.55	-0.06	-0.12
-160.00	-1040.00	70.00	0.49	-0.79	1.34	-210.00	-860.00	-270.00	-0.43	0.06	0.67	110.00	-990.00	-140.00	-0.06	0.61	-0.18	70.00	-1010.00	180.00	-0.67	-0.18	-0.06
-160.00	-1040.00	70.00	0.37	-0.85	1.28	-210.00	-860.00	-270.00	-0.49	0.18	0.73	110.00	-990.00	-130.00	-0.06	0.61	-0.18	70.00	-1010.00	180.00	-0.67	-0.30	-0.06
-160.00	-1040.00	70.00	0.37	-0.85	1.28	-210.00	-860.00	-270.00	-0.43	0.12	0.79	110.00	-990.00	-130.00	-0.06	0.61	-0.18	70.00	-1010.00	180.00	-0.55	-0.30	0.00
-160.00	-1050.00	70.00	0.43	-0.91	1.16	-210.00	-860.00	-270.00	-0.55	0.12	0.73	110.00	-990.00	-130.00	0.06	0.49	-0.24	70.00	-1010.00	180.00	-0.55	-0.30	0.00
-160.00	-1040.00	70.00	0.43	-1.04	1.10	-210.00	-860.00	-280.00	-0.43	0.18	0.67	110.00	-990.00	-140.00	0.06	0.49	-0.24	70.00	-1010.00	180.00	-0.49	-0.49	0.06
-160.00	-1040.00	70.00	0.49	-0.98	0.98	-210.00	-860.00	-280.00	-0.43	0.18	0.61	110.00	-990.00	-140.00	-0.12	0.43	-0.24	70.00	-1010.00	180.00	-0.49	-0.55	0.12
-160.00	-1040.00	60.00	0.61	-0.91	0.79	-200.00	-860.00	-280.00	-0.43	0.12	0.55	110.00	-990.00	-140.00	-0.12	0.43	-0.24	70.00	-1010.00	180.00	-0.55	-0.61	0.18
-160.00	-1050.00	70.00	0.49	-0.85	0.85	-200.00	-860.00	-270.00	-0.43	0.18	0.49	110.00	-990.00	-140.00	-0.12	0.43	-0.24	60.00	-1010.00	180.00	-0.49	-0.55	0.30
-160.00	-1050.00	70.00	0.37	-0.85	0.79	-210.00	-860.00	-270.00	-0.43	0.12	0.43	110.00	-990.00	-140.00	-0.06	0.43	-0.24	70.00	-1010.00	180.00	-0.49	-0.55	0.43
-160.00	-1040.00	70.00	0.49	-0.91	0.79	-210.00	-860.00	-270.00	-0.43	0.12	0.30	110.00	-990.00	-140.00	-0.06	0.37	-0.30	70.00	-1010.00	180.00	-0.49	-0.61	0.49
-160.00	-1040.00	70.00	0.49	-1.04	0.79	-210.00	-860.00	-270.00	-0.24	0.06	0.24	110.00	-990.00	-140.00	-0.06	0.37	-0.30	60.00	-1010.00	180.00	-0.43	-0.49	0.43
-160.00	-1050.00	70.00	0.55	-1.04	0.73	-210.00	-860.00	-270.00	-0.24	0.06	0.24	110.00	-1000.00	-130.00	-0.06	0.24	-0.49	70.00	-1010.00	180.00	-0.43	-0.55	0.49
-160.00	-1050.00	70.00	0.73	-1.10	0.61	-210.00	-860.00	-270.00	-0.24	-0.06	0.18	110.00	-1000.00	-130.00	-0.18	0.30	-0.49	70.00	-1010.00	180.00	-0.43	-0.55	0.49
-160.00	-1040.00	70.00	0.79	-1.04	0.61	-210.00	-860.00	-280.00	-0.24	-0.06	0.18	110.00	-1000.00	-130.00	-0.18	0.30	-0.49	60.00	-1010.00	180.00	-0.43	-0.55	0.49
-160.00	-1050.00	70.00	0.79	-1.10	0.49	-200.00	-860.00	-280.00	-0.12	0.00	0.06	110.00	-1000.00	-140.00	-0.12	0.30	-0.49	70.00	-1010.00	180.00	-0.30	-0.37	0.43
-160.00	-1040.00	70.00	0.85	-0.98	0.67	-210.00	-860.00	-270.00	0.00	0.00	-0.06	110.00	-990.00	-140.00	-0.12	0.24	-0.43	70.00	-1010.00	180.00	-0.30	-0.37	0.43
-160.00	-1040.00	70.00	0.73	-0.91	0.79	-200.00	-860.00	-270.00	-0.06	0.00	0.37	110.00	-990.00	-140.00	-0.12	0.18	-0.30	70.00	-1010.00	180.00	-0.30	-0.37	0.43
-160.00	-1040.00	70.00	0.73	-0.98	0.85	-200.00	-860.00	-270.00	-0.06	0.00	0.37	100.00	-990.00	-130.00	0.00	0.18	-0.37	70.00	-1010.00	170.00	-0.49	-0.37	0.24
-160.00	-1040.00	70.00	0.67	-0.98	0.79	-210.00	-860.00	-280.00	0.06	0.06	0.30	100.00	-990.00	-140.00	0.06	0.12	-0.30	70.00	-1010.00	170.00	-0.55	-0.30	0.30
-160.00	-1040.00	70.00	0.61	-0.85	0.91	-210.00	-850.00	-270.00	0.00	0.00	0.24	100.00	-990.00	-140.00	0.00	0.12	-0.12	60.00	-1010.00	180.00	-0.55	-0.30	0.30
-160.00	-1040.00	70.00	0.61	-0.73	1.04	-210.00	-850.00	-270.00	0.00	0.00	0.24	100.00	-990.00	-130.00	0.00	0.06	-0.06	70.00	-1010.00	180.00	-0.49	-0.30	0.24
-160.00	-1050.00	70.00	0.55	-0.73	0.85	-210.00	-860.00	-270.00	0.06	0.06	0.12	110.00	-990.00	-130.00	0.06	0.06	0.06	70.00	-1010.00	180.00	-0.55	-0.43	0.24
-160.00	-1040.00	70.00	0.61	-0.73	0.85	-210.00	-860.00	-280.00	0.06	0.06	0.12	110.00	-1000.00	-130.00	0.00	0.18	0.12	60.00	-1010.00	180.00	-0.55	-0.43	0.24
-160.00	-1040.00	70.00	0.61	-0.67	0.79	-210.00	-860.00	-270.00	0.00	0.30	0.06	110.00	-990.00	-140.00	-0.06	0.24	0.12	70.00	-1010.00	180.00	-0.67	-0.37	0.24
-150.00	-1040.00	70.00	0.55	-0.67	0.73	-210.00	-860.00	-270.00	0.00	0.18	-0.06	110.00	-990.00	-130.00	0.00	0.30	0.12	70.00	-1010.00	180.00	-0.55	-0.37	0.18
