MR32 ASCII
Name	static
Frequency	100
Date	12-03-2018 11:38:14
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.21	0	994.1	9.765	-114.3	-0.1749	0	0	-1.331	-0.5364	-0.7586	992.2	111.8	-104	0.612	-0.2623	0	-1.477	0.3301	0.6182	945.8	251.5	-242.2	0.2623	-0.9618	-0.3497	-0.842	0.2568	-0.1353	953.6	-291	-52.74	0.08745	-0.08743	0	-0.9446	-0.1868	0.2502
0.22	0	998.5	16.11	-119.6	0.08741	0	0.5246	-1.333	-0.5376	-0.7505	989.3	114.7	-99.12	-0.3497	0	0.3497	-1.48	0.3286	0.6157	941.9	249	-244.6	0	0	-0.5246	-0.8433	0.2603	-0.1182	952.6	-291	-55.18	0.1748	0	0.7869	-0.9458	-0.1855	0.249
0.23	0	993.7	8.789	-117.2	0.4372	0.3497	0.2623	-1.332	-0.5366	-0.7546	990.7	116.2	-91.8	0.2623	0.2623	0.4372	-1.478	0.3313	0.6182	935.5	243.6	-230.5	0.08745	0.2623	-0.2623	-0.8433	0.2581	-0.1194	951.7	-290.5	-55.18	0.1748	-0.5246	0	-0.9495	-0.1846	0.2502
0.24	0	992.7	10.74	-113.8	0.3497	0	-0.3497	-1.331	-0.5356	-0.7588	993.2	114.7	-100.1	0.612	0.3497	0	-1.476	0.334	0.6206	941.4	246.6	-236.8	0.08745	0.1749	-0.2623	-0.8433	0.2559	-0.1206	958.5	-290.5	-48.34	0.612	-0.4372	-0.2623	-0.9531	-0.1836	0.2515
0.25	0	996.1	13.67	-119.6	0.4372	0	-0.6995	-1.332	-0.5344	-0.7534	990.2	114.3	-100.6	0	0.1749	0.6995	-1.476	0.3328	0.6248	937.5	241.2	-243.2	0.2623	0	0.3497	-0.8445	0.2559	-0.1167	957	-290	-63.48	0.3498	-0.3497	0.1749	-0.9495	-0.1858	0.2488
0.26	0	993.7	10.74	-116.2	0.3497	0.3497	0	-1.333	-0.5332	-0.748	988.8	110.4	-95.21	0.08741	-0.1749	0.3497	-1.476	0.3315	0.6289	938	239.3	-240.2	0.2623	0.3498	0.5246	-0.8457	0.2559	-0.1128	954.1	-292	-48.83	0.1748	-0.1749	-0.5246	-0.9458	-0.188	0.2461
0.27	0	987.3	9.277	-120.6	0.612	-0.1749	-0.5246	-1.333	-0.5344	-0.7546	987.3	111.3	-93.26	0.2623	-0.08741	0.1749	-1.473	0.3328	0.6274	944.8	246.1	-245.6	-0.2623	-0.1749	1.224	-0.8423	0.2571	-0.1038	955.6	-287.1	-50.29	-0.08745	-0.7869	-1.661	-0.9482	-0.1855	0.2476
0.28	0	992.2	15.14	-118.7	1.574	0.2623	-0.3497	-1.333	-0.5356	-0.7612	987.3	109.9	-95.21	0.4372	-0.3497	0.5246	-1.471	0.334	0.626	937	242.7	-236.3	0.3498	0.2623	0.2623	-0.8389	0.2583	-0.09472	955.1	-290.5	-58.1	-0.1748	-0.1749	-0.1749	-0.9507	-0.1831	0.249
0.29	0	993.7	13.18	-113.3	0	0.9617	0.08741	-1.332	-0.5354	-0.7586	988.8	106.4	-100.1	0.6994	0.1749	0.08745	-1.473	0.3291	0.6248	945.8	248.1	-239.3	0.5246	0.1749	0	-0.8423	0.2571	-0.1038	954.6	-288.1	-56.15	0.08745	-0.2623	-0.612	-0.9519	-0.1831	0.2463
0.30	0	993.2	13.67	-111.8	1.224	0.08744	-0.9618	-1.331	-0.5352	-0.7558	979	105.5	-100.1	0.2623	-0.4371	0.5246	-1.476	0.3242	0.6235	937	244.6	-240.2	0.4371	-0.4371	1.049	-0.8457	0.2559	-0.1128	958.5	-283.7	-55.18	-0.3498	-0.1749	0	-0.9531	-0.1831	0.2437
