LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-150.00	-1030.00	230.00	2.26	-0.37	1.59	-130.00	-930.00	180.00	-0.67	0.06	0.37	80.00	-1000.00	-50.00	0.55	-0.98	0.30	80.00	-990.00	0.00	1.22	0.61	0.18
-150.00	-1040.00	230.00	2.38	-0.98	1.77	-130.00	-930.00	180.00	-0.61	0.43	0.43	80.00	-1000.00	-50.00	0.67	-0.79	0.43	70.00	-1000.00	0.00	1.34	0.73	0.24
-150.00	-1040.00	230.00	2.68	-1.40	2.01	-130.00	-930.00	180.00	-0.12	0.61	0.49	80.00	-1000.00	-60.00	0.85	-0.67	0.49	80.00	-990.00	0.00	1.52	0.73	0.30
-150.00	-1040.00	230.00	2.68	-1.40	2.01	-130.00	-930.00	170.00	-0.12	0.61	0.49	70.00	-1000.00	-60.00	1.10	-0.43	0.49	80.00	-990.00	0.00	1.83	0.67	0.55
-160.00	-1030.00	220.00	2.68	-1.40	2.01	-130.00	-930.00	170.00	-0.30	0.91	0.79	80.00	-1000.00	-50.00	1.16	-0.30	0.79	90.00	-990.00	0.00	2.07	0.55	0.61
-160.00	-1040.00	220.00	2.80	-1.95	2.01	-130.00	-920.00	180.00	0.18	1.22	1.34	70.00	-990.00	-50.00	1.04	-0.12	1.10	80.00	-990.00	10.00	2.20	0.49	0.55
-160.00	-1040.00	220.00	2.56	-1.71	2.01	-130.00	-920.00	180.00	0.18	1.22	1.34	80.00	-1000.00	-50.00	1.22	-0.06	1.22	70.00	-990.00	-0.00	2.20	0.49	0.43
-160.00	-1040.00	220.00	2.56	-1.71	2.01	-130.00	-920.00	180.00	0.18	1.22	1.34	80.00	-1000.00	-50.00	1.40	-0.06	0.98	90.00	-990.00	0.00	2.13	0.37	0.24
-160.00	-1040.00	220.00	1.89	-1.59	1.65	-130.00	-930.00	170.00	0.67	1.28	1.40	80.00	-1000.00	-60.00	1.40	0.06	0.79	90.00	-990.00	0.00	2.13	0.00	0.06
-160.00	-1030.00	210.00	1.89	-1.59	1.65	-130.00	-930.00	170.00	0.73	0.67	1.22	80.00	-1000.00	-60.00	1.52	0.06	0.79	90.00	-990.00	-0.00	2.20	-0.24	0.06
-160.00	-1030.00	210.00	2.13	-1.59	1.77	-130.00	-930.00	170.00	0.73	0.67	1.22	80.00	-990.00	-60.00	1.65	0.24	0.61	90.00	-990.00	0.00	2.26	-0.37	0.06
-160.00	-1030.00	230.00	2.13	-1.59	1.77	-120.00	-940.00	170.00	0.73	0.67	1.22	80.00	-1000.00	-60.00	1.46	0.61	0.55	90.00	-990.00	0.00	2.50	-0.79	-0.06
-160.00	-1030.00	230.00	1.52	-1.10	1.65	-130.00	-930.00	170.00	1.28	0.30	1.04	70.00	-1000.00	-50.00	1.59	0.79	0.67	80.00	-990.00	0.00	2.99	-1.28	-0.30
-170.00	-1030.00	230.00	1.52	-1.10	1.65	-130.00	-930.00	170.00	1.28	0.30	1.04	80.00	-990.00	-50.00	1.95	0.91	0.91	80.00	-990.00	10.00	3.29	-1.65	-0.43
-170.00	-1030.00	230.00	1.77	-1.16	1.46	-130.00	-930.00	170.00	1.28	0.30	1.04	80.00	-990.00	-60.00	2.07	1.04	1.34	80.00	-990.00	0.00	3.60	-1.71	-0.49
-160.00	-1030.00	230.00	1.52	-1.40	1.34	-140.00	-930.00	180.00	1.22	0.06	1.10	80.00	-990.00	-50.00	2.20	1.22	1.71	80.00	-990.00	0.00	3.96	-1.89	-0.49
-160.00	-1030.00	230.00	1.52	-1.40	1.34	-130.00	-930.00	170.00	1.22	-0.24	1.34	70.00	-990.00	-60.00	2.44	1.28	1.83	80.00	-990.00	10.00	4.15	-2.20	-0.49
-160.00	-1030.00	230.00	1.71	-1.28	1.46	-130.00	-930.00	170.00	1.22	-0.24	1.34	80.00	-990.00	-60.00	2.56	1.34	1.83	80.00	-990.00	0.00	4.21	-2.32	-0.49
-160.00	-1040.00	230.00	1.71	-1.28	1.46	-130.00	-930.00	170.00	1.22	-0.24	1.34	80.00	-990.00	-50.00	2.62	1.40	1.83	80.00	-990.00	-0.00	4.33	-2.32	-0.24
-160.00	-1040.00	230.00	1.71	-1.52	1.52	-130.00	-940.00	180.00	1.34	0.24	1.77	80.00	-1000.00	-60.00	2.32	1.52	1.77	80.00	-990.00	0.00	4.27	-2.44	-0.18
-160.00	-1040.00	230.00	1.34	-1.59	1.65	-130.00	-940.00	180.00	1.34	0.24	1.77	80.00	-1000.00	-50.00	2.26	1.46	1.95	80.00	-990.00	0.00	4.45	-2.50	-0.12
-150.00	-1040.00	240.00	1.34	-1.59	1.65	-130.00	-930.00	170.00	1.22	0.37	1.65	80.00	-1000.00	-50.00	2.62	1.34	2.01	90.00	-990.00	0.00	4.51	-2.56	-0.37
-150.00	-1040.00	240.00	1.52	-1.65	1.65	-130.00	-930.00	180.00	1.22	0.37	1.65	70.00	-1000.00	-50.00	2.80	1.46	1.89	80.00	-990.00	0.00	4.39	-2.44	-0.73
-160.00	-1040.00	230.00	1.52	-1.65	1.65	-130.00	-930.00	180.00	1.22	0.37	1.65	70.00	-1000.00	-50.00	3.11	1.34	1.89	90.00	-990.00	10.00	4.33	-2.32	-0.79
-160.00	-1040.00	230.00	1.59	-1.65	1.46	-130.00	-930.00	180.00	1.52	0.06	1.52	80.00	-1000.00	-40.00	3.17	1.28	1.83	90.00	-990.00	10.00	4.21	-2.32	-0.73
-160.00	-1040.00	230.00	1.59	-1.65	1.46	-140.00	-930.00	180.00	1.52	0.06	1.52	70.00	-1000.00	-50.00	2.99	1.10	1.77	90.00	-990.00	10.00	3.96	-2.26	-0.67
-160.00	-1040.00	230.00	1.46	-1.65	1.22	-130.00	-930.00	180.00	1.46	-0.06	1.52	70.00	-1000.00	-50.00	2.07	0.91	1.59	80.00	-990.00	10.00	3.66	-2.07	-0.49
-160.00	-1030.00	230.00	1.40	-1.59	1.28	-130.00	-930.00	180.00	1.34	0.12	1.28	70.00	-1000.00	-50.00	1.77	0.73	1.34	90.00	-990.00	10.00	3.29	-1.95	-0.18
-160.00	-1030.00	230.00	1.40	-1.59	1.28	-130.00	-920.00	170.00	1.34	0.12	1.28	70.00	-1000.00	-50.00	1.34	0.73	1.16	80.00	-990.00	10.00	2.87	-1.71	0.00
-160.00	-1030.00	240.00	1.40	-1.59	1.28	-130.00	-920.00	170.00	1.16	0.18	1.22	70.00	-1000.00	-50.00	0.91	0.49	0.98	80.00	-990.00	10.00	2.56	-1.52	0.12
-170.00	-1030.00	240.00	1.34	-1.77	1.16	-130.00	-930.00	180.00	1.10	0.49	1.04	70.00	-1000.00	-40.00	0.49	0.37	0.91	90.00	-990.00	10.00	2.20	-1.46	0.30
-170.00	-1030.00	240.00	0.98	-1.71	1.34	-130.00	-930.00	180.00	1.10	0.49	1.04	60.00	-1000.00	-50.00	0.24	0.24	0.79	90.00	-990.00	10.00	2.01	-1.28	0.37
-170.00	-1030.00	240.00	0.98	-1.71	1.34	-130.00	-930.00	180.00	1.10	0.49	1.04	70.00	-1000.00	-40.00	0.06	0.30	0.79	80.00	-990.00	10.00	1.89	-1.28	0.43
-160.00	-1030.00	240.00	0.98	-1.71	1.34	-140.00	-930.00	180.00	0.98	0.61	1.04	70.00	-1000.00	-40.00	-0.06	0.24	0.73	90.00	-990.00	10.00	1.89	-1.16	0.61
-160.00	-1030.00	230.00	1.10	-2.13	1.46	-140.00	-930.00	180.00	0.98	0.73	0.91	70.00	-1000.00	-40.00	0.00	0.06	0.79	90.00	-990.00	10.00	1.77	-0.98	0.49
-160.00	-1030.00	230.00	0.91	-2.26	1.65	-140.00	-930.00	180.00	0.98	0.73	0.91	70.00	-1000.00	-50.00	0.30	0.12	0.79	90.00	-990.00	10.00	1.89	-0.79	0.55
-160.00	-1030.00	230.00	0.91	-2.26	1.65	-130.00	-930.00	180.00	0.98	0.73	0.91	70.00	-990.00	-50.00	0.37	0.06	0.91	80.00	-990.00	20.00	1.83	-0.79	0.55
-160.00	-1030.00	240.00	0.91	-2.26	1.65	-140.00	-930.00	180.00	0.79	1.04	1.04	70.00	-1000.00	-40.00	0.24	0.00	0.91	80.00	-990.00	20.00	1.89	-0.73	0.61
-160.00	-1030.00	230.00	0.85	-2.07	1.65	-140.00	-930.00	180.00	0.91	1.10	1.04	70.00	-1000.00	-50.00	0.24	0.06	0.79	90.00	-990.00	20.00	1.83	-0.85	0.61
-160.00	-1030.00	230.00	0.67	-2.01	1.40	-140.00	-930.00	180.00	0.91	1.10	1.04	70.00	-1000.00	-40.00	0.12	0.18	0.85	80.00	-990.00	10.00	1.89	-1.04	0.91
-160.00	-1030.00	240.00	0.67	-2.01	1.40	-130.00	-930.00	180.00	0.91	1.10	1.04	70.00	-1000.00	-40.00	0.06	0.37	0.98	90.00	-990.00	10.00	1.95	-1.28	1.10
-160.00	-1040.00	240.00	0.67	-2.01	1.40	-130.00	-930.00	180.00	0.67	0.73	0.67	70.00	-1000.00	-50.00	0.06	0.49	1.10	90.00	-990.00	10.00	1.95	-1.34	1.22
-160.00	-1030.00	240.00	0.49	-1.95	1.22	-130.00	-930.00	180.00	0.67	0.73	0.67	70.00	-1000.00	-50.00	0.06	0.43	1.34	80.00	-990.00	20.00	2.20	-1.28	1.10
-160.00	-1030.00	240.00	0.49	-1.95	1.22	-140.00	-930.00	180.00	0.67	0.73	0.67	70.00	-1000.00	-40.00	0.18	0.43	1.46	80.00	-990.00	20.00	2.07	-1.40	1.04
-160.00	-1030.00	230.00	0.49	-1.95	1.22	-130.00	-930.00	180.00	0.61	0.67	0.67	70.00	-1000.00	-40.00	0.06	0.24	1.52	90.00	-990.00	20.00	2.13	-1.28	1.04
-160.00	-1030.00	230.00	0.67	-2.01	1.34	-130.00	-930.00	180.00	0.43	0.73	0.61	70.00	-1000.00	-40.00	-0.12	0.18	1.71	90.00	-990.00	20.00	2.20	-1.16	1.04
-160.00	-1030.00	230.00	0.67	-2.01	1.34	-130.00	-930.00	180.00	0.43	0.73	0.61	70.00	-1000.00	-40.00	0.18	0.18	1.40	90.00	-990.00	20.00	2.13	-1.10	1.10
-160.00	-1030.00	230.00	0.67	-2.01	1.34	-130.00	-930.00	180.00	0.43	0.73	0.61	70.00	-1000.00	-50.00	0.30	0.00	1.10	90.00	-990.00	10.00	1.89	-0.85	0.98
-160.00	-1030.00	240.00	0.49	-2.26	1.77	-140.00	-930.00	180.00	0.30	0.49	0.55	70.00	-1000.00	-50.00	0.12	0.00	0.85	90.00	-990.00	10.00	1.77	-0.79	0.91
-160.00	-1030.00	240.00	0.49	-2.26	1.77	-140.00	-930.00	180.00	0.30	0.49	0.55	70.00	-1000.00	-40.00	0.18	-0.06	0.79	90.00	-990.00	10.00	1.59	-0.73	0.91
-160.00	-1030.00	240.00	0.49	-2.26	1.77	-140.00	-930.00	180.00	0.30	0.49	0.55	70.00	-990.00	-50.00	0.12	-0.18	0.67	80.00	-990.00	10.00	1.46	-0.67	0.85
-160.00	-1030.00	230.00	0.55	-2.32	1.83	-140.00	-930.00	180.00	0.30	0.49	0.55	70.00	-1000.00	-50.00	-0.12	-0.12	0.55	90.00	-990.00	20.00	1.40	-0.61	0.85
-160.00	-1030.00	230.00	0.67	-2.38	1.71	-140.00	-930.00	180.00	0.24	0.61	0.55	60.00	-1000.00	-50.00	-0.18	-0.18	0.55	90.00	-990.00	20.00	1.34	-0.55	0.91
-160.00	-1030.00	230.00	0.61	-2.44	1.83	-140.00	-930.00	180.00	0.24	0.61	0.55	60.00	-990.00	-40.00	-0.24	-0.24	0.49	80.00	-990.00	10.00	1.28	-0.49	0.91
-160.00	-1030.00	230.00	0.55	-2.68	1.77	-140.00	-930.00	180.00	0.24	0.61	0.55	70.00	-1000.00	-50.00	-0.18	-0.24	0.49	80.00	-990.00	20.00	1.28	-0.49	0.85
-150.00	-1030.00	230.00	0.43	-2.62	1.77	-140.00	-920.00	180.00	0.24	0.67	0.79	70.00	-1000.00	-40.00	-0.43	-0.24	0.43	80.00	-990.00	20.00	1.16	-0.49	0.91
-150.00	-1030.00	230.00	0.43	-2.62	1.77	-140.00	-920.00	180.00	0.06	0.85	0.98	70.00	-1000.00	-40.00	-0.55	-0.30	0.37	90.00	-990.00	20.00	0.98	-0.49	0.98
-150.00	-1030.00	230.00	0.43	-2.62	1.77	-130.00	-930.00	180.00	0.06	0.85	0.98	70.00	-1000.00	-50.00	-0.61	-0.37	0.24	80.00	-990.00	10.00	0.91	-0.43	1.04
-160.00	-1030.00	230.00	0.30	-2.87	1.71	-140.00	-930.00	180.00	0.06	0.85	0.98	70.00	-1000.00	-40.00	-0.67	-0.43	0.30	80.00	-990.00	20.00	0.85	-0.49	1.16
-160.00	-1030.00	240.00	-0.24	-3.05	1.46	-140.00	-930.00	180.00	0.00	1.10	1.04	70.00	-990.00	-50.00	-0.67	-0.37	0.37	90.00	-990.00	20.00	0.85	-0.49	1.16
-160.00	-1030.00	240.00	-0.37	-3.23	1.40	-140.00	-930.00	180.00	0.00	1.10	1.04	70.00	-990.00	-50.00	-0.73	-0.37	0.43	80.00	-990.00	20.00	0.98	-0.79	1.28
-160.00	-1030.00	230.00	-0.37	-3.23	1.40	-140.00	-930.00	190.00	0.00	1.10	1.04	70.00	-1000.00	-40.00	-0.73	-0.30	0.55	90.00	-990.00	20.00	0.98	-0.79	1.28
-160.00	-1030.00	230.00	-0.73	-3.29	1.28	-140.00	-930.00	190.00	-0.06	1.22	0.98	60.00	-1000.00	-40.00	-0.61	-0.30	0.73	90.00	-990.00	20.00	1.04	-0.91	1.40
-160.00	-1030.00	230.00	-0.85	-3.41	1.22	-140.00	-930.00	190.00	-0.12	1.28	0.98	70.00	-1000.00	-40.00	-0.61	-0.30	0.85	80.00	-990.00	20.00	1.16	-0.91	1.40
-160.00	-1030.00	240.00	-0.85	-3.41	1.22	-130.00	-930.00	180.00	-0.12	1.28	0.98	60.00	-1000.00	-40.00	-0.79	-0.30	1.04	80.00	-990.00	20.00	0.98	-0.67	1.65
-160.00	-1030.00	240.00	-0.85	-3.41	1.22	-140.00	-930.00	180.00	-0.12	1.28	0.98	70.00	-1000.00	-50.00	-0.79	-0.30	1.04	80.00	-990.00	20.00	0.91	-0.61	1.59
-170.00	-1030.00	240.00	-0.79	-3.60	1.40	-140.00	-930.00	180.00	-0.06	1.22	0.85	70.00	-1000.00	-50.00	-0.91	-0.30	0.98	80.00	-990.00	20.00	0.91	-0.61	1.59
-160.00	-1030.00	240.00	-0.79	-3.72	1.40	-140.00	-930.00	180.00	-0.06	1.22	0.73	70.00	-1000.00	-40.00	-1.10	-0.30	0.85	80.00	-990.00	20.00	0.73	-0.43	1.59
-160.00	-1030.00	240.00	-0.79	-3.72	1.40	-140.00	-920.00	180.00	-0.06	1.22	0.73	70.00	-1000.00	-50.00	-0.98	-0.37	0.79	90.00	-990.00	20.00	0.73	-0.43	1.59
-160.00	-1030.00	230.00	-0.91	-3.66	1.34	-140.00	-920.00	180.00	-0.06	1.22	0.73	70.00	-1000.00	-40.00	-0.98	-0.49	0.73	90.00	-990.00	20.00	0.49	-0.43	1.59
-160.00	-1040.00	230.00	-0.91	-3.66	1.34	-140.00	-920.00	180.00	-0.24	1.16	0.67	70.00	-1000.00	-50.00	-1.10	-0.43	0.55	80.00	-990.00	20.00	0.43	-0.37	1.59
-160.00	-1040.00	230.00	-0.98	-3.35	1.28	-130.00	-920.00	180.00	-0.43	1.10	0.49	60.00	-1000.00	-40.00	-1.04	-0.49	0.55	90.00	-1000.00	20.00	0.37	-0.43	1.83
-160.00	-1030.00	230.00	-0.91	-3.17	1.34	-140.00	-930.00	180.00	-0.43	1.10	0.49	60.00	-1000.00	-40.00	-1.16	-0.55	0.49	80.00	-990.00	20.00	0.37	-0.43	1.83
-160.00	-1030.00	240.00	-0.91	-3.17	1.34	-140.00	-930.00	190.00	-0.37	1.04	0.49	60.00	-1000.00	-50.00	-1.40	-0.61	0.49	80.00	-990.00	20.00	0.37	-0.55	2.01
-160.00	-1030.00	240.00	-0.79	-2.99	1.46	-140.00	-930.00	190.00	-0.43	1.10	0.55	60.00	-1000.00	-40.00	-1.52	-0.61	0.30	80.00	-990.00	20.00	0.43	-0.61	2.01
-160.00	-1030.00	240.00	-0.91	-2.93	1.46	-140.00	-930.00	180.00	-0.43	1.10	0.55	60.00	-990.00	-50.00	-1.52	-0.61	0.30	80.00	-990.00	20.00	0.43	-0.61	2.01
-160.00	-1030.00	240.00	-0.91	-2.93	1.46	-140.00	-930.00	190.00	-0.43	1.10	0.55	60.00	-1000.00	-50.00	-1.71	-0.73	0.37	80.00	-990.00	20.00	0.49	-0.61	2.07
-160.00	-1030.00	230.00	-0.98	-2.80	1.40	-140.00	-930.00	190.00	-0.49	1.16	0.67	60.00	-1000.00	-50.00	-1.71	-0.73	0.30	80.00	-990.00	20.00	0.55	-0.61	1.89
-160.00	-1030.00	240.00	-0.98	-2.80	1.40	-140.00	-930.00	190.00	-0.43	1.16	0.61	70.00	-1000.00	-40.00	-1.71	-0.67	0.49	80.00	-990.00	20.00	0.55	-0.61	1.89
-160.00	-1030.00	240.00	-1.04	-2.87	1.22	-140.00	-930.00	180.00	-0.43	1.16	0.61	60.00	-1000.00	-50.00	-1.89	-0.73	0.67	80.00	-990.00	20.00	0.67	-0.30	2.01
-160.00	-1030.00	230.00	-1.04	-2.87	1.22	-140.00	-930.00	180.00	-0.79	1.16	0.55	60.00	-1000.00	-50.00	-1.77	-0.73	0.67	80.00	-990.00	20.00	0.67	-0.30	2.01
-160.00	-1030.00	230.00	-1.10	-2.68	1.34	-140.00	-930.00	180.00	-0.79	1.16	0.55	70.00	-1000.00	-40.00	-1.77	-0.79	0.73	80.00	-990.00	20.00	0.55	-0.30	1.95
-160.00	-1030.00	240.00	-0.98	-2.38	1.10	-140.00	-930.00	190.00	-0.73	1.16	0.49	70.00	-1000.00	-50.00	-1.46	-0.67	0.73	80.00	-1000.00	20.00	0.55	-0.30	1.95
-160.00	-1030.00	240.00	-0.98	-2.38	1.10	-140.00	-930.00	180.00	-0.73	1.16	0.49	60.00	-1000.00	-50.00	-1.28	-0.73	0.85	80.00	-1000.00	20.00	0.55	-0.18	1.95
-160.00	-1030.00	230.00	-0.85	-2.07	1.10	-140.00	-930.00	180.00	-0.55	0.98	0.37	60.00	-1000.00	-40.00	-1.28	-0.79	0.85	80.00	-990.00	10.00	0.55	-0.18	1.95
-160.00	-1030.00	230.00	-0.61	-1.65	0.98	-140.00	-930.00	180.00	-0.55	0.98	0.37	60.00	-1000.00	-50.00	-1.22	-0.85	0.85	80.00	-1000.00	10.00	0.37	-0.18	1.71
-160.00	-1030.00	230.00	-0.61	-1.65	0.98	-140.00	-930.00	180.00	-0.55	0.85	0.49	60.00	-1000.00	-50.00	-1.16	-0.98	0.91	80.00	-1000.00	10.00	0.37	-0.18	1.71
-160.00	-1030.00	230.00	-0.55	-1.46	1.10	-140.00	-930.00	180.00	-0.79	0.91	0.61	70.00	-1000.00	-50.00	-1.22	-0.98	0.67	80.00	-990.00	20.00	0.24	-0.12	1.77
-160.00	-1030.00	230.00	-0.55	-1.46	1.10	-140.00	-930.00	180.00	-0.85	0.79	0.61	60.00	-990.00	-50.00	-1.34	-0.85	0.61	80.00	-990.00	20.00	0.18	-0.06	1.65
-160.00	-1040.00	230.00	-0.49	-1.34	1.22	-140.00	-930.00	180.00	-0.85	0.79	0.61	60.00	-1000.00	-50.00	-1.22	-0.98	0.61	80.00	-990.00	10.00	0.18	-0.06	1.65
-160.00	-1040.00	230.00	-0.49	-1.34	1.22	-140.00	-930.00	180.00	-0.85	0.85	0.37	60.00	-1000.00	-50.00	-1.28	-1.04	0.43	80.00	-990.00	20.00	0.06	-0.06	1.65
-160.00	-1030.00	230.00	-0.24	-1.40	1.16	-140.00	-930.00	180.00	-0.85	0.85	0.37	60.00	-1000.00	-60.00	-1.34	-0.91	0.24	80.00	-990.00	20.00	0.06	-0.06	1.65
-160.00	-1040.00	230.00	-0.24	-1.46	1.28	-130.00	-930.00	180.00	-0.85	0.85	0.37	70.00	-1000.00	-50.00	-1.28	-0.91	0.00	80.00	-990.00	20.00	-0.06	-0.18	1.65
-160.00	-1040.00	230.00	-0.24	-1.46	1.28	-130.00	-930.00	180.00	-0.98	0.73	0.43	60.00	-990.00	-50.00	-1.22	-0.91	-0.06	80.00	-990.00	20.00	-0.06	-0.18	1.65
-160.00	-1030.00	230.00	-0.24	-1.52	1.34	-140.00	-920.00	180.00	-0.85	0.67	0.12	60.00	-1000.00	-50.00	-1.40	-0.91	-0.18	80.00	-990.00	20.00	-0.06	-0.18	1.65
-160.00	-1030.00	230.00	-0.24	-1.52	1.34	-140.00	-930.00	180.00	-0.91	0.61	0.12	60.00	-990.00	-50.00	-1.46	-0.85	-0.24	70.00	-990.00	20.00	-0.12	-0.12	1.46
-160.00	-1030.00	230.00	-0.18	-1.59	1.40	-140.00	-930.00	180.00	-0.91	0.61	0.12	60.00	-1000.00	-50.00	-1.46	-0.98	-0.24	70.00	-990.00	20.00	-0.12	-0.12	1.46
-160.00	-1030.00	220.00	-0.30	-1.77	1.46	-140.00	-930.00	180.00	-1.04	0.61	0.18	60.00	-1000.00	-50.00	-1.46	-0.85	-0.30	80.00	-990.00	20.00	-0.06	-0.06	1.46
-160.00	-1030.00	220.00	-0.30	-1.77	1.46	-140.00	-930.00	180.00	-1.04	0.61	0.18	60.00	-1000.00	-50.00	-1.40	-0.85	-0.24	80.00	-990.00	20.00	-0.06	-0.06	1.46
-160.00	-1040.00	230.00	-0.49	-1.65	1.40	-140.00	-930.00	180.00	-0.91	0.67	0.30	60.00	-1000.00	-50.00	-1.22	-0.98	-0.24	80.00	-990.00	20.00	0.00	-0.06	1.40
-160.00	-1030.00	230.00	-0.37	-1.04	1.52	-140.00	-930.00	180.00	-1.04	0.55	0.43	60.00	-1000.00	-60.00	-1.22	-0.91	-0.30	80.00	-990.00	10.00	0.00	-0.06	1.40
-160.00	-1030.00	230.00	-0.37	-1.04	1.52	-140.00	-930.00	180.00	-1.04	0.55	0.43	60.00	-1000.00	-60.00	-1.22	-0.85	-0.37	80.00	-990.00	20.00	-0.06	-0.06	1.28
-160.00	-1030.00	230.00	-0.37	-1.04	1.52	-140.00	-930.00	180.00	-1.10	0.67	0.43	60.00	-1000.00	-50.00	-1.04	-0.79	-0.43	80.00	-990.00	20.00	-0.12	-0.06	1.28
-160.00	-1030.00	230.00	-0.73	-1.59	1.16	-140.00	-930.00	180.00	-1.10	0.67	0.43	60.00	-1000.00	-50.00	-0.98	-0.85	-0.43	80.00	-990.00	20.00	-0.12	-0.06	1.28
-160.00	-1030.00	230.00	-0.79	-1.22	0.98	-140.00	-920.00	180.00	-1.04	0.67	0.49	60.00	-1000.00	-60.00	-0.98	-0.85	-0.49	80.00	-990.00	20.00	-0.12	-0.06	1.28
-160.00	-1030.00	230.00	-0.79	-1.22	0.98	-140.00	-930.00	180.00	-1.04	0.67	0.49	60.00	-1000.00	-50.00	-1.16	-0.85	-0.55	80.00	-990.00	10.00	-0.18	-0.06	1.10
-160.00	-1040.00	230.00	-0.79	-1.22	0.98	-140.00	-930.00	180.00	-0.98	0.73	0.49	60.00	-990.00	-60.00	-1.16	-0.85	-0.61	80.00	-990.00	10.00	-0.12	-0.24	1.22
-160.00	-1030.00	230.00	-0.49	-1.04	0.91	-140.00	-930.00	180.00	-0.98	0.67	0.43	60.00	-990.00	-60.00	-1.10	-0.91	-0.61	70.00	-1000.00	10.00	-0.12	-0.24	1.22
-160.00	-1030.00	230.00	-0.49	-1.04	0.91	-140.00	-930.00	180.00	-0.98	0.67	0.43	60.00	-990.00	-60.00	-1.16	-0.98	-0.61	80.00	-990.00	10.00	-0.12	-0.24	1.34
-160.00	-1030.00	230.00	-0.49	-1.04	0.91	-140.00	-930.00	180.00	-1.04	0.49	0.30	60.00	-990.00	-60.00	-1.10	-0.91	-0.49	80.00	-990.00	10.00	0.00	-0.18	1.40
-160.00	-1030.00	220.00	-0.06	-1.04	1.10	-140.00	-930.00	180.00	-1.04	0.49	0.30	60.00	-1000.00	-60.00	-1.04	-0.79	-0.43	80.00	-990.00	10.00	0.24	-0.24	1.28
-160.00	-1030.00	220.00	-0.06	-1.04	1.10	-140.00	-930.00	180.00	-0.91	0.37	0.30	60.00	-1000.00	-60.00	-0.98	-0.73	-0.30	80.00	-990.00	20.00	0.06	-0.12	1.22
-160.00	-1030.00	220.00	-0.06	-1.04	1.10	-140.00	-930.00	180.00	-0.91	0.37	0.30	60.00	-1000.00	-60.00	-0.79	-0.79	-0.24	70.00	-990.00	20.00	0.06	-0.12	1.22
-160.00	-1040.00	230.00	0.18	-0.98	1.22	-140.00	-930.00	180.00	-0.85	0.43	0.12	60.00	-1000.00	-60.00	-0.73	-0.79	-0.24	70.00	-990.00	20.00	0.06	-0.12	1.22
-160.00	-1030.00	220.00	0.18	-0.98	1.22	-140.00	-930.00	180.00	-1.04	0.30	0.06	60.00	-1000.00	-50.00	-0.85	-0.79	-0.18	80.00	-990.00	20.00	0.18	-0.18	1.10
-160.00	-1030.00	220.00	0.18	-0.98	1.22	-140.00	-930.00	180.00	-1.04	0.30	0.06	70.00	-1000.00	-60.00	-0.85	-0.79	-0.12	80.00	-990.00	10.00	0.18	-0.18	1.10
-160.00	-1040.00	230.00	0.24	-0.98	1.22	-130.00	-930.00	170.00	-0.85	0.43	0.37	60.00	-1000.00	-60.00	-0.98	-0.79	-0.30	80.00	-990.00	10.00	0.18	-0.06	1.10
-160.00	-1040.00	230.00	0.30	-0.91	1.28	-140.00	-930.00	180.00	-0.85	0.43	0.37	60.00	-1000.00	-60.00	-0.98	-0.73	-0.30	80.00	-990.00	10.00	0.18	-0.06	1.10
-160.00	-1040.00	230.00	0.24	-0.91	1.34	-140.00	-930.00	180.00	-0.79	0.43	0.37	60.00	-1000.00	-60.00	-0.98	-0.85	-0.37	80.00	-990.00	20.00	0.24	-0.06	0.91
-160.00	-1030.00	220.00	0.37	-0.85	1.28	-140.00	-930.00	180.00	-0.79	0.49	0.43	60.00	-990.00	-60.00	-0.85	-0.73	-0.43	70.00	-990.00	20.00	0.24	-0.06	0.91
-160.00	-1040.00	230.00	0.37	-0.85	1.28	-140.00	-930.00	180.00	-0.79	0.49	0.43	60.00	-1000.00	-60.00	-0.79	-0.79	-0.30	70.00	-990.00	20.00	0.30	-0.12	0.98
-160.00	-1040.00	230.00	0.18	-0.73	1.10	-140.00	-930.00	180.00	-0.73	0.43	0.49	60.00	-1000.00	-50.00	-0.67	-0.79	-0.30	80.00	-990.00	10.00	0.18	0.00	1.04
-160.00	-1040.00	230.00	0.12	-0.73	0.91	-140.00	-930.00	170.00	-0.73	0.43	0.49	60.00	-1000.00	-60.00	-0.55	-0.73	-0.37	80.00	-990.00	10.00	0.18	0.00	1.04
-160.00	-1030.00	220.00	0.12	-0.73	0.91	-140.00	-930.00	170.00	-0.61	0.55	0.49	60.00	-1000.00	-60.00	-0.49	-0.67	-0.37	80.00	-990.00	10.00	0.12	0.06	0.98
-160.00	-1030.00	230.00	0.12	-0.73	0.91	-140.00	-930.00	180.00	-0.61	0.55	0.49	60.00	-1000.00	-60.00	-0.49	-0.67	-0.43	80.00	-990.00	10.00	0.12	0.06	0.98
-160.00	-1030.00	230.00	0.18	-0.49	0.79	-140.00	-930.00	180.00	-0.67	0.61	0.49	60.00	-1000.00	-60.00	-0.55	-0.67	-0.43	80.00	-990.00	10.00	0.49	0.06	0.91
