LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-230.00	-1030.00	180.00	1.40	-1.40	-0.79	-150.00	-930.00	110.00	0.18	-1.16	-0.98	130.00	-980.00	90.00	0.12	-0.43	0.18	230.00	-960.00	10.00	1.65	0.06	0.43
-230.00	-1030.00	190.00	1.28	-1.16	-0.73	-160.00	-930.00	110.00	0.18	-1.16	-0.91	130.00	-990.00	100.00	0.24	-0.43	0.18	230.00	-960.00	0.00	1.59	0.00	0.37
-230.00	-1030.00	190.00	1.22	-0.85	-0.61	-160.00	-930.00	100.00	0.12	-0.98	-0.67	130.00	-990.00	100.00	0.37	-0.49	0.12	240.00	-960.00	10.00	1.46	-0.06	0.37
-230.00	-1030.00	190.00	1.22	-0.98	-0.49	-160.00	-930.00	100.00	0.12	-0.85	-0.55	140.00	-980.00	90.00	0.18	-0.43	0.12	230.00	-960.00	10.00	1.34	0.00	0.43
-230.00	-1030.00	190.00	1.10	-0.91	-0.12	-160.00	-930.00	110.00	0.06	-0.67	-0.43	140.00	-980.00	90.00	0.30	-0.43	0.12	230.00	-960.00	10.00	1.34	0.00	0.43
-230.00	-1030.00	190.00	1.22	-1.04	-0.06	-150.00	-930.00	110.00	-0.18	-0.55	-0.24	140.00	-990.00	90.00	0.30	-0.49	0.06	240.00	-970.00	10.00	1.28	-0.12	0.55
-230.00	-1030.00	190.00	1.16	-1.10	0.12	-160.00	-930.00	110.00	-0.06	-0.49	-0.24	130.00	-980.00	90.00	0.37	-0.55	0.00	230.00	-960.00	10.00	1.22	0.00	0.55
-230.00	-1030.00	180.00	1.04	-1.28	0.18	-160.00	-930.00	110.00	0.00	-0.49	-0.24	130.00	-980.00	100.00	0.37	-0.55	0.06	230.00	-960.00	10.00	1.22	0.00	0.55
-220.00	-1030.00	190.00	1.22	-1.22	0.24	-150.00	-930.00	110.00	0.00	-0.49	-0.24	130.00	-990.00	100.00	0.24	-0.49	0.00	230.00	-960.00	10.00	1.04	-0.12	0.61
-230.00	-1030.00	190.00	1.28	-1.22	0.24	-150.00	-930.00	110.00	-0.06	-0.49	-0.18	130.00	-990.00	100.00	0.24	-0.49	0.06	240.00	-960.00	10.00	0.98	-0.06	0.73
-220.00	-1030.00	180.00	1.10	-1.10	0.24	-160.00	-930.00	110.00	-0.12	-0.43	-0.30	130.00	-990.00	90.00	0.18	-0.43	0.12	240.00	-960.00	10.00	0.91	-0.06	0.73
-220.00	-1030.00	190.00	0.79	-1.16	0.18	-150.00	-930.00	110.00	-0.12	-0.37	-0.43	130.00	-980.00	90.00	0.24	-0.37	0.06	230.00	-960.00	10.00	0.98	0.06	0.73
-220.00	-1030.00	190.00	0.79	-1.16	0.24	-150.00	-930.00	110.00	-0.18	-0.43	-0.24	130.00	-990.00	90.00	0.12	-0.30	0.06	230.00	-960.00	10.00	1.04	0.12	0.73
-230.00	-1040.00	190.00	0.67	-1.22	0.43	-150.00	-930.00	100.00	-0.30	-0.37	-0.12	130.00	-990.00	90.00	0.00	-0.49	-0.06	230.00	-960.00	10.00	1.04	0.12	0.73
-230.00	-1030.00	190.00	0.67	-1.04	0.49	-160.00	-930.00	110.00	-0.37	-0.49	-0.06	130.00	-980.00	100.00	-0.06	-0.49	0.00	230.00	-960.00	10.00	1.04	-0.06	0.61
-220.00	-1030.00	190.00	0.73	-0.98	0.43	-150.00	-930.00	110.00	-0.37	-0.49	-0.06	130.00	-980.00	90.00	-0.12	-0.49	0.06	230.00	-960.00	10.00	0.79	-0.06	0.61
-220.00	-1030.00	190.00	0.79	-1.04	0.30	-150.00	-930.00	110.00	-0.37	-0.55	-0.12	130.00	-990.00	100.00	0.00	-0.49	0.06	230.00	-960.00	10.00	0.79	-0.06	0.61
-230.00	-1030.00	190.00	0.61	-0.98	0.18	-160.00	-930.00	100.00	-0.55	-0.91	-0.24	130.00	-990.00	100.00	0.00	-0.49	-0.06	230.00	-960.00	10.00	0.91	-0.12	0.49
-220.00	-1040.00	190.00	0.61	-0.91	0.06	-160.00	-930.00	110.00	-0.61	-0.91	-0.37	140.00	-990.00	90.00	0.00	-0.43	0.00	230.00	-960.00	10.00	0.91	0.00	0.55
-230.00	-1030.00	200.00	0.61	-0.79	0.12	-150.00	-930.00	110.00	-0.55	-0.79	-0.30	130.00	-990.00	100.00	-0.12	-0.43	-0.06	230.00	-960.00	10.00	0.91	0.00	0.55
-220.00	-1030.00	190.00	0.49	-0.67	0.43	-160.00	-930.00	110.00	-0.61	-0.55	-0.12	130.00	-980.00	100.00	-0.24	-0.49	-0.06	230.00	-970.00	10.00	0.98	-0.06	0.55
-220.00	-1030.00	190.00	0.24	-0.49	0.73	-160.00	-930.00	110.00	-0.67	-0.30	0.12	130.00	-990.00	90.00	-0.30	-0.55	-0.06	230.00	-960.00	10.00	0.98	-0.06	0.55
-230.00	-1030.00	190.00	0.49	-0.79	0.85	-160.00	-930.00	110.00	-0.49	-0.30	0.30	130.00	-980.00	90.00	-0.49	-0.55	-0.12	230.00	-960.00	10.00	1.16	-0.12	0.67
-230.00	-1030.00	190.00	0.67	-0.91	0.79	-150.00	-930.00	110.00	-0.67	-0.24	0.18	130.00	-980.00	90.00	-0.73	-0.61	-0.24	230.00	-960.00	10.00	1.16	-0.12	0.67
-220.00	-1030.00	190.00	0.67	-0.79	0.91	-160.00	-930.00	110.00	-0.67	-0.12	0.24	130.00	-990.00	100.00	-0.67	-0.55	-0.18	230.00	-960.00	10.00	1.04	-0.18	0.67
-220.00	-1030.00	190.00	0.85	-0.85	0.98	-150.00	-930.00	110.00	-0.55	-0.30	0.43	140.00	-990.00	100.00	-0.61	-0.61	-0.18	230.00	-960.00	10.00	0.91	-0.37	0.73
-220.00	-1030.00	180.00	0.91	-1.04	1.04	-150.00	-930.00	110.00	-0.49	-0.12	0.43	140.00	-990.00	90.00	-0.61	-0.55	-0.12	230.00	-960.00	10.00	0.91	-0.37	0.73
-220.00	-1040.00	190.00	0.67	-0.79	1.22	-150.00	-930.00	110.00	-0.55	0.18	0.55	130.00	-980.00	100.00	-0.55	-0.61	-0.18	240.00	-960.00	10.00	0.73	-0.43	0.67
-220.00	-1030.00	190.00	0.49	-0.61	1.59	-160.00	-930.00	110.00	-0.61	0.24	0.79	130.00	-980.00	90.00	-0.49	-0.55	-0.24	240.00	-960.00	10.00	0.91	-0.43	0.73
-220.00	-1030.00	190.00	0.43	-0.67	1.52	-160.00	-930.00	110.00	-0.73	0.37	0.73	130.00	-990.00	100.00	-0.43	-0.49	-0.18	240.00	-960.00	10.00	0.91	-0.43	0.73
-220.00	-1030.00	180.00	0.18	-0.91	1.34	-150.00	-930.00	110.00	-0.73	0.37	0.61	140.00	-990.00	100.00	-0.24	-0.49	-0.18	240.00	-960.00	10.00	0.91	-0.43	0.73
-220.00	-1030.00	190.00	0.06	-0.79	1.34	-150.00	-940.00	110.00	-0.91	0.49	0.67	130.00	-990.00	90.00	-0.06	-0.37	-0.30	230.00	-960.00	10.00	0.98	-0.49	0.61
-220.00	-1040.00	190.00	-0.06	-0.73	1.77	-160.00	-930.00	110.00	-0.98	0.85	1.28	140.00	-980.00	90.00	0.06	-0.30	-0.37	230.00	-960.00	10.00	0.73	-0.37	0.91
-220.00	-1030.00	190.00	-0.37	-0.67	2.74	-160.00	-940.00	110.00	-1.22	1.40	2.44	130.00	-990.00	90.00	0.12	-0.30	-0.18	230.00	-960.00	10.00	0.43	-0.55	0.91
-220.00	-1030.00	190.00	-0.79	0.18	3.90	-150.00	-930.00	110.00	-1.77	1.95	3.48	130.00	-990.00	90.00	0.00	-0.37	-0.12	230.00	-960.00	10.00	0.43	-0.55	0.91
-230.00	-1030.00	200.00	-1.22	0.18	4.45	-150.00	-930.00	110.00	-1.95	2.01	3.84	130.00	-990.00	90.00	-0.18	-0.30	-0.12	240.00	-960.00	10.00	0.43	-0.55	0.91
-220.00	-1030.00	190.00	-1.04	-0.12	4.57	-140.00	-930.00	110.00	-1.95	1.95	4.21	130.00	-990.00	90.00	-0.37	-0.43	0.06	240.00	-960.00	10.00	0.43	-0.55	1.04
-220.00	-1040.00	190.00	-0.98	-0.06	4.51	-140.00	-930.00	110.00	-1.65	1.95	3.90	140.00	-990.00	100.00	-0.55	-0.43	0.00	230.00	-960.00	10.00	0.43	-0.55	1.04
-220.00	-1040.00	180.00	-1.22	0.18	4.27	-150.00	-940.00	110.00	-1.46	1.83	3.29	130.00	-980.00	90.00	-0.67	-0.49	-0.12	230.00	-960.00	10.00	0.43	-0.61	0.98
-210.00	-1040.00	190.00	-1.52	0.67	4.21	-150.00	-930.00	110.00	-1.52	1.83	2.93	140.00	-990.00	100.00	-0.73	-0.49	-0.18	230.00	-960.00	10.00	0.30	-0.67	0.91
-220.00	-1040.00	190.00	-1.77	0.67	3.48	-150.00	-930.00	110.00	-1.52	1.71	2.74	130.00	-990.00	100.00	-0.79	-0.49	-0.30	230.00	-960.00	10.00	0.30	-0.67	0.91
-230.00	-1030.00	180.00	-1.34	0.06	3.23	-160.00	-930.00	110.00	-1.34	1.77	2.50	140.00	-980.00	90.00	-0.79	-0.49	-0.24	230.00	-960.00	0.00	0.24	-0.79	0.85
-230.00	-1040.00	200.00	-1.34	-0.06	2.74	-170.00	-930.00	110.00	-1.16	1.65	2.56	130.00	-990.00	100.00	-0.73	-0.55	-0.24	230.00	-960.00	0.00	0.49	-0.91	0.79
-230.00	-1030.00	200.00	-1.34	-0.06	2.74	-160.00	-930.00	110.00	-1.04	1.77	2.56	130.00	-990.00	100.00	-0.73	-0.49	-0.18	230.00	-960.00	0.00	0.49	-0.91	0.79
-220.00	-1030.00	190.00	-0.24	-0.98	2.20	-160.00	-930.00	110.00	-1.04	1.77	2.80	130.00	-980.00	100.00	-0.73	-0.55	-0.24	230.00	-960.00	10.00	0.49	-0.91	0.79
-230.00	-1030.00	190.00	0.06	-1.16	2.01	-160.00	-930.00	110.00	-0.98	1.89	2.80	140.00	-980.00	90.00	-0.79	-0.55	-0.18	230.00	-960.00	10.00	0.49	-0.91	0.73
-240.00	-1030.00	180.00	0.06	-1.16	2.01	-160.00	-930.00	110.00	-0.79	1.77	2.62	130.00	-980.00	90.00	-0.73	-0.55	-0.12	230.00	-960.00	10.00	0.55	-0.91	0.91
-230.00	-1030.00	190.00	0.98	-1.40	1.34	-160.00	-930.00	100.00	-0.79	1.46	2.38	140.00	-990.00	90.00	-0.67	-0.49	0.00	230.00	-960.00	10.00	0.55	-0.91	0.91
-230.00	-1030.00	190.00	0.98	-1.40	1.34	-160.00	-930.00	110.00	-0.91	1.40	1.89	130.00	-990.00	90.00	-0.43	-0.49	-0.06	230.00	-970.00	0.00	0.55	-0.91	0.91
-240.00	-1030.00	180.00	1.16	-1.34	1.10	-160.00	-930.00	100.00	-0.79	1.22	1.71	140.00	-990.00	90.00	-0.37	-0.43	-0.12	230.00	-970.00	0.00	0.30	-0.98	1.04
-240.00	-1030.00	180.00	1.16	-1.34	1.10	-160.00	-930.00	110.00	-0.67	0.91	1.59	140.00	-980.00	90.00	-0.37	-0.49	-0.06	230.00	-960.00	10.00	0.30	-0.98	1.04
-240.00	-1030.00	180.00	1.22	-1.28	1.10	-170.00	-930.00	110.00	-0.55	0.73	1.34	140.00	-980.00	100.00	-0.49	-0.61	-0.06	230.00	-960.00	10.00	0.30	-0.98	1.04
-240.00	-1030.00	180.00	1.10	-1.16	0.98	-160.00	-930.00	110.00	-0.30	0.61	1.34	130.00	-990.00	90.00	-0.55	-0.61	-0.24	230.00	-960.00	10.00	0.43	-0.79	1.04
-240.00	-1030.00	180.00	1.10	-1.16	0.98	-160.00	-930.00	100.00	-0.30	0.06	1.28	130.00	-990.00	90.00	-0.49	-0.61	-0.24	230.00	-960.00	10.00	0.43	-0.79	1.04
-230.00	-1030.00	180.00	0.98	-1.16	0.85	-170.00	-930.00	90.00	-0.67	-0.43	1.10	130.00	-990.00	90.00	-0.49	-0.61	-0.24	230.00	-960.00	10.00	0.43	-0.79	1.04
-230.00	-1030.00	190.00	0.98	-1.16	0.85	-160.00	-930.00	100.00	-0.55	-0.55	0.98	130.00	-990.00	90.00	-0.49	-0.61	-0.24	230.00	-970.00	10.00	0.43	-0.79	1.04
-230.00	-1030.00	190.00	0.98	-1.16	0.79	-160.00	-930.00	100.00	-0.37	-0.55	0.79	130.00	-990.00	90.00	-0.43	-0.67	-0.30	230.00	-970.00	10.00	0.49	-0.79	0.91
-230.00	-1030.00	190.00	0.98	-1.16	0.79	-170.00	-930.00	100.00	-0.37	-0.37	0.61	140.00	-980.00	90.00	-0.55	-0.73	-0.30	230.00	-970.00	10.00	0.49	-0.79	0.91
-230.00	-1030.00	190.00	0.85	-1.10	0.73	-160.00	-930.00	100.00	-0.37	-0.18	0.55	130.00	-990.00	90.00	-0.43	-0.73	-0.18	230.00	-960.00	10.00	0.49	-0.79	0.91
-240.00	-1030.00	190.00	0.85	-1.10	0.73	-170.00	-920.00	100.00	-0.30	-0.18	0.37	140.00	-990.00	90.00	-0.55	-0.67	-0.24	230.00	-960.00	0.00	0.43	-0.79	0.98
-240.00	-1030.00	190.00	0.85	-0.98	0.79	-160.00	-930.00	110.00	-0.43	-0.24	0.30	140.00	-990.00	100.00	-0.49	-0.67	-0.24	230.00	-960.00	0.00	0.67	-0.73	0.98
-230.00	-1030.00	190.00	0.85	-0.98	0.79	-160.00	-930.00	100.00	-0.30	-0.24	0.18	140.00	-990.00	90.00	-0.24	-0.67	-0.24	230.00	-960.00	10.00	0.67	-0.73	0.98
-230.00	-1030.00	190.00	0.85	-0.98	0.79	-170.00	-930.00	110.00	-0.24	-0.12	0.18	140.00	-990.00	90.00	-0.12	-0.73	-0.24	230.00	-960.00	10.00	0.79	-0.67	1.04
-230.00	-1030.00	190.00	0.79	-0.85	0.85	-160.00	-930.00	110.00	-0.37	-0.06	0.12	130.00	-990.00	90.00	-0.24	-0.73	-0.30	230.00	-960.00	10.00	0.98	-0.49	0.85
-230.00	-1030.00	190.00	0.79	-0.85	0.85	-160.00	-930.00	100.00	-0.24	-0.06	0.12	140.00	-990.00	90.00	-0.24	-0.73	-0.30	230.00	-960.00	0.00	0.85	-0.37	0.85
-230.00	-1030.00	190.00	0.55	-1.10	0.73	-160.00	-930.00	110.00	-0.18	0.00	0.12	130.00	-980.00	90.00	-0.24	-0.73	-0.30	230.00	-970.00	0.00	0.79	-0.37	0.85
-230.00	-1030.00	190.00	0.55	-1.10	0.73	-160.00	-930.00	110.00	-0.24	0.00	0.00	140.00	-990.00	90.00	-0.43	-0.73	-0.24	230.00	-970.00	0.00	0.67	-0.37	0.85
-230.00	-1030.00	190.00	0.61	-0.91	0.73	-160.00	-930.00	110.00	-0.30	0.18	0.00	140.00	-980.00	90.00	-0.43	-0.73	-0.24	230.00	-960.00	0.00	0.55	-0.37	0.79
-230.00	-1030.00	180.00	0.73	-1.04	0.55	-160.00	-930.00	100.00	-0.30	0.00	-0.06	130.00	-990.00	90.00	-0.43	-0.73	-0.24	230.00	-960.00	10.00	0.55	-0.37	0.79
-230.00	-1030.00	180.00	0.73	-1.04	0.55	-160.00	-930.00	100.00	-0.30	0.06	-0.18	140.00	-990.00	90.00	-0.30	-0.73	-0.37	230.00	-960.00	0.00	0.55	-0.43	0.79
-230.00	-1030.00	190.00	0.73	-1.04	0.55	-170.00	-930.00	100.00	-0.24	0.18	-0.18	130.00	-990.00	90.00	-0.30	-0.73	-0.37	230.00	-960.00	10.00	0.49	-0.30	0.73
-230.00	-1030.00	190.00	0.61	-0.98	0.67	-160.00	-930.00	110.00	-0.30	0.12	-0.12	130.00	-990.00	90.00	-0.30	-0.73	-0.37	230.00	-970.00	10.00	0.55	-0.24	0.79
-230.00	-1030.00	190.00	0.55	-0.98	1.16	-160.00	-930.00	100.00	-0.24	0.12	-0.24	130.00	-990.00	90.00	-0.30	-0.73	-0.37	240.00	-960.00	10.00	0.49	-0.30	0.85
-230.00	-1030.00	190.00	0.55	-0.98	1.16	-160.00	-930.00	110.00	-0.30	0.12	-0.24	130.00	-990.00	90.00	-0.24	-0.55	-0.24	230.00	-970.00	10.00	0.43	-0.30	0.73
-230.00	-1030.00	180.00	0.55	-0.98	1.16	-160.00	-930.00	110.00	-0.37	0.12	0.00	130.00	-990.00	90.00	-0.24	-0.55	-0.24	230.00	-960.00	10.00	0.43	-0.18	0.85
-230.00	-1030.00	180.00	0.00	-0.37	1.77	-160.00	-930.00	110.00	-0.43	0.37	0.30	130.00	-990.00	90.00	-0.24	-0.55	-0.24	230.00	-960.00	10.00	0.43	-0.12	0.67
-230.00	-1030.00	180.00	0.00	-0.37	1.77	-160.00	-930.00	100.00	-0.43	0.55	0.67	140.00	-990.00	90.00	-0.24	-0.55	-0.24	230.00	-970.00	10.00	0.61	-0.18	0.73
-230.00	-1030.00	180.00	0.00	-0.37	1.77	-160.00	-930.00	100.00	-0.49	0.85	0.85	130.00	-990.00	90.00	-0.24	-0.55	-0.12	230.00	-960.00	10.00	0.67	-0.12	0.67
-230.00	-1030.00	180.00	0.00	-0.37	1.77	-160.00	-930.00	110.00	-0.67	0.91	0.85	130.00	-990.00	90.00	-0.24	-0.55	-0.12	230.00	-960.00	10.00	0.67	-0.06	0.67
-230.00	-1030.00	180.00	-0.30	-0.12	2.01	-160.00	-930.00	100.00	-0.67	0.85	0.85	130.00	-980.00	90.00	-0.24	-0.55	-0.12	230.00	-960.00	10.00	0.55	-0.06	0.67
-230.00	-1030.00	180.00	-0.30	-0.12	2.01	-160.00	-930.00	110.00	-0.73	0.79	1.10	130.00	-980.00	90.00	-0.37	-0.55	0.06	230.00	-970.00	10.00	0.55	0.00	0.67
-230.00	-1030.00	180.00	-0.30	-0.12	2.01	-160.00	-930.00	110.00	-0.79	0.91	1.16	130.00	-980.00	90.00	-0.24	-0.55	0.00	230.00	-970.00	10.00	0.49	0.00	0.67
-230.00	-1030.00	180.00	-0.37	-0.12	2.80	-160.00	-930.00	110.00	-0.79	1.10	1.65	130.00	-980.00	90.00	-0.24	-0.55	0.00	230.00	-970.00	0.00	0.49	-0.06	0.67
-230.00	-1030.00	180.00	-0.37	-0.12	2.80	-160.00	-930.00	110.00	-0.79	1.10	2.01	140.00	-980.00	100.00	-0.24	-0.55	0.00	230.00	-960.00	10.00	0.43	-0.12	0.73
-230.00	-1030.00	180.00	-0.37	-0.12	2.80	-160.00	-930.00	100.00	-0.61	1.10	1.89	140.00	-980.00	100.00	-0.30	-0.49	0.00	230.00	-960.00	0.00	0.24	-0.06	0.79
-230.00	-1040.00	180.00	-0.37	-0.12	2.68	-160.00	-930.00	100.00	-0.61	1.10	1.77	140.00	-980.00	100.00	-0.30	-0.49	0.00	230.00	-960.00	10.00	0.30	-0.06	0.73
-230.00	-1040.00	180.00	-0.30	-0.30	2.38	-160.00	-930.00	100.00	-0.49	1.04	1.71	140.00	-980.00	100.00	-0.30	-0.49	0.00	230.00	-960.00	10.00	0.24	-0.30	0.91
-230.00	-1040.00	180.00	-0.30	-0.30	2.38	-160.00	-930.00	100.00	-0.43	0.79	1.40	130.00	-990.00	90.00	-0.37	-0.61	0.00	230.00	-970.00	10.00	0.30	-0.49	0.79
-230.00	-1030.00	180.00	-0.12	-0.43	2.07	-160.00	-930.00	110.00	-0.49	0.73	1.22	130.00	-990.00	90.00	-0.49	-0.61	-0.06	230.00	-960.00	10.00	0.30	-0.49	0.79
-240.00	-1030.00	190.00	0.06	-0.61	1.95	-170.00	-930.00	100.00	-0.49	0.67	1.22	130.00	-990.00	90.00	-0.49	-0.61	-0.06	230.00	-960.00	10.00	0.61	-0.61	0.85
-240.00	-1030.00	190.00	0.43	-1.16	1.28	-170.00	-930.00	100.00	-0.30	0.43	1.04	130.00	-990.00	90.00	-0.49	-0.61	-0.06	230.00	-960.00	10.00	0.67	-0.67	0.73
-240.00	-1030.00	180.00	0.43	-1.16	1.28	-170.00	-930.00	100.00	-0.24	0.37	0.91	140.00	-990.00	90.00	-0.49	-0.67	-0.12	230.00	-970.00	10.00	0.67	-0.67	0.73
-240.00	-1020.00	180.00	0.43	-1.16	1.28	-170.00	-930.00	100.00	-0.30	0.37	0.85	140.00	-990.00	90.00	-0.49	-0.67	-0.12	230.00	-960.00	10.00	0.61	-0.67	0.79
-240.00	-1020.00	180.00	0.43	-1.16	1.22	-170.00	-930.00	100.00	-0.37	0.43	0.73	140.00	-980.00	90.00	-0.49	-0.55	-0.12	230.00	-970.00	0.00	0.79	-0.73	0.79
-240.00	-1030.00	180.00	0.43	-1.16	1.22	-170.00	-930.00	100.00	-0.30	0.30	0.79	140.00	-980.00	90.00	-0.18	-0.55	-0.18	230.00	-970.00	0.00	0.79	-0.73	0.79
-240.00	-1030.00	190.00	0.43	-1.16	1.22	-170.00	-930.00	100.00	-0.30	0.18	0.67	140.00	-990.00	90.00	-0.24	-0.49	-0.18	230.00	-970.00	0.00	0.67	-0.67	0.91
-240.00	-1030.00	190.00	0.43	-1.16	1.22	-160.00	-930.00	110.00	-0.24	0.18	0.67	130.00	-990.00	90.00	-0.43	-0.61	-0.12	230.00	-960.00	10.00	0.49	-0.49	0.79
-230.00	-1030.00	180.00	0.43	-0.98	1.10	-160.00	-930.00	100.00	-0.24	0.12	0.55	140.00	-990.00	90.00	-0.12	-0.49	-0.30	230.00	-960.00	10.00	0.49	-0.49	0.79
-230.00	-1030.00	180.00	0.43	-0.98	1.10	-160.00	-930.00	100.00	-0.24	0.06	0.49	140.00	-990.00	90.00	-0.18	-0.49	-0.18	230.00	-960.00	10.00	0.49	-0.49	0.79
-230.00	-1030.00	180.00	0.43	-0.98	1.10	-170.00	-930.00	100.00	-0.24	0.12	0.55	130.00	-990.00	90.00	-0.06	-0.55	-0.12	230.00	-970.00	0.00	0.55	-0.49	0.91
-240.00	-1030.00	190.00	0.43	-0.79	1.40	-160.00	-930.00	110.00	-0.18	0.12	0.55	130.00	-980.00	90.00	0.06	-0.49	-0.06	230.00	-970.00	0.00	0.55	-0.49	0.91
-240.00	-1030.00	190.00	0.30	-0.55	1.89	-160.00	-930.00	100.00	-0.30	0.30	0.61	140.00	-990.00	90.00	0.06	-0.37	-0.06	230.00	-970.00	0.00	0.73	-0.37	0.91
-240.00	-1030.00	190.00	0.30	-0.55	1.89	-170.00	-930.00	100.00	-0.30	0.55	1.10	130.00	-990.00	90.00	0.06	-0.37	-0.06	230.00	-960.00	10.00	0.73	-0.37	0.91
-230.00	-1030.00	190.00	0.24	-0.49	2.07	-160.00	-930.00	100.00	-0.37	0.55	1.16	140.00	-980.00	90.00	0.12	-0.55	-0.12	230.00	-960.00	0.00	0.61	-0.37	0.91
-230.00	-1030.00	190.00	0.06	-0.43	1.89	-160.00	-930.00	110.00	-0.37	0.55	1.04	140.00	-980.00	90.00	0.06	-0.67	-0.06	230.00	-960.00	0.00	0.67	-0.37	0.85
-230.00	-1030.00	190.00	0.06	-0.43	1.89	-160.00	-930.00	100.00	-0.55	0.55	0.98	130.00	-990.00	90.00	0.06	-0.55	0.00	230.00	-960.00	0.00	0.67	-0.37	0.85
-230.00	-1030.00	180.00	0.24	-0.61	1.71	-170.00	-930.00	100.00	-0.55	0.49	0.91	130.00	-990.00	90.00	0.06	-0.55	-0.06	230.00	-960.00	10.00	0.67	-0.49	0.85
-240.00	-1030.00	180.00	0.24	-0.61	1.65	-160.00	-930.00	100.00	-0.55	0.43	0.85	140.00	-990.00	90.00	0.06	-0.55	-0.06	230.00	-960.00	10.00	0.67	-0.49	0.85
-240.00	-1030.00	180.00	0.18	-0.61	1.52	-170.00	-930.00	110.00	-0.61	0.37	0.73	130.00	-980.00	90.00	-0.06	-0.61	0.00	230.00	-960.00	10.00	0.49	-0.49	0.79
