LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	397	-0.020128	0.002795	0.001176
 - 	398	-0.020932	0.002709	0.001249
 - 	399	-0.021648	0.002399	0.001332
 - 	400	-0.022235	0.001883	0.001413
 - 	401	-0.022637	0.001190	0.001482
 - 	402	-0.022800	0.000355	0.001536
 - 	403	-0.022675	-0.000582	0.001576
 - 	404	-0.022235	-0.001572	0.001607
 - 	405	-0.021436	-0.002549	0.001631
 - 	406	-0.020248	-0.003430	0.001642
 - 	407	-0.018662	-0.004132	0.001636
 - 	408	-0.016729	-0.004573	0.001606
 - 	409	-0.014516	-0.004685	0.001541
 - 	410	-0.012168	-0.004424	0.001433
 - 	411	-0.009872	-0.003766	0.001270
 - 	412	-0.007826	-0.002724	0.001042
 - 	413	-0.008080	0.002195	0.000551
 - 	414	-0.011541	0.004324	0.000329
 - 	415	-0.010123	0.003699	0.000495
 - 	416	-0.000261	0.000496	0.000934
 - 	417	0.014209	-0.003891	0.001391
 - 	418	0.025885	-0.007191	0.001477
 - 	419	0.030772	-0.007349	0.000887
 - 	420	0.033362	-0.003986	-0.000744
 - 	421	0.039524	0.000031	-0.002927
 - 	422	0.046890	0.001878	-0.004537
 - 	423	0.051086	0.002390	-0.005477
 - 	424	0.053906	0.004044	-0.006982
 - 	425	0.056964	0.007906	-0.009461
 - 	426	0.059957	0.012686	-0.012274
 - 	427	0.062556	0.016477	-0.014669
 - 	428	0.064299	0.018598	-0.016243
 - 	429	0.065332	0.019623	-0.017117
 - 	430	0.065515	0.020382	-0.017619
 - 	431	0.064531	0.021173	-0.017941
 - 	432	0.062892	0.022014	-0.018101
 - 	433	0.060950	0.022771	-0.018022
 - 	434	0.058699	0.023620	-0.017868
 - 	435	0.056376	0.024847	-0.017832
 - 	436	0.054035	0.026283	-0.017730
 - 	437	0.051569	0.027531	-0.017374
 - 	438	0.048501	0.028528	-0.016817
 - 	439	0.044910	0.029347	-0.016115
 - 	440	0.041378	0.029918	-0.015295
 - 	441	0.038174	0.030549	-0.014613
 - 	442	0.035107	0.031210	-0.014038
 - 	443	0.031733	0.031939	-0.013415
 - 	444	0.028494	0.032462	-0.012656
 - 	445	0.025740	0.032523	-0.011725
 - 	446	0.023382	0.032234	-0.010772
 - 	447	0.021339	0.031906	-0.009868
 - 	448	0.019140	0.031531	-0.008985
 - 	449	0.016938	0.031060	-0.008140
 - 	450	0.015292	0.030439	-0.007290
 - 	451	0.014132	0.029723	-0.006506
 - 	452	0.012927	0.028930	-0.005795
 - 	453	0.011914	0.027948	-0.005064
 - 	454	0.011303	0.026855	-0.004352
 - 	455	0.010965	0.025911	-0.003715
 - 	456	0.010672	0.024954	-0.003128
 - 	457	0.010314	0.023913	-0.002600
 - 	458	0.010057	0.022988	-0.002149
 - 	459	0.010061	0.022317	-0.001767
 - 	460	0.010063	0.021768	-0.001389
 - 	461	0.009841	0.021251	-0.001045
 - 	462	0.009638	0.020645	-0.000702
 - 	463	0.009568	0.020172	-0.000408
 - 	464	0.009487	0.020018	-0.000239
