LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-270.00	-1030.00	80.00	0.18	-0.73	0.49	80.00	-840.00	-350.00	-0.73	0.61	-0.18	-140.00	-1030.00	40.00	-0.12	0.30	-0.61	-140.00	-970.00	370.00	-0.49	-0.24	-0.49
-270.00	-1030.00	80.00	0.12	-0.67	0.49	80.00	-840.00	-350.00	-0.79	0.43	-0.18	-140.00	-1030.00	40.00	-0.12	0.30	-0.61	-140.00	-970.00	370.00	-0.61	-0.30	-0.49
-270.00	-1030.00	80.00	0.00	-0.55	0.37	90.00	-830.00	-350.00	-0.85	0.49	-0.30	-130.00	-1030.00	40.00	-0.12	0.30	-0.67	-150.00	-970.00	360.00	-0.61	-0.30	-0.49
-270.00	-1030.00	80.00	0.00	-0.61	0.30	80.00	-830.00	-350.00	-0.85	0.49	-0.30	-130.00	-1030.00	40.00	-0.12	0.30	-0.67	-140.00	-970.00	370.00	-0.61	-0.18	-0.37
-280.00	-1030.00	80.00	0.00	-0.61	0.30	90.00	-830.00	-350.00	-0.73	0.30	-0.24	-130.00	-1030.00	30.00	-0.18	0.49	-0.91	-140.00	-970.00	370.00	-0.61	-0.18	-0.37
-280.00	-1030.00	80.00	0.06	-0.73	0.43	90.00	-830.00	-350.00	-0.91	0.43	-0.06	-130.00	-1030.00	40.00	-0.18	0.49	-0.91	-140.00	-970.00	360.00	-0.73	-0.06	-0.67
-280.00	-1030.00	70.00	0.06	-0.85	0.30	90.00	-830.00	-350.00	-0.91	0.43	-0.06	-130.00	-1030.00	40.00	0.00	0.43	-0.98	-140.00	-970.00	370.00	-0.49	-0.06	-0.79
-270.00	-1030.00	80.00	0.06	-0.85	0.30	90.00	-830.00	-350.00	-0.91	0.37	0.06	-130.00	-1030.00	40.00	0.00	0.43	-0.98	-140.00	-970.00	370.00	-0.61	-0.12	-0.73
-270.00	-1030.00	80.00	0.06	-0.85	0.30	90.00	-830.00	-350.00	-0.91	0.37	0.06	-130.00	-1030.00	30.00	-0.06	0.37	-1.04	-140.00	-970.00	370.00	-0.55	-0.24	-0.73
-270.00	-1030.00	80.00	0.12	-0.85	0.24	90.00	-830.00	-350.00	-0.98	0.24	0.00	-130.00	-1030.00	30.00	-0.06	0.37	-1.10	-140.00	-970.00	370.00	-0.55	-0.24	-0.73
-270.00	-1030.00	80.00	0.06	-0.49	0.18	90.00	-830.00	-350.00	-0.85	0.18	0.06	-130.00	-1030.00	30.00	-0.06	0.37	-1.10	-150.00	-960.00	370.00	-0.49	-0.18	-1.04
-280.00	-1030.00	80.00	0.06	-0.49	0.18	90.00	-830.00	-350.00	-0.85	0.18	0.06	-130.00	-1030.00	30.00	-0.06	0.43	-1.04	-140.00	-970.00	370.00	-0.55	-0.18	-1.04
-270.00	-1030.00	80.00	0.06	-0.61	0.24	90.00	-830.00	-350.00	-0.85	0.18	0.00	-130.00	-1030.00	30.00	-0.06	0.43	-1.04	-140.00	-970.00	370.00	-0.55	-0.18	-1.04
-270.00	-1030.00	70.00	0.12	-0.43	0.24	90.00	-830.00	-350.00	-0.85	0.18	0.00	-130.00	-1020.00	30.00	-0.12	0.49	-1.28	-140.00	-970.00	360.00	-0.67	-0.18	-0.91
-270.00	-1030.00	80.00	0.12	-0.43	0.24	90.00	-830.00	-350.00	-0.73	0.18	-0.12	-130.00	-1030.00	40.00	0.00	0.37	-1.16	-150.00	-970.00	370.00	-0.67	-0.18	-0.91
-270.00	-1030.00	80.00	0.06	-0.55	0.30	90.00	-830.00	-350.00	-0.73	0.18	-0.12	-130.00	-1030.00	40.00	0.00	0.37	-1.16	-140.00	-970.00	370.00	-0.61	-0.24	-0.98
-270.00	-1030.00	80.00	0.06	-0.55	0.30	90.00	-830.00	-350.00	-0.61	0.37	0.06	-130.00	-1030.00	40.00	-0.12	0.37	-1.16	-140.00	-970.00	370.00	-0.61	-0.24	-0.98
-270.00	-1030.00	80.00	0.18	-0.43	0.30	90.00	-830.00	-350.00	-0.61	0.30	0.00	-130.00	-1030.00	40.00	0.00	0.37	-1.22	-140.00	-970.00	370.00	-0.61	-0.18	-0.91
-270.00	-1030.00	80.00	0.18	-0.43	0.30	90.00	-830.00	-350.00	-0.61	0.30	0.00	-130.00	-1030.00	40.00	0.00	0.37	-1.22	-140.00	-960.00	370.00	-0.61	-0.18	-0.91
-280.00	-1020.00	80.00	0.18	-0.55	0.37	90.00	-830.00	-350.00	-0.67	0.30	0.00	-130.00	-1030.00	30.00	0.00	0.37	-1.22	-140.00	-970.00	370.00	-0.55	-0.18	-0.91
-280.00	-1030.00	80.00	0.12	-0.37	0.37	90.00	-830.00	-350.00	-0.67	0.30	0.00	-130.00	-1030.00	40.00	-0.12	0.43	-1.28	-140.00	-970.00	370.00	-0.61	-0.24	-0.91
-280.00	-1030.00	80.00	-0.06	-0.18	0.12	90.00	-830.00	-350.00	-0.61	0.24	-0.18	-130.00	-1030.00	30.00	0.00	0.49	-1.40	-140.00	-970.00	370.00	-0.61	-0.24	-0.91
-280.00	-1030.00	80.00	-0.06	-0.18	0.12	90.00	-830.00	-350.00	-0.61	0.24	-0.18	-130.00	-1030.00	30.00	0.00	0.49	-1.40	-140.00	-970.00	370.00	-0.55	-0.24	-1.04
-270.00	-1030.00	80.00	-0.12	-0.37	0.30	90.00	-830.00	-360.00	-0.67	0.24	-0.18	-130.00	-1030.00	30.00	-0.06	0.43	-1.40	-140.00	-970.00	370.00	-0.55	-0.24	-1.04
-280.00	-1020.00	80.00	-0.24	-0.43	0.30	90.00	-830.00	-360.00	-0.67	0.30	-0.18	-130.00	-1030.00	30.00	-0.12	0.61	-1.28	-140.00	-970.00	370.00	-0.61	-0.18	-0.79
-280.00	-1020.00	80.00	-0.24	-0.43	0.30	90.00	-830.00	-360.00	-0.67	0.30	-0.18	-130.00	-1030.00	30.00	-0.12	0.61	-1.28	-140.00	-970.00	360.00	-0.67	-0.30	-0.73
-280.00	-1030.00	80.00	-0.24	-0.49	0.30	90.00	-830.00	-350.00	-0.67	0.18	-0.24	-130.00	-1030.00	40.00	-0.18	0.67	-1.16	-140.00	-970.00	360.00	-0.67	-0.30	-0.73
-270.00	-1030.00	80.00	-0.18	-0.37	0.24	90.00	-830.00	-350.00	-0.67	0.18	-0.24	-130.00	-1030.00	30.00	-0.24	0.67	-1.10	-140.00	-970.00	360.00	-0.61	-0.37	-0.61
-270.00	-1030.00	80.00	-0.18	-0.37	0.24	90.00	-830.00	-360.00	-0.61	0.24	-0.18	-130.00	-1030.00	30.00	-0.30	0.73	-1.10	-140.00	-970.00	360.00	-0.61	-0.37	-0.61
-270.00	-1030.00	80.00	-0.12	-0.37	0.18	90.00	-830.00	-360.00	-0.61	0.12	-0.24	-130.00	-1030.00	40.00	-0.30	0.73	-1.10	-140.00	-970.00	360.00	-0.79	-0.49	-0.43
-270.00	-1020.00	80.00	-0.12	-0.37	0.18	90.00	-830.00	-350.00	-0.67	0.12	-0.06	-120.00	-1030.00	30.00	-0.24	0.73	-1.04	-140.00	-970.00	360.00	-0.79	-0.49	-0.43
-270.00	-1030.00	80.00	-0.18	-0.49	0.24	90.00	-830.00	-350.00	-0.67	0.12	-0.06	-130.00	-1030.00	40.00	-0.18	0.67	-0.79	-140.00	-970.00	360.00	-0.61	-0.55	-0.43
-270.00	-1030.00	80.00	-0.18	-0.49	0.24	90.00	-830.00	-350.00	-0.79	0.24	0.06	-130.00	-1030.00	40.00	-0.18	0.67	-0.79	-140.00	-970.00	370.00	-0.85	-0.55	-0.85
-270.00	-1030.00	70.00	-0.18	-0.49	0.24	90.00	-830.00	-350.00	-0.67	0.18	0.06	-130.00	-1030.00	40.00	-0.18	0.67	-0.79	-140.00	-970.00	370.00	-0.85	0.12	-1.10
-270.00	-1030.00	70.00	0.00	-0.73	0.30	90.00	-830.00	-350.00	-0.67	0.18	0.06	-120.00	-1030.00	40.00	-0.30	0.30	-0.73	-140.00	-970.00	370.00	-0.85	0.12	-1.10
-270.00	-1030.00	70.00	-0.06	-0.73	0.18	90.00	-830.00	-350.00	-0.67	0.12	0.06	-120.00	-1030.00	40.00	-0.30	0.30	-0.73	-130.00	-970.00	370.00	-0.79	0.00	-1.16
-280.00	-1030.00	80.00	-0.06	-0.73	0.18	90.00	-830.00	-350.00	-0.61	0.18	0.06	-120.00	-1030.00	30.00	-0.30	0.30	-0.73	-130.00	-970.00	370.00	-0.79	-0.06	-1.10
-280.00	-1030.00	80.00	-0.06	-0.67	0.12	90.00	-830.00	-360.00	-0.61	0.18	0.06	-120.00	-1030.00	40.00	-0.30	0.18	-0.91	-130.00	-970.00	370.00	-0.79	-0.06	-1.10
-280.00	-1030.00	80.00	0.00	-0.55	0.24	90.00	-830.00	-350.00	-0.49	0.24	0.06	-120.00	-1030.00	40.00	-0.30	0.30	-0.91	-140.00	-970.00	370.00	-0.79	-0.24	-0.98
-280.00	-1030.00	80.00	0.00	-0.67	0.12	90.00	-830.00	-350.00	-0.49	0.24	0.06	-120.00	-1030.00	40.00	-0.30	0.30	-0.91	-140.00	-970.00	370.00	-0.67	-0.43	-0.79
-270.00	-1030.00	70.00	0.00	-0.67	0.12	90.00	-830.00	-350.00	-0.61	0.24	0.18	-130.00	-1030.00	30.00	-0.43	0.24	-0.98	-140.00	-970.00	370.00	-0.67	-0.43	-0.79
-270.00	-1030.00	80.00	-0.06	-0.73	0.18	90.00	-830.00	-350.00	-0.61	0.24	0.18	-130.00	-1030.00	30.00	-0.43	0.49	-1.10	-140.00	-970.00	370.00	-0.67	-0.43	-0.79
-270.00	-1030.00	80.00	-0.12	-0.67	0.24	90.00	-830.00	-360.00	-0.61	0.18	0.12	-130.00	-1030.00	30.00	-0.43	0.49	-1.10	-140.00	-970.00	360.00	-0.55	-0.43	-0.67
-270.00	-1030.00	80.00	-0.12	-0.67	0.24	90.00	-830.00	-360.00	-0.67	0.24	0.12	-120.00	-1030.00	30.00	-0.43	0.49	-1.10	-140.00	-970.00	370.00	-0.55	-0.49	-0.73
-270.00	-1030.00	70.00	0.00	-0.61	0.30	90.00	-830.00	-360.00	-0.73	0.18	0.18	-130.00	-1030.00	30.00	-0.43	0.73	-1.16	-140.00	-970.00	370.00	-0.55	-0.49	-0.73
-270.00	-1030.00	80.00	0.12	-0.73	0.55	90.00	-830.00	-360.00	-0.79	0.06	0.30	-130.00	-1030.00	30.00	-0.30	0.67	-1.22	-140.00	-970.00	360.00	-0.61	-0.49	-0.67
-270.00	-1030.00	80.00	0.12	-0.67	0.49	90.00	-830.00	-360.00	-0.79	0.06	0.30	-130.00	-1030.00	30.00	-0.30	0.67	-1.22	-140.00	-970.00	370.00	-0.61	-0.37	-0.61
-270.00	-1030.00	80.00	0.12	-0.67	0.49	90.00	-830.00	-360.00	-0.79	0.06	0.30	-130.00	-1030.00	30.00	-0.24	0.30	-1.10	-140.00	-970.00	370.00	-0.61	-0.37	-0.61
-270.00	-1030.00	80.00	0.18	-0.61	0.55	90.00	-830.00	-360.00	-0.79	0.30	0.30	-130.00	-1030.00	30.00	-0.24	0.30	-1.10	-140.00	-970.00	370.00	-0.61	-0.43	-0.49
-270.00	-1030.00	70.00	0.18	-0.61	0.55	90.00	-830.00	-350.00	-0.79	0.30	0.30	-130.00	-1030.00	30.00	-0.18	0.30	-0.98	-140.00	-970.00	370.00	-0.61	-0.43	-0.49
-270.00	-1030.00	70.00	0.06	-0.37	0.98	90.00	-830.00	-350.00	-0.73	0.24	0.18	-120.00	-1030.00	40.00	0.00	0.12	-0.91	-140.00	-970.00	360.00	-0.61	-0.30	-0.43
-270.00	-1030.00	80.00	0.06	-0.37	0.98	90.00	-830.00	-360.00	-0.73	0.24	0.18	-120.00	-1030.00	30.00	0.00	0.12	-0.91	-140.00	-970.00	360.00	-0.61	-0.30	-0.43
-270.00	-1030.00	70.00	0.12	-0.43	0.85	90.00	-830.00	-360.00	-0.73	0.37	0.30	-120.00	-1030.00	30.00	0.00	0.18	-0.98	-140.00	-970.00	370.00	-0.79	-0.24	-0.49
-270.00	-1030.00	70.00	0.12	-0.43	0.85	90.00	-830.00	-350.00	-0.67	0.24	0.24	-120.00	-1030.00	30.00	-0.18	0.24	-0.98	-130.00	-970.00	360.00	-0.79	-0.24	-0.49
-270.00	-1030.00	80.00	0.12	-0.61	0.67	90.00	-830.00	-350.00	-0.67	0.24	0.24	-120.00	-1030.00	30.00	-0.18	0.24	-0.98	-140.00	-970.00	360.00	-0.79	-0.18	-0.55
