LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-270.00	-1030.00	110.00	0.91	-1.28	1.71	90.00	-840.00	-330.00	0.37	-0.43	1.28	-160.00	-1030.00	50.00	0.00	0.55	0.73	-180.00	-960.00	370.00	-0.30	-0.61	0.98
-280.00	-1020.00	110.00	0.85	-1.22	1.52	90.00	-840.00	-330.00	0.18	-0.43	1.22	-160.00	-1020.00	40.00	-0.06	0.30	0.85	-180.00	-960.00	360.00	-0.43	-0.55	0.91
-280.00	-1030.00	110.00	0.85	-1.16	1.52	90.00	-840.00	-340.00	0.18	-0.37	1.28	-160.00	-1030.00	40.00	0.00	0.24	0.85	-180.00	-960.00	370.00	-0.43	-0.43	0.91
-280.00	-1030.00	110.00	0.79	-1.22	1.46	80.00	-840.00	-340.00	0.06	-0.37	1.28	-160.00	-1030.00	50.00	0.00	0.06	0.73	-180.00	-960.00	370.00	-0.43	-0.49	0.98
-280.00	-1030.00	110.00	0.85	-1.10	1.52	80.00	-840.00	-330.00	0.06	-0.30	1.28	-160.00	-1030.00	40.00	0.12	0.00	0.67	-180.00	-970.00	360.00	-0.43	-0.49	0.85
-280.00	-1030.00	110.00	0.91	-0.91	1.46	80.00	-840.00	-330.00	0.06	-0.24	1.28	-160.00	-1030.00	50.00	0.12	0.00	0.61	-190.00	-960.00	360.00	-0.61	-0.61	0.91
-280.00	-1020.00	110.00	0.98	-0.61	1.40	80.00	-840.00	-330.00	0.06	-0.18	1.16	-160.00	-1020.00	50.00	0.06	0.00	0.55	-180.00	-960.00	370.00	-0.61	-0.61	0.91
-280.00	-1020.00	110.00	0.85	-0.43	1.22	90.00	-840.00	-330.00	-0.06	-0.12	1.16	-160.00	-1030.00	40.00	0.06	0.12	0.55	-190.00	-970.00	370.00	-0.61	-0.67	0.91
-280.00	-1030.00	110.00	0.85	-0.49	1.04	90.00	-840.00	-330.00	-0.24	-0.12	1.22	-160.00	-1020.00	50.00	-0.06	0.06	0.55	-180.00	-970.00	370.00	-0.55	-0.61	0.73
-270.00	-1030.00	110.00	0.73	-0.55	1.04	90.00	-840.00	-330.00	-0.12	0.00	1.22	-160.00	-1020.00	40.00	0.06	0.12	0.55	-190.00	-970.00	370.00	-0.55	-0.61	0.73
-280.00	-1030.00	110.00	0.67	-0.61	0.79	90.00	-840.00	-330.00	-0.12	-0.12	1.10	-160.00	-1020.00	40.00	-0.06	0.30	0.55	-190.00	-970.00	360.00	-0.67	-0.61	0.67
-280.00	-1030.00	110.00	0.49	-0.55	0.73	80.00	-840.00	-330.00	-0.30	-0.12	0.91	-160.00	-1020.00	40.00	-0.06	0.30	0.43	-190.00	-970.00	360.00	-0.67	-0.49	0.49
-280.00	-1030.00	110.00	0.49	-0.61	0.61	80.00	-840.00	-330.00	-0.24	-0.18	0.85	-160.00	-1030.00	40.00	0.00	0.18	0.55	-180.00	-960.00	360.00	-0.67	-0.37	0.30
-280.00	-1030.00	110.00	0.37	-0.55	0.43	90.00	-840.00	-340.00	-0.18	-0.06	0.91	-160.00	-1030.00	40.00	0.12	0.06	0.55	-180.00	-970.00	370.00	-0.67	-0.18	0.12
-280.00	-1030.00	110.00	0.24	-0.49	0.30	90.00	-840.00	-330.00	-0.18	-0.12	0.91	-160.00	-1030.00	40.00	0.00	-0.06	0.55	-180.00	-960.00	370.00	-0.61	-0.24	-0.12
-280.00	-1020.00	110.00	0.06	-0.49	0.37	90.00	-840.00	-330.00	-0.12	-0.06	0.85	-160.00	-1030.00	50.00	0.06	-0.12	0.61	-180.00	-960.00	370.00	-0.55	-0.61	-0.24
-280.00	-1030.00	110.00	0.24	-0.49	0.49	80.00	-840.00	-330.00	-0.24	0.06	0.79	-160.00	-1030.00	40.00	0.00	0.00	0.49	-180.00	-960.00	370.00	-0.49	-0.55	-0.12
-280.00	-1020.00	110.00	0.49	-0.43	0.43	80.00	-840.00	-330.00	-0.24	0.00	0.73	-160.00	-1030.00	40.00	-0.06	0.00	0.49	-190.00	-960.00	370.00	-0.49	-0.55	-0.12
-280.00	-1020.00	110.00	0.37	-0.30	0.49	90.00	-840.00	-330.00	-0.12	0.00	0.49	-160.00	-1020.00	40.00	-0.18	0.00	0.24	-190.00	-960.00	370.00	-0.49	-0.79	-0.06
-280.00	-1020.00	110.00	0.43	-0.24	0.67	90.00	-840.00	-330.00	-0.06	0.06	0.43	-160.00	-1030.00	40.00	-0.12	0.12	0.06	-190.00	-960.00	370.00	-0.37	-0.91	0.37
-280.00	-1020.00	110.00	0.49	-0.12	0.73	80.00	-840.00	-340.00	-0.12	0.12	0.37	-160.00	-1020.00	40.00	-0.18	0.24	-0.06	-190.00	-970.00	360.00	-0.49	-0.79	0.61
-280.00	-1020.00	110.00	0.43	0.06	0.73	80.00	-840.00	-330.00	0.00	0.18	0.18	-160.00	-1030.00	50.00	-0.06	0.24	-0.30	-180.00	-960.00	370.00	-0.49	-0.79	0.61
-280.00	-1030.00	110.00	0.30	0.06	0.61	80.00	-840.00	-330.00	-0.24	0.30	0.06	-160.00	-1030.00	40.00	0.00	0.24	-0.55	-190.00	-970.00	370.00	-0.55	-0.30	0.18
-280.00	-1020.00	110.00	0.18	0.24	0.73	80.00	-840.00	-330.00	-0.24	0.12	-0.06	-160.00	-1030.00	50.00	-0.06	0.18	-0.61	-190.00	-970.00	370.00	-0.43	-0.12	-0.12
-280.00	-1030.00	110.00	0.24	0.18	0.67	80.00	-840.00	-340.00	-0.30	0.24	-0.12	-160.00	-1030.00	50.00	0.00	0.06	-0.73	-190.00	-970.00	370.00	-0.43	-0.12	-0.12
-270.00	-1030.00	110.00	0.24	0.00	0.61	80.00	-840.00	-330.00	-0.30	0.12	-0.12	-170.00	-1020.00	40.00	0.18	-0.06	-0.67	-180.00	-960.00	370.00	-0.67	0.00	-0.43
-280.00	-1030.00	110.00	0.24	-0.06	0.67	80.00	-840.00	-330.00	-0.37	0.24	0.00	-160.00	-1020.00	50.00	0.12	-0.18	-0.55	-180.00	-960.00	370.00	-0.73	0.00	-0.43
-280.00	-1030.00	110.00	0.24	0.00	0.73	80.00	-840.00	-330.00	-0.37	0.30	0.06	-170.00	-1020.00	40.00	0.24	-0.24	-0.55	-190.00	-960.00	370.00	-0.73	0.00	-0.43
-280.00	-1030.00	110.00	0.37	-0.12	0.73	80.00	-840.00	-320.00	-0.37	0.37	0.12	-160.00	-1030.00	40.00	0.30	-0.30	-0.49	-180.00	-960.00	360.00	-0.73	-0.18	-0.43
-270.00	-1020.00	110.00	0.30	-0.12	0.73	80.00	-840.00	-330.00	-0.43	0.30	0.24	-160.00	-1020.00	40.00	0.30	-0.30	-0.43	-180.00	-960.00	360.00	-0.73	-0.06	-0.49
-280.00	-1020.00	110.00	0.24	-0.06	0.91	80.00	-840.00	-330.00	-0.43	0.43	0.18	-160.00	-1030.00	40.00	0.30	-0.43	-0.24	-180.00	-960.00	360.00	-0.79	0.12	-0.85
-280.00	-1030.00	110.00	0.18	0.00	0.98	80.00	-840.00	-330.00	-0.43	0.43	0.18	-150.00	-1020.00	40.00	0.24	-0.30	-0.06	-180.00	-960.00	360.00	-0.79	0.12	-0.85
-270.00	-1020.00	110.00	0.18	0.06	0.79	90.00	-840.00	-330.00	-0.49	0.49	0.18	-160.00	-1030.00	50.00	0.24	-0.18	0.18	-180.00	-960.00	370.00	-0.85	0.06	-0.79
-280.00	-1030.00	110.00	0.12	0.18	0.91	80.00	-840.00	-330.00	-0.61	0.30	0.18	-160.00	-1030.00	50.00	0.18	0.00	0.24	-180.00	-960.00	370.00	-0.85	0.06	-0.79
-280.00	-1030.00	110.00	0.12	0.12	1.04	80.00	-840.00	-330.00	-0.61	0.30	0.18	-160.00	-1030.00	40.00	0.18	0.30	-0.06	-180.00	-960.00	370.00	-0.85	0.00	-0.67
-280.00	-1020.00	110.00	0.06	0.12	0.91	90.00	-840.00	-330.00	-0.55	0.24	0.18	-160.00	-1030.00	50.00	0.18	0.43	-0.43	-190.00	-960.00	370.00	-1.10	-0.12	-0.43
-270.00	-1030.00	110.00	0.00	0.06	0.98	80.00	-840.00	-330.00	-0.55	0.49	0.24	-160.00	-1030.00	40.00	0.06	0.55	-0.61	-190.00	-960.00	370.00	-1.10	-0.12	-0.43
-280.00	-1030.00	110.00	-0.12	0.24	0.91	90.00	-840.00	-330.00	-0.55	0.49	0.24	-160.00	-1030.00	40.00	0.12	0.55	-0.67	-190.00	-960.00	370.00	-1.10	-0.12	-0.18
-270.00	-1030.00	110.00	-0.18	0.24	0.98	90.00	-840.00	-330.00	-0.55	0.30	0.18	-160.00	-1030.00	40.00	0.06	0.55	-0.79	-180.00	-960.00	360.00	-1.22	-0.06	-0.30
-280.00	-1020.00	100.00	-0.12	0.37	1.04	90.00	-840.00	-340.00	-0.55	0.30	0.24	-170.00	-1020.00	50.00	0.06	0.49	-0.73	-180.00	-970.00	370.00	-1.46	0.43	-0.98
-270.00	-1020.00	110.00	-0.24	0.49	1.16	80.00	-840.00	-330.00	-0.61	0.43	0.24	-170.00	-1030.00	40.00	0.00	0.37	-0.61	-180.00	-970.00	370.00	-1.46	0.43	-0.98
-270.00	-1030.00	110.00	-0.18	0.55	1.10	80.00	-840.00	-330.00	-0.55	0.49	0.30	-160.00	-1020.00	50.00	-0.06	0.37	-0.67	-180.00	-960.00	370.00	-1.40	0.49	-1.10
-280.00	-1030.00	110.00	-0.30	0.37	1.16	90.00	-840.00	-330.00	-0.73	0.55	0.30	-160.00	-1030.00	50.00	0.00	0.18	-0.61	-180.00	-960.00	370.00	-1.46	0.43	-1.22
-270.00	-1030.00	110.00	-0.30	0.30	1.04	80.00	-840.00	-330.00	-0.73	0.49	0.43	-160.00	-1030.00	40.00	0.00	0.18	-0.55	-180.00	-960.00	370.00	-1.46	0.43	-1.22
-270.00	-1030.00	110.00	-0.43	0.12	0.79	90.00	-840.00	-330.00	-0.79	0.55	0.43	-160.00	-1030.00	40.00	0.12	0.24	-0.49	-180.00	-960.00	370.00	-1.46	0.37	-1.10
-270.00	-1030.00	110.00	-0.43	0.12	0.79	80.00	-840.00	-330.00	-0.85	0.55	0.30	-160.00	-1030.00	50.00	0.00	0.24	-0.61	-180.00	-960.00	370.00	-1.46	0.24	-1.10
-270.00	-1020.00	110.00	-0.43	0.00	1.10	80.00	-840.00	-330.00	-0.85	0.61	0.30	-160.00	-1030.00	40.00	0.00	0.37	-0.79	-180.00	-960.00	370.00	-1.46	0.24	-1.10
-280.00	-1030.00	110.00	-0.49	0.12	1.22	80.00	-840.00	-340.00	-0.98	0.61	0.43	-160.00	-1030.00	40.00	-0.12	0.55	-0.91	-180.00	-960.00	370.00	-1.40	0.18	-0.98
-280.00	-1030.00	110.00	-0.55	0.06	1.22	80.00	-840.00	-330.00	-0.98	0.61	0.49	-160.00	-1030.00	40.00	-0.18	0.61	-1.10	-180.00	-960.00	370.00	-1.40	0.18	-0.98
-280.00	-1030.00	110.00	-0.49	-0.06	1.22	90.00	-840.00	-340.00	-0.98	0.61	0.55	-170.00	-1030.00	50.00	-0.18	0.67	-1.16	-180.00	-960.00	370.00	-1.52	-0.12	-1.04
-270.00	-1030.00	110.00	-0.61	-0.12	1.16	80.00	-840.00	-330.00	-0.91	0.55	0.61	-160.00	-1030.00	50.00	-0.12	0.61	-1.04	-180.00	-960.00	370.00	-1.52	-0.12	-1.04
-270.00	-1020.00	110.00	-0.55	-0.30	1.10	90.00	-840.00	-330.00	-0.98	0.55	0.61	-170.00	-1020.00	50.00	-0.12	0.55	-0.91	-180.00	-970.00	360.00	-1.52	-0.18	-1.04
-280.00	-1020.00	110.00	-0.43	-0.06	1.16	80.00	-840.00	-330.00	-0.98	0.55	0.55	-160.00	-1030.00	50.00	-0.18	0.49	-0.61	-180.00	-970.00	360.00	-1.46	-0.12	-1.40
-280.00	-1020.00	110.00	-0.49	0.00	1.22	90.00	-840.00	-330.00	-0.85	0.43	0.49	-160.00	-1020.00	50.00	-0.37	0.43	-0.43	-190.00	-960.00	360.00	-1.46	-0.12	-1.40
-270.00	-1030.00	110.00	-0.61	0.00	1.16	90.00	-840.00	-340.00	-0.98	0.49	0.55	-160.00	-1030.00	40.00	-0.49	0.30	-0.24	-190.00	-960.00	360.00	-1.46	-0.12	-1.40
-280.00	-1030.00	100.00	-0.55	0.00	1.16	90.00	-840.00	-330.00	-0.98	0.37	0.49	-160.00	-1030.00	40.00	-0.55	0.30	-0.24	-180.00	-960.00	360.00	-1.59	0.06	-1.46
-280.00	-1030.00	110.00	-0.55	0.12	1.04	90.00	-840.00	-340.00	-1.04	0.43	0.61	-170.00	-1030.00	50.00	-0.55	0.43	-0.37	-190.00	-960.00	360.00	-1.52	-0.12	-1.59
-270.00	-1020.00	100.00	-0.67	0.06	0.85	80.00	-840.00	-330.00	-1.10	0.49	0.67	-160.00	-1030.00	50.00	-0.73	0.49	-0.43	-190.00	-960.00	360.00	-1.52	-0.12	-1.59
-280.00	-1030.00	100.00	-0.67	-0.12	0.79	90.00	-840.00	-340.00	-1.22	0.49	0.55	-160.00	-1030.00	50.00	-0.91	0.98	-0.98	-190.00	-960.00	360.00	-1.52	-0.12	-1.59
-270.00	-1030.00	100.00	-0.67	-0.06	0.55	80.00	-840.00	-330.00	-1.16	0.67	0.61	-160.00	-1020.00	50.00	-0.98	0.85	-1.10	-180.00	-960.00	360.00	-1.59	-0.24	-1.71
-280.00	-1030.00	110.00	-0.85	-0.12	0.30	90.00	-840.00	-340.00	-1.16	0.61	0.73	-160.00	-1030.00	50.00	-0.98	0.85	-1.10	-180.00	-970.00	360.00	-1.59	-0.24	-1.71
-280.00	-1030.00	110.00	-0.85	-0.06	0.18	80.00	-830.00	-330.00	-1.22	0.49	0.73	-160.00	-1030.00	50.00	-1.04	0.79	-1.04	-180.00	-970.00	360.00	-1.59	-0.24	-1.71
-280.00	-1020.00	110.00	-0.85	0.00	0.18	90.00	-840.00	-330.00	-1.04	0.55	0.79	-160.00	-1030.00	40.00	-1.10	0.67	-0.91	-180.00	-970.00	360.00	-1.59	-0.24	-1.71
-280.00	-1030.00	100.00	-0.85	-0.06	0.12	90.00	-840.00	-340.00	-0.98	0.43	0.73	-160.00	-1030.00	50.00	-1.10	0.67	-0.91	-180.00	-970.00	370.00	-1.40	-0.49	-1.83
-280.00	-1020.00	100.00	-0.79	-0.18	0.18	90.00	-840.00	-330.00	-1.04	0.49	0.79	-160.00	-1030.00	50.00	-1.10	0.67	-0.91	-180.00	-970.00	370.00	-1.40	-0.49	-1.83
-280.00	-1030.00	110.00	-0.79	-0.12	0.12	90.00	-840.00	-330.00	-1.10	0.67	0.79	-160.00	-1030.00	40.00	-1.04	0.49	-0.79	-180.00	-970.00	370.00	-1.40	-0.49	-1.83
-280.00	-1030.00	100.00	-0.73	0.18	0.00	80.00	-840.00	-340.00	-1.16	0.61	0.67	-160.00	-1030.00	40.00	-1.04	0.49	-0.79	-180.00	-960.00	370.00	-1.22	-0.43	-2.01
-280.00	-1030.00	100.00	-0.85	0.18	-0.18	90.00	-840.00	-330.00	-1.10	0.55	0.55	-160.00	-1030.00	40.00	-1.04	0.49	-0.79	-180.00	-960.00	360.00	-1.22	-0.37	-2.13
-280.00	-1030.00	110.00	-0.85	0.37	-0.37	90.00	-840.00	-340.00	-1.10	0.55	0.30	-160.00	-1030.00	50.00	-0.91	0.18	-0.91	-180.00	-960.00	360.00	-1.22	-0.37	-2.13
-270.00	-1030.00	100.00	-0.91	0.55	-0.55	90.00	-840.00	-340.00	-1.10	0.55	0.18	-160.00	-1030.00	50.00	-0.91	0.18	-0.91	-180.00	-960.00	360.00	-1.22	-0.37	-2.13
-280.00	-1030.00	100.00	-1.04	0.61	-0.67	90.00	-840.00	-340.00	-1.16	0.55	0.12	-160.00	-1030.00	50.00	-0.85	0.30	-1.04	-180.00	-960.00	360.00	-1.16	-0.37	-2.01
-280.00	-1030.00	100.00	-1.04	0.67	-0.67	90.00	-840.00	-340.00	-1.10	0.55	-0.12	-150.00	-1020.00	30.00	-0.85	0.43	-1.16	-180.00	-960.00	360.00	-1.16	-0.37	-2.01
-280.00	-1030.00	100.00	-0.98	0.67	-0.61	80.00	-840.00	-330.00	-0.98	0.49	-0.18	-150.00	-1020.00	30.00	-0.85	0.43	-1.16	-180.00	-960.00	360.00	-1.16	-0.37	-2.01
-280.00	-1030.00	110.00	-0.98	0.67	-0.61	80.00	-840.00	-340.00	-1.04	0.49	-0.12	-150.00	-1020.00	30.00	-0.85	0.43	-1.28	-170.00	-960.00	360.00	-1.16	-0.24	-1.83
-280.00	-1030.00	100.00	-1.04	0.79	-0.49	80.00	-830.00	-340.00	-1.04	0.55	-0.12	-160.00	-1030.00	40.00	-0.79	0.24	-1.34	-180.00	-970.00	360.00	-1.16	-0.24	-1.83
-280.00	-1030.00	100.00	-0.91	0.79	-0.37	80.00	-830.00	-330.00	-1.04	0.55	-0.12	-160.00	-1020.00	40.00	-0.79	0.24	-1.34	-180.00	-970.00	360.00	-1.10	-0.18	-1.34
-280.00	-1020.00	100.00	-0.85	0.73	-0.12	90.00	-840.00	-340.00	-1.10	0.55	-0.24	-160.00	-1020.00	40.00	-0.79	0.06	-1.34	-180.00	-970.00	360.00	-1.10	-0.18	-1.34
-270.00	-1030.00	100.00	-0.85	0.98	0.12	90.00	-840.00	-330.00	-1.22	0.67	-0.43	-170.00	-1020.00	40.00	-0.85	0.06	-1.34	-170.00	-960.00	370.00	-1.46	0.06	-1.34
-270.00	-1030.00	100.00	-0.79	1.16	0.24	90.00	-840.00	-330.00	-1.22	0.67	-0.55	-160.00	-1030.00	40.00	-0.91	0.00	-1.46	-170.00	-970.00	360.00	-1.52	0.00	-1.46
-270.00	-1020.00	100.00	-0.73	1.16	0.37	90.00	-840.00	-330.00	-1.34	0.67	-0.73	-160.00	-1030.00	40.00	-0.79	0.00	-1.65	-170.00	-970.00	360.00	-1.52	0.00	-1.46
-270.00	-1030.00	100.00	-0.61	1.10	0.49	80.00	-840.00	-330.00	-1.28	0.61	-0.79	-160.00	-1030.00	40.00	-0.73	-0.06	-1.83	-170.00	-970.00	360.00	-1.52	0.00	-1.46
-270.00	-1030.00	100.00	-0.55	0.85	0.37	90.00	-840.00	-340.00	-1.40	0.61	-0.67	-160.00	-1020.00	40.00	-0.61	0.00	-1.95	-170.00	-970.00	360.00	-1.34	0.43	-1.65
-270.00	-1030.00	100.00	-0.73	0.61	0.06	80.00	-840.00	-340.00	-1.34	0.55	-0.67	-160.00	-1030.00	40.00	-0.61	0.06	-1.89	-170.00	-970.00	360.00	-1.46	0.49	-1.52
-270.00	-1030.00	100.00	-0.73	0.37	-0.06	90.00	-840.00	-340.00	-1.40	0.55	-0.67	-160.00	-1030.00	50.00	-0.49	0.00	-2.07	-170.00	-970.00	370.00	-1.46	0.49	-1.52
-270.00	-1030.00	100.00	-0.73	0.18	-0.12	90.00	-830.00	-330.00	-1.46	0.61	-0.67	-150.00	-1020.00	40.00	-0.49	0.06	-1.95	-180.00	-970.00	360.00	-1.28	0.18	-1.40
-280.00	-1030.00	100.00	-0.85	0.24	-0.12	90.00	-840.00	-340.00	-1.34	0.73	-0.55	-160.00	-1030.00	40.00	-0.43	0.12	-1.95	-170.00	-970.00	360.00	-1.28	0.18	-1.40
-280.00	-1030.00	100.00	-0.73	0.18	0.00	90.00	-830.00	-340.00	-1.52	0.79	-0.37	-160.00	-1020.00	40.00	-0.43	0.12	-1.95	-170.00	-960.00	360.00	-1.52	0.12	-1.34
-270.00	-1030.00	100.00	-0.55	0.00	0.18	80.00	-830.00	-340.00	-1.52	0.79	-0.24	-150.00	-1020.00	40.00	-0.37	0.12	-1.83	-170.00	-960.00	360.00	-1.52	0.12	-1.34
-270.00	-1030.00	90.00	-0.43	0.00	0.24	90.00	-830.00	-340.00	-1.34	0.91	-0.12	-160.00	-1030.00	40.00	-0.49	0.30	-1.89	-170.00	-970.00	360.00	-1.40	-0.12	-0.91
-270.00	-1030.00	90.00	-0.37	-0.06	0.30	90.00	-840.00	-340.00	-1.46	1.10	0.00	-160.00	-1030.00	40.00	-0.37	0.37	-1.77	-170.00	-970.00	360.00	-1.16	-0.12	-0.85
-270.00	-1030.00	100.00	-0.55	0.24	0.49	90.00	-830.00	-340.00	-1.34	1.22	-0.18	-150.00	-1020.00	40.00	-0.30	0.43	-1.46	-170.00	-970.00	360.00	-1.16	-0.12	-0.85
-270.00	-1030.00	100.00	-0.43	0.30	0.61	90.00	-840.00	-340.00	-1.34	1.04	-0.30	-160.00	-1030.00	40.00	-0.49	0.37	-1.16	-170.00	-970.00	360.00	-1.28	-0.24	-0.55
-270.00	-1030.00	100.00	-0.24	0.00	0.73	90.00	-840.00	-340.00	-1.34	0.91	-0.30	-150.00	-1030.00	40.00	-0.61	0.55	-0.98	-170.00	-970.00	370.00	-1.40	-0.18	-0.55
-270.00	-1030.00	90.00	-0.24	-0.18	0.79	80.00	-840.00	-340.00	-1.34	0.67	-0.43	-150.00	-1030.00	40.00	-0.73	0.49	-0.91	-170.00	-970.00	360.00	-1.40	-0.18	-0.55
-270.00	-1020.00	100.00	-0.12	-0.06	0.79	90.00	-830.00	-340.00	-1.16	0.67	-0.24	-150.00	-1030.00	40.00	-0.79	0.49	-0.98	-170.00	-970.00	360.00	-1.28	-0.24	-0.49
-270.00	-1030.00	100.00	-0.18	0.00	0.91	90.00	-840.00	-340.00	-1.04	0.61	-0.18	-160.00	-1030.00	40.00	-0.73	0.43	-1.10	-170.00	-970.00	360.00	-1.28	-0.18	-0.49
-270.00	-1030.00	100.00	-0.18	0.12	0.85	90.00	-840.00	-340.00	-1.10	0.67	-0.12	-150.00	-1030.00	40.00	-0.79	0.55	-1.16	-170.00	-970.00	360.00	-1.34	-0.12	-0.55
-270.00	-1030.00	90.00	-0.18	0.43	0.73	90.00	-840.00	-340.00	-1.04	0.79	-0.06	-150.00	-1040.00	50.00	-0.73	0.79	-1.22	-170.00	-970.00	360.00	-1.22	-0.06	-1.04
-270.00	-1030.00	100.00	-0.24	0.73	0.61	90.00	-830.00	-330.00	-1.10	0.79	0.06	-150.00	-1030.00	40.00	-0.73	0.79	-1.28	-170.00	-970.00	360.00	-1.22	-0.06	-1.04
-270.00	-1030.00	100.00	-0.12	1.10	0.61	90.00	-830.00	-330.00	-1.10	0.79	0.06	-150.00	-1030.00	40.00	-0.67	0.91	-1.34	-170.00	-970.00	360.00	-0.98	-0.18	-1.16
-270.00	-1030.00	100.00	0.00	1.46	0.61	90.00	-840.00	-340.00	-1.10	0.73	0.37	-160.00	-1030.00	40.00	-0.55	1.04	-1.28	-170.00	-970.00	360.00	-0.98	-0.18	-1.16
-270.00	-1030.00	100.00	-0.06	1.71	0.61	100.00	-830.00	-340.00	-1.10	0.73	0.37	-150.00	-1030.00	40.00	-0.61	0.98	-1.16	-170.00	-970.00	360.00	-1.04	-0.18	-0.98
-270.00	-1030.00	100.00	-0.12	1.65	0.61	90.00	-840.00	-340.00	-1.10	0.67	0.43	-150.00	-1030.00	40.00	-0.61	0.91	-1.16	-170.00	-960.00	360.00	-0.85	-0.24	-0.61
-270.00	-1030.00	100.00	-0.12	1.16	0.79	90.00	-840.00	-340.00	-0.85	0.67	0.37	-150.00	-1030.00	40.00	-0.67	0.85	-1.10	-170.00	-960.00	360.00	-0.85	-0.24	-0.61
-270.00	-1030.00	90.00	-0.12	0.98	0.91	90.00	-830.00	-340.00	-1.10	0.73	0.43	-150.00	-1030.00	40.00	-0.73	0.79	-1.04	-170.00	-970.00	360.00	-0.91	-0.24	-0.43
-270.00	-1030.00	100.00	0.06	0.55	1.22	90.00	-830.00	-340.00	-1.10	0.73	0.43	-150.00	-1030.00	40.00	-0.79	0.79	-0.91	-160.00	-970.00	360.00	-0.91	-0.24	-0.43
-270.00	-1030.00	100.00	0.24	0.37	1.52	90.00	-830.00	-340.00	-0.98	0.73	0.30	-150.00	-1030.00	40.00	-0.79	0.67	-0.85	-160.00	-970.00	360.00	-0.91	0.00	-0.55
-270.00	-1030.00	100.00	0.30	0.55	1.40	90.00	-830.00	-340.00	-0.98	0.73	0.30	-150.00	-1030.00	40.00	-0.79	0.61	-0.79	-170.00	-970.00	350.00	-0.91	0.00	-0.55
-280.00	-1030.00	90.00	0.12	0.79	1.04	90.00	-830.00	-340.00	-0.85	0.79	0.49	-150.00	-1030.00	40.00	-0.73	0.67	-0.91	-170.00	-970.00	350.00	-0.79	0.06	-0.55
-270.00	-1030.00	90.00	0.06	0.67	0.73	90.00	-830.00	-340.00	-0.85	0.79	0.49	-150.00	-1030.00	40.00	-0.79	0.55	-0.85	-160.00	-970.00	360.00	-0.79	0.18	-0.37
-270.00	-1030.00	90.00	-0.30	0.37	0.37	90.00	-830.00	-340.00	-0.85	0.79	0.49	-150.00	-1030.00	40.00	-0.79	0.61	-0.79	-160.00	-970.00	360.00	-0.79	0.18	-0.37
-270.00	-1030.00	100.00	-0.43	0.30	-0.06	90.00	-840.00	-340.00	-0.91	0.85	0.79	-150.00	-1030.00	40.00	-0.79	0.61	-0.61	-160.00	-970.00	360.00	-0.79	0.12	-0.55
