LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-260.00	-1020.00	90.00	-0.12	-0.85	0.67	90.00	-840.00	-330.00	-0.67	0.06	0.30	-110.00	-1040.00	40.00	0.30	0.98	-0.18	-150.00	-980.00	350.00	-0.73	-0.43	0.24
-270.00	-1030.00	90.00	-0.12	-0.91	0.55	90.00	-840.00	-330.00	-0.61	0.18	0.30	-110.00	-1030.00	40.00	0.37	0.85	-0.24	-150.00	-980.00	350.00	-0.61	-0.49	0.30
-260.00	-1030.00	90.00	0.00	-0.85	0.61	90.00	-840.00	-330.00	-0.61	0.18	0.37	-110.00	-1030.00	40.00	0.61	0.61	-0.24	-150.00	-980.00	350.00	-0.49	-0.24	0.24
-260.00	-1030.00	90.00	0.00	-0.85	0.61	90.00	-840.00	-330.00	-0.61	0.18	0.37	-120.00	-1030.00	50.00	0.61	0.61	-0.24	-150.00	-980.00	340.00	-0.49	-0.24	0.24
-260.00	-1030.00	90.00	-0.06	-0.79	0.61	80.00	-840.00	-320.00	-0.67	0.18	0.49	-120.00	-1030.00	50.00	0.61	0.61	-0.24	-150.00	-980.00	340.00	-0.55	-0.30	0.18
-260.00	-1030.00	90.00	-0.18	-0.85	0.61	80.00	-840.00	-320.00	-0.55	0.24	0.30	-120.00	-1030.00	50.00	0.73	0.12	-0.43	-150.00	-980.00	340.00	-0.67	-0.24	0.12
-260.00	-1030.00	90.00	0.06	-0.43	0.49	90.00	-840.00	-320.00	-0.55	0.24	0.30	-110.00	-1020.00	40.00	0.73	0.12	-0.43	-150.00	-970.00	350.00	-0.67	-0.24	-0.12
-260.00	-1030.00	90.00	0.06	-0.49	0.49	90.00	-840.00	-330.00	-0.61	0.12	0.18	-110.00	-1030.00	40.00	0.73	0.12	-0.43	-150.00	-980.00	340.00	-0.67	-0.24	-0.12
-270.00	-1030.00	90.00	0.12	-0.67	0.30	90.00	-840.00	-330.00	-0.61	0.24	0.24	-110.00	-1030.00	40.00	0.73	0.06	-0.30	-150.00	-980.00	340.00	-0.61	-0.18	-0.24
-260.00	-1030.00	90.00	0.12	-0.85	0.30	90.00	-840.00	-330.00	-0.49	0.37	0.30	-110.00	-1030.00	50.00	0.37	0.49	-0.18	-150.00	-980.00	340.00	-0.61	0.00	-0.24
-270.00	-1030.00	90.00	0.12	-0.91	0.24	90.00	-840.00	-330.00	-0.73	0.30	0.37	-110.00	-1030.00	50.00	0.37	0.49	-0.18	-150.00	-980.00	340.00	-0.79	-0.24	-0.24
-260.00	-1030.00	90.00	0.18	-0.61	0.73	90.00	-840.00	-330.00	-0.73	0.30	0.37	-110.00	-1030.00	50.00	0.24	0.55	-0.24	-150.00	-970.00	340.00	-0.79	-0.24	-0.18
-270.00	-1030.00	90.00	0.18	-0.61	0.73	90.00	-840.00	-330.00	-0.67	0.43	0.43	-110.00	-1030.00	40.00	-0.24	0.49	-0.30	-150.00	-970.00	340.00	-0.79	-0.24	-0.18
-270.00	-1030.00	90.00	0.30	-0.49	0.79	90.00	-840.00	-330.00	-0.67	0.37	0.49	-110.00	-1030.00	40.00	-0.24	0.49	-0.30	-160.00	-970.00	350.00	-0.79	-0.18	-0.18
-260.00	-1030.00	90.00	0.30	-0.49	0.91	90.00	-840.00	-330.00	-0.67	0.37	0.49	-110.00	-1030.00	50.00	-0.24	0.49	-0.30	-160.00	-980.00	340.00	-0.73	-0.24	-0.12
-260.00	-1030.00	80.00	0.30	-0.49	0.91	90.00	-840.00	-320.00	-0.73	0.18	0.49	-120.00	-1030.00	50.00	-0.24	0.55	-0.12	-160.00	-980.00	340.00	-0.85	-0.06	0.12
-260.00	-1030.00	90.00	0.43	-0.49	1.04	90.00	-840.00	-330.00	-0.67	0.24	0.43	-120.00	-1030.00	50.00	-0.43	0.49	0.12	-150.00	-970.00	340.00	-0.79	-0.06	-0.06
-260.00	-1030.00	90.00	0.49	-0.61	0.85	90.00	-840.00	-330.00	-0.79	0.30	0.43	-120.00	-1030.00	50.00	-0.43	0.49	0.12	-150.00	-970.00	340.00	-0.79	-0.12	-0.06
-260.00	-1030.00	80.00	0.49	-0.61	0.85	90.00	-840.00	-330.00	-0.73	0.30	0.37	-110.00	-1040.00	50.00	-0.43	0.43	0.18	-150.00	-970.00	340.00	-0.67	-0.12	0.00
-260.00	-1030.00	90.00	0.43	-0.49	0.91	90.00	-840.00	-330.00	-0.73	0.30	0.37	-110.00	-1040.00	50.00	-0.37	0.30	0.06	-150.00	-970.00	340.00	-0.67	-0.12	0.00
-260.00	-1030.00	90.00	0.55	-0.49	0.79	90.00	-840.00	-330.00	-0.79	0.37	0.37	-110.00	-1040.00	50.00	-0.55	0.24	-0.12	-150.00	-980.00	340.00	-0.61	-0.06	-0.06
-260.00	-1030.00	90.00	0.37	-0.67	0.79	80.00	-840.00	-330.00	-0.98	0.18	0.24	-110.00	-1030.00	50.00	-0.55	0.24	-0.12	-150.00	-980.00	350.00	-0.61	0.06	-0.12
-260.00	-1030.00	90.00	0.37	-0.55	0.91	90.00	-840.00	-330.00	-0.98	0.18	0.24	-120.00	-1030.00	40.00	-0.61	0.37	-0.24	-150.00	-980.00	350.00	-0.73	0.18	0.00
-260.00	-1030.00	90.00	0.37	-0.55	0.91	90.00	-840.00	-330.00	-0.85	0.18	0.37	-120.00	-1030.00	40.00	-0.61	0.30	0.00	-150.00	-980.00	350.00	-0.73	0.18	0.00
-260.00	-1030.00	90.00	0.49	-0.49	0.98	90.00	-840.00	-330.00	-0.85	0.12	0.30	-120.00	-1030.00	40.00	-0.61	0.30	0.00	-150.00	-980.00	340.00	-0.67	-0.06	-0.30
-270.00	-1030.00	90.00	0.55	-0.49	0.98	90.00	-840.00	-330.00	-0.79	0.12	0.30	-110.00	-1030.00	40.00	-0.73	0.30	0.06	-150.00	-980.00	340.00	-0.67	-0.06	-0.30
-270.00	-1030.00	90.00	0.55	-0.49	0.98	90.00	-840.00	-330.00	-0.73	0.12	0.24	-120.00	-1030.00	50.00	-0.49	0.18	0.00	-150.00	-980.00	340.00	-0.55	0.06	-0.49
-260.00	-1030.00	90.00	0.37	-0.61	1.16	90.00	-840.00	-340.00	-0.79	0.00	0.30	-120.00	-1030.00	50.00	-0.49	0.18	0.00	-150.00	-980.00	340.00	-0.55	0.06	-0.43
-260.00	-1030.00	90.00	0.37	-0.43	0.98	90.00	-840.00	-330.00	-0.73	0.00	0.24	-110.00	-1030.00	50.00	-0.30	0.18	-0.06	-150.00	-980.00	340.00	-0.61	0.06	-0.30
-270.00	-1030.00	90.00	0.30	-0.55	1.16	90.00	-840.00	-330.00	-0.73	0.00	0.24	-120.00	-1030.00	50.00	-0.30	0.18	-0.06	-150.00	-980.00	340.00	-0.61	0.00	-0.37
-260.00	-1030.00	90.00	0.24	-0.49	1.04	90.00	-840.00	-330.00	-0.73	0.00	0.24	-110.00	-1030.00	40.00	-0.24	0.18	0.00	-150.00	-980.00	340.00	-0.61	0.00	-0.37
-260.00	-1030.00	80.00	0.18	-0.55	0.98	90.00	-840.00	-330.00	-0.67	-0.06	0.43	-110.00	-1030.00	40.00	-0.24	0.18	0.00	-150.00	-970.00	340.00	-0.55	0.00	-0.37
-260.00	-1030.00	80.00	0.18	-0.55	0.98	90.00	-840.00	-330.00	-0.61	-0.12	0.43	-110.00	-1030.00	50.00	0.00	0.12	0.00	-150.00	-980.00	340.00	-0.55	0.00	-0.37
-260.00	-1030.00	90.00	0.18	-0.55	0.98	90.00	-840.00	-330.00	-0.55	-0.12	0.30	-110.00	-1030.00	50.00	0.00	0.18	0.00	-150.00	-980.00	340.00	-0.73	-0.12	-0.37
-260.00	-1030.00	90.00	0.06	-0.55	0.85	90.00	-840.00	-330.00	-0.55	-0.12	0.37	-110.00	-1030.00	50.00	0.00	0.18	0.00	-150.00	-980.00	340.00	-0.61	-0.12	-0.49
-260.00	-1030.00	90.00	-0.12	-0.67	0.67	90.00	-840.00	-330.00	-0.49	-0.12	0.43	-110.00	-1040.00	40.00	0.00	0.30	-0.12	-150.00	-980.00	340.00	-0.55	-0.18	-0.55
-270.00	-1030.00	80.00	-0.06	-0.73	0.61	90.00	-840.00	-330.00	-0.49	-0.12	0.43	-110.00	-1040.00	40.00	0.00	0.30	-0.12	-150.00	-980.00	340.00	-0.67	-0.24	-0.49
-260.00	-1030.00	90.00	-0.12	-0.98	0.67	90.00	-840.00	-330.00	-0.55	-0.12	0.30	-120.00	-1030.00	40.00	0.06	0.43	-0.37	-150.00	-980.00	350.00	-0.67	-0.24	-0.49
-260.00	-1030.00	90.00	-0.06	-0.98	0.73	90.00	-840.00	-330.00	-0.49	-0.06	0.37	-120.00	-1030.00	40.00	0.00	0.43	-0.43	-160.00	-980.00	340.00	-0.67	-0.18	-0.55
-260.00	-1030.00	90.00	-0.12	-0.91	0.73	90.00	-840.00	-330.00	-0.49	-0.18	0.30	-120.00	-1030.00	50.00	0.00	0.43	-0.43	-150.00	-980.00	340.00	-0.67	-0.18	-0.55
-260.00	-1030.00	80.00	-0.12	-0.91	0.73	90.00	-840.00	-330.00	-0.55	-0.18	0.18	-120.00	-1030.00	50.00	-0.18	0.30	-0.55	-150.00	-970.00	340.00	-0.61	-0.18	-0.49
-260.00	-1030.00	80.00	0.00	-1.22	0.67	90.00	-840.00	-330.00	-0.37	-0.12	0.37	-120.00	-1030.00	50.00	-0.18	0.30	-0.55	-150.00	-970.00	340.00	-0.61	-0.18	-0.49
-260.00	-1030.00	80.00	0.00	-0.98	0.79	90.00	-840.00	-330.00	-0.30	-0.12	0.43	-120.00	-1030.00	50.00	-0.24	0.24	-0.49	-150.00	-970.00	340.00	-0.67	-0.24	-0.43
-260.00	-1030.00	90.00	0.00	-0.98	0.79	90.00	-840.00	-330.00	-0.30	-0.12	0.43	-120.00	-1030.00	50.00	-0.24	0.24	-0.49	-150.00	-970.00	340.00	-0.67	-0.24	-0.43
-260.00	-1030.00	90.00	0.00	-1.10	0.55	90.00	-840.00	-330.00	-0.55	-0.12	0.49	-110.00	-1030.00	50.00	-0.24	0.30	-0.55	-150.00	-980.00	340.00	-0.73	-0.24	-0.37
-260.00	-1030.00	90.00	0.00	-1.10	0.55	90.00	-840.00	-330.00	-0.49	-0.06	0.55	-110.00	-1030.00	50.00	-0.18	0.30	-0.43	-150.00	-980.00	340.00	-0.73	-0.06	-0.37
-270.00	-1030.00	80.00	0.00	-1.10	0.55	90.00	-840.00	-330.00	-0.24	-0.06	0.61	-110.00	-1030.00	50.00	-0.18	0.30	-0.43	-150.00	-980.00	340.00	-0.73	-0.06	-0.37
-260.00	-1030.00	80.00	0.00	-0.85	0.79	90.00	-840.00	-330.00	-0.24	-0.06	0.61	-110.00	-1030.00	50.00	-0.30	0.43	-0.37	-150.00	-980.00	340.00	-0.73	-0.06	-0.24
-260.00	-1030.00	80.00	0.12	-0.79	0.91	90.00	-840.00	-330.00	-0.37	-0.12	0.43	-110.00	-1030.00	50.00	-0.30	0.43	-0.37	-150.00	-970.00	340.00	-0.73	-0.06	-0.24
-260.00	-1030.00	90.00	0.12	-0.79	1.04	90.00	-840.00	-330.00	-0.30	-0.06	0.49	-110.00	-1030.00	40.00	-0.18	0.49	-0.37	-150.00	-970.00	330.00	-0.98	-0.30	-0.12
-260.00	-1030.00	90.00	0.37	-1.04	0.98	90.00	-840.00	-330.00	-0.18	-0.06	0.49	-110.00	-1030.00	40.00	-0.18	0.49	-0.37	-150.00	-970.00	330.00	-0.98	-0.30	-0.12
-260.00	-1030.00	90.00	0.24	-0.98	0.91	90.00	-840.00	-330.00	-0.18	0.00	0.67	-110.00	-1030.00	50.00	-0.37	0.55	-0.37	-150.00	-970.00	350.00	-1.04	-0.30	-0.18
-260.00	-1030.00	90.00	0.30	-0.98	0.91	90.00	-840.00	-330.00	-0.24	0.18	0.85	-110.00	-1030.00	50.00	-0.18	0.73	-0.61	-150.00	-970.00	350.00	-1.16	-0.37	-0.18
-260.00	-1030.00	80.00	0.43	-1.04	1.10	90.00	-840.00	-330.00	-0.24	0.18	0.85	-110.00	-1030.00	50.00	-0.18	0.73	-0.61	-150.00	-980.00	340.00	-1.16	-0.37	-0.18
-260.00	-1030.00	80.00	0.67	-1.04	1.46	90.00	-840.00	-330.00	-0.18	0.18	0.79	-110.00	-1030.00	50.00	-0.24	0.67	-0.67	-150.00	-980.00	340.00	-1.16	-0.43	-0.18
-260.00	-1030.00	80.00	0.61	-1.16	1.52	90.00	-840.00	-330.00	-0.18	0.12	0.91	-110.00	-1030.00	50.00	-0.18	0.73	-0.73	-150.00	-980.00	340.00	-1.16	-0.43	-0.18
-260.00	-1030.00	90.00	0.67	-1.10	1.46	90.00	-840.00	-330.00	-0.12	-0.12	0.91	-110.00	-1030.00	40.00	-0.18	0.73	-0.73	-150.00	-970.00	340.00	-1.22	-0.43	-0.12
-260.00	-1030.00	90.00	0.67	-1.10	1.34	90.00	-840.00	-330.00	-0.12	-0.12	0.91	-110.00	-1030.00	40.00	-0.18	0.73	-0.73	-150.00	-970.00	340.00	-1.10	-0.43	0.18
-260.00	-1030.00	80.00	0.67	-1.10	1.34	90.00	-850.00	-330.00	-0.24	-0.12	0.91	-110.00	-1030.00	50.00	-0.06	0.55	-0.73	-150.00	-980.00	340.00	-1.10	-0.43	0.18
-260.00	-1030.00	80.00	0.73	-1.28	1.16	90.00	-840.00	-330.00	-0.24	-0.12	0.91	-110.00	-1030.00	50.00	0.00	0.61	-0.73	-150.00	-980.00	340.00	-1.16	-0.37	0.12
-260.00	-1030.00	80.00	0.85	-1.22	1.10	90.00	-840.00	-330.00	-0.12	-0.12	0.91	-110.00	-1030.00	50.00	0.00	0.61	-0.73	-150.00	-980.00	340.00	-1.04	-0.61	0.30
-260.00	-1030.00	80.00	0.85	-1.22	1.10	90.00	-840.00	-330.00	-0.06	-0.18	0.91	-110.00	-1030.00	40.00	-0.06	0.49	-0.91	-150.00	-980.00	340.00	-1.04	-0.61	0.30
-260.00	-1030.00	90.00	0.73	-1.28	1.10	90.00	-840.00	-330.00	0.00	-0.12	1.04	-120.00	-1030.00	40.00	-0.12	0.49	-0.85	-150.00	-970.00	340.00	-1.04	-0.61	0.49
-260.00	-1030.00	90.00	0.67	-1.16	1.22	90.00	-840.00	-330.00	0.06	0.00	0.91	-120.00	-1030.00	40.00	-0.12	0.49	-0.85	-140.00	-980.00	340.00	-0.91	-0.61	0.43
-260.00	-1030.00	90.00	0.67	-1.16	1.22	90.00	-830.00	-330.00	0.06	0.00	0.91	-120.00	-1030.00	40.00	-0.12	0.49	-0.85	-150.00	-970.00	340.00	-0.85	-0.55	0.30
-270.00	-1030.00	80.00	0.91	-1.10	1.65	90.00	-840.00	-330.00	-0.06	-0.12	0.79	-110.00	-1040.00	50.00	-0.18	0.49	-0.98	-150.00	-980.00	340.00	-0.85	-0.55	0.30
-270.00	-1030.00	80.00	0.79	-1.22	1.52	90.00	-840.00	-330.00	-0.06	-0.12	0.79	-110.00	-1040.00	50.00	-0.18	0.49	-0.98	-150.00	-980.00	340.00	-0.79	-0.37	0.24
-260.00	-1030.00	80.00	0.79	-1.22	1.52	90.00	-840.00	-330.00	0.00	-0.18	0.67	-110.00	-1040.00	50.00	-0.18	0.49	-0.98	-150.00	-980.00	340.00	-0.85	-0.30	0.30
-260.00	-1030.00	90.00	0.73	-1.34	1.40	90.00	-840.00	-330.00	0.00	-0.18	0.67	-110.00	-1030.00	40.00	-0.37	0.37	-1.16	-150.00	-980.00	340.00	-0.79	-0.37	0.30
-260.00	-1030.00	80.00	0.73	-1.22	1.34	90.00	-840.00	-330.00	-0.18	-0.18	0.61	-110.00	-1030.00	40.00	-0.24	0.30	-1.10	-150.00	-980.00	340.00	-0.79	-0.37	0.30
-260.00	-1030.00	80.00	0.73	-1.28	1.28	90.00	-840.00	-330.00	-0.12	-0.06	0.49	-110.00	-1030.00	40.00	-0.24	0.30	-1.10	-150.00	-970.00	340.00	-0.79	-0.18	0.43
-260.00	-1030.00	90.00	0.73	-1.22	1.28	90.00	-840.00	-330.00	-0.12	-0.06	0.49	-110.00	-1030.00	50.00	-0.24	0.30	-1.10	-150.00	-970.00	340.00	-0.79	-0.24	0.43
-260.00	-1030.00	90.00	0.73	-1.22	1.28	90.00	-840.00	-330.00	-0.06	-0.06	0.73	-110.00	-1030.00	40.00	-0.30	0.30	-0.79	-150.00	-970.00	340.00	-0.79	-0.24	0.43
-270.00	-1030.00	80.00	0.61	-1.04	1.46	90.00	-840.00	-330.00	-0.06	-0.06	0.73	-110.00	-1030.00	40.00	-0.30	0.30	-0.79	-150.00	-980.00	340.00	-0.73	-0.24	0.49
-260.00	-1030.00	80.00	0.61	-1.22	1.52	90.00	-840.00	-330.00	-0.12	0.00	0.79	-110.00	-1030.00	40.00	-0.30	0.30	-0.79	-150.00	-980.00	340.00	-0.73	-0.37	0.61
-260.00	-1030.00	80.00	0.49	-1.10	1.59	90.00	-840.00	-330.00	-0.12	0.00	0.79	-110.00	-1030.00	40.00	-0.30	0.55	-0.73	-150.00	-980.00	340.00	-0.79	-0.24	0.61
-260.00	-1030.00	90.00	0.49	-1.10	1.59	90.00	-840.00	-330.00	-0.06	0.12	1.10	-110.00	-1030.00	40.00	-0.30	0.55	-0.73	-150.00	-980.00	340.00	-0.73	-0.24	0.67
-260.00	-1030.00	80.00	0.55	-1.10	1.65	90.00	-840.00	-330.00	-0.06	0.12	1.10	-110.00	-1030.00	40.00	-0.30	0.55	-0.73	-150.00	-980.00	340.00	-0.79	-0.24	0.85
-260.00	-1030.00	90.00	0.61	-1.10	1.59	90.00	-840.00	-330.00	0.00	0.06	1.16	-110.00	-1030.00	40.00	-0.30	0.55	-0.73	-150.00	-970.00	340.00	-0.79	-0.30	0.79
-260.00	-1030.00	90.00	0.67	-0.85	1.46	90.00	-840.00	-330.00	-0.06	0.00	1.04	-110.00	-1030.00	50.00	-0.61	0.37	-0.37	-150.00	-980.00	340.00	-0.79	-0.30	0.73
-260.00	-1030.00	80.00	0.73	-0.98	1.83	90.00	-840.00	-320.00	-0.06	0.00	1.04	-110.00	-1030.00	50.00	-0.61	0.37	-0.37	-150.00	-980.00	340.00	-0.79	-0.30	0.73
-260.00	-1030.00	90.00	0.91	-1.34	1.89	90.00	-840.00	-330.00	-0.06	0.00	0.98	-110.00	-1030.00	50.00	-0.61	0.37	-0.37	-150.00	-980.00	340.00	-0.73	-0.30	0.85
-260.00	-1030.00	90.00	0.91	-1.28	1.77	90.00	-840.00	-330.00	-0.06	0.00	0.98	-100.00	-1030.00	40.00	-0.79	0.12	-0.24	-150.00	-980.00	340.00	-0.73	-0.30	0.85
-260.00	-1030.00	90.00	0.79	-0.98	1.22	90.00	-840.00	-340.00	0.00	-0.06	0.91	-100.00	-1030.00	40.00	-0.79	0.12	-0.24	-150.00	-980.00	340.00	-0.55	-0.49	1.22
-270.00	-1030.00	90.00	0.79	-0.98	1.22	90.00	-840.00	-340.00	0.00	-0.06	0.91	-100.00	-1030.00	40.00	-0.79	0.12	-0.24	-150.00	-980.00	340.00	-0.55	-0.49	1.22
-270.00	-1020.00	90.00	0.67	-0.12	1.04	90.00	-840.00	-320.00	-0.12	-0.18	0.73	-110.00	-1030.00	40.00	-0.79	0.12	-0.24	-150.00	-980.00	340.00	-0.61	-0.43	1.34
-270.00	-1030.00	90.00	0.37	0.43	0.98	90.00	-840.00	-320.00	-0.12	-0.18	0.73	-110.00	-1030.00	40.00	-0.73	0.12	0.12	-150.00	-980.00	340.00	-0.61	-0.43	1.34
-270.00	-1030.00	80.00	0.55	0.55	0.98	90.00	-840.00	-330.00	-0.24	-0.12	0.79	-110.00	-1030.00	40.00	-0.73	0.12	0.12	-150.00	-980.00	340.00	-0.49	-0.30	0.85
-270.00	-1030.00	90.00	0.55	0.55	0.98	90.00	-840.00	-330.00	-0.24	-0.12	0.79	-110.00	-1030.00	40.00	-0.73	0.12	0.12	-150.00	-970.00	340.00	-0.49	-0.30	0.61
-270.00	-1030.00	90.00	8.90	22.38	0.30	80.00	-840.00	-320.00	-0.30	-0.24	1.10	-110.00	-1030.00	40.00	-0.67	0.06	0.06	-140.00	-980.00	340.00	-0.49	-0.30	0.61
-270.00	-1030.00	90.00	7.93	19.63	0.37	90.00	-840.00	-330.00	-0.30	-0.24	1.10	-110.00	-1030.00	40.00	-0.67	0.06	0.06	-140.00	-980.00	340.00	-0.61	0.00	0.61
-260.00	-1020.00	90.00	7.93	19.63	0.37	90.00	-840.00	-330.00	-0.24	-0.30	1.10	-110.00	-1030.00	40.00	-0.67	0.06	0.06	-150.00	-980.00	340.00	-0.85	0.06	0.85
-270.00	-1030.00	90.00	7.01	18.60	0.06	90.00	-840.00	-330.00	-0.18	-0.37	1.16	-110.00	-1030.00	50.00	-0.67	0.06	0.06	-150.00	-980.00	340.00	-0.98	0.06	0.79
-270.00	-1030.00	90.00	5.98	19.09	-0.79	90.00	-840.00	-330.00	-0.18	-0.37	1.10	-110.00	-1030.00	50.00	-0.49	0.06	0.43	-150.00	-980.00	340.00	-0.67	0.18	0.67
-270.00	-1030.00	90.00	3.29	18.78	-1.89	80.00	-840.00	-320.00	-0.06	-0.24	0.98	-110.00	-1030.00	50.00	-0.49	0.06	0.43	-150.00	-980.00	340.00	-0.67	0.18	0.67
-260.00	-1030.00	100.00	1.10	14.15	-0.98	80.00	-840.00	-320.00	-0.06	-0.24	0.98	-110.00	-1030.00	50.00	-0.49	0.06	0.43	-150.00	-980.00	340.00	-0.91	0.24	0.73
-270.00	-1010.00	100.00	1.10	14.15	-0.98	90.00	-840.00	-330.00	-0.06	-0.18	0.98	-110.00	-1030.00	40.00	-0.37	0.12	0.12	-150.00	-980.00	340.00	-0.85	0.37	0.98
-280.00	-1010.00	100.00	0.79	11.28	0.55	90.00	-840.00	-330.00	-0.30	-0.18	0.98	-110.00	-1030.00	40.00	-0.37	0.12	0.12	-150.00	-980.00	340.00	-0.85	0.37	0.98
-270.00	-1010.00	110.00	0.43	10.00	1.28	90.00	-840.00	-330.00	-0.30	-0.18	0.98	-110.00	-1030.00	40.00	-0.37	0.12	0.12	-150.00	-980.00	340.00	-0.85	0.37	0.98
-270.00	-1010.00	110.00	0.43	10.00	1.28	90.00	-840.00	-330.00	-0.24	-0.18	0.98	-110.00	-1030.00	50.00	-0.30	0.37	0.18	-150.00	-980.00	340.00	-0.85	0.37	0.98
-280.00	-1020.00	90.00	-0.37	8.05	1.65	90.00	-840.00	-330.00	-0.24	-0.18	0.98	-110.00	-1030.00	50.00	-0.30	0.37	0.18	-150.00	-980.00	340.00	-0.91	0.30	0.98
-280.00	-1020.00	90.00	-0.37	8.05	1.65	80.00	-840.00	-330.00	-0.24	-0.18	1.10	-110.00	-1030.00	50.00	-0.30	0.37	0.18	-150.00	-980.00	350.00	-0.91	0.30	0.98
-260.00	-1030.00	90.00	-0.91	7.74	1.77	80.00	-840.00	-330.00	-0.24	-0.18	1.10	-110.00	-1030.00	50.00	-0.37	0.37	0.18	-150.00	-980.00	340.00	-0.98	0.37	0.91
-260.00	-1030.00	90.00	-1.46	7.01	2.01	90.00	-840.00	-330.00	-0.12	-0.18	1.10	-110.00	-1030.00	50.00	-0.37	0.37	0.18	-150.00	-980.00	350.00	-1.04	0.49	0.61
-260.00	-1030.00	90.00	-1.71	5.98	2.38	90.00	-840.00	-330.00	-0.18	-0.18	1.28	-110.00	-1030.00	50.00	-0.37	0.37	0.18	-150.00	-980.00	350.00	-1.04	0.49	0.61
-270.00	-1030.00	90.00	-1.77	5.18	2.68	90.00	-840.00	-330.00	-0.18	-0.18	1.28	-110.00	-1030.00	50.00	-0.37	0.30	0.37	-160.00	-980.00	340.00	-1.10	0.37	0.55
-260.00	-1030.00	90.00	-1.77	5.18	2.68	90.00	-840.00	-330.00	-0.18	-0.06	1.40	-120.00	-1030.00	50.00	-0.30	0.37	0.55	-150.00	-980.00	340.00	-1.10	0.37	0.55
-270.00	-1020.00	90.00	-2.01	4.63	2.87	90.00	-840.00	-330.00	-0.18	-0.06	1.40	-120.00	-1030.00	50.00	-0.30	0.37	0.55	-150.00	-980.00	340.00	-1.10	0.00	0.98
-270.00	-1030.00	100.00	-2.13	3.84	2.93	90.00	-840.00	-330.00	-0.18	-0.18	1.52	-110.00	-1030.00	40.00	-0.12	0.30	0.55	-150.00	-980.00	340.00	-1.10	0.00	0.98
-270.00	-1030.00	100.00	-2.50	2.80	4.21	80.00	-840.00	-330.00	-0.18	-0.18	1.52	-110.00	-1030.00	40.00	-0.12	0.30	0.55	-150.00	-980.00	340.00	-1.04	-0.12	1.10
-260.00	-1030.00	80.00	-3.72	2.01	5.79	80.00	-840.00	-330.00	-0.18	-0.18	1.40	-110.00	-1030.00	40.00	-0.12	0.30	0.55	-150.00	-980.00	340.00	-1.10	-0.37	1.34
-260.00	-1030.00	80.00	-3.72	2.01	5.79	90.00	-840.00	-330.00	-0.06	-0.18	1.22	-110.00	-1030.00	40.00	-0.18	0.30	0.79	-150.00	-980.00	340.00	-1.10	-0.37	1.34
-270.00	-1030.00	90.00	-4.57	-0.61	7.87	90.00	-840.00	-330.00	0.00	-0.30	1.16	-110.00	-1030.00	40.00	-0.18	0.30	0.79	-160.00	-970.00	340.00	-1.16	-0.30	1.22
-260.00	-1040.00	80.00	-4.94	-0.79	8.66	80.00	-840.00	-330.00	0.00	-0.30	1.16	-110.00	-1030.00	40.00	-0.18	0.24	1.10	-160.00	-970.00	340.00	-1.16	-0.30	1.22
-260.00	-1030.00	80.00	-4.88	-0.37	9.51	80.00	-840.00	-330.00	-0.06	-0.24	1.10	-110.00	-1030.00	40.00	-0.18	0.24	1.10	-160.00	-970.00	340.00	-1.10	-0.37	1.10
-260.00	-1030.00	80.00	-4.88	-0.37	9.51	90.00	-840.00	-330.00	0.00	-0.18	0.79	-110.00	-1030.00	40.00	-0.06	0.18	1.04	-150.00	-980.00	340.00	-1.10	-0.37	1.10
-270.00	-1040.00	90.00	-4.45	0.30	11.10	80.00	-840.00	-320.00	0.00	-0.18	0.79	-110.00	-1030.00	40.00	0.00	0.18	0.85	-150.00	-980.00	340.00	-1.04	-0.37	0.98
-270.00	-1040.00	90.00	-4.57	2.80	13.05	80.00	-840.00	-320.00	0.00	-0.18	0.73	-110.00	-1030.00	40.00	0.00	0.18	0.85	-150.00	-980.00	340.00	-1.10	-0.37	0.85
-270.00	-1020.00	90.00	-4.82	4.94	15.06	80.00	-840.00	-320.00	0.00	-0.12	0.67	-110.00	-1030.00	50.00	0.00	0.55	0.55	-160.00	-980.00	340.00	-0.98	-0.30	0.79
-270.00	-1020.00	90.00	-4.82	4.94	15.06	80.00	-840.00	-320.00	-0.06	0.00	0.67	-110.00	-1030.00	50.00	0.00	0.55	0.55	-150.00	-980.00	340.00	-0.91	-0.37	0.61
-260.00	-1030.00	90.00	-4.88	3.05	15.61	80.00	-840.00	-320.00	-0.06	0.00	0.67	-110.00	-1030.00	40.00	-0.06	0.55	0.37	-150.00	-980.00	340.00	-0.91	-0.37	0.61
-260.00	-1040.00	90.00	-4.88	3.05	15.61	80.00	-840.00	-320.00	-0.06	-0.06	0.55	-120.00	-1030.00	40.00	-0.06	0.55	0.37	-160.00	-970.00	340.00	-0.98	-0.30	0.73
-240.00	-1030.00	100.00	-5.61	3.23	15.73	80.00	-840.00	-330.00	-0.12	0.00	0.49	-120.00	-1030.00	40.00	-0.12	0.73	0.55	-150.00	-980.00	340.00	-0.98	-0.30	0.73
