LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-230.00	-1030.00	-60.00	0.67	-0.55	0.24	180.00	-850.00	-290.00	-0.24	0.06	0.06	-20.00	-1000.00	-40.00	0.43	-0.67	-0.73	70.00	-990.00	220.00	0.79	0.06	0.12
-240.00	-1030.00	-60.00	0.61	-0.55	0.49	190.00	-850.00	-290.00	-0.24	0.06	0.06	-20.00	-1000.00	-40.00	0.43	-0.67	-0.73	70.00	-990.00	220.00	0.79	0.18	0.18
-240.00	-1030.00	-60.00	0.55	-0.55	0.49	190.00	-860.00	-290.00	-0.18	0.06	0.06	-20.00	-1000.00	-30.00	0.49	-0.55	-0.79	70.00	-990.00	220.00	0.79	0.18	0.18
-240.00	-1030.00	-60.00	0.55	-0.55	0.49	190.00	-860.00	-290.00	-0.06	0.06	0.12	-20.00	-1000.00	-30.00	0.55	-0.43	-0.85	70.00	-990.00	220.00	0.79	0.12	0.12
-240.00	-1030.00	-60.00	0.49	-0.55	0.61	190.00	-860.00	-290.00	-0.06	0.06	0.12	-20.00	-1000.00	-30.00	0.55	-0.43	-0.85	70.00	-990.00	210.00	0.79	0.12	0.12
-240.00	-1030.00	-50.00	0.49	-0.49	0.61	190.00	-860.00	-280.00	-0.06	0.06	0.12	-20.00	-1000.00	-40.00	0.55	-0.43	-0.85	70.00	-990.00	210.00	0.79	0.12	0.24
-240.00	-1030.00	-50.00	0.49	-0.49	0.61	190.00	-850.00	-290.00	-0.43	0.18	0.06	-20.00	-1010.00	-40.00	0.30	-0.49	-0.61	70.00	-990.00	210.00	0.67	0.12	0.37
-240.00	-1030.00	-60.00	0.43	-0.37	0.67	190.00	-850.00	-290.00	-0.43	0.18	0.06	-20.00	-1010.00	-40.00	0.18	-0.37	-0.67	70.00	-990.00	220.00	0.73	0.06	0.61
-240.00	-1030.00	-60.00	0.49	-0.30	0.61	180.00	-850.00	-290.00	-0.43	0.18	0.06	-20.00	-1010.00	-40.00	0.18	-0.37	-0.67	70.00	-990.00	220.00	0.73	0.06	0.61
-240.00	-1030.00	-60.00	0.49	-0.30	0.61	190.00	-860.00	-290.00	-0.49	0.06	0.00	-20.00	-1010.00	-30.00	0.18	-0.55	-0.30	70.00	-990.00	220.00	0.73	0.06	0.61
-230.00	-1040.00	-50.00	0.55	-0.18	0.85	190.00	-860.00	-290.00	-0.61	0.12	0.37	-20.00	-1000.00	-30.00	0.18	-0.55	-0.30	70.00	-990.00	210.00	0.85	-0.06	0.73
-240.00	-1040.00	-60.00	0.49	-0.18	0.85	190.00	-860.00	-290.00	-0.61	0.12	0.37	-20.00	-1000.00	-30.00	0.12	-0.61	-0.12	70.00	-1000.00	210.00	0.79	-0.06	0.49
-240.00	-1040.00	-60.00	0.30	-0.24	0.85	190.00	-850.00	-280.00	-0.73	0.12	0.30	-20.00	-1010.00	-30.00	0.12	-0.61	-0.12	70.00	-1000.00	210.00	0.79	-0.06	0.49
-230.00	-1030.00	-60.00	0.30	-0.24	0.85	190.00	-860.00	-280.00	-0.49	0.12	0.43	-20.00	-1000.00	-30.00	0.06	-0.55	-0.12	70.00	-990.00	210.00	0.79	-0.06	0.49
-240.00	-1030.00	-60.00	0.24	-0.30	0.79	190.00	-860.00	-280.00	-0.49	0.12	0.43	-20.00	-1000.00	-30.00	-0.06	-0.49	-0.06	70.00	-990.00	220.00	0.79	0.06	0.49
-240.00	-1030.00	-60.00	0.24	-0.30	0.79	190.00	-860.00	-290.00	-0.49	0.12	0.43	-20.00	-1000.00	-30.00	-0.06	-0.49	-0.06	70.00	-1000.00	220.00	0.91	-0.24	0.79
-230.00	-1030.00	-60.00	0.18	-0.37	0.85	190.00	-850.00	-290.00	-0.43	0.12	0.37	-20.00	-1000.00	-40.00	0.00	-0.61	0.24	70.00	-1000.00	220.00	0.91	-0.24	0.79
-240.00	-1030.00	-60.00	0.18	-0.37	0.85	190.00	-850.00	-290.00	-0.43	0.12	0.37	-20.00	-1000.00	-40.00	0.00	-0.61	0.24	70.00	-990.00	210.00	0.91	-0.24	0.79
-240.00	-1030.00	-60.00	0.24	-0.55	0.98	180.00	-860.00	-280.00	-0.43	-0.06	0.30	-20.00	-1000.00	-40.00	0.00	-0.61	0.12	70.00	-990.00	220.00	0.49	-0.06	0.67
-240.00	-1030.00	-50.00	0.24	-0.55	0.98	190.00	-850.00	-280.00	-0.30	-0.06	0.18	-20.00	-1010.00	-30.00	0.00	-0.61	0.12	70.00	-990.00	210.00	0.49	-0.06	0.67
-240.00	-1030.00	-50.00	0.24	-0.67	0.98	190.00	-850.00	-280.00	-0.30	-0.06	0.18	-20.00	-1010.00	-30.00	0.12	-0.61	0.12	70.00	-990.00	210.00	0.49	-0.06	0.67
-240.00	-1030.00	-60.00	0.37	-0.61	1.10	190.00	-850.00	-280.00	-0.30	-0.06	0.18	-20.00	-1000.00	-30.00	0.12	-0.61	0.12	70.00	-990.00	220.00	0.55	0.00	0.61
-230.00	-1040.00	-60.00	0.37	-0.61	1.10	180.00	-850.00	-290.00	-0.30	-0.06	0.18	-20.00	-1000.00	-30.00	0.18	-0.61	0.00	70.00	-990.00	220.00	0.55	0.00	0.61
-230.00	-1040.00	-60.00	0.37	-0.61	1.10	180.00	-850.00	-290.00	-0.18	0.00	0.18	-20.00	-1010.00	-30.00	0.18	-0.55	-0.06	70.00	-990.00	220.00	0.49	0.00	0.79
-230.00	-1030.00	-60.00	0.43	-0.67	1.04	180.00	-850.00	-290.00	-0.18	0.00	0.18	-20.00	-1010.00	-30.00	0.18	-0.55	-0.06	70.00	-1000.00	210.00	0.49	0.00	0.73
-230.00	-1030.00	-60.00	0.49	-0.55	0.98	190.00	-860.00	-290.00	-0.18	0.00	0.18	-20.00	-1000.00	-40.00	0.18	-0.55	-0.06	70.00	-1000.00	210.00	0.67	-0.06	0.67
-230.00	-1030.00	-60.00	0.61	-0.49	0.73	190.00	-860.00	-290.00	-0.49	0.18	0.37	-10.00	-1010.00	-30.00	0.24	-0.49	-0.24	70.00	-1000.00	210.00	0.67	-0.06	0.67
-230.00	-1030.00	-60.00	0.61	-0.49	0.73	190.00	-860.00	-290.00	-0.49	0.18	0.37	-10.00	-1010.00	-30.00	0.18	-0.43	-0.18	70.00	-990.00	220.00	0.67	-0.06	0.67
-240.00	-1030.00	-50.00	0.67	-0.43	0.85	190.00	-860.00	-290.00	-0.49	0.18	0.37	-20.00	-1000.00	-40.00	-0.06	-0.49	0.00	70.00	-990.00	220.00	0.49	-0.06	0.49
-240.00	-1030.00	-50.00	0.67	-0.55	0.91	190.00	-850.00	-290.00	-0.55	0.24	0.49	-20.00	-1000.00	-40.00	-0.06	-0.49	0.00	70.00	-990.00	220.00	0.67	-0.12	0.67
-240.00	-1030.00	-60.00	0.67	-0.55	0.91	190.00	-850.00	-290.00	-0.67	0.24	0.55	-20.00	-1010.00	-30.00	0.00	-0.55	0.00	70.00	-990.00	220.00	0.67	-0.12	0.67
-240.00	-1030.00	-50.00	0.55	-0.55	0.85	190.00	-850.00	-290.00	-0.67	0.24	0.55	-20.00	-1010.00	-30.00	-0.24	-0.49	0.00	70.00	-990.00	210.00	0.67	-0.12	0.67
-240.00	-1030.00	-60.00	0.43	-0.61	0.79	190.00	-860.00	-290.00	-0.67	0.24	0.55	-20.00	-1000.00	-30.00	-0.24	-0.49	0.00	70.00	-990.00	210.00	0.67	-0.12	0.55
-240.00	-1030.00	-60.00	0.43	-0.61	0.79	190.00	-850.00	-290.00	-0.79	0.24	0.67	-20.00	-1010.00	-30.00	-0.24	-0.49	0.00	70.00	-990.00	210.00	0.67	-0.12	0.55
-240.00	-1030.00	-60.00	0.43	-0.61	0.79	190.00	-850.00	-290.00	-0.79	0.24	0.67	-20.00	-1010.00	-30.00	-0.30	-0.49	-0.06	70.00	-990.00	210.00	0.67	-0.12	0.55
-240.00	-1030.00	-50.00	0.49	-0.67	1.04	190.00	-850.00	-290.00	-0.79	0.24	0.67	-20.00	-1010.00	-30.00	-0.43	-0.43	-0.18	70.00	-990.00	220.00	0.55	0.06	0.49
-240.00	-1030.00	-50.00	0.49	-0.55	1.28	190.00	-860.00	-290.00	-0.79	0.24	0.67	-20.00	-1010.00	-30.00	-0.43	-0.43	-0.18	70.00	-990.00	220.00	0.49	0.12	0.55
-230.00	-1040.00	-60.00	0.24	-0.67	1.59	190.00	-860.00	-290.00	-0.67	0.06	0.55	-20.00	-1010.00	-30.00	-0.30	-0.49	-0.49	70.00	-990.00	210.00	0.61	-0.06	0.79
-230.00	-1040.00	-60.00	0.24	-0.67	1.59	190.00	-860.00	-290.00	-0.67	0.06	0.55	-20.00	-1000.00	-30.00	-0.30	-0.49	-0.49	70.00	-1000.00	210.00	0.61	-0.06	0.79
-240.00	-1030.00	-60.00	0.24	-0.67	1.59	190.00	-850.00	-290.00	-0.67	0.06	0.55	-20.00	-1000.00	-30.00	-0.30	-0.49	-0.49	70.00	-990.00	210.00	0.61	-0.06	0.79
-240.00	-1030.00	-60.00	0.12	-0.91	1.40	190.00	-860.00	-280.00	-0.49	-0.06	0.55	-20.00	-1000.00	-30.00	-0.37	-0.49	-0.24	70.00	-990.00	210.00	0.85	-0.06	0.85
-230.00	-1030.00	-60.00	0.12	-0.91	1.40	190.00	-860.00	-280.00	-0.67	0.00	0.43	-20.00	-1000.00	-30.00	-0.37	-0.49	-0.24	70.00	-990.00	210.00	0.85	-0.06	0.85
-240.00	-1030.00	-60.00	0.12	-0.91	1.40	190.00	-860.00	-280.00	-0.85	0.18	0.49	-20.00	-1000.00	-30.00	-0.37	-0.49	-0.24	70.00	-990.00	210.00	0.85	-0.06	0.85
-240.00	-1030.00	-60.00	0.24	-0.91	1.10	190.00	-850.00	-290.00	-0.85	0.18	0.49	-20.00	-1000.00	-40.00	-0.30	-0.55	-0.24	70.00	-990.00	220.00	0.73	-0.06	0.79
-230.00	-1030.00	-60.00	0.12	-0.79	0.79	190.00	-850.00	-290.00	-0.85	0.18	0.49	-20.00	-1000.00	-40.00	-0.30	-0.55	-0.24	70.00	-990.00	220.00	0.61	0.06	0.61
-230.00	-1030.00	-60.00	0.12	-0.79	0.79	190.00	-850.00	-290.00	-0.85	0.06	0.49	-20.00	-1000.00	-40.00	-0.30	-0.55	-0.24	70.00	-990.00	220.00	0.61	0.06	0.61
-240.00	-1030.00	-60.00	0.12	-0.79	0.79	190.00	-850.00	-290.00	-0.85	0.06	0.49	-20.00	-1000.00	-30.00	-0.30	-0.55	-0.24	70.00	-990.00	210.00	0.61	0.06	0.61
-240.00	-1030.00	-60.00	0.12	-0.79	0.91	190.00	-860.00	-290.00	-0.85	0.06	0.49	-20.00	-1000.00	-30.00	-0.30	-0.49	-0.37	70.00	-990.00	220.00	1.10	-0.12	0.85
-240.00	-1030.00	-60.00	0.12	-0.79	0.91	190.00	-850.00	-290.00	-0.85	0.12	0.49	-20.00	-1000.00	-30.00	-0.30	-0.49	-0.37	70.00	-990.00	220.00	1.16	-0.12	0.98
-240.00	-1030.00	-60.00	0.12	-0.79	0.91	180.00	-860.00	-290.00	-0.85	0.06	0.61	-20.00	-1000.00	-30.00	-0.30	-0.49	-0.37	70.00	-990.00	220.00	1.16	-0.12	0.98
-240.00	-1030.00	-50.00	0.06	-0.73	0.98	180.00	-860.00	-290.00	-0.85	0.06	0.61	-20.00	-1010.00	-40.00	-0.30	-0.49	-0.55	70.00	-990.00	210.00	1.16	-0.12	0.98
-240.00	-1030.00	-50.00	0.06	-0.73	1.16	190.00	-860.00	-290.00	-0.85	0.06	0.61	-20.00	-1010.00	-40.00	-0.30	-0.49	-0.55	70.00	-990.00	210.00	0.98	-0.06	0.98
-240.00	-1030.00	-50.00	0.06	-0.73	1.16	190.00	-860.00	-290.00	-0.55	-0.12	0.43	-20.00	-1010.00	-40.00	-0.30	-0.49	-0.55	70.00	-990.00	210.00	0.85	-0.06	0.85
-240.00	-1030.00	-60.00	0.06	-0.73	1.16	190.00	-860.00	-290.00	-0.55	-0.12	0.43	-20.00	-1000.00	-30.00	-0.30	-0.49	-0.55	70.00	-990.00	210.00	0.85	-0.06	0.85
-230.00	-1030.00	-60.00	0.12	-0.73	1.16	190.00	-860.00	-290.00	-0.55	-0.12	0.43	-20.00	-1000.00	-30.00	-0.37	-0.55	-0.30	70.00	-990.00	220.00	0.85	-0.06	0.85
-230.00	-1030.00	-60.00	0.12	-0.73	1.16	190.00	-850.00	-290.00	-0.67	-0.12	0.49	-20.00	-1000.00	-30.00	-0.37	-0.55	-0.30	70.00	-990.00	220.00	0.67	-0.06	0.61
-230.00	-1030.00	-60.00	0.12	-0.73	1.16	190.00	-850.00	-290.00	-0.85	0.06	0.37	-20.00	-1000.00	-30.00	-0.37	-0.55	-0.30	70.00	-990.00	220.00	0.67	-0.06	0.61
-240.00	-1030.00	-60.00	0.12	-0.73	1.16	190.00	-850.00	-290.00	-0.85	0.06	0.37	-20.00	-1000.00	-40.00	-0.43	-0.55	-0.37	70.00	-990.00	210.00	0.67	-0.06	0.61
-240.00	-1030.00	-60.00	0.06	-0.98	0.98	190.00	-850.00	-290.00	-0.85	0.06	0.37	-20.00	-1000.00	-40.00	-0.30	-0.49	-0.37	70.00	-990.00	210.00	0.67	0.12	0.73
-240.00	-1030.00	-60.00	0.06	-0.98	0.98	180.00	-860.00	-290.00	-0.91	-0.06	0.49	-20.00	-1000.00	-40.00	-0.30	-0.49	-0.37	70.00	-990.00	210.00	0.79	0.00	0.79
-230.00	-1030.00	-60.00	0.06	-0.98	0.98	180.00	-860.00	-290.00	-0.85	-0.18	0.43	-20.00	-1000.00	-40.00	-0.43	-0.49	-0.30	70.00	-990.00	210.00	0.79	0.00	0.79
-240.00	-1030.00	-60.00	0.12	-0.98	0.91	180.00	-860.00	-290.00	-0.85	-0.18	0.43	-20.00	-1000.00	-40.00	-0.18	-0.49	-0.55	70.00	-990.00	210.00	0.79	0.00	0.79
-240.00	-1030.00	-60.00	0.12	-0.98	0.91	190.00	-860.00	-290.00	-0.91	-0.18	0.43	-20.00	-1000.00	-40.00	-0.18	-0.49	-0.55	70.00	-990.00	210.00	1.04	-0.18	0.73
-240.00	-1030.00	-60.00	0.12	-0.98	0.91	190.00	-850.00	-290.00	-0.85	-0.12	0.43	-20.00	-1000.00	-30.00	-0.18	-0.49	-0.55	70.00	-990.00	210.00	1.04	-0.18	0.73
-230.00	-1030.00	-50.00	0.12	-0.98	0.91	190.00	-850.00	-290.00	-0.85	-0.12	0.43	-10.00	-1000.00	-30.00	-0.24	-0.43	-0.43	70.00	-990.00	210.00	1.04	-0.18	0.73
-230.00	-1030.00	-50.00	0.12	-0.85	0.73	190.00	-850.00	-290.00	-0.73	0.18	0.55	-10.00	-1000.00	-30.00	-0.43	-0.43	-0.43	70.00	-990.00	210.00	1.10	-0.06	0.73
-230.00	-1030.00	-50.00	0.12	-0.85	0.73	190.00	-850.00	-290.00	-0.73	0.18	0.55	-20.00	-1010.00	-30.00	-0.43	-0.43	-0.43	70.00	-990.00	210.00	1.04	-0.12	0.73
-230.00	-1030.00	-50.00	0.12	-0.85	0.73	190.00	-850.00	-290.00	-0.73	0.18	0.55	-20.00	-1000.00	-30.00	-0.43	-0.43	-0.43	70.00	-990.00	210.00	1.04	-0.12	0.73
-240.00	-1030.00	-60.00	0.12	-0.79	0.85	190.00	-850.00	-290.00	-0.61	0.06	0.43	-20.00	-1000.00	-30.00	-0.49	-0.43	-0.18	70.00	-990.00	220.00	1.04	-0.12	0.73
-240.00	-1030.00	-60.00	0.12	-0.73	0.98	180.00	-860.00	-290.00	-0.49	0.06	0.55	-20.00	-1000.00	-30.00	-0.30	-0.49	-0.12	70.00	-990.00	220.00	0.85	-0.06	0.61
-240.00	-1030.00	-60.00	0.12	-0.73	0.98	190.00	-850.00	-290.00	-0.37	-0.06	0.55	-20.00	-1000.00	-30.00	-0.30	-0.49	-0.12	70.00	-990.00	220.00	0.85	-0.06	0.61
-240.00	-1040.00	-60.00	0.12	-0.73	0.98	180.00	-850.00	-290.00	-0.37	-0.06	0.55	-20.00	-1000.00	-40.00	-0.18	-0.49	0.06	70.00	-990.00	210.00	0.85	-0.06	0.61
-230.00	-1030.00	-60.00	0.00	-0.91	0.85	190.00	-850.00	-290.00	-0.37	-0.06	0.55	-10.00	-1010.00	-40.00	-0.18	-0.49	0.06	70.00	-1000.00	210.00	0.91	-0.18	0.73
-230.00	-1030.00	-60.00	0.00	-1.04	0.79	190.00	-850.00	-290.00	-0.43	0.00	0.55	-10.00	-1010.00	-40.00	-0.24	-0.49	0.24	70.00	-1000.00	210.00	1.16	-0.12	1.04
-230.00	-1030.00	-60.00	0.00	-1.04	0.79	190.00	-860.00	-290.00	-0.43	0.00	0.55	-20.00	-1000.00	-40.00	-0.24	-0.49	0.24	70.00	-1000.00	210.00	1.04	-0.12	0.91
-240.00	-1030.00	-60.00	0.24	-0.85	0.79	180.00	-850.00	-290.00	-0.73	0.18	0.55	-20.00	-1000.00	-40.00	0.00	-0.61	0.24	70.00	-990.00	220.00	1.22	-0.12	0.73
-240.00	-1030.00	-60.00	0.24	-0.79	1.10	180.00	-850.00	-290.00	-0.61	0.18	0.61	-20.00	-1000.00	-40.00	0.00	-0.61	0.24	70.00	-990.00	210.00	1.04	-0.12	0.73
-240.00	-1030.00	-60.00	0.30	-0.79	1.22	180.00	-850.00	-290.00	-0.61	0.18	0.61	-20.00	-1000.00	-40.00	-0.06	-0.55	0.00	70.00	-990.00	210.00	1.04	-0.12	0.73
-230.00	-1030.00	-60.00	0.30	-0.79	1.22	180.00	-850.00	-290.00	-0.73	0.43	0.67	-10.00	-1000.00	-30.00	-0.18	-0.43	-0.24	70.00	-990.00	210.00	0.73	0.00	0.61
-230.00	-1030.00	-60.00	0.49	-0.67	1.28	180.00	-850.00	-290.00	-0.73	0.43	0.67	-10.00	-1010.00	-30.00	-0.18	-0.43	-0.24	70.00	-990.00	210.00	0.67	0.06	0.67
-230.00	-1030.00	-60.00	0.43	-0.73	1.28	190.00	-850.00	-290.00	-0.73	0.37	0.73	-10.00	-1010.00	-30.00	-0.18	-0.43	-0.43	70.00	-990.00	210.00	0.67	0.06	0.67
-240.00	-1030.00	-60.00	0.43	-0.73	1.28	190.00	-850.00	-300.00	-0.73	0.43	0.73	-20.00	-1000.00	-40.00	-0.06	-0.43	-0.49	70.00	-1000.00	210.00	0.67	0.06	0.67
-230.00	-1040.00	-50.00	0.43	-0.73	1.28	190.00	-850.00	-290.00	-0.55	0.18	0.73	-20.00	-1000.00	-40.00	-0.06	-0.43	-0.49	70.00	-1000.00	210.00	0.85	-0.06	0.61
-240.00	-1030.00	-60.00	0.37	-0.79	0.79	190.00	-850.00	-290.00	-0.55	0.18	0.73	-20.00	-1010.00	-40.00	-0.12	-0.55	-0.37	70.00	-990.00	210.00	0.91	0.00	0.67
-240.00	-1030.00	-60.00	0.37	-0.73	0.67	180.00	-860.00	-290.00	-0.24	0.18	0.61	-20.00	-1000.00	-40.00	0.06	-0.49	-0.24	70.00	-1000.00	210.00	0.91	0.00	0.67
-240.00	-1030.00	-60.00	0.37	-0.73	0.67	190.00	-850.00	-290.00	-0.24	0.18	0.61	-20.00	-1000.00	-40.00	0.06	-0.49	-0.24	70.00	-1000.00	210.00	1.16	-0.18	0.73
-230.00	-1030.00	-60.00	0.55	-0.79	0.79	180.00	-850.00	-290.00	-0.55	0.24	0.61	-20.00	-1000.00	-40.00	0.06	-0.43	-0.12	70.00	-1000.00	210.00	1.22	-0.12	0.79
-240.00	-1030.00	-60.00	0.55	-0.79	0.79	190.00	-850.00	-300.00	-0.67	0.37	0.55	-10.00	-1000.00	-40.00	0.18	-0.43	-0.12	70.00	-1000.00	220.00	1.22	-0.12	0.79
-240.00	-1030.00	-60.00	0.61	-0.79	0.98	190.00	-850.00	-300.00	-0.67	0.37	0.55	-10.00	-1000.00	-40.00	0.12	-0.49	0.06	70.00	-990.00	210.00	1.22	-0.12	0.79
-240.00	-1030.00	-60.00	0.61	-0.79	0.98	190.00	-850.00	-290.00	-0.61	0.24	0.61	-10.00	-1000.00	-40.00	-0.18	-0.43	-0.18	70.00	-990.00	210.00	1.34	-0.18	0.55
-240.00	-1030.00	-60.00	0.43	-0.91	1.10	190.00	-860.00	-290.00	-0.61	0.24	0.61	-10.00	-1000.00	-40.00	-0.18	-0.43	-0.18	70.00	-990.00	210.00	1.34	-0.18	0.55
-240.00	-1030.00	-60.00	0.43	-0.91	1.10	190.00	-850.00	-290.00	-0.61	0.43	0.67	-20.00	-1010.00	-40.00	-0.18	-0.43	-0.18	70.00	-990.00	210.00	1.34	-0.18	0.55
-240.00	-1030.00	-60.00	0.43	-0.85	1.16	190.00	-850.00	-290.00	-0.43	0.18	0.67	-10.00	-1010.00	-40.00	-0.24	-0.37	-0.30	70.00	-990.00	210.00	0.85	0.00	0.49
-240.00	-1030.00	-60.00	0.37	-0.85	1.10	190.00	-850.00	-290.00	-0.43	0.18	0.67	-20.00	-1010.00	-40.00	-0.24	-0.37	-0.30	70.00	-990.00	210.00	0.79	0.12	0.49
-240.00	-1030.00	-60.00	0.37	-0.85	1.10	190.00	-850.00	-290.00	-0.30	0.00	0.73	-10.00	-1010.00	-40.00	-0.24	-0.37	-0.30	70.00	-990.00	210.00	0.79	0.12	0.49
-240.00	-1030.00	-60.00	0.43	-0.79	1.10	190.00	-850.00	-290.00	-0.30	0.00	0.73	-20.00	-1000.00	-30.00	-0.18	-0.24	-0.30	70.00	-990.00	210.00	0.79	0.12	0.49
-240.00	-1030.00	-60.00	0.43	-1.04	1.22	190.00	-850.00	-300.00	-0.30	0.00	0.73	-20.00	-1010.00	-40.00	0.18	-0.49	0.00	70.00	-990.00	210.00	0.98	-0.06	0.55
-240.00	-1030.00	-60.00	0.43	-1.16	1.28	190.00	-850.00	-300.00	-0.24	0.06	0.24	-20.00	-1010.00	-40.00	0.18	-0.49	0.00	70.00	-990.00	210.00	0.91	0.06	0.49
-240.00	-1030.00	-60.00	0.30	-0.98	1.34	190.00	-850.00	-300.00	-0.18	0.00	0.24	-10.00	-1000.00	-40.00	0.18	-0.49	0.00	70.00	-990.00	210.00	0.91	0.06	0.43
-240.00	-1030.00	-60.00	0.37	-1.04	1.46	190.00	-850.00	-300.00	-0.18	0.00	0.24	-10.00	-1010.00	-40.00	0.00	-0.30	-0.12	70.00	-990.00	210.00	0.91	0.12	0.30
-240.00	-1030.00	-60.00	0.49	-0.79	1.77	180.00	-860.00	-290.00	0.06	-0.12	0.18	-10.00	-1010.00	-40.00	0.00	-0.30	-0.12	70.00	-990.00	210.00	0.98	0.12	0.30
-240.00	-1030.00	-60.00	0.49	-0.79	1.77	180.00	-860.00	-290.00	-0.12	-0.18	0.24	-10.00	-1010.00	-40.00	0.00	-0.30	-0.12	70.00	-990.00	210.00	0.98	0.12	0.30
-240.00	-1030.00	-60.00	0.49	-0.79	1.77	190.00	-850.00	-290.00	-0.12	-0.18	0.24	-20.00	-1000.00	-40.00	0.00	-0.30	-0.12	70.00	-990.00	210.00	0.98	0.06	0.37
-230.00	-1030.00	-60.00	0.55	-0.79	1.65	190.00	-850.00	-290.00	-0.12	-0.18	0.30	-20.00	-1000.00	-40.00	-0.12	-0.49	0.06	70.00	-990.00	210.00	0.73	0.00	0.37
-240.00	-1030.00	-60.00	0.55	-0.79	1.34	190.00	-860.00	-300.00	-0.12	-0.18	0.30	-20.00	-1000.00	-40.00	-0.12	-0.49	0.06	70.00	-990.00	210.00	0.91	-0.12	0.67
-240.00	-1030.00	-60.00	0.55	-0.79	1.34	190.00	-860.00	-300.00	-0.12	0.06	0.18	-20.00	-1000.00	-40.00	-0.12	-0.49	0.06	70.00	-1000.00	220.00	0.91	-0.12	0.67
-240.00	-1030.00	-60.00	0.55	-0.79	1.34	190.00	-850.00	-290.00	-0.12	0.06	0.18	-10.00	-1010.00	-30.00	-0.06	-0.37	-0.06	70.00	-990.00	210.00	1.04	-0.24	0.61
-240.00	-1030.00	-60.00	0.55	-0.91	1.04	190.00	-850.00	-290.00	-0.24	0.18	0.24	-10.00	-1010.00	-30.00	-0.06	-0.37	-0.06	70.00	-1000.00	210.00	0.98	-0.18	0.61
-240.00	-1030.00	-60.00	0.55	-0.91	1.04	190.00	-850.00	-290.00	-0.12	0.00	0.30	-10.00	-1010.00	-30.00	-0.06	-0.37	-0.06	70.00	-1000.00	210.00	0.98	-0.18	0.61
-240.00	-1030.00	-60.00	0.55	-0.91	1.04	190.00	-860.00	-290.00	-0.12	0.00	0.30	-10.00	-1000.00	-40.00	-0.06	-0.37	-0.06	70.00	-990.00	210.00	0.98	-0.18	0.61
-230.00	-1030.00	-60.00	0.55	-0.79	0.98	190.00	-850.00	-290.00	-0.12	0.00	0.30	-10.00	-1000.00	-40.00	0.00	-0.55	-0.18	70.00	-990.00	210.00	0.98	-0.18	0.61
-230.00	-1030.00	-60.00	0.43	-0.79	0.98	190.00	-850.00	-290.00	-0.12	0.00	0.18	-10.00	-1000.00	-40.00	0.00	-0.55	-0.18	70.00	-990.00	210.00	1.04	-0.12	0.49
-230.00	-1030.00	-60.00	0.43	-0.79	0.98	190.00	-850.00	-290.00	-0.12	0.00	0.18	-10.00	-1000.00	-40.00	0.00	-0.55	-0.18	70.00	-990.00	220.00	1.04	-0.12	0.49
-240.00	-1030.00	-60.00	0.37	-0.73	1.10	190.00	-850.00	-290.00	-0.12	0.00	0.18	-20.00	-1000.00	-40.00	-0.12	-0.37	-0.49	70.00	-990.00	210.00	0.79	0.00	0.55
-240.00	-1030.00	-60.00	0.43	-0.73	1.28	190.00	-860.00	-290.00	-0.18	0.06	0.37	-20.00	-1000.00	-40.00	-0.12	-0.37	-0.49	70.00	-990.00	210.00	0.67	-0.06	0.43
-240.00	-1030.00	-60.00	0.43	-0.73	1.28	190.00	-860.00	-290.00	-0.18	0.06	0.37	-20.00	-1000.00	-40.00	-0.12	-0.37	-0.49	70.00	-990.00	210.00	0.73	0.00	0.49
-240.00	-1030.00	-60.00	0.37	-0.85	1.34	180.00	-850.00	-290.00	-0.18	0.06	0.37	-20.00	-1000.00	-40.00	-0.12	-0.37	-0.37	70.00	-990.00	210.00	0.73	0.00	0.49
-240.00	-1030.00	-60.00	0.43	-0.85	1.28	190.00	-850.00	-290.00	-0.30	0.18	0.43	-20.00	-1000.00	-40.00	-0.06	-0.37	-0.12	70.00	-990.00	210.00	1.04	-0.12	0.55
-240.00	-1030.00	-60.00	0.61	-1.16	1.10	190.00	-850.00	-290.00	-0.24	0.12	0.37	-20.00	-1000.00	-40.00	-0.06	-0.37	-0.12	70.00	-1000.00	210.00	0.98	0.00	0.49
-240.00	-1030.00	-60.00	0.55	-1.10	0.73	190.00	-850.00	-290.00	-0.24	0.12	0.37	-20.00	-1010.00	-40.00	-0.06	-0.43	0.06	70.00	-1000.00	210.00	0.98	0.00	0.49
-240.00	-1030.00	-60.00	0.55	-1.10	0.73	190.00	-860.00	-290.00	-0.24	0.12	0.37	-10.00	-1000.00	-30.00	0.06	-0.49	0.12	70.00	-990.00	220.00	0.98	0.00	0.49
-240.00	-1030.00	-60.00	0.55	-1.10	0.73	190.00	-860.00	-290.00	-0.30	0.18	0.30	-10.00	-1000.00	-30.00	0.18	-0.49	0.18	70.00	-990.00	210.00	1.04	-0.24	0.61
-240.00	-1030.00	-60.00	0.55	-0.85	0.85	190.00	-850.00	-280.00	-0.30	0.18	0.30	-20.00	-1000.00	-40.00	0.24	-0.43	0.12	70.00	-990.00	210.00	0.91	-0.18	0.55
