LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-370.00	-1000.00	-60.00	-0.79	0.00	1.34	90.00	-860.00	-320.00	-1.95	0.55	-0.24	140.00	-990.00	20.00	-0.30	-0.85	-1.46	150.00	-990.00	200.00	0.61	-1.59	1.71
-370.00	-990.00	-50.00	-0.61	-0.12	1.40	100.00	-860.00	-330.00	-1.40	0.30	-0.43	140.00	-980.00	-0.00	-0.24	-1.16	-1.65	170.00	-990.00	210.00	0.06	-1.34	1.40
-380.00	-990.00	-50.00	-0.49	-0.12	0.91	100.00	-860.00	-330.00	-0.91	-0.06	-0.18	140.00	-980.00	-10.00	-0.12	-1.22	-1.59	160.00	-980.00	200.00	0.37	-1.22	1.10
-370.00	-1000.00	-50.00	-0.43	-0.30	0.61	110.00	-850.00	-340.00	-1.52	0.30	0.24	150.00	-980.00	-20.00	0.06	-1.28	-1.40	160.00	-1000.00	210.00	0.37	-0.73	0.61
-370.00	-1000.00	-60.00	-0.30	-0.43	0.61	90.00	-860.00	-330.00	-1.40	0.12	0.30	150.00	-980.00	-20.00	-0.37	-0.49	-1.10	160.00	-970.00	220.00	0.24	-0.37	0.24
-370.00	-1010.00	-60.00	-0.30	-0.73	0.49	100.00	-860.00	-330.00	-1.59	0.12	0.43	140.00	-980.00	-10.00	-1.16	0.12	-0.67	150.00	-980.00	210.00	0.00	-0.30	0.12
-370.00	-1010.00	-60.00	-0.30	-0.73	0.49	110.00	-860.00	-330.00	-1.77	0.55	0.37	150.00	-980.00	-0.00	-1.16	0.12	-0.67	140.00	-990.00	200.00	-0.30	-0.06	-0.30
-380.00	-1000.00	-60.00	-0.12	-0.98	0.43	100.00	-860.00	-330.00	-1.71	0.61	0.37	150.00	-990.00	-0.00	-2.32	0.37	-0.49	140.00	-990.00	190.00	-0.43	0.24	-0.61
-370.00	-1000.00	-60.00	0.12	-0.98	1.10	100.00	-860.00	-330.00	-2.01	0.85	0.30	140.00	-990.00	-0.00	-1.89	0.18	-0.79	140.00	-990.00	190.00	-0.06	0.18	-0.55
-380.00	-1000.00	-50.00	0.12	-0.98	1.10	90.00	-860.00	-340.00	-2.13	0.91	0.18	150.00	-990.00	10.00	-1.89	0.18	-0.79	140.00	-980.00	190.00	0.55	0.00	-0.12
-380.00	-1000.00	-60.00	0.24	-0.79	1.59	90.00	-850.00	-340.00	-2.07	1.04	0.18	150.00	-1000.00	20.00	-1.46	-0.43	-1.22	140.00	-990.00	200.00	0.91	-0.30	0.30
-380.00	-1000.00	-60.00	0.18	-0.61	1.77	90.00	-850.00	-330.00	-1.95	1.04	0.24	150.00	-1000.00	20.00	-1.46	-0.43	-1.22	150.00	-980.00	190.00	1.40	-0.61	0.73
-380.00	-1000.00	-60.00	0.00	-0.55	2.13	90.00	-850.00	-330.00	-1.04	0.61	0.12	150.00	-1000.00	20.00	-0.85	-0.85	-1.22	150.00	-990.00	200.00	0.55	-0.79	1.04
-370.00	-1000.00	-50.00	0.06	-0.49	2.26	90.00	-850.00	-330.00	-1.46	0.85	0.37	140.00	-990.00	-10.00	-0.55	-1.16	-1.16	150.00	-990.00	200.00	0.06	-0.67	1.16
-370.00	-1000.00	-60.00	-0.18	-0.37	2.26	90.00	-850.00	-330.00	-1.40	0.61	0.37	150.00	-980.00	-10.00	-0.37	-1.28	-1.16	150.00	-990.00	200.00	0.06	-0.67	1.04
-370.00	-1000.00	-60.00	-0.43	-0.37	2.32	100.00	-850.00	-330.00	-0.91	0.24	0.24	150.00	-980.00	-10.00	-0.18	-1.22	-1.10	160.00	-990.00	200.00	-0.18	-0.49	0.73
-370.00	-1000.00	-60.00	-0.18	-0.24	2.32	110.00	-860.00	-340.00	-0.85	0.18	0.30	150.00	-980.00	-20.00	-0.06	-1.16	-1.16	160.00	-980.00	210.00	-0.12	-0.24	0.43
-370.00	-1000.00	-50.00	-0.06	-0.24	2.26	110.00	-860.00	-340.00	-0.67	-0.12	0.30	150.00	-980.00	-10.00	0.12	-1.22	-1.04	150.00	-980.00	210.00	0.00	-0.24	0.24
-370.00	-1000.00	-60.00	0.00	-0.43	2.20	90.00	-860.00	-340.00	-0.49	-0.12	0.24	150.00	-990.00	-10.00	0.43	-1.16	-1.04	150.00	-980.00	200.00	-0.12	-0.12	-0.06
-370.00	-1000.00	-50.00	0.18	-0.55	1.95	100.00	-850.00	-340.00	-0.67	-0.12	0.30	150.00	-990.00	-0.00	0.61	-1.28	-0.98	150.00	-980.00	190.00	-0.12	0.00	-0.18
-370.00	-1000.00	-60.00	0.18	-0.55	1.77	90.00	-850.00	-330.00	-0.67	-0.12	0.55	150.00	-990.00	0.00	0.49	-1.34	-0.91	150.00	-990.00	190.00	-0.12	0.12	-0.30
-380.00	-1000.00	-60.00	0.12	-0.49	1.65	100.00	-850.00	-340.00	-1.16	0.24	0.73	150.00	-990.00	-0.00	0.24	-1.34	-0.85	150.00	-990.00	190.00	-0.06	0.30	-0.37
-370.00	-1000.00	-60.00	0.06	-0.43	1.71	100.00	-850.00	-340.00	-1.28	0.61	0.73	150.00	-990.00	-0.00	-0.24	-1.10	-0.98	150.00	-980.00	190.00	0.00	0.37	-0.30
-370.00	-1000.00	-70.00	-0.06	-0.37	1.71	90.00	-850.00	-330.00	-1.34	0.61	0.98	150.00	-990.00	-0.00	-0.85	-1.04	-0.67	150.00	-980.00	190.00	0.18	0.30	0.06
-380.00	-1000.00	-60.00	-0.12	-0.30	1.83	90.00	-850.00	-330.00	-1.46	0.55	0.98	150.00	-990.00	-0.00	-0.85	-1.04	-0.67	150.00	-990.00	190.00	0.18	0.30	0.18
-380.00	-1000.00	-60.00	-0.18	-0.18	2.07	100.00	-860.00	-330.00	-1.59	0.55	0.98	150.00	-990.00	0.00	-0.61	-0.98	-0.85	150.00	-990.00	200.00	-0.12	0.18	0.24
-380.00	-1000.00	-60.00	-0.24	-0.24	2.20	90.00	-850.00	-330.00	-1.65	0.67	1.10	150.00	-990.00	0.00	-0.61	-1.04	-0.73	160.00	-990.00	200.00	0.12	0.06	0.12
-380.00	-990.00	-60.00	-0.18	-0.18	2.32	90.00	-850.00	-330.00	-1.89	0.73	1.16	150.00	-990.00	10.00	-0.67	-1.22	-0.61	150.00	-990.00	200.00	0.43	0.00	0.24
-380.00	-1000.00	-50.00	-0.06	-0.12	2.26	100.00	-860.00	-330.00	-1.89	0.98	1.16	150.00	-990.00	0.00	-0.55	-1.28	-0.55	150.00	-980.00	200.00	-0.18	0.12	0.12
-370.00	-1000.00	-50.00	-0.24	-0.12	1.89	90.00	-850.00	-330.00	-1.52	0.79	0.98	150.00	-990.00	0.00	-0.43	-1.22	-0.49	150.00	-980.00	200.00	-0.24	0.18	0.06
-370.00	-1000.00	-60.00	-0.30	-0.24	1.59	90.00	-860.00	-330.00	-1.34	0.49	0.85	150.00	-990.00	-0.00	-0.30	-1.10	-0.55	150.00	-990.00	200.00	-0.12	0.06	0.24
-380.00	-1000.00	-60.00	-0.37	-0.37	1.22	90.00	-860.00	-340.00	-1.52	0.55	0.91	150.00	-990.00	-10.00	-0.49	-1.04	-0.55	150.00	-980.00	200.00	-0.18	0.00	0.24
-370.00	-1000.00	-60.00	-0.49	-0.49	0.91	90.00	-860.00	-330.00	-1.16	0.37	0.79	150.00	-990.00	-0.00	-1.28	-1.04	-0.49	150.00	-990.00	200.00	-0.24	0.06	0.24
-380.00	-1000.00	-60.00	-0.37	-0.73	0.79	90.00	-850.00	-340.00	-1.10	0.43	0.73	150.00	-990.00	0.00	-2.13	-0.91	-0.37	150.00	-980.00	200.00	-0.24	0.00	0.24
-380.00	-1000.00	-70.00	-0.30	-1.10	0.79	100.00	-850.00	-340.00	-1.22	0.30	0.79	150.00	-990.00	0.00	-2.56	-1.10	-0.18	150.00	-990.00	190.00	-0.24	0.06	0.30
-370.00	-1000.00	-60.00	-0.37	-0.91	0.73	90.00	-850.00	-340.00	-1.40	0.49	0.91	150.00	-990.00	-0.00	-2.38	-0.98	-0.37	150.00	-990.00	190.00	0.00	-0.18	0.49
-380.00	-1000.00	-60.00	-0.37	-0.98	0.73	100.00	-850.00	-340.00	-1.52	0.61	1.10	150.00	-990.00	10.00	-2.13	-0.73	-0.61	150.00	-980.00	200.00	0.55	-0.43	0.55
-380.00	-1000.00	-60.00	-0.37	-0.79	0.43	100.00	-850.00	-340.00	-1.77	0.67	1.16	150.00	-990.00	10.00	-1.95	-0.61	-0.79	160.00	-990.00	190.00	0.30	-0.91	0.79
-380.00	-1000.00	-60.00	-0.30	-0.61	0.37	90.00	-860.00	-340.00	-1.71	0.67	1.16	150.00	-990.00	10.00	-1.95	-0.49	-1.04	150.00	-990.00	190.00	0.37	-1.22	0.98
-380.00	-1000.00	-60.00	-0.37	-0.61	0.61	90.00	-860.00	-330.00	-1.40	0.49	1.04	150.00	-990.00	0.00	-1.89	-0.55	-0.91	150.00	-980.00	200.00	0.61	-1.40	1.04
-380.00	-1000.00	-60.00	-0.43	-0.55	0.85	90.00	-860.00	-340.00	-1.46	0.55	0.98	150.00	-990.00	-0.00	-1.65	-0.79	-0.67	160.00	-990.00	200.00	0.55	-1.34	1.10
-380.00	-1000.00	-60.00	-0.24	-0.49	0.98	100.00	-860.00	-330.00	-1.34	0.30	0.79	150.00	-990.00	-10.00	-1.52	-0.79	-0.67	150.00	-980.00	200.00	0.85	-1.34	1.40
-380.00	-1000.00	-60.00	-0.12	-0.43	1.10	100.00	-850.00	-340.00	-1.46	0.18	0.73	150.00	-990.00	-0.00	-1.40	-0.73	-0.79	150.00	-990.00	200.00	0.79	-1.22	1.52
-380.00	-990.00	-60.00	-0.12	-0.61	1.10	100.00	-850.00	-340.00	-1.40	-0.12	0.55	140.00	-990.00	0.00	-1.04	-0.67	-0.91	150.00	-990.00	200.00	0.61	-1.28	1.46
-370.00	-1000.00	-60.00	0.00	-0.67	1.22	90.00	-850.00	-340.00	-1.04	-0.30	0.55	150.00	-980.00	-10.00	-0.79	-0.61	-0.79	150.00	-990.00	190.00	1.04	-1.52	1.40
-370.00	-1000.00	-60.00	0.18	-0.79	1.22	90.00	-850.00	-340.00	-1.28	-0.06	0.55	140.00	-990.00	-10.00	-1.04	-0.18	-0.30	150.00	-990.00	190.00	0.67	-1.34	1.28
-380.00	-1000.00	-60.00	0.18	-0.91	1.22	100.00	-850.00	-340.00	-1.16	-0.12	0.49	150.00	-990.00	-10.00	-2.32	0.67	0.12	150.00	-990.00	190.00	0.37	-0.98	0.98
-370.00	-1000.00	-70.00	0.18	-0.91	1.22	100.00	-860.00	-340.00	-0.98	-0.30	0.30	150.00	-990.00	-10.00	-3.41	1.22	0.24	150.00	-990.00	190.00	0.37	-0.79	0.73
-370.00	-1000.00	-60.00	0.06	-0.91	1.22	100.00	-850.00	-340.00	-0.98	-0.12	0.24	150.00	-980.00	-10.00	-2.50	1.04	-0.37	150.00	-990.00	190.00	0.49	-0.79	0.43
-380.00	-1000.00	-60.00	0.06	-1.10	0.79	100.00	-850.00	-340.00	-1.22	0.06	0.49	150.00	-990.00	-10.00	-1.65	1.16	-1.16	150.00	-980.00	190.00	1.71	-1.40	0.79
-380.00	-1000.00	-60.00	0.06	-1.10	0.85	100.00	-850.00	-340.00	-1.04	0.00	0.37	160.00	-1000.00	10.00	-1.46	1.04	-1.46	150.00	-990.00	190.00	1.65	-1.95	1.34
-380.00	-1000.00	-60.00	0.12	-1.04	1.10	100.00	-850.00	-340.00	-0.98	0.00	0.24	150.00	-1000.00	20.00	-0.91	0.55	-1.34	150.00	-990.00	190.00	-0.24	-1.46	1.10
-380.00	-1000.00	-60.00	0.18	-1.10	1.10	90.00	-850.00	-330.00	-1.10	0.00	0.55	150.00	-990.00	-10.00	-0.24	0.06	-1.16	150.00	-990.00	190.00	-0.37	-1.10	0.91
-380.00	-1000.00	-60.00	0.18	-1.10	1.10	90.00	-850.00	-340.00	-1.40	0.00	0.73	150.00	-980.00	-20.00	0.18	-0.18	-1.04	140.00	-990.00	190.00	0.06	-0.98	0.85
-380.00	-1000.00	-60.00	0.06	-0.91	1.10	90.00	-850.00	-330.00	-1.22	0.18	0.85	150.00	-980.00	-20.00	0.06	0.24	-0.79	160.00	-990.00	200.00	0.18	-0.85	0.61
-380.00	-1000.00	-60.00	0.06	-0.79	0.91	90.00	-850.00	-340.00	-0.91	0.24	0.67	150.00	-980.00	-20.00	-0.37	0.61	-0.73	170.00	-970.00	220.00	0.24	-0.67	0.49
-370.00	-1000.00	-60.00	0.06	-0.73	0.79	100.00	-850.00	-340.00	-0.85	0.18	0.79	150.00	-990.00	-20.00	-0.79	0.67	-0.55	160.00	-980.00	200.00	0.55	-0.55	0.37
-380.00	-1000.00	-60.00	0.12	-0.67	0.85	100.00	-850.00	-340.00	-0.85	0.00	0.85	160.00	-980.00	-20.00	-0.67	0.43	-0.61	150.00	-980.00	190.00	1.16	-0.67	0.49
-380.00	-1000.00	-60.00	0.18	-0.61	0.85	100.00	-850.00	-340.00	-0.55	-0.06	0.73	150.00	-990.00	-0.00	-0.24	0.24	-0.67	150.00	-990.00	180.00	1.16	-0.73	0.91
-380.00	-1000.00	-60.00	0.24	-0.79	0.91	100.00	-850.00	-340.00	-0.61	-0.12	0.79	150.00	-990.00	0.00	-0.06	0.06	-0.79	150.00	-990.00	180.00	1.40	-0.73	1.10
-380.00	-990.00	-60.00	0.37	-0.98	0.98	100.00	-850.00	-350.00	-1.04	-0.18	0.85	150.00	-1000.00	0.00	-0.06	-0.18	-0.91	150.00	-990.00	180.00	1.16	-0.55	1.04
-380.00	-1000.00	-60.00	0.49	-1.04	0.98	90.00	-850.00	-350.00	-1.04	-0.24	0.79	160.00	-990.00	-0.00	0.12	-0.55	-0.91	150.00	-990.00	180.00	1.16	-0.55	0.98
-380.00	-1000.00	-70.00	0.55	-1.04	0.85	100.00	-850.00	-340.00	-1.10	0.00	0.67	150.00	-990.00	-10.00	0.43	-0.73	-0.91	150.00	-990.00	190.00	1.34	-0.43	0.79
-380.00	-1000.00	-60.00	0.49	-0.98	0.73	100.00	-860.00	-340.00	-0.91	0.06	0.37	150.00	-990.00	-20.00	0.55	-0.73	-0.85	150.00	-990.00	190.00	1.28	-0.24	0.61
-380.00	-1000.00	-60.00	0.49	-0.98	0.67	90.00	-860.00	-340.00	-0.73	0.12	0.24	150.00	-990.00	-10.00	0.49	-0.79	-0.79	160.00	-990.00	200.00	1.22	0.06	0.49
-380.00	-1000.00	-70.00	0.30	-0.79	0.73	100.00	-850.00	-340.00	-0.73	0.06	0.30	150.00	-980.00	-20.00	0.61	-0.61	-0.49	150.00	-980.00	190.00	1.10	0.12	0.30
-380.00	-1000.00	-60.00	0.24	-0.67	0.79	90.00	-850.00	-350.00	-0.79	0.06	0.30	150.00	-990.00	-10.00	0.30	-0.12	-0.37	150.00	-990.00	190.00	1.04	0.12	0.12
-380.00	-1000.00	-60.00	0.37	-0.67	0.85	90.00	-850.00	-340.00	-1.04	0.12	0.49	150.00	-990.00	-10.00	-0.12	0.18	-0.37	150.00	-990.00	190.00	0.98	0.18	0.12
-370.00	-1000.00	-60.00	0.49	-0.67	0.73	90.00	-850.00	-340.00	-0.85	0.06	0.49	160.00	-990.00	-10.00	-0.18	0.24	-0.24	150.00	-980.00	190.00	1.04	0.24	0.12
-380.00	-1000.00	-60.00	0.43	-0.67	0.73	90.00	-850.00	-350.00	-0.79	0.00	0.37	160.00	-990.00	-0.00	-0.18	0.12	-0.30	140.00	-980.00	190.00	1.22	-0.12	0.37
-370.00	-1000.00	-60.00	0.37	-0.67	0.67	90.00	-850.00	-330.00	-0.73	0.12	0.43	160.00	-990.00	-0.00	-0.06	0.06	-0.43	150.00	-980.00	190.00	1.83	-0.24	0.55
-380.00	-1000.00	-60.00	0.43	-0.73	0.61	100.00	-850.00	-340.00	-0.67	0.18	0.37	160.00	-1000.00	10.00	0.06	-0.12	-0.55	150.00	-990.00	190.00	1.40	-0.12	0.67
-380.00	-1000.00	-60.00	0.30	-0.67	0.55	100.00	-850.00	-340.00	-0.61	0.18	0.37	150.00	-990.00	0.00	0.00	-0.30	-0.61	150.00	-980.00	200.00	1.40	-0.18	0.85
-380.00	-1000.00	-60.00	0.37	-0.61	0.43	90.00	-850.00	-340.00	-0.43	0.06	0.43	150.00	-990.00	-0.00	0.12	-0.49	-0.61	160.00	-990.00	200.00	1.34	-0.30	1.04
-380.00	-1000.00	-60.00	0.37	-0.73	0.24	100.00	-850.00	-350.00	-0.18	0.00	0.37	160.00	-990.00	-10.00	0.24	-0.67	-0.55	160.00	-990.00	190.00	1.04	-0.30	0.73
-380.00	-1000.00	-60.00	0.24	-0.79	0.24	90.00	-850.00	-330.00	-0.24	0.06	0.37	150.00	-980.00	-10.00	0.24	-0.67	-0.61	150.00	-980.00	200.00	1.04	-0.18	0.55
-380.00	-990.00	-60.00	0.37	-0.61	0.24	90.00	-850.00	-340.00	-0.18	0.00	0.49	150.00	-990.00	-10.00	0.37	-0.61	-0.61	160.00	-980.00	200.00	0.91	-0.12	0.43
-380.00	-990.00	-60.00	0.43	-0.61	0.12	100.00	-850.00	-350.00	-0.12	-0.06	0.49	150.00	-990.00	-10.00	0.30	-0.73	-0.49	150.00	-980.00	190.00	0.98	0.06	0.18
-380.00	-990.00	-60.00	0.37	-0.67	0.18	100.00	-850.00	-350.00	-0.24	0.00	0.55	150.00	-980.00	-10.00	0.67	-0.91	-0.55	150.00	-980.00	190.00	1.04	0.12	0.12
-380.00	-1000.00	-60.00	0.37	-0.73	0.37	100.00	-850.00	-340.00	-0.18	-0.06	0.43	150.00	-990.00	-10.00	1.16	-0.98	-0.55	150.00	-990.00	190.00	0.98	0.12	0.06
-370.00	-1000.00	-60.00	0.49	-0.79	0.55	100.00	-850.00	-340.00	-0.24	0.00	0.30	160.00	-990.00	-10.00	1.04	-0.91	-0.43	150.00	-980.00	190.00	0.98	0.18	-0.12
-380.00	-1000.00	-70.00	0.49	-0.73	0.61	100.00	-860.00	-340.00	-0.30	0.06	0.24	160.00	-990.00	-10.00	0.61	-0.91	-0.06	150.00	-990.00	180.00	0.98	0.24	-0.06
-380.00	-1000.00	-60.00	0.24	-0.67	0.67	100.00	-850.00	-340.00	-0.24	0.06	0.12	150.00	-990.00	-10.00	0.67	-0.91	-0.24	150.00	-990.00	190.00	0.91	0.30	-0.06
-370.00	-1000.00	-60.00	0.18	-0.67	0.85	90.00	-850.00	-340.00	-0.12	-0.06	0.06	160.00	-990.00	-10.00	0.98	-0.73	-0.85	150.00	-990.00	190.00	1.16	0.18	0.00
-370.00	-1000.00	-70.00	0.24	-0.67	1.04	90.00	-850.00	-340.00	-0.18	0.00	0.06	160.00	-990.00	-0.00	0.91	-0.55	-1.10	150.00	-990.00	190.00	1.52	-0.12	0.37
-370.00	-1000.00	-70.00	0.24	-0.55	1.46	90.00	-850.00	-340.00	-0.18	-0.06	0.06	160.00	-990.00	10.00	0.91	-0.55	-1.22	150.00	-990.00	190.00	0.98	-0.12	0.49
-370.00	-1000.00	-60.00	0.12	-0.73	1.95	90.00	-850.00	-340.00	-0.06	-0.06	0.06	160.00	-990.00	-10.00	0.85	-0.55	-1.28	150.00	-990.00	190.00	0.55	-0.12	0.24
-380.00	-1000.00	-60.00	0.06	-0.73	1.83	90.00	-850.00	-340.00	0.06	-0.24	0.12	160.00	-990.00	-10.00	0.79	-0.55	-1.34	150.00	-990.00	190.00	0.79	-0.12	0.00
-370.00	-1000.00	-60.00	-0.12	-0.67	1.59	100.00	-850.00	-340.00	-0.24	-0.06	0.18	150.00	-990.00	-0.00	0.73	-0.49	-1.40	160.00	-980.00	200.00	0.91	0.06	-0.06
-370.00	-1000.00	-60.00	-0.18	-0.79	1.40	90.00	-850.00	-340.00	-0.24	0.06	0.18	150.00	-990.00	-10.00	0.61	-0.30	-1.34	160.00	-990.00	200.00	0.73	0.24	-0.12
-370.00	-1000.00	-60.00	-0.24	-0.85	1.34	100.00	-850.00	-340.00	-0.18	-0.06	0.18	150.00	-980.00	-10.00	0.12	0.00	-1.22	150.00	-990.00	190.00	0.79	0.43	-0.18
-370.00	-1000.00	-60.00	-0.37	-0.79	1.28	100.00	-850.00	-350.00	-0.18	-0.12	0.24	150.00	-990.00	-10.00	-0.73	0.18	-0.91	150.00	-990.00	190.00	0.73	0.37	-0.30
-370.00	-1000.00	-60.00	-0.43	-0.79	1.28	90.00	-850.00	-340.00	0.06	-0.06	0.12	160.00	-990.00	-0.00	-0.73	0.18	-0.73	150.00	-990.00	190.00	0.61	0.30	-0.37
-380.00	-1000.00	-60.00	-0.49	-0.55	1.16	100.00	-850.00	-340.00	-0.06	0.00	0.30	160.00	-990.00	-0.00	-0.18	0.12	-0.98	150.00	-980.00	190.00	0.67	0.24	-0.12
-370.00	-1000.00	-70.00	-0.49	-0.49	1.40	100.00	-850.00	-340.00	-0.55	0.12	0.55	160.00	-990.00	0.00	-0.30	0.12	-1.04	160.00	-990.00	190.00	0.98	0.00	0.24
-380.00	-1000.00	-70.00	-0.37	-0.55	1.28	100.00	-850.00	-340.00	-0.67	0.18	0.55	160.00	-990.00	10.00	-0.43	0.12	-1.16	150.00	-980.00	190.00	0.91	-0.06	0.55
-370.00	-1000.00	-60.00	-0.37	-0.55	0.85	90.00	-850.00	-340.00	-0.98	0.49	0.61	160.00	-990.00	0.00	-0.18	0.06	-1.28	160.00	-980.00	190.00	0.49	0.00	0.73
-380.00	-1000.00	-60.00	-0.43	-0.61	0.61	90.00	-850.00	-340.00	-1.10	0.55	0.67	160.00	-990.00	-0.00	-0.06	-0.18	-1.22	160.00	-990.00	190.00	0.85	-0.18	0.98
-380.00	-1000.00	-60.00	-0.43	-0.79	0.37	100.00	-850.00	-330.00	-1.34	0.49	0.79	150.00	-980.00	-10.00	-0.12	0.12	-0.85	160.00	-990.00	200.00	0.98	-0.30	1.16
-380.00	-1000.00	-60.00	-0.67	-0.91	0.00	100.00	-860.00	-340.00	-1.59	0.67	0.73	160.00	-990.00	-10.00	-0.73	0.30	-0.49	160.00	-980.00	200.00	0.73	-0.12	1.10
-380.00	-1000.00	-70.00	-0.61	-1.16	-0.43	100.00	-860.00	-330.00	-1.46	0.49	0.61	160.00	-990.00	-10.00	-1.22	0.55	-0.61	150.00	-990.00	200.00	0.61	0.00	0.98
-380.00	-1000.00	-70.00	-0.49	-1.16	-0.55	110.00	-850.00	-340.00	-1.16	0.06	0.73	160.00	-980.00	-10.00	-1.28	0.98	-0.79	160.00	-990.00	190.00	0.67	-0.06	0.85
-380.00	-1000.00	-70.00	-0.30	-1.10	-0.30	100.00	-850.00	-340.00	-1.40	0.12	0.79	160.00	-990.00	-0.00	-1.28	1.52	-0.98	150.00	-990.00	190.00	0.79	-0.49	0.85
-380.00	-1000.00	-70.00	-0.06	-1.10	0.06	90.00	-850.00	-340.00	-1.40	0.12	0.73	160.00	-1000.00	10.00	-1.40	1.59	-0.79	150.00	-990.00	190.00	0.98	-0.91	1.04
-380.00	-1000.00	-70.00	-0.06	-1.04	0.55	100.00	-850.00	-340.00	-1.16	-0.12	0.67	150.00	-990.00	20.00	-1.77	1.10	-0.49	150.00	-990.00	190.00	0.55	-1.34	1.28
-380.00	-1000.00	-70.00	0.12	-0.98	0.98	100.00	-850.00	-340.00	-0.98	-0.12	0.73	150.00	-990.00	-0.00	-1.95	0.85	-0.43	150.00	-990.00	190.00	-0.06	-1.52	1.16
-380.00	-1000.00	-60.00	0.12	-0.85	1.46	90.00	-850.00	-340.00	-0.79	0.06	0.73	160.00	-990.00	0.00	-2.07	0.55	-0.43	150.00	-990.00	200.00	0.43	-1.77	1.28
-370.00	-1000.00	-60.00	0.24	-0.79	1.77	90.00	-850.00	-340.00	-1.52	0.18	0.79	160.00	-990.00	-0.00	-1.83	0.24	-0.67	170.00	-990.00	200.00	0.55	-1.89	1.77
-380.00	-1000.00	-70.00	0.30	-0.98	1.83	90.00	-850.00	-340.00	-1.04	0.00	0.55	160.00	-990.00	0.00	-1.46	-0.18	-0.85	160.00	-980.00	210.00	0.61	-2.01	2.13
-370.00	-1000.00	-60.00	0.37	-0.91	1.83	100.00	-850.00	-340.00	-0.73	-0.37	0.37	160.00	-990.00	-0.00	-1.28	-0.43	-0.73	160.00	-990.00	190.00	0.18	-1.71	2.44
-370.00	-1000.00	-60.00	0.43	-1.10	1.83	90.00	-850.00	-340.00	-0.12	-1.04	0.24	160.00	-980.00	-10.00	-1.28	-0.24	-0.18	160.00	-1000.00	190.00	-0.37	-1.22	2.26
-370.00	-1000.00	-60.00	0.49	-1.04	1.71	90.00	-850.00	-350.00	-0.12	-1.22	0.24	160.00	-980.00	-20.00	-1.46	0.12	0.12	160.00	-990.00	190.00	-0.30	-0.91	2.13
-370.00	-1000.00	-70.00	0.49	-0.98	1.71	100.00	-850.00	-340.00	-0.73	-0.61	0.49	160.00	-980.00	-20.00	-1.34	0.24	0.12	160.00	-990.00	190.00	-0.43	-0.73	2.01
