LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
210.00	-950.00	380.00	0.49	-0.79	0.73	30.00	-890.00	-210.00	-0.24	-0.12	0.30	-510.00	-850.00	-290.00	-0.18	-0.12	0.43	-40.00	-1020.00	130.00	-0.06	-0.85	0.67
210.00	-950.00	390.00	0.55	-0.85	0.61	30.00	-890.00	-210.00	-0.37	-0.06	0.37	-510.00	-860.00	-290.00	-0.06	0.06	0.24	-40.00	-1020.00	120.00	-0.18	-0.79	0.61
210.00	-960.00	380.00	0.55	-0.85	0.61	20.00	-890.00	-210.00	-0.30	-0.06	0.24	-510.00	-850.00	-280.00	-0.06	0.12	0.12	-40.00	-1020.00	130.00	-0.18	-0.73	0.55
210.00	-950.00	380.00	0.61	-0.85	0.61	30.00	-890.00	-210.00	-0.30	-0.06	0.24	-520.00	-850.00	-290.00	0.12	0.18	0.18	-50.00	-1020.00	130.00	-0.06	-0.73	0.49
210.00	-950.00	380.00	0.61	-0.91	0.37	30.00	-890.00	-210.00	-0.30	-0.12	0.24	-520.00	-850.00	-280.00	0.18	0.18	0.24	-40.00	-1020.00	120.00	-0.12	-0.67	0.30
210.00	-950.00	390.00	0.61	-0.91	0.49	20.00	-890.00	-210.00	-0.12	-0.30	0.24	-520.00	-840.00	-280.00	0.12	0.00	0.24	-40.00	-1020.00	130.00	-0.18	-0.61	0.12
210.00	-950.00	380.00	0.67	-0.91	0.67	30.00	-890.00	-220.00	-0.18	-0.30	0.37	-520.00	-840.00	-290.00	0.00	-0.12	0.24	-40.00	-1020.00	130.00	-0.37	-0.49	0.06
210.00	-950.00	380.00	0.73	-0.85	0.73	20.00	-890.00	-210.00	-0.18	-0.24	0.30	-520.00	-850.00	-280.00	0.06	-0.12	0.18	-50.00	-1020.00	130.00	-0.49	-0.37	0.00
210.00	-950.00	380.00	0.61	-0.91	0.73	30.00	-890.00	-220.00	-0.24	-0.12	0.37	-520.00	-850.00	-280.00	0.24	-0.18	0.12	-40.00	-1030.00	120.00	-0.43	-0.24	0.12
210.00	-950.00	390.00	0.61	-0.79	0.79	30.00	-890.00	-210.00	-0.18	-0.06	0.37	-520.00	-850.00	-290.00	0.18	-0.06	-0.12	-40.00	-1030.00	120.00	-0.49	-0.30	0.12
210.00	-950.00	380.00	0.61	-0.79	0.79	20.00	-890.00	-210.00	-0.18	-0.06	0.30	-520.00	-850.00	-280.00	0.06	-0.12	-0.12	-40.00	-1020.00	120.00	-0.43	-0.43	0.12
210.00	-950.00	390.00	0.55	-0.85	0.67	30.00	-890.00	-210.00	-0.12	0.00	0.24	-520.00	-850.00	-290.00	-0.12	-0.06	-0.12	-50.00	-1020.00	130.00	-0.37	-0.43	0.12
210.00	-950.00	380.00	0.55	-0.91	0.67	30.00	-890.00	-210.00	-0.12	-0.06	0.18	-520.00	-850.00	-280.00	-0.06	0.18	-0.18	-50.00	-1020.00	130.00	-0.30	-0.37	0.12
210.00	-950.00	380.00	0.55	-0.98	0.61	20.00	-890.00	-220.00	-0.18	0.06	0.12	-520.00	-850.00	-280.00	-0.06	0.30	-0.18	-40.00	-1020.00	130.00	-0.30	-0.49	0.00
210.00	-950.00	380.00	0.55	-0.91	0.49	20.00	-890.00	-210.00	-0.24	0.06	0.00	-520.00	-840.00	-290.00	0.06	0.37	-0.30	-40.00	-1020.00	140.00	-0.43	-0.43	0.00
210.00	-950.00	380.00	0.61	-0.98	0.61	30.00	-890.00	-210.00	-0.24	-0.06	0.00	-520.00	-850.00	-280.00	-0.06	0.43	-0.24	-40.00	-1020.00	130.00	-0.55	-0.30	-0.06
210.00	-950.00	380.00	0.67	-0.79	0.67	30.00	-890.00	-220.00	-0.18	-0.06	0.06	-520.00	-840.00	-280.00	0.06	0.30	-0.18	-40.00	-1020.00	130.00	-0.67	-0.24	-0.12
210.00	-950.00	380.00	0.85	-0.79	0.73	20.00	-890.00	-210.00	-0.24	-0.06	0.06	-520.00	-850.00	-280.00	0.06	0.24	-0.24	-40.00	-1020.00	130.00	-0.79	-0.06	-0.24
200.00	-950.00	380.00	0.79	-0.85	0.67	20.00	-890.00	-210.00	-0.30	-0.06	0.18	-510.00	-840.00	-280.00	0.00	0.18	-0.37	-40.00	-1030.00	130.00	-0.85	0.12	-0.30
210.00	-950.00	380.00	0.67	-0.91	0.73	20.00	-890.00	-220.00	-0.24	0.12	0.18	-520.00	-850.00	-280.00	0.00	0.12	-0.30	-40.00	-1030.00	130.00	-0.67	0.00	-0.43
210.00	-950.00	390.00	0.61	-0.85	0.67	30.00	-890.00	-220.00	-0.12	0.12	0.18	-520.00	-850.00	-290.00	0.00	0.12	-0.30	-40.00	-1030.00	120.00	-0.67	0.00	-0.49
210.00	-950.00	380.00	0.61	-0.73	0.55	30.00	-890.00	-210.00	-0.18	0.00	0.24	-510.00	-850.00	-280.00	-0.12	0.24	-0.43	-40.00	-1030.00	130.00	-0.67	-0.06	-0.55
210.00	-950.00	380.00	0.49	-0.79	0.67	30.00	-890.00	-210.00	-0.12	0.00	0.30	-520.00	-850.00	-280.00	-0.12	0.43	-0.55	-40.00	-1020.00	130.00	-0.55	0.00	-0.67
210.00	-950.00	390.00	0.49	-0.85	0.79	30.00	-890.00	-210.00	-0.24	-0.12	0.18	-520.00	-850.00	-280.00	-0.06	0.61	-0.67	-40.00	-1020.00	130.00	-0.61	0.12	-0.73
210.00	-950.00	390.00	0.49	-0.73	0.91	30.00	-890.00	-220.00	-0.37	-0.24	0.12	-520.00	-850.00	-280.00	-0.18	0.73	-0.67	-40.00	-1020.00	130.00	-0.67	0.30	-0.79
210.00	-950.00	390.00	0.37	-0.73	0.91	30.00	-890.00	-210.00	-0.43	-0.06	0.18	-520.00	-850.00	-280.00	-0.18	0.61	-0.73	-50.00	-1020.00	130.00	-0.55	0.43	-0.73
210.00	-950.00	380.00	0.37	-0.67	1.10	30.00	-890.00	-210.00	-0.37	-0.06	0.18	-520.00	-840.00	-280.00	-0.12	0.61	-0.73	-40.00	-1020.00	130.00	-0.67	0.43	-0.67
210.00	-950.00	380.00	0.30	-0.67	1.10	30.00	-890.00	-210.00	-0.37	-0.12	0.18	-520.00	-840.00	-280.00	-0.06	0.55	-0.85	-40.00	-1020.00	130.00	-0.73	0.43	-0.79
210.00	-950.00	390.00	0.30	-0.67	0.98	20.00	-890.00	-210.00	-0.30	0.06	0.24	-520.00	-840.00	-280.00	0.06	0.61	-0.98	-50.00	-1030.00	130.00	-0.79	0.43	-0.79
210.00	-950.00	380.00	0.24	-0.73	0.91	20.00	-890.00	-210.00	-0.24	0.18	0.18	-520.00	-850.00	-290.00	0.12	0.67	-1.04	-40.00	-1020.00	120.00	-0.79	0.49	-0.73
210.00	-950.00	370.00	0.30	-0.67	0.98	30.00	-890.00	-210.00	-0.24	0.18	0.24	-520.00	-850.00	-290.00	0.18	0.73	-0.91	-40.00	-1020.00	130.00	-0.67	0.61	-0.67
210.00	-950.00	380.00	0.30	-0.67	1.10	30.00	-890.00	-210.00	-0.24	0.12	0.24	-520.00	-850.00	-290.00	-0.06	0.73	-0.91	-40.00	-1030.00	130.00	-0.73	0.55	-0.67
210.00	-950.00	380.00	0.43	-0.73	1.10	20.00	-890.00	-210.00	-0.30	0.06	0.24	-520.00	-850.00	-280.00	-0.18	0.91	-0.79	-40.00	-1020.00	130.00	-0.85	0.43	-0.61
210.00	-950.00	380.00	0.37	-0.67	1.04	30.00	-890.00	-210.00	-0.37	0.00	0.24	-520.00	-850.00	-280.00	-0.30	0.79	-0.79	-40.00	-1020.00	130.00	-0.79	0.30	-0.55
210.00	-950.00	380.00	0.24	-0.61	1.16	30.00	-890.00	-210.00	-0.37	0.06	0.30	-510.00	-850.00	-280.00	-0.24	0.85	-0.85	-40.00	-1020.00	130.00	-0.73	0.24	-0.43
210.00	-950.00	390.00	0.24	-0.61	1.10	30.00	-890.00	-210.00	-0.37	0.06	0.37	-510.00	-850.00	-280.00	-0.30	0.79	-0.85	-40.00	-1020.00	130.00	-0.73	0.06	-0.30
210.00	-950.00	380.00	0.18	-0.67	1.10	30.00	-890.00	-210.00	-0.37	0.18	0.37	-510.00	-850.00	-280.00	-0.24	0.91	-0.79	-40.00	-1020.00	130.00	-0.61	0.06	-0.30
210.00	-950.00	380.00	0.30	-0.61	1.16	20.00	-890.00	-210.00	-0.30	0.18	0.43	-510.00	-850.00	-290.00	-0.18	0.98	-0.67	-30.00	-1020.00	130.00	-0.73	0.00	-0.30
210.00	-950.00	380.00	0.37	-0.67	1.10	30.00	-890.00	-210.00	-0.37	0.18	0.49	-520.00	-850.00	-280.00	-0.37	0.85	-0.61	-40.00	-1030.00	120.00	-0.61	0.00	-0.24
210.00	-960.00	380.00	0.37	-0.67	1.16	30.00	-890.00	-220.00	-0.49	0.18	0.49	-520.00	-850.00	-290.00	-0.55	0.73	-0.49	-40.00	-1030.00	140.00	-0.67	0.00	-0.18
210.00	-950.00	380.00	0.37	-0.73	0.98	30.00	-890.00	-210.00	-0.61	0.18	0.49	-520.00	-840.00	-280.00	-0.61	0.61	-0.37	-40.00	-1020.00	130.00	-0.67	-0.12	-0.12
210.00	-950.00	380.00	0.30	-0.79	0.91	30.00	-890.00	-210.00	-0.61	0.18	0.55	-520.00	-850.00	-290.00	-0.61	0.55	-0.24	-40.00	-1030.00	130.00	-0.55	-0.30	0.00
210.00	-950.00	380.00	0.18	-0.85	0.85	30.00	-890.00	-210.00	-0.55	0.18	0.55	-510.00	-850.00	-290.00	-0.73	0.55	-0.30	-40.00	-1030.00	130.00	-0.43	-0.30	0.06
210.00	-950.00	380.00	0.12	-0.91	0.79	30.00	-890.00	-210.00	-0.55	0.24	0.55	-520.00	-850.00	-280.00	-0.73	0.49	-0.43	-40.00	-1020.00	130.00	-0.43	-0.37	0.12
210.00	-950.00	380.00	0.18	-0.91	0.85	30.00	-890.00	-210.00	-0.55	0.24	0.61	-520.00	-850.00	-290.00	-0.73	0.67	-0.43	-50.00	-1020.00	130.00	-0.49	-0.37	0.12
210.00	-950.00	380.00	0.18	-0.91	0.67	30.00	-890.00	-210.00	-0.67	0.37	0.61	-510.00	-850.00	-290.00	-0.73	0.67	-0.30	-40.00	-1030.00	120.00	-0.37	-0.30	0.06
210.00	-950.00	390.00	0.24	-0.91	0.73	30.00	-890.00	-210.00	-0.73	0.24	0.67	-520.00	-850.00	-290.00	-0.55	0.55	-0.24	-40.00	-1030.00	130.00	-0.49	-0.37	0.00
200.00	-950.00	380.00	0.18	-0.85	0.73	30.00	-890.00	-210.00	-0.55	0.24	0.67	-520.00	-850.00	-280.00	-0.49	0.49	-0.24	-40.00	-1020.00	130.00	-0.55	-0.37	0.06
210.00	-950.00	380.00	0.18	-0.91	0.61	20.00	-890.00	-210.00	-0.55	0.30	0.61	-520.00	-850.00	-280.00	-0.43	0.30	-0.37	-40.00	-1030.00	130.00	-0.55	-0.37	0.06
210.00	-950.00	390.00	0.30	-0.98	0.67	30.00	-890.00	-210.00	-0.49	0.24	0.49	-520.00	-850.00	-290.00	-0.24	0.30	-0.30	-40.00	-1020.00	130.00	-0.49	-0.49	0.00
210.00	-950.00	380.00	0.30	-1.04	0.67	30.00	-890.00	-210.00	-0.55	0.18	0.49	-520.00	-850.00	-290.00	-0.18	0.18	-0.24	-40.00	-1030.00	120.00	-0.55	-0.43	-0.06
210.00	-950.00	380.00	0.37	-1.04	0.67	30.00	-890.00	-210.00	-0.67	0.12	0.43	-510.00	-850.00	-290.00	-0.12	0.18	-0.30	-40.00	-1030.00	130.00	-0.49	-0.24	-0.18
210.00	-950.00	380.00	0.30	-0.91	0.73	30.00	-890.00	-220.00	-0.61	0.18	0.49	-510.00	-850.00	-290.00	-0.18	0.18	-0.43	-40.00	-1030.00	130.00	-0.55	-0.37	-0.12
210.00	-950.00	380.00	0.12	-0.91	0.73	30.00	-890.00	-210.00	-0.61	0.18	0.30	-520.00	-850.00	-280.00	0.00	0.30	-0.55	-40.00	-1030.00	130.00	-0.61	-0.37	-0.06
210.00	-950.00	380.00	0.12	-0.91	0.73	30.00	-890.00	-210.00	-0.55	0.24	0.24	-520.00	-850.00	-290.00	0.06	0.37	-0.49	-40.00	-1030.00	130.00	-0.67	-0.30	-0.12
210.00	-950.00	380.00	0.06	-0.79	0.79	30.00	-890.00	-210.00	-0.61	0.12	0.24	-520.00	-850.00	-280.00	0.12	0.30	-0.43	-40.00	-1020.00	130.00	-0.73	-0.30	-0.06
210.00	-950.00	380.00	0.12	-0.79	0.85	30.00	-890.00	-210.00	-0.55	0.18	0.18	-510.00	-850.00	-280.00	0.12	0.30	-0.55	-40.00	-1020.00	130.00	-0.79	-0.43	0.00
210.00	-950.00	380.00	-0.06	-0.79	0.79	30.00	-890.00	-210.00	-0.61	0.12	0.18	-520.00	-850.00	-290.00	0.30	0.37	-0.67	-40.00	-1020.00	130.00	-0.73	-0.49	-0.06
210.00	-950.00	380.00	0.06	-0.79	0.73	30.00	-890.00	-210.00	-0.67	0.06	0.24	-520.00	-850.00	-290.00	0.30	0.43	-0.73	-40.00	-1020.00	130.00	-0.79	-0.30	-0.06
210.00	-950.00	380.00	0.12	-0.79	0.79	20.00	-890.00	-210.00	-0.67	0.06	0.24	-510.00	-850.00	-290.00	0.24	0.37	-0.73	-40.00	-1020.00	130.00	-0.85	-0.18	0.00
210.00	-950.00	380.00	0.00	-0.85	0.85	30.00	-890.00	-210.00	-0.61	0.06	0.18	-520.00	-850.00	-280.00	0.24	0.43	-0.61	-40.00	-1030.00	130.00	-0.98	-0.06	-0.06
210.00	-950.00	380.00	0.00	-0.79	0.91	30.00	-890.00	-210.00	-0.61	0.06	0.18	-510.00	-850.00	-280.00	0.12	0.49	-0.49	-40.00	-1020.00	130.00	-1.10	-0.06	-0.06
210.00	-950.00	380.00	0.12	-0.73	0.91	30.00	-890.00	-210.00	-0.61	0.06	0.30	-510.00	-850.00	-280.00	0.06	0.30	-0.49	-40.00	-1030.00	130.00	-1.16	-0.06	-0.06
210.00	-950.00	380.00	-0.06	-0.79	0.91	30.00	-890.00	-210.00	-0.73	0.12	0.37	-520.00	-850.00	-280.00	-0.06	0.30	-0.49	-40.00	-1020.00	130.00	-1.22	0.00	-0.12
210.00	-950.00	380.00	-0.18	-0.79	0.85	30.00	-890.00	-210.00	-0.73	0.06	0.37	-510.00	-850.00	-280.00	-0.18	0.37	-0.43	-30.00	-1020.00	130.00	-1.22	0.00	-0.06
210.00	-950.00	380.00	-0.18	-0.79	0.91	20.00	-890.00	-210.00	-0.73	0.18	0.37	-510.00	-850.00	-280.00	-0.06	0.43	-0.49	-30.00	-1030.00	130.00	-1.34	0.00	-0.12
210.00	-950.00	380.00	-0.30	-0.98	0.79	30.00	-890.00	-220.00	-0.73	0.12	0.30	-510.00	-850.00	-290.00	-0.06	0.43	-0.49	-40.00	-1020.00	130.00	-1.34	0.00	-0.12
210.00	-950.00	380.00	-0.30	-0.98	0.79	30.00	-890.00	-210.00	-0.61	0.18	0.37	-510.00	-850.00	-280.00	-0.06	0.49	-0.61	-40.00	-1020.00	130.00	-1.28	0.00	-0.18
210.00	-950.00	380.00	-0.30	-1.04	0.85	30.00	-890.00	-210.00	-0.67	0.18	0.37	-520.00	-850.00	-290.00	-0.06	0.73	-0.73	-40.00	-1020.00	130.00	-1.34	0.12	-0.30
210.00	-950.00	380.00	-0.24	-1.10	0.67	30.00	-890.00	-210.00	-0.79	0.30	0.43	-510.00	-850.00	-290.00	-0.18	0.73	-0.61	-40.00	-1020.00	130.00	-1.28	-0.06	-0.37
210.00	-950.00	380.00	-0.24	-1.10	0.67	30.00	-890.00	-210.00	-0.79	0.30	0.49	-510.00	-850.00	-280.00	-0.43	0.73	-0.49	-40.00	-1020.00	130.00	-1.16	-0.06	-0.49
210.00	-950.00	380.00	-0.18	-1.22	0.67	30.00	-890.00	-220.00	-0.79	0.24	0.55	-520.00	-850.00	-290.00	-0.55	0.85	-0.49	-40.00	-1020.00	130.00	-1.22	0.06	-0.49
210.00	-950.00	380.00	-0.30	-1.16	0.55	30.00	-890.00	-210.00	-0.79	0.30	0.61	-510.00	-850.00	-290.00	-0.67	0.79	-0.49	-40.00	-1020.00	120.00	-1.28	0.12	-0.55
210.00	-950.00	380.00	-0.30	-1.10	0.67	30.00	-890.00	-210.00	-0.98	0.37	0.61	-510.00	-850.00	-280.00	-0.73	0.73	-0.37	-30.00	-1020.00	130.00	-1.34	0.24	-0.49
210.00	-950.00	380.00	-0.30	-1.10	0.67	20.00	-890.00	-210.00	-1.10	0.30	0.67	-510.00	-850.00	-290.00	-0.85	0.79	-0.43	-40.00	-1020.00	130.00	-1.40	0.12	-0.43
210.00	-950.00	380.00	-0.30	-1.10	0.67	30.00	-890.00	-220.00	-1.10	0.30	0.61	-510.00	-850.00	-290.00	-0.73	0.79	-0.55	-40.00	-1020.00	130.00	-1.40	0.00	-0.37
210.00	-950.00	380.00	-0.43	-1.10	0.55	30.00	-890.00	-220.00	-1.04	0.30	0.61	-520.00	-850.00	-290.00	-0.67	0.85	-0.67	-40.00	-1020.00	130.00	-1.34	-0.06	-0.37
210.00	-950.00	380.00	-0.43	-1.10	0.55	30.00	-890.00	-210.00	-1.04	0.30	0.55	-520.00	-850.00	-280.00	-0.61	0.85	-0.79	-40.00	-1020.00	120.00	-1.28	-0.06	-0.37
210.00	-950.00	380.00	-0.43	-1.10	0.55	30.00	-890.00	-210.00	-1.16	0.24	0.61	-520.00	-850.00	-290.00	-0.55	0.79	-0.79	-40.00	-1020.00	130.00	-1.28	0.00	-0.37
210.00	-950.00	380.00	-0.43	-1.10	0.55	30.00	-890.00	-210.00	-1.22	0.12	0.67	-520.00	-850.00	-280.00	-0.61	0.91	-0.85	-40.00	-1030.00	130.00	-1.22	0.06	-0.67
210.00	-950.00	380.00	-0.24	-1.28	0.49	30.00	-900.00	-210.00	-1.34	0.06	0.55	-510.00	-850.00	-280.00	-0.49	1.04	-0.79	-30.00	-1030.00	130.00	-1.16	0.18	-0.79
210.00	-950.00	380.00	-0.24	-1.28	0.49	30.00	-890.00	-210.00	-1.34	0.18	0.49	-510.00	-850.00	-290.00	-0.61	1.04	-0.73	-40.00	-1020.00	130.00	-1.16	0.12	-0.98
210.00	-950.00	380.00	-0.24	-1.28	0.49	30.00	-890.00	-220.00	-1.34	0.12	0.37	-510.00	-850.00	-290.00	-0.73	0.91	-0.73	-40.00	-1020.00	130.00	-1.22	0.18	-1.28
210.00	-950.00	380.00	-0.24	-1.34	0.37	30.00	-890.00	-210.00	-1.34	0.12	0.43	-510.00	-850.00	-280.00	-0.79	0.79	-0.67	-40.00	-1020.00	120.00	-1.34	0.37	-1.46
210.00	-950.00	380.00	-0.24	-1.34	0.37	30.00	-890.00	-210.00	-1.46	0.06	0.49	-510.00	-860.00	-290.00	-0.67	0.79	-0.79	-40.00	-1030.00	120.00	-1.34	0.43	-1.59
210.00	-950.00	380.00	-0.24	-1.34	0.37	20.00	-890.00	-220.00	-1.46	0.00	0.43	-510.00	-860.00	-280.00	-0.67	0.79	-0.79	-30.00	-1020.00	120.00	-1.46	0.43	-1.59
220.00	-950.00	370.00	-0.12	-1.34	0.43	30.00	-890.00	-220.00	-1.40	0.06	0.49	-510.00	-850.00	-280.00	-0.55	0.91	-0.91	-40.00	-1020.00	130.00	-1.46	0.61	-1.59
220.00	-950.00	370.00	-0.06	-1.52	0.18	20.00	-890.00	-210.00	-1.34	0.06	0.43	-510.00	-850.00	-290.00	-0.43	1.04	-1.16	-40.00	-1020.00	130.00	-1.52	0.43	-1.52
220.00	-950.00	370.00	-0.18	-1.46	0.30	30.00	-890.00	-210.00	-1.52	0.00	0.37	-520.00	-850.00	-290.00	-0.43	1.10	-1.34	-40.00	-1020.00	130.00	-1.40	0.43	-1.52
210.00	-950.00	380.00	-0.18	-1.46	0.30	30.00	-890.00	-220.00	-1.46	0.18	0.43	-510.00	-850.00	-280.00	-0.37	1.28	-1.46	-40.00	-1020.00	130.00	-1.34	0.43	-1.40
210.00	-950.00	370.00	-0.06	-1.34	0.24	30.00	-890.00	-220.00	-1.40	0.18	0.24	-510.00	-850.00	-290.00	-0.43	1.34	-1.52	-40.00	-1020.00	130.00	-1.28	0.55	-1.40
210.00	-950.00	370.00	-0.06	-1.34	0.24	30.00	-890.00	-210.00	-1.40	0.00	0.24	-520.00	-850.00	-280.00	-0.49	1.46	-1.71	-40.00	-1020.00	130.00	-1.16	0.73	-1.46
210.00	-950.00	380.00	-0.06	-1.34	0.24	20.00	-890.00	-210.00	-1.52	-0.12	0.12	-520.00	-840.00	-290.00	-0.49	1.40	-1.83	-40.00	-1020.00	130.00	-1.22	0.91	-1.59
210.00	-950.00	370.00	0.12	-1.40	0.43	30.00	-890.00	-220.00	-1.28	-0.06	0.18	-520.00	-850.00	-280.00	-0.37	1.40	-1.83	-40.00	-1020.00	130.00	-1.34	1.16	-1.83
210.00	-950.00	380.00	0.49	-1.65	0.24	20.00	-890.00	-210.00	-1.28	-0.06	0.18	-510.00	-850.00	-280.00	-0.37	1.59	-1.71	-40.00	-1020.00	130.00	-1.40	1.28	-2.07
210.00	-950.00	380.00	0.49	-1.65	0.18	30.00	-890.00	-210.00	-1.28	-0.06	0.18	-510.00	-850.00	-290.00	-0.55	1.46	-1.65	-40.00	-1030.00	130.00	-1.52	1.34	-2.26
220.00	-950.00	370.00	0.55	-1.40	0.18	20.00	-890.00	-220.00	-1.46	-0.18	0.06	-520.00	-860.00	-290.00	-0.43	1.46	-1.65	-40.00	-1030.00	120.00	-1.71	1.28	-2.44
220.00	-950.00	380.00	0.55	-1.40	0.18	30.00	-890.00	-220.00	-1.46	-0.18	0.06	-510.00	-850.00	-290.00	-0.37	1.34	-1.52	-30.00	-1030.00	130.00	-1.83	1.04	-2.38
220.00	-950.00	380.00	0.55	-1.40	0.18	30.00	-890.00	-210.00	-1.46	-0.18	0.06	-510.00	-850.00	-280.00	-0.37	1.22	-1.59	-30.00	-1020.00	120.00	-1.46	-0.24	-0.91
220.00	-950.00	370.00	0.61	-0.91	0.55	30.00	-890.00	-220.00	-1.46	-0.12	0.06	-510.00	-850.00	-290.00	-0.30	1.34	-1.59	-30.00	-1020.00	130.00	-1.46	-0.24	-0.91
220.00	-950.00	370.00	0.79	-0.85	0.61	30.00	-890.00	-220.00	-1.46	-0.12	0.06	-510.00	-850.00	-290.00	-0.30	1.34	-1.65	-30.00	-1020.00	130.00	-1.46	-0.24	-0.91
210.00	-950.00	380.00	0.79	-0.85	0.61	30.00	-890.00	-210.00	-1.46	-0.12	0.06	-500.00	-850.00	-290.00	-0.37	1.59	-1.71	-30.00	-1020.00	130.00	-0.12	-0.67	0.18
220.00	-960.00	370.00	0.85	-0.67	0.73	30.00	-890.00	-210.00	-1.46	-0.12	0.06	-510.00	-850.00	-290.00	-0.61	1.77	-1.83	-30.00	-1020.00	130.00	-0.12	-0.67	0.18
220.00	-960.00	370.00	0.73	-0.67	0.85	30.00	-890.00	-210.00	-1.34	-0.18	0.18	-510.00	-850.00	-290.00	-0.79	1.89	-1.95	-40.00	-1010.00	130.00	-0.12	-0.67	0.18
220.00	-960.00	370.00	0.73	-0.67	0.85	30.00	-890.00	-210.00	-1.16	-0.37	0.30	-510.00	-850.00	-280.00	-1.10	2.01	-1.95	-30.00	-1010.00	130.00	-0.12	-0.49	0.00
220.00	-960.00	380.00	0.73	-0.67	0.85	30.00	-890.00	-220.00	-1.16	-0.37	0.30	-510.00	-840.00	-280.00	-1.28	2.20	-1.77	-30.00	-1020.00	130.00	-0.12	-0.49	0.00
220.00	-950.00	380.00	0.43	-0.61	0.61	30.00	-890.00	-220.00	-1.16	-0.37	0.30	-500.00	-840.00	-280.00	-1.65	2.13	-1.40	-20.00	-1030.00	120.00	-0.12	-0.49	0.00
220.00	-950.00	380.00	0.30	-0.55	0.79	30.00	-890.00	-220.00	-1.16	-0.55	0.18	-510.00	-850.00	-290.00	-1.77	1.71	-0.91	-20.00	-1040.00	110.00	-0.24	-0.43	-0.12
220.00	-950.00	380.00	0.30	-0.55	0.79	30.00	-880.00	-220.00	-1.16	-0.55	0.18	-510.00	-850.00	-280.00	-1.65	1.16	-0.61	-20.00	-1040.00	110.00	-0.61	-0.30	-0.43
220.00	-950.00	370.00	0.30	-0.67	0.79	30.00	-880.00	-220.00	-1.16	-0.55	0.18	-500.00	-860.00	-290.00	-1.28	0.61	-0.43	-20.00	-1040.00	110.00	-0.55	-0.49	-0.24
210.00	-950.00	380.00	0.30	-0.67	0.79	30.00	-880.00	-220.00	-1.16	-0.55	0.18	-500.00	-870.00	-290.00	-0.98	0.30	-0.18	-30.00	-1030.00	120.00	-0.55	-0.49	-0.24
210.00	-950.00	380.00	0.43	-0.85	0.67	30.00	-890.00	-230.00	-0.85	-0.43	-0.06	-500.00	-860.00	-310.00	-0.67	-0.06	0.12	-30.00	-1030.00	120.00	-0.30	-0.67	0.18
220.00	-950.00	380.00	0.37	-0.79	0.67	30.00	-890.00	-220.00	-0.85	-0.43	-0.06	-510.00	-860.00	-310.00	-0.61	-0.37	0.12	-30.00	-1030.00	120.00	-0.18	-0.73	0.24
