LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
20.00	-970.00	430.00	0.37	-0.98	0.79	-160.00	-920.00	-120.00	-0.67	0.12	1.22	-320.00	-970.00	-170.00	-0.12	0.61	-0.61	120.00	-1010.00	170.00	-0.79	-0.79	0.37
20.00	-980.00	430.00	0.30	-0.91	0.98	-160.00	-920.00	-110.00	-0.61	0.18	1.16	-320.00	-970.00	-170.00	0.06	0.43	-0.43	120.00	-1010.00	170.00	-0.79	-0.61	0.30
20.00	-970.00	430.00	0.30	-0.85	1.10	-170.00	-910.00	-120.00	-0.55	0.24	0.98	-310.00	-970.00	-170.00	0.06	0.55	-0.18	120.00	-1010.00	170.00	-0.98	-0.55	0.43
20.00	-970.00	430.00	0.24	-0.73	1.22	-160.00	-910.00	-110.00	-0.55	0.12	0.79	-320.00	-970.00	-170.00	0.30	0.55	-0.12	120.00	-1010.00	170.00	-0.98	-0.79	0.43
30.00	-970.00	430.00	0.24	-0.67	1.40	-160.00	-910.00	-110.00	-0.55	0.18	0.79	-320.00	-980.00	-170.00	0.37	0.55	-0.06	120.00	-1010.00	170.00	-0.85	-0.91	0.37
20.00	-970.00	430.00	0.37	-0.67	1.46	-170.00	-910.00	-120.00	-0.55	0.12	0.55	-310.00	-980.00	-170.00	0.49	0.55	0.06	120.00	-1010.00	160.00	-0.73	-1.04	0.37
20.00	-980.00	430.00	0.37	-0.61	1.59	-160.00	-910.00	-120.00	-0.61	0.06	0.55	-310.00	-970.00	-170.00	0.67	0.79	0.12	120.00	-1000.00	170.00	-0.73	-0.98	0.43
20.00	-980.00	430.00	0.37	-0.61	1.52	-160.00	-910.00	-120.00	-0.49	0.00	0.37	-310.00	-970.00	-170.00	0.91	0.98	0.06	120.00	-1000.00	170.00	-0.79	-0.98	0.43
20.00	-980.00	430.00	0.55	-0.67	1.46	-170.00	-910.00	-120.00	-0.30	0.06	0.43	-310.00	-970.00	-180.00	0.98	1.04	0.06	120.00	-1010.00	170.00	-0.67	-0.91	0.49
20.00	-970.00	430.00	0.55	-0.85	1.28	-170.00	-910.00	-120.00	-0.37	0.06	0.43	-320.00	-970.00	-170.00	1.22	1.22	-0.06	120.00	-1010.00	170.00	-0.67	-0.91	0.49
20.00	-980.00	430.00	0.61	-0.85	1.10	-160.00	-910.00	-120.00	-0.43	-0.06	0.43	-320.00	-970.00	-170.00	1.46	1.46	-0.06	120.00	-1010.00	170.00	-0.79	-0.79	0.43
20.00	-980.00	430.00	0.61	-0.85	1.10	-170.00	-910.00	-110.00	-0.49	0.06	0.61	-310.00	-970.00	-170.00	1.52	1.40	-0.06	120.00	-1010.00	170.00	-0.85	-0.85	0.37
10.00	-970.00	430.00	0.55	-0.85	1.04	-170.00	-910.00	-110.00	-0.61	0.06	0.79	-310.00	-970.00	-170.00	1.59	1.40	0.00	120.00	-1010.00	170.00	-0.73	-0.30	0.43
20.00	-980.00	430.00	0.49	-0.79	0.98	-160.00	-910.00	-120.00	-0.61	0.00	0.85	-320.00	-970.00	-170.00	1.65	1.52	-0.18	120.00	-1010.00	160.00	-0.79	0.30	0.43
20.00	-970.00	430.00	0.37	-0.73	0.85	-170.00	-920.00	-110.00	-0.67	0.00	0.98	-320.00	-970.00	-170.00	1.65	1.46	-0.18	110.00	-1010.00	170.00	-0.91	0.37	0.30
20.00	-980.00	430.00	0.61	-0.91	0.79	-160.00	-910.00	-120.00	-0.79	0.12	0.85	-320.00	-970.00	-170.00	1.40	1.52	-0.18	120.00	-1010.00	170.00	-0.91	0.37	0.30
20.00	-970.00	430.00	0.55	-0.85	0.85	-160.00	-910.00	-120.00	-0.79	0.06	0.61	-310.00	-970.00	-170.00	1.16	1.28	-0.12	110.00	-1010.00	170.00	-1.22	0.79	0.55
20.00	-980.00	430.00	0.43	-0.79	0.85	-160.00	-910.00	-120.00	-0.55	0.06	0.49	-310.00	-970.00	-170.00	0.91	0.98	-0.18	110.00	-1010.00	170.00	-1.16	0.49	0.61
20.00	-980.00	430.00	0.49	-0.79	0.98	-160.00	-920.00	-120.00	-0.49	0.12	0.12	-320.00	-970.00	-170.00	0.67	0.98	-0.18	110.00	-1010.00	160.00	-1.28	0.24	0.67
20.00	-980.00	430.00	0.55	-0.79	1.04	-160.00	-920.00	-120.00	-0.55	0.00	-0.12	-320.00	-970.00	-170.00	0.79	1.10	-0.24	110.00	-1010.00	160.00	-1.40	0.00	0.67
20.00	-980.00	430.00	0.55	-0.73	1.16	-160.00	-910.00	-110.00	-0.55	0.06	-0.24	-320.00	-970.00	-170.00	0.85	1.10	-0.43	120.00	-1010.00	160.00	-1.40	0.00	0.67
20.00	-970.00	420.00	0.43	-0.67	1.16	-170.00	-910.00	-120.00	-0.55	0.12	-0.30	-310.00	-970.00	-180.00	0.91	1.10	-0.43	110.00	-1000.00	170.00	-1.28	-0.37	0.73
20.00	-980.00	430.00	0.18	-0.61	1.10	-160.00	-910.00	-120.00	-0.49	0.06	-0.30	-310.00	-980.00	-170.00	1.10	0.98	-0.43	120.00	-1010.00	170.00	-1.22	-0.67	0.79
20.00	-970.00	440.00	0.30	-0.73	0.98	-170.00	-910.00	-120.00	-0.43	0.00	-0.12	-310.00	-970.00	-170.00	1.16	1.10	-0.30	120.00	-1010.00	170.00	-1.16	-0.79	0.85
20.00	-980.00	440.00	0.37	-0.85	0.85	-170.00	-910.00	-120.00	-0.55	0.06	0.06	-320.00	-970.00	-170.00	1.34	0.73	-0.37	110.00	-1000.00	160.00	-1.10	-0.79	0.85
20.00	-970.00	430.00	0.49	-0.91	0.61	-170.00	-910.00	-120.00	-0.43	0.06	0.24	-310.00	-970.00	-170.00	1.34	0.37	-0.18	120.00	-1010.00	170.00	-1.10	-0.79	0.85
10.00	-970.00	430.00	0.55	-1.16	0.37	-170.00	-910.00	-120.00	-0.49	0.12	0.30	-310.00	-970.00	-160.00	1.04	0.37	-0.06	120.00	-1010.00	170.00	-0.98	-1.04	1.04
20.00	-980.00	430.00	0.67	-1.28	0.18	-170.00	-910.00	-120.00	-0.55	0.30	0.24	-310.00	-970.00	-170.00	0.61	0.18	-0.18	110.00	-1010.00	160.00	-0.98	-1.04	1.04
10.00	-970.00	420.00	0.73	-1.28	0.06	-160.00	-910.00	-110.00	-0.55	0.24	0.12	-320.00	-970.00	-170.00	0.18	0.06	-0.12	120.00	-1010.00	160.00	-0.91	-1.16	1.04
10.00	-970.00	420.00	0.79	-1.28	0.18	-160.00	-910.00	-120.00	-0.61	0.30	0.00	-310.00	-970.00	-170.00	-0.73	-0.49	-0.18	120.00	-1010.00	160.00	-0.91	-1.40	0.79
20.00	-970.00	430.00	0.67	-1.16	0.43	-160.00	-920.00	-120.00	-0.55	0.24	-0.06	-310.00	-970.00	-170.00	-1.34	-0.67	-0.12	110.00	-1010.00	170.00	-0.79	-1.71	0.85
20.00	-980.00	430.00	0.55	-1.04	0.55	-160.00	-910.00	-110.00	-0.37	0.12	0.06	-310.00	-970.00	-170.00	-1.46	-0.91	-0.18	120.00	-1010.00	160.00	0.18	-2.26	1.16
20.00	-970.00	430.00	0.55	-1.04	0.61	-160.00	-910.00	-120.00	-0.37	0.12	0.18	-310.00	-980.00	-170.00	-2.01	-1.10	-0.06	120.00	-1010.00	160.00	0.61	-2.13	1.34
20.00	-970.00	430.00	0.43	-0.98	0.67	-170.00	-920.00	-110.00	-0.30	0.06	0.43	-320.00	-970.00	-170.00	-2.13	-0.91	-0.06	110.00	-1010.00	170.00	0.73	-2.01	1.34
20.00	-980.00	430.00	0.43	-0.79	0.61	-160.00	-910.00	-120.00	-0.24	0.00	0.55	-320.00	-980.00	-170.00	-1.65	-0.55	-0.12	120.00	-1010.00	160.00	0.61	-2.13	1.28
20.00	-970.00	430.00	0.43	-0.91	0.61	-170.00	-910.00	-120.00	-0.18	0.06	0.67	-310.00	-970.00	-170.00	-1.40	-0.43	-0.18	120.00	-1010.00	170.00	0.24	-2.32	1.04
20.00	-970.00	440.00	0.24	-0.79	0.55	-170.00	-900.00	-130.00	-0.30	0.12	0.79	-310.00	-970.00	-180.00	-1.46	-0.43	-0.06	120.00	-1010.00	160.00	-0.98	-1.46	0.06
20.00	-980.00	430.00	0.24	-0.85	0.49	-170.00	-910.00	-120.00	-0.24	0.18	0.73	-310.00	-970.00	-170.00	-1.65	-0.67	0.06	130.00	-1010.00	180.00	-0.98	-1.22	0.18
10.00	-970.00	440.00	0.30	-0.85	0.49	-160.00	-910.00	-120.00	-0.37	0.12	0.61	-320.00	-970.00	-160.00	-2.20	-1.22	0.06	110.00	-1010.00	170.00	-0.98	-1.22	0.18
20.00	-970.00	430.00	0.49	-0.98	0.55	-160.00	-910.00	-120.00	-0.30	0.00	0.55	-320.00	-970.00	-170.00	-2.56	-1.46	-0.06	110.00	-1010.00	170.00	-1.28	-0.85	0.55
10.00	-970.00	430.00	0.61	-0.98	0.61	-160.00	-910.00	-120.00	-0.30	-0.06	0.55	-310.00	-970.00	-170.00	-2.44	-1.16	-0.12	110.00	-1010.00	160.00	-1.46	-0.55	0.98
20.00	-970.00	430.00	0.49	-0.91	0.79	-160.00	-910.00	-120.00	-0.30	0.06	0.55	-320.00	-980.00	-170.00	-1.95	-0.85	-0.12	110.00	-1010.00	160.00	-1.40	-0.49	1.28
20.00	-980.00	430.00	0.67	-0.85	1.04	-160.00	-920.00	-120.00	-0.37	0.00	0.55	-320.00	-970.00	-180.00	-1.40	-0.37	-0.18	100.00	-1010.00	170.00	-1.34	-0.30	1.59
20.00	-980.00	430.00	0.43	-0.67	1.28	-160.00	-910.00	-110.00	-0.30	-0.06	0.73	-320.00	-970.00	-170.00	-1.10	-0.12	-0.18	110.00	-1000.00	170.00	-1.40	-0.30	1.89
30.00	-980.00	430.00	0.49	-0.55	1.28	-160.00	-910.00	-110.00	-0.30	0.00	0.79	-310.00	-970.00	-170.00	-0.91	0.18	0.00	110.00	-1000.00	170.00	-1.40	-0.30	1.89
20.00	-980.00	430.00	0.49	-0.55	1.22	-170.00	-910.00	-120.00	-0.37	0.00	0.79	-320.00	-970.00	-170.00	-0.67	0.30	0.24	110.00	-1000.00	160.00	-1.34	-0.67	2.26
30.00	-970.00	440.00	0.49	-0.61	1.10	-160.00	-910.00	-120.00	-0.24	0.06	0.91	-320.00	-970.00	-170.00	-0.67	0.30	0.30	110.00	-1010.00	170.00	-1.40	-0.91	2.38
20.00	-980.00	430.00	0.43	-0.73	1.10	-160.00	-910.00	-120.00	-0.37	0.06	0.73	-320.00	-970.00	-170.00	-0.43	0.43	0.24	110.00	-1010.00	170.00	-1.52	-1.34	2.44
20.00	-980.00	430.00	0.49	-0.79	1.04	-160.00	-910.00	-120.00	-0.43	0.12	0.73	-320.00	-970.00	-180.00	-0.37	0.43	0.24	110.00	-1010.00	160.00	-1.52	-1.71	2.50
10.00	-980.00	430.00	0.55	-0.91	0.91	-160.00	-910.00	-120.00	-0.43	-0.06	0.67	-310.00	-970.00	-170.00	-0.37	0.49	0.30	110.00	-1000.00	160.00	-1.65	-1.95	2.50
20.00	-970.00	430.00	0.55	-0.91	0.98	-160.00	-920.00	-120.00	-0.43	-0.06	0.73	-310.00	-970.00	-170.00	-0.18	0.61	0.18	110.00	-1010.00	170.00	-1.65	-2.01	2.62
20.00	-980.00	430.00	0.61	-0.91	1.10	-160.00	-910.00	-120.00	-0.49	-0.12	0.73	-320.00	-970.00	-170.00	-0.12	0.55	0.18	110.00	-1010.00	160.00	-1.65	-2.01	2.62
20.00	-980.00	430.00	0.61	-0.85	1.04	-160.00	-910.00	-120.00	-0.43	-0.12	0.67	-320.00	-970.00	-170.00	-0.18	0.30	0.24	110.00	-1010.00	160.00	-1.46	-2.07	2.74
20.00	-980.00	430.00	0.67	-0.79	1.22	-170.00	-910.00	-120.00	-0.55	0.00	0.67	-310.00	-970.00	-170.00	-0.37	0.30	0.24	110.00	-1010.00	160.00	-1.46	-1.95	2.80
20.00	-980.00	430.00	0.67	-0.79	1.34	-160.00	-910.00	-120.00	-0.67	0.06	0.73	-320.00	-970.00	-170.00	-0.55	0.30	0.12	110.00	-1010.00	160.00	-1.46	-1.77	2.80
30.00	-970.00	430.00	0.67	-0.73	1.34	-170.00	-910.00	-120.00	-0.67	0.00	0.67	-310.00	-970.00	-170.00	-0.67	0.30	0.12	110.00	-1010.00	170.00	-1.46	-1.77	2.80
20.00	-980.00	430.00	0.61	-0.79	1.22	-160.00	-910.00	-120.00	-0.67	0.00	0.49	-310.00	-970.00	-180.00	-0.61	0.49	0.24	120.00	-1010.00	160.00	-1.28	-1.59	2.93
20.00	-980.00	430.00	0.67	-0.91	1.10	-170.00	-910.00	-120.00	-0.55	-0.06	0.43	-310.00	-970.00	-180.00	-0.49	0.61	0.30	120.00	-1010.00	160.00	-1.28	-1.59	2.93
20.00	-970.00	430.00	0.67	-1.04	1.04	-160.00	-910.00	-120.00	-0.55	0.00	0.37	-320.00	-970.00	-170.00	-0.49	0.55	0.24	110.00	-1010.00	170.00	-0.85	-1.65	2.99
20.00	-980.00	430.00	0.73	-1.04	1.04	-160.00	-910.00	-120.00	-0.55	0.06	0.30	-320.00	-970.00	-170.00	-0.49	0.61	0.30	110.00	-1010.00	170.00	-0.73	-1.65	2.93
10.00	-980.00	430.00	0.73	-0.98	1.04	-160.00	-910.00	-120.00	-0.49	0.06	0.37	-310.00	-970.00	-170.00	-0.37	0.61	0.30	110.00	-1010.00	170.00	-1.28	-1.34	2.20
20.00	-970.00	430.00	0.61	-0.91	1.10	-170.00	-910.00	-120.00	-0.49	0.12	0.30	-310.00	-970.00	-180.00	-0.18	0.61	0.30	110.00	-1010.00	160.00	-1.28	-1.34	2.20
20.00	-970.00	430.00	0.37	-0.79	1.04	-170.00	-910.00	-120.00	-0.55	0.24	0.37	-310.00	-970.00	-170.00	-0.12	0.73	0.30	120.00	-1020.00	170.00	-1.46	-0.98	1.89
20.00	-970.00	430.00	0.37	-0.91	0.98	-160.00	-910.00	-120.00	-0.55	0.24	0.18	-310.00	-970.00	-170.00	-0.06	0.73	0.37	110.00	-1010.00	160.00	-1.40	1.65	1.83
20.00	-970.00	430.00	0.49	-1.04	0.91	-160.00	-910.00	-120.00	-0.61	0.18	0.30	-310.00	-970.00	-170.00	-0.12	0.67	0.30	110.00	-1010.00	160.00	-1.40	1.65	1.83
20.00	-970.00	430.00	0.30	-1.16	0.67	-170.00	-910.00	-120.00	-0.61	0.18	0.43	-310.00	-970.00	-170.00	-0.06	0.67	0.37	110.00	-1010.00	160.00	-1.28	2.68	1.83
20.00	-970.00	430.00	0.18	-1.10	0.73	-170.00	-910.00	-120.00	-0.61	0.18	0.30	-320.00	-970.00	-180.00	-0.06	0.73	0.24	100.00	-1010.00	170.00	-1.46	4.76	1.95
10.00	-970.00	430.00	0.24	-1.10	0.73	-160.00	-910.00	-120.00	-0.55	0.12	0.43	-320.00	-970.00	-170.00	-0.37	0.43	0.12	100.00	-1010.00	160.00	-2.13	6.46	2.01
20.00	-970.00	430.00	0.24	-1.10	0.79	-170.00	-910.00	-110.00	-0.55	0.06	0.55	-320.00	-970.00	-170.00	-0.55	0.18	0.06	110.00	-1010.00	160.00	-2.93	6.10	1.65
20.00	-970.00	420.00	0.37	-0.98	0.79	-170.00	-910.00	-120.00	-0.55	0.12	0.73	-320.00	-970.00	-170.00	-0.55	0.30	-0.12	110.00	-1010.00	170.00	-2.93	6.10	1.65
20.00	-970.00	430.00	0.24	-0.91	0.79	-160.00	-910.00	-110.00	-0.67	0.18	0.85	-320.00	-970.00	-170.00	-0.61	0.18	-0.18	100.00	-1010.00	160.00	-3.11	3.60	0.98
20.00	-970.00	430.00	0.43	-0.98	0.79	-170.00	-910.00	-120.00	-0.55	0.18	1.10	-320.00	-970.00	-170.00	-0.85	0.00	-0.06	110.00	-1010.00	160.00	-3.11	3.60	0.98
30.00	-980.00	430.00	0.43	-1.04	0.73	-160.00	-910.00	-120.00	-0.49	0.18	1.22	-320.00	-970.00	-170.00	-0.98	0.00	0.00	100.00	-1010.00	170.00	-2.62	2.50	0.85
10.00	-970.00	430.00	0.30	-0.91	0.67	-170.00	-910.00	-110.00	-0.43	0.12	1.22	-320.00	-970.00	-180.00	-1.34	-0.12	0.00	100.00	-1010.00	160.00	-2.20	0.85	0.61
20.00	-980.00	430.00	0.30	-0.91	0.73	-160.00	-910.00	-120.00	-0.37	0.00	1.22	-310.00	-970.00	-170.00	-1.52	-0.37	0.00	100.00	-1010.00	160.00	-1.52	-1.16	0.30
20.00	-970.00	420.00	0.24	-0.91	0.79	-160.00	-910.00	-120.00	-0.37	-0.06	1.28	-320.00	-970.00	-170.00	-1.52	-0.30	0.00	100.00	-1010.00	160.00	-1.59	-1.40	0.30
20.00	-970.00	430.00	0.30	-0.98	0.79	-170.00	-910.00	-120.00	-0.37	0.00	1.34	-310.00	-970.00	-180.00	-1.52	-0.43	-0.06	110.00	-1010.00	160.00	-1.77	-1.65	0.18
20.00	-970.00	430.00	0.12	-0.79	0.98	-160.00	-910.00	-120.00	-0.49	0.12	1.28	-320.00	-970.00	-170.00	-1.59	-0.37	0.06	110.00	-1010.00	160.00	-1.95	-2.13	-0.12
20.00	-970.00	430.00	0.18	-0.73	1.22	-160.00	-910.00	-120.00	-0.55	0.18	1.46	-320.00	-970.00	-180.00	-1.46	-0.24	0.12	110.00	-1020.00	160.00	-2.20	-2.74	-0.73
20.00	-970.00	430.00	0.18	-0.61	1.40	-160.00	-910.00	-120.00	-0.55	0.18	1.65	-320.00	-960.00	-180.00	-1.52	-0.24	0.24	110.00	-1020.00	160.00	-2.32	-2.99	-1.04
20.00	-970.00	430.00	0.18	-0.61	1.59	-160.00	-910.00	-120.00	-0.43	0.18	1.59	-310.00	-970.00	-170.00	-1.46	-0.30	0.43	110.00	-1010.00	170.00	-2.01	-2.56	-1.04
20.00	-980.00	430.00	0.24	-0.67	1.59	-160.00	-910.00	-120.00	-0.43	0.24	1.52	-320.00	-970.00	-180.00	-1.16	-0.06	0.55	90.00	-1010.00	150.00	-1.89	-1.71	-0.91
20.00	-980.00	430.00	0.24	-0.73	1.59	-160.00	-910.00	-110.00	-0.49	0.24	1.46	-320.00	-980.00	-180.00	-0.98	0.12	0.67	90.00	-1010.00	150.00	-3.29	3.35	-0.06
20.00	-980.00	430.00	0.37	-0.67	1.59	-170.00	-910.00	-120.00	-0.55	0.24	1.28	-310.00	-970.00	-170.00	-0.67	0.43	0.79	90.00	-1010.00	150.00	-3.48	4.33	0.67
20.00	-970.00	430.00	0.43	-0.67	1.59	-160.00	-910.00	-120.00	-0.61	0.24	1.10	-320.00	-970.00	-170.00	-0.49	0.43	0.85	90.00	-1020.00	150.00	-3.48	4.33	0.67
20.00	-980.00	430.00	0.30	-0.61	1.71	-160.00	-910.00	-120.00	-0.67	0.30	0.91	-310.00	-970.00	-170.00	-0.43	0.49	0.85	90.00	-1020.00	150.00	-3.90	5.06	1.40
20.00	-970.00	430.00	0.37	-0.49	1.83	-160.00	-910.00	-120.00	-0.67	0.18	0.79	-320.00	-970.00	-170.00	-0.37	0.61	0.79	100.00	-1010.00	150.00	-4.94	5.61	2.20
20.00	-980.00	430.00	0.30	-0.37	1.89	-160.00	-910.00	-120.00	-0.67	0.12	0.61	-310.00	-970.00	-180.00	-0.24	0.73	0.91	100.00	-1010.00	160.00	-5.85	6.10	2.74
20.00	-980.00	440.00	0.30	-0.30	1.89	-170.00	-910.00	-120.00	-0.55	-0.06	0.67	-320.00	-970.00	-170.00	-0.18	0.67	0.85	100.00	-1020.00	150.00	-6.40	6.89	3.29
20.00	-970.00	430.00	0.30	-0.12	1.95	-170.00	-910.00	-120.00	-0.37	-0.12	0.85	-320.00	-970.00	-180.00	0.06	0.55	0.91	100.00	-1020.00	150.00	-6.95	7.13	3.78
20.00	-970.00	430.00	0.37	-0.12	1.89	-170.00	-910.00	-110.00	-0.30	-0.06	1.10	-310.00	-970.00	-180.00	0.18	0.49	0.85	100.00	-1010.00	160.00	-7.32	6.95	4.15
20.00	-980.00	430.00	0.30	-0.43	1.65	-170.00	-910.00	-120.00	-0.12	-0.37	1.40	-320.00	-970.00	-170.00	0.67	0.18	0.73	100.00	-1010.00	170.00	-7.32	6.95	4.15
20.00	-980.00	430.00	0.24	-0.49	1.46	-170.00	-910.00	-110.00	0.06	-0.30	1.77	-320.00	-970.00	-180.00	1.16	-0.67	0.55	110.00	-1010.00	170.00	-7.32	6.59	5.85
20.00	-970.00	430.00	0.30	-0.67	1.28	-170.00	-920.00	-120.00	0.18	-0.37	1.83	-320.00	-970.00	-180.00	1.77	-1.04	0.43	110.00	-1020.00	180.00	-6.22	6.65	8.05
10.00	-970.00	430.00	0.24	-0.73	1.10	-170.00	-910.00	-120.00	0.24	-0.55	1.83	-320.00	-970.00	-170.00	2.80	-1.16	0.12	110.00	-1020.00	180.00	-5.61	6.16	9.15
10.00	-980.00	430.00	0.06	-0.73	0.98	-160.00	-920.00	-120.00	0.30	-0.49	1.95	-320.00	-980.00	-170.00	3.29	-0.55	0.18	110.00	-1020.00	190.00	-4.02	3.48	10.00
20.00	-970.00	430.00	0.00	-0.73	1.16	-160.00	-920.00	-120.00	0.30	-0.37	1.65	-310.00	-970.00	-180.00	3.54	0.12	0.30	100.00	-1010.00	180.00	-4.09	2.87	11.04
20.00	-980.00	430.00	-0.06	-0.73	1.16	-160.00	-920.00	-130.00	0.37	-0.30	1.34	-320.00	-980.00	-170.00	3.54	0.55	0.30	100.00	-1020.00	180.00	-4.09	2.87	11.04
20.00	-980.00	430.00	-0.06	-0.73	1.40	-160.00	-910.00	-130.00	0.37	-0.30	1.34	-320.00	-980.00	-160.00	3.23	0.91	0.43	110.00	-1060.00	140.00	-3.60	1.77	12.50
20.00	-980.00	430.00	-0.06	-0.55	1.83	-160.00	-910.00	-120.00	0.30	-0.37	1.28	-320.00	-970.00	-170.00	2.99	1.04	0.43	80.00	-1070.00	100.00	-2.62	1.04	13.72
20.00	-980.00	430.00	0.06	-0.43	2.13	-170.00	-910.00	-120.00	0.37	-0.37	1.40	-320.00	-970.00	-180.00	2.80	0.98	0.24	80.00	-1070.00	100.00	-2.62	1.04	13.72
20.00	-980.00	430.00	0.18	-0.43	2.26	-170.00	-910.00	-130.00	0.24	-0.43	1.59	-320.00	-970.00	-170.00	2.62	0.67	0.00	90.00	-1040.00	130.00	8.29	-5.91	0.79
30.00	-980.00	430.00	0.67	-0.55	2.26	-170.00	-900.00	-120.00	0.24	-0.49	1.83	-320.00	-960.00	-180.00	2.50	0.67	-0.06	110.00	-1030.00	110.00	8.48	-5.55	-0.18
20.00	-980.00	420.00	0.67	-0.55	2.26	-180.00	-910.00	-110.00	0.24	-0.49	2.20	-320.00	-970.00	-180.00	2.38	0.85	-0.12	110.00	-1030.00	110.00	8.84	-6.28	0.61
10.00	-980.00	430.00	0.67	-0.55	2.26	-170.00	-900.00	-110.00	0.30	-0.43	2.38	-320.00	-970.00	-170.00	2.20	0.85	-0.18	90.00	-1000.00	120.00	9.51	-8.17	2.56
20.00	-980.00	430.00	0.91	-0.79	1.83	-170.00	-900.00	-120.00	0.43	-0.49	2.74	-330.00	-970.00	-170.00	1.89	1.10	0.00	100.00	-980.00	140.00	7.80	-8.41	5.61
10.00	-970.00	430.00	0.91	-0.79	1.83	-170.00	-910.00	-120.00	0.55	-0.49	3.05	-320.00	-970.00	-170.00	1.46	1.52	0.30	90.00	-960.00	160.00	6.71	-8.35	8.54
10.00	-970.00	430.00	0.91	-0.79	1.83	-170.00	-910.00	-120.00	0.67	-0.43	3.17	-320.00	-970.00	-170.00	0.85	1.59	0.43	100.00	-990.00	160.00	6.71	-8.35	8.54
10.00	-970.00	430.00	0.85	-0.85	2.32	-170.00	-910.00	-120.00	0.85	-0.49	3.35	-320.00	-970.00	-170.00	0.24	1.46	0.73	120.00	-1030.00	130.00	7.44	-8.60	10.24
10.00	-970.00	430.00	0.85	-0.55	3.23	-160.00	-910.00	-110.00	0.98	-0.55	3.60	-320.00	-970.00	-170.00	-0.37	1.04	0.91	140.00	-1050.00	120.00	7.80	-8.29	10.67
10.00	-970.00	430.00	0.85	-0.55	3.23	-160.00	-910.00	-120.00	0.91	-0.43	3.60	-320.00	-970.00	-170.00	-1.04	0.79	1.10	140.00	-1050.00	120.00	8.90	-8.17	10.73
10.00	-970.00	430.00	0.85	-0.55	3.23	-160.00	-910.00	-120.00	0.79	-0.43	3.60	-320.00	-970.00	-170.00	-1.52	0.73	1.46	150.00	-1050.00	120.00	9.82	-8.78	11.10
20.00	-980.00	430.00	1.28	-0.06	4.02	-170.00	-910.00	-120.00	0.79	-0.30	3.48	-320.00	-970.00	-170.00	-2.01	0.43	1.83	110.00	-1050.00	150.00	9.82	-8.78	11.10
20.00	-980.00	430.00	1.28	-0.06	4.02	-170.00	-910.00	-120.00	0.67	-0.24	3.35	-320.00	-970.00	-170.00	-2.44	0.55	2.32	90.00	-1040.00	130.00	9.82	-8.96	11.52
20.00	-980.00	430.00	1.28	-0.06	4.02	-170.00	-910.00	-120.00	0.49	-0.37	3.48	-310.00	-970.00	-170.00	-2.62	0.67	2.74	60.00	-1030.00	130.00	10.98	-9.39	11.34
20.00	-980.00	430.00	1.28	-0.06	4.02	-170.00	-910.00	-120.00	0.24	-0.37	3.41	-320.00	-970.00	-170.00	-2.87	0.49	3.05	60.00	-1030.00	130.00	13.48	-7.38	10.73
20.00	-980.00	430.00	1.46	0.18	4.15	-170.00	-910.00	-120.00	0.12	-0.37	3.17	-320.00	-970.00	-170.00	-3.11	0.61	3.41	80.00	-1000.00	150.00	13.48	-7.38	10.73
20.00	-980.00	430.00	1.46	0.18	4.15	-170.00	-910.00	-120.00	0.06	-0.12	3.05	-320.00	-980.00	-170.00	-3.35	0.85	3.66	80.00	-1000.00	150.00	11.95	-4.02	11.16
20.00	-980.00	430.00	1.46	0.18	4.15	-180.00	-910.00	-120.00	-0.06	0.00	2.62	-320.00	-970.00	-170.00	-3.54	0.79	3.90	70.00	-1010.00	150.00	10.98	-2.99	10.91
20.00	-980.00	430.00	1.22	0.49	3.96	-170.00	-920.00	-110.00	-0.37	0.06	2.07	-320.00	-970.00	-170.00	-3.60	0.85	4.27	50.00	-1040.00	150.00	10.98	-2.99	10.91
10.00	-970.00	430.00	1.04	0.37	3.90	-170.00	-920.00	-110.00	-0.67	0.06	1.52	-320.00	-970.00	-180.00	-3.48	0.79	4.45	50.00	-1040.00	150.00	10.49	-3.78	10.24
10.00	-970.00	430.00	1.04	0.37	3.90	-170.00	-910.00	-120.00	-0.73	0.24	0.98	-320.00	-970.00	-180.00	-3.29	0.85	4.63	50.00	-1040.00	150.00	9.33	-4.70	9.70
10.00	-970.00	430.00	1.04	0.37	3.90	-180.00	-910.00	-120.00	-0.91	0.43	0.61	-320.00	-970.00	-170.00	-3.17	1.10	4.76	40.00	-1030.00	170.00	7.01	-1.71	6.16
10.00	-970.00	430.00	0.91	0.00	3.48	-180.00	-910.00	-110.00	-1.22	0.55	0.37	-330.00	-970.00	-170.00	-2.87	1.16	4.70	50.00	-1030.00	180.00	9.21	1.40	2.87
0.00	-980.00	430.00	0.91	0.00	3.48	-170.00	-910.00	-120.00	-1.28	0.67	0.12	-320.00	-970.00	-170.00	-2.56	0.98	4.63	50.00	-1030.00	180.00	14.63	0.18	0.24
0.00	-980.00	430.00	0.91	0.00	3.48	-180.00	-910.00	-110.00	-1.46	0.73	0.18	-320.00	-970.00	-170.00	-2.26	0.85	4.57	50.00	-1010.00	200.00	16.10	-0.37	0.12
